WP_002614501.1	lcl|NZ_AHOA02000037.1_cds_WP_004462903.1_217	92.453	106	106
WP_239248135.1	lcl|NZ_AHOA02000037.1_cds_WP_004475169.1_160	26.423	246	267
WP_239248135.1	lcl|NZ_AHOA02000023.1_cds_WP_004474348.1_1410	31.313	198	267
WP_239248135.1	lcl|NZ_AHOA02000037.1_cds_WP_004475142.1_138	26.316	190	267
WP_239248135.1	lcl|NZ_AHOA02000023.1_cds_WP_004474398.1_1443	27.128	188	267
WP_239248135.1	lcl|NZ_AHOA02000017.1_cds_WP_016754360.1_1783	38.372	86	267
WP_004503040.1	lcl|NZ_AHOA02000012.1_cds_WP_004473482.1_2829	26.994	326	509
WP_004503040.1	lcl|NZ_AHOA02000012.1_cds_WP_004460640.1_2828	30.851	94	509
WP_004503040.1	lcl|NZ_AHOA02000012.1_cds_WP_004473482.1_2829	26.994	326	509
WP_004503040.1	lcl|NZ_AHOA02000012.1_cds_WP_004460640.1_2828	30.851	94	509
WP_061221763.1	lcl|NZ_AHOA02000017.1_cds_WP_004461234.1_1754	25.641	273	330
WP_061221763.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	23.273	275	330
WP_061221763.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	28.261	276	330
WP_061221763.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	26.347	334	330
WP_061221763.1	lcl|NZ_AHOA02000017.1_cds_WP_032916356.1_2357	25.676	222	330
WP_061221763.1	lcl|NZ_AHOA02000017.1_cds_WP_004474204.1_2213	25.103	243	330
WP_061221763.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	29.555	247	330
WP_061221763.1	lcl|NZ_AHOA02000023.1_cds_WP_004468319.1_1442	27.273	132	330
WP_004503036.1	lcl|NZ_AHOA02000030.1_cds_WP_004474807.1_815	43.033	244	265
WP_004503060.1	lcl|NZ_AHOA02000025.1_cds_WP_004474516.1_1149	39.437	284	310
WP_004503060.1	lcl|NZ_AHOA02000013.1_cds_WP_004473577.1_2715	27.244	312	310
WP_004503060.1	lcl|NZ_AHOA02000001.1_cds_WP_004473093.1_3580	25.792	221	310
WP_004503060.1	lcl|NZ_AHOA02000025.1_cds_WP_004474516.1_1149	39.437	284	310
WP_004503060.1	lcl|NZ_AHOA02000013.1_cds_WP_004473577.1_2715	27.244	312	310
WP_004503060.1	lcl|NZ_AHOA02000001.1_cds_WP_004473093.1_3580	25.792	221	310
WP_004503042.1	lcl|NZ_AHOA02000025.1_cds_WP_004472978.1_1311	30.392	102	221
WP_016758358.1	lcl|NZ_AHOA02000025.1_cds_WP_004462595.1_1312	29.221	154	316
WP_016758358.1	lcl|NZ_AHOA02000037.1_cds_WP_004475176.1_169	28.571	140	316
WP_016758358.1	lcl|NZ_AHOA02000013.1_cds_WP_004473535.1_2703	25.170	147	316
WP_016758358.1	lcl|NZ_AHOA02000017.1_cds_WP_032916332.1_2090	24.074	162	316
WP_016758358.1	lcl|NZ_AHOA02000013.1_cds_WP_004460090.1_2647	27.642	123	316
WP_004503088.1	lcl|NZ_AHOA02000017.1_cds_WP_004485991.1_2084	26.897	145	175
WP_004503132.1	lcl|NZ_AHOA02000013.1_cds_WP_004473535.1_2703	23.214	224	405
WP_004503032.1	lcl|NZ_AHOA02000037.1_cds_WP_004465299.1_184	31.818	374	358
WP_004503032.1	lcl|NZ_AHOA02000037.1_cds_WP_004475157.1_208	38.290	269	358
WP_004503032.1	lcl|NZ_AHOA02000037.1_cds_WP_004475202.1_205	40.930	215	358
WP_004503032.1	lcl|NZ_AHOA02000023.1_cds_WP_004474409.1_1404	29.323	399	358
WP_004503032.1	lcl|NZ_AHOA02000037.1_cds_WP_004462146.1_146	33.071	254	358
WP_004503032.1	lcl|NZ_AHOA02000017.1_cds_WP_004473876.1_2356	25.936	374	358
WP_004503032.1	lcl|NZ_AHOA02000030.1_cds_WP_004465893.1_871	29.167	240	358
WP_004503049.1	lcl|NZ_AHOA02000025.1_cds_WP_004462595.1_1312	23.649	148	409
WP_004503049.1	lcl|NZ_AHOA02000017.1_cds_WP_032916332.1_2090	25.984	127	409
WP_004503099.1	lcl|NZ_AHOA02000037.1_cds_WP_004462146.1_146	37.430	358	361
WP_004503099.1	lcl|NZ_AHOA02000030.1_cds_WP_004465893.1_871	36.592	358	361
WP_004503099.1	lcl|NZ_AHOA02000023.1_cds_WP_004474409.1_1404	28.954	373	361
WP_004503099.1	lcl|NZ_AHOA02000037.1_cds_WP_004465299.1_184	29.539	369	361
WP_004503099.1	lcl|NZ_AHOA02000037.1_cds_WP_004475202.1_205	33.080	263	361
WP_004503099.1	lcl|NZ_AHOA02000037.1_cds_WP_004475157.1_208	31.050	219	361
WP_004503099.1	lcl|NZ_AHOA02000017.1_cds_WP_004473876.1_2356	24.348	345	361
WP_004503089.1	lcl|NZ_AHOA02000037.1_cds_WP_004462151.1_141	42.778	180	176
WP_239248138.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	29.503	322	313
WP_239248138.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	29.801	302	313
WP_239248138.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	25.776	322	313
WP_239248138.1	lcl|NZ_AHOA02000017.1_cds_WP_004461234.1_1754	25.651	269	313
WP_239248138.1	lcl|NZ_AHOA02000023.1_cds_WP_004468319.1_1442	22.353	340	313
WP_239248138.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	25.670	261	313
WP_239248138.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	25.076	327	313
WP_239248138.1	lcl|NZ_AHOA02000017.1_cds_WP_004474204.1_2213	27.132	258	313
WP_239248138.1	lcl|NZ_AHOA02000037.1_cds_WP_004464977.1_216	23.220	323	313
WP_239248138.1	lcl|NZ_AHOA02000001.1_cds_WP_004470510.1_3549	21.603	287	313
WP_000572389.1	lcl|NZ_AHOA02000037.1_cds_WP_004462145.1_147	30.579	121	134
WP_004503138.1	lcl|NZ_AHOA02000017.1_cds_WP_004461234.1_1754	28.723	188	311
WP_004503138.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	29.310	174	311
WP_004503138.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	24.324	333	311
WP_004503138.1	lcl|NZ_AHOA02000001.1_cds_WP_004470510.1_3549	24.567	289	311
WP_004503138.1	lcl|NZ_AHOA02000003.1_cds_WP_004467770.1_3358	24.464	233	311
WP_004503138.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	21.429	308	311
WP_004503138.1	lcl|NZ_AHOA02000037.1_cds_WP_004475095.1_140	26.271	118	311
WP_004503138.1	lcl|NZ_AHOA02000017.1_cds_WP_032916356.1_2357	28.571	168	311
WP_004503127.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	24.370	119	361
WP_004503127.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	25.000	296	361
WP_061236010.1	lcl|NZ_AHOA02000030.1_cds_WP_004457781.1_743	31.758	529	595
WP_061236010.1	lcl|NZ_AHOA02000017.1_cds_WP_017863782.1_1924	29.331	508	595
WP_061236010.1	lcl|NZ_AHOA02000017.1_cds_WP_004459265.1_2273	43.192	213	595
WP_061236010.1	lcl|NZ_AHOA02000037.1_cds_WP_004475120.1_183	25.088	566	595
WP_061236010.1	lcl|NZ_AHOA02000017.1_cds_WP_004473839.1_2244	29.515	227	595
WP_061236010.1	lcl|NZ_AHOA02000033.1_cds_WP_004461439.1_588	26.957	230	595
WP_061236010.1	lcl|NZ_AHOA02000012.1_cds_WP_004460645.1_2823	28.033	239	595
WP_061236010.1	lcl|NZ_AHOA02000029.1_cds_WP_004457911.1_1009	30.286	175	595
WP_061236010.1	lcl|NZ_AHOA02000030.1_cds_WP_004474732.1_839	29.648	199	595
WP_061236010.1	lcl|NZ_AHOA02000035.1_cds_WP_004458038.1_416	28.655	171	595
WP_061236010.1	lcl|NZ_AHOA02000017.1_cds_WP_004469900.1_2289	28.378	222	595
WP_061236010.1	lcl|NZ_AHOA02000031.1_cds_WP_004466497.1_651	28.837	215	595
WP_061236010.1	lcl|NZ_AHOA02000017.1_cds_WP_004469508.1_2044	26.939	245	595
WP_061236010.1	lcl|NZ_AHOA02000013.1_cds_WP_004460086.1_2651	24.901	253	595
WP_061236010.1	lcl|NZ_AHOA02000028.1_cds_WP_004474625.1_1049	32.727	165	595
WP_061236010.1	lcl|NZ_AHOA02000005.1_cds_WP_004461802.1_3258	29.747	158	595
WP_061236010.1	lcl|NZ_AHOA02000005.1_cds_WP_004461802.1_3258	24.064	187	595
WP_061236010.1	lcl|NZ_AHOA02000013.1_cds_WP_004460145.1_2617	30.220	182	595
WP_061236010.1	lcl|NZ_AHOA02000013.1_cds_WP_004473583.1_2598	30.168	179	595
WP_061236010.1	lcl|NZ_AHOA02000028.1_cds_WP_004474610.1_1124	28.402	169	595
WP_061236010.1	lcl|NZ_AHOA02000017.1_cds_WP_004459763.1_1828	27.219	169	595
WP_061236010.1	lcl|NZ_AHOA02000017.1_cds_WP_004473754.1_2043	25.726	241	595
WP_061236010.1	lcl|NZ_AHOA02000017.1_cds_WP_004459333.1_2312	27.950	161	595
WP_061236010.1	lcl|NZ_AHOA02000017.1_cds_WP_004459333.1_2312	22.043	186	595
WP_061236010.1	lcl|NZ_AHOA02000017.1_cds_WP_004474210.1_1936	27.219	169	595
WP_061236010.1	lcl|NZ_AHOA02000025.1_cds_WP_004474518.1_1188	29.054	148	595
WP_061236010.1	lcl|NZ_AHOA02000031.1_cds_WP_004474842.1_671	29.565	230	595
WP_061236010.1	lcl|NZ_AHOA02000033.1_cds_WP_004474915.1_513	23.963	217	595
WP_061236010.1	lcl|NZ_AHOA02000030.1_cds_WP_004457781.1_743	31.758	529	595
WP_061236010.1	lcl|NZ_AHOA02000017.1_cds_WP_017863782.1_1924	29.331	508	595
WP_061236010.1	lcl|NZ_AHOA02000017.1_cds_WP_004459265.1_2273	43.192	213	595
WP_061236010.1	lcl|NZ_AHOA02000037.1_cds_WP_004475120.1_183	25.088	566	595
WP_061236010.1	lcl|NZ_AHOA02000017.1_cds_WP_004473839.1_2244	29.515	227	595
WP_061236010.1	lcl|NZ_AHOA02000033.1_cds_WP_004461439.1_588	26.957	230	595
WP_061236010.1	lcl|NZ_AHOA02000012.1_cds_WP_004460645.1_2823	28.033	239	595
WP_061236010.1	lcl|NZ_AHOA02000029.1_cds_WP_004457911.1_1009	30.286	175	595
WP_061236010.1	lcl|NZ_AHOA02000030.1_cds_WP_004474732.1_839	29.648	199	595
WP_061236010.1	lcl|NZ_AHOA02000035.1_cds_WP_004458038.1_416	28.655	171	595
WP_061236010.1	lcl|NZ_AHOA02000017.1_cds_WP_004469900.1_2289	28.378	222	595
WP_061236010.1	lcl|NZ_AHOA02000031.1_cds_WP_004466497.1_651	28.837	215	595
WP_061236010.1	lcl|NZ_AHOA02000017.1_cds_WP_004469508.1_2044	26.939	245	595
WP_061236010.1	lcl|NZ_AHOA02000013.1_cds_WP_004460086.1_2651	24.901	253	595
WP_061236010.1	lcl|NZ_AHOA02000028.1_cds_WP_004474625.1_1049	32.727	165	595
WP_061236010.1	lcl|NZ_AHOA02000005.1_cds_WP_004461802.1_3258	29.747	158	595
WP_061236010.1	lcl|NZ_AHOA02000005.1_cds_WP_004461802.1_3258	24.064	187	595
WP_061236010.1	lcl|NZ_AHOA02000013.1_cds_WP_004460145.1_2617	30.220	182	595
WP_061236010.1	lcl|NZ_AHOA02000013.1_cds_WP_004473583.1_2598	30.168	179	595
WP_061236010.1	lcl|NZ_AHOA02000028.1_cds_WP_004474610.1_1124	28.402	169	595
WP_061236010.1	lcl|NZ_AHOA02000017.1_cds_WP_004459763.1_1828	27.219	169	595
WP_061236010.1	lcl|NZ_AHOA02000017.1_cds_WP_004473754.1_2043	25.726	241	595
WP_061236010.1	lcl|NZ_AHOA02000017.1_cds_WP_004459333.1_2312	27.950	161	595
WP_061236010.1	lcl|NZ_AHOA02000017.1_cds_WP_004459333.1_2312	22.043	186	595
WP_061236010.1	lcl|NZ_AHOA02000017.1_cds_WP_004474210.1_1936	27.219	169	595
WP_061236010.1	lcl|NZ_AHOA02000025.1_cds_WP_004474518.1_1188	29.054	148	595
WP_061236010.1	lcl|NZ_AHOA02000031.1_cds_WP_004474842.1_671	29.565	230	595
WP_061236010.1	lcl|NZ_AHOA02000033.1_cds_WP_004474915.1_513	23.963	217	595
WP_239248139.1	lcl|NZ_AHOA02000039.1_cds_WP_004475283.1_48	31.429	105	227
WP_239248140.1	lcl|NZ_AHOA02000017.1_cds_WP_004474176.1_1703	43.956	91	95
WP_239248140.1	lcl|NZ_AHOA02000037.1_cds_WP_004475118.1_152	46.341	82	95
WP_239248141.1	lcl|NZ_AHOA02000037.1_cds_WP_004475118.1_152	44.371	151	182
WP_239248141.1	lcl|NZ_AHOA02000017.1_cds_WP_004474176.1_1703	43.590	78	182
WP_239248142.1	lcl|NZ_AHOA02000033.1_cds_WP_004458269.1_512	23.542	463	485
WP_239248142.1	lcl|NZ_AHOA02000033.1_cds_WP_004458269.1_512	23.542	463	485
WP_239248142.1	lcl|NZ_AHOA02000033.1_cds_WP_004458269.1_512	23.542	463	485
WP_004503054.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	28.487	337	330
WP_004503054.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	24.779	339	330
WP_004503054.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	25.455	330	330
WP_004503054.1	lcl|NZ_AHOA02000023.1_cds_WP_004468319.1_1442	23.145	337	330
WP_004503054.1	lcl|NZ_AHOA02000017.1_cds_WP_004461234.1_1754	27.477	222	330
WP_004503054.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	26.087	345	330
WP_004503155.1	lcl|NZ_AHOA02000023.1_cds_WP_004474409.1_1404	31.392	395	381
WP_004503155.1	lcl|NZ_AHOA02000037.1_cds_WP_004465299.1_184	29.771	393	381
WP_004503155.1	lcl|NZ_AHOA02000037.1_cds_WP_004475157.1_208	33.080	263	381
WP_004503155.1	lcl|NZ_AHOA02000030.1_cds_WP_004465893.1_871	29.674	337	381
WP_004503155.1	lcl|NZ_AHOA02000037.1_cds_WP_004475202.1_205	30.290	241	381
WP_004503155.1	lcl|NZ_AHOA02000037.1_cds_WP_004462146.1_146	26.722	363	381
WP_004503155.1	lcl|NZ_AHOA02000017.1_cds_WP_004473876.1_2356	25.070	355	381
WP_004503102.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	39.528	339	339
WP_004503102.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	36.426	291	339
WP_004503102.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	35.000	280	339
WP_004503102.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	39.528	339	339
WP_004503102.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	36.426	291	339
WP_004503102.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	35.000	280	339
WP_004503058.1	lcl|NZ_AHOA02000037.1_cds_WP_004475169.1_160	32.883	222	351
WP_004503058.1	lcl|NZ_AHOA02000037.1_cds_WP_004475142.1_138	29.870	231	351
WP_004503058.1	lcl|NZ_AHOA02000017.1_cds_WP_004467161.1_2123	34.483	87	351
WP_004503058.1	lcl|NZ_AHOA02000023.1_cds_WP_004474398.1_1443	21.459	233	351
WP_004503058.1	lcl|NZ_AHOA02000037.1_cds_WP_004462844.1_237	31.250	128	351
WP_004503058.1	lcl|NZ_AHOA02000023.1_cds_WP_004474348.1_1410	33.871	62	351
WP_004503058.1	lcl|NZ_AHOA02000037.1_cds_WP_004475169.1_160	32.883	222	351
WP_004503058.1	lcl|NZ_AHOA02000037.1_cds_WP_004475142.1_138	29.870	231	351
WP_004503058.1	lcl|NZ_AHOA02000017.1_cds_WP_004467161.1_2123	34.483	87	351
WP_004503058.1	lcl|NZ_AHOA02000023.1_cds_WP_004474398.1_1443	21.459	233	351
WP_004503058.1	lcl|NZ_AHOA02000037.1_cds_WP_004462844.1_237	31.250	128	351
WP_004503058.1	lcl|NZ_AHOA02000023.1_cds_WP_004474348.1_1410	33.871	62	351
WP_061217859.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	34.356	326	753
WP_061217859.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	31.959	291	753
WP_061217859.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	33.866	313	753
WP_061217859.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	34.356	326	753
WP_061217859.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	31.959	291	753
WP_061217859.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	33.866	313	753
WP_061217859.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	34.356	326	753
WP_061217859.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	31.959	291	753
WP_061217859.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	33.866	313	753
WP_061217859.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	34.356	326	753
WP_061217859.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	31.959	291	753
WP_061217859.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	33.866	313	753
WP_239248144.1	lcl|NZ_AHOA02000023.1_cds_WP_004474409.1_1404	28.389	391	394
WP_239248144.1	lcl|NZ_AHOA02000037.1_cds_WP_004475202.1_205	28.861	395	394
WP_239248144.1	lcl|NZ_AHOA02000037.1_cds_WP_004465299.1_184	26.509	381	394
WP_239248144.1	lcl|NZ_AHOA02000037.1_cds_WP_004462146.1_146	27.401	354	394
WP_239248144.1	lcl|NZ_AHOA02000037.1_cds_WP_004475157.1_208	30.855	269	394
WP_239248144.1	lcl|NZ_AHOA02000030.1_cds_WP_004465893.1_871	28.244	262	394
WP_239248144.1	lcl|NZ_AHOA02000017.1_cds_WP_004473876.1_2356	24.907	269	394
WP_004503988.1	lcl|NZ_AHOA02000037.1_cds_WP_004475113.1_206	29.008	131	209
WP_004503988.1	lcl|NZ_AHOA02000039.1_cds_WP_004475283.1_48	27.586	87	209
WP_061216803.1	lcl|NZ_AHOA02000037.1_cds_WP_004475166.1_215	43.343	353	355
WP_061216803.1	lcl|NZ_AHOA02000035.1_cds_WP_004474972.1_426	25.000	220	355
WP_239248146.1	lcl|NZ_AHOA02000017.1_cds_WP_004461184.1_1774	25.490	153	287
WP_239248146.1	lcl|NZ_AHOA02000017.1_cds_WP_032916332.1_2090	28.351	194	287
WP_239248146.1	lcl|NZ_AHOA02000025.1_cds_WP_004462595.1_1312	26.950	141	287
WP_239248146.1	lcl|NZ_AHOA02000013.1_cds_WP_004473535.1_2703	24.873	197	287
WP_239248146.1	lcl|NZ_AHOA02000037.1_cds_WP_004475176.1_169	25.405	185	287
WP_061222743.1	lcl|NZ_AHOA02000037.1_cds_WP_004475081.1_202	42.550	604	602
WP_061222743.1	lcl|NZ_AHOA02000037.1_cds_WP_004475207.1_207	27.157	626	602
WP_061222743.1	lcl|NZ_AHOA02000023.1_cds_WP_004468339.1_1491	28.659	649	602
WP_239248147.1	lcl|NZ_AHOA02000037.1_cds_WP_004475211.1_203	28.409	176	190
WP_239248150.1	lcl|NZ_AHOA02000037.1_cds_WP_004488968.1_181	30.303	594	593
WP_239244854.1	lcl|NZ_AHOA02000014.1_cds_LEP1GSC120_RS21570_2481	68.421	95	95
WP_025185097.1	lcl|NZ_AHOA02000014.1_cds_WP_080629278.1_2480	93.043	115	115
WP_239245559.1	lcl|NZ_AHOA02000014.1_cds_LEP1GSC120_RS21210_2479	74.739	574	539
WP_004503514.1	lcl|NZ_AHOA02000030.1_cds_WP_004474734.1_921	27.650	217	365
WP_004503514.1	lcl|NZ_AHOA02000029.1_cds_WP_004474643.1_1006	25.652	230	365
WP_004503514.1	lcl|NZ_AHOA02000003.1_cds_WP_004473173.1_3342	27.170	265	365
WP_004503514.1	lcl|NZ_AHOA02000017.1_cds_WP_004474203.1_1864	25.714	175	365
WP_004503514.1	lcl|NZ_AHOA02000013.1_cds_WP_004473531.1_2757	29.412	119	365
WP_004503514.1	lcl|NZ_AHOA02000005.1_cds_WP_004473303.1_3173	28.750	80	365
WP_004503578.1	lcl|NZ_AHOA02000037.1_cds_WP_026131415.1_175	25.954	262	372
WP_004503578.1	lcl|NZ_AHOA02000011.1_cds_WP_004473467.1_2915	23.316	193	372
WP_004503578.1	lcl|NZ_AHOA02000037.1_cds_WP_004475113.1_206	18.868	212	372
WP_004503578.1	lcl|NZ_AHOA02000037.1_cds_WP_026131415.1_175	25.954	262	372
WP_004503578.1	lcl|NZ_AHOA02000011.1_cds_WP_004473467.1_2915	23.316	193	372
WP_004503578.1	lcl|NZ_AHOA02000037.1_cds_WP_004475113.1_206	18.868	212	372
WP_235595137.1	lcl|NZ_AHOA02000029.1_cds_WP_172635633.1_956	85.425	247	249
WP_235595137.1	lcl|NZ_AHOA02000020.1_cds_WP_155118956.1_1530	84.416	154	249
WP_235595137.1	lcl|NZ_AHOA02000024.1_cds_WP_032916057.1_1336	84.892	139	249
WP_235595137.1	lcl|NZ_AHOA02000011.1_cds_WP_196218952.1_2906	45.868	242	249
WP_235595137.1	lcl|NZ_AHOA02000005.1_cds_LEP1GSC120_RS21510_3301	36.842	190	249
WP_235595137.1	lcl|NZ_AHOA02000017.1_cds_LEP1GSC120_RS19615_1637	40.351	57	249
WP_235595137.1	lcl|NZ_AHOA02000001.1_cds_WP_230457438.1_3475	42.857	42	249
WP_239248152.1	lcl|NZ_AHOA02000037.1_cds_WP_004465132.1_176	36.471	255	255
WP_239248152.1	lcl|NZ_AHOA02000039.1_cds_WP_004475283.1_48	29.134	254	255
WP_239248152.1	lcl|NZ_AHOA02000037.1_cds_WP_004475113.1_206	29.167	120	255
WP_239248152.1	lcl|NZ_AHOA02000037.1_cds_WP_004475123.1_212	28.205	117	255
WP_239248152.1	lcl|NZ_AHOA02000037.1_cds_WP_004475194.1_191	24.561	114	255
WP_239248153.1	lcl|NZ_AHOA02000037.1_cds_WP_026131415.1_175	53.801	342	347
WP_239248153.1	lcl|NZ_AHOA02000011.1_cds_WP_004473467.1_2915	25.157	159	347
WP_239248153.1	lcl|NZ_AHOA02000037.1_cds_WP_026131415.1_175	53.801	342	347
WP_239248153.1	lcl|NZ_AHOA02000011.1_cds_WP_004473467.1_2915	25.157	159	347
WP_004503556.1	lcl|NZ_AHOA02000030.1_cds_WP_004457569.1_858	36.905	168	243
WP_004503556.1	lcl|NZ_AHOA02000017.1_cds_WP_004467201.1_2146	30.870	230	243
WP_004503556.1	lcl|NZ_AHOA02000013.1_cds_WP_004462302.1_2692	33.129	163	243
WP_004503556.1	lcl|NZ_AHOA02000029.1_cds_WP_004468127.1_948	33.523	176	243
WP_004503556.1	lcl|NZ_AHOA02000003.1_cds_WP_026053765.1_3434	31.944	144	243
WP_004503556.1	lcl|NZ_AHOA02000037.1_cds_WP_004475125.1_189	27.168	173	243
WP_004503556.1	lcl|NZ_AHOA02000001.1_cds_WP_004461033.1_3547	27.347	245	243
WP_004503556.1	lcl|NZ_AHOA02000003.1_cds_WP_004459686.1_3429	28.188	149	243
WP_004503556.1	lcl|NZ_AHOA02000017.1_cds_WP_032916352.1_2317	22.764	123	243
WP_239248154.1	lcl|NZ_AHOA02000013.1_cds_WP_004466057.1_2687	31.176	340	360
WP_239248155.1	lcl|NZ_AHOA02000037.1_cds_WP_004465144.1_168	69.725	327	331
WP_239248155.1	lcl|NZ_AHOA02000028.1_cds_WP_026053535.1_1084	27.240	279	331
WP_239248155.1	lcl|NZ_AHOA02000037.1_cds_WP_004465144.1_168	69.725	327	331
WP_239248155.1	lcl|NZ_AHOA02000028.1_cds_WP_026053535.1_1084	27.240	279	331
WP_004503495.1	lcl|NZ_AHOA02000037.1_cds_WP_004475169.1_160	24.675	231	254
WP_004503495.1	lcl|NZ_AHOA02000017.1_cds_WP_016754360.1_1783	24.757	206	254
WP_004503611.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	25.301	332	363
WP_004503611.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	31.047	277	363
WP_004503611.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	25.146	342	363
WP_004503611.1	lcl|NZ_AHOA02000003.1_cds_WP_004467770.1_3358	26.891	238	363
WP_004503611.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	26.950	282	363
WP_004503611.1	lcl|NZ_AHOA02000017.1_cds_WP_004467290.1_1751	29.730	111	363
WP_004503611.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	26.699	206	363
WP_004503611.1	lcl|NZ_AHOA02000023.1_cds_WP_004468319.1_1442	24.868	189	363
WP_004503611.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	27.363	201	363
WP_004503611.1	lcl|NZ_AHOA02000017.1_cds_WP_004472818.1_2305	24.862	181	363
WP_239248156.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	26.977	215	317
WP_239248156.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	23.776	286	317
