WP_002614501.1	lcl|NZ_AOHD02000040.1_cds_WP_020774736.1_1763	89.623	106	106
WP_004503032.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	30.000	190	358
WP_026054523.1	lcl|NZ_AOHD02000040.1_cds_WP_231384495.1_1741	41.667	384	416
WP_004503049.1	lcl|NZ_AOHD02000040.1_cds_WP_020774698.1_1738	92.665	409	409
WP_004503049.1	lcl|NZ_AOHD02000040.1_cds_WP_021064577.1_1744	33.420	386	409
WP_004503049.1	lcl|NZ_AOHD02000040.1_cds_WP_021064579.1_1746	26.562	384	409
WP_004503049.1	lcl|NZ_AOHD02000040.1_cds_WP_020774711.1_1717	24.828	145	409
WP_004503049.1	lcl|NZ_AOHD02000048.1_cds_WP_021064652.1_1165	22.973	148	409
WP_004503049.1	lcl|NZ_AOHD02000025.1_cds_WP_017810137.1_2510	24.848	165	409
WP_004503049.1	lcl|NZ_AOHD02000062.1_cds_WP_017809972.1_513	25.180	139	409
WP_004503049.1	lcl|NZ_AOHD02000066.1_cds_LEP1GSC193_RS19845_31	27.857	140	409
WP_004503099.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	83.056	360	361
WP_004503099.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	38.095	357	361
WP_004503099.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	33.807	352	361
WP_004503099.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	29.491	373	361
WP_004503099.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	26.400	375	361
WP_004503099.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	26.523	279	361
WP_004503099.1	lcl|NZ_AOHD02000064.1_cds_WP_036043800.1_236	23.823	361	361
WP_004503050.1	lcl|NZ_AOHD02000040.1_cds_WP_020774720.1_1736	80.078	256	258
WP_004503050.1	lcl|NZ_AOHD02000066.1_cds_WP_036043161.1_157	28.261	230	258
WP_004503089.1	lcl|NZ_AOHD02000040.1_cds_WP_020774695.1_1735	82.955	176	176
WP_004503089.1	lcl|NZ_AOHD02000066.1_cds_WP_020774359.1_150	41.667	180	176
WP_239248138.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	77.922	308	313
WP_239248138.1	lcl|NZ_AOHD02000035.1_cds_WP_020775061.1_2066	28.571	322	313
WP_239248138.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	26.708	322	313
WP_239248138.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	24.290	317	313
WP_239248138.1	lcl|NZ_AOHD02000040.1_cds_WP_020774722.1_1756	29.864	221	313
WP_239248138.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	25.478	314	313
WP_239248138.1	lcl|NZ_AOHD02000001.1_cds_WP_017808832.1_3889	25.000	264	313
WP_239248138.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	25.758	330	313
WP_239248138.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	25.681	257	313
WP_239248138.1	lcl|NZ_AOHD02000040.1_cds_WP_020772546.1_1695	22.545	275	313
WP_239248138.1	lcl|NZ_AOHD02000025.1_cds_WP_020771874.1_2393	24.409	254	313
WP_239248138.1	lcl|NZ_AOHD02000040.1_cds_WP_020772564.1_1697	25.410	122	313
WP_239248138.1	lcl|NZ_AOHD02000040.1_cds_WP_020774692.1_1762	23.313	326	313
WP_239248138.1	lcl|NZ_AOHD02000040.1_cds_WP_020772548.1_1687	28.333	120	313
WP_000572389.1	lcl|NZ_AOHD02000040.1_cds_WP_017809393.1_1733	79.104	134	134
WP_000572389.1	lcl|NZ_AOHD02000066.1_cds_WP_020774356.1_155	30.252	119	134
WP_004503138.1	lcl|NZ_AOHD02000040.1_cds_WP_021064603.1_1732	83.548	310	311
WP_004503138.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	29.630	270	311
WP_004503138.1	lcl|NZ_AOHD02000001.1_cds_WP_017808832.1_3889	29.255	188	311
WP_004503138.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	23.030	330	311
WP_004503138.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	28.049	164	311
WP_004503138.1	lcl|NZ_AOHD02000022.1_cds_WP_020773134.1_2863	24.233	326	311
WP_004503138.1	lcl|NZ_AOHD02000062.1_cds_WP_020772455.1_428	24.893	233	311
WP_004503138.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	21.756	262	311
WP_004503138.1	lcl|NZ_AOHD02000049.1_cds_WP_020772116.1_974	30.000	160	311
WP_004503138.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	23.077	325	311
WP_004503138.1	lcl|NZ_AOHD02000066.1_cds_WP_020774394.1_149	26.733	101	311
WP_004503127.1	lcl|NZ_AOHD02000066.1_cds_WP_036043190.1_152	25.210	119	361
WP_004503127.1	lcl|NZ_AOHD02000066.1_cds_WP_020774342.1_151	22.364	313	361
WP_004503127.1	lcl|NZ_AOHD02000040.1_cds_WP_020772569.1_1694	24.793	121	361
WP_061236010.1	lcl|NZ_AOHD02000040.1_cds_WP_020774734.1_1740	44.190	568	595
WP_061236010.1	lcl|NZ_AOHD02000049.1_cds_WP_020774675.1_917	31.707	533	595
WP_061236010.1	lcl|NZ_AOHD02000049.1_cds_WP_020772142.1_951	42.857	238	595
WP_061236010.1	lcl|NZ_AOHD02000025.1_cds_WP_020771820.1_2581	42.723	213	595
WP_061236010.1	lcl|NZ_AOHD02000025.1_cds_WP_021064499.1_2375	30.172	232	595
WP_061236010.1	lcl|NZ_AOHD02000058.1_cds_WP_020774460.1_606	29.412	221	595
WP_061236010.1	lcl|NZ_AOHD02000011.1_cds_WP_020774955.1_3362	31.053	190	595
WP_061236010.1	lcl|NZ_AOHD02000022.1_cds_WP_020773130.1_2794	28.452	239	595
WP_061236010.1	lcl|NZ_AOHD02000018.1_cds_WP_020772697.1_3044	31.628	215	595
WP_061236010.1	lcl|NZ_AOHD02000048.1_cds_WP_020773964.1_1054	27.778	180	595
WP_061236010.1	lcl|NZ_AOHD02000058.1_cds_WP_017807632.1_662	29.143	175	595
WP_061236010.1	lcl|NZ_AOHD02000044.1_cds_WP_020772906.1_1439	26.141	241	595
WP_061236010.1	lcl|NZ_AOHD02000002.1_cds_WP_020774751.1_3711	28.440	218	595
WP_061236010.1	lcl|NZ_AOHD02000025.1_cds_WP_020771995.1_2526	25.725	276	595
WP_061236010.1	lcl|NZ_AOHD02000066.1_cds_WP_020774389.1_106	28.324	173	595
WP_061236010.1	lcl|NZ_AOHD02000066.1_cds_WP_020774263.1_33	28.788	198	595
WP_061236010.1	lcl|NZ_AOHD02000044.1_cds_WP_020772814.1_1405	28.283	198	595
WP_061236010.1	lcl|NZ_AOHD02000044.1_cds_WP_017808979.1_1386	27.731	238	595
WP_061236010.1	lcl|NZ_AOHD02000025.1_cds_WP_020771751.1_2525	25.207	242	595
WP_061236010.1	lcl|NZ_AOHD02000003.1_cds_WP_020774785.1_3611	26.582	158	595
WP_061236010.1	lcl|NZ_AOHD02000003.1_cds_WP_020774785.1_3611	24.211	190	595
WP_061236010.1	lcl|NZ_AOHD02000003.1_cds_WP_020774796.1_3625	30.870	230	595
WP_061236010.1	lcl|NZ_AOHD02000058.1_cds_WP_020774455.1_647	24.537	216	595
WP_061236010.1	lcl|NZ_AOHD02000049.1_cds_WP_021064669.1_913	28.571	161	595
WP_061236010.1	lcl|NZ_AOHD02000049.1_cds_WP_021064669.1_913	22.581	186	595
WP_061236010.1	lcl|NZ_AOHD02000049.1_cds_WP_036040888.1_962	27.273	176	595
WP_061236010.1	lcl|NZ_AOHD02000003.1_cds_WP_017808208.1_3628	25.967	181	595
WP_061236010.1	lcl|NZ_AOHD02000006.1_cds_WP_020774244.1_3556	24.786	234	595
WP_061236010.1	lcl|NZ_AOHD02000040.1_cds_WP_020774734.1_1740	44.190	568	595
WP_061236010.1	lcl|NZ_AOHD02000049.1_cds_WP_020774675.1_917	31.707	533	595
WP_061236010.1	lcl|NZ_AOHD02000049.1_cds_WP_020772142.1_951	42.857	238	595
WP_061236010.1	lcl|NZ_AOHD02000025.1_cds_WP_020771820.1_2581	42.723	213	595
WP_061236010.1	lcl|NZ_AOHD02000025.1_cds_WP_021064499.1_2375	30.172	232	595
WP_061236010.1	lcl|NZ_AOHD02000058.1_cds_WP_020774460.1_606	29.412	221	595
WP_061236010.1	lcl|NZ_AOHD02000011.1_cds_WP_020774955.1_3362	31.053	190	595
WP_061236010.1	lcl|NZ_AOHD02000022.1_cds_WP_020773130.1_2794	28.452	239	595
WP_061236010.1	lcl|NZ_AOHD02000018.1_cds_WP_020772697.1_3044	31.628	215	595
WP_061236010.1	lcl|NZ_AOHD02000048.1_cds_WP_020773964.1_1054	27.778	180	595
WP_061236010.1	lcl|NZ_AOHD02000058.1_cds_WP_017807632.1_662	29.143	175	595
WP_061236010.1	lcl|NZ_AOHD02000044.1_cds_WP_020772906.1_1439	26.141	241	595
WP_061236010.1	lcl|NZ_AOHD02000002.1_cds_WP_020774751.1_3711	28.440	218	595
WP_061236010.1	lcl|NZ_AOHD02000025.1_cds_WP_020771995.1_2526	25.725	276	595
WP_061236010.1	lcl|NZ_AOHD02000066.1_cds_WP_020774389.1_106	28.324	173	595
WP_061236010.1	lcl|NZ_AOHD02000066.1_cds_WP_020774263.1_33	28.788	198	595
WP_061236010.1	lcl|NZ_AOHD02000044.1_cds_WP_020772814.1_1405	28.283	198	595
WP_061236010.1	lcl|NZ_AOHD02000044.1_cds_WP_017808979.1_1386	27.731	238	595
WP_061236010.1	lcl|NZ_AOHD02000025.1_cds_WP_020771751.1_2525	25.207	242	595
WP_061236010.1	lcl|NZ_AOHD02000003.1_cds_WP_020774785.1_3611	26.582	158	595
WP_061236010.1	lcl|NZ_AOHD02000003.1_cds_WP_020774785.1_3611	24.211	190	595
WP_061236010.1	lcl|NZ_AOHD02000003.1_cds_WP_020774796.1_3625	30.870	230	595
WP_061236010.1	lcl|NZ_AOHD02000058.1_cds_WP_020774455.1_647	24.537	216	595
WP_061236010.1	lcl|NZ_AOHD02000049.1_cds_WP_021064669.1_913	28.571	161	595
WP_061236010.1	lcl|NZ_AOHD02000049.1_cds_WP_021064669.1_913	22.581	186	595
WP_061236010.1	lcl|NZ_AOHD02000049.1_cds_WP_036040888.1_962	27.273	176	595
WP_061236010.1	lcl|NZ_AOHD02000003.1_cds_WP_017808208.1_3628	25.967	181	595
WP_061236010.1	lcl|NZ_AOHD02000006.1_cds_WP_020774244.1_3556	24.786	234	595
WP_239248139.1	lcl|NZ_AOHD02000040.1_cds_WP_020774707.1_1730	85.586	222	227
WP_239248139.1	lcl|NZ_AOHD02000040.1_cds_WP_017810303.1_1720	37.443	219	227
WP_239248139.1	lcl|NZ_AOHD02000024.1_cds_WP_017810129.1_2653	33.019	106	227
WP_239248140.1	lcl|NZ_AOHD02000024.1_cds_LEP1GSC193_RS23055_2661	87.500	32	95
WP_239248141.1	lcl|NZ_AOHD02000024.1_cds_WP_020773780.1_2662	69.492	59	182
WP_004503054.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	29.107	347	330
WP_004503054.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	28.701	331	330
WP_004503054.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	25.455	330	330
WP_004503054.1	lcl|NZ_AOHD02000035.1_cds_WP_020775061.1_2066	27.327	333	330
WP_004503054.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	22.849	337	330
WP_004503054.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	25.000	348	330
WP_004503054.1	lcl|NZ_AOHD02000040.1_cds_WP_020774722.1_1756	24.476	286	330
WP_004503054.1	lcl|NZ_AOHD02000001.1_cds_WP_017808832.1_3889	25.764	229	330
WP_004503155.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	39.566	369	381
WP_004503155.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	30.612	392	381
WP_004503155.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	30.473	338	381
WP_004503155.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	26.234	385	381
WP_004503155.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	26.104	249	381
WP_004503155.1	lcl|NZ_AOHD02000064.1_cds_WP_036043800.1_236	23.446	354	381
WP_198288176.1	lcl|NZ_AOHD02000040.1_cds_WP_021064604.1_1725	53.886	386	387
WP_198288176.1	lcl|NZ_AOHD02000040.1_cds_WP_020772565.1_1685	23.028	317	387
WP_004503102.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	57.658	333	339
WP_004503102.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	35.224	335	339
WP_004503102.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	34.114	299	339
WP_004503102.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	57.658	333	339
WP_004503102.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	35.224	335	339
WP_004503102.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	34.114	299	339
WP_016758916.1	lcl|NZ_AOHD02000040.1_cds_WP_021064604.1_1725	43.902	82	89
WP_004503058.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	86.040	351	351
WP_004503058.1	lcl|NZ_AOHD02000040.1_cds_WP_021064582.1_1758	26.201	229	351
WP_004503058.1	lcl|NZ_AOHD02000066.1_cds_WP_020774369.1_147	30.811	185	351
WP_004503058.1	lcl|NZ_AOHD02000040.1_cds_WP_020772563.1_1698	25.764	229	351
WP_004503058.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	27.049	122	351
WP_004503058.1	lcl|NZ_AOHD02000025.1_cds_WP_020771982.1_2477	32.184	87	351
WP_004503058.1	lcl|NZ_AOHD02000064.1_cds_WP_020775276.1_215	21.795	234	351
WP_004503058.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	86.040	351	351
WP_004503058.1	lcl|NZ_AOHD02000040.1_cds_WP_021064582.1_1758	26.201	229	351
WP_004503058.1	lcl|NZ_AOHD02000066.1_cds_WP_020774369.1_147	30.811	185	351
WP_004503058.1	lcl|NZ_AOHD02000040.1_cds_WP_020772563.1_1698	25.764	229	351
WP_004503058.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	27.049	122	351
WP_004503058.1	lcl|NZ_AOHD02000025.1_cds_WP_020771982.1_2477	32.184	87	351
WP_004503058.1	lcl|NZ_AOHD02000064.1_cds_WP_020775276.1_215	21.795	234	351
WP_239248143.1	lcl|NZ_AOHD02000040.1_cds_WP_021064596.1_1723	68.848	382	382
WP_061217859.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	88.579	753	753
WP_061217859.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	34.985	323	753
WP_061217859.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	35.688	269	753
WP_061217859.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	25.410	122	753
WP_061217859.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	88.579	753	753
WP_061217859.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	34.985	323	753
WP_061217859.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	35.688	269	753
WP_061217859.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	25.410	122	753
WP_061217859.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	88.579	753	753
WP_061217859.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	34.985	323	753
WP_061217859.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	35.688	269	753
WP_061217859.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	25.410	122	753
WP_061217859.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	88.579	753	753
WP_061217859.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	34.985	323	753
WP_061217859.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	35.688	269	753
WP_061217859.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	25.410	122	753
WP_239248144.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	87.848	395	394
WP_239248144.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	27.273	374	394
WP_239248144.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	27.877	391	394
WP_239248144.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	30.800	250	394
WP_239248144.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	29.316	307	394
WP_239248144.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	27.863	262	394
WP_239248144.1	lcl|NZ_AOHD02000064.1_cds_WP_036043800.1_236	24.535	269	394
WP_239248144.1	lcl|NZ_AOHD02000062.1_cds_WP_020772528.1_470	33.333	102	394
WP_004503988.1	lcl|NZ_AOHD02000040.1_cds_WP_017810303.1_1720	85.096	208	209
WP_004503988.1	lcl|NZ_AOHD02000040.1_cds_WP_020774707.1_1730	35.160	219	209
WP_004503988.1	lcl|NZ_AOHD02000024.1_cds_WP_017810129.1_2653	26.087	115	209
WP_004503988.1	lcl|NZ_AOHD02000040.1_cds_WP_021064599.1_1704	27.692	65	209
WP_061216803.1	lcl|NZ_AOHD02000040.1_cds_WP_020774702.1_1719	86.517	356	355
WP_061216803.1	lcl|NZ_AOHD02000048.1_cds_WP_020773956.1_1045	24.793	242	355
WP_239248145.1	lcl|NZ_AOHD02000040.1_cds_WP_017810302.1_1718	91.692	325	325
WP_239248146.1	lcl|NZ_AOHD02000040.1_cds_WP_020774711.1_1717	76.923	286	287
WP_239248146.1	lcl|NZ_AOHD02000040.1_cds_WP_021064579.1_1746	26.400	250	287
WP_239248146.1	lcl|NZ_AOHD02000048.1_cds_WP_021064652.1_1165	29.412	136	287
WP_239248146.1	lcl|NZ_AOHD02000055.1_cds_WP_036041491.1_742	26.705	176	287
WP_239248146.1	lcl|NZ_AOHD02000025.1_cds_WP_017810137.1_2510	27.419	186	287
WP_061222743.1	lcl|NZ_AOHD02000040.1_cds_WP_021064589.1_1716	87.209	602	602
