WP_002614501.1	lcl|NZ_VCHK01000019.1_cds_WP_002725873.1_992	95.283	106	106
WP_004503081.1	lcl|NZ_VCHK01000057.1_cds_WP_011669202.1_2458	24.405	336	329
WP_239248135.1	lcl|NZ_VCHK01000056.1_cds_WP_011669956.1_2434	26.582	237	267
WP_239248135.1	lcl|NZ_VCHK01000062.1_cds_WP_011669974.1_2618	26.455	189	267
WP_239248135.1	lcl|NZ_VCHK01000026.1_cds_WP_011670832.1_1381	33.333	114	267
WP_239248135.1	lcl|NZ_VCHK01000105.1_cds_WP_011671577.1_245	26.984	189	267
WP_239248135.1	lcl|NZ_VCHK01000098.1_cds_WP_002766579.1_3313	36.047	86	267
WP_004503040.1	lcl|NZ_VCHK01000015.1_cds_WP_011670269.1_701	26.426	333	509
WP_004503040.1	lcl|NZ_VCHK01000015.1_cds_WP_002751286.1_702	30.435	115	509
WP_004503040.1	lcl|NZ_VCHK01000015.1_cds_WP_011670269.1_701	26.426	333	509
WP_004503040.1	lcl|NZ_VCHK01000015.1_cds_WP_002751286.1_702	30.435	115	509
WP_061221763.1	lcl|NZ_VCHK01000077.1_cds_WP_011670961.1_2942	26.740	273	330
WP_061221763.1	lcl|NZ_VCHK01000056.1_cds_WP_011669955.1_2433	23.636	275	330
WP_061221763.1	lcl|NZ_VCHK01000073.1_cds_WP_011671202.1_2870	27.758	281	330
WP_061221763.1	lcl|NZ_VCHK01000062.1_cds_WP_011671706.1_2619	26.814	317	330
WP_061221763.1	lcl|NZ_VCHK01000005.1_cds_WP_011671074.1_2268	26.222	225	330
WP_061221763.1	lcl|NZ_VCHK01000018.1_cds_WP_011671143.1_927	27.469	324	330
WP_061221763.1	lcl|NZ_VCHK01000057.1_cds_WP_011669202.1_2458	24.490	245	330
WP_061221763.1	lcl|NZ_VCHK01000105.1_cds_WP_002729504.1_244	25.352	142	330
WP_004503036.1	lcl|NZ_VCHK01000097.1_cds_WP_011669455.1_3302	41.803	244	265
WP_004503060.1	lcl|NZ_VCHK01000083.1_cds_WP_011670400.1_3069	38.614	303	310
WP_004503060.1	lcl|NZ_VCHK01000035.1_cds_WP_011669757.1_1729	28.070	285	310
WP_004503060.1	lcl|NZ_VCHK01000001.1_cds_WP_011670034.1_118	26.244	221	310
WP_004503060.1	lcl|NZ_VCHK01000083.1_cds_WP_011670400.1_3069	38.614	303	310
WP_004503060.1	lcl|NZ_VCHK01000035.1_cds_WP_011669757.1_1729	28.070	285	310
WP_004503060.1	lcl|NZ_VCHK01000001.1_cds_WP_011670034.1_118	26.244	221	310
WP_004503042.1	lcl|NZ_VCHK01000019.1_cds_WP_004779550.1_975	31.532	111	221
WP_004503042.1	lcl|NZ_VCHK01000038.1_cds_WP_011669877.1_1827	29.412	102	221
WP_004503042.1	lcl|NZ_VCHK01000037.1_cds_WP_011671435.1_1816	23.077	78	221
WP_016758358.1	lcl|NZ_VCHK01000038.1_cds_WP_011669876.1_1828	29.221	154	316
WP_016758358.1	lcl|NZ_VCHK01000106.1_cds_WP_011669711.1_253	25.874	143	316
WP_016758358.1	lcl|NZ_VCHK01000056.1_cds_WP_011669947.1_2425	26.866	201	316
WP_016758358.1	lcl|NZ_VCHK01000037.1_cds_WP_011671435.1_1816	25.610	164	316
WP_004503088.1	lcl|NZ_VCHK01000037.1_cds_FFZ96_RS10140_1822	29.655	145	175
WP_004503132.1	lcl|NZ_VCHK01000106.1_cds_WP_011669711.1_253	25.225	222	405
WP_004503032.1	lcl|NZ_VCHK01000019.1_cds_WP_011669932.1_966	32.888	374	358
WP_004503032.1	lcl|NZ_VCHK01000019.1_cds_WP_011669923.1_984	37.918	269	358
WP_004503032.1	lcl|NZ_VCHK01000019.1_cds_WP_011669926.1_981	39.535	215	358
WP_004503032.1	lcl|NZ_VCHK01000074.1_cds_WP_011671571.1_2891	28.827	392	358
WP_004503032.1	lcl|NZ_VCHK01000062.1_cds_WP_011669968.1_2625	31.148	305	358
WP_004503032.1	lcl|NZ_VCHK01000005.1_cds_WP_002750680.1_2269	25.000	372	358
WP_004503032.1	lcl|NZ_VCHK01000002.1_cds_WP_002753888.1_1025	29.167	240	358
WP_004503049.1	lcl|NZ_VCHK01000038.1_cds_WP_011669876.1_1828	22.973	148	409
WP_004503049.1	lcl|NZ_VCHK01000037.1_cds_WP_011671435.1_1816	25.984	127	409
WP_004503099.1	lcl|NZ_VCHK01000062.1_cds_WP_011669968.1_2625	37.047	359	361
WP_004503099.1	lcl|NZ_VCHK01000002.1_cds_WP_002753888.1_1025	34.734	357	361
WP_004503099.1	lcl|NZ_VCHK01000074.1_cds_WP_011671571.1_2891	28.954	373	361
WP_004503099.1	lcl|NZ_VCHK01000019.1_cds_WP_011669932.1_966	29.810	369	361
WP_004503099.1	lcl|NZ_VCHK01000019.1_cds_WP_011669926.1_981	32.319	263	361
WP_004503099.1	lcl|NZ_VCHK01000019.1_cds_WP_011669923.1_984	30.137	219	361
WP_004503099.1	lcl|NZ_VCHK01000005.1_cds_WP_002750680.1_2269	24.642	349	361
WP_004503089.1	lcl|NZ_VCHK01000062.1_cds_WP_002727916.1_2621	42.222	180	176
WP_239248138.1	lcl|NZ_VCHK01000018.1_cds_WP_011671143.1_927	29.377	337	313
WP_239248138.1	lcl|NZ_VCHK01000056.1_cds_WP_011669957.1_2435	29.508	305	313
WP_239248138.1	lcl|NZ_VCHK01000073.1_cds_WP_011671202.1_2870	25.234	321	313
WP_239248138.1	lcl|NZ_VCHK01000077.1_cds_WP_011670961.1_2942	24.818	274	313
WP_239248138.1	lcl|NZ_VCHK01000056.1_cds_WP_011669955.1_2433	26.693	251	313
WP_239248138.1	lcl|NZ_VCHK01000062.1_cds_WP_011671706.1_2619	25.301	332	313
WP_239248138.1	lcl|NZ_VCHK01000105.1_cds_WP_002729504.1_244	24.125	257	313
WP_239248138.1	lcl|NZ_VCHK01000057.1_cds_WP_011669202.1_2458	25.292	257	313
WP_239248138.1	lcl|NZ_VCHK01000007.1_cds_WP_002751102.1_2793	22.837	289	313
WP_239248138.1	lcl|NZ_VCHK01000019.1_cds_WP_011669917.1_991	22.291	323	313
WP_239248138.1	lcl|NZ_VCHK01000014.1_cds_WP_011672198.1_620	24.211	190	313
WP_000572389.1	lcl|NZ_VCHK01000062.1_cds_WP_002727923.1_2626	33.621	116	134
WP_004503138.1	lcl|NZ_VCHK01000056.1_cds_WP_011669955.1_2433	29.310	174	311
WP_004503138.1	lcl|NZ_VCHK01000077.1_cds_WP_011670961.1_2942	29.255	188	311
WP_004503138.1	lcl|NZ_VCHK01000062.1_cds_WP_011671706.1_2619	25.312	320	311
WP_004503138.1	lcl|NZ_VCHK01000007.1_cds_WP_002751102.1_2793	23.939	330	311
WP_004503138.1	lcl|NZ_VCHK01000014.1_cds_WP_011672198.1_620	25.322	233	311
WP_004503138.1	lcl|NZ_VCHK01000073.1_cds_WP_011671202.1_2870	21.739	276	311
WP_004503138.1	lcl|NZ_VCHK01000056.1_cds_WP_011669957.1_2435	25.294	170	311
WP_004503138.1	lcl|NZ_VCHK01000062.1_cds_WP_011671705.1_2620	25.373	134	311
WP_004503127.1	lcl|NZ_VCHK01000062.1_cds_WP_011671704.1_2623	22.689	119	361
WP_004503127.1	lcl|NZ_VCHK01000062.1_cds_WP_011669971.1_2622	22.293	314	361
WP_004503127.1	lcl|NZ_VCHK01000019.1_cds_WP_011669919.1_989	21.053	133	361
WP_061236010.1	lcl|NZ_VCHK01000066.1_cds_WP_011669421.1_2692	32.634	524	595
WP_061236010.1	lcl|NZ_VCHK01000013.1_cds_WP_011669275.1_557	30.405	444	595
WP_061236010.1	lcl|NZ_VCHK01000034.1_cds_WP_011671171.1_1720	43.192	213	595
WP_061236010.1	lcl|NZ_VCHK01000019.1_cds_WP_011669933.1_965	32.719	217	595
WP_061236010.1	lcl|NZ_VCHK01000080.1_cds_WP_011671918.1_3031	27.083	240	595
WP_061236010.1	lcl|NZ_VCHK01000015.1_cds_WP_011670265.1_707	28.033	239	595
WP_061236010.1	lcl|NZ_VCHK01000008.1_cds_WP_011671681.1_2990	30.769	169	595
WP_061236010.1	lcl|NZ_VCHK01000003.1_cds_FFZ96_RS01500_1527	31.628	215	595
WP_061236010.1	lcl|NZ_VCHK01000011.1_cds_WP_002725984.1_302	27.885	208	595
WP_061236010.1	lcl|NZ_VCHK01000017.1_cds_WP_002724740.1_853	28.829	222	595
WP_061236010.1	lcl|NZ_VCHK01000024.1_cds_WP_011672021.1_1320	30.645	186	595
WP_061236010.1	lcl|NZ_VCHK01000001.1_cds_WP_011671870.1_99	25.692	253	595
WP_061236010.1	lcl|NZ_VCHK01000017.1_cds_WP_002724285.1_874	25.632	277	595
WP_061236010.1	lcl|NZ_VCHK01000087.1_cds_WP_011671900.1_3127	28.022	182	595
WP_061236010.1	lcl|NZ_VCHK01000015.1_cds_WP_011671760.1_691	31.902	163	595
WP_061236010.1	lcl|NZ_VCHK01000001.1_cds_WP_011670070.1_67	29.167	192	595
WP_061236010.1	lcl|NZ_VCHK01000001.1_cds_WP_011670085.1_48	29.379	177	595
WP_061236010.1	lcl|NZ_VCHK01000017.1_cds_WP_002724311.1_873	26.446	242	595
WP_061236010.1	lcl|NZ_VCHK01000010.1_cds_FFZ96_RS04200_164	27.168	173	595
WP_061236010.1	lcl|NZ_VCHK01000079.1_cds_WP_011669577.1_2969	29.677	155	595
WP_061236010.1	lcl|NZ_VCHK01000079.1_cds_WP_011669577.1_2969	26.230	183	595
WP_061236010.1	lcl|NZ_VCHK01000003.1_cds_WP_011670766.1_1536	31.933	238	595
WP_061236010.1	lcl|NZ_VCHK01000003.1_cds_WP_011670765.1_1539	25.424	177	595
WP_061236010.1	lcl|NZ_VCHK01000084.1_cds_FFZ96_RS15220_3095	31.132	106	595
WP_061236010.1	lcl|NZ_VCHK01000012.1_cds_WP_011670548.1_411	24.537	216	595
WP_061236010.1	lcl|NZ_VCHK01000017.1_cds_WP_002759225.1_838	22.043	186	595
WP_061236010.1	lcl|NZ_VCHK01000017.1_cds_WP_002759225.1_838	27.778	162	595
WP_061236010.1	lcl|NZ_VCHK01000065.1_cds_WP_011669571.1_2676	24.664	223	595
WP_061236010.1	lcl|NZ_VCHK01000070.1_cds_WP_011671810.1_2823	27.152	151	595
WP_061236010.1	lcl|NZ_VCHK01000127.1_cds_WP_307927953.1_495	41.667	48	595
WP_061236010.1	lcl|NZ_VCHK01000107.1_cds_WP_011669271.1_257	26.627	169	595
WP_061236010.1	lcl|NZ_VCHK01000066.1_cds_WP_011669421.1_2692	32.634	524	595
WP_061236010.1	lcl|NZ_VCHK01000013.1_cds_WP_011669275.1_557	30.405	444	595
WP_061236010.1	lcl|NZ_VCHK01000034.1_cds_WP_011671171.1_1720	43.192	213	595
WP_061236010.1	lcl|NZ_VCHK01000019.1_cds_WP_011669933.1_965	32.719	217	595
WP_061236010.1	lcl|NZ_VCHK01000080.1_cds_WP_011671918.1_3031	27.083	240	595
WP_061236010.1	lcl|NZ_VCHK01000015.1_cds_WP_011670265.1_707	28.033	239	595
WP_061236010.1	lcl|NZ_VCHK01000008.1_cds_WP_011671681.1_2990	30.769	169	595
WP_061236010.1	lcl|NZ_VCHK01000003.1_cds_FFZ96_RS01500_1527	31.628	215	595
WP_061236010.1	lcl|NZ_VCHK01000011.1_cds_WP_002725984.1_302	27.885	208	595
WP_061236010.1	lcl|NZ_VCHK01000017.1_cds_WP_002724740.1_853	28.829	222	595
WP_061236010.1	lcl|NZ_VCHK01000024.1_cds_WP_011672021.1_1320	30.645	186	595
WP_061236010.1	lcl|NZ_VCHK01000001.1_cds_WP_011671870.1_99	25.692	253	595
WP_061236010.1	lcl|NZ_VCHK01000017.1_cds_WP_002724285.1_874	25.632	277	595
WP_061236010.1	lcl|NZ_VCHK01000087.1_cds_WP_011671900.1_3127	28.022	182	595
WP_061236010.1	lcl|NZ_VCHK01000015.1_cds_WP_011671760.1_691	31.902	163	595
WP_061236010.1	lcl|NZ_VCHK01000001.1_cds_WP_011670070.1_67	29.167	192	595
WP_061236010.1	lcl|NZ_VCHK01000001.1_cds_WP_011670085.1_48	29.379	177	595
WP_061236010.1	lcl|NZ_VCHK01000017.1_cds_WP_002724311.1_873	26.446	242	595
WP_061236010.1	lcl|NZ_VCHK01000010.1_cds_FFZ96_RS04200_164	27.168	173	595
WP_061236010.1	lcl|NZ_VCHK01000079.1_cds_WP_011669577.1_2969	29.677	155	595
WP_061236010.1	lcl|NZ_VCHK01000079.1_cds_WP_011669577.1_2969	26.230	183	595
WP_061236010.1	lcl|NZ_VCHK01000003.1_cds_WP_011670766.1_1536	31.933	238	595
WP_061236010.1	lcl|NZ_VCHK01000003.1_cds_WP_011670765.1_1539	25.424	177	595
WP_061236010.1	lcl|NZ_VCHK01000084.1_cds_FFZ96_RS15220_3095	31.132	106	595
WP_061236010.1	lcl|NZ_VCHK01000012.1_cds_WP_011670548.1_411	24.537	216	595
WP_061236010.1	lcl|NZ_VCHK01000017.1_cds_WP_002759225.1_838	22.043	186	595
WP_061236010.1	lcl|NZ_VCHK01000017.1_cds_WP_002759225.1_838	27.778	162	595
WP_061236010.1	lcl|NZ_VCHK01000065.1_cds_WP_011669571.1_2676	24.664	223	595
WP_061236010.1	lcl|NZ_VCHK01000070.1_cds_WP_011671810.1_2823	27.152	151	595
WP_061236010.1	lcl|NZ_VCHK01000127.1_cds_WP_307927953.1_495	41.667	48	595
WP_061236010.1	lcl|NZ_VCHK01000107.1_cds_WP_011669271.1_257	26.627	169	595
WP_239248139.1	lcl|NZ_VCHK01000009.1_cds_WP_011671011.1_3183	33.333	105	227
WP_239248142.1	lcl|NZ_VCHK01000012.1_cds_WP_011670547.1_410	23.974	463	485
WP_239248142.1	lcl|NZ_VCHK01000012.1_cds_WP_011670547.1_410	23.974	463	485
WP_239248142.1	lcl|NZ_VCHK01000012.1_cds_WP_011670547.1_410	23.974	463	485
WP_004503054.1	lcl|NZ_VCHK01000073.1_cds_WP_011671202.1_2870	28.488	344	330
WP_004503054.1	lcl|NZ_VCHK01000056.1_cds_WP_011669955.1_2433	25.664	339	330
WP_004503054.1	lcl|NZ_VCHK01000018.1_cds_WP_011671143.1_927	24.096	332	330
WP_004503054.1	lcl|NZ_VCHK01000105.1_cds_WP_002729504.1_244	23.442	337	330
WP_004503054.1	lcl|NZ_VCHK01000077.1_cds_WP_011670961.1_2942	25.676	222	330
WP_004503054.1	lcl|NZ_VCHK01000062.1_cds_WP_011671706.1_2619	23.188	345	330
WP_004503054.1	lcl|NZ_VCHK01000057.1_cds_WP_011669202.1_2458	27.966	118	330
WP_004503155.1	lcl|NZ_VCHK01000074.1_cds_WP_011671571.1_2891	30.691	391	381
WP_004503155.1	lcl|NZ_VCHK01000019.1_cds_WP_011669932.1_966	29.771	393	381
WP_004503155.1	lcl|NZ_VCHK01000019.1_cds_WP_011669923.1_984	32.319	263	381
WP_004503155.1	lcl|NZ_VCHK01000002.1_cds_WP_002753888.1_1025	28.792	389	381
WP_004503155.1	lcl|NZ_VCHK01000062.1_cds_WP_011669968.1_2625	29.885	261	381
WP_004503155.1	lcl|NZ_VCHK01000019.1_cds_WP_011669926.1_981	29.876	241	381
WP_004503155.1	lcl|NZ_VCHK01000005.1_cds_WP_002750680.1_2269	24.507	355	381
WP_004503102.1	lcl|NZ_VCHK01000019.1_cds_WP_020780109.1_988	39.233	339	339
WP_004503102.1	lcl|NZ_VCHK01000019.1_cds_WP_004779598.1_969	35.739	291	339
WP_004503102.1	lcl|NZ_VCHK01000030.1_cds_WP_011669891.1_1582	35.915	284	339
WP_004503102.1	lcl|NZ_VCHK01000019.1_cds_WP_020780109.1_988	39.233	339	339
WP_004503102.1	lcl|NZ_VCHK01000019.1_cds_WP_004779598.1_969	35.739	291	339
WP_004503102.1	lcl|NZ_VCHK01000030.1_cds_WP_011669891.1_1582	35.915	284	339
WP_004503058.1	lcl|NZ_VCHK01000056.1_cds_WP_011669956.1_2434	33.333	222	351
WP_004503058.1	lcl|NZ_VCHK01000062.1_cds_WP_011669974.1_2618	37.975	79	351
WP_004503058.1	lcl|NZ_VCHK01000073.1_cds_WP_011671427.1_2865	34.483	87	351
WP_004503058.1	lcl|NZ_VCHK01000105.1_cds_WP_011671577.1_245	21.459	233	351
WP_004503058.1	lcl|NZ_VCHK01000026.1_cds_WP_011670832.1_1381	37.097	62	351
WP_004503058.1	lcl|NZ_VCHK01000036.1_cds_WP_002724570.1_1764	31.250	128	351
WP_004503058.1	lcl|NZ_VCHK01000056.1_cds_WP_011669956.1_2434	33.333	222	351
WP_004503058.1	lcl|NZ_VCHK01000062.1_cds_WP_011669974.1_2618	37.975	79	351
WP_004503058.1	lcl|NZ_VCHK01000073.1_cds_WP_011671427.1_2865	34.483	87	351
WP_004503058.1	lcl|NZ_VCHK01000105.1_cds_WP_011671577.1_245	21.459	233	351
WP_004503058.1	lcl|NZ_VCHK01000026.1_cds_WP_011670832.1_1381	37.097	62	351
WP_004503058.1	lcl|NZ_VCHK01000036.1_cds_WP_002724570.1_1764	31.250	128	351
WP_061217859.1	lcl|NZ_VCHK01000019.1_cds_WP_020780109.1_988	34.663	326	753
WP_061217859.1	lcl|NZ_VCHK01000019.1_cds_WP_004779598.1_969	32.000	275	753
WP_061217859.1	lcl|NZ_VCHK01000030.1_cds_WP_011669891.1_1582	37.066	259	753
WP_061217859.1	lcl|NZ_VCHK01000019.1_cds_WP_020780109.1_988	34.663	326	753
WP_061217859.1	lcl|NZ_VCHK01000019.1_cds_WP_004779598.1_969	32.000	275	753
WP_061217859.1	lcl|NZ_VCHK01000030.1_cds_WP_011669891.1_1582	37.066	259	753
WP_061217859.1	lcl|NZ_VCHK01000019.1_cds_WP_020780109.1_988	34.663	326	753
WP_061217859.1	lcl|NZ_VCHK01000019.1_cds_WP_004779598.1_969	32.000	275	753
WP_061217859.1	lcl|NZ_VCHK01000030.1_cds_WP_011669891.1_1582	37.066	259	753
WP_061217859.1	lcl|NZ_VCHK01000019.1_cds_WP_020780109.1_988	34.663	326	753
WP_061217859.1	lcl|NZ_VCHK01000019.1_cds_WP_004779598.1_969	32.000	275	753
WP_061217859.1	lcl|NZ_VCHK01000030.1_cds_WP_011669891.1_1582	37.066	259	753
WP_239248144.1	lcl|NZ_VCHK01000074.1_cds_WP_011671571.1_2891	28.133	391	394
WP_239248144.1	lcl|NZ_VCHK01000019.1_cds_WP_011669926.1_981	28.861	395	394
WP_239248144.1	lcl|NZ_VCHK01000062.1_cds_WP_011669968.1_2625	31.325	249	394
WP_239248144.1	lcl|NZ_VCHK01000019.1_cds_WP_011669932.1_966	25.984	381	394
WP_239248144.1	lcl|NZ_VCHK01000019.1_cds_WP_011669923.1_984	27.222	360	394
WP_239248144.1	lcl|NZ_VCHK01000002.1_cds_WP_002753888.1_1025	27.757	263	394
WP_239248144.1	lcl|NZ_VCHK01000005.1_cds_WP_002750680.1_2269	26.022	269	394
WP_004503988.1	lcl|NZ_VCHK01000019.1_cds_WP_020780103.1_982	30.534	131	209
WP_004503988.1	lcl|NZ_VCHK01000009.1_cds_WP_011671011.1_3183	31.944	72	209
WP_061216803.1	lcl|NZ_VCHK01000019.1_cds_WP_011671697.1_990	44.193	353	355
WP_061216803.1	lcl|NZ_VCHK01000067.1_cds_WP_011669768.1_2713	25.000	216	355
WP_239248146.1	lcl|NZ_VCHK01000122.1_cds_WP_011669488.1_466	25.625	160	287
WP_239248146.1	lcl|NZ_VCHK01000037.1_cds_WP_011671435.1_1816	28.351	194	287
WP_239248146.1	lcl|NZ_VCHK01000038.1_cds_WP_011669876.1_1828	26.056	142	287
WP_239248146.1	lcl|NZ_VCHK01000106.1_cds_WP_011669711.1_253	27.517	149	287
WP_239248146.1	lcl|NZ_VCHK01000056.1_cds_WP_011669947.1_2425	25.946	185	287
WP_061222743.1	lcl|NZ_VCHK01000019.1_cds_WP_011669922.1_985	42.434	608	602
WP_061222743.1	lcl|NZ_VCHK01000019.1_cds_WP_011669924.1_983	26.518	626	602
WP_239248147.1	lcl|NZ_VCHK01000019.1_cds_WP_004779587.1_979	27.841	176	190
WP_239248150.1	lcl|NZ_VCHK01000019.1_cds_WP_011669935.1_963	33.116	613	593
WP_239244854.1	lcl|NZ_VCHK01000002.1_cds_WP_002755927.1_1058	47.727	88	95
WP_239245559.1	lcl|NZ_VCHK01000036.1_cds_FFZ96_RS18955_1767	69.333	75	539
WP_004503514.1	lcl|NZ_VCHK01000154.1_cds_WP_002751653.1_759	28.507	221	365
WP_004503514.1	lcl|NZ_VCHK01000008.1_cds_WP_011670501.1_2986	28.324	173	365
WP_004503514.1	lcl|NZ_VCHK01000146.1_cds_WP_011671606.1_669	31.933	119	365
WP_004503514.1	lcl|NZ_VCHK01000001.1_cds_WP_011670118.1_10	22.624	221	365
WP_004503514.1	lcl|NZ_VCHK01000006.1_cds_WP_011669320.1_2576	23.952	167	365
WP_004503514.1	lcl|NZ_VCHK01000014.1_cds_WP_011671380.1_603	28.704	108	365
WP_004503514.1	lcl|NZ_VCHK01000016.1_cds_WP_011669675.1_801	28.750	80	365
WP_004503578.1	lcl|NZ_VCHK01000019.1_cds_WP_011669941.1_957	27.138	269	372
WP_004503578.1	lcl|NZ_VCHK01000102.1_cds_WP_011669701.1_212	25.126	199	372
WP_004503578.1	lcl|NZ_VCHK01000019.1_cds_WP_011671698.1_977	20.486	288	372
WP_004503578.1	lcl|NZ_VCHK01000019.1_cds_WP_020780103.1_982	18.396	212	372
WP_004503578.1	lcl|NZ_VCHK01000019.1_cds_WP_011669941.1_957	27.138	269	372
WP_004503578.1	lcl|NZ_VCHK01000102.1_cds_WP_011669701.1_212	25.126	199	372
WP_004503578.1	lcl|NZ_VCHK01000019.1_cds_WP_011671698.1_977	20.486	288	372
WP_004503578.1	lcl|NZ_VCHK01000019.1_cds_WP_020780103.1_982	18.396	212	372
WP_235595137.1	lcl|NZ_VCHK01000226.1_cds_WP_063124780.1_1244	84.536	97	249
WP_235595137.1	lcl|NZ_VCHK01000008.1_cds_WP_017859669.1_2970	84.536	97	249
WP_235595137.1	lcl|NZ_VCHK01000028.1_cds_WP_307927902.1_1445	81.609	87	249
WP_235595137.1	lcl|NZ_VCHK01000174.1_cds_WP_308418626.1_886	78.723	94	249
WP_235595137.1	lcl|NZ_VCHK01000109.1_cds_WP_155118746.1_277	88.312	77	249
WP_235595137.1	lcl|NZ_VCHK01000229.1_cds_WP_308418627.1_1247	90.278	72	249
WP_235595137.1	lcl|NZ_VCHK01000056.1_cds_FFZ96_RS12625_2442	77.083	48	249
WP_235595137.1	lcl|NZ_VCHK01000153.1_cds_FFZ96_RS19295_756	80.000	25	249
WP_235595137.1	lcl|NZ_VCHK01000153.1_cds_FFZ96_RS19295_756	65.217	23	249
WP_235595137.1	lcl|NZ_VCHK01000109.1_cds_FFZ96_RS16640_271	50.000	42	249
WP_235595137.1	lcl|NZ_VCHK01000062.1_cds_FFZ96_RS19080_2612	78.947	19	249
WP_239248152.1	lcl|NZ_VCHK01000019.1_cds_WP_011669940.1_958	36.471	255	255
WP_239248152.1	lcl|NZ_VCHK01000009.1_cds_WP_011671011.1_3183	27.559	254	255
WP_239248152.1	lcl|NZ_VCHK01000019.1_cds_WP_020780103.1_982	30.252	119	255
WP_239248152.1	lcl|NZ_VCHK01000019.1_cds_WP_011669921.1_987	29.060	117	255
WP_239248152.1	lcl|NZ_VCHK01000019.1_cds_WP_004779595.1_973	23.684	114	255
WP_239248153.1	lcl|NZ_VCHK01000019.1_cds_WP_011669941.1_957	54.386	342	347
WP_239248153.1	lcl|NZ_VCHK01000019.1_cds_WP_011669941.1_957	54.386	342	347
WP_004503556.1	lcl|NZ_VCHK01000002.1_cds_WP_002735533.1_1013	36.905	168	243
WP_004503556.1	lcl|NZ_VCHK01000136.1_cds_WP_002756305.1_583	30.396	227	243
WP_004503556.1	lcl|NZ_VCHK01000011.1_cds_WP_011670621.1_312	36.364	176	243
WP_004503556.1	lcl|NZ_VCHK01000067.1_cds_WP_002750258.1_2707	31.953	169	243
WP_004503556.1	lcl|NZ_VCHK01000019.1_cds_WP_011669930.1_971	26.860	242	243
WP_004503556.1	lcl|NZ_VCHK01000027.1_cds_WP_002722237.1_1391	30.872	149	243
WP_004503556.1	lcl|NZ_VCHK01000007.1_cds_WP_011670174.1_2791	26.778	239	243
WP_004503556.1	lcl|NZ_VCHK01000027.1_cds_FFZ96_RS08330_1386	28.276	145	243
WP_004503556.1	lcl|NZ_VCHK01000134.1_cds_WP_050754907.1_576	21.951	123	243
WP_004503556.1	lcl|NZ_VCHK01000025.1_cds_WP_002751930.1_1328	23.232	198	243
WP_239248154.1	lcl|NZ_VCHK01000067.1_cds_WP_011669766.1_2711	30.946	349	360
WP_239248155.1	lcl|NZ_VCHK01000056.1_cds_WP_011671701.1_2426	70.031	327	331
WP_239248155.1	lcl|NZ_VCHK01000023.1_cds_WP_011671766.1_1270	28.261	276	331
WP_239248155.1	lcl|NZ_VCHK01000056.1_cds_WP_011671701.1_2426	70.031	327	331
WP_239248155.1	lcl|NZ_VCHK01000023.1_cds_WP_011671766.1_1270	28.261	276	331
WP_004503495.1	lcl|NZ_VCHK01000056.1_cds_WP_011669956.1_2434	28.139	231	254
WP_004503495.1	lcl|NZ_VCHK01000098.1_cds_WP_002766579.1_3313	26.601	203	254
WP_004503611.1	lcl|NZ_VCHK01000018.1_cds_WP_011671143.1_927	25.826	333	363
WP_004503611.1	lcl|NZ_VCHK01000056.1_cds_WP_011669955.1_2433	28.286	350	363
WP_004503611.1	lcl|NZ_VCHK01000062.1_cds_WP_011671706.1_2619	25.588	340	363
