WP_002614501.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614501.1_3184	100.000	106	106
WP_004503132.1	lcl|NZ_JAMKEM010000025.1_cds_WP_002619726.1_1892	22.581	217	405
WP_004503032.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	32.353	374	358
WP_004503032.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	37.546	269	358
WP_004503032.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	39.535	215	358
WP_004503032.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	29.114	395	358
WP_004503032.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	28.775	351	358
WP_004503032.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619618.1_1037	24.731	372	358
WP_004503032.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	28.512	242	358
WP_004503049.1	lcl|NZ_JAMKEM010000007.1_cds_WP_026054676.1_3590	26.772	127	409
WP_004503099.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	37.709	358	361
WP_004503099.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	36.034	358	361
WP_004503099.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	28.954	373	361
WP_004503099.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	30.081	369	361
WP_004503099.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	33.080	263	361
WP_004503099.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	31.050	219	361
WP_004503099.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619618.1_1037	24.642	349	361
WP_004503089.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620400.1_1528	41.667	180	176
WP_239248138.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	30.061	326	313
WP_239248138.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	31.229	301	313
WP_239248138.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	26.087	322	313
WP_239248138.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS15875_2527	25.092	271	313
WP_239248138.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	25.000	256	313
WP_239248138.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	25.287	261	313
WP_239248138.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	24.465	327	313
WP_239248138.1	lcl|NZ_JAMKEM010000001.1_cds_WP_016760974.1_198	25.197	254	313
WP_239248138.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496193.1_2225	23.958	288	313
WP_239248138.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494857.1_3183	22.910	323	313
WP_239248138.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497939.1_3131	29.911	224	313
WP_000572389.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002556255.1_1534	31.897	116	134
WP_004503138.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	31.609	174	311
WP_004503138.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	23.220	323	311
WP_004503138.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS15875_2527	29.189	185	311
WP_004503138.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496193.1_2225	23.939	330	311
WP_004503138.1	lcl|NZ_JAMKEM010000004.1_cds_WP_026054517.1_2762	25.322	233	311
WP_004503138.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	25.818	275	311
WP_004503138.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	21.756	262	311
WP_004503138.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619620.1_1038	28.659	164	311
WP_004503127.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	22.689	119	361
WP_004503127.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	24.017	229	361
WP_061236010.1	lcl|NZ_JAMKEM010000022.1_cds_WP_016760306.1_1692	33.019	530	595
WP_061236010.1	lcl|NZ_JAMKEM010000001.1_cds_WP_250184919.1_123	30.275	436	595
WP_061236010.1	lcl|NZ_JAMKEM010000021.1_cds_WP_004500580.1_1634	43.192	213	595
WP_061236010.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494776.1_3158	26.327	471	595
WP_061236010.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004502596.1_1223	28.634	227	595
WP_061236010.1	lcl|NZ_JAMKEM010000009.1_cds_WP_004497687.1_3856	26.482	253	595
WP_061236010.1	lcl|NZ_JAMKEM010000027.1_cds_WP_004496565.1_2013	33.333	177	595
WP_061236010.1	lcl|NZ_JAMKEM010000009.1_cds_WP_142499733.1_3827	29.744	195	595
WP_061236010.1	lcl|NZ_JAMKEM010000015.1_cds_WP_004500775.1_926	30.286	175	595
WP_061236010.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496188.1_2288	28.452	239	595
WP_061236010.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002616524.1_408	28.492	179	595
WP_061236010.1	lcl|NZ_JAMKEM010000001.1_cds_WP_002620949.1_160	25.271	277	595
WP_061236010.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002630438.1_1452	25.692	253	595
WP_061236010.1	lcl|NZ_JAMKEM010000001.1_cds_WP_002620962.1_134	28.378	222	595
WP_061236010.1	lcl|NZ_JAMKEM010000010.1_cds_WP_002620193.1_302	30.698	215	595
WP_061236010.1	lcl|NZ_JAMKEM010000023.1_cds_WP_250185196.1_1747	32.680	153	595
WP_061236010.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002626620.1_1399	29.609	179	595
WP_061236010.1	lcl|NZ_JAMKEM010000013.1_cds_WP_004503386.1_742	29.114	158	595
WP_061236010.1	lcl|NZ_JAMKEM010000013.1_cds_WP_004503386.1_742	25.137	183	595
WP_061236010.1	lcl|NZ_JAMKEM010000002.1_cds_WP_284149102.1_1418	30.168	179	595
WP_061236010.1	lcl|NZ_JAMKEM010000001.1_cds_WP_004504070.1_159	26.141	241	595
WP_061236010.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499872.1_1482	26.901	171	595
WP_061236010.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004496063.1_293	29.918	244	595
WP_061236010.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004499176.1_290	25.989	177	595
WP_061236010.1	lcl|NZ_JAMKEM010000009.1_cds_WP_002631173.1_3934	24.424	217	595
WP_061236010.1	lcl|NZ_JAMKEM010000026.1_cds_WP_004499602.1_1907	29.032	155	595
WP_061236010.1	lcl|NZ_JAMKEM010000051.1_cds_WP_002634774.1_3294	26.875	160	595
WP_061236010.1	lcl|NZ_JAMKEM010000051.1_cds_WP_002634774.1_3294	22.043	186	595
WP_061236010.1	lcl|NZ_JAMKEM010000001.1_cds_WP_004497130.1_132	26.627	169	595
WP_061236010.1	lcl|NZ_JAMKEM010000022.1_cds_WP_016760306.1_1692	33.019	530	595
WP_061236010.1	lcl|NZ_JAMKEM010000001.1_cds_WP_250184919.1_123	30.275	436	595
WP_061236010.1	lcl|NZ_JAMKEM010000021.1_cds_WP_004500580.1_1634	43.192	213	595
WP_061236010.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494776.1_3158	26.327	471	595
WP_061236010.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004502596.1_1223	28.634	227	595
WP_061236010.1	lcl|NZ_JAMKEM010000009.1_cds_WP_004497687.1_3856	26.482	253	595
WP_061236010.1	lcl|NZ_JAMKEM010000027.1_cds_WP_004496565.1_2013	33.333	177	595
WP_061236010.1	lcl|NZ_JAMKEM010000009.1_cds_WP_142499733.1_3827	29.744	195	595
WP_061236010.1	lcl|NZ_JAMKEM010000015.1_cds_WP_004500775.1_926	30.286	175	595
WP_061236010.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496188.1_2288	28.452	239	595
WP_061236010.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002616524.1_408	28.492	179	595
WP_061236010.1	lcl|NZ_JAMKEM010000001.1_cds_WP_002620949.1_160	25.271	277	595
WP_061236010.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002630438.1_1452	25.692	253	595
WP_061236010.1	lcl|NZ_JAMKEM010000001.1_cds_WP_002620962.1_134	28.378	222	595
WP_061236010.1	lcl|NZ_JAMKEM010000010.1_cds_WP_002620193.1_302	30.698	215	595
WP_061236010.1	lcl|NZ_JAMKEM010000023.1_cds_WP_250185196.1_1747	32.680	153	595
WP_061236010.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002626620.1_1399	29.609	179	595
WP_061236010.1	lcl|NZ_JAMKEM010000013.1_cds_WP_004503386.1_742	29.114	158	595
WP_061236010.1	lcl|NZ_JAMKEM010000013.1_cds_WP_004503386.1_742	25.137	183	595
WP_061236010.1	lcl|NZ_JAMKEM010000002.1_cds_WP_284149102.1_1418	30.168	179	595
WP_061236010.1	lcl|NZ_JAMKEM010000001.1_cds_WP_004504070.1_159	26.141	241	595
WP_061236010.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499872.1_1482	26.901	171	595
WP_061236010.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004496063.1_293	29.918	244	595
WP_061236010.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004499176.1_290	25.989	177	595
WP_061236010.1	lcl|NZ_JAMKEM010000009.1_cds_WP_002631173.1_3934	24.424	217	595
WP_061236010.1	lcl|NZ_JAMKEM010000026.1_cds_WP_004499602.1_1907	29.032	155	595
WP_061236010.1	lcl|NZ_JAMKEM010000051.1_cds_WP_002634774.1_3294	26.875	160	595
WP_061236010.1	lcl|NZ_JAMKEM010000051.1_cds_WP_002634774.1_3294	22.043	186	595
WP_061236010.1	lcl|NZ_JAMKEM010000001.1_cds_WP_004497130.1_132	26.627	169	595
WP_239248139.1	lcl|NZ_JAMKEM010000018.1_cds_WP_061235604.1_1174	34.286	105	227
WP_239248141.1	lcl|NZ_JAMKEM010000038.1_cds_WP_004499512.1_2696	44.586	157	182
WP_239248141.1	lcl|NZ_JAMKEM010000001.1_cds_M9Y82_RS00210_42	96.429	56	182
WP_239248142.1	lcl|NZ_JAMKEM010000009.1_cds_WP_004497677.1_3935	23.932	468	485
WP_239248142.1	lcl|NZ_JAMKEM010000009.1_cds_WP_004497677.1_3935	23.932	468	485
WP_239248142.1	lcl|NZ_JAMKEM010000009.1_cds_WP_004497677.1_3935	23.932	468	485
WP_004503054.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	28.448	348	330
WP_004503054.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	25.143	350	330
WP_004503054.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	23.442	337	330
WP_004503054.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	24.699	332	330
WP_004503054.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	24.928	349	330
WP_004503054.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS15875_2527	26.364	220	330
WP_004503155.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	30.179	391	381
WP_004503155.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	29.262	393	381
WP_004503155.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	32.432	259	381
WP_004503155.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	28.142	366	381
WP_004503155.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	30.290	241	381
WP_004503155.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	33.716	261	381
WP_004503155.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619618.1_1037	24.789	355	381
WP_198288176.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497936.1_3130	21.671	383	387
WP_004503102.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	39.233	339	339
WP_004503102.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	36.770	291	339
WP_004503102.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	33.779	299	339
WP_004503102.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	39.233	339	339
WP_004503102.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	36.770	291	339
WP_004503102.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	33.779	299	339
WP_004503058.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497932.1_3135	33.333	222	351
WP_004503058.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620407.1_1525	32.065	184	351
WP_004503058.1	lcl|NZ_JAMKEM010000042.1_cds_M9Y82_RS17370_2958	22.318	233	351
WP_004503058.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615730.1_3624	33.333	87	351
WP_004503058.1	lcl|NZ_JAMKEM010000006.1_cds_WP_250185006.1_3404	35.484	62	351
WP_004503058.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002632856.1_3201	31.250	128	351
WP_004503058.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497932.1_3135	33.333	222	351
WP_004503058.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620407.1_1525	32.065	184	351
WP_004503058.1	lcl|NZ_JAMKEM010000042.1_cds_M9Y82_RS17370_2958	22.318	233	351
WP_004503058.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615730.1_3624	33.333	87	351
WP_004503058.1	lcl|NZ_JAMKEM010000006.1_cds_WP_250185006.1_3404	35.484	62	351
WP_004503058.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002632856.1_3201	31.250	128	351
WP_061217859.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	34.663	326	753
WP_061217859.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	31.615	291	753
WP_061217859.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	35.836	293	753
WP_061217859.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	34.663	326	753
WP_061217859.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	31.615	291	753
WP_061217859.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	35.836	293	753
WP_061217859.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	34.663	326	753
WP_061217859.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	31.615	291	753
WP_061217859.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	35.836	293	753
WP_061217859.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	34.663	326	753
WP_061217859.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	31.615	291	753
WP_061217859.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	35.836	293	753
WP_239248144.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	28.645	391	394
WP_239248144.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	29.114	395	394
WP_239248144.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	27.954	347	394
WP_239248144.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	26.772	381	394
WP_239248144.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	27.778	360	394
WP_239248144.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	27.863	262	394
WP_239248144.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619618.1_1037	25.651	269	394
WP_004503988.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498774.1_3174	29.008	131	209
WP_004503988.1	lcl|NZ_JAMKEM010000018.1_cds_WP_061235604.1_1174	28.205	117	209
WP_061216803.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498682.1_3182	43.626	353	355
WP_061216803.1	lcl|NZ_JAMKEM010000011.1_cds_WP_004495632.1_418	25.229	218	355
WP_239248146.1	lcl|NZ_JAMKEM010000027.1_cds_WP_061230986.1_1990	24.375	160	287
WP_239248146.1	lcl|NZ_JAMKEM010000007.1_cds_WP_026054676.1_3590	27.835	194	287
WP_239248146.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496696.1_3795	27.317	205	287
WP_239248146.1	lcl|NZ_JAMKEM010000025.1_cds_WP_002619726.1_1892	25.547	137	287
WP_239248146.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04225_3144	25.556	180	287
WP_061222743.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494789.1_3177	41.447	608	602
WP_061222743.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494770.1_3170	43.377	604	602
WP_061222743.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498702.1_3175	26.837	626	602
WP_061222743.1	lcl|NZ_JAMKEM010000014.1_cds_WP_036058434.1_820	29.430	649	602
WP_239248147.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494802.1_3171	27.841	176	190
WP_239248150.1	lcl|NZ_JAMKEM010000005.1_cds_WP_142499826.1_3156	33.770	610	593
WP_239244854.1	lcl|NZ_JAMKEM010000040.1_cds_WP_039931516.1_2907	60.000	95	95
WP_239244854.1	lcl|NZ_JAMKEM010000023.1_cds_M9Y82_RS12925_1737	78.689	61	95
WP_239244854.1	lcl|NZ_JAMKEM010000032.1_cds_WP_250185295.1_2445	78.431	51	95
WP_239244854.1	lcl|NZ_JAMKEM010000031.1_cds_M9Y82_RS15110_2377	55.696	79	95
WP_025185097.1	lcl|NZ_JAMKEM010000116.1_cds_WP_002629985.1_488	94.231	104	115
WP_239245559.1	lcl|NZ_JAMKEM010000195.1_cds_WP_250185488.1_1298	90.833	120	539
WP_239245559.1	lcl|NZ_JAMKEM010000194.1_cds_WP_250185487.1_1297	89.167	120	539
WP_239245559.1	lcl|NZ_JAMKEM010000116.1_cds_WP_250185462.1_487	79.845	129	539
WP_239245559.1	lcl|NZ_JAMKEM010000205.1_cds_WP_250185492.1_1611	81.739	115	539
WP_239245559.1	lcl|NZ_JAMKEM010000163.1_cds_M9Y82_RS19695_1030	84.314	102	539
WP_239245559.1	lcl|NZ_JAMKEM010000163.1_cds_M9Y82_RS19695_1030	75.000	48	539
WP_239245559.1	lcl|NZ_JAMKEM010000171.1_cds_M9Y82_RS19725_1103	84.545	110	539
WP_239245559.1	lcl|NZ_JAMKEM010000027.1_cds_M9Y82_RS14125_1975	76.471	68	539
WP_239245559.1	lcl|NZ_JAMKEM010000008.1_cds_M9Y82_RS06125_3701	76.923	65	539
WP_239245559.1	lcl|NZ_JAMKEM010000003.1_cds_M9Y82_RS03360_2303	82.979	47	539
WP_239245559.1	lcl|NZ_JAMKEM010000003.1_cds_M9Y82_RS03360_2303	93.750	16	539
WP_004503514.1	lcl|NZ_JAMKEM010000030.1_cds_WP_004500283.1_2342	28.507	221	365
WP_004503514.1	lcl|NZ_JAMKEM010000015.1_cds_WP_004497978.1_930	25.328	229	365
WP_004503514.1	lcl|NZ_JAMKEM010000001.1_cds_M9Y82_RS00375_74	26.286	175	365
WP_004503514.1	lcl|NZ_JAMKEM010000010.1_cds_WP_250185066.1_246	26.875	160	365
WP_004503578.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498100.1_3150	24.779	339	372
WP_004503578.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496749.1_3781	24.299	214	372
WP_004503578.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498774.1_3174	18.396	212	372
WP_004503578.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498100.1_3150	24.779	339	372
WP_004503578.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496749.1_3781	24.299	214	372
WP_004503578.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498774.1_3174	18.396	212	372
WP_235595137.1	lcl|NZ_JAMKEM010000185.1_cds_WP_250185483.1_1207	92.553	94	249
WP_235595137.1	lcl|NZ_JAMKEM010000035.1_cds_WP_100224538.1_2556	42.975	242	249
WP_235595137.1	lcl|NZ_JAMKEM010000114.1_cds_WP_250185461.1_485	31.276	243	249
WP_235595137.1	lcl|NZ_JAMKEM010000121.1_cds_WP_085986074.1_613	30.165	242	249
WP_235595137.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04345_3168	50.442	113	249
WP_235595137.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04345_3168	32.773	119	249
WP_235595137.1	lcl|NZ_JAMKEM010000022.1_cds_M9Y82_RS12635_1681	88.462	52	249
WP_235595137.1	lcl|NZ_JAMKEM010000052.1_cds_M9Y82_RS18375_3304	91.304	46	249
WP_235595137.1	lcl|NZ_JAMKEM010000006.1_cds_M9Y82_RS05325_3481	58.929	56	249
WP_235595137.1	lcl|NZ_JAMKEM010000003.1_cds_M9Y82_RS02600_2153	45.070	71	249
WP_235595137.1	lcl|NZ_JAMKEM010000003.1_cds_M9Y82_RS02600_2153	65.714	35	249
WP_235595137.1	lcl|NZ_JAMKEM010000003.1_cds_M9Y82_RS02600_2153	43.243	37	249
WP_235595137.1	lcl|NZ_JAMKEM010000003.1_cds_M9Y82_RS02600_2153	23.718	156	249
WP_235595137.1	lcl|NZ_JAMKEM010000045.1_cds_M9Y82_RS17745_3032	39.130	92	249
WP_235595137.1	lcl|NZ_JAMKEM010000045.1_cds_M9Y82_RS17745_3032	41.071	56	249
