WP_002614501.1	lcl|NZ_JASEXP010000044.1_cds_WP_004462903.1_2442	92.453	106	106
WP_239248135.1	lcl|NZ_JASEXP010000092.1_cds_WP_282968198.1_3364	25.888	197	267
WP_239248135.1	lcl|NZ_JASEXP010000012.1_cds_WP_004474348.1_1126	31.313	198	267
WP_239248135.1	lcl|NZ_JASEXP010000045.1_cds_WP_004475142.1_2467	26.316	190	267
WP_239248135.1	lcl|NZ_JASEXP010000040.1_cds_WP_061206628.1_2300	27.128	188	267
WP_239248135.1	lcl|NZ_JASEXP010000028.1_cds_WP_016754360.1_1925	38.372	86	267
WP_004503040.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485969.1_2436	87.205	508	509
WP_004503040.1	lcl|NZ_JASEXP010000058.1_cds_WP_004463881.1_2779	26.994	326	509
WP_004503040.1	lcl|NZ_JASEXP010000058.1_cds_WP_004460640.1_2780	30.851	94	509
WP_004503040.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485969.1_2436	87.205	508	509
WP_004503040.1	lcl|NZ_JASEXP010000058.1_cds_WP_004463881.1_2779	26.994	326	509
WP_004503040.1	lcl|NZ_JASEXP010000058.1_cds_WP_004460640.1_2780	30.851	94	509
WP_061221763.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472339.1_2435	93.636	330	330
WP_061221763.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470124.1_2438	29.642	307	330
WP_061221763.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461234.1_1758	25.641	273	330
WP_061221763.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970724.1_3121	26.059	307	330
WP_061221763.1	lcl|NZ_JASEXP010000064.1_cds_WP_004461583.1_2954	28.261	276	330
WP_061221763.1	lcl|NZ_JASEXP010000045.1_cds_WP_004472379.1_2468	26.647	334	330
WP_061221763.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970723.1_3119	31.081	222	330
WP_061221763.1	lcl|NZ_JASEXP010000019.1_cds_WP_016754659.1_1510	25.455	220	330
WP_061221763.1	lcl|NZ_JASEXP010000069.1_cds_WP_016757118.1_3054	25.103	243	330
WP_061221763.1	lcl|NZ_JASEXP010000027.1_cds_WP_004484594.1_1860	29.555	247	330
WP_061221763.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970725.1_3126	24.199	281	330
WP_061221763.1	lcl|NZ_JASEXP010000047.1_cds_WP_016754130.1_2523	24.138	261	330
WP_061221763.1	lcl|NZ_JASEXP010000040.1_cds_WP_004466638.1_2301	27.273	132	330
WP_004503073.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472182.1_2432	38.532	545	535
WP_004503073.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472182.1_2432	38.532	545	535
WP_004503036.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470185.1_2431	66.415	265	265
WP_004503036.1	lcl|NZ_JASEXP010000005.1_cds_WP_004457662.1_504	43.033	244	265
WP_004503060.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970585.1_2430	84.194	310	310
WP_004503060.1	lcl|NZ_JASEXP010000091.1_cds_WP_004470181.1_2931	39.085	284	310
WP_004503060.1	lcl|NZ_JASEXP010000017.1_cds_WP_004466126.1_1422	27.244	312	310
WP_004503060.1	lcl|NZ_JASEXP010000008.1_cds_WP_004462208.1_735	25.792	221	310
WP_004503060.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970585.1_2430	84.194	310	310
WP_004503060.1	lcl|NZ_JASEXP010000091.1_cds_WP_004470181.1_2931	39.085	284	310
WP_004503060.1	lcl|NZ_JASEXP010000017.1_cds_WP_004466126.1_1422	27.244	312	310
WP_004503060.1	lcl|NZ_JASEXP010000008.1_cds_WP_004462208.1_735	25.792	221	310
WP_004503095.1	lcl|NZ_JASEXP010000044.1_cds_WP_032912997.1_2429	89.015	264	264
WP_004503106.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970584.1_2428	90.769	130	130
WP_004503130.1	lcl|NZ_JASEXP010000044.1_cds_WP_032912999.1_2427	74.483	145	146
WP_004503042.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470037.1_2426	88.235	221	221
WP_004503042.1	lcl|NZ_JASEXP010000021.1_cds_WP_004462594.1_1623	30.392	102	221
WP_016758358.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485957.1_2416	25.926	270	316
WP_016758358.1	lcl|NZ_JASEXP010000021.1_cds_WP_282970437.1_1624	29.221	154	316
WP_016758358.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485935.1_3130	23.529	272	316
WP_016758358.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472297.1_3356	30.137	146	316
WP_016758358.1	lcl|NZ_JASEXP010000070.1_cds_WP_004472388.1_3081	26.619	139	316
WP_016758358.1	lcl|NZ_JASEXP010000017.1_cds_WP_282962735.1_1410	25.170	147	316
WP_016758358.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485990.1_2423	24.528	159	316
WP_016758358.1	lcl|NZ_JASEXP010000052.1_cds_WP_004469895.1_2640	25.767	163	316
WP_016758358.1	lcl|NZ_JASEXP010000062.1_cds_WP_004460090.1_2891	27.642	123	316
WP_004503088.1	lcl|NZ_JASEXP010000052.1_cds_WP_004471088.1_2634	26.897	145	175
WP_004503132.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485957.1_2416	33.933	389	405
WP_004503132.1	lcl|NZ_JASEXP010000017.1_cds_WP_282962735.1_1410	22.768	224	405
WP_004503032.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970587.1_2433	40.171	234	358
WP_004503032.1	lcl|NZ_JASEXP010000012.1_cds_WP_004466571.1_1119	29.545	396	358
WP_004503032.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485964.1_2434	33.333	345	358
WP_004503032.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970582.1_2415	34.629	283	358
WP_004503032.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970595.1_2504	32.677	254	358
WP_004503032.1	lcl|NZ_JASEXP010000019.1_cds_WP_004460480.1_1511	25.936	374	358
WP_004503032.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026268.1_3127	26.178	382	358
WP_004503032.1	lcl|NZ_JASEXP010000092.1_cds_WP_282970776.1_3360	28.287	251	358
WP_004503032.1	lcl|NZ_JASEXP010000095.1_cds_WP_046950994.1_3389	29.167	240	358
WP_026054523.1	lcl|NZ_JASEXP010000044.1_cds_WP_032922120.1_2419	58.040	398	416
WP_004503049.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485957.1_2416	90.441	408	409
WP_004503049.1	lcl|NZ_JASEXP010000021.1_cds_WP_282970437.1_1624	22.973	148	409
WP_004503049.1	lcl|NZ_JASEXP010000070.1_cds_WP_004472388.1_3081	26.087	138	409
WP_004503049.1	lcl|NZ_JASEXP010000052.1_cds_WP_004469895.1_2640	25.984	127	409
WP_004503099.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970582.1_2415	82.044	362	361
WP_004503099.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970595.1_2504	37.430	358	361
WP_004503099.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970587.1_2433	39.481	347	361
WP_004503099.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485964.1_2434	35.260	346	361
WP_004503099.1	lcl|NZ_JASEXP010000095.1_cds_WP_046950994.1_3389	36.313	358	361
WP_004503099.1	lcl|NZ_JASEXP010000012.1_cds_WP_004466571.1_1119	28.954	373	361
WP_004503099.1	lcl|NZ_JASEXP010000092.1_cds_WP_282970776.1_3360	27.200	375	361
WP_004503099.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026268.1_3127	26.221	389	361
WP_004503099.1	lcl|NZ_JASEXP010000019.1_cds_WP_004460480.1_1511	24.928	349	361
WP_004503050.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472179.1_2414	75.969	258	258
WP_004503089.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472180.1_2413	82.955	176	176
WP_004503089.1	lcl|NZ_JASEXP010000045.1_cds_WP_004491487.1_2470	42.778	180	176
WP_004503089.1	lcl|NZ_JASEXP010000047.1_cds_WP_016754129.1_2524	31.579	152	176
WP_239248137.1	lcl|NZ_JASEXP010000073.1_cds_QMM95_RS15510_3118	82.353	119	250
WP_239248137.1	lcl|NZ_JASEXP010000044.1_cds_QMM95_RS12115_2412	87.692	130	250
WP_239248138.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970723.1_3119	82.748	313	313
WP_239248138.1	lcl|NZ_JASEXP010000027.1_cds_WP_004484594.1_1860	29.503	322	313
WP_239248138.1	lcl|NZ_JASEXP010000064.1_cds_WP_004461583.1_2954	25.776	322	313
WP_239248138.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470124.1_2438	25.857	321	313
WP_239248138.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472339.1_2435	28.959	221	313
WP_239248138.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461234.1_1758	25.651	269	313
WP_239248138.1	lcl|NZ_JASEXP010000040.1_cds_WP_004466638.1_2301	22.531	324	313
WP_239248138.1	lcl|NZ_JASEXP010000045.1_cds_WP_004472379.1_2468	25.382	327	313
WP_239248138.1	lcl|NZ_JASEXP010000069.1_cds_WP_016757118.1_3054	27.519	258	313
WP_239248138.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472386.1_2525	27.049	122	313
WP_239248138.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472299.1_2441	23.220	323	313
WP_239248138.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970598.1_2514	25.498	251	313
WP_239248138.1	lcl|NZ_JASEXP010000092.1_cds_WP_004485981.1_3366	25.664	226	313
WP_239248138.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970725.1_3126	22.531	324	313
WP_239248138.1	lcl|NZ_JASEXP010000047.1_cds_WP_016754130.1_2523	23.975	317	313
WP_239248138.1	lcl|NZ_JASEXP010000008.1_cds_WP_004492058.1_770	21.603	287	313
WP_000572389.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026264.1_3120	92.537	134	134
WP_000572389.1	lcl|NZ_JASEXP010000047.1_cds_WP_004462145.1_2505	30.579	121	134
WP_004503138.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970724.1_3121	89.032	310	311
WP_004503138.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472339.1_2435	28.522	291	311
WP_004503138.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470124.1_2438	30.000	270	311
WP_004503138.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461234.1_1758	28.723	188	311
WP_004503138.1	lcl|NZ_JASEXP010000045.1_cds_WP_004472379.1_2468	24.324	333	311
WP_004503138.1	lcl|NZ_JASEXP010000008.1_cds_WP_004492058.1_770	24.567	289	311
WP_004503138.1	lcl|NZ_JASEXP010000022.1_cds_WP_004467770.1_1676	24.464	233	311
WP_004503138.1	lcl|NZ_JASEXP010000064.1_cds_WP_004461583.1_2954	20.984	305	311
WP_004503138.1	lcl|NZ_JASEXP010000019.1_cds_WP_016754659.1_1510	29.167	168	311
WP_004503138.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970590.1_2469	26.271	118	311
WP_004503138.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970723.1_3119	21.888	233	311
WP_004503138.1	lcl|NZ_JASEXP010000092.1_cds_WP_004485981.1_3366	24.044	183	311
WP_004503127.1	lcl|NZ_JASEXP010000073.1_cds_WP_004472255.1_3122	85.912	362	361
WP_004503127.1	lcl|NZ_JASEXP010000045.1_cds_WP_061215717.1_2473	25.210	119	361
WP_004503127.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477978.1_2522	27.027	111	361
WP_004503127.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970591.1_2472	24.281	313	361
WP_061236010.1	lcl|NZ_JASEXP010000073.1_cds_WP_016756546.1_3123	92.605	595	595
WP_061236010.1	lcl|NZ_JASEXP010000036.1_cds_WP_016755137.1_2185	31.947	529	595
WP_061236010.1	lcl|NZ_JASEXP010000068.1_cds_WP_017863782.1_3041	29.331	508	595
WP_061236010.1	lcl|NZ_JASEXP010000002.1_cds_WP_004459265.1_185	43.192	213	595
WP_061236010.1	lcl|NZ_JASEXP010000034.1_cds_WP_004461439.1_2125	26.957	230	595
WP_061236010.1	lcl|NZ_JASEXP010000002.1_cds_WP_282965845.1_157	29.075	227	595
WP_061236010.1	lcl|NZ_JASEXP010000058.1_cds_WP_004460645.1_2785	28.033	239	595
WP_061236010.1	lcl|NZ_JASEXP010000005.1_cds_WP_004465861.1_528	29.648	199	595
WP_061236010.1	lcl|NZ_JASEXP010000001.1_cds_WP_282970166.1_64	30.286	175	595
WP_061236010.1	lcl|NZ_JASEXP010000061.1_cds_WP_282962016.1_2864	27.106	273	595
WP_061236010.1	lcl|NZ_JASEXP010000002.1_cds_WP_004469900.1_201	28.378	222	595
WP_061236010.1	lcl|NZ_JASEXP010000009.1_cds_WP_016753682.1_839	28.655	171	595
WP_061236010.1	lcl|NZ_JASEXP010000037.1_cds_WP_004476400.1_2202	28.829	222	595
WP_061236010.1	lcl|NZ_JASEXP010000062.1_cds_WP_004460086.1_2887	24.901	253	595
WP_061236010.1	lcl|NZ_JASEXP010000049.1_cds_WP_004461802.1_2555	29.747	158	595
WP_061236010.1	lcl|NZ_JASEXP010000049.1_cds_WP_004461802.1_2555	24.064	187	595
WP_061236010.1	lcl|NZ_JASEXP010000031.1_cds_WP_004476577.1_2017	32.121	165	595
WP_061236010.1	lcl|NZ_JASEXP010000016.1_cds_WP_004460145.1_1350	30.220	182	595
WP_061236010.1	lcl|NZ_JASEXP010000016.1_cds_WP_004460182.1_1369	30.168	179	595
WP_061236010.1	lcl|NZ_JASEXP010000018.1_cds_WP_004474610.1_1448	28.402	169	595
WP_061236010.1	lcl|NZ_JASEXP010000061.1_cds_WP_004458701.1_2865	25.726	241	595
WP_061236010.1	lcl|NZ_JASEXP010000003.1_cds_WP_004459763.1_322	27.219	169	595
WP_061236010.1	lcl|NZ_JASEXP010000037.1_cds_WP_004468414.1_2223	28.879	232	595
WP_061236010.1	lcl|NZ_JASEXP010000002.1_cds_WP_004459333.1_225	27.950	161	595
WP_061236010.1	lcl|NZ_JASEXP010000002.1_cds_WP_004459333.1_225	22.043	186	595
WP_061236010.1	lcl|NZ_JASEXP010000063.1_cds_WP_004467533.1_2920	27.219	169	595
WP_061236010.1	lcl|NZ_JASEXP010000015.1_cds_WP_282970371.1_1302	28.378	148	595
WP_061236010.1	lcl|NZ_JASEXP010000043.1_cds_WP_016756407.1_2395	23.963	217	595
WP_061236010.1	lcl|NZ_JASEXP010000019.1_cds_WP_282970412.1_1499	34.021	97	595
WP_061236010.1	lcl|NZ_JASEXP010000073.1_cds_WP_016756546.1_3123	92.605	595	595
WP_061236010.1	lcl|NZ_JASEXP010000036.1_cds_WP_016755137.1_2185	31.947	529	595
WP_061236010.1	lcl|NZ_JASEXP010000068.1_cds_WP_017863782.1_3041	29.331	508	595
WP_061236010.1	lcl|NZ_JASEXP010000002.1_cds_WP_004459265.1_185	43.192	213	595
WP_061236010.1	lcl|NZ_JASEXP010000034.1_cds_WP_004461439.1_2125	26.957	230	595
WP_061236010.1	lcl|NZ_JASEXP010000002.1_cds_WP_282965845.1_157	29.075	227	595
WP_061236010.1	lcl|NZ_JASEXP010000058.1_cds_WP_004460645.1_2785	28.033	239	595
WP_061236010.1	lcl|NZ_JASEXP010000005.1_cds_WP_004465861.1_528	29.648	199	595
WP_061236010.1	lcl|NZ_JASEXP010000001.1_cds_WP_282970166.1_64	30.286	175	595
WP_061236010.1	lcl|NZ_JASEXP010000061.1_cds_WP_282962016.1_2864	27.106	273	595
WP_061236010.1	lcl|NZ_JASEXP010000002.1_cds_WP_004469900.1_201	28.378	222	595
WP_061236010.1	lcl|NZ_JASEXP010000009.1_cds_WP_016753682.1_839	28.655	171	595
WP_061236010.1	lcl|NZ_JASEXP010000037.1_cds_WP_004476400.1_2202	28.829	222	595
WP_061236010.1	lcl|NZ_JASEXP010000062.1_cds_WP_004460086.1_2887	24.901	253	595
WP_061236010.1	lcl|NZ_JASEXP010000049.1_cds_WP_004461802.1_2555	29.747	158	595
WP_061236010.1	lcl|NZ_JASEXP010000049.1_cds_WP_004461802.1_2555	24.064	187	595
WP_061236010.1	lcl|NZ_JASEXP010000031.1_cds_WP_004476577.1_2017	32.121	165	595
WP_061236010.1	lcl|NZ_JASEXP010000016.1_cds_WP_004460145.1_1350	30.220	182	595
WP_061236010.1	lcl|NZ_JASEXP010000016.1_cds_WP_004460182.1_1369	30.168	179	595
WP_061236010.1	lcl|NZ_JASEXP010000018.1_cds_WP_004474610.1_1448	28.402	169	595
WP_061236010.1	lcl|NZ_JASEXP010000061.1_cds_WP_004458701.1_2865	25.726	241	595
WP_061236010.1	lcl|NZ_JASEXP010000003.1_cds_WP_004459763.1_322	27.219	169	595
WP_061236010.1	lcl|NZ_JASEXP010000037.1_cds_WP_004468414.1_2223	28.879	232	595
WP_061236010.1	lcl|NZ_JASEXP010000002.1_cds_WP_004459333.1_225	27.950	161	595
WP_061236010.1	lcl|NZ_JASEXP010000002.1_cds_WP_004459333.1_225	22.043	186	595
WP_061236010.1	lcl|NZ_JASEXP010000063.1_cds_WP_004467533.1_2920	27.219	169	595
WP_061236010.1	lcl|NZ_JASEXP010000015.1_cds_WP_282970371.1_1302	28.378	148	595
WP_061236010.1	lcl|NZ_JASEXP010000043.1_cds_WP_016756407.1_2395	23.963	217	595
WP_061236010.1	lcl|NZ_JASEXP010000019.1_cds_WP_282970412.1_1499	34.021	97	595
WP_239248139.1	lcl|NZ_JASEXP010000092.1_cds_WP_282968199.1_3363	40.889	225	227
WP_239248139.1	lcl|NZ_JASEXP010000073.1_cds_QMM95_RS19095_3124	69.048	84	227
WP_239248139.1	lcl|NZ_JASEXP010000073.1_cds_QMM95_RS19095_3124	63.636	44	227
WP_239248139.1	lcl|NZ_JASEXP010000073.1_cds_QMM95_RS19095_3124	57.143	42	227
WP_239248139.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472268.1_3359	36.986	219	227
WP_239248139.1	lcl|NZ_JASEXP010000023.1_cds_WP_004475283.1_1715	31.429	105	227
WP_239248140.1	lcl|NZ_JASEXP010000088.1_cds_WP_282970764.1_3318	47.561	82	95
WP_239248141.1	lcl|NZ_JASEXP010000088.1_cds_WP_282970764.1_3318	44.872	78	182
WP_239248142.1	lcl|NZ_JASEXP010000073.1_cds_WP_004472288.1_3125	87.500	480	485
WP_239248142.1	lcl|NZ_JASEXP010000073.1_cds_WP_004472288.1_3125	87.500	480	485
WP_239248142.1	lcl|NZ_JASEXP010000073.1_cds_WP_004472288.1_3125	87.500	480	485
WP_004503054.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970725.1_3126	74.164	329	330
WP_004503054.1	lcl|NZ_JASEXP010000064.1_cds_WP_004461583.1_2954	28.487	337	330
WP_004503054.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470124.1_2438	27.761	335	330
WP_004503054.1	lcl|NZ_JASEXP010000027.1_cds_WP_004484594.1_1860	25.455	330	330
WP_004503054.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461234.1_1758	27.477	222	330
WP_004503054.1	lcl|NZ_JASEXP010000040.1_cds_WP_004466638.1_2301	22.373	295	330
WP_004503054.1	lcl|NZ_JASEXP010000045.1_cds_WP_004472379.1_2468	25.581	344	330
WP_004503054.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472339.1_2435	23.264	288	330
WP_004503155.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026268.1_3127	82.895	380	381
WP_004503155.1	lcl|NZ_JASEXP010000012.1_cds_WP_004466571.1_1119	31.392	395	381
WP_004503155.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970587.1_2433	29.429	350	381
WP_004503155.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485964.1_2434	23.164	354	381
WP_004503155.1	lcl|NZ_JASEXP010000095.1_cds_WP_046950994.1_3389	29.377	337	381
WP_004503155.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970595.1_2504	26.722	363	381
WP_004503155.1	lcl|NZ_JASEXP010000019.1_cds_WP_004460480.1_1511	25.070	355	381
WP_004503155.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970582.1_2415	24.485	388	381
WP_198288176.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485985.1_3128	83.979	387	387
WP_198288176.1	lcl|NZ_JASEXP010000047.1_cds_WP_004470016.1_2513	21.466	382	387
WP_004503102.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485963.1_3129	50.696	359	339
WP_004503102.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	36.826	334	339
WP_004503102.1	lcl|NZ_JASEXP010000087.1_cds_WP_016756855.1_3316	34.643	280	339
WP_004503102.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485963.1_3129	50.696	359	339
WP_004503102.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	36.826	334	339
WP_004503102.1	lcl|NZ_JASEXP010000087.1_cds_WP_016756855.1_3316	34.643	280	339
WP_016758916.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485985.1_3128	40.506	79	89
WP_004503046.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485964.1_2434	24.786	117	346
WP_004503058.1	lcl|NZ_JASEXP010000092.1_cds_WP_282968198.1_3364	83.476	351	351
WP_004503058.1	lcl|NZ_JASEXP010000045.1_cds_WP_004475142.1_2467	29.870	231	351
WP_004503058.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472235.1_2437	25.654	191	351
WP_004503058.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477718.1_2527	23.577	246	351
WP_004503058.1	lcl|NZ_JASEXP010000064.1_cds_WP_004467161.1_2960	34.483	87	351
WP_004503058.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	28.302	106	351
WP_004503058.1	lcl|NZ_JASEXP010000040.1_cds_WP_061206628.1_2300	21.888	233	351
WP_004503058.1	lcl|NZ_JASEXP010000006.1_cds_WP_004462844.1_576	31.250	128	351
WP_004503058.1	lcl|NZ_JASEXP010000012.1_cds_WP_004474348.1_1126	33.871	62	351
WP_004503058.1	lcl|NZ_JASEXP010000092.1_cds_WP_282968198.1_3364	83.476	351	351
WP_004503058.1	lcl|NZ_JASEXP010000045.1_cds_WP_004475142.1_2467	29.870	231	351
WP_004503058.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472235.1_2437	25.654	191	351
WP_004503058.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477718.1_2527	23.577	246	351
WP_004503058.1	lcl|NZ_JASEXP010000064.1_cds_WP_004467161.1_2960	34.483	87	351
WP_004503058.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	28.302	106	351
WP_004503058.1	lcl|NZ_JASEXP010000040.1_cds_WP_061206628.1_2300	21.888	233	351
WP_004503058.1	lcl|NZ_JASEXP010000006.1_cds_WP_004462844.1_576	31.250	128	351
WP_004503058.1	lcl|NZ_JASEXP010000012.1_cds_WP_004474348.1_1126	33.871	62	351
WP_239248143.1	lcl|NZ_JASEXP010000092.1_cds_WP_282968200.1_3362	73.228	381	382
WP_061217859.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	89.641	753	753
WP_061217859.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485963.1_3129	33.134	335	753
WP_061217859.1	lcl|NZ_JASEXP010000087.1_cds_WP_016756855.1_3316	33.866	313	753
WP_061217859.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	89.641	753	753
WP_061217859.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485963.1_3129	33.134	335	753
WP_061217859.1	lcl|NZ_JASEXP010000087.1_cds_WP_016756855.1_3316	33.866	313	753
WP_061217859.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	89.641	753	753
WP_061217859.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485963.1_3129	33.134	335	753
WP_061217859.1	lcl|NZ_JASEXP010000087.1_cds_WP_016756855.1_3316	33.866	313	753
WP_061217859.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	89.641	753	753
WP_061217859.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485963.1_3129	33.134	335	753
