WP_002614501.1	lcl|NZ_JADDWR010000021.1_cds_WP_002725873.1_991	95.283	106	106
WP_239248138.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669917.1_990	22.291	323	313
WP_239248138.1	lcl|NZ_JADDWR010000012.1_cds_WP_017859386.1_250	22.837	289	313
WP_239248138.1	lcl|NZ_JADDWR010000017.1_cds_WP_011671364.1_603	24.211	190	313
WP_000572389.1	lcl|NZ_JADDWR010000060.1_cds_WP_002727923.1_2552	33.621	116	134
WP_004503138.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669955.1_2422	29.310	174	311
WP_004503138.1	lcl|NZ_JADDWR010000071.1_cds_WP_011670961.1_2825	29.255	188	311
WP_004503138.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669973.1_2545	24.551	334	311
WP_004503138.1	lcl|NZ_JADDWR010000012.1_cds_WP_017859386.1_250	23.939	330	311
WP_004503138.1	lcl|NZ_JADDWR010000017.1_cds_WP_011671364.1_603	25.322	233	311
WP_004503138.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671202.1_1044	21.739	276	311
WP_004503138.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669957.1_2420	25.294	170	311
WP_004503138.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669972.1_2546	27.941	136	311
WP_004503127.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	22.689	119	361
WP_004503127.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	22.293	314	361
WP_004503127.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669919.1_988	21.053	133	361
WP_061236010.1	lcl|NZ_JADDWR010000062.1_cds_WP_011669421.1_2581	32.634	524	595
WP_061236010.1	lcl|NZ_JADDWR010000002.1_cds_WP_011669275.1_1329	30.405	444	595
WP_061236010.1	lcl|NZ_JADDWR010000041.1_cds_WP_011671171.1_1887	43.192	213	595
WP_061236010.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669933.1_964	32.719	217	595
WP_061236010.1	lcl|NZ_JADDWR010000010.1_cds_WP_011670593.1_105	26.522	230	595
WP_061236010.1	lcl|NZ_JADDWR010000016.1_cds_WP_011670265.1_525	28.033	239	595
WP_061236010.1	lcl|NZ_JADDWR010000010.1_cds_WP_002725984.1_78	27.885	208	595
WP_061236010.1	lcl|NZ_JADDWR010000004.1_cds_WP_011670774.1_2173	31.628	215	595
WP_061236010.1	lcl|NZ_JADDWR010000015.1_cds_WP_002724740.1_462	28.829	222	595
WP_061236010.1	lcl|NZ_JADDWR010000013.1_cds_WP_011670503.1_338	30.769	169	595
WP_061236010.1	lcl|NZ_JADDWR010000028.1_cds_WP_011669511.1_1284	30.645	186	595
WP_061236010.1	lcl|NZ_JADDWR010000015.1_cds_WP_002724285.1_441	25.632	277	595
WP_061236010.1	lcl|NZ_JADDWR010000001.1_cds_WP_002721914.1_777	25.296	253	595
WP_061236010.1	lcl|NZ_JADDWR010000016.1_cds_WP_011670275.1_509	31.902	163	595
WP_061236010.1	lcl|NZ_JADDWR010000036.1_cds_WP_307898175.1_1657	28.649	185	595
WP_061236010.1	lcl|NZ_JADDWR010000001.1_cds_WP_011670070.1_809	29.167	192	595
WP_061236010.1	lcl|NZ_JADDWR010000001.1_cds_WP_011670085.1_828	29.379	177	595
WP_061236010.1	lcl|NZ_JADDWR010000015.1_cds_WP_002724311.1_442	26.446	242	595
WP_061236010.1	lcl|NZ_JADDWR010000014.1_cds_WP_011670007.1_386	27.168	173	595
WP_061236010.1	lcl|NZ_JADDWR010000019.1_cds_WP_011669577.1_712	29.677	155	595
WP_061236010.1	lcl|NZ_JADDWR010000019.1_cds_WP_011669577.1_712	26.230	183	595
WP_061236010.1	lcl|NZ_JADDWR010000004.1_cds_WP_011670766.1_2163	31.933	238	595
WP_061236010.1	lcl|NZ_JADDWR010000078.1_cds_IQA78_RS14635_2925	29.245	106	595
WP_061236010.1	lcl|NZ_JADDWR010000004.1_cds_WP_011670765.1_2160	25.424	177	595
WP_061236010.1	lcl|NZ_JADDWR010000007.1_cds_WP_011670548.1_2977	24.537	216	595
WP_061236010.1	lcl|NZ_JADDWR010000015.1_cds_WP_002759225.1_486	22.043	186	595
WP_061236010.1	lcl|NZ_JADDWR010000015.1_cds_WP_002759225.1_486	27.778	162	595
WP_061236010.1	lcl|NZ_JADDWR010000019.1_cds_WP_011669571.1_721	24.664	223	595
WP_061236010.1	lcl|NZ_JADDWR010000110.1_cds_WP_307911415.1_111	41.667	48	595
WP_061236010.1	lcl|NZ_JADDWR010000066.1_cds_WP_011670431.1_2651	27.152	151	595
WP_061236010.1	lcl|NZ_JADDWR010000093.1_cds_WP_011669271.1_3213	26.627	169	595
WP_061236010.1	lcl|NZ_JADDWR010000062.1_cds_WP_011669421.1_2581	32.634	524	595
WP_061236010.1	lcl|NZ_JADDWR010000002.1_cds_WP_011669275.1_1329	30.405	444	595
WP_061236010.1	lcl|NZ_JADDWR010000041.1_cds_WP_011671171.1_1887	43.192	213	595
WP_061236010.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669933.1_964	32.719	217	595
WP_061236010.1	lcl|NZ_JADDWR010000010.1_cds_WP_011670593.1_105	26.522	230	595
WP_061236010.1	lcl|NZ_JADDWR010000016.1_cds_WP_011670265.1_525	28.033	239	595
WP_061236010.1	lcl|NZ_JADDWR010000010.1_cds_WP_002725984.1_78	27.885	208	595
WP_061236010.1	lcl|NZ_JADDWR010000004.1_cds_WP_011670774.1_2173	31.628	215	595
WP_061236010.1	lcl|NZ_JADDWR010000015.1_cds_WP_002724740.1_462	28.829	222	595
WP_061236010.1	lcl|NZ_JADDWR010000013.1_cds_WP_011670503.1_338	30.769	169	595
WP_061236010.1	lcl|NZ_JADDWR010000028.1_cds_WP_011669511.1_1284	30.645	186	595
WP_061236010.1	lcl|NZ_JADDWR010000015.1_cds_WP_002724285.1_441	25.632	277	595
WP_061236010.1	lcl|NZ_JADDWR010000001.1_cds_WP_002721914.1_777	25.296	253	595
WP_061236010.1	lcl|NZ_JADDWR010000016.1_cds_WP_011670275.1_509	31.902	163	595
WP_061236010.1	lcl|NZ_JADDWR010000036.1_cds_WP_307898175.1_1657	28.649	185	595
WP_061236010.1	lcl|NZ_JADDWR010000001.1_cds_WP_011670070.1_809	29.167	192	595
WP_061236010.1	lcl|NZ_JADDWR010000001.1_cds_WP_011670085.1_828	29.379	177	595
WP_061236010.1	lcl|NZ_JADDWR010000015.1_cds_WP_002724311.1_442	26.446	242	595
WP_061236010.1	lcl|NZ_JADDWR010000014.1_cds_WP_011670007.1_386	27.168	173	595
WP_061236010.1	lcl|NZ_JADDWR010000019.1_cds_WP_011669577.1_712	29.677	155	595
WP_061236010.1	lcl|NZ_JADDWR010000019.1_cds_WP_011669577.1_712	26.230	183	595
WP_061236010.1	lcl|NZ_JADDWR010000004.1_cds_WP_011670766.1_2163	31.933	238	595
WP_061236010.1	lcl|NZ_JADDWR010000078.1_cds_IQA78_RS14635_2925	29.245	106	595
WP_061236010.1	lcl|NZ_JADDWR010000004.1_cds_WP_011670765.1_2160	25.424	177	595
WP_061236010.1	lcl|NZ_JADDWR010000007.1_cds_WP_011670548.1_2977	24.537	216	595
WP_061236010.1	lcl|NZ_JADDWR010000015.1_cds_WP_002759225.1_486	22.043	186	595
WP_061236010.1	lcl|NZ_JADDWR010000015.1_cds_WP_002759225.1_486	27.778	162	595
WP_061236010.1	lcl|NZ_JADDWR010000019.1_cds_WP_011669571.1_721	24.664	223	595
WP_061236010.1	lcl|NZ_JADDWR010000110.1_cds_WP_307911415.1_111	41.667	48	595
WP_061236010.1	lcl|NZ_JADDWR010000066.1_cds_WP_011670431.1_2651	27.152	151	595
WP_061236010.1	lcl|NZ_JADDWR010000093.1_cds_WP_011669271.1_3213	26.627	169	595
WP_239248139.1	lcl|NZ_JADDWR010000009.1_cds_WP_011671011.1_3289	33.333	105	227
WP_239248142.1	lcl|NZ_JADDWR010000007.1_cds_WP_011670547.1_2976	23.974	463	485
WP_239248142.1	lcl|NZ_JADDWR010000007.1_cds_WP_011670547.1_2976	23.974	463	485
WP_239248142.1	lcl|NZ_JADDWR010000007.1_cds_WP_011670547.1_2976	23.974	463	485
WP_004503054.1	lcl|NZ_JADDWR010000240.1_cds_WP_193824268.1_1096	96.970	99	330
WP_004503054.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671202.1_1044	28.488	344	330
WP_004503054.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669955.1_2422	25.664	339	330
WP_004503054.1	lcl|NZ_JADDWR010000020.1_cds_WP_011671143.1_914	24.096	332	330
WP_004503054.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670813.1_3198	23.442	337	330
WP_004503054.1	lcl|NZ_JADDWR010000071.1_cds_WP_011670961.1_2825	25.676	222	330
WP_004503054.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669973.1_2545	23.188	345	330
WP_004503054.1	lcl|NZ_JADDWR010000056.1_cds_WP_011669202.1_2363	27.966	118	330
WP_004503155.1	lcl|NZ_JADDWR010000172.1_cds_WP_193824250.1_564	93.496	123	381
WP_004503155.1	lcl|NZ_JADDWR010000070.1_cds_WP_002753028.1_2808	30.435	391	381
WP_004503155.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669932.1_965	29.771	393	381
WP_004503155.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669923.1_983	32.319	263	381
WP_004503155.1	lcl|NZ_JADDWR010000006.1_cds_WP_002753888.1_2784	28.792	389	381
WP_004503155.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669968.1_2551	29.885	261	381
WP_004503155.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669926.1_980	29.876	241	381
WP_004503155.1	lcl|NZ_JADDWR010000003.1_cds_WP_002750680.1_1797	24.507	355	381
WP_004503102.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780109.1_987	39.233	339	339
WP_004503102.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779598.1_968	35.739	291	339
WP_004503102.1	lcl|NZ_JADDWR010000034.1_cds_WP_011669891.1_1597	35.915	284	339
WP_004503102.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780109.1_987	39.233	339	339
WP_004503102.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779598.1_968	35.739	291	339
WP_004503102.1	lcl|NZ_JADDWR010000034.1_cds_WP_011669891.1_1597	35.915	284	339
WP_004503058.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669956.1_2421	33.333	222	351
WP_004503058.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669974.1_2544	37.975	79	351
WP_004503058.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671198.1_1049	34.483	87	351
WP_004503058.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670812.1_3199	21.459	233	351
WP_004503058.1	lcl|NZ_JADDWR010000032.1_cds_WP_011670832.1_1512	37.097	62	351
WP_004503058.1	lcl|NZ_JADDWR010000042.1_cds_WP_002724570.1_1907	31.250	128	351
WP_004503058.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669956.1_2421	33.333	222	351
WP_004503058.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669974.1_2544	37.975	79	351
WP_004503058.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671198.1_1049	34.483	87	351
WP_004503058.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670812.1_3199	21.459	233	351
WP_004503058.1	lcl|NZ_JADDWR010000032.1_cds_WP_011670832.1_1512	37.097	62	351
WP_004503058.1	lcl|NZ_JADDWR010000042.1_cds_WP_002724570.1_1907	31.250	128	351
WP_061217859.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780109.1_987	34.663	326	753
WP_061217859.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779598.1_968	32.000	275	753
WP_061217859.1	lcl|NZ_JADDWR010000034.1_cds_WP_011669891.1_1597	37.066	259	753
WP_061217859.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780109.1_987	34.663	326	753
WP_061217859.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779598.1_968	32.000	275	753
WP_061217859.1	lcl|NZ_JADDWR010000034.1_cds_WP_011669891.1_1597	37.066	259	753
WP_061217859.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780109.1_987	34.663	326	753
WP_061217859.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779598.1_968	32.000	275	753
WP_061217859.1	lcl|NZ_JADDWR010000034.1_cds_WP_011669891.1_1597	37.066	259	753
WP_061217859.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780109.1_987	34.663	326	753
WP_061217859.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779598.1_968	32.000	275	753
WP_061217859.1	lcl|NZ_JADDWR010000034.1_cds_WP_011669891.1_1597	37.066	259	753
WP_239248144.1	lcl|NZ_JADDWR010000070.1_cds_WP_002753028.1_2808	28.133	391	394
WP_239248144.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669926.1_980	28.861	395	394
WP_239248144.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669968.1_2551	31.325	249	394
WP_239248144.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669932.1_965	25.984	381	394
WP_239248144.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669923.1_983	27.222	360	394
WP_239248144.1	lcl|NZ_JADDWR010000006.1_cds_WP_002753888.1_2784	27.757	263	394
WP_239248144.1	lcl|NZ_JADDWR010000003.1_cds_WP_002750680.1_1797	26.022	269	394
WP_004503988.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780103.1_981	30.534	131	209
WP_004503988.1	lcl|NZ_JADDWR010000009.1_cds_WP_011671011.1_3289	31.944	72	209
WP_061216803.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669918.1_989	43.909	353	355
WP_061216803.1	lcl|NZ_JADDWR010000065.1_cds_WP_011669768.1_2634	25.000	216	355
WP_239248146.1	lcl|NZ_JADDWR010000094.1_cds_WP_011669488.1_3219	25.625	160	287
WP_239248146.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671228.1_1013	27.835	194	287
WP_239248146.1	lcl|NZ_JADDWR010000031.1_cds_WP_011669876.1_1490	26.056	142	287
WP_239248146.1	lcl|NZ_JADDWR010000092.1_cds_WP_011669711.1_3207	27.517	149	287
WP_239248146.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669947.1_2430	25.946	185	287
WP_061222743.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669922.1_984	42.434	608	602
WP_061222743.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669924.1_982	26.518	626	602
WP_239248147.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779587.1_978	27.841	176	190
WP_239248150.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669935.1_962	33.116	613	593
WP_239244854.1	lcl|NZ_JADDWR010000006.1_cds_WP_002755927.1_2751	47.727	88	95
WP_239245559.1	lcl|NZ_JADDWR010000042.1_cds_IQA78_RS16885_1910	69.333	75	539
WP_004503514.1	lcl|NZ_JADDWR010000131.1_cds_WP_002751653.1_292	28.507	221	365
WP_004503514.1	lcl|NZ_JADDWR010000013.1_cds_WP_011670501.1_341	28.324	173	365
WP_004503514.1	lcl|NZ_JADDWR010000126.1_cds_WP_011670739.1_215	32.773	119	365
WP_004503514.1	lcl|NZ_JADDWR010000001.1_cds_WP_011670118.1_866	22.624	221	365
WP_004503514.1	lcl|NZ_JADDWR010000002.1_cds_WP_011669320.1_1379	23.952	167	365
WP_004503514.1	lcl|NZ_JADDWR010000017.1_cds_WP_011671380.1_620	28.704	108	365
WP_004503514.1	lcl|NZ_JADDWR010000011.1_cds_WP_011669675.1_181	28.750	80	365
WP_004503578.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669941.1_956	27.138	269	372
WP_004503578.1	lcl|NZ_JADDWR010000011.1_cds_WP_011669701.1_150	25.126	199	372
WP_004503578.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669928.1_976	20.486	288	372
WP_004503578.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780103.1_981	18.396	212	372
WP_004503578.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669941.1_956	27.138	269	372
WP_004503578.1	lcl|NZ_JADDWR010000011.1_cds_WP_011669701.1_150	25.126	199	372
WP_004503578.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669928.1_976	20.486	288	372
WP_004503578.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780103.1_981	18.396	212	372
WP_235595137.1	lcl|NZ_JADDWR010000060.1_cds_WP_308431159.1_2538	81.595	163	249
WP_235595137.1	lcl|NZ_JADDWR010000098.1_cds_WP_155118746.1_3249	88.312	77	249
WP_235595137.1	lcl|NZ_JADDWR010000149.1_cds_IQA78_RS16285_364	52.577	97	249
WP_235595137.1	lcl|NZ_JADDWR010000149.1_cds_IQA78_RS16285_364	57.576	33	249
WP_235595137.1	lcl|NZ_JADDWR010000059.1_cds_IQA78_RS13075_2413	77.083	48	249
WP_235595137.1	lcl|NZ_JADDWR010000195.1_cds_WP_308417728.1_695	82.353	34	249
WP_235595137.1	lcl|NZ_JADDWR010000052.1_cds_IQA78_RS16915_2271	84.375	32	249
WP_235595137.1	lcl|NZ_JADDWR010000128.1_cds_IQA78_RS17125_221	80.000	25	249
WP_235595137.1	lcl|NZ_JADDWR010000128.1_cds_IQA78_RS17125_221	65.217	23	249
WP_235595137.1	lcl|NZ_JADDWR010000035.1_cds_IQA78_RS17380_1632	72.000	25	249
WP_239248152.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669940.1_957	36.471	255	255
WP_239248152.1	lcl|NZ_JADDWR010000009.1_cds_WP_011671011.1_3289	27.559	254	255
WP_239248152.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780103.1_981	30.252	119	255
WP_239248152.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669921.1_986	29.060	117	255
WP_239248152.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779595.1_972	23.684	114	255
WP_239248153.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669941.1_956	54.386	342	347
WP_239248153.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669941.1_956	54.386	342	347
WP_004503556.1	lcl|NZ_JADDWR010000006.1_cds_WP_011670931.1_2796	36.905	168	243
WP_004503556.1	lcl|NZ_JADDWR010000010.1_cds_WP_011670621.1_68	36.364	176	243
WP_004503556.1	lcl|NZ_JADDWR010000065.1_cds_WP_011669763.1_2628	28.455	246	243
WP_004503556.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669930.1_970	26.860	242	243
WP_004503556.1	lcl|NZ_JADDWR010000027.1_cds_WP_002722237.1_1221	30.872	149	243
WP_004503556.1	lcl|NZ_JADDWR010000120.1_cds_IQA78_RS16035_197	29.231	130	243
WP_004503556.1	lcl|NZ_JADDWR010000120.1_cds_IQA78_RS16035_197	29.231	130	243
WP_004503556.1	lcl|NZ_JADDWR010000012.1_cds_WP_011670174.1_252	26.778	239	243
WP_004503556.1	lcl|NZ_JADDWR010000027.1_cds_IQA78_RS08640_1216	29.530	149	243
