WP_002614501.1	lcl|NZ_AOWG01000014.1_cds_WP_000340715.1_232	86.792	106	106
WP_004503042.1	lcl|NZ_AOWG01000118.1_cds_WP_001069834.1_2428	29.412	102	221
WP_004503042.1	lcl|NZ_AOWG01000018.1_cds_WP_001069834.1_261	29.412	102	221
WP_004503042.1	lcl|NZ_AOWG01000028.1_cds_WP_001082180.1_442	23.077	78	221
WP_016758358.1	lcl|NZ_AOWG01000014.1_cds_WP_001015422.1_214	25.000	276	316
WP_016758358.1	lcl|NZ_AOWG01000118.1_cds_WP_000347681.1_2427	29.221	154	316
WP_016758358.1	lcl|NZ_AOWG01000018.1_cds_WP_000347681.1_260	29.221	154	316
WP_016758358.1	lcl|NZ_AOWG01000014.1_cds_WP_000661932.1_181	26.056	142	316
WP_016758358.1	lcl|NZ_AOWG01000014.1_cds_WP_002082140.1_190	28.058	139	316
WP_016758358.1	lcl|NZ_AOWG01000161.1_cds_WP_000402845.1_3743	22.368	152	316
WP_016758358.1	lcl|NZ_AOWG01000028.1_cds_WP_001082180.1_442	24.540	163	316
WP_016758358.1	lcl|NZ_AOWG01000063.1_cds_WP_000188047.1_1126	28.926	121	316
WP_004503088.1	lcl|NZ_AOWG01000014.1_cds_WP_000611594.1_215	94.857	175	175
WP_004503088.1	lcl|NZ_AOWG01000027.1_cds_WP_001206947.1_435	28.966	145	175
WP_004503132.1	lcl|NZ_AOWG01000014.1_cds_WP_001015422.1_214	92.346	405	405
WP_004503132.1	lcl|NZ_AOWG01000118.1_cds_WP_000347681.1_2427	25.238	210	405
WP_004503132.1	lcl|NZ_AOWG01000018.1_cds_WP_000347681.1_260	25.238	210	405
WP_004503132.1	lcl|NZ_AOWG01000161.1_cds_WP_000402845.1_3743	22.273	220	405
WP_004503032.1	lcl|NZ_AOWG01000014.1_cds_WP_000582222.1_213	86.872	358	358
WP_004503032.1	lcl|NZ_AOWG01000014.1_cds_WP_000608295.1_223	35.535	318	358
WP_004503032.1	lcl|NZ_AOWG01000014.1_cds_WP_000947844.1_201	30.769	338	358
WP_004503032.1	lcl|NZ_AOWG01000147.1_cds_WP_001281953.1_3288	29.082	392	358
WP_004503032.1	lcl|NZ_AOWG01000014.1_cds_WP_001198107.1_224	32.653	343	358
WP_004503032.1	lcl|NZ_AOWG01000014.1_cds_WP_000575178.1_155	31.210	314	358
WP_004503032.1	lcl|NZ_AOWG01000111.1_cds_WP_001982414.1_2173	25.806	372	358
WP_004503032.1	lcl|NZ_AOWG01000014.1_cds_WP_000346036.1_194	27.200	250	358
WP_004503032.1	lcl|NZ_AOWG01000155.1_cds_WP_000538752.1_3525	29.851	201	358
WP_004503087.1	lcl|NZ_AOWG01000014.1_cds_WP_000344487.1_212	89.286	308	308
WP_026054523.1	lcl|NZ_AOWG01000014.1_cds_WP_001106774.1_209	91.807	415	416
WP_004503049.1	lcl|NZ_AOWG01000014.1_cds_WP_001015422.1_214	33.333	417	409
WP_004503049.1	lcl|NZ_AOWG01000118.1_cds_WP_000347681.1_2427	23.649	148	409
WP_004503049.1	lcl|NZ_AOWG01000018.1_cds_WP_000347681.1_260	23.649	148	409
WP_004503049.1	lcl|NZ_AOWG01000028.1_cds_WP_001082180.1_442	24.224	161	409
WP_004503099.1	lcl|NZ_AOWG01000014.1_cds_WP_000575178.1_155	37.430	358	361
WP_004503099.1	lcl|NZ_AOWG01000014.1_cds_WP_000608295.1_223	40.730	356	361
WP_004503099.1	lcl|NZ_AOWG01000014.1_cds_WP_001198107.1_224	35.549	346	361
WP_004503099.1	lcl|NZ_AOWG01000155.1_cds_WP_000538752.1_3525	34.795	342	361
WP_004503099.1	lcl|NZ_AOWG01000147.1_cds_WP_001281953.1_3288	28.418	373	361
WP_004503099.1	lcl|NZ_AOWG01000014.1_cds_WP_000582222.1_213	32.558	301	361
WP_004503099.1	lcl|NZ_AOWG01000014.1_cds_WP_000346036.1_194	26.667	375	361
WP_004503099.1	lcl|NZ_AOWG01000014.1_cds_WP_000947844.1_201	24.854	342	361
WP_004503099.1	lcl|NZ_AOWG01000111.1_cds_WP_001982414.1_2173	24.642	349	361
WP_239248138.1	lcl|NZ_AOWG01000087.1_cds_WP_000649925.1_1531	28.440	327	313
WP_239248138.1	lcl|NZ_AOWG01000028.1_cds_WP_000744700.1_471	26.168	321	313
WP_239248138.1	lcl|NZ_AOWG01000014.1_cds_WP_000646250.1_228	24.765	319	313
WP_239248138.1	lcl|NZ_AOWG01000014.1_cds_WP_001067557.1_225	29.864	221	313
WP_239248138.1	lcl|NZ_AOWG01000146.1_cds_WP_001984071.1_3254	25.461	271	313
WP_239248138.1	lcl|NZ_AOWG01000014.1_cds_WP_000600889.1_202	25.764	229	313
WP_239248138.1	lcl|NZ_AOWG01000136.1_cds_WP_001003555.1_3098	27.132	258	313
WP_239248138.1	lcl|NZ_AOWG01000014.1_cds_WP_000487322.1_177	27.778	108	313
WP_239248138.1	lcl|NZ_AOWG01000014.1_cds_WP_001024125.1_165	25.000	256	313
WP_239248138.1	lcl|NZ_AOWG01000014.1_cds_WP_000410273.1_231	21.362	323	313
WP_000572389.1	lcl|NZ_AOWG01000014.1_cds_WP_000799638.1_207	42.857	119	134
WP_000572389.1	lcl|NZ_AOWG01000014.1_cds_WP_000343398.1_156	32.759	116	134
WP_004503138.1	lcl|NZ_AOWG01000014.1_cds_WP_000646250.1_228	29.259	270	311
WP_004503138.1	lcl|NZ_AOWG01000146.1_cds_WP_001984071.1_3254	27.490	251	311
WP_004503138.1	lcl|NZ_AOWG01000034.1_cds_WP_001074785.1_645	29.747	158	311
WP_004503138.1	lcl|NZ_AOWG01000014.1_cds_WP_000600889.1_202	25.287	261	311
WP_004503138.1	lcl|NZ_AOWG01000028.1_cds_WP_000744700.1_471	21.622	259	311
WP_004503138.1	lcl|NZ_AOWG01000146.1_cds_WP_000688695.1_3274	30.625	160	311
WP_004503138.1	lcl|NZ_AOWG01000087.1_cds_WP_000649925.1_1531	23.048	269	311
WP_004503127.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	28.829	111	361
WP_061236010.1	lcl|NZ_AOWG01000014.1_cds_WP_000834715.1_208	47.628	548	595
WP_061236010.1	lcl|NZ_AOWG01000071.1_cds_WP_000172202.1_1260	35.115	393	595
WP_061236010.1	lcl|NZ_AOWG01000155.1_cds_WP_000667646.1_3500	30.099	505	595
WP_061236010.1	lcl|NZ_AOWG01000030.1_cds_WP_000828455.1_539	42.254	213	595
WP_061236010.1	lcl|NZ_AOWG01000136.1_cds_WP_001052498.1_3077	32.468	231	595
WP_061236010.1	lcl|NZ_AOWG01000157.1_cds_WP_000510777.1_3584	27.074	229	595
WP_061236010.1	lcl|NZ_AOWG01000069.1_cds_WP_000942282.1_1244	34.807	181	595
WP_061236010.1	lcl|NZ_AOWG01000005.1_cds_WP_000619175.1_24	29.114	237	595
WP_061236010.1	lcl|NZ_AOWG01000034.1_cds_WP_000047473.1_715	28.631	241	595
WP_061236010.1	lcl|NZ_AOWG01000031.1_cds_WP_000598571.1_579	28.632	234	595
WP_061236010.1	lcl|NZ_AOWG01000123.1_cds_WP_001982953.1_2600	30.698	215	595
WP_061236010.1	lcl|NZ_AOWG01000113.1_cds_WP_000184524.1_2301	29.213	178	595
WP_061236010.1	lcl|NZ_AOWG01000160.1_cds_WP_001161019.1_3693	28.249	177	595
WP_061236010.1	lcl|NZ_AOWG01000063.1_cds_WP_000433117.1_1122	26.556	241	595
WP_061236010.1	lcl|NZ_AOWG01000038.1_cds_WP_000536762.1_758	32.692	156	595
WP_061236010.1	lcl|NZ_AOWG01000086.1_cds_WP_000675807.1_1518	27.485	171	595
WP_061236010.1	lcl|NZ_AOWG01000092.1_cds_WP_000666552.1_1731	27.350	234	595
WP_061236010.1	lcl|NZ_AOWG01000064.1_cds_WP_001141158.1_1172	32.127	221	595
WP_061236010.1	lcl|NZ_AOWG01000005.1_cds_WP_000218838.1_25	25.620	242	595
WP_061236010.1	lcl|NZ_AOWG01000066.1_cds_WP_000590867.1_1208	29.114	158	595
WP_061236010.1	lcl|NZ_AOWG01000066.1_cds_WP_000590867.1_1208	24.194	186	595
WP_061236010.1	lcl|NZ_AOWG01000063.1_cds_WP_001089500.1_1154	26.778	239	595
WP_061236010.1	lcl|NZ_AOWG01000072.1_cds_WP_000626143.1_1269	24.590	183	595
WP_061236010.1	lcl|NZ_AOWG01000072.1_cds_WP_000626143.1_1269	27.389	157	595
WP_061236010.1	lcl|NZ_AOWG01000127.1_cds_WP_000481720.1_2769	26.705	176	595
WP_061236010.1	lcl|NZ_AOWG01000039.1_cds_WP_000054169.1_782	25.000	216	595
WP_061236010.1	lcl|NZ_AOWG01000044.1_cds_WP_001049206.1_859	25.000	180	595
WP_061236010.1	lcl|NZ_AOWG01000014.1_cds_WP_000834715.1_208	47.628	548	595
WP_061236010.1	lcl|NZ_AOWG01000071.1_cds_WP_000172202.1_1260	35.115	393	595
WP_061236010.1	lcl|NZ_AOWG01000155.1_cds_WP_000667646.1_3500	30.099	505	595
WP_061236010.1	lcl|NZ_AOWG01000030.1_cds_WP_000828455.1_539	42.254	213	595
WP_061236010.1	lcl|NZ_AOWG01000136.1_cds_WP_001052498.1_3077	32.468	231	595
WP_061236010.1	lcl|NZ_AOWG01000157.1_cds_WP_000510777.1_3584	27.074	229	595
WP_061236010.1	lcl|NZ_AOWG01000069.1_cds_WP_000942282.1_1244	34.807	181	595
WP_061236010.1	lcl|NZ_AOWG01000005.1_cds_WP_000619175.1_24	29.114	237	595
WP_061236010.1	lcl|NZ_AOWG01000034.1_cds_WP_000047473.1_715	28.631	241	595
WP_061236010.1	lcl|NZ_AOWG01000031.1_cds_WP_000598571.1_579	28.632	234	595
WP_061236010.1	lcl|NZ_AOWG01000123.1_cds_WP_001982953.1_2600	30.698	215	595
WP_061236010.1	lcl|NZ_AOWG01000113.1_cds_WP_000184524.1_2301	29.213	178	595
WP_061236010.1	lcl|NZ_AOWG01000160.1_cds_WP_001161019.1_3693	28.249	177	595
WP_061236010.1	lcl|NZ_AOWG01000063.1_cds_WP_000433117.1_1122	26.556	241	595
WP_061236010.1	lcl|NZ_AOWG01000038.1_cds_WP_000536762.1_758	32.692	156	595
WP_061236010.1	lcl|NZ_AOWG01000086.1_cds_WP_000675807.1_1518	27.485	171	595
WP_061236010.1	lcl|NZ_AOWG01000092.1_cds_WP_000666552.1_1731	27.350	234	595
WP_061236010.1	lcl|NZ_AOWG01000064.1_cds_WP_001141158.1_1172	32.127	221	595
WP_061236010.1	lcl|NZ_AOWG01000005.1_cds_WP_000218838.1_25	25.620	242	595
WP_061236010.1	lcl|NZ_AOWG01000066.1_cds_WP_000590867.1_1208	29.114	158	595
WP_061236010.1	lcl|NZ_AOWG01000066.1_cds_WP_000590867.1_1208	24.194	186	595
WP_061236010.1	lcl|NZ_AOWG01000063.1_cds_WP_001089500.1_1154	26.778	239	595
WP_061236010.1	lcl|NZ_AOWG01000072.1_cds_WP_000626143.1_1269	24.590	183	595
WP_061236010.1	lcl|NZ_AOWG01000072.1_cds_WP_000626143.1_1269	27.389	157	595
WP_061236010.1	lcl|NZ_AOWG01000127.1_cds_WP_000481720.1_2769	26.705	176	595
WP_061236010.1	lcl|NZ_AOWG01000039.1_cds_WP_000054169.1_782	25.000	216	595
WP_061236010.1	lcl|NZ_AOWG01000044.1_cds_WP_001049206.1_859	25.000	180	595
WP_239248139.1	lcl|NZ_AOWG01000014.1_cds_WP_000132016.1_203	90.749	227	227
WP_239248139.1	lcl|NZ_AOWG01000014.1_cds_WP_001046757.1_193	35.616	219	227
WP_239248139.1	lcl|NZ_AOWG01000048.1_cds_WP_000721859.1_916	33.019	106	227
WP_004503054.1	lcl|NZ_AOWG01000028.1_cds_WP_000744700.1_471	29.080	337	330
WP_004503054.1	lcl|NZ_AOWG01000014.1_cds_WP_000646250.1_228	27.469	324	330
WP_004503054.1	lcl|NZ_AOWG01000014.1_cds_WP_000600889.1_202	22.659	331	330
WP_004503054.1	lcl|NZ_AOWG01000087.1_cds_WP_000649925.1_1531	23.939	330	330
WP_004503054.1	lcl|NZ_AOWG01000146.1_cds_WP_001984071.1_3254	26.609	233	330
WP_004503054.1	lcl|NZ_AOWG01000014.1_cds_WP_001067557.1_225	25.175	286	330
WP_004503155.1	lcl|NZ_AOWG01000014.1_cds_WP_000947844.1_201	37.500	368	381
WP_004503155.1	lcl|NZ_AOWG01000147.1_cds_WP_001281953.1_3288	29.668	391	381
WP_004503155.1	lcl|NZ_AOWG01000014.1_cds_WP_000582222.1_213	27.224	371	381
WP_004503155.1	lcl|NZ_AOWG01000014.1_cds_WP_000608295.1_223	29.143	350	381
WP_004503155.1	lcl|NZ_AOWG01000014.1_cds_WP_000575178.1_155	26.781	351	381
WP_004503155.1	lcl|NZ_AOWG01000014.1_cds_WP_001198107.1_224	23.876	356	381
WP_004503155.1	lcl|NZ_AOWG01000155.1_cds_WP_000538752.1_3525	29.794	339	381
WP_198288176.1	lcl|NZ_AOWG01000014.1_cds_WP_000823150.1_198	53.351	388	387
WP_198288176.1	lcl|NZ_AOWG01000014.1_cds_WP_000734456.1_164	22.157	343	387
WP_004503102.1	lcl|NZ_AOWG01000014.1_cds_WP_001230564.1_199	55.422	332	339
WP_004503102.1	lcl|NZ_AOWG01000014.1_cds_WP_000582618.1_195	35.588	340	339
WP_004503102.1	lcl|NZ_AOWG01000015.1_cds_WP_001011675.1_237	34.286	280	339
WP_004503102.1	lcl|NZ_AOWG01000014.1_cds_WP_001230564.1_199	55.422	332	339
WP_004503102.1	lcl|NZ_AOWG01000014.1_cds_WP_000582618.1_195	35.588	340	339
WP_004503102.1	lcl|NZ_AOWG01000015.1_cds_WP_001011675.1_237	34.286	280	339
WP_016758916.1	lcl|NZ_AOWG01000014.1_cds_WP_000823150.1_198	37.931	87	89
WP_004503046.1	lcl|NZ_AOWG01000014.1_cds_WP_001198107.1_224	26.496	117	346
WP_004503058.1	lcl|NZ_AOWG01000014.1_cds_WP_000800438.1_197	92.593	351	351
WP_004503058.1	lcl|NZ_AOWG01000014.1_cds_WP_000859505.1_178	26.293	232	351
WP_004503058.1	lcl|NZ_AOWG01000014.1_cds_WP_000774262.1_227	24.891	229	351
WP_004503058.1	lcl|NZ_AOWG01000014.1_cds_WP_000582618.1_195	26.230	122	351
WP_004503058.1	lcl|NZ_AOWG01000028.1_cds_WP_000371240.1_476	33.333	87	351
WP_004503058.1	lcl|NZ_AOWG01000052.1_cds_WP_000667727.1_947	35.484	62	351
WP_004503058.1	lcl|NZ_AOWG01000014.1_cds_WP_000800438.1_197	92.593	351	351
WP_004503058.1	lcl|NZ_AOWG01000014.1_cds_WP_000859505.1_178	26.293	232	351
WP_004503058.1	lcl|NZ_AOWG01000014.1_cds_WP_000774262.1_227	24.891	229	351
WP_004503058.1	lcl|NZ_AOWG01000014.1_cds_WP_000582618.1_195	26.230	122	351
WP_004503058.1	lcl|NZ_AOWG01000028.1_cds_WP_000371240.1_476	33.333	87	351
WP_004503058.1	lcl|NZ_AOWG01000052.1_cds_WP_000667727.1_947	35.484	62	351
WP_239248143.1	lcl|NZ_AOWG01000014.1_cds_WP_000847001.1_196	86.649	382	382
WP_061217859.1	lcl|NZ_AOWG01000014.1_cds_WP_000582618.1_195	97.078	753	753
WP_061217859.1	lcl|NZ_AOWG01000014.1_cds_WP_001230564.1_199	37.309	327	753
WP_061217859.1	lcl|NZ_AOWG01000015.1_cds_WP_001011675.1_237	32.615	325	753
WP_061217859.1	lcl|NZ_AOWG01000014.1_cds_WP_000582618.1_195	97.078	753	753
WP_061217859.1	lcl|NZ_AOWG01000014.1_cds_WP_001230564.1_199	37.309	327	753
WP_061217859.1	lcl|NZ_AOWG01000015.1_cds_WP_001011675.1_237	32.615	325	753
WP_061217859.1	lcl|NZ_AOWG01000014.1_cds_WP_000582618.1_195	97.078	753	753
WP_061217859.1	lcl|NZ_AOWG01000014.1_cds_WP_001230564.1_199	37.309	327	753
WP_061217859.1	lcl|NZ_AOWG01000015.1_cds_WP_001011675.1_237	32.615	325	753
WP_061217859.1	lcl|NZ_AOWG01000014.1_cds_WP_000582618.1_195	97.078	753	753
WP_061217859.1	lcl|NZ_AOWG01000014.1_cds_WP_001230564.1_199	37.309	327	753
WP_061217859.1	lcl|NZ_AOWG01000015.1_cds_WP_001011675.1_237	32.615	325	753
WP_239248144.1	lcl|NZ_AOWG01000014.1_cds_WP_000346036.1_194	97.208	394	394
WP_239248144.1	lcl|NZ_AOWG01000014.1_cds_WP_001198107.1_224	28.090	356	394
WP_239248144.1	lcl|NZ_AOWG01000147.1_cds_WP_001281953.1_3288	28.389	391	394
WP_239248144.1	lcl|NZ_AOWG01000014.1_cds_WP_000575178.1_155	29.296	355	394
WP_239248144.1	lcl|NZ_AOWG01000014.1_cds_WP_000608295.1_223	24.665	373	394
WP_239248144.1	lcl|NZ_AOWG01000014.1_cds_WP_000582222.1_213	30.000	250	394
WP_239248144.1	lcl|NZ_AOWG01000014.1_cds_WP_000947844.1_201	27.500	320	394
WP_239248144.1	lcl|NZ_AOWG01000155.1_cds_WP_000538752.1_3525	27.863	262	394
WP_239248144.1	lcl|NZ_AOWG01000111.1_cds_WP_001982414.1_2173	25.651	269	394
WP_239248144.1	lcl|NZ_AOWG01000014.1_cds_WP_000549978.1_171	27.559	127	394
WP_004503988.1	lcl|NZ_AOWG01000014.1_cds_WP_001046757.1_193	97.608	209	209
WP_004503988.1	lcl|NZ_AOWG01000014.1_cds_WP_000132016.1_203	35.000	220	209
WP_004503988.1	lcl|NZ_AOWG01000048.1_cds_WP_000721859.1_916	27.907	86	209
WP_061216803.1	lcl|NZ_AOWG01000014.1_cds_WP_000202830.1_192	97.183	355	355
WP_061216803.1	lcl|NZ_AOWG01000113.1_cds_WP_001122022.1_2290	26.168	214	355
WP_239248145.1	lcl|NZ_AOWG01000014.1_cds_WP_000432947.1_191	96.308	325	325
WP_239248146.1	lcl|NZ_AOWG01000014.1_cds_WP_002082140.1_190	90.244	287	287
WP_239248146.1	lcl|NZ_AOWG01000141.1_cds_WP_000283287.1_3147	25.150	167	287
WP_239248146.1	lcl|NZ_AOWG01000118.1_cds_WP_000347681.1_2427	28.369	141	287
WP_239248146.1	lcl|NZ_AOWG01000018.1_cds_WP_000347681.1_260	28.369	141	287
WP_239248146.1	lcl|NZ_AOWG01000028.1_cds_WP_001082180.1_442	25.806	186	287
WP_239248146.1	lcl|NZ_AOWG01000161.1_cds_WP_000402845.1_3743	22.925	253	287
WP_061222743.1	lcl|NZ_AOWG01000014.1_cds_WP_000698820.1_189	94.352	602	602
WP_239248150.1	lcl|NZ_AOWG01000014.1_cds_WP_000977950.1_188	24.207	599	593
WP_025185097.1	lcl|NZ_AOWG01000091.1_cds_WP_000668264.1_1688	39.726	73	115
WP_239245559.1	lcl|NZ_AOWG01000157.1_cds_WP_000220512.1_3580	60.000	30	539
WP_004503514.1	lcl|NZ_AOWG01000158.1_cds_WP_000538654.1_3603	26.910	301	365
WP_004503514.1	lcl|NZ_AOWG01000091.1_cds_WP_000433715.1_1691	23.431	239	365
WP_004503514.1	lcl|NZ_AOWG01000121.1_cds_WP_001284168.1_2532	27.500	160	365
WP_004503514.1	lcl|NZ_AOWG01000145.1_cds_WP_001052891.1_3236	23.333	210	365
WP_004503514.1	lcl|NZ_AOWG01000033.1_cds_WP_000664912.1_604	21.557	167	365
WP_004503514.1	lcl|NZ_AOWG01000087.1_cds_WP_001200127.1_1590	29.000	100	365
WP_004503514.1	lcl|NZ_AOWG01000103.1_cds_WP_001253859.1_1995	28.750	80	365
WP_004503578.1	lcl|NZ_AOWG01000014.1_cds_WP_000734409.1_183	25.513	341	372
WP_004503578.1	lcl|NZ_AOWG01000161.1_cds_WP_000613386.1_3730	23.590	195	372
WP_004503578.1	lcl|NZ_AOWG01000014.1_cds_WP_000734409.1_183	25.513	341	372
WP_004503578.1	lcl|NZ_AOWG01000161.1_cds_WP_000613386.1_3730	23.590	195	372
WP_235595137.1	lcl|NZ_AOWG01000119.1_cds_WP_151314046.1_2434	85.443	158	249
WP_235595137.1	lcl|NZ_AOWG01000119.1_cds_WP_042709618.1_2435	86.076	79	249
WP_235595137.1	lcl|NZ_AOWG01000036.1_cds_LEP2GSC086_RS0104160_741	37.374	99	249
WP_235595137.1	lcl|NZ_AOWG01000036.1_cds_LEP2GSC086_RS1000000126120_742	53.488	43	249
WP_239248152.1	lcl|NZ_AOWG01000014.1_cds_WP_000848239.1_184	36.863	255	255
WP_239248152.1	lcl|NZ_AOWG01000048.1_cds_WP_000721859.1_916	27.668	253	255
WP_239248152.1	lcl|NZ_AOWG01000014.1_cds_WP_001046757.1_193	32.308	65	255
WP_239248153.1	lcl|NZ_AOWG01000014.1_cds_WP_000734409.1_183	54.386	342	347
WP_239248153.1	lcl|NZ_AOWG01000014.1_cds_WP_000734409.1_183	54.386	342	347
WP_004503556.1	lcl|NZ_AOWG01000120.1_cds_WP_000043153.1_2523	36.905	168	243
WP_004503556.1	lcl|NZ_AOWG01000091.1_cds_WP_000566240.1_1684	34.356	163	243
WP_004503556.1	lcl|NZ_AOWG01000003.1_cds_WP_000653653.1_10	30.769	234	243
WP_004503556.1	lcl|NZ_AOWG01000028.1_cds_WP_000998676.1_497	34.286	245	243
WP_004503556.1	lcl|NZ_AOWG01000091.1_cds_WP_001968389.1_1656	34.028	144	243
WP_004503556.1	lcl|NZ_AOWG01000034.1_cds_WP_000351752.1_643	28.571	175	243
WP_004503556.1	lcl|NZ_AOWG01000145.1_cds_WP_000600052.1_3212	24.528	212	243
WP_004503556.1	lcl|NZ_AOWG01000084.1_cds_WP_000581855.1_1481	21.138	123	243
WP_004503556.1	lcl|NZ_AOWG01000082.1_cds_WP_000167663.1_1389	22.751	189	243
