WP_002614501.1	lcl|NZ_NPDM01000006.1_cds_WP_100727283.1_3164	59.783	92	106
WP_004503138.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	24.597	248	311
WP_004503138.1	lcl|NZ_NPDM01000005.1_cds_WP_207762726.1_2911	24.895	237	311
WP_004503127.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	26.061	165	361
WP_061236010.1	lcl|NZ_NPDM01000001.1_cds_WP_100725590.1_956	32.939	507	595
WP_061236010.1	lcl|NZ_NPDM01000001.1_cds_WP_100716311.1_213	32.950	522	595
WP_061236010.1	lcl|NZ_NPDM01000001.1_cds_WP_100725618.1_1016	31.445	512	595
WP_061236010.1	lcl|NZ_NPDM01000001.1_cds_WP_100725406.1_669	30.233	516	595
WP_061236010.1	lcl|NZ_NPDM01000006.1_cds_WP_100727186.1_3170	33.684	380	595
WP_061236010.1	lcl|NZ_NPDM01000001.1_cds_WP_100728668.1_667	41.991	231	595
WP_061236010.1	lcl|NZ_NPDM01000004.1_cds_WP_100727536.1_2783	36.885	244	595
WP_061236010.1	lcl|NZ_NPDM01000003.1_cds_WP_100717653.1_2427	31.718	227	595
WP_061236010.1	lcl|NZ_NPDM01000008.1_cds_WP_100727576.1_3377	27.586	232	595
WP_061236010.1	lcl|NZ_NPDM01000002.1_cds_WP_238761027.1_1837	29.787	235	595
WP_061236010.1	lcl|NZ_NPDM01000001.1_cds_WP_100726006.1_651	28.194	227	595
WP_061236010.1	lcl|NZ_NPDM01000001.1_cds_WP_100726092.1_539	29.245	212	595
WP_061236010.1	lcl|NZ_NPDM01000001.1_cds_WP_100721480.1_756	27.228	202	595
WP_061236010.1	lcl|NZ_NPDM01000010.1_cds_WP_100726786.1_1541	28.095	210	595
WP_061236010.1	lcl|NZ_NPDM01000003.1_cds_WP_100766486.1_2350	29.596	223	595
WP_061236010.1	lcl|NZ_NPDM01000002.1_cds_WP_100717123.1_1810	26.549	226	595
WP_061236010.1	lcl|NZ_NPDM01000003.1_cds_WP_100718973.1_2516	29.268	164	595
WP_061236010.1	lcl|NZ_NPDM01000001.1_cds_WP_100719689.1_694	29.134	254	595
WP_061236010.1	lcl|NZ_NPDM01000002.1_cds_WP_100728022.1_1596	30.899	178	595
WP_061236010.1	lcl|NZ_NPDM01000001.1_cds_WP_100725923.1_1458	28.814	236	595
WP_061236010.1	lcl|NZ_NPDM01000001.1_cds_WP_100766282.1_695	28.333	240	595
WP_061236010.1	lcl|NZ_NPDM01000009.1_cds_WP_100727879.1_3518	28.390	236	595
WP_061236010.1	lcl|NZ_NPDM01000003.1_cds_WP_100727059.1_2349	28.125	160	595
WP_061236010.1	lcl|NZ_NPDM01000003.1_cds_WP_100727059.1_2349	26.374	182	595
WP_061236010.1	lcl|NZ_NPDM01000004.1_cds_WP_100727413.1_2637	28.324	173	595
WP_061236010.1	lcl|NZ_NPDM01000003.1_cds_WP_100717642.1_2415	25.532	188	595
WP_061236010.1	lcl|NZ_NPDM01000010.1_cds_WP_100726759.1_1508	25.000	228	595
WP_061236010.1	lcl|NZ_NPDM01000009.1_cds_WP_100727859.1_3492	27.273	165	595
WP_061236010.1	lcl|NZ_NPDM01000003.1_cds_WP_100718965.1_2508	25.581	172	595
WP_061236010.1	lcl|NZ_NPDM01000002.1_cds_WP_100726499.1_2225	26.744	172	595
WP_061236010.1	lcl|NZ_NPDM01000009.1_cds_WP_100727870.1_3507	27.149	221	595
WP_061236010.1	lcl|NZ_NPDM01000001.1_cds_WP_100726238.1_300	29.697	165	595
WP_061236010.1	lcl|NZ_NPDM01000009.1_cds_WP_100727904.1_3516	24.845	161	595
WP_061236010.1	lcl|NZ_NPDM01000001.1_cds_WP_100726442.1_342	28.495	186	595
WP_061236010.1	lcl|NZ_NPDM01000001.1_cds_WP_100721327.1_748	28.492	179	595
WP_061236010.1	lcl|NZ_NPDM01000001.1_cds_WP_100766293.1_816	19.632	163	595
WP_061236010.1	lcl|NZ_NPDM01000002.1_cds_WP_100726555.1_2124	24.405	168	595
WP_061236010.1	lcl|NZ_NPDM01000001.1_cds_WP_100725590.1_956	32.939	507	595
WP_061236010.1	lcl|NZ_NPDM01000001.1_cds_WP_100716311.1_213	32.950	522	595
WP_061236010.1	lcl|NZ_NPDM01000001.1_cds_WP_100725618.1_1016	31.445	512	595
WP_061236010.1	lcl|NZ_NPDM01000001.1_cds_WP_100725406.1_669	30.233	516	595
WP_061236010.1	lcl|NZ_NPDM01000006.1_cds_WP_100727186.1_3170	33.684	380	595
WP_061236010.1	lcl|NZ_NPDM01000001.1_cds_WP_100728668.1_667	41.991	231	595
WP_061236010.1	lcl|NZ_NPDM01000004.1_cds_WP_100727536.1_2783	36.885	244	595
WP_061236010.1	lcl|NZ_NPDM01000003.1_cds_WP_100717653.1_2427	31.718	227	595
WP_061236010.1	lcl|NZ_NPDM01000008.1_cds_WP_100727576.1_3377	27.586	232	595
WP_061236010.1	lcl|NZ_NPDM01000002.1_cds_WP_238761027.1_1837	29.787	235	595
WP_061236010.1	lcl|NZ_NPDM01000001.1_cds_WP_100726006.1_651	28.194	227	595
WP_061236010.1	lcl|NZ_NPDM01000001.1_cds_WP_100726092.1_539	29.245	212	595
WP_061236010.1	lcl|NZ_NPDM01000001.1_cds_WP_100721480.1_756	27.228	202	595
WP_061236010.1	lcl|NZ_NPDM01000010.1_cds_WP_100726786.1_1541	28.095	210	595
WP_061236010.1	lcl|NZ_NPDM01000003.1_cds_WP_100766486.1_2350	29.596	223	595
WP_061236010.1	lcl|NZ_NPDM01000002.1_cds_WP_100717123.1_1810	26.549	226	595
WP_061236010.1	lcl|NZ_NPDM01000003.1_cds_WP_100718973.1_2516	29.268	164	595
WP_061236010.1	lcl|NZ_NPDM01000001.1_cds_WP_100719689.1_694	29.134	254	595
WP_061236010.1	lcl|NZ_NPDM01000002.1_cds_WP_100728022.1_1596	30.899	178	595
WP_061236010.1	lcl|NZ_NPDM01000001.1_cds_WP_100725923.1_1458	28.814	236	595
WP_061236010.1	lcl|NZ_NPDM01000001.1_cds_WP_100766282.1_695	28.333	240	595
WP_061236010.1	lcl|NZ_NPDM01000009.1_cds_WP_100727879.1_3518	28.390	236	595
WP_061236010.1	lcl|NZ_NPDM01000003.1_cds_WP_100727059.1_2349	28.125	160	595
WP_061236010.1	lcl|NZ_NPDM01000003.1_cds_WP_100727059.1_2349	26.374	182	595
WP_061236010.1	lcl|NZ_NPDM01000004.1_cds_WP_100727413.1_2637	28.324	173	595
WP_061236010.1	lcl|NZ_NPDM01000003.1_cds_WP_100717642.1_2415	25.532	188	595
WP_061236010.1	lcl|NZ_NPDM01000010.1_cds_WP_100726759.1_1508	25.000	228	595
WP_061236010.1	lcl|NZ_NPDM01000009.1_cds_WP_100727859.1_3492	27.273	165	595
WP_061236010.1	lcl|NZ_NPDM01000003.1_cds_WP_100718965.1_2508	25.581	172	595
WP_061236010.1	lcl|NZ_NPDM01000002.1_cds_WP_100726499.1_2225	26.744	172	595
WP_061236010.1	lcl|NZ_NPDM01000009.1_cds_WP_100727870.1_3507	27.149	221	595
WP_061236010.1	lcl|NZ_NPDM01000001.1_cds_WP_100726238.1_300	29.697	165	595
WP_061236010.1	lcl|NZ_NPDM01000009.1_cds_WP_100727904.1_3516	24.845	161	595
WP_061236010.1	lcl|NZ_NPDM01000001.1_cds_WP_100726442.1_342	28.495	186	595
WP_061236010.1	lcl|NZ_NPDM01000001.1_cds_WP_100721327.1_748	28.492	179	595
WP_061236010.1	lcl|NZ_NPDM01000001.1_cds_WP_100766293.1_816	19.632	163	595
WP_061236010.1	lcl|NZ_NPDM01000002.1_cds_WP_100726555.1_2124	24.405	168	595
WP_239248139.1	lcl|NZ_NPDM01000006.1_cds_WP_100727174.1_3182	40.000	225	227
WP_239248139.1	lcl|NZ_NPDM01000006.1_cds_WP_207762694.1_3172	33.945	218	227
WP_239248139.1	lcl|NZ_NPDM01000001.1_cds_WP_100728663.1_821	32.031	128	227
WP_239248139.1	lcl|NZ_NPDM01000006.1_cds_WP_100727160.1_3196	27.869	122	227
WP_004503054.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	31.003	329	330
WP_004503054.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	26.235	324	330
WP_004503054.1	lcl|NZ_NPDM01000006.1_cds_WP_100727146.1_3210	23.724	333	330
WP_004503054.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	24.207	347	330
WP_004503054.1	lcl|NZ_NPDM01000001.1_cds_WP_100725412.1_675	25.538	325	330
WP_004503155.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	38.441	372	381
WP_004503155.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	31.043	393	381
WP_004503155.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	29.282	362	381
WP_004503155.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	33.852	257	381
WP_004503155.1	lcl|NZ_NPDM01000001.1_cds_WP_100718929.1_21	23.691	363	381
WP_004503155.1	lcl|NZ_NPDM01000001.1_cds_WP_100715612.1_361	23.739	337	381
WP_198288176.1	lcl|NZ_NPDM01000006.1_cds_WP_100727169.1_3187	48.338	391	387
WP_004503102.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	54.683	331	339
WP_004503102.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	35.061	328	339
WP_004503102.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	32.862	283	339
WP_004503102.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	54.683	331	339
WP_004503102.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	35.061	328	339
WP_004503102.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	32.862	283	339
WP_016758916.1	lcl|NZ_NPDM01000006.1_cds_WP_100727169.1_3187	35.000	80	89
WP_004503058.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	41.420	338	351
WP_004503058.1	lcl|NZ_NPDM01000006.1_cds_WP_100727147.1_3209	26.562	256	351
WP_004503058.1	lcl|NZ_NPDM01000001.1_cds_WP_100725657.1_1076	30.769	117	351
WP_004503058.1	lcl|NZ_NPDM01000006.1_cds_WP_100727155.1_3201	33.333	72	351
WP_004503058.1	lcl|NZ_NPDM01000009.1_cds_WP_100766560.1_3509	24.060	266	351
WP_004503058.1	lcl|NZ_NPDM01000001.1_cds_WP_100725581.1_940	21.429	224	351
WP_004503058.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	41.420	338	351
WP_004503058.1	lcl|NZ_NPDM01000006.1_cds_WP_100727147.1_3209	26.562	256	351
WP_004503058.1	lcl|NZ_NPDM01000001.1_cds_WP_100725657.1_1076	30.769	117	351
WP_004503058.1	lcl|NZ_NPDM01000006.1_cds_WP_100727155.1_3201	33.333	72	351
WP_004503058.1	lcl|NZ_NPDM01000009.1_cds_WP_100766560.1_3509	24.060	266	351
WP_004503058.1	lcl|NZ_NPDM01000001.1_cds_WP_100725581.1_940	21.429	224	351
WP_061217859.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	37.117	326	753
WP_061217859.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	35.380	342	753
WP_061217859.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	35.088	285	753
WP_061217859.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	33.696	92	753
WP_061217859.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	37.117	326	753
WP_061217859.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	35.380	342	753
WP_061217859.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	35.088	285	753
WP_061217859.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	33.696	92	753
WP_061217859.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	37.117	326	753
WP_061217859.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	35.380	342	753
WP_061217859.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	35.088	285	753
WP_061217859.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	33.696	92	753
WP_061217859.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	37.117	326	753
WP_061217859.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	35.380	342	753
WP_061217859.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	35.088	285	753
WP_061217859.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	33.696	92	753
WP_239248144.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	28.316	392	394
WP_239248144.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	28.079	406	394
WP_239248144.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	25.568	352	394
WP_239248144.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	28.571	266	394
WP_239248144.1	lcl|NZ_NPDM01000001.1_cds_WP_100718929.1_21	32.727	165	394
WP_004503988.1	lcl|NZ_NPDM01000006.1_cds_WP_100727174.1_3182	29.956	227	209
WP_004503988.1	lcl|NZ_NPDM01000006.1_cds_WP_207762694.1_3172	36.872	179	209
WP_004503988.1	lcl|NZ_NPDM01000001.1_cds_WP_100728663.1_821	31.092	119	209
WP_004503988.1	lcl|NZ_NPDM01000006.1_cds_WP_100727160.1_3196	37.500	64	209
WP_061216803.1	lcl|NZ_NPDM01000002.1_cds_WP_100718074.1_2155	21.547	181	355
WP_239248145.1	lcl|NZ_NPDM01000006.1_cds_WP_100727158.1_3198	25.418	299	325
WP_239248145.1	lcl|NZ_NPDM01000003.1_cds_WP_100766485.1_2309	27.731	119	325
WP_239248145.1	lcl|NZ_NPDM01000001.1_cds_WP_100766295.1_835	21.192	302	325
WP_239248146.1	lcl|NZ_NPDM01000001.1_cds_WP_100726138.1_458	29.032	186	287
WP_239248146.1	lcl|NZ_NPDM01000006.1_cds_WP_100727270.1_3070	28.293	205	287
WP_239248146.1	lcl|NZ_NPDM01000002.1_cds_WP_100726661.1_1922	24.645	211	287
WP_239248146.1	lcl|NZ_NPDM01000002.1_cds_WP_100726501.1_2223	25.140	179	287
WP_004503514.1	lcl|NZ_NPDM01000002.1_cds_WP_100766394.1_1614	33.441	311	365
WP_004503514.1	lcl|NZ_NPDM01000002.1_cds_WP_207762680.1_2070	26.291	213	365
WP_004503514.1	lcl|NZ_NPDM01000004.1_cds_WP_100728740.1_2740	23.977	171	365
WP_004503514.1	lcl|NZ_NPDM01000001.1_cds_WP_100726316.1_156	27.854	219	365
WP_004503514.1	lcl|NZ_NPDM01000001.1_cds_WP_100725973.1_1248	26.667	255	365
WP_004503514.1	lcl|NZ_NPDM01000001.1_cds_WP_100726202.1_362	33.333	105	365
WP_004503578.1	lcl|NZ_NPDM01000001.1_cds_WP_100720067.1_1102	24.167	240	372
WP_004503578.1	lcl|NZ_NPDM01000002.1_cds_WP_100726834.1_1708	21.250	320	372
WP_004503578.1	lcl|NZ_NPDM01000001.1_cds_WP_100720067.1_1102	24.167	240	372
WP_004503578.1	lcl|NZ_NPDM01000002.1_cds_WP_100726834.1_1708	21.250	320	372
WP_061217850.1	lcl|NZ_NPDM01000006.1_cds_WP_100727156.1_3200	25.503	298	561
WP_239248152.1	lcl|NZ_NPDM01000001.1_cds_WP_100728663.1_821	29.339	242	255
WP_239248152.1	lcl|NZ_NPDM01000006.1_cds_WP_207762694.1_3172	24.167	120	255
WP_004503556.1	lcl|NZ_NPDM01000001.1_cds_WP_004786786.1_965	35.673	171	243
WP_004503556.1	lcl|NZ_NPDM01000003.1_cds_WP_100727124.1_2495	33.758	157	243
WP_004503556.1	lcl|NZ_NPDM01000002.1_cds_WP_100726665.1_1916	30.455	220	243
WP_004503556.1	lcl|NZ_NPDM01000006.1_cds_WP_165780348.1_3199	33.333	225	243
WP_004503556.1	lcl|NZ_NPDM01000001.1_cds_WP_100725603.1_993	27.928	222	243
WP_004503556.1	lcl|NZ_NPDM01000003.1_cds_WP_100717658.1_2432	31.959	194	243
WP_004503556.1	lcl|NZ_NPDM01000005.1_cds_WP_100715851.1_2973	32.624	141	243
WP_004503556.1	lcl|NZ_NPDM01000009.1_cds_WP_100727894.1_3568	29.480	173	243
WP_004503556.1	lcl|NZ_NPDM01000007.1_cds_WP_100728373.1_3315	33.803	142	243
WP_004503556.1	lcl|NZ_NPDM01000001.1_cds_WP_100728340.1_428	26.291	213	243
WP_004503556.1	lcl|NZ_NPDM01000001.1_cds_WP_100725967.1_1185	27.011	174	243
WP_004503556.1	lcl|NZ_NPDM01000001.1_cds_WP_100725755.1_1229	26.852	108	243
WP_004503556.1	lcl|NZ_NPDM01000001.1_cds_WP_100766307.1_909	26.271	118	243
WP_004503556.1	lcl|NZ_NPDM01000001.1_cds_WP_100725499.1_809	25.131	191	243
WP_239248154.1	lcl|NZ_NPDM01000003.1_cds_WP_100726973.1_2502	31.250	304	360
WP_239248154.1	lcl|NZ_NPDM01000004.1_cds_WP_165780370.1_2598	31.579	323	360
WP_239248155.1	lcl|NZ_NPDM01000006.1_cds_WP_100727188.1_3168	50.456	329	331
WP_239248155.1	lcl|NZ_NPDM01000009.1_cds_WP_100727853.1_3486	27.097	310	331
WP_239248155.1	lcl|NZ_NPDM01000006.1_cds_WP_100727188.1_3168	50.456	329	331
WP_239248155.1	lcl|NZ_NPDM01000009.1_cds_WP_100727853.1_3486	27.097	310	331
WP_004503495.1	lcl|NZ_NPDM01000006.1_cds_WP_100727147.1_3209	59.524	252	254
WP_004503495.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	29.412	204	254
WP_004503495.1	lcl|NZ_NPDM01000006.1_cds_WP_100727155.1_3201	29.851	201	254
WP_004503495.1	lcl|NZ_NPDM01000001.1_cds_WP_100725479.1_783	23.786	206	254
WP_004503611.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	29.562	274	363
WP_004503611.1	lcl|NZ_NPDM01000005.1_cds_WP_207762726.1_2911	27.426	237	363
WP_004503611.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	24.779	339	363
WP_004503611.1	lcl|NZ_NPDM01000001.1_cds_WP_100725525.1_853	31.532	111	363
WP_004503611.1	lcl|NZ_NPDM01000001.1_cds_WP_100725556.1_901	28.218	202	363
