WP_002614501.1	lcl|NZ_JQQK01000061.1_cds_WP_000340715.1_1843	86.792	106	106
WP_061236010.1	lcl|NZ_JQQK01000053.1_cds_WP_000047473.1_1608	28.631	241	595
WP_061236010.1	lcl|NZ_JQQK01000145.1_cds_WP_000598571.1_3429	28.632	234	595
WP_061236010.1	lcl|NZ_JQQK01000062.1_cds_WP_001982953.1_1964	30.698	215	595
WP_061236010.1	lcl|NZ_JQQK01000111.1_cds_WP_000184524.1_2904	29.213	178	595
WP_061236010.1	lcl|NZ_JQQK01000019.1_cds_WP_001161018.1_555	28.249	177	595
WP_061236010.1	lcl|NZ_JQQK01000060.1_cds_WP_000433117.1_1777	26.556	241	595
WP_061236010.1	lcl|NZ_JQQK01000001.1_cds_WP_000536752.1_22	32.051	156	595
WP_061236010.1	lcl|NZ_JQQK01000096.1_cds_WP_000651459.1_2586	27.485	171	595
WP_061236010.1	lcl|NZ_JQQK01000060.1_cds_WP_000666554.1_1830	27.350	234	595
WP_061236010.1	lcl|NZ_JQQK01000239.1_cds_WP_061244089.1_3931	31.532	222	595
WP_061236010.1	lcl|NZ_JQQK01000104.1_cds_WP_061243901.1_2761	25.620	242	595
WP_061236010.1	lcl|NZ_JQQK01000117.1_cds_WP_000590871.1_3029	29.114	158	595
WP_061236010.1	lcl|NZ_JQQK01000117.1_cds_WP_000590871.1_3029	24.194	186	595
WP_061236010.1	lcl|NZ_JQQK01000060.1_cds_WP_001089499.1_1809	26.778	239	595
WP_061236010.1	lcl|NZ_JQQK01000072.1_cds_WP_000626143.1_2099	24.590	183	595
WP_061236010.1	lcl|NZ_JQQK01000072.1_cds_WP_000626143.1_2099	27.389	157	595
WP_061236010.1	lcl|NZ_JQQK01000057.1_cds_WP_001973582.1_1699	28.378	148	595
WP_061236010.1	lcl|NZ_JQQK01000057.1_cds_WP_001973582.1_1699	25.000	180	595
WP_061236010.1	lcl|NZ_JQQK01000264.1_cds_WP_000481722.1_3990	26.705	176	595
WP_061236010.1	lcl|NZ_JQQK01000058.1_cds_WP_000054169.1_1707	25.000	216	595
WP_061236010.1	lcl|NZ_JQQK01000071.1_cds_WP_000172205.1_2093	35.369	393	595
WP_061236010.1	lcl|NZ_JQQK01000092.1_cds_WP_000667646.1_2533	30.099	505	595
WP_061236010.1	lcl|NZ_JQQK01000109.1_cds_WP_000828456.1_2819	42.254	213	595
WP_061236010.1	lcl|NZ_JQQK01000061.1_cds_WP_000614938.1_1870	24.522	575	595
WP_061236010.1	lcl|NZ_JQQK01000036.1_cds_WP_001052495.1_1019	32.468	231	595
WP_061236010.1	lcl|NZ_JQQK01000184.1_cds_WP_000510777.1_3719	27.074	229	595
WP_061236010.1	lcl|NZ_JQQK01000104.1_cds_WP_000619174.1_2760	29.536	237	595
WP_061236010.1	lcl|NZ_JQQK01000084.1_cds_WP_000942282.1_2407	34.807	181	595
WP_061236010.1	lcl|NZ_JQQK01000053.1_cds_WP_000047473.1_1608	28.631	241	595
WP_061236010.1	lcl|NZ_JQQK01000145.1_cds_WP_000598571.1_3429	28.632	234	595
WP_061236010.1	lcl|NZ_JQQK01000062.1_cds_WP_001982953.1_1964	30.698	215	595
WP_061236010.1	lcl|NZ_JQQK01000111.1_cds_WP_000184524.1_2904	29.213	178	595
WP_061236010.1	lcl|NZ_JQQK01000019.1_cds_WP_001161018.1_555	28.249	177	595
WP_061236010.1	lcl|NZ_JQQK01000060.1_cds_WP_000433117.1_1777	26.556	241	595
WP_061236010.1	lcl|NZ_JQQK01000001.1_cds_WP_000536752.1_22	32.051	156	595
WP_061236010.1	lcl|NZ_JQQK01000096.1_cds_WP_000651459.1_2586	27.485	171	595
WP_061236010.1	lcl|NZ_JQQK01000060.1_cds_WP_000666554.1_1830	27.350	234	595
WP_061236010.1	lcl|NZ_JQQK01000239.1_cds_WP_061244089.1_3931	31.532	222	595
WP_061236010.1	lcl|NZ_JQQK01000104.1_cds_WP_061243901.1_2761	25.620	242	595
WP_061236010.1	lcl|NZ_JQQK01000117.1_cds_WP_000590871.1_3029	29.114	158	595
WP_061236010.1	lcl|NZ_JQQK01000117.1_cds_WP_000590871.1_3029	24.194	186	595
WP_061236010.1	lcl|NZ_JQQK01000060.1_cds_WP_001089499.1_1809	26.778	239	595
WP_061236010.1	lcl|NZ_JQQK01000072.1_cds_WP_000626143.1_2099	24.590	183	595
WP_061236010.1	lcl|NZ_JQQK01000072.1_cds_WP_000626143.1_2099	27.389	157	595
WP_061236010.1	lcl|NZ_JQQK01000057.1_cds_WP_001973582.1_1699	28.378	148	595
WP_061236010.1	lcl|NZ_JQQK01000057.1_cds_WP_001973582.1_1699	25.000	180	595
WP_061236010.1	lcl|NZ_JQQK01000264.1_cds_WP_000481722.1_3990	26.705	176	595
WP_061236010.1	lcl|NZ_JQQK01000058.1_cds_WP_000054169.1_1707	25.000	216	595
WP_239248139.1	lcl|NZ_JQQK01000028.1_cds_WP_000721859.1_771	33.019	106	227
WP_004503054.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	29.080	337	330
WP_004503054.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	25.369	339	330
WP_004503054.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	23.939	330	330
WP_004503054.1	lcl|NZ_JQQK01000047.1_cds_WP_001984071.1_1466	26.609	233	330
WP_004503054.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	24.638	345	330
WP_004503155.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	29.412	391	381
WP_004503155.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	29.517	393	381
WP_004503155.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	33.080	263	381
WP_004503155.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	26.781	351	381
WP_004503155.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	30.290	241	381
WP_004503155.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	29.794	339	381
WP_004503102.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	38.938	339	339
WP_004503102.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	36.082	291	339
WP_004503102.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	34.286	280	339
WP_004503102.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	38.938	339	339
WP_004503102.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	36.082	291	339
WP_004503102.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	34.286	280	339
WP_004503058.1	lcl|NZ_JQQK01000061.1_cds_WP_061243593.1_1894	33.333	222	351
WP_004503058.1	lcl|NZ_JQQK01000061.1_cds_WP_000842260.1_1914	37.975	79	351
WP_004503058.1	lcl|NZ_JQQK01000003.1_cds_WP_000371239.1_75	33.333	87	351
WP_004503058.1	lcl|NZ_JQQK01000095.1_cds_WP_000667727.1_2566	35.484	62	351
WP_004503058.1	lcl|NZ_JQQK01000061.1_cds_WP_061243593.1_1894	33.333	222	351
WP_004503058.1	lcl|NZ_JQQK01000061.1_cds_WP_000842260.1_1914	37.975	79	351
WP_004503058.1	lcl|NZ_JQQK01000003.1_cds_WP_000371239.1_75	33.333	87	351
WP_004503058.1	lcl|NZ_JQQK01000095.1_cds_WP_000667727.1_2566	35.484	62	351
WP_061217859.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	34.663	326	753
WP_061217859.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	31.959	291	753
WP_061217859.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	32.615	325	753
WP_061217859.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	34.663	326	753
WP_061217859.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	31.959	291	753
WP_061217859.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	32.615	325	753
WP_061217859.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	34.663	326	753
WP_061217859.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	31.959	291	753
WP_061217859.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	32.615	325	753
WP_061217859.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	34.663	326	753
WP_061217859.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	31.959	291	753
WP_061217859.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	32.615	325	753
WP_239248144.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	28.645	391	394
WP_239248144.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	29.114	395	394
WP_239248144.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	29.296	355	394
WP_239248144.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	26.772	381	394
WP_239248144.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	28.056	360	394
WP_239248144.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	27.863	262	394
WP_239248144.1	lcl|NZ_JQQK01000131.1_cds_WP_001982414.1_3217	25.651	269	394
WP_004503988.1	lcl|NZ_JQQK01000061.1_cds_WP_061243557.1_1853	29.771	131	209
WP_004503988.1	lcl|NZ_JQQK01000028.1_cds_WP_000721859.1_771	27.907	86	209
WP_061216803.1	lcl|NZ_JQQK01000061.1_cds_WP_000020777.1_1845	43.626	353	355
WP_061216803.1	lcl|NZ_JQQK01000111.1_cds_WP_001122024.1_2915	26.168	214	355
WP_239248146.1	lcl|NZ_JQQK01000055.1_cds_WP_000283289.1_1657	25.150	167	287
WP_239248146.1	lcl|NZ_JQQK01000030.1_cds_WP_000347682.1_871	28.369	141	287
WP_239248146.1	lcl|NZ_JQQK01000003.1_cds_WP_001082180.1_109	25.806	186	287
WP_239248146.1	lcl|NZ_JQQK01000019.1_cds_WP_000402846.1_506	22.530	253	287
WP_239248146.1	lcl|NZ_JQQK01000061.1_cds_WP_002188971.1_1884	25.946	185	287
WP_061222743.1	lcl|NZ_JQQK01000061.1_cds_WP_000697359.1_1850	42.105	608	602
WP_061222743.1	lcl|NZ_JQQK01000061.1_cds_WP_002189144.1_1852	27.157	626	602
WP_239248150.1	lcl|NZ_JQQK01000061.1_cds_WP_061243579.1_1872	31.148	610	593
WP_025185097.1	lcl|NZ_JQQK01000031.1_cds_WP_000668264.1_878	39.726	73	115
WP_239245559.1	lcl|NZ_JQQK01000032.1_cds_WP_000220513.1_924	63.333	30	539
WP_004503514.1	lcl|NZ_JQQK01000041.1_cds_WP_000538655.1_1138	28.505	214	365
WP_004503514.1	lcl|NZ_JQQK01000078.1_cds_WP_061243713.1_2202	23.431	239	365
WP_004503514.1	lcl|NZ_JQQK01000315.1_cds_WP_061244116.1_4063	28.125	160	365
WP_004503514.1	lcl|NZ_JQQK01000042.1_cds_WP_061243356.1_1261	23.333	210	365
WP_004503514.1	lcl|NZ_JQQK01000202.1_cds_WP_061244062.1_3808	21.557	167	365
WP_004503514.1	lcl|NZ_JQQK01000109.1_cds_WP_001200127.1_2808	29.000	100	365
WP_004503514.1	lcl|NZ_JQQK01000170.1_cds_WP_001253869.1_3644	28.750	80	365
WP_004503578.1	lcl|NZ_JQQK01000061.1_cds_WP_000734411.1_1878	25.513	341	372
WP_004503578.1	lcl|NZ_JQQK01000019.1_cds_WP_000613386.1_518	23.590	195	372
WP_004503578.1	lcl|NZ_JQQK01000061.1_cds_WP_061243557.1_1853	20.283	212	372
WP_004503578.1	lcl|NZ_JQQK01000061.1_cds_JG62_RS09490_1858	26.733	101	372
WP_004503578.1	lcl|NZ_JQQK01000061.1_cds_WP_000734411.1_1878	25.513	341	372
WP_004503578.1	lcl|NZ_JQQK01000019.1_cds_WP_000613386.1_518	23.590	195	372
WP_004503578.1	lcl|NZ_JQQK01000061.1_cds_WP_061243557.1_1853	20.283	212	372
WP_004503578.1	lcl|NZ_JQQK01000061.1_cds_JG62_RS09490_1858	26.733	101	372
WP_235595137.1	lcl|NZ_JQQK01000013.1_cds_WP_340137069.1_323	86.517	89	249
WP_235595137.1	lcl|NZ_JQQK01000013.1_cds_WP_235592595.1_324	88.710	62	249
WP_235595137.1	lcl|NZ_JQQK01000107.1_cds_JG62_RS24660_2790	87.097	31	249
WP_235595137.1	lcl|NZ_JQQK01000107.1_cds_JG62_RS24660_2790	86.667	15	249
WP_235595137.1	lcl|NZ_JQQK01000114.1_cds_JG62_RS15225_2986	37.374	99	249
WP_235595137.1	lcl|NZ_JQQK01000114.1_cds_JG62_RS24680_2985	50.000	44	249
WP_239248152.1	lcl|NZ_JQQK01000061.1_cds_WP_061243583.1_1877	36.863	255	255
WP_239248152.1	lcl|NZ_JQQK01000028.1_cds_WP_000721859.1_771	27.668	253	255
WP_239248152.1	lcl|NZ_JQQK01000061.1_cds_WP_061243557.1_1853	29.412	119	255
WP_239248152.1	lcl|NZ_JQQK01000061.1_cds_WP_000535866.1_1848	29.915	117	255
WP_239248152.1	lcl|NZ_JQQK01000061.1_cds_WP_061243571.1_1862	24.786	117	255
WP_239248153.1	lcl|NZ_JQQK01000061.1_cds_WP_000734411.1_1878	54.386	342	347
WP_239248153.1	lcl|NZ_JQQK01000061.1_cds_WP_000734411.1_1878	54.386	342	347
WP_004503556.1	lcl|NZ_JQQK01000033.1_cds_WP_000043153.1_960	36.905	168	243
WP_004503556.1	lcl|NZ_JQQK01000042.1_cds_WP_000566240.1_1170	34.356	163	243
WP_004503556.1	lcl|NZ_JQQK01000058.1_cds_WP_000653653.1_1736	30.769	234	243
WP_004503556.1	lcl|NZ_JQQK01000003.1_cds_WP_000998676.1_54	34.286	245	243
WP_004503556.1	lcl|NZ_JQQK01000061.1_cds_WP_000601340.1_1864	26.415	212	243
WP_004503556.1	lcl|NZ_JQQK01000042.1_cds_WP_001968389.1_1198	34.028	144	243
WP_004503556.1	lcl|NZ_JQQK01000049.1_cds_WP_000351753.1_1508	28.652	178	243
WP_004503556.1	lcl|NZ_JQQK01000042.1_cds_WP_061243321.1_1204	24.528	212	243
WP_004503556.1	lcl|NZ_JQQK01000027.1_cds_WP_000581854.1_745	21.951	123	243
WP_004503556.1	lcl|NZ_JQQK01000083.1_cds_WP_000167663.1_2372	22.751	189	243
WP_004503556.1	lcl|NZ_JQQK01000049.1_cds_WP_000194184.1_1491	22.807	114	243
WP_239248154.1	lcl|NZ_JQQK01000042.1_cds_WP_000052388.1_1174	31.534	352	360
WP_239248155.1	lcl|NZ_JQQK01000061.1_cds_WP_002189029.1_1885	69.113	327	331
WP_239248155.1	lcl|NZ_JQQK01000076.1_cds_WP_001982325.1_2141	28.261	276	331
WP_239248155.1	lcl|NZ_JQQK01000032.1_cds_WP_061243207.1_947	29.752	121	331
WP_239248155.1	lcl|NZ_JQQK01000061.1_cds_WP_002189029.1_1885	69.113	327	331
WP_239248155.1	lcl|NZ_JQQK01000076.1_cds_WP_001982325.1_2141	28.261	276	331
WP_239248155.1	lcl|NZ_JQQK01000032.1_cds_WP_061243207.1_947	29.752	121	331
WP_004503495.1	lcl|NZ_JQQK01000061.1_cds_WP_061243593.1_1894	24.675	231	254
WP_004503495.1	lcl|NZ_JQQK01000016.1_cds_WP_000805357.1_434	27.094	203	254
WP_004503611.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	30.204	245	363
WP_004503611.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	28.693	352	363
WP_004503611.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	25.369	339	363
WP_004503611.1	lcl|NZ_JQQK01000186.1_cds_WP_000457972.1_3728	26.050	238	363
WP_004503611.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	26.950	282	363
WP_004503611.1	lcl|NZ_JQQK01000142.1_cds_WP_000709513.1_3373	29.730	111	363
WP_004503611.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	26.540	211	363
WP_004503611.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	25.628	199	363
WP_239248156.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	25.357	280	317
WP_239248156.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	22.145	289	317
WP_239248156.1	lcl|NZ_JQQK01000047.1_cds_WP_001984071.1_1466	26.838	272	317
WP_239248156.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	24.715	263	317
WP_239248156.1	lcl|NZ_JQQK01000049.1_cds_WP_001074784.1_1510	21.875	320	317
WP_239248156.1	lcl|NZ_JQQK01000047.1_cds_WP_000688696.1_1446	27.152	151	317
WP_239248156.1	lcl|NZ_JQQK01000061.1_cds_WP_000952159.1_1896	28.205	156	317
WP_239248156.1	lcl|NZ_JQQK01000014.1_cds_WP_001003557.1_405	29.299	157	317
WP_239248156.1	lcl|NZ_JQQK01000061.1_cds_WP_000410274.1_1844	21.698	318	317
WP_239248156.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	23.970	267	317
WP_239248156.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	21.190	269	317
WP_239248157.1	lcl|NZ_JQQK01000061.1_cds_WP_002189135.1_1887	33.813	278	298
WP_239248157.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	30.097	206	298
WP_239248157.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	31.878	229	298
WP_239248157.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	32.000	125	298
WP_239248157.1	lcl|NZ_JQQK01000061.1_cds_WP_061243623.1_1846	32.609	92	298
WP_239248157.1	lcl|NZ_JQQK01000016.1_cds_WP_000868621.1_456	27.928	111	298
WP_004503534.1	lcl|NZ_JQQK01000116.1_cds_WP_000012765.1_3022	37.349	83	277
WP_016759267.1	lcl|NZ_JQQK01000042.1_cds_WP_001244022.1_1184	26.000	200	288
WP_016759267.1	lcl|NZ_JQQK01000013.1_cds_WP_000394787.1_376	23.707	232	288
WP_239248158.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	65.663	332	344
