WP_002614501.1	lcl|NZ_JQQY01000028.1_cds_WP_002725873.1_1502	95.283	106	106
WP_004503049.1	lcl|NZ_JQQY01000028.1_cds_WP_002738333.1_1485	32.134	389	409
WP_004503049.1	lcl|NZ_JQQY01000042.1_cds_WP_002732829.1_1853	22.973	148	409
WP_004503049.1	lcl|NZ_JQQY01000003.1_cds_WP_011671435.1_101	25.984	127	409
WP_004503099.1	lcl|NZ_JQQY01000028.1_cds_WP_002733737.1_1478	92.500	360	361
WP_004503099.1	lcl|NZ_JQQY01000044.1_cds_WP_002733556.1_1916	36.313	358	361
WP_004503099.1	lcl|NZ_JQQY01000058.1_cds_WP_002724694.1_2315	34.734	357	361
WP_004503099.1	lcl|NZ_JQQY01000097.1_cds_WP_002728994.1_3011	28.954	373	361
WP_004503099.1	lcl|NZ_JQQY01000028.1_cds_WP_002733587.1_1484	32.226	301	361
WP_004503099.1	lcl|NZ_JQQY01000028.1_cds_WP_002733730.1_1458	25.676	370	361
WP_004503099.1	lcl|NZ_JQQY01000028.1_cds_WP_002733599.1_1465	26.772	381	361
WP_004503099.1	lcl|NZ_JQQY01000031.1_cds_WP_002724641.1_1572	24.642	349	361
WP_004503050.1	lcl|NZ_JQQY01000028.1_cds_WP_002733741.1_1477	91.860	258	258
WP_004503089.1	lcl|NZ_JQQY01000028.1_cds_WP_002733611.1_1476	90.341	176	176
WP_004503089.1	lcl|NZ_JQQY01000044.1_cds_WP_002727916.1_1912	42.222	180	176
WP_239248137.1	lcl|NZ_JQQY01000028.1_cds_WP_002733732.1_1475	89.558	249	250
WP_239248138.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	90.096	313	313
WP_239248138.1	lcl|NZ_JQQY01000046.1_cds_WP_002732362.1_1952	29.080	337	313
WP_239248138.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	25.078	319	313
WP_239248138.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	24.922	321	313
WP_239248138.1	lcl|NZ_JQQY01000028.1_cds_WP_016749079.1_1495	28.959	221	313
WP_239248138.1	lcl|NZ_JQQY01000140.1_cds_WP_002728309.1_3332	24.818	274	313
WP_239248138.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	24.620	329	313
WP_239248138.1	lcl|NZ_JQQY01000101.1_cds_WP_002729504.1_3046	24.125	257	313
WP_239248138.1	lcl|NZ_JQQY01000028.1_cds_WP_002733638.1_1466	25.617	324	313
WP_239248138.1	lcl|NZ_JQQY01000028.1_cds_WP_002733757.1_1434	27.119	118	313
WP_239248138.1	lcl|NZ_JQQY01000130.1_cds_WP_002732574.1_3296	25.292	257	313
WP_239248138.1	lcl|NZ_JQQY01000028.1_cds_WP_002733572.1_1423	25.600	250	313
WP_239248138.1	lcl|NZ_JQQY01000021.1_cds_WP_002728462.1_1123	22.713	317	313
WP_239248138.1	lcl|NZ_JQQY01000028.1_cds_WP_002733579.1_1501	22.291	323	313
WP_239248138.1	lcl|NZ_JQQY01000028.1_cds_WP_002744551.1_1472	23.288	292	313
WP_239248138.1	lcl|NZ_JQQY01000048.1_cds_WP_002739707.1_2070	24.211	190	313
WP_000572389.1	lcl|NZ_JQQY01000028.1_cds_WP_002738232.1_1473	88.060	134	134
WP_000572389.1	lcl|NZ_JQQY01000044.1_cds_WP_002727923.1_1917	33.621	116	134
WP_004503138.1	lcl|NZ_JQQY01000028.1_cds_WP_002744551.1_1472	92.605	311	311
WP_004503138.1	lcl|NZ_JQQY01000028.1_cds_WP_016749079.1_1495	28.053	303	311
WP_004503138.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	29.259	270	311
WP_004503138.1	lcl|NZ_JQQY01000140.1_cds_WP_002728309.1_3332	29.189	185	311
WP_004503138.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	24.359	312	311
WP_004503138.1	lcl|NZ_JQQY01000021.1_cds_WP_002728462.1_1123	23.939	330	311
WP_004503138.1	lcl|NZ_JQQY01000048.1_cds_WP_002739707.1_2070	25.322	233	311
WP_004503138.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	21.429	308	311
WP_004503138.1	lcl|NZ_JQQY01000044.1_cds_WP_002733754.1_1911	30.882	136	311
WP_004503138.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	22.892	332	311
WP_004503127.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	92.521	361	361
WP_004503127.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	22.689	119	361
WP_004503127.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	25.225	111	361
WP_004503127.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	21.975	314	361
WP_061236010.1	lcl|NZ_JQQY01000028.1_cds_WP_002733589.1_1470	94.958	595	595
WP_061236010.1	lcl|NZ_JQQY01000037.1_cds_WP_002735243.1_1744	32.453	530	595
WP_061236010.1	lcl|NZ_JQQY01000006.1_cds_WP_002723347.1_208	30.405	444	595
WP_061236010.1	lcl|NZ_JQQY01000063.1_cds_WP_002732396.1_2467	43.192	213	595
WP_061236010.1	lcl|NZ_JQQY01000005.1_cds_WP_002723679.1_194	27.083	240	595
WP_061236010.1	lcl|NZ_JQQY01000045.1_cds_WP_002730493.1_1924	29.515	227	595
WP_061236010.1	lcl|NZ_JQQY01000021.1_cds_WP_002728388.1_1189	28.452	239	595
WP_061236010.1	lcl|NZ_JQQY01000005.1_cds_WP_002725984.1_162	27.885	208	595
WP_061236010.1	lcl|NZ_JQQY01000047.1_cds_WP_002726143.1_2027	29.714	175	595
WP_061236010.1	lcl|NZ_JQQY01000012.1_cds_WP_002724740.1_745	28.829	222	595
WP_061236010.1	lcl|NZ_JQQY01000033.1_cds_WP_061216920.1_1662	30.876	217	595
WP_061236010.1	lcl|NZ_JQQY01000114.1_cds_WP_061216988.1_3196	30.645	186	595
WP_061236010.1	lcl|NZ_JQQY01000086.1_cds_WP_002732862.1_2846	28.022	182	595
WP_061236010.1	lcl|NZ_JQQY01000012.1_cds_WP_002724285.1_724	25.632	277	595
WP_061236010.1	lcl|NZ_JQQY01000009.1_cds_WP_002721914.1_438	25.296	253	595
WP_061236010.1	lcl|NZ_JQQY01000021.1_cds_WP_002735846.1_1205	32.515	163	595
WP_061236010.1	lcl|NZ_JQQY01000009.1_cds_WP_002721827.1_405	29.167	192	595
WP_061236010.1	lcl|NZ_JQQY01000010.1_cds_WP_002733736.1_606	27.746	173	595
WP_061236010.1	lcl|NZ_JQQY01000012.1_cds_WP_002724311.1_725	26.446	242	595
WP_061236010.1	lcl|NZ_JQQY01000001.1_cds_WP_002729296.1_14	28.814	177	595
WP_061236010.1	lcl|NZ_JQQY01000067.1_cds_WP_016749008.1_2501	28.481	158	595
WP_061236010.1	lcl|NZ_JQQY01000067.1_cds_WP_016749008.1_2501	26.230	183	595
WP_061236010.1	lcl|NZ_JQQY01000033.1_cds_WP_002729758.1_1653	31.933	238	595
WP_061236010.1	lcl|NZ_JQQY01000033.1_cds_WP_002725125.1_1650	24.859	177	595
WP_061236010.1	lcl|NZ_JQQY01000012.1_cds_WP_061216887.1_767	22.043	186	595
WP_061236010.1	lcl|NZ_JQQY01000012.1_cds_WP_061216887.1_767	27.778	162	595
WP_061236010.1	lcl|NZ_JQQY01000067.1_cds_WP_002723659.1_2510	24.664	223	595
WP_061236010.1	lcl|NZ_JQQY01000025.1_cds_WP_002734479.1_1332	24.074	216	595
WP_061236010.1	lcl|NZ_JQQY01000029.1_cds_WP_002733837.1_1512	26.490	151	595
WP_061236010.1	lcl|NZ_JQQY01000012.1_cds_WP_002734915.1_776	26.627	169	595
WP_061236010.1	lcl|NZ_JQQY01000028.1_cds_WP_002733589.1_1470	94.958	595	595
WP_061236010.1	lcl|NZ_JQQY01000037.1_cds_WP_002735243.1_1744	32.453	530	595
WP_061236010.1	lcl|NZ_JQQY01000006.1_cds_WP_002723347.1_208	30.405	444	595
WP_061236010.1	lcl|NZ_JQQY01000063.1_cds_WP_002732396.1_2467	43.192	213	595
WP_061236010.1	lcl|NZ_JQQY01000005.1_cds_WP_002723679.1_194	27.083	240	595
WP_061236010.1	lcl|NZ_JQQY01000045.1_cds_WP_002730493.1_1924	29.515	227	595
WP_061236010.1	lcl|NZ_JQQY01000021.1_cds_WP_002728388.1_1189	28.452	239	595
WP_061236010.1	lcl|NZ_JQQY01000005.1_cds_WP_002725984.1_162	27.885	208	595
WP_061236010.1	lcl|NZ_JQQY01000047.1_cds_WP_002726143.1_2027	29.714	175	595
WP_061236010.1	lcl|NZ_JQQY01000012.1_cds_WP_002724740.1_745	28.829	222	595
WP_061236010.1	lcl|NZ_JQQY01000033.1_cds_WP_061216920.1_1662	30.876	217	595
WP_061236010.1	lcl|NZ_JQQY01000114.1_cds_WP_061216988.1_3196	30.645	186	595
WP_061236010.1	lcl|NZ_JQQY01000086.1_cds_WP_002732862.1_2846	28.022	182	595
WP_061236010.1	lcl|NZ_JQQY01000012.1_cds_WP_002724285.1_724	25.632	277	595
WP_061236010.1	lcl|NZ_JQQY01000009.1_cds_WP_002721914.1_438	25.296	253	595
WP_061236010.1	lcl|NZ_JQQY01000021.1_cds_WP_002735846.1_1205	32.515	163	595
WP_061236010.1	lcl|NZ_JQQY01000009.1_cds_WP_002721827.1_405	29.167	192	595
WP_061236010.1	lcl|NZ_JQQY01000010.1_cds_WP_002733736.1_606	27.746	173	595
WP_061236010.1	lcl|NZ_JQQY01000012.1_cds_WP_002724311.1_725	26.446	242	595
WP_061236010.1	lcl|NZ_JQQY01000001.1_cds_WP_002729296.1_14	28.814	177	595
WP_061236010.1	lcl|NZ_JQQY01000067.1_cds_WP_016749008.1_2501	28.481	158	595
WP_061236010.1	lcl|NZ_JQQY01000067.1_cds_WP_016749008.1_2501	26.230	183	595
WP_061236010.1	lcl|NZ_JQQY01000033.1_cds_WP_002729758.1_1653	31.933	238	595
WP_061236010.1	lcl|NZ_JQQY01000033.1_cds_WP_002725125.1_1650	24.859	177	595
WP_061236010.1	lcl|NZ_JQQY01000012.1_cds_WP_061216887.1_767	22.043	186	595
WP_061236010.1	lcl|NZ_JQQY01000012.1_cds_WP_061216887.1_767	27.778	162	595
WP_061236010.1	lcl|NZ_JQQY01000067.1_cds_WP_002723659.1_2510	24.664	223	595
WP_061236010.1	lcl|NZ_JQQY01000025.1_cds_WP_002734479.1_1332	24.074	216	595
WP_061236010.1	lcl|NZ_JQQY01000029.1_cds_WP_002733837.1_1512	26.490	151	595
WP_061236010.1	lcl|NZ_JQQY01000012.1_cds_WP_002734915.1_776	26.627	169	595
WP_239248139.1	lcl|NZ_JQQY01000028.1_cds_WP_002733672.1_1469	91.518	224	227
WP_239248139.1	lcl|NZ_JQQY01000028.1_cds_WP_002733633.1_1457	35.616	219	227
WP_239248139.1	lcl|NZ_JQQY01000089.1_cds_WP_002723863.1_2893	33.333	105	227
WP_239248142.1	lcl|NZ_JQQY01000028.1_cds_WP_002733548.1_1467	91.546	485	485
WP_239248142.1	lcl|NZ_JQQY01000025.1_cds_WP_002726457.1_1331	23.974	463	485
WP_239248142.1	lcl|NZ_JQQY01000028.1_cds_WP_002733548.1_1467	91.546	485	485
WP_239248142.1	lcl|NZ_JQQY01000025.1_cds_WP_002726457.1_1331	23.974	463	485
WP_239248142.1	lcl|NZ_JQQY01000028.1_cds_WP_002733548.1_1467	91.546	485	485
WP_239248142.1	lcl|NZ_JQQY01000025.1_cds_WP_002726457.1_1331	23.974	463	485
WP_004503054.1	lcl|NZ_JQQY01000028.1_cds_WP_002733638.1_1466	92.121	330	330
WP_004503054.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	28.488	344	330
WP_004503054.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	27.778	324	330
WP_004503054.1	lcl|NZ_JQQY01000101.1_cds_WP_002729504.1_3046	23.442	337	330
WP_004503054.1	lcl|NZ_JQQY01000046.1_cds_WP_002732362.1_1952	24.096	332	330
WP_004503054.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	23.188	345	330
WP_004503054.1	lcl|NZ_JQQY01000140.1_cds_WP_002728309.1_3332	25.676	222	330
WP_004503054.1	lcl|NZ_JQQY01000028.1_cds_WP_016749079.1_1495	25.524	286	330
WP_004503155.1	lcl|NZ_JQQY01000028.1_cds_WP_002733599.1_1465	92.368	380	381
WP_004503155.1	lcl|NZ_JQQY01000097.1_cds_WP_002728994.1_3011	30.179	391	381
WP_004503155.1	lcl|NZ_JQQY01000028.1_cds_WP_002733587.1_1484	27.451	357	381
WP_004503155.1	lcl|NZ_JQQY01000044.1_cds_WP_002733556.1_1916	27.869	366	381
WP_004503155.1	lcl|NZ_JQQY01000058.1_cds_WP_002724694.1_2315	28.792	389	381
WP_004503155.1	lcl|NZ_JQQY01000028.1_cds_WP_002733737.1_1478	26.684	386	381
WP_004503155.1	lcl|NZ_JQQY01000031.1_cds_WP_002724641.1_1572	24.507	355	381
WP_198288176.1	lcl|NZ_JQQY01000028.1_cds_WP_002738280.1_1462	54.922	386	387
WP_198288176.1	lcl|NZ_JQQY01000028.1_cds_WP_002721301.1_1422	22.350	349	387
WP_004503102.1	lcl|NZ_JQQY01000028.1_cds_WP_002733574.1_1463	56.928	332	339
WP_004503102.1	lcl|NZ_JQQY01000028.1_cds_WP_002733667.1_1459	35.030	334	339
WP_004503102.1	lcl|NZ_JQQY01000029.1_cds_WP_002730849.1_1542	36.268	284	339
WP_004503102.1	lcl|NZ_JQQY01000028.1_cds_WP_002733574.1_1463	56.928	332	339
WP_004503102.1	lcl|NZ_JQQY01000028.1_cds_WP_002733667.1_1459	35.030	334	339
WP_004503102.1	lcl|NZ_JQQY01000029.1_cds_WP_002730849.1_1542	36.268	284	339
WP_016758916.1	lcl|NZ_JQQY01000028.1_cds_WP_002738280.1_1462	37.647	85	89
WP_004503058.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	91.453	351	351
WP_004503058.1	lcl|NZ_JQQY01000028.1_cds_WP_002733627.1_1497	26.519	181	351
WP_004503058.1	lcl|NZ_JQQY01000044.1_cds_WP_002727921.1_1909	37.975	79	351
WP_004503058.1	lcl|NZ_JQQY01000028.1_cds_WP_002738295.1_1435	23.171	246	351
WP_004503058.1	lcl|NZ_JQQY01000003.1_cds_WP_002732576.1_67	34.483	87	351
WP_004503058.1	lcl|NZ_JQQY01000028.1_cds_WP_002733667.1_1459	26.230	122	351
WP_004503058.1	lcl|NZ_JQQY01000101.1_cds_WP_002729513.1_3045	22.650	234	351
WP_004503058.1	lcl|NZ_JQQY01000097.1_cds_WP_061216975.1_3005	35.484	62	351
WP_004503058.1	lcl|NZ_JQQY01000022.1_cds_WP_002734399.1_1235	31.250	128	351
WP_004503058.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	91.453	351	351
WP_004503058.1	lcl|NZ_JQQY01000028.1_cds_WP_002733627.1_1497	26.519	181	351
WP_004503058.1	lcl|NZ_JQQY01000044.1_cds_WP_002727921.1_1909	37.975	79	351
WP_004503058.1	lcl|NZ_JQQY01000028.1_cds_WP_002738295.1_1435	23.171	246	351
WP_004503058.1	lcl|NZ_JQQY01000003.1_cds_WP_002732576.1_67	34.483	87	351
WP_004503058.1	lcl|NZ_JQQY01000028.1_cds_WP_002733667.1_1459	26.230	122	351
WP_004503058.1	lcl|NZ_JQQY01000101.1_cds_WP_002729513.1_3045	22.650	234	351
WP_004503058.1	lcl|NZ_JQQY01000097.1_cds_WP_061216975.1_3005	35.484	62	351
WP_004503058.1	lcl|NZ_JQQY01000022.1_cds_WP_002734399.1_1235	31.250	128	351
WP_239248143.1	lcl|NZ_JQQY01000028.1_cds_WP_002733563.1_1460	84.555	382	382
WP_061217859.1	lcl|NZ_JQQY01000028.1_cds_WP_002733667.1_1459	93.758	753	753
WP_061217859.1	lcl|NZ_JQQY01000028.1_cds_WP_002733574.1_1463	35.362	345	753
WP_061217859.1	lcl|NZ_JQQY01000029.1_cds_WP_002730849.1_1542	34.983	303	753
WP_061217859.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	26.230	122	753
WP_061217859.1	lcl|NZ_JQQY01000028.1_cds_WP_002733667.1_1459	93.758	753	753
WP_061217859.1	lcl|NZ_JQQY01000028.1_cds_WP_002733574.1_1463	35.362	345	753
WP_061217859.1	lcl|NZ_JQQY01000029.1_cds_WP_002730849.1_1542	34.983	303	753
WP_061217859.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	26.230	122	753
WP_061217859.1	lcl|NZ_JQQY01000028.1_cds_WP_002733667.1_1459	93.758	753	753
WP_061217859.1	lcl|NZ_JQQY01000028.1_cds_WP_002733574.1_1463	35.362	345	753
WP_061217859.1	lcl|NZ_JQQY01000029.1_cds_WP_002730849.1_1542	34.983	303	753
WP_061217859.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	26.230	122	753
WP_061217859.1	lcl|NZ_JQQY01000028.1_cds_WP_002733667.1_1459	93.758	753	753
WP_061217859.1	lcl|NZ_JQQY01000028.1_cds_WP_002733574.1_1463	35.362	345	753
WP_061217859.1	lcl|NZ_JQQY01000029.1_cds_WP_002730849.1_1542	34.983	303	753
WP_061217859.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	26.230	122	753
WP_239248144.1	lcl|NZ_JQQY01000028.1_cds_WP_002733730.1_1458	92.640	394	394
WP_239248144.1	lcl|NZ_JQQY01000097.1_cds_WP_002728994.1_3011	28.133	391	394
WP_239248144.1	lcl|NZ_JQQY01000028.1_cds_WP_002733737.1_1478	27.273	374	394
WP_239248144.1	lcl|NZ_JQQY01000044.1_cds_WP_002733556.1_1916	31.325	249	394
WP_239248144.1	lcl|NZ_JQQY01000028.1_cds_WP_002733587.1_1484	29.412	272	394
