WP_002614501.1	lcl|NZ_JADDXP010000007.1_cds_WP_002725873.1_3303	95.283	106	106
WP_061236010.1	lcl|NZ_JADDXP010000083.1_cds_WP_061208842.1_3396	27.160	162	595
WP_061236010.1	lcl|NZ_JADDXP010000094.1_cds_WP_061209046.1_3600	24.664	223	595
WP_061236010.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208560.1_2827	26.490	151	595
WP_061236010.1	lcl|NZ_JADDXP010000118.1_cds_WP_061208303.1_253	26.627	169	595
WP_061236010.1	lcl|NZ_JADDXP010000018.1_cds_WP_061207593.1_916	32.453	530	595
WP_061236010.1	lcl|NZ_JADDXP010000014.1_cds_WP_061207469.1_646	30.405	444	595
WP_061236010.1	lcl|NZ_JADDXP010000078.1_cds_WP_011671171.1_3270	43.192	213	595
WP_061236010.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208759.1_3300	25.145	517	595
WP_061236010.1	lcl|NZ_JADDXP010000020.1_cds_WP_061208601.1_1254	27.083	240	595
WP_061236010.1	lcl|NZ_JADDXP010000061.1_cds_WP_002730493.1_2887	29.515	227	595
WP_061236010.1	lcl|NZ_JADDXP010000002.1_cds_WP_002751341.1_1745	28.452	239	595
WP_061236010.1	lcl|NZ_JADDXP010000097.1_cds_WP_002725984.1_3638	27.885	208	595
WP_061236010.1	lcl|NZ_JADDXP010000075.1_cds_WP_061209087.1_3221	29.714	175	595
WP_061236010.1	lcl|NZ_JADDXP010000006.1_cds_WP_061208213.1_3077	31.163	215	595
WP_061236010.1	lcl|NZ_JADDXP010000019.1_cds_WP_061208575.1_985	28.829	222	595
WP_061236010.1	lcl|NZ_JADDXP010000017.1_cds_WP_061207927.1_850	30.645	186	595
WP_061236010.1	lcl|NZ_JADDXP010000039.1_cds_WP_061209175.1_2165	28.022	182	595
WP_061236010.1	lcl|NZ_JADDXP010000019.1_cds_WP_002724285.1_1006	25.632	277	595
WP_061236010.1	lcl|NZ_JADDXP010000001.1_cds_WP_002721914.1_1073	25.296	253	595
WP_061236010.1	lcl|NZ_JADDXP010000002.1_cds_WP_061207529.1_1729	31.902	163	595
WP_061236010.1	lcl|NZ_JADDXP010000001.1_cds_WP_011670070.1_1105	29.167	192	595
WP_061236010.1	lcl|NZ_JADDXP010000069.1_cds_WP_061208076.1_3056	27.746	173	595
WP_061236010.1	lcl|NZ_JADDXP010000019.1_cds_WP_002724311.1_1005	26.446	242	595
WP_061236010.1	lcl|NZ_JADDXP010000001.1_cds_WP_061207856.1_1124	28.814	177	595
WP_061236010.1	lcl|NZ_JADDXP010000094.1_cds_WP_061209043.1_3609	28.481	158	595
WP_061236010.1	lcl|NZ_JADDXP010000094.1_cds_WP_061209043.1_3609	26.230	183	595
WP_061236010.1	lcl|NZ_JADDXP010000006.1_cds_WP_061208218.1_3068	31.356	236	595
WP_061236010.1	lcl|NZ_JADDXP010000006.1_cds_WP_011670765.1_3065	25.424	177	595
WP_061236010.1	lcl|NZ_JADDXP010000010.1_cds_WP_061208192.1_125	24.537	216	595
WP_061236010.1	lcl|NZ_JADDXP010000083.1_cds_WP_061208842.1_3396	22.043	186	595
WP_061236010.1	lcl|NZ_JADDXP010000083.1_cds_WP_061208842.1_3396	27.160	162	595
WP_061236010.1	lcl|NZ_JADDXP010000094.1_cds_WP_061209046.1_3600	24.664	223	595
WP_061236010.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208560.1_2827	26.490	151	595
WP_061236010.1	lcl|NZ_JADDXP010000118.1_cds_WP_061208303.1_253	26.627	169	595
WP_239248139.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209106.1_3386	44.248	226	227
WP_239248139.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208756.1_3296	40.870	230	227
WP_239248139.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209107.1_3388	36.771	223	227
WP_239248139.1	lcl|NZ_JADDXP010000025.1_cds_WP_061208097.1_1489	33.333	105	227
WP_239248142.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208755.1_3297	26.415	424	485
WP_239248142.1	lcl|NZ_JADDXP010000010.1_cds_WP_002726457.1_124	23.974	463	485
WP_239248142.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208755.1_3297	26.415	424	485
WP_239248142.1	lcl|NZ_JADDXP010000010.1_cds_WP_002726457.1_124	23.974	463	485
WP_239248142.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208755.1_3297	26.415	424	485
WP_239248142.1	lcl|NZ_JADDXP010000010.1_cds_WP_002726457.1_124	23.974	463	485
WP_004503054.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	28.488	344	330
WP_004503054.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	23.512	336	330
WP_004503054.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208754.1_3298	24.789	355	330
WP_004503054.1	lcl|NZ_JADDXP010000100.1_cds_WP_002729504.1_4	23.442	337	330
WP_004503054.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207995.1_2060	24.625	333	330
WP_004503054.1	lcl|NZ_JADDXP010000028.1_cds_WP_061208650.1_1612	25.676	222	330
WP_004503054.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	23.188	345	330
WP_004503054.1	lcl|NZ_JADDXP010000049.1_cds_WP_011669202.1_2510	27.966	118	330
WP_004503155.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209098.1_3378	36.856	369	381
WP_004503155.1	lcl|NZ_JADDXP010000134.1_cds_WP_061208571.1_464	30.435	391	381
WP_004503155.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209108.1_3389	30.127	395	381
WP_004503155.1	lcl|NZ_JADDXP010000003.1_cds_WP_061208059.1_2201	28.792	389	381
WP_004503155.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208080.1_416	27.548	363	381
WP_004503155.1	lcl|NZ_JADDXP010000004.1_cds_WP_061208874.1_2574	24.507	355	381
WP_198288176.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209101.1_3381	53.506	385	387
WP_198288176.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208020.1_407	22.350	349	387
WP_004503102.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209100.1_3380	58.610	331	339
WP_004503102.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208040.1_384	36.095	338	339
WP_004503102.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208977.1_2856	35.915	284	339
WP_004503102.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208758.1_3294	27.925	265	339
WP_004503102.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209100.1_3380	58.610	331	339
WP_004503102.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208040.1_384	36.095	338	339
WP_004503102.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208977.1_2856	35.915	284	339
WP_004503102.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208758.1_3294	27.925	265	339
WP_016758916.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209101.1_3381	35.802	81	89
WP_004503058.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	39.763	337	351
WP_004503058.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208084.1_423	30.387	181	351
WP_004503058.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208032.1_394	22.764	246	351
WP_004503058.1	lcl|NZ_JADDXP010000148.1_cds_WP_011671198.1_601	34.483	87	351
WP_004503058.1	lcl|NZ_JADDXP010000100.1_cds_WP_061209013.1_5	21.888	233	351
WP_004503058.1	lcl|NZ_JADDXP010000067.1_cds_WP_061208961.1_3019	37.097	62	351
WP_004503058.1	lcl|NZ_JADDXP010000007.1_cds_WP_002724570.1_3320	31.250	128	351
WP_004503058.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	39.763	337	351
WP_004503058.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208084.1_423	30.387	181	351
WP_004503058.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208032.1_394	22.764	246	351
WP_004503058.1	lcl|NZ_JADDXP010000148.1_cds_WP_011671198.1_601	34.483	87	351
WP_004503058.1	lcl|NZ_JADDXP010000100.1_cds_WP_061209013.1_5	21.888	233	351
WP_004503058.1	lcl|NZ_JADDXP010000067.1_cds_WP_061208961.1_3019	37.097	62	351
WP_004503058.1	lcl|NZ_JADDXP010000007.1_cds_WP_002724570.1_3320	31.250	128	351
WP_239248143.1	lcl|NZ_JADDXP010000082.1_cds_WP_228008733.1_3387	34.840	376	382
WP_061217859.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209100.1_3380	37.349	332	753
WP_061217859.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208040.1_384	30.925	346	753
WP_061217859.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208977.1_2856	37.066	259	753
WP_061217859.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208758.1_3294	36.078	255	753
WP_061217859.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	35.849	53	753
WP_061217859.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209100.1_3380	37.349	332	753
WP_061217859.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208040.1_384	30.925	346	753
WP_061217859.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208977.1_2856	37.066	259	753
WP_061217859.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208758.1_3294	36.078	255	753
WP_061217859.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	35.849	53	753
WP_061217859.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209100.1_3380	37.349	332	753
WP_061217859.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208040.1_384	30.925	346	753
WP_061217859.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208977.1_2856	37.066	259	753
WP_061217859.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208758.1_3294	36.078	255	753
WP_061217859.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	35.849	53	753
WP_061217859.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209100.1_3380	37.349	332	753
WP_061217859.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208040.1_384	30.925	346	753
WP_061217859.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208977.1_2856	37.066	259	753
WP_061217859.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208758.1_3294	36.078	255	753
WP_061217859.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	35.849	53	753
WP_239248144.1	lcl|NZ_JADDXP010000134.1_cds_WP_061208571.1_464	28.133	391	394
WP_239248144.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208080.1_416	27.684	354	394
WP_239248144.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209108.1_3389	27.749	382	394
WP_239248144.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209098.1_3378	26.426	333	394
WP_239248144.1	lcl|NZ_JADDXP010000003.1_cds_WP_061208059.1_2201	27.757	263	394
WP_239248144.1	lcl|NZ_JADDXP010000004.1_cds_WP_061208874.1_2574	26.022	269	394
WP_004503988.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209106.1_3386	35.808	229	209
WP_004503988.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208756.1_3296	29.915	234	209
WP_004503988.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209107.1_3388	27.523	218	209
WP_004503988.1	lcl|NZ_JADDXP010000025.1_cds_WP_061208097.1_1489	31.944	72	209
WP_061216803.1	lcl|NZ_JADDXP010000110.1_cds_WP_011669768.1_162	25.000	216	355
WP_239248145.1	lcl|NZ_JADDXP010000265.1_cds_WP_193825658.1_1515	93.464	153	325
WP_239248146.1	lcl|NZ_JADDXP010000076.1_cds_WP_061209067.1_3247	25.625	160	287
WP_239248146.1	lcl|NZ_JADDXP010000031.1_cds_WP_061208385.1_1851	28.351	194	287
WP_239248146.1	lcl|NZ_JADDXP010000116.1_cds_WP_061208348.1_237	26.056	142	287
WP_239248146.1	lcl|NZ_JADDXP010000112.1_cds_WP_011669711.1_202	27.517	149	287
WP_239248146.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208034.1_392	24.242	132	287
WP_061222743.1	lcl|NZ_JADDXP010000155.1_cds_WP_228039711.1_675	31.276	486	602
WP_061222743.1	lcl|NZ_JADDXP010000187.1_cds_IQA64_RS17375_902	51.020	49	602
WP_239248150.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209096.1_3375	25.166	302	593
WP_239248150.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208035.1_391	21.709	585	593
WP_239244854.1	lcl|NZ_JADDXP010000003.1_cds_WP_061208279.1_2234	47.727	88	95
WP_239245559.1	lcl|NZ_JADDXP010000007.1_cds_IQA64_RS18480_3323	69.333	75	539
WP_004503514.1	lcl|NZ_JADDXP010000051.1_cds_WP_002751653.1_2630	28.507	221	365
WP_004503514.1	lcl|NZ_JADDXP010000075.1_cds_WP_061209085.1_3225	28.324	173	365
WP_004503514.1	lcl|NZ_JADDXP010000139.1_cds_WP_061209025.1_495	31.933	119	365
WP_004503514.1	lcl|NZ_JADDXP010000001.1_cds_WP_061207841.1_1162	23.108	251	365
WP_004503514.1	lcl|NZ_JADDXP010000021.1_cds_WP_011669320.1_1308	23.952	167	365
WP_004503514.1	lcl|NZ_JADDXP010000072.1_cds_WP_061208826.1_3163	27.193	114	365
WP_004503514.1	lcl|NZ_JADDXP010000126.1_cds_WP_061208728.1_355	28.750	80	365
WP_004503578.1	lcl|NZ_JADDXP010000109.1_cds_WP_061208919.1_105	24.623	199	372
WP_004503578.1	lcl|NZ_JADDXP010000109.1_cds_WP_061208919.1_105	24.623	199	372
WP_235595137.1	lcl|NZ_JADDXP010000014.1_cds_WP_228039685.1_650	85.020	247	249
WP_235595137.1	lcl|NZ_JADDXP010000213.1_cds_WP_257945369.1_1271	89.474	133	249
WP_235595137.1	lcl|NZ_JADDXP010000026.1_cds_WP_193825541.1_1557	83.333	126	249
WP_235595137.1	lcl|NZ_JADDXP010000247.1_cds_WP_063124780.1_1420	84.536	97	249
WP_235595137.1	lcl|NZ_JADDXP010000093.1_cds_WP_257945363.1_3590	85.417	96	249
WP_235595137.1	lcl|NZ_JADDXP010000093.1_cds_WP_308339689.1_3589	90.476	84	249
WP_235595137.1	lcl|NZ_JADDXP010000213.1_cds_WP_228039715.1_1272	88.889	81	249
WP_235595137.1	lcl|NZ_JADDXP010000246.1_cds_WP_228039718.1_1419	82.192	73	249
