WP_002614501.1	lcl|NZ_RQEV01000012.1_cds_WP_135813931.1_774	57.547	106	106
WP_004503138.1	lcl|NZ_RQEV01000007.1_cds_WP_135812694.1_1561	26.609	233	311
WP_004503138.1	lcl|NZ_RQEV01000012.1_cds_WP_135813989.1_839	27.041	196	311
WP_004503138.1	lcl|NZ_RQEV01000003.1_cds_WP_135812446.1_548	20.130	308	311
WP_061236010.1	lcl|NZ_RQEV01000003.1_cds_WP_135812132.1_187	32.239	518	595
WP_061236010.1	lcl|NZ_RQEV01000003.1_cds_WP_167884793.1_252	28.820	517	595
WP_061236010.1	lcl|NZ_RQEV01000003.1_cds_WP_135812361.1_453	26.978	493	595
WP_061236010.1	lcl|NZ_RQEV01000012.1_cds_WP_135813942.1_786	34.211	380	595
WP_061236010.1	lcl|NZ_RQEV01000002.1_cds_WP_135811954.1_3158	27.350	234	595
WP_061236010.1	lcl|NZ_RQEV01000003.1_cds_WP_135812476.1_584	31.140	228	595
WP_061236010.1	lcl|NZ_RQEV01000001.1_cds_WP_246031928.1_2330	35.065	231	595
WP_061236010.1	lcl|NZ_RQEV01000003.1_cds_WP_167884806.1_429	30.830	253	595
WP_061236010.1	lcl|NZ_RQEV01000009.1_cds_WP_135813198.1_2929	28.631	241	595
WP_061236010.1	lcl|NZ_RQEV01000017.1_cds_WP_135814592.1_2815	28.643	199	595
WP_061236010.1	lcl|NZ_RQEV01000003.1_cds_WP_135812287.1_371	28.372	215	595
WP_061236010.1	lcl|NZ_RQEV01000008.1_cds_WP_246032048.1_1994	29.435	248	595
WP_061236010.1	lcl|NZ_RQEV01000011.1_cds_WP_135813633.1_1276	31.361	169	595
WP_061236010.1	lcl|NZ_RQEV01000008.1_cds_WP_135812993.1_1879	31.056	161	595
WP_061236010.1	lcl|NZ_RQEV01000017.1_cds_WP_135814587.1_2809	35.811	148	595
WP_061236010.1	lcl|NZ_RQEV01000012.1_cds_WP_135814013.1_870	30.137	219	595
WP_061236010.1	lcl|NZ_RQEV01000008.1_cds_WP_135813108.1_2002	26.000	250	595
WP_061236010.1	lcl|NZ_RQEV01000018.1_cds_WP_135814704.1_3227	28.652	178	595
WP_061236010.1	lcl|NZ_RQEV01000018.1_cds_WP_135814658.1_3177	25.410	244	595
WP_061236010.1	lcl|NZ_RQEV01000008.1_cds_WP_135813113.1_2007	28.571	175	595
WP_061236010.1	lcl|NZ_RQEV01000008.1_cds_WP_135813113.1_2007	23.077	182	595
WP_061236010.1	lcl|NZ_RQEV01000010.1_cds_WP_135813381.1_2163	25.414	181	595
WP_061236010.1	lcl|NZ_RQEV01000003.1_cds_WP_135812243.1_321	26.455	189	595
WP_061236010.1	lcl|NZ_RQEV01000008.1_cds_WP_135812954.1_1840	28.571	154	595
WP_061236010.1	lcl|NZ_RQEV01000018.1_cds_WP_135814687.1_3208	28.629	248	595
WP_061236010.1	lcl|NZ_RQEV01000003.1_cds_WP_135812127.1_182	25.543	184	595
WP_061236010.1	lcl|NZ_RQEV01000003.1_cds_WP_135812127.1_182	28.743	167	595
WP_061236010.1	lcl|NZ_RQEV01000003.1_cds_WP_135812338.1_428	27.386	241	595
WP_061236010.1	lcl|NZ_RQEV01000015.1_cds_WP_135814415.1_2675	25.746	268	595
WP_061236010.1	lcl|NZ_RQEV01000002.1_cds_WP_135811908.1_3104	28.662	157	595
WP_061236010.1	lcl|NZ_RQEV01000001.1_cds_WP_135811661.1_2318	24.186	215	595
WP_061236010.1	lcl|NZ_RQEV01000003.1_cds_WP_135812205.1_277	26.316	171	595
WP_061236010.1	lcl|NZ_RQEV01000003.1_cds_WP_135812132.1_187	32.239	518	595
WP_061236010.1	lcl|NZ_RQEV01000003.1_cds_WP_167884793.1_252	28.820	517	595
WP_061236010.1	lcl|NZ_RQEV01000003.1_cds_WP_135812361.1_453	26.978	493	595
WP_061236010.1	lcl|NZ_RQEV01000012.1_cds_WP_135813942.1_786	34.211	380	595
WP_061236010.1	lcl|NZ_RQEV01000002.1_cds_WP_135811954.1_3158	27.350	234	595
WP_061236010.1	lcl|NZ_RQEV01000003.1_cds_WP_135812476.1_584	31.140	228	595
WP_061236010.1	lcl|NZ_RQEV01000001.1_cds_WP_246031928.1_2330	35.065	231	595
WP_061236010.1	lcl|NZ_RQEV01000003.1_cds_WP_167884806.1_429	30.830	253	595
WP_061236010.1	lcl|NZ_RQEV01000009.1_cds_WP_135813198.1_2929	28.631	241	595
WP_061236010.1	lcl|NZ_RQEV01000017.1_cds_WP_135814592.1_2815	28.643	199	595
WP_061236010.1	lcl|NZ_RQEV01000003.1_cds_WP_135812287.1_371	28.372	215	595
WP_061236010.1	lcl|NZ_RQEV01000008.1_cds_WP_246032048.1_1994	29.435	248	595
WP_061236010.1	lcl|NZ_RQEV01000011.1_cds_WP_135813633.1_1276	31.361	169	595
WP_061236010.1	lcl|NZ_RQEV01000008.1_cds_WP_135812993.1_1879	31.056	161	595
WP_061236010.1	lcl|NZ_RQEV01000017.1_cds_WP_135814587.1_2809	35.811	148	595
WP_061236010.1	lcl|NZ_RQEV01000012.1_cds_WP_135814013.1_870	30.137	219	595
WP_061236010.1	lcl|NZ_RQEV01000008.1_cds_WP_135813108.1_2002	26.000	250	595
WP_061236010.1	lcl|NZ_RQEV01000018.1_cds_WP_135814704.1_3227	28.652	178	595
WP_061236010.1	lcl|NZ_RQEV01000018.1_cds_WP_135814658.1_3177	25.410	244	595
WP_061236010.1	lcl|NZ_RQEV01000008.1_cds_WP_135813113.1_2007	28.571	175	595
WP_061236010.1	lcl|NZ_RQEV01000008.1_cds_WP_135813113.1_2007	23.077	182	595
WP_061236010.1	lcl|NZ_RQEV01000010.1_cds_WP_135813381.1_2163	25.414	181	595
WP_061236010.1	lcl|NZ_RQEV01000003.1_cds_WP_135812243.1_321	26.455	189	595
WP_061236010.1	lcl|NZ_RQEV01000008.1_cds_WP_135812954.1_1840	28.571	154	595
WP_061236010.1	lcl|NZ_RQEV01000018.1_cds_WP_135814687.1_3208	28.629	248	595
WP_061236010.1	lcl|NZ_RQEV01000003.1_cds_WP_135812127.1_182	25.543	184	595
WP_061236010.1	lcl|NZ_RQEV01000003.1_cds_WP_135812127.1_182	28.743	167	595
WP_061236010.1	lcl|NZ_RQEV01000003.1_cds_WP_135812338.1_428	27.386	241	595
WP_061236010.1	lcl|NZ_RQEV01000015.1_cds_WP_135814415.1_2675	25.746	268	595
WP_061236010.1	lcl|NZ_RQEV01000002.1_cds_WP_135811908.1_3104	28.662	157	595
WP_061236010.1	lcl|NZ_RQEV01000001.1_cds_WP_135811661.1_2318	24.186	215	595
WP_061236010.1	lcl|NZ_RQEV01000003.1_cds_WP_135812205.1_277	26.316	171	595
WP_239248139.1	lcl|NZ_RQEV01000012.1_cds_WP_135813944.1_788	33.186	226	227
WP_239248139.1	lcl|NZ_RQEV01000003.1_cds_WP_135812071.1_116	34.375	128	227
WP_239248139.1	lcl|NZ_RQEV01000012.1_cds_WP_135813957.1_804	34.615	130	227
WP_004503054.1	lcl|NZ_RQEV01000003.1_cds_WP_135812446.1_548	30.931	333	330
WP_004503054.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	28.657	335	330
WP_004503054.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	21.933	269	330
WP_004503054.1	lcl|NZ_RQEV01000011.1_cds_WP_135813669.1_1317	25.466	161	330
WP_004503155.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	29.500	400	381
WP_004503155.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	31.250	400	381
WP_004503155.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	29.199	387	381
WP_004503155.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	26.611	357	381
WP_004503155.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	29.379	354	381
WP_004503155.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	24.789	355	381
WP_004503155.1	lcl|NZ_RQEV01000011.1_cds_WP_135813573.1_1202	24.926	337	381
WP_004503102.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	35.312	320	339
WP_004503102.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	38.306	248	339
WP_004503102.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	35.312	320	339
WP_004503102.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	38.306	248	339
WP_004503046.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	25.000	116	346
WP_004503058.1	lcl|NZ_RQEV01000012.1_cds_WP_246032119.1_779	26.374	182	351
WP_004503058.1	lcl|NZ_RQEV01000012.1_cds_WP_135813965.1_813	35.000	60	351
WP_004503058.1	lcl|NZ_RQEV01000003.1_cds_WP_135812440.1_542	33.333	87	351
WP_004503058.1	lcl|NZ_RQEV01000012.1_cds_WP_246032119.1_779	26.374	182	351
WP_004503058.1	lcl|NZ_RQEV01000012.1_cds_WP_135813965.1_813	35.000	60	351
WP_004503058.1	lcl|NZ_RQEV01000003.1_cds_WP_135812440.1_542	33.333	87	351
WP_061217859.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	37.621	311	753
WP_061217859.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	35.207	338	753
WP_061217859.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	37.621	311	753
WP_061217859.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	35.207	338	753
WP_061217859.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	37.621	311	753
WP_061217859.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	35.207	338	753
WP_061217859.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	37.621	311	753
WP_061217859.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	35.207	338	753
WP_239248144.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	28.455	369	394
WP_239248144.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	28.021	389	394
WP_239248144.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	28.177	362	394
WP_239248144.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	27.968	379	394
WP_239248144.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	22.368	380	394
WP_239248144.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	27.099	262	394
WP_004503988.1	lcl|NZ_RQEV01000012.1_cds_WP_135813944.1_788	33.679	193	209
WP_004503988.1	lcl|NZ_RQEV01000003.1_cds_WP_135812071.1_116	40.385	52	209
WP_004503988.1	lcl|NZ_RQEV01000012.1_cds_WP_135813957.1_804	39.623	53	209
WP_061216803.1	lcl|NZ_RQEV01000012.1_cds_WP_135813909.1_748	25.472	212	355
WP_239248145.1	lcl|NZ_RQEV01000012.1_cds_WP_135814076.1_950	24.157	178	325
WP_239248146.1	lcl|NZ_RQEV01000003.1_cds_WP_135811984.1_15	30.348	201	287
WP_239248146.1	lcl|NZ_RQEV01000013.1_cds_WP_342776070.1_3395	29.518	166	287
WP_239248146.1	lcl|NZ_RQEV01000016.1_cds_WP_167884892.1_3332	30.723	166	287
WP_239248146.1	lcl|NZ_RQEV01000015.1_cds_WP_135814302.1_2543	26.875	160	287
WP_239248146.1	lcl|NZ_RQEV01000017.1_cds_WP_135814549.1_2759	22.599	177	287
WP_004503514.1	lcl|NZ_RQEV01000010.1_cds_WP_135813299.1_2049	28.692	237	365
WP_004503514.1	lcl|NZ_RQEV01000011.1_cds_WP_135813619.1_1261	28.889	180	365
WP_004503514.1	lcl|NZ_RQEV01000012.1_cds_WP_135813883.1_720	25.974	231	365
WP_004503514.1	lcl|NZ_RQEV01000018.1_cds_WP_135814731.1_3265	25.869	259	365
WP_004503514.1	lcl|NZ_RQEV01000003.1_cds_WP_135812162.1_224	27.273	110	365
WP_004503514.1	lcl|NZ_RQEV01000003.1_cds_WP_135812302.1_388	25.128	195	365
WP_004503514.1	lcl|NZ_RQEV01000011.1_cds_WP_135813618.1_1260	24.737	190	365
WP_004503514.1	lcl|NZ_RQEV01000008.1_cds_WP_135813071.1_1961	28.125	128	365
WP_004503514.1	lcl|NZ_RQEV01000010.1_cds_WP_135813308.1_2060	27.492	331	365
WP_004503578.1	lcl|NZ_RQEV01000010.1_cds_WP_135813456.1_2260	22.356	331	372
WP_004503578.1	lcl|NZ_RQEV01000011.1_cds_WP_135813637.1_1281	25.751	233	372
WP_004503578.1	lcl|NZ_RQEV01000010.1_cds_WP_135813456.1_2260	22.356	331	372
WP_004503578.1	lcl|NZ_RQEV01000011.1_cds_WP_135813637.1_1281	25.751	233	372
WP_239248152.1	lcl|NZ_RQEV01000012.1_cds_WP_135813957.1_804	39.919	248	255
WP_239248152.1	lcl|NZ_RQEV01000003.1_cds_WP_135812071.1_116	31.950	241	255
WP_239248152.1	lcl|NZ_RQEV01000012.1_cds_WP_135813944.1_788	33.333	60	255
WP_004503556.1	lcl|NZ_RQEV01000003.1_cds_WP_135812066.1_111	31.304	230	243
WP_004503556.1	lcl|NZ_RQEV01000003.1_cds_WP_135811986.1_20	33.333	246	243
WP_004503556.1	lcl|NZ_RQEV01000010.1_cds_WP_135768129.1_2107	29.694	229	243
WP_004503556.1	lcl|NZ_RQEV01000003.1_cds_WP_135812423.1_521	30.263	228	243
WP_004503556.1	lcl|NZ_RQEV01000017.1_cds_WP_135814600.1_2823	32.642	193	243
WP_004503556.1	lcl|NZ_RQEV01000007.1_cds_WP_135812638.1_1493	35.417	144	243
WP_004503556.1	lcl|NZ_RQEV01000012.1_cds_WP_135814152.1_1047	26.360	239	243
WP_004503556.1	lcl|NZ_RQEV01000003.1_cds_WP_135811990.1_25	30.597	134	243
WP_004503556.1	lcl|NZ_RQEV01000017.1_cds_WP_135814628.1_2853	25.000	152	243
WP_004503556.1	lcl|NZ_RQEV01000011.1_cds_WP_135813813.1_1370	25.424	236	243
WP_004503556.1	lcl|NZ_RQEV01000001.1_cds_WP_135811705.1_2384	28.947	114	243
WP_004503556.1	lcl|NZ_RQEV01000012.1_cds_WP_135813960.1_807	24.865	185	243
WP_004503556.1	lcl|NZ_RQEV01000012.1_cds_WP_135814165.1_1063	27.568	185	243
WP_004503556.1	lcl|NZ_RQEV01000007.1_cds_WP_135812744.1_1619	22.086	163	243
WP_004503556.1	lcl|NZ_RQEV01000012.1_cds_WP_135814038.1_898	25.000	164	243
WP_239248154.1	lcl|NZ_RQEV01000010.1_cds_WP_135813341.1_2103	32.641	337	360
WP_239248155.1	lcl|NZ_RQEV01000012.1_cds_WP_135813952.1_798	55.172	319	331
WP_239248155.1	lcl|NZ_RQEV01000008.1_cds_WP_135812905.1_1780	27.972	286	331
WP_239248155.1	lcl|NZ_RQEV01000012.1_cds_WP_135813952.1_798	55.172	319	331
WP_239248155.1	lcl|NZ_RQEV01000008.1_cds_WP_135812905.1_1780	27.972	286	331
WP_004503495.1	lcl|NZ_RQEV01000012.1_cds_WP_135813965.1_813	70.751	253	254
WP_004503495.1	lcl|NZ_RQEV01000012.1_cds_WP_246032119.1_779	25.980	204	254
WP_004503495.1	lcl|NZ_RQEV01000011.1_cds_WP_135813565.1_1193	24.088	274	254
WP_004503495.1	lcl|NZ_RQEV01000001.1_cds_WP_135811768.1_2461	31.667	60	254
WP_004503611.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	29.537	281	363
WP_004503611.1	lcl|NZ_RQEV01000007.1_cds_WP_135812694.1_1561	26.891	238	363
WP_004503611.1	lcl|NZ_RQEV01000011.1_cds_WP_135813609.1_1249	30.631	111	363
WP_004503611.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	26.906	223	363
WP_004503611.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	30.409	171	363
WP_004503611.1	lcl|NZ_RQEV01000003.1_cds_WP_135812446.1_548	24.413	213	363
WP_004503611.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	26.966	89	363
WP_239248156.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	23.137	255	317
WP_239248156.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	23.529	289	317
WP_239248156.1	lcl|NZ_RQEV01000008.1_cds_WP_135812999.1_1886	26.000	150	317
WP_239248156.1	lcl|NZ_RQEV01000012.1_cds_WP_135813937.1_781	23.846	260	317
WP_239248156.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	22.936	218	317
WP_239248157.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	30.804	224	298
WP_239248157.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	31.718	227	298
WP_239248157.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	31.915	94	298
WP_239248157.1	lcl|NZ_RQEV01000011.1_cds_WP_135766711.1_1166	30.000	120	298
WP_239248157.1	lcl|NZ_RQEV01000012.1_cds_WP_135814201.1_1103	29.474	95	298
WP_004503534.1	lcl|NZ_RQEV01000013.1_cds_WP_342776070.1_3395	28.387	155	277
WP_016759267.1	lcl|NZ_RQEV01000012.1_cds_WP_246032124.1_819	49.129	287	288
WP_016759267.1	lcl|NZ_RQEV01000007.1_cds_WP_135812706.1_1573	29.000	200	288
WP_004503587.1	lcl|NZ_RQEV01000012.1_cds_WP_167884872.1_820	45.726	702	700
WP_004503587.1	lcl|NZ_RQEV01000012.1_cds_WP_167884872.1_820	45.726	702	700
WP_004503587.1	lcl|NZ_RQEV01000012.1_cds_WP_167884872.1_820	45.726	702	700
WP_239248158.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	65.060	332	344
WP_239248158.1	lcl|NZ_RQEV01000007.1_cds_WP_135812694.1_1561	37.868	272	344
WP_239248158.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	26.744	258	344
WP_239248158.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	24.051	316	344
WP_239248158.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	22.490	249	344
WP_239248158.1	lcl|NZ_RQEV01000017.1_cds_WP_135814623.1_2848	27.612	134	344
WP_239248159.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	23.270	318	368
WP_239248159.1	lcl|NZ_RQEV01000012.1_cds_WP_135813989.1_839	24.859	177	368
WP_239248159.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	23.977	171	368
