WP_002614501.1	lcl|NZ_ANIK01000093.1_cds_WP_020774736.1_3258	89.623	106	106
WP_061221763.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	29.180	305	330
WP_061221763.1	lcl|NZ_ANIK01000093.1_cds_WP_021064603.1_3289	28.425	292	330
WP_061221763.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	28.571	266	330
WP_061221763.1	lcl|NZ_ANIK01000052.1_cds_WP_017808832.1_2182	26.374	273	330
WP_061221763.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	27.899	276	330
WP_061221763.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	25.826	333	330
WP_061221763.1	lcl|NZ_ANIK01000093.1_cds_WP_017809394.1_3287	27.964	329	330
WP_061221763.1	lcl|NZ_ANIK01000003.1_cds_WP_020771874.1_100	26.230	244	330
WP_061221763.1	lcl|NZ_ANIK01000008.1_cds_WP_020772116.1_470	26.457	223	330
WP_061221763.1	lcl|NZ_ANIK01000113.1_cds_WP_020775061.1_3635	28.740	254	330
WP_061221763.1	lcl|NZ_ANIK01000017.1_cds_WP_020772546.1_925	25.263	190	330
WP_061221763.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	25.352	142	330
WP_004503073.1	lcl|NZ_ANIK01000093.1_cds_WP_020774731.1_3266	68.275	539	535
WP_004503073.1	lcl|NZ_ANIK01000093.1_cds_WP_020774731.1_3266	68.275	539	535
WP_004503036.1	lcl|NZ_ANIK01000093.1_cds_WP_020774718.1_3267	93.962	265	265
WP_004503036.1	lcl|NZ_ANIK01000001.1_cds_WP_017808837.1_36	42.105	247	265
WP_004503060.1	lcl|NZ_ANIK01000093.1_cds_WP_020774733.1_3268	89.032	310	310
WP_004503060.1	lcl|NZ_ANIK01000029.1_cds_WP_020773005.1_1368	37.294	303	310
WP_004503060.1	lcl|NZ_ANIK01000084.1_cds_WP_020774582.1_3130	27.526	287	310
WP_004503060.1	lcl|NZ_ANIK01000028.1_cds_WP_017809912.1_1193	25.339	221	310
WP_004503060.1	lcl|NZ_ANIK01000093.1_cds_WP_020774733.1_3268	89.032	310	310
WP_004503060.1	lcl|NZ_ANIK01000029.1_cds_WP_020773005.1_1368	37.294	303	310
WP_004503060.1	lcl|NZ_ANIK01000084.1_cds_WP_020774582.1_3130	27.526	287	310
WP_004503060.1	lcl|NZ_ANIK01000028.1_cds_WP_017809912.1_1193	25.339	221	310
WP_004503095.1	lcl|NZ_ANIK01000093.1_cds_WP_020774710.1_3269	90.530	264	264
WP_004503106.1	lcl|NZ_ANIK01000093.1_cds_WP_017808121.1_3270	83.846	130	130
WP_004503130.1	lcl|NZ_ANIK01000093.1_cds_WP_020774728.1_3271	74.658	146	146
WP_004503042.1	lcl|NZ_ANIK01000093.1_cds_WP_021064592.1_3272	88.688	221	221
WP_016758358.1	lcl|NZ_ANIK01000093.1_cds_WP_021064579.1_3275	78.641	309	316
WP_016758358.1	lcl|NZ_ANIK01000093.1_cds_WP_020774698.1_3283	26.296	270	316
WP_016758358.1	lcl|NZ_ANIK01000093.1_cds_WP_021064577.1_3277	22.695	282	316
WP_016758358.1	lcl|NZ_ANIK01000029.1_cds_WP_021064652.1_1391	28.105	153	316
WP_016758358.1	lcl|NZ_ANIK01000024.1_cds_WP_036041491.1_1014	23.841	151	316
WP_016758358.1	lcl|NZ_ANIK01000093.1_cds_WP_020774711.1_3304	25.175	143	316
WP_016758358.1	lcl|NZ_ANIK01000003.1_cds_WP_017810137.1_217	27.679	112	316
WP_016758358.1	lcl|NZ_ANIK01000028.1_cds_WP_020772882.1_1216	28.455	123	316
WP_004503088.1	lcl|NZ_ANIK01000093.1_cds_WP_020774739.1_3276	82.286	175	175
WP_004503088.1	lcl|NZ_ANIK01000003.1_cds_WP_173644572.1_224	26.531	147	175
WP_004503132.1	lcl|NZ_ANIK01000093.1_cds_WP_021064577.1_3277	89.552	402	405
WP_004503132.1	lcl|NZ_ANIK01000093.1_cds_WP_020774698.1_3283	32.990	388	405
WP_004503132.1	lcl|NZ_ANIK01000093.1_cds_WP_021064579.1_3275	26.185	401	405
WP_004503132.1	lcl|NZ_ANIK01000024.1_cds_WP_036041491.1_1014	25.225	222	405
WP_004503132.1	lcl|NZ_ANIK01000029.1_cds_WP_021064652.1_1391	23.077	208	405
WP_004503032.1	lcl|NZ_ANIK01000047.1_cds_WP_020773626.1_2072	29.620	395	358
WP_004503032.1	lcl|NZ_ANIK01000093.1_cds_WP_020774719.1_3293	32.014	278	358
WP_004503032.1	lcl|NZ_ANIK01000093.1_cds_WP_020774738.1_3284	32.500	280	358
WP_004503032.1	lcl|NZ_ANIK01000071.1_cds_WP_020774368.1_2921	32.479	234	358
WP_004503032.1	lcl|NZ_ANIK01000115.1_cds_WP_036043800.1_3689	24.731	372	358
WP_004503032.1	lcl|NZ_ANIK01000093.1_cds_WP_020774735.1_3300	26.296	270	358
WP_004503032.1	lcl|NZ_ANIK01000026.1_cds_WP_020772644.1_1076	30.000	190	358
WP_026054523.1	lcl|NZ_ANIK01000093.1_cds_WP_231384495.1_3280	41.667	384	416
WP_004503049.1	lcl|NZ_ANIK01000093.1_cds_WP_020774698.1_3283	92.665	409	409
WP_004503049.1	lcl|NZ_ANIK01000093.1_cds_WP_021064577.1_3277	33.420	386	409
WP_004503049.1	lcl|NZ_ANIK01000093.1_cds_WP_021064579.1_3275	26.562	384	409
WP_004503049.1	lcl|NZ_ANIK01000093.1_cds_WP_020774711.1_3304	24.828	145	409
WP_004503049.1	lcl|NZ_ANIK01000029.1_cds_WP_021064652.1_1391	22.973	148	409
WP_004503049.1	lcl|NZ_ANIK01000003.1_cds_WP_017810137.1_217	24.848	165	409
WP_004503049.1	lcl|NZ_ANIK01000016.1_cds_WP_017809972.1_907	25.180	139	409
WP_004503049.1	lcl|NZ_ANIK01000071.1_cds_LEP1GSC194_RS14405_2798	27.857	140	409
WP_004503099.1	lcl|NZ_ANIK01000093.1_cds_WP_020774738.1_3284	83.056	360	361
WP_004503099.1	lcl|NZ_ANIK01000071.1_cds_WP_020774368.1_2921	38.095	357	361
WP_004503099.1	lcl|NZ_ANIK01000026.1_cds_WP_020772644.1_1076	33.807	352	361
WP_004503099.1	lcl|NZ_ANIK01000047.1_cds_WP_020773626.1_2072	29.491	373	361
WP_004503099.1	lcl|NZ_ANIK01000093.1_cds_WP_020774735.1_3300	26.400	375	361
WP_004503099.1	lcl|NZ_ANIK01000093.1_cds_WP_020774719.1_3293	26.523	279	361
WP_004503099.1	lcl|NZ_ANIK01000115.1_cds_WP_036043800.1_3689	23.823	361	361
WP_004503050.1	lcl|NZ_ANIK01000093.1_cds_WP_020774720.1_3285	80.078	256	258
WP_004503050.1	lcl|NZ_ANIK01000071.1_cds_WP_036043161.1_2924	28.261	230	258
WP_004503089.1	lcl|NZ_ANIK01000093.1_cds_WP_020774695.1_3286	82.955	176	176
WP_004503089.1	lcl|NZ_ANIK01000071.1_cds_WP_020774359.1_2917	41.667	180	176
WP_239248138.1	lcl|NZ_ANIK01000093.1_cds_WP_017809394.1_3287	77.922	308	313
WP_239248138.1	lcl|NZ_ANIK01000113.1_cds_WP_020775061.1_3635	28.571	322	313
WP_239248138.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	26.708	322	313
WP_239248138.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	24.290	317	313
WP_239248138.1	lcl|NZ_ANIK01000093.1_cds_WP_020774722.1_3265	29.864	221	313
WP_239248138.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	25.478	314	313
WP_239248138.1	lcl|NZ_ANIK01000052.1_cds_WP_017808832.1_2182	25.000	264	313
WP_239248138.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	25.758	330	313
WP_239248138.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	25.681	257	313
WP_239248138.1	lcl|NZ_ANIK01000017.1_cds_WP_020772546.1_925	22.545	275	313
WP_239248138.1	lcl|NZ_ANIK01000003.1_cds_WP_020771874.1_100	24.409	254	313
WP_239248138.1	lcl|NZ_ANIK01000017.1_cds_WP_020772564.1_927	25.410	122	313
WP_239248138.1	lcl|NZ_ANIK01000093.1_cds_WP_020774692.1_3259	23.313	326	313
WP_239248138.1	lcl|NZ_ANIK01000017.1_cds_WP_020772548.1_917	28.333	120	313
WP_000572389.1	lcl|NZ_ANIK01000093.1_cds_WP_017809393.1_3288	79.104	134	134
WP_000572389.1	lcl|NZ_ANIK01000071.1_cds_WP_020774356.1_2922	30.252	119	134
WP_004503138.1	lcl|NZ_ANIK01000093.1_cds_WP_021064603.1_3289	83.548	310	311
WP_004503138.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	29.630	270	311
WP_004503138.1	lcl|NZ_ANIK01000052.1_cds_WP_017808832.1_2182	29.255	188	311
WP_004503138.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	23.030	330	311
WP_004503138.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	28.049	164	311
WP_004503138.1	lcl|NZ_ANIK01000034.1_cds_WP_020773134.1_1583	24.233	326	311
WP_004503138.1	lcl|NZ_ANIK01000016.1_cds_WP_020772455.1_821	24.893	233	311
WP_004503138.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	21.756	262	311
WP_004503138.1	lcl|NZ_ANIK01000008.1_cds_WP_020772116.1_470	30.000	160	311
WP_004503138.1	lcl|NZ_ANIK01000093.1_cds_WP_017809394.1_3287	23.077	325	311
WP_004503138.1	lcl|NZ_ANIK01000071.1_cds_WP_020774394.1_2916	26.733	101	311
WP_004503127.1	lcl|NZ_ANIK01000071.1_cds_WP_036043190.1_2919	25.210	119	361
WP_004503127.1	lcl|NZ_ANIK01000071.1_cds_WP_020774342.1_2918	22.364	313	361
WP_004503127.1	lcl|NZ_ANIK01000017.1_cds_WP_020772569.1_924	24.793	121	361
WP_061236010.1	lcl|NZ_ANIK01000093.1_cds_WP_020774734.1_3281	44.190	568	595
WP_061236010.1	lcl|NZ_ANIK01000092.1_cds_WP_020774675.1_3238	31.707	533	595
WP_061236010.1	lcl|NZ_ANIK01000008.1_cds_WP_020772142.1_447	42.857	238	595
WP_061236010.1	lcl|NZ_ANIK01000003.1_cds_WP_020771820.1_288	42.723	213	595
WP_061236010.1	lcl|NZ_ANIK01000003.1_cds_WP_021064499.1_82	30.172	232	595
WP_061236010.1	lcl|NZ_ANIK01000077.1_cds_WP_020774460.1_2963	29.412	221	595
WP_061236010.1	lcl|NZ_ANIK01000109.1_cds_WP_020774955.1_3548	31.053	190	595
WP_061236010.1	lcl|NZ_ANIK01000034.1_cds_WP_020773130.1_1514	28.452	239	595
WP_061236010.1	lcl|NZ_ANIK01000026.1_cds_WP_020772697.1_1058	31.628	215	595
WP_061236010.1	lcl|NZ_ANIK01000059.1_cds_WP_020773964.1_2450	27.778	180	595
WP_061236010.1	lcl|NZ_ANIK01000027.1_cds_WP_017807632.1_1103	29.143	175	595
WP_061236010.1	lcl|NZ_ANIK01000028.1_cds_WP_020772906.1_1212	26.141	241	595
WP_061236010.1	lcl|NZ_ANIK01000094.1_cds_WP_020774751.1_3319	28.440	218	595
WP_061236010.1	lcl|NZ_ANIK01000003.1_cds_WP_020771995.1_233	25.725	276	595
WP_061236010.1	lcl|NZ_ANIK01000071.1_cds_WP_020774389.1_2873	28.324	173	595
WP_061236010.1	lcl|NZ_ANIK01000071.1_cds_WP_020774263.1_2800	28.788	198	595
WP_061236010.1	lcl|NZ_ANIK01000028.1_cds_WP_020772814.1_1246	28.283	198	595
WP_061236010.1	lcl|NZ_ANIK01000028.1_cds_WP_017808979.1_1265	27.731	238	595
WP_061236010.1	lcl|NZ_ANIK01000003.1_cds_WP_020771751.1_232	25.207	242	595
WP_061236010.1	lcl|NZ_ANIK01000095.1_cds_WP_020774785.1_3370	26.582	158	595
WP_061236010.1	lcl|NZ_ANIK01000095.1_cds_WP_020774785.1_3370	24.211	190	595
WP_061236010.1	lcl|NZ_ANIK01000095.1_cds_WP_020774796.1_3356	30.870	230	595
WP_061236010.1	lcl|NZ_ANIK01000077.1_cds_WP_020774455.1_3004	24.537	216	595
WP_061236010.1	lcl|NZ_ANIK01000092.1_cds_WP_020774673.1_3234	22.581	186	595
WP_061236010.1	lcl|NZ_ANIK01000092.1_cds_WP_020774673.1_3234	27.778	162	595
WP_061236010.1	lcl|NZ_ANIK01000008.1_cds_WP_036040888.1_458	27.273	176	595
WP_061236010.1	lcl|NZ_ANIK01000095.1_cds_WP_017808208.1_3353	25.967	181	595
WP_061236010.1	lcl|NZ_ANIK01000070.1_cds_WP_020774244.1_2753	24.786	234	595
WP_061236010.1	lcl|NZ_ANIK01000093.1_cds_WP_020774734.1_3281	44.190	568	595
WP_061236010.1	lcl|NZ_ANIK01000092.1_cds_WP_020774675.1_3238	31.707	533	595
WP_061236010.1	lcl|NZ_ANIK01000008.1_cds_WP_020772142.1_447	42.857	238	595
WP_061236010.1	lcl|NZ_ANIK01000003.1_cds_WP_020771820.1_288	42.723	213	595
WP_061236010.1	lcl|NZ_ANIK01000003.1_cds_WP_021064499.1_82	30.172	232	595
WP_061236010.1	lcl|NZ_ANIK01000077.1_cds_WP_020774460.1_2963	29.412	221	595
WP_061236010.1	lcl|NZ_ANIK01000109.1_cds_WP_020774955.1_3548	31.053	190	595
WP_061236010.1	lcl|NZ_ANIK01000034.1_cds_WP_020773130.1_1514	28.452	239	595
WP_061236010.1	lcl|NZ_ANIK01000026.1_cds_WP_020772697.1_1058	31.628	215	595
WP_061236010.1	lcl|NZ_ANIK01000059.1_cds_WP_020773964.1_2450	27.778	180	595
WP_061236010.1	lcl|NZ_ANIK01000027.1_cds_WP_017807632.1_1103	29.143	175	595
WP_061236010.1	lcl|NZ_ANIK01000028.1_cds_WP_020772906.1_1212	26.141	241	595
WP_061236010.1	lcl|NZ_ANIK01000094.1_cds_WP_020774751.1_3319	28.440	218	595
WP_061236010.1	lcl|NZ_ANIK01000003.1_cds_WP_020771995.1_233	25.725	276	595
WP_061236010.1	lcl|NZ_ANIK01000071.1_cds_WP_020774389.1_2873	28.324	173	595
WP_061236010.1	lcl|NZ_ANIK01000071.1_cds_WP_020774263.1_2800	28.788	198	595
WP_061236010.1	lcl|NZ_ANIK01000028.1_cds_WP_020772814.1_1246	28.283	198	595
WP_061236010.1	lcl|NZ_ANIK01000028.1_cds_WP_017808979.1_1265	27.731	238	595
WP_061236010.1	lcl|NZ_ANIK01000003.1_cds_WP_020771751.1_232	25.207	242	595
WP_061236010.1	lcl|NZ_ANIK01000095.1_cds_WP_020774785.1_3370	26.582	158	595
WP_061236010.1	lcl|NZ_ANIK01000095.1_cds_WP_020774785.1_3370	24.211	190	595
WP_061236010.1	lcl|NZ_ANIK01000095.1_cds_WP_020774796.1_3356	30.870	230	595
WP_061236010.1	lcl|NZ_ANIK01000077.1_cds_WP_020774455.1_3004	24.537	216	595
WP_061236010.1	lcl|NZ_ANIK01000092.1_cds_WP_020774673.1_3234	22.581	186	595
WP_061236010.1	lcl|NZ_ANIK01000092.1_cds_WP_020774673.1_3234	27.778	162	595
WP_061236010.1	lcl|NZ_ANIK01000008.1_cds_WP_036040888.1_458	27.273	176	595
WP_061236010.1	lcl|NZ_ANIK01000095.1_cds_WP_017808208.1_3353	25.967	181	595
WP_061236010.1	lcl|NZ_ANIK01000070.1_cds_WP_020774244.1_2753	24.786	234	595
WP_239248139.1	lcl|NZ_ANIK01000093.1_cds_WP_020774707.1_3291	85.586	222	227
WP_239248139.1	lcl|NZ_ANIK01000093.1_cds_WP_017810303.1_3301	37.443	219	227
WP_239248139.1	lcl|NZ_ANIK01000053.1_cds_WP_017810129.1_2267	33.019	106	227
WP_239248140.1	lcl|NZ_ANIK01000053.1_cds_LEP1GSC194_RS23075_2275	87.500	32	95
WP_239248141.1	lcl|NZ_ANIK01000053.1_cds_WP_020773780.1_2276	69.492	59	182
WP_004503054.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	29.107	347	330
WP_004503054.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	28.701	331	330
WP_004503054.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	25.455	330	330
WP_004503054.1	lcl|NZ_ANIK01000113.1_cds_WP_020775061.1_3635	27.327	333	330
WP_004503054.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	22.849	337	330
WP_004503054.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	25.000	348	330
WP_004503054.1	lcl|NZ_ANIK01000093.1_cds_WP_020774722.1_3265	24.476	286	330
WP_004503054.1	lcl|NZ_ANIK01000052.1_cds_WP_017808832.1_2182	25.764	229	330
WP_004503155.1	lcl|NZ_ANIK01000093.1_cds_WP_020774719.1_3293	39.566	369	381
WP_004503155.1	lcl|NZ_ANIK01000047.1_cds_WP_020773626.1_2072	30.612	392	381
WP_004503155.1	lcl|NZ_ANIK01000026.1_cds_WP_020772644.1_1076	30.473	338	381
WP_004503155.1	lcl|NZ_ANIK01000093.1_cds_WP_020774738.1_3284	26.234	385	381
WP_004503155.1	lcl|NZ_ANIK01000071.1_cds_WP_020774368.1_2921	26.104	249	381
WP_004503155.1	lcl|NZ_ANIK01000115.1_cds_WP_036043800.1_3689	23.446	354	381
WP_198288176.1	lcl|NZ_ANIK01000093.1_cds_WP_021064604.1_3296	53.886	386	387
WP_198288176.1	lcl|NZ_ANIK01000017.1_cds_WP_020772565.1_915	23.028	317	387
WP_004503102.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	57.658	333	339
WP_004503102.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	35.224	335	339
WP_004503102.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	34.114	299	339
WP_004503102.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	57.658	333	339
WP_004503102.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	35.224	335	339
WP_004503102.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	34.114	299	339
WP_016758916.1	lcl|NZ_ANIK01000093.1_cds_WP_021064604.1_3296	43.902	82	89
WP_004503058.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	86.040	351	351
WP_004503058.1	lcl|NZ_ANIK01000093.1_cds_WP_021064582.1_3263	26.201	229	351
WP_004503058.1	lcl|NZ_ANIK01000071.1_cds_WP_020774369.1_2914	30.811	185	351
WP_004503058.1	lcl|NZ_ANIK01000017.1_cds_WP_020772563.1_928	25.764	229	351
WP_004503058.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	27.049	122	351
WP_004503058.1	lcl|NZ_ANIK01000003.1_cds_WP_020771982.1_184	32.184	87	351
WP_004503058.1	lcl|NZ_ANIK01000120.1_cds_WP_020775276.1_3858	21.795	234	351
WP_004503058.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	86.040	351	351
WP_004503058.1	lcl|NZ_ANIK01000093.1_cds_WP_021064582.1_3263	26.201	229	351
WP_004503058.1	lcl|NZ_ANIK01000071.1_cds_WP_020774369.1_2914	30.811	185	351
WP_004503058.1	lcl|NZ_ANIK01000017.1_cds_WP_020772563.1_928	25.764	229	351
WP_004503058.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	27.049	122	351
WP_004503058.1	lcl|NZ_ANIK01000003.1_cds_WP_020771982.1_184	32.184	87	351
WP_004503058.1	lcl|NZ_ANIK01000120.1_cds_WP_020775276.1_3858	21.795	234	351
WP_239248143.1	lcl|NZ_ANIK01000093.1_cds_WP_021064596.1_3298	68.848	382	382
WP_061217859.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	88.579	753	753
WP_061217859.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	34.985	323	753
WP_061217859.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	35.688	269	753
WP_061217859.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	25.410	122	753
WP_061217859.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	88.579	753	753
WP_061217859.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	34.985	323	753
WP_061217859.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	35.688	269	753
WP_061217859.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	25.410	122	753
WP_061217859.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	88.579	753	753
WP_061217859.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	34.985	323	753
WP_061217859.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	35.688	269	753
WP_061217859.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	25.410	122	753
WP_061217859.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	88.579	753	753
WP_061217859.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	34.985	323	753
WP_061217859.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	35.688	269	753
WP_061217859.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	25.410	122	753
WP_239248144.1	lcl|NZ_ANIK01000093.1_cds_WP_020774735.1_3300	87.848	395	394
WP_239248144.1	lcl|NZ_ANIK01000093.1_cds_WP_020774738.1_3284	27.273	374	394
WP_239248144.1	lcl|NZ_ANIK01000047.1_cds_WP_020773626.1_2072	27.877	391	394
WP_239248144.1	lcl|NZ_ANIK01000071.1_cds_WP_020774368.1_2921	30.800	250	394
WP_239248144.1	lcl|NZ_ANIK01000093.1_cds_WP_020774719.1_3293	29.316	307	394
WP_239248144.1	lcl|NZ_ANIK01000026.1_cds_WP_020772644.1_1076	27.863	262	394
WP_239248144.1	lcl|NZ_ANIK01000115.1_cds_WP_036043800.1_3689	24.535	269	394
WP_239248144.1	lcl|NZ_ANIK01000016.1_cds_WP_020772528.1_864	33.333	102	394
WP_004503988.1	lcl|NZ_ANIK01000093.1_cds_WP_017810303.1_3301	85.096	208	209
WP_004503988.1	lcl|NZ_ANIK01000093.1_cds_WP_020774707.1_3291	35.160	219	209
WP_004503988.1	lcl|NZ_ANIK01000053.1_cds_WP_017810129.1_2267	26.087	115	209
WP_004503988.1	lcl|NZ_ANIK01000017.1_cds_WP_021064599.1_934	27.692	65	209
WP_061216803.1	lcl|NZ_ANIK01000093.1_cds_WP_020774702.1_3302	86.517	356	355
WP_061216803.1	lcl|NZ_ANIK01000059.1_cds_WP_020773956.1_2459	24.793	242	355
WP_239248145.1	lcl|NZ_ANIK01000093.1_cds_WP_017810302.1_3303	91.692	325	325
WP_239248146.1	lcl|NZ_ANIK01000093.1_cds_WP_020774711.1_3304	76.923	286	287
WP_239248146.1	lcl|NZ_ANIK01000093.1_cds_WP_021064579.1_3275	26.400	250	287
WP_239248146.1	lcl|NZ_ANIK01000029.1_cds_WP_021064652.1_1391	29.412	136	287
WP_239248146.1	lcl|NZ_ANIK01000024.1_cds_WP_036041491.1_1014	26.705	176	287
WP_239248146.1	lcl|NZ_ANIK01000003.1_cds_WP_017810137.1_217	27.419	186	287
