WP_002614501.1	lcl|NZ_AHMQ02000037.1_cds_WP_000340715.1_378	86.792	106	106
WP_004503040.1	lcl|NZ_AHMQ02000007.1_cds_WP_000291586.1_3372	26.791	321	509
WP_004503040.1	lcl|NZ_AHMQ02000007.1_cds_WP_000364507.1_3371	28.723	94	509
WP_061221763.1	lcl|NZ_AHMQ02000037.1_cds_WP_001067558.1_385	97.576	330	330
WP_061221763.1	lcl|NZ_AHMQ02000037.1_cds_WP_000646253.1_382	29.316	307	330
WP_061221763.1	lcl|NZ_AHMQ02000020.1_cds_WP_001984071.1_2505	25.368	272	330
WP_061221763.1	lcl|NZ_AHMQ02000035.1_cds_WP_000744696.1_551	26.582	316	330
WP_061221763.1	lcl|NZ_AHMQ02000023.1_cds_WP_001003562.1_2202	27.490	251	330
WP_061221763.1	lcl|NZ_AHMQ02000037.1_cds_WP_000723090.1_455	24.324	333	330
WP_061221763.1	lcl|NZ_AHMQ02000031.1_cds_WP_000649924.1_967	29.615	260	330
WP_061221763.1	lcl|NZ_AHMQ02000037.1_cds_WP_000699346.1_396	27.442	215	330
WP_061221763.1	lcl|NZ_AHMQ02000020.1_cds_WP_000688696.1_2485	25.339	221	330
WP_004503073.1	lcl|NZ_AHMQ02000037.1_cds_WP_000776640.1_386	89.963	538	535
WP_004503073.1	lcl|NZ_AHMQ02000037.1_cds_WP_000776640.1_386	89.963	538	535
WP_004503036.1	lcl|NZ_AHMQ02000037.1_cds_WP_000424609.1_387	95.833	264	265
WP_004503036.1	lcl|NZ_AHMQ02000044.1_cds_WP_001002663.1_41	41.803	244	265
WP_004503036.1	lcl|NZ_AHMQ02000018.1_cds_WP_001183723.1_2685	27.746	173	265
WP_004503060.1	lcl|NZ_AHMQ02000037.1_cds_WP_002074065.1_388	93.548	310	310
WP_004503060.1	lcl|NZ_AHMQ02000025.1_cds_WP_000501208.1_1524	37.201	293	310
WP_004503060.1	lcl|NZ_AHMQ02000018.1_cds_WP_001183723.1_2685	30.000	250	310
WP_004503060.1	lcl|NZ_AHMQ02000016.1_cds_WP_000279894.1_2900	24.335	263	310
WP_004503060.1	lcl|NZ_AHMQ02000037.1_cds_WP_002074065.1_388	93.548	310	310
WP_004503060.1	lcl|NZ_AHMQ02000025.1_cds_WP_000501208.1_1524	37.201	293	310
WP_004503060.1	lcl|NZ_AHMQ02000018.1_cds_WP_001183723.1_2685	30.000	250	310
WP_004503060.1	lcl|NZ_AHMQ02000016.1_cds_WP_000279894.1_2900	24.335	263	310
WP_004503095.1	lcl|NZ_AHMQ02000037.1_cds_WP_000479988.1_389	95.076	264	264
WP_004503106.1	lcl|NZ_AHMQ02000037.1_cds_WP_000715958.1_390	90.698	129	130
WP_004503130.1	lcl|NZ_AHMQ02000037.1_cds_WP_001088862.1_391	77.143	140	146
WP_004503042.1	lcl|NZ_AHMQ02000037.1_cds_WP_000517241.1_392	87.783	221	221
WP_004503042.1	lcl|NZ_AHMQ02000025.1_cds_WP_001069834.1_1544	29.412	102	221
WP_004503042.1	lcl|NZ_AHMQ02000035.1_cds_WP_001082178.1_580	23.077	78	221
WP_016758358.1	lcl|NZ_AHMQ02000037.1_cds_WP_001028949.1_406	28.374	289	316
WP_016758358.1	lcl|NZ_AHMQ02000037.1_cds_WP_000795980.1_408	19.512	287	316
WP_016758358.1	lcl|NZ_AHMQ02000025.1_cds_WP_000347682.1_1545	29.221	154	316
WP_016758358.1	lcl|NZ_AHMQ02000037.1_cds_WP_002097509.1_428	29.286	140	316
WP_016758358.1	lcl|NZ_AHMQ02000037.1_cds_WP_002097507.1_395	29.464	112	316
WP_016758358.1	lcl|NZ_AHMQ02000025.1_cds_WP_000402846.1_1710	22.368	152	316
WP_016758358.1	lcl|NZ_AHMQ02000035.1_cds_WP_001082178.1_580	24.540	163	316
WP_016758358.1	lcl|NZ_AHMQ02000012.1_cds_WP_000188047.1_3188	28.926	121	316
WP_004503088.1	lcl|NZ_AHMQ02000037.1_cds_WP_000697807.1_407	46.386	166	175
WP_004503088.1	lcl|NZ_AHMQ02000031.1_cds_WP_001206947.1_1089	28.966	145	175
WP_004503132.1	lcl|NZ_AHMQ02000037.1_cds_WP_000795980.1_408	36.473	414	405
WP_004503132.1	lcl|NZ_AHMQ02000025.1_cds_WP_000347682.1_1545	25.238	210	405
WP_004503132.1	lcl|NZ_AHMQ02000025.1_cds_WP_000402846.1_1710	22.273	220	405
WP_004503132.1	lcl|NZ_AHMQ02000037.1_cds_WP_001028949.1_406	21.726	336	405
WP_004503032.1	lcl|NZ_AHMQ02000037.1_cds_WP_000331752.1_409	86.275	357	358
WP_004503032.1	lcl|NZ_AHMQ02000037.1_cds_WP_000172654.1_414	28.426	394	358
WP_004503032.1	lcl|NZ_AHMQ02000022.1_cds_WP_001281954.1_2297	28.827	392	358
WP_004503032.1	lcl|NZ_AHMQ02000020.1_cds_WP_001982414.1_2401	25.806	372	358
WP_004503032.1	lcl|NZ_AHMQ02000028.1_cds_WP_000538749.1_1280	29.851	201	358
WP_004503087.1	lcl|NZ_AHMQ02000037.1_cds_LEP1GSC053_RS2000000229400_410	86.667	45	308
WP_026054523.1	lcl|NZ_AHMQ02000037.1_cds_WP_002097498.1_412	38.522	379	416
WP_026054523.1	lcl|NZ_AHMQ02000037.1_cds_WP_000179391.1_403	26.538	260	416
WP_004503049.1	lcl|NZ_AHMQ02000037.1_cds_WP_000795980.1_408	31.281	406	409
WP_004503049.1	lcl|NZ_AHMQ02000025.1_cds_WP_000347682.1_1545	23.649	148	409
WP_004503049.1	lcl|NZ_AHMQ02000035.1_cds_WP_001082178.1_580	24.224	161	409
WP_004503099.1	lcl|NZ_AHMQ02000028.1_cds_WP_000538749.1_1280	34.795	342	361
WP_004503099.1	lcl|NZ_AHMQ02000022.1_cds_WP_001281954.1_2297	28.418	373	361
WP_004503099.1	lcl|NZ_AHMQ02000037.1_cds_WP_000172654.1_414	29.630	378	361
WP_004503099.1	lcl|NZ_AHMQ02000037.1_cds_WP_000331752.1_409	32.558	301	361
WP_004503099.1	lcl|NZ_AHMQ02000020.1_cds_WP_001982414.1_2401	24.642	349	361
WP_004503099.1	lcl|NZ_AHMQ02000037.1_cds_LEP1GSC053_RS209210_449	29.310	116	361
WP_004503089.1	lcl|NZ_AHMQ02000037.1_cds_WP_001159752.1_453	41.667	180	176
WP_239248138.1	lcl|NZ_AHMQ02000031.1_cds_WP_000649924.1_967	28.135	327	313
WP_239248138.1	lcl|NZ_AHMQ02000037.1_cds_WP_000646253.1_382	25.078	319	313
WP_239248138.1	lcl|NZ_AHMQ02000035.1_cds_WP_000744696.1_551	26.168	321	313
WP_239248138.1	lcl|NZ_AHMQ02000037.1_cds_WP_001067558.1_385	29.412	221	313
WP_239248138.1	lcl|NZ_AHMQ02000020.1_cds_WP_001984071.1_2505	25.461	271	313
WP_239248138.1	lcl|NZ_AHMQ02000037.1_cds_WP_000723090.1_455	24.699	332	313
WP_239248138.1	lcl|NZ_AHMQ02000037.1_cds_WP_000699346.1_396	24.242	231	313
WP_239248138.1	lcl|NZ_AHMQ02000023.1_cds_WP_001003562.1_2202	27.132	258	313
WP_239248138.1	lcl|NZ_AHMQ02000037.1_cds_WP_001023239.1_440	24.609	256	313
WP_239248138.1	lcl|NZ_AHMQ02000037.1_cds_WP_000410273.1_379	21.362	323	313
WP_239248138.1	lcl|NZ_AHMQ02000024.1_cds_WP_001074783.1_1904	23.292	322	313
WP_239248138.1	lcl|NZ_AHMQ02000037.1_cds_WP_000378462.1_413	24.590	244	313
WP_004503138.1	lcl|NZ_AHMQ02000037.1_cds_WP_000646253.1_382	29.630	270	311
WP_004503138.1	lcl|NZ_AHMQ02000020.1_cds_WP_001984071.1_2505	27.490	251	311
WP_004503138.1	lcl|NZ_AHMQ02000037.1_cds_WP_000723090.1_455	25.000	256	311
WP_004503138.1	lcl|NZ_AHMQ02000024.1_cds_WP_001074783.1_1904	29.747	158	311
WP_004503138.1	lcl|NZ_AHMQ02000035.1_cds_WP_000744696.1_551	21.622	259	311
WP_004503138.1	lcl|NZ_AHMQ02000037.1_cds_WP_001033107.1_405	24.402	209	311
WP_004503138.1	lcl|NZ_AHMQ02000020.1_cds_WP_000688696.1_2485	30.625	160	311
WP_004503138.1	lcl|NZ_AHMQ02000031.1_cds_WP_000649924.1_967	23.048	269	311
WP_004503138.1	lcl|NZ_AHMQ02000037.1_cds_WP_000642160.1_454	26.263	99	311
WP_004503127.1	lcl|NZ_AHMQ02000037.1_cds_WP_000282884.1_451	28.571	119	361
WP_004503127.1	lcl|NZ_AHMQ02000037.1_cds_WP_000853994.1_452	22.963	270	361
WP_061236010.1	lcl|NZ_AHMQ02000028.1_cds_WP_000172203.1_1211	35.369	393	595
WP_061236010.1	lcl|NZ_AHMQ02000028.1_cds_WP_000667646.1_1254	30.099	505	595
WP_061236010.1	lcl|NZ_AHMQ02000031.1_cds_WP_000828458.1_1036	42.254	213	595
WP_061236010.1	lcl|NZ_AHMQ02000037.1_cds_WP_001035839.1_411	28.829	444	595
WP_061236010.1	lcl|NZ_AHMQ02000023.1_cds_WP_001052498.1_2223	32.468	231	595
WP_061236010.1	lcl|NZ_AHMQ02000025.1_cds_WP_000510777.1_1854	27.074	229	595
WP_061236010.1	lcl|NZ_AHMQ02000023.1_cds_WP_000619176.1_2178	29.536	237	595
WP_061236010.1	lcl|NZ_AHMQ02000028.1_cds_LEP1GSC053_RS06550_1197	34.807	181	595
WP_061236010.1	lcl|NZ_AHMQ02000007.1_cds_WP_000047473.1_3366	28.631	241	595
WP_061236010.1	lcl|NZ_AHMQ02000023.1_cds_WP_000598571.1_2112	28.632	234	595
WP_061236010.1	lcl|NZ_AHMQ02000044.1_cds_WP_001982953.1_31	30.698	215	595
WP_061236010.1	lcl|NZ_AHMQ02000016.1_cds_WP_000184524.1_2849	29.213	178	595
WP_061236010.1	lcl|NZ_AHMQ02000025.1_cds_WP_001161020.1_1757	28.249	177	595
WP_061236010.1	lcl|NZ_AHMQ02000012.1_cds_WP_000433117.1_3192	26.556	241	595
WP_061236010.1	lcl|NZ_AHMQ02000019.1_cds_WP_000536754.1_2567	32.051	156	595
WP_061236010.1	lcl|NZ_AHMQ02000034.1_cds_WP_000651459.1_697	27.485	171	595
WP_061236010.1	lcl|NZ_AHMQ02000012.1_cds_WP_000666552.1_3139	27.350	234	595
WP_061236010.1	lcl|NZ_AHMQ02000025.1_cds_WP_000590873.1_1876	29.747	158	595
WP_061236010.1	lcl|NZ_AHMQ02000025.1_cds_WP_000590873.1_1876	24.194	186	595
WP_061236010.1	lcl|NZ_AHMQ02000028.1_cds_WP_001141162.1_1345	31.797	217	595
WP_061236010.1	lcl|NZ_AHMQ02000023.1_cds_WP_000127308.1_2177	25.726	241	595
WP_061236010.1	lcl|NZ_AHMQ02000012.1_cds_WP_001089498.1_3160	26.778	239	595
WP_061236010.1	lcl|NZ_AHMQ02000028.1_cds_WP_000626143.1_1217	24.590	183	595
WP_061236010.1	lcl|NZ_AHMQ02000028.1_cds_WP_000626143.1_1217	27.389	157	595
WP_061236010.1	lcl|NZ_AHMQ02000025.1_cds_LEP1GSC053_RS02000000225410_1446	28.378	148	595
WP_061236010.1	lcl|NZ_AHMQ02000025.1_cds_LEP1GSC053_RS02000000225410_1446	25.000	180	595
WP_061236010.1	lcl|NZ_AHMQ02000022.1_cds_WP_000481719.1_2322	26.705	176	595
WP_061236010.1	lcl|NZ_AHMQ02000037.1_cds_WP_000054164.1_288	25.000	216	595
WP_061236010.1	lcl|NZ_AHMQ02000028.1_cds_WP_000172203.1_1211	35.369	393	595
WP_061236010.1	lcl|NZ_AHMQ02000028.1_cds_WP_000667646.1_1254	30.099	505	595
WP_061236010.1	lcl|NZ_AHMQ02000031.1_cds_WP_000828458.1_1036	42.254	213	595
WP_061236010.1	lcl|NZ_AHMQ02000037.1_cds_WP_001035839.1_411	28.829	444	595
WP_061236010.1	lcl|NZ_AHMQ02000023.1_cds_WP_001052498.1_2223	32.468	231	595
WP_061236010.1	lcl|NZ_AHMQ02000025.1_cds_WP_000510777.1_1854	27.074	229	595
WP_061236010.1	lcl|NZ_AHMQ02000023.1_cds_WP_000619176.1_2178	29.536	237	595
WP_061236010.1	lcl|NZ_AHMQ02000028.1_cds_LEP1GSC053_RS06550_1197	34.807	181	595
WP_061236010.1	lcl|NZ_AHMQ02000007.1_cds_WP_000047473.1_3366	28.631	241	595
WP_061236010.1	lcl|NZ_AHMQ02000023.1_cds_WP_000598571.1_2112	28.632	234	595
WP_061236010.1	lcl|NZ_AHMQ02000044.1_cds_WP_001982953.1_31	30.698	215	595
WP_061236010.1	lcl|NZ_AHMQ02000016.1_cds_WP_000184524.1_2849	29.213	178	595
WP_061236010.1	lcl|NZ_AHMQ02000025.1_cds_WP_001161020.1_1757	28.249	177	595
WP_061236010.1	lcl|NZ_AHMQ02000012.1_cds_WP_000433117.1_3192	26.556	241	595
WP_061236010.1	lcl|NZ_AHMQ02000019.1_cds_WP_000536754.1_2567	32.051	156	595
WP_061236010.1	lcl|NZ_AHMQ02000034.1_cds_WP_000651459.1_697	27.485	171	595
WP_061236010.1	lcl|NZ_AHMQ02000012.1_cds_WP_000666552.1_3139	27.350	234	595
WP_061236010.1	lcl|NZ_AHMQ02000025.1_cds_WP_000590873.1_1876	29.747	158	595
WP_061236010.1	lcl|NZ_AHMQ02000025.1_cds_WP_000590873.1_1876	24.194	186	595
WP_061236010.1	lcl|NZ_AHMQ02000028.1_cds_WP_001141162.1_1345	31.797	217	595
WP_061236010.1	lcl|NZ_AHMQ02000023.1_cds_WP_000127308.1_2177	25.726	241	595
WP_061236010.1	lcl|NZ_AHMQ02000012.1_cds_WP_001089498.1_3160	26.778	239	595
WP_061236010.1	lcl|NZ_AHMQ02000028.1_cds_WP_000626143.1_1217	24.590	183	595
WP_061236010.1	lcl|NZ_AHMQ02000028.1_cds_WP_000626143.1_1217	27.389	157	595
WP_061236010.1	lcl|NZ_AHMQ02000025.1_cds_LEP1GSC053_RS02000000225410_1446	28.378	148	595
WP_061236010.1	lcl|NZ_AHMQ02000025.1_cds_LEP1GSC053_RS02000000225410_1446	25.000	180	595
WP_061236010.1	lcl|NZ_AHMQ02000022.1_cds_WP_000481719.1_2322	26.705	176	595
WP_061236010.1	lcl|NZ_AHMQ02000037.1_cds_WP_000054164.1_288	25.000	216	595
WP_239248139.1	lcl|NZ_AHMQ02000028.1_cds_WP_000721859.1_1299	33.019	106	227
WP_239248139.1	lcl|NZ_AHMQ02000037.1_cds_WP_001035151.1_431	27.193	114	227
WP_004503054.1	lcl|NZ_AHMQ02000035.1_cds_WP_000744696.1_551	29.080	337	330
WP_004503054.1	lcl|NZ_AHMQ02000037.1_cds_WP_000646253.1_382	27.469	324	330
WP_004503054.1	lcl|NZ_AHMQ02000037.1_cds_WP_000699346.1_396	25.220	341	330
WP_004503054.1	lcl|NZ_AHMQ02000031.1_cds_WP_000649924.1_967	24.837	306	330
WP_004503054.1	lcl|NZ_AHMQ02000020.1_cds_WP_001984071.1_2505	26.609	233	330
WP_004503054.1	lcl|NZ_AHMQ02000037.1_cds_WP_000723090.1_455	24.638	345	330
WP_004503054.1	lcl|NZ_AHMQ02000037.1_cds_WP_001067558.1_385	25.175	286	330
WP_004503155.1	lcl|NZ_AHMQ02000022.1_cds_WP_001281954.1_2297	29.668	391	381
WP_004503155.1	lcl|NZ_AHMQ02000037.1_cds_WP_000172654.1_414	30.867	392	381
WP_004503155.1	lcl|NZ_AHMQ02000037.1_cds_WP_000331752.1_409	27.224	371	381
WP_004503155.1	lcl|NZ_AHMQ02000028.1_cds_WP_000538749.1_1280	29.794	339	381
WP_198288176.1	lcl|NZ_AHMQ02000037.1_cds_WP_000734457.1_441	23.256	344	387
WP_004503102.1	lcl|NZ_AHMQ02000037.1_cds_WP_001033783.1_419	33.645	321	339
WP_004503102.1	lcl|NZ_AHMQ02000025.1_cds_WP_001011674.1_1481	34.286	280	339
WP_004503102.1	lcl|NZ_AHMQ02000037.1_cds_WP_001033783.1_419	33.645	321	339
WP_004503102.1	lcl|NZ_AHMQ02000025.1_cds_WP_001011674.1_1481	34.286	280	339
WP_004503058.1	lcl|NZ_AHMQ02000037.1_cds_WP_000774261.1_383	24.359	234	351
WP_004503058.1	lcl|NZ_AHMQ02000037.1_cds_WP_000842258.1_456	30.939	181	351
WP_004503058.1	lcl|NZ_AHMQ02000037.1_cds_WP_000102499.1_423	30.556	108	351
WP_004503058.1	lcl|NZ_AHMQ02000035.1_cds_WP_000371239.1_546	33.333	87	351
WP_004503058.1	lcl|NZ_AHMQ02000022.1_cds_WP_000667727.1_2289	35.484	62	351
WP_004503058.1	lcl|NZ_AHMQ02000037.1_cds_WP_000774261.1_383	24.359	234	351
WP_004503058.1	lcl|NZ_AHMQ02000037.1_cds_WP_000842258.1_456	30.939	181	351
WP_004503058.1	lcl|NZ_AHMQ02000037.1_cds_WP_000102499.1_423	30.556	108	351
WP_004503058.1	lcl|NZ_AHMQ02000035.1_cds_WP_000371239.1_546	33.333	87	351
WP_004503058.1	lcl|NZ_AHMQ02000022.1_cds_WP_000667727.1_2289	35.484	62	351
WP_061217859.1	lcl|NZ_AHMQ02000037.1_cds_WP_001033783.1_419	34.043	329	753
WP_061217859.1	lcl|NZ_AHMQ02000025.1_cds_WP_001011674.1_1481	32.615	325	753
WP_061217859.1	lcl|NZ_AHMQ02000037.1_cds_WP_001033783.1_419	34.043	329	753
WP_061217859.1	lcl|NZ_AHMQ02000025.1_cds_WP_001011674.1_1481	32.615	325	753
WP_061217859.1	lcl|NZ_AHMQ02000037.1_cds_WP_001033783.1_419	34.043	329	753
WP_061217859.1	lcl|NZ_AHMQ02000025.1_cds_WP_001011674.1_1481	32.615	325	753
WP_061217859.1	lcl|NZ_AHMQ02000037.1_cds_WP_001033783.1_419	34.043	329	753
WP_061217859.1	lcl|NZ_AHMQ02000025.1_cds_WP_001011674.1_1481	32.615	325	753
WP_239248144.1	lcl|NZ_AHMQ02000022.1_cds_WP_001281954.1_2297	28.133	391	394
WP_239248144.1	lcl|NZ_AHMQ02000037.1_cds_WP_000172654.1_414	27.822	381	394
WP_239248144.1	lcl|NZ_AHMQ02000037.1_cds_WP_000331752.1_409	29.658	263	394
WP_239248144.1	lcl|NZ_AHMQ02000028.1_cds_WP_000538749.1_1280	27.863	262	394
WP_239248144.1	lcl|NZ_AHMQ02000020.1_cds_WP_001982414.1_2401	25.651	269	394
WP_004503988.1	lcl|NZ_AHMQ02000028.1_cds_WP_000721859.1_1299	27.907	86	209
WP_061216803.1	lcl|NZ_AHMQ02000016.1_cds_WP_001122024.1_2860	26.168	214	355
WP_239248146.1	lcl|NZ_AHMQ02000037.1_cds_WP_002097509.1_428	26.695	236	287
WP_239248146.1	lcl|NZ_AHMQ02000018.1_cds_WP_000283287.1_2629	25.150	167	287
WP_239248146.1	lcl|NZ_AHMQ02000025.1_cds_WP_000347682.1_1545	28.369	141	287
WP_239248146.1	lcl|NZ_AHMQ02000035.1_cds_WP_001082178.1_580	25.806	186	287
WP_239248146.1	lcl|NZ_AHMQ02000025.1_cds_WP_000402846.1_1710	22.530	253	287
WP_239248146.1	lcl|NZ_AHMQ02000037.1_cds_WP_001217658.1_435	27.143	140	287
WP_239248147.1	lcl|NZ_AHMQ02000037.1_cds_WP_001975371.1_420	25.180	139	190
WP_025185097.1	lcl|NZ_AHMQ02000003.1_cds_WP_000668264.1_3614	39.726	73	115
WP_239245559.1	lcl|NZ_AHMQ02000025.1_cds_WP_000220510.1_1858	63.333	30	539
WP_004503514.1	lcl|NZ_AHMQ02000025.1_cds_WP_000538654.1_1835	26.910	301	365
WP_004503514.1	lcl|NZ_AHMQ02000012.1_cds_WP_000433716.1_3099	23.013	239	365
WP_004503514.1	lcl|NZ_AHMQ02000043.1_cds_WP_001284168.1_132	27.500	160	365
WP_004503514.1	lcl|NZ_AHMQ02000003.1_cds_WP_001052870.1_3676	23.333	210	365
WP_004503514.1	lcl|NZ_AHMQ02000023.1_cds_WP_000664898.1_2132	23.590	195	365
WP_004503514.1	lcl|NZ_AHMQ02000031.1_cds_WP_001200127.1_1025	29.000	100	365
WP_004503514.1	lcl|NZ_AHMQ02000019.1_cds_WP_002097072.1_2526	28.750	80	365
WP_004503578.1	lcl|NZ_AHMQ02000025.1_cds_WP_000613393.1_1723	23.077	195	372
WP_004503578.1	lcl|NZ_AHMQ02000025.1_cds_WP_000613393.1_1723	23.077	195	372
WP_235595137.1	lcl|NZ_AHMQ02000037.1_cds_WP_100221562.1_399	46.281	242	249
WP_235595137.1	lcl|NZ_AHMQ02000025.1_cds_LEP1GSC053_RS2000000229640_1621	87.097	31	249
WP_235595137.1	lcl|NZ_AHMQ02000025.1_cds_LEP1GSC053_RS2000000229640_1621	86.667	15	249
WP_235595137.1	lcl|NZ_AHMQ02000026.1_cds_LEP1GSC053_RS0206605_1429	37.374	99	249
WP_235595137.1	lcl|NZ_AHMQ02000026.1_cds_LEP1GSC053_RS2000000229290_1428	53.488	43	249
WP_239248152.1	lcl|NZ_AHMQ02000028.1_cds_WP_000721859.1_1299	27.668	253	255
WP_239248152.1	lcl|NZ_AHMQ02000037.1_cds_WP_001035151.1_431	30.350	257	255
WP_239248152.1	lcl|NZ_AHMQ02000037.1_cds_WP_000691020.1_416	32.812	128	255
WP_004503556.1	lcl|NZ_AHMQ02000018.1_cds_WP_000043152.1_2668	36.310	168	243
WP_004503556.1	lcl|NZ_AHMQ02000003.1_cds_WP_000566240.1_3618	34.356	163	243
WP_004503556.1	lcl|NZ_AHMQ02000035.1_cds_WP_000998676.1_524	34.286	245	243
WP_004503556.1	lcl|NZ_AHMQ02000030.1_cds_WP_000653652.1_1108	30.769	234	243
WP_004503556.1	lcl|NZ_AHMQ02000037.1_cds_WP_000412931.1_426	28.191	188	243
WP_004503556.1	lcl|NZ_AHMQ02000003.1_cds_WP_002080077.1_3646	34.028	144	243
WP_004503556.1	lcl|NZ_AHMQ02000037.1_cds_WP_000750438.1_430	29.885	174	243
WP_004503556.1	lcl|NZ_AHMQ02000024.1_cds_WP_000351753.1_1906	28.652	178	243
WP_004503556.1	lcl|NZ_AHMQ02000003.1_cds_WP_000600054.1_3652	25.000	212	243
WP_004503556.1	lcl|NZ_AHMQ02000023.1_cds_WP_000581854.1_2026	21.951	123	243
WP_004503556.1	lcl|NZ_AHMQ02000025.1_cds_WP_000167663.1_1515	22.751	189	243
WP_004503556.1	lcl|NZ_AHMQ02000024.1_cds_WP_000194183.1_1923	22.807	114	243
WP_239248154.1	lcl|NZ_AHMQ02000003.1_cds_WP_000052388.1_3622	31.534	352	360
WP_239248155.1	lcl|NZ_AHMQ02000034.1_cds_WP_002175471.1_607	28.261	276	331
WP_239248155.1	lcl|NZ_AHMQ02000033.1_cds_WP_000421041.1_735	29.752	121	331
WP_239248155.1	lcl|NZ_AHMQ02000034.1_cds_WP_002175471.1_607	28.261	276	331
WP_239248155.1	lcl|NZ_AHMQ02000033.1_cds_WP_000421041.1_735	29.752	121	331
WP_004503495.1	lcl|NZ_AHMQ02000037.1_cds_WP_000774261.1_383	25.100	251	254
WP_004503495.1	lcl|NZ_AHMQ02000040.1_cds_WP_000805357.1_174	27.094	203	254
WP_004503611.1	lcl|NZ_AHMQ02000031.1_cds_WP_000649924.1_967	30.204	245	363
WP_004503611.1	lcl|NZ_AHMQ02000037.1_cds_WP_000723090.1_455	25.369	339	363
WP_004503611.1	lcl|NZ_AHMQ02000003.1_cds_WP_000457974.1_3694	26.050	238	363
WP_004503611.1	lcl|NZ_AHMQ02000020.1_cds_WP_000709511.1_2515	29.730	111	363
WP_004503611.1	lcl|NZ_AHMQ02000037.1_cds_WP_000699346.1_396	26.012	173	363
WP_004503611.1	lcl|NZ_AHMQ02000037.1_cds_WP_000475901.1_439	26.667	225	363
WP_004503611.1	lcl|NZ_AHMQ02000037.1_cds_WP_000646253.1_382	30.460	174	363
WP_004503611.1	lcl|NZ_AHMQ02000035.1_cds_WP_000744696.1_551	26.066	211	363
WP_239248156.1	lcl|NZ_AHMQ02000037.1_cds_WP_000646253.1_382	24.627	268	317
WP_239248156.1	lcl|NZ_AHMQ02000020.1_cds_WP_001984071.1_2505	26.838	272	317
WP_239248156.1	lcl|NZ_AHMQ02000037.1_cds_WP_000723090.1_455	24.715	263	317
WP_239248156.1	lcl|NZ_AHMQ02000024.1_cds_WP_001074783.1_1904	22.360	322	317
WP_239248156.1	lcl|NZ_AHMQ02000020.1_cds_WP_000688696.1_2485	27.152	151	317
