WP_002614501.1	lcl|NZ_JMDJ01000088.1_cds_WP_000340715.1_1430	86.792	106	106
WP_239248135.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108504.1_1485	26.016	246	267
WP_239248135.1	lcl|NZ_JMDJ01000088.1_cds_WP_000842260.1_1507	26.316	190	267
WP_239248135.1	lcl|NZ_JMDJ01000090.1_cds_WP_000667727.1_1590	32.727	110	267
WP_239248135.1	lcl|NZ_JMDJ01000041.1_cds_WP_000805357.1_538	37.209	86	267
WP_004503040.1	lcl|NZ_JMDJ01000095.1_cds_WP_000291581.1_1616	26.791	321	509
WP_004503040.1	lcl|NZ_JMDJ01000095.1_cds_WP_000364504.1_1617	28.723	94	509
WP_004503040.1	lcl|NZ_JMDJ01000095.1_cds_WP_000291581.1_1616	26.791	321	509
WP_004503040.1	lcl|NZ_JMDJ01000095.1_cds_WP_000364504.1_1617	28.723	94	509
WP_061221763.1	lcl|NZ_JMDJ01000224.1_cds_WP_002123515.1_3755	25.735	272	330
WP_061221763.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	22.909	275	330
WP_061221763.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	26.899	316	330
WP_061221763.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	24.324	333	330
WP_061221763.1	lcl|NZ_JMDJ01000161.1_cds_WP_002102317.1_2638	27.092	251	330
WP_061221763.1	lcl|NZ_JMDJ01000176.1_cds_WP_000649924.1_3040	29.615	260	330
WP_061221763.1	lcl|NZ_JMDJ01000224.1_cds_WP_000688698.1_3775	24.434	221	330
WP_004503036.1	lcl|NZ_JMDJ01000156.1_cds_WP_001002662.1_2520	41.803	244	265
WP_004503036.1	lcl|NZ_JMDJ01000062.1_cds_WP_001183714.1_787	27.746	173	265
WP_004503060.1	lcl|NZ_JMDJ01000185.1_cds_WP_000501205.1_3237	36.304	303	310
WP_004503060.1	lcl|NZ_JMDJ01000062.1_cds_WP_001183714.1_787	30.315	254	310
WP_004503060.1	lcl|NZ_JMDJ01000087.1_cds_WP_000279896.1_1356	23.954	263	310
WP_004503060.1	lcl|NZ_JMDJ01000185.1_cds_WP_000501205.1_3237	36.304	303	310
WP_004503060.1	lcl|NZ_JMDJ01000062.1_cds_WP_001183714.1_787	30.315	254	310
WP_004503060.1	lcl|NZ_JMDJ01000087.1_cds_WP_000279896.1_1356	23.954	263	310
WP_004503042.1	lcl|NZ_JMDJ01000185.1_cds_WP_001069827.1_3217	29.412	102	221
WP_004503042.1	lcl|NZ_JMDJ01000067.1_cds_WP_001082179.1_925	23.077	78	221
WP_016758358.1	lcl|NZ_JMDJ01000185.1_cds_WP_000347685.1_3216	29.221	154	316
WP_016758358.1	lcl|NZ_JMDJ01000088.1_cds_WP_000661927.1_1476	28.571	140	316
WP_016758358.1	lcl|NZ_JMDJ01000175.1_cds_WP_000402849.1_2888	22.368	152	316
WP_016758358.1	lcl|NZ_JMDJ01000067.1_cds_WP_001082179.1_925	24.540	163	316
WP_016758358.1	lcl|NZ_JMDJ01000104.1_cds_WP_000188047.1_1748	28.926	121	316
WP_004503088.1	lcl|NZ_JMDJ01000176.1_cds_WP_001206947.1_2915	28.966	145	175
WP_004503132.1	lcl|NZ_JMDJ01000185.1_cds_WP_000347685.1_3216	25.000	208	405
WP_004503132.1	lcl|NZ_JMDJ01000175.1_cds_WP_000402849.1_2888	22.273	220	405
WP_004503032.1	lcl|NZ_JMDJ01000088.1_cds_WP_002099944.1_1458	32.353	374	358
WP_004503032.1	lcl|NZ_JMDJ01000088.1_cds_WP_001117631.1_1438	37.918	269	358
WP_004503032.1	lcl|NZ_JMDJ01000088.1_cds_WP_000041234.1_1441	39.535	215	358
WP_004503032.1	lcl|NZ_JMDJ01000178.1_cds_WP_001281953.1_3130	29.082	392	358
WP_004503032.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271941.1_1500	30.892	314	358
WP_004503032.1	lcl|NZ_JMDJ01000021.1_cds_WP_001982414.1_188	25.806	372	358
WP_004503032.1	lcl|NZ_JMDJ01000157.1_cds_WP_061246018.1_2536	29.851	201	358
WP_004503049.1	lcl|NZ_JMDJ01000185.1_cds_WP_000347685.1_3216	23.649	148	409
WP_004503049.1	lcl|NZ_JMDJ01000067.1_cds_WP_001082179.1_925	24.224	161	409
WP_004503099.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271941.1_1500	37.709	358	361
WP_004503099.1	lcl|NZ_JMDJ01000157.1_cds_WP_061246018.1_2536	34.795	342	361
WP_004503099.1	lcl|NZ_JMDJ01000178.1_cds_WP_001281953.1_3130	28.418	373	361
WP_004503099.1	lcl|NZ_JMDJ01000088.1_cds_WP_002099944.1_1458	29.539	369	361
WP_004503099.1	lcl|NZ_JMDJ01000088.1_cds_WP_000041234.1_1441	33.080	263	361
WP_004503099.1	lcl|NZ_JMDJ01000088.1_cds_WP_001117631.1_1438	31.050	219	361
WP_004503099.1	lcl|NZ_JMDJ01000021.1_cds_WP_001982414.1_188	24.642	349	361
WP_004503089.1	lcl|NZ_JMDJ01000088.1_cds_WP_002183370.1_1504	42.222	180	176
WP_239248138.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	30.464	302	313
WP_239248138.1	lcl|NZ_JMDJ01000176.1_cds_WP_000649924.1_3040	28.135	327	313
WP_239248138.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	26.168	321	313
WP_239248138.1	lcl|NZ_JMDJ01000224.1_cds_WP_002123515.1_3755	25.373	268	313
WP_239248138.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	25.670	261	313
WP_239248138.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	24.699	332	313
WP_239248138.1	lcl|NZ_JMDJ01000161.1_cds_WP_002102317.1_2638	27.132	258	313
WP_239248138.1	lcl|NZ_JMDJ01000088.1_cds_WP_000410268.1_1431	21.362	323	313
WP_239248138.1	lcl|NZ_JMDJ01000088.1_cds_WP_001101626.1_1490	27.477	222	313
WP_239248138.1	lcl|NZ_JMDJ01000155.1_cds_WP_001074779.1_2509	23.364	321	313
WP_000572389.1	lcl|NZ_JMDJ01000088.1_cds_WP_000343397.1_1499	32.759	116	134
WP_004503138.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	31.034	174	311
WP_004503138.1	lcl|NZ_JMDJ01000224.1_cds_WP_002123515.1_3755	27.490	251	311
WP_004503138.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	24.609	256	311
WP_004503138.1	lcl|NZ_JMDJ01000155.1_cds_WP_001074779.1_2509	29.114	158	311
WP_004503138.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	21.236	259	311
WP_004503138.1	lcl|NZ_JMDJ01000176.1_cds_WP_000649924.1_3040	23.048	269	311
WP_004503138.1	lcl|NZ_JMDJ01000224.1_cds_WP_000688698.1_3775	30.625	160	311
WP_004503138.1	lcl|NZ_JMDJ01000088.1_cds_WP_000642151.1_1505	26.263	99	311
WP_004503127.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	23.188	138	361
WP_004503127.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	24.060	266	361
WP_061236010.1	lcl|NZ_JMDJ01000023.1_cds_WP_061246023.1_257	35.623	393	595
WP_061236010.1	lcl|NZ_JMDJ01000145.1_cds_WP_000667646.1_2309	30.099	505	595
WP_061236010.1	lcl|NZ_JMDJ01000176.1_cds_WP_000828456.1_2969	42.254	213	595
WP_061236010.1	lcl|NZ_JMDJ01000088.1_cds_WP_000615263.1_1459	23.611	576	595
WP_061236010.1	lcl|NZ_JMDJ01000161.1_cds_WP_001052496.1_2617	32.035	231	595
WP_061236010.1	lcl|NZ_JMDJ01000052.1_cds_WP_000510773.1_652	27.074	229	595
WP_061236010.1	lcl|NZ_JMDJ01000161.1_cds_WP_000619182.1_2662	29.536	237	595
WP_061236010.1	lcl|NZ_JMDJ01000022.1_cds_WP_002071818.1_243	33.908	174	595
WP_061236010.1	lcl|NZ_JMDJ01000095.1_cds_WP_000047473.1_1622	28.631	241	595
WP_061236010.1	lcl|NZ_JMDJ01000181.1_cds_WP_000598571.1_3141	28.632	234	595
WP_061236010.1	lcl|NZ_JMDJ01000213.1_cds_WP_082272025.1_3621	30.698	215	595
WP_061236010.1	lcl|NZ_JMDJ01000142.1_cds_WP_000184524.1_2216	29.213	178	595
WP_061236010.1	lcl|NZ_JMDJ01000217.1_cds_WP_001161019.1_3715	28.249	177	595
WP_061236010.1	lcl|NZ_JMDJ01000104.1_cds_WP_000433117.1_1752	26.556	241	595
WP_061236010.1	lcl|NZ_JMDJ01000147.1_cds_WP_000536763.1_2393	32.692	156	595
WP_061236010.1	lcl|NZ_JMDJ01000127.1_cds_WP_082271965.1_2034	27.778	234	595
WP_061236010.1	lcl|NZ_JMDJ01000109.1_cds_WP_000651462.1_1810	26.901	171	595
WP_061236010.1	lcl|NZ_JMDJ01000072.1_cds_WP_001089503.1_962	26.877	253	595
WP_061236010.1	lcl|NZ_JMDJ01000140.1_cds_WP_001141155.1_2200	32.127	221	595
WP_061236010.1	lcl|NZ_JMDJ01000161.1_cds_WP_000218838.1_2663	25.620	242	595
WP_061236010.1	lcl|NZ_JMDJ01000219.1_cds_WP_000590871.1_3734	29.114	158	595
WP_061236010.1	lcl|NZ_JMDJ01000219.1_cds_WP_000590871.1_3734	24.194	186	595
WP_061236010.1	lcl|NZ_JMDJ01000145.1_cds_WP_000626143.1_2270	24.590	183	595
WP_061236010.1	lcl|NZ_JMDJ01000145.1_cds_WP_000626143.1_2270	27.389	157	595
WP_061236010.1	lcl|NZ_JMDJ01000135.1_cds_WP_001049212.1_2164	28.378	148	595
WP_061236010.1	lcl|NZ_JMDJ01000135.1_cds_WP_001049212.1_2164	25.000	180	595
WP_061236010.1	lcl|NZ_JMDJ01000014.1_cds_WP_000481721.1_100	26.705	176	595
WP_061236010.1	lcl|NZ_JMDJ01000170.1_cds_WP_000054165.1_2830	25.000	216	595
WP_061236010.1	lcl|NZ_JMDJ01000207.1_cds_WP_000431147.1_3540	24.855	173	595
WP_061236010.1	lcl|NZ_JMDJ01000023.1_cds_WP_061246023.1_257	35.623	393	595
WP_061236010.1	lcl|NZ_JMDJ01000145.1_cds_WP_000667646.1_2309	30.099	505	595
WP_061236010.1	lcl|NZ_JMDJ01000176.1_cds_WP_000828456.1_2969	42.254	213	595
WP_061236010.1	lcl|NZ_JMDJ01000088.1_cds_WP_000615263.1_1459	23.611	576	595
WP_061236010.1	lcl|NZ_JMDJ01000161.1_cds_WP_001052496.1_2617	32.035	231	595
WP_061236010.1	lcl|NZ_JMDJ01000052.1_cds_WP_000510773.1_652	27.074	229	595
WP_061236010.1	lcl|NZ_JMDJ01000161.1_cds_WP_000619182.1_2662	29.536	237	595
WP_061236010.1	lcl|NZ_JMDJ01000022.1_cds_WP_002071818.1_243	33.908	174	595
WP_061236010.1	lcl|NZ_JMDJ01000095.1_cds_WP_000047473.1_1622	28.631	241	595
WP_061236010.1	lcl|NZ_JMDJ01000181.1_cds_WP_000598571.1_3141	28.632	234	595
WP_061236010.1	lcl|NZ_JMDJ01000213.1_cds_WP_082272025.1_3621	30.698	215	595
WP_061236010.1	lcl|NZ_JMDJ01000142.1_cds_WP_000184524.1_2216	29.213	178	595
WP_061236010.1	lcl|NZ_JMDJ01000217.1_cds_WP_001161019.1_3715	28.249	177	595
WP_061236010.1	lcl|NZ_JMDJ01000104.1_cds_WP_000433117.1_1752	26.556	241	595
WP_061236010.1	lcl|NZ_JMDJ01000147.1_cds_WP_000536763.1_2393	32.692	156	595
WP_061236010.1	lcl|NZ_JMDJ01000127.1_cds_WP_082271965.1_2034	27.778	234	595
WP_061236010.1	lcl|NZ_JMDJ01000109.1_cds_WP_000651462.1_1810	26.901	171	595
WP_061236010.1	lcl|NZ_JMDJ01000072.1_cds_WP_001089503.1_962	26.877	253	595
WP_061236010.1	lcl|NZ_JMDJ01000140.1_cds_WP_001141155.1_2200	32.127	221	595
WP_061236010.1	lcl|NZ_JMDJ01000161.1_cds_WP_000218838.1_2663	25.620	242	595
WP_061236010.1	lcl|NZ_JMDJ01000219.1_cds_WP_000590871.1_3734	29.114	158	595
WP_061236010.1	lcl|NZ_JMDJ01000219.1_cds_WP_000590871.1_3734	24.194	186	595
WP_061236010.1	lcl|NZ_JMDJ01000145.1_cds_WP_000626143.1_2270	24.590	183	595
WP_061236010.1	lcl|NZ_JMDJ01000145.1_cds_WP_000626143.1_2270	27.389	157	595
WP_061236010.1	lcl|NZ_JMDJ01000135.1_cds_WP_001049212.1_2164	28.378	148	595
WP_061236010.1	lcl|NZ_JMDJ01000135.1_cds_WP_001049212.1_2164	25.000	180	595
WP_061236010.1	lcl|NZ_JMDJ01000014.1_cds_WP_000481721.1_100	26.705	176	595
WP_061236010.1	lcl|NZ_JMDJ01000170.1_cds_WP_000054165.1_2830	25.000	216	595
WP_061236010.1	lcl|NZ_JMDJ01000207.1_cds_WP_000431147.1_3540	24.855	173	595
WP_239248139.1	lcl|NZ_JMDJ01000204.1_cds_WP_000721855.1_3493	33.019	106	227
WP_239248141.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108483.1_1448	43.312	157	182
WP_004503054.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	29.080	337	330
WP_004503054.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	25.369	339	330
WP_004503054.1	lcl|NZ_JMDJ01000176.1_cds_WP_000649924.1_3040	24.837	306	330
WP_004503054.1	lcl|NZ_JMDJ01000224.1_cds_WP_002123515.1_3755	26.180	233	330
WP_004503054.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	22.449	343	330
WP_004503155.1	lcl|NZ_JMDJ01000178.1_cds_WP_001281953.1_3130	29.668	391	381
WP_004503155.1	lcl|NZ_JMDJ01000088.1_cds_WP_002099944.1_1458	29.517	393	381
WP_004503155.1	lcl|NZ_JMDJ01000088.1_cds_WP_001117631.1_1438	33.080	263	381
WP_004503155.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271941.1_1500	27.066	351	381
WP_004503155.1	lcl|NZ_JMDJ01000088.1_cds_WP_000041234.1_1441	30.290	241	381
WP_004503155.1	lcl|NZ_JMDJ01000157.1_cds_WP_061246018.1_2536	29.794	339	381
WP_198288176.1	lcl|NZ_JMDJ01000088.1_cds_WP_000734459.1_1491	21.932	383	387
WP_004503102.1	lcl|NZ_JMDJ01000088.1_cds_WP_001136119.1_1434	39.233	339	339
WP_004503102.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108526.1_1455	36.770	291	339
WP_004503102.1	lcl|NZ_JMDJ01000054.1_cds_WP_001011666.1_701	34.286	280	339
WP_004503102.1	lcl|NZ_JMDJ01000088.1_cds_WP_001136119.1_1434	39.233	339	339
WP_004503102.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108526.1_1455	36.770	291	339
WP_004503102.1	lcl|NZ_JMDJ01000054.1_cds_WP_001011666.1_701	34.286	280	339
WP_004503058.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108504.1_1485	33.333	222	351
WP_004503058.1	lcl|NZ_JMDJ01000088.1_cds_WP_000842260.1_1507	37.975	79	351
WP_004503058.1	lcl|NZ_JMDJ01000067.1_cds_WP_000371240.1_891	33.333	87	351
WP_004503058.1	lcl|NZ_JMDJ01000090.1_cds_WP_000667727.1_1590	35.484	62	351
WP_004503058.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108504.1_1485	33.333	222	351
WP_004503058.1	lcl|NZ_JMDJ01000088.1_cds_WP_000842260.1_1507	37.975	79	351
WP_004503058.1	lcl|NZ_JMDJ01000067.1_cds_WP_000371240.1_891	33.333	87	351
WP_004503058.1	lcl|NZ_JMDJ01000090.1_cds_WP_000667727.1_1590	35.484	62	351
WP_061217859.1	lcl|NZ_JMDJ01000088.1_cds_WP_001136119.1_1434	34.356	326	753
WP_061217859.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108526.1_1455	32.646	291	753
WP_061217859.1	lcl|NZ_JMDJ01000054.1_cds_WP_001011666.1_701	32.923	325	753
WP_061217859.1	lcl|NZ_JMDJ01000088.1_cds_WP_001136119.1_1434	34.356	326	753
WP_061217859.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108526.1_1455	32.646	291	753
WP_061217859.1	lcl|NZ_JMDJ01000054.1_cds_WP_001011666.1_701	32.923	325	753
WP_061217859.1	lcl|NZ_JMDJ01000088.1_cds_WP_001136119.1_1434	34.356	326	753
WP_061217859.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108526.1_1455	32.646	291	753
WP_061217859.1	lcl|NZ_JMDJ01000054.1_cds_WP_001011666.1_701	32.923	325	753
WP_061217859.1	lcl|NZ_JMDJ01000088.1_cds_WP_001136119.1_1434	34.356	326	753
WP_061217859.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108526.1_1455	32.646	291	753
WP_061217859.1	lcl|NZ_JMDJ01000054.1_cds_WP_001011666.1_701	32.923	325	753
WP_239248144.1	lcl|NZ_JMDJ01000178.1_cds_WP_001281953.1_3130	28.389	391	394
WP_239248144.1	lcl|NZ_JMDJ01000088.1_cds_WP_000041234.1_1441	29.114	395	394
WP_239248144.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271941.1_1500	29.296	355	394
WP_239248144.1	lcl|NZ_JMDJ01000088.1_cds_WP_002099944.1_1458	26.772	381	394
WP_239248144.1	lcl|NZ_JMDJ01000088.1_cds_WP_001117631.1_1438	27.778	360	394
WP_239248144.1	lcl|NZ_JMDJ01000157.1_cds_WP_061246018.1_2536	27.863	262	394
WP_239248144.1	lcl|NZ_JMDJ01000021.1_cds_WP_001982414.1_188	25.651	269	394
WP_004503988.1	lcl|NZ_JMDJ01000088.1_cds_WP_029781911.1_1440	27.481	131	209
WP_004503988.1	lcl|NZ_JMDJ01000204.1_cds_WP_000721855.1_3493	27.907	86	209
WP_061216803.1	lcl|NZ_JMDJ01000088.1_cds_WP_000020777.1_1432	43.626	353	355
WP_061216803.1	lcl|NZ_JMDJ01000141.1_cds_WP_001122024.1_2205	26.168	214	355
WP_239248146.1	lcl|NZ_JMDJ01000199.1_cds_WP_000283290.1_3473	25.150	167	287
WP_239248146.1	lcl|NZ_JMDJ01000185.1_cds_WP_000347685.1_3216	28.369	141	287
WP_239248146.1	lcl|NZ_JMDJ01000067.1_cds_WP_001082179.1_925	25.806	186	287
WP_239248146.1	lcl|NZ_JMDJ01000175.1_cds_WP_000402849.1_2888	22.134	253	287
WP_239248146.1	lcl|NZ_JMDJ01000088.1_cds_WP_000661927.1_1476	25.405	185	287
WP_061222743.1	lcl|NZ_JMDJ01000088.1_cds_WP_000697358.1_1437	42.434	608	602
WP_061222743.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108490.1_1444	43.894	606	602
WP_061222743.1	lcl|NZ_JMDJ01000088.1_cds_WP_000697351.1_1439	26.837	626	602
WP_239248147.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108487.1_1443	27.273	176	190
WP_239248150.1	lcl|NZ_JMDJ01000088.1_cds_WP_000665191.1_1461	31.475	610	593
WP_025185097.1	lcl|NZ_JMDJ01000023.1_cds_WP_025180239.1_260	98.780	82	115
WP_025185097.1	lcl|NZ_JMDJ01000084.1_cds_WP_000668264.1_1296	39.726	73	115
WP_239245559.1	lcl|NZ_JMDJ01000023.1_cds_DV38_RS01450_259	86.957	506	539
WP_239245559.1	lcl|NZ_JMDJ01000023.1_cds_DV38_RS01450_259	84.848	33	539
WP_004503514.1	lcl|NZ_JMDJ01000052.1_cds_WP_000538657.1_670	28.505	214	365
WP_004503514.1	lcl|NZ_JMDJ01000217.1_cds_WP_000895443.1_3720	26.316	228	365
WP_004503514.1	lcl|NZ_JMDJ01000127.1_cds_WP_000433724.1_2074	23.431	239	365
WP_004503514.1	lcl|NZ_JMDJ01000194.1_cds_WP_001284168.1_3367	27.500	160	365
WP_004503514.1	lcl|NZ_JMDJ01000146.1_cds_WP_061231741.1_2340	23.214	224	365
WP_004503514.1	lcl|NZ_JMDJ01000118.1_cds_WP_000664906.1_1918	23.077	195	365
WP_004503514.1	lcl|NZ_JMDJ01000176.1_cds_WP_001200125.1_2981	29.000	100	365
WP_004503514.1	lcl|NZ_JMDJ01000076.1_cds_WP_001253861.1_1121	28.750	80	365
WP_004503578.1	lcl|NZ_JMDJ01000088.1_cds_WP_000734401.1_1467	25.364	343	372
WP_004503578.1	lcl|NZ_JMDJ01000088.1_cds_WP_029781911.1_1440	18.868	212	372
WP_004503578.1	lcl|NZ_JMDJ01000175.1_cds_WP_000613389.1_2875	23.077	195	372
WP_004503578.1	lcl|NZ_JMDJ01000088.1_cds_WP_000734401.1_1467	25.364	343	372
WP_004503578.1	lcl|NZ_JMDJ01000088.1_cds_WP_029781911.1_1440	18.868	212	372
WP_004503578.1	lcl|NZ_JMDJ01000175.1_cds_WP_000613389.1_2875	23.077	195	372
WP_235595137.1	lcl|NZ_JMDJ01000163.1_cds_WP_232405955.1_2709	85.714	133	249
WP_235595137.1	lcl|NZ_JMDJ01000154.1_cds_WP_100245083.1_2487	47.107	242	249
WP_235595137.1	lcl|NZ_JMDJ01000126.1_cds_WP_176211830.1_2031	46.250	240	249
WP_235595137.1	lcl|NZ_JMDJ01000163.1_cds_WP_061246500.1_2708	84.536	97	249
WP_235595137.1	lcl|NZ_JMDJ01000132.1_cds_DV38_RS22660_2132	87.097	31	249
WP_235595137.1	lcl|NZ_JMDJ01000132.1_cds_DV38_RS22660_2132	86.667	15	249
WP_235595137.1	lcl|NZ_JMDJ01000061.1_cds_DV38_RS04200_757	37.374	99	249
WP_235595137.1	lcl|NZ_JMDJ01000061.1_cds_DV38_RS22075_756	51.163	43	249
WP_239248152.1	lcl|NZ_JMDJ01000088.1_cds_WP_000848236.1_1466	36.471	255	255
WP_239248152.1	lcl|NZ_JMDJ01000204.1_cds_WP_000721855.1_3493	29.249	253	255
WP_239248152.1	lcl|NZ_JMDJ01000060.1_cds_WP_002107669.1_752	29.921	127	255
WP_239248152.1	lcl|NZ_JMDJ01000088.1_cds_WP_029781911.1_1440	27.500	120	255
WP_239248152.1	lcl|NZ_JMDJ01000088.1_cds_WP_000535865.1_1435	29.915	117	255
WP_239248152.1	lcl|NZ_JMDJ01000088.1_cds_WP_025180280.1_1451	23.684	114	255
WP_239248153.1	lcl|NZ_JMDJ01000088.1_cds_WP_000734401.1_1467	54.386	342	347
WP_239248153.1	lcl|NZ_JMDJ01000088.1_cds_WP_000734401.1_1467	54.386	342	347
WP_004503556.1	lcl|NZ_JMDJ01000209.1_cds_WP_000043153.1_3559	36.905	168	243
WP_004503556.1	lcl|NZ_JMDJ01000027.1_cds_WP_000566240.1_302	34.356	163	243
WP_004503556.1	lcl|NZ_JMDJ01000170.1_cds_WP_000653652.1_2803	30.769	234	243
WP_004503556.1	lcl|NZ_JMDJ01000067.1_cds_WP_061231316.1_869	34.286	245	243
WP_004503556.1	lcl|NZ_JMDJ01000027.1_cds_WP_002100448.1_330	34.028	144	243
WP_004503556.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108525.1_1453	26.415	212	243
WP_004503556.1	lcl|NZ_JMDJ01000155.1_cds_WP_000351751.1_2511	29.213	178	243
WP_004503556.1	lcl|NZ_JMDJ01000027.1_cds_WP_000600054.1_336	25.000	212	243
WP_004503556.1	lcl|NZ_JMDJ01000074.1_cds_WP_000581851.1_1079	21.951	123	243
WP_004503556.1	lcl|NZ_JMDJ01000185.1_cds_WP_000167663.1_3246	22.751	189	243
WP_004503556.1	lcl|NZ_JMDJ01000073.1_cds_WP_000194183.1_989	22.807	114	243
WP_239248154.1	lcl|NZ_JMDJ01000027.1_cds_WP_000052385.1_306	31.818	352	360
WP_239248155.1	lcl|NZ_JMDJ01000088.1_cds_WP_000837189.1_1477	69.419	327	331
WP_239248155.1	lcl|NZ_JMDJ01000125.1_cds_WP_061231768.1_2022	28.261	276	331
WP_239248155.1	lcl|NZ_JMDJ01000052.1_cds_WP_061245981.1_628	29.752	121	331
WP_239248155.1	lcl|NZ_JMDJ01000088.1_cds_WP_000837189.1_1477	69.419	327	331
WP_239248155.1	lcl|NZ_JMDJ01000125.1_cds_WP_061231768.1_2022	28.261	276	331
WP_239248155.1	lcl|NZ_JMDJ01000052.1_cds_WP_061245981.1_628	29.752	121	331
WP_004503495.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108504.1_1485	24.675	231	254
WP_004503495.1	lcl|NZ_JMDJ01000041.1_cds_WP_000805357.1_538	27.094	203	254
WP_004503611.1	lcl|NZ_JMDJ01000176.1_cds_WP_000649924.1_3040	30.204	245	363
WP_004503611.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	30.686	277	363
WP_004503611.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	25.369	339	363
WP_004503611.1	lcl|NZ_JMDJ01000146.1_cds_WP_000457972.1_2358	26.050	238	363
WP_004503611.1	lcl|NZ_JMDJ01000172.1_cds_WP_000709511.1_2853	29.730	111	363
WP_004503611.1	lcl|NZ_JMDJ01000088.1_cds_WP_000475907.1_1489	27.477	222	363
WP_004503611.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	26.540	211	363
WP_004503611.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	26.633	199	363
WP_239248156.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	26.408	284	317
