WP_002614501.1	lcl|NZ_JQHH01000022.1_cds_WP_004753574.1_436	88.679	106	106
WP_239248135.1	lcl|NZ_JQHH01000106.1_cds_WP_004780153.1_1785	27.311	238	267
WP_239248135.1	lcl|NZ_JQHH01000106.1_cds_WP_004766678.1_1807	25.926	189	267
WP_239248135.1	lcl|NZ_JQHH01000143.1_cds_WP_020763320.1_2269	27.835	194	267
WP_239248135.1	lcl|NZ_JQHH01000009.1_cds_WP_016761591.1_142	37.647	85	267
WP_004503040.1	lcl|NZ_JQHH01000071.1_cds_WP_004751764.1_1221	26.625	323	509
WP_004503040.1	lcl|NZ_JQHH01000071.1_cds_WP_004766128.1_1220	28.723	94	509
WP_004503040.1	lcl|NZ_JQHH01000053.1_cds_WP_082280986.1_872	32.787	122	509
WP_004503040.1	lcl|NZ_JQHH01000071.1_cds_WP_004751764.1_1221	26.625	323	509
WP_004503040.1	lcl|NZ_JQHH01000071.1_cds_WP_004766128.1_1220	28.723	94	509
WP_004503040.1	lcl|NZ_JQHH01000053.1_cds_WP_082280986.1_872	32.787	122	509
WP_061221763.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	25.830	271	330
WP_061221763.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	24.000	275	330
WP_061221763.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	25.449	334	330
WP_061221763.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	26.812	276	330
WP_061221763.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	27.092	251	330
WP_061221763.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	29.615	260	330
WP_061221763.1	lcl|NZ_JQHH01000183.1_cds_WP_004766589.1_2707	25.551	227	330
WP_004503036.1	lcl|NZ_JQHH01000217.1_cds_WP_004778714.1_3025	43.033	244	265
WP_004503036.1	lcl|NZ_JQHH01000049.1_cds_WP_004765094.1_822	27.168	173	265
WP_004503060.1	lcl|NZ_JQHH01000163.1_cds_WP_020762689.1_2511	36.634	303	310
WP_004503060.1	lcl|NZ_JQHH01000049.1_cds_WP_004765094.1_822	29.603	277	310
WP_004503060.1	lcl|NZ_JQHH01000081.1_cds_WP_004752420.1_1419	23.954	263	310
WP_004503060.1	lcl|NZ_JQHH01000163.1_cds_WP_020762689.1_2511	36.634	303	310
WP_004503060.1	lcl|NZ_JQHH01000049.1_cds_WP_004765094.1_822	29.603	277	310
WP_004503060.1	lcl|NZ_JQHH01000081.1_cds_WP_004752420.1_1419	23.954	263	310
WP_004503042.1	lcl|NZ_JQHH01000022.1_cds_WP_004779550.1_419	31.532	111	221
WP_004503042.1	lcl|NZ_JQHH01000142.1_cds_WP_004778427.1_2252	31.373	102	221
WP_016758358.1	lcl|NZ_JQHH01000142.1_cds_WP_004764436.1_2251	30.405	148	316
WP_016758358.1	lcl|NZ_JQHH01000106.1_cds_WP_025177342.1_1776	27.857	140	316
WP_016758358.1	lcl|NZ_JQHH01000030.1_cds_WP_017857513.1_530	22.368	152	316
WP_016758358.1	lcl|NZ_JQHH01000023.1_cds_WP_004764219.1_474	23.926	163	316
WP_016758358.1	lcl|NZ_JQHH01000070.1_cds_WP_004752437.1_1147	29.752	121	316
WP_004503088.1	lcl|NZ_JQHH01000205.1_cds_WP_004764093.1_2892	29.932	147	175
WP_004503132.1	lcl|NZ_JQHH01000030.1_cds_WP_017857513.1_530	22.374	219	405
WP_004503132.1	lcl|NZ_JQHH01000142.1_cds_WP_004764436.1_2251	23.333	210	405
WP_004503032.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	32.620	374	358
WP_004503032.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	38.290	269	358
WP_004503032.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	29.873	395	358
WP_004503032.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	40.000	215	358
WP_004503032.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	34.118	255	358
WP_004503032.1	lcl|NZ_JQHH01000196.1_cds_WP_016761831.1_2799	25.806	372	358
WP_004503032.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	29.353	201	358
WP_004503049.1	lcl|NZ_JQHH01000023.1_cds_WP_004764219.1_474	24.845	161	409
WP_004503049.1	lcl|NZ_JQHH01000142.1_cds_WP_004764436.1_2251	22.297	148	409
WP_004503099.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	37.430	358	361
WP_004503099.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	34.211	342	361
WP_004503099.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	28.954	373	361
WP_004503099.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	29.539	369	361
WP_004503099.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	32.700	263	361
WP_004503099.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	31.050	219	361
WP_004503099.1	lcl|NZ_JQHH01000196.1_cds_WP_016761831.1_2799	25.215	349	361
WP_004503089.1	lcl|NZ_JQHH01000106.1_cds_WP_004778486.1_1804	43.258	178	176
WP_239248138.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	29.167	312	313
WP_239248138.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	26.398	322	313
WP_239248138.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	26.183	317	313
WP_239248138.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	24.723	271	313
WP_239248138.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	26.295	251	313
WP_239248138.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	24.398	332	313
WP_239248138.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	27.309	249	313
WP_239248138.1	lcl|NZ_JQHH01000106.1_cds_WP_082281214.1_1790	25.391	256	313
WP_239248138.1	lcl|NZ_JQHH01000022.1_cds_WP_004779581.1_435	21.296	324	313
WP_239248138.1	lcl|NZ_JQHH01000146.1_cds_WP_082281339.1_2318	25.397	189	313
WP_000572389.1	lcl|NZ_JQHH01000106.1_cds_WP_004766638.1_1799	33.333	120	134
WP_004503138.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	28.333	240	311
WP_004503138.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	29.310	174	311
WP_004503138.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	23.839	323	311
WP_004503138.1	lcl|NZ_JQHH01000182.1_cds_WP_004766127.1_2671	29.114	158	311
WP_004503138.1	lcl|NZ_JQHH01000146.1_cds_WP_082281339.1_2318	25.322	233	311
WP_004503138.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	21.236	259	311
WP_004503138.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	22.801	307	311
WP_004503138.1	lcl|NZ_JQHH01000183.1_cds_WP_004766589.1_2707	28.571	168	311
WP_004503127.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	28.070	114	361
WP_004503127.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	24.074	270	361
WP_004503127.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	29.915	117	361
WP_061236010.1	lcl|NZ_JQHH01000206.1_cds_WP_020763529.1_2906	35.825	388	595
WP_061236010.1	lcl|NZ_JQHH01000138.1_cds_WP_004767275.1_2208	30.297	505	595
WP_061236010.1	lcl|NZ_JQHH01000020.1_cds_WP_004768876.1_361	42.254	213	595
WP_061236010.1	lcl|NZ_JQHH01000022.1_cds_WP_004779513.1_409	23.292	571	595
WP_061236010.1	lcl|NZ_JQHH01000100.1_cds_WP_004754759.1_1707	32.035	231	595
WP_061236010.1	lcl|NZ_JQHH01000200.1_cds_WP_004750725.1_2840	26.638	229	595
WP_061236010.1	lcl|NZ_JQHH01000077.1_cds_WP_004779299.1_1309	28.340	247	595
WP_061236010.1	lcl|NZ_JQHH01000071.1_cds_WP_016749953.1_1215	29.289	239	595
WP_061236010.1	lcl|NZ_JQHH01000105.1_cds_WP_004754327.1_1770	34.270	178	595
WP_061236010.1	lcl|NZ_JQHH01000215.1_cds_WP_004764305.1_2985	29.730	222	595
WP_061236010.1	lcl|NZ_JQHH01000189.1_cds_WP_004765485.1_2751	28.571	182	595
WP_061236010.1	lcl|NZ_JQHH01000051.1_cds_WP_004779624.1_848	30.698	215	595
WP_061236010.1	lcl|NZ_JQHH01000030.1_cds_WP_004767089.1_571	28.324	173	595
WP_061236010.1	lcl|NZ_JQHH01000070.1_cds_WP_004752581.1_1151	26.360	239	595
WP_061236010.1	lcl|NZ_JQHH01000032.1_cds_WP_082280923.1_589	32.051	156	595
WP_061236010.1	lcl|NZ_JQHH01000042.1_cds_WP_004752570.1_727	27.830	212	595
WP_061236010.1	lcl|NZ_JQHH01000282.1_cds_WP_004778511.1_3471	27.485	171	595
WP_061236010.1	lcl|NZ_JQHH01000070.1_cds_WP_004766239.1_1118	26.482	253	595
WP_061236010.1	lcl|NZ_JQHH01000104.1_cds_WP_004764913.1_1756	33.333	216	595
WP_061236010.1	lcl|NZ_JQHH01000077.1_cds_WP_004765745.1_1310	25.373	268	595
WP_061236010.1	lcl|NZ_JQHH01000279.1_cds_WP_004778981.1_3446	29.114	158	595
WP_061236010.1	lcl|NZ_JQHH01000279.1_cds_WP_004778981.1_3446	24.194	186	595
WP_061236010.1	lcl|NZ_JQHH01000107.1_cds_WP_082281226.1_1827	24.590	183	595
WP_061236010.1	lcl|NZ_JQHH01000107.1_cds_WP_082281226.1_1827	28.481	158	595
WP_061236010.1	lcl|NZ_JQHH01000047.1_cds_WP_020763784.1_751	23.148	216	595
WP_061236010.1	lcl|NZ_JQHH01000307.1_cds_WP_004762203.1_3593	26.744	172	595
WP_061236010.1	lcl|NZ_JQHH01000006.1_cds_WP_082280758.1_54	24.581	179	595
WP_061236010.1	lcl|NZ_JQHH01000206.1_cds_WP_020763529.1_2906	35.825	388	595
WP_061236010.1	lcl|NZ_JQHH01000138.1_cds_WP_004767275.1_2208	30.297	505	595
WP_061236010.1	lcl|NZ_JQHH01000020.1_cds_WP_004768876.1_361	42.254	213	595
WP_061236010.1	lcl|NZ_JQHH01000022.1_cds_WP_004779513.1_409	23.292	571	595
WP_061236010.1	lcl|NZ_JQHH01000100.1_cds_WP_004754759.1_1707	32.035	231	595
WP_061236010.1	lcl|NZ_JQHH01000200.1_cds_WP_004750725.1_2840	26.638	229	595
WP_061236010.1	lcl|NZ_JQHH01000077.1_cds_WP_004779299.1_1309	28.340	247	595
WP_061236010.1	lcl|NZ_JQHH01000071.1_cds_WP_016749953.1_1215	29.289	239	595
WP_061236010.1	lcl|NZ_JQHH01000105.1_cds_WP_004754327.1_1770	34.270	178	595
WP_061236010.1	lcl|NZ_JQHH01000215.1_cds_WP_004764305.1_2985	29.730	222	595
WP_061236010.1	lcl|NZ_JQHH01000189.1_cds_WP_004765485.1_2751	28.571	182	595
WP_061236010.1	lcl|NZ_JQHH01000051.1_cds_WP_004779624.1_848	30.698	215	595
WP_061236010.1	lcl|NZ_JQHH01000030.1_cds_WP_004767089.1_571	28.324	173	595
WP_061236010.1	lcl|NZ_JQHH01000070.1_cds_WP_004752581.1_1151	26.360	239	595
WP_061236010.1	lcl|NZ_JQHH01000032.1_cds_WP_082280923.1_589	32.051	156	595
WP_061236010.1	lcl|NZ_JQHH01000042.1_cds_WP_004752570.1_727	27.830	212	595
WP_061236010.1	lcl|NZ_JQHH01000282.1_cds_WP_004778511.1_3471	27.485	171	595
WP_061236010.1	lcl|NZ_JQHH01000070.1_cds_WP_004766239.1_1118	26.482	253	595
WP_061236010.1	lcl|NZ_JQHH01000104.1_cds_WP_004764913.1_1756	33.333	216	595
WP_061236010.1	lcl|NZ_JQHH01000077.1_cds_WP_004765745.1_1310	25.373	268	595
WP_061236010.1	lcl|NZ_JQHH01000279.1_cds_WP_004778981.1_3446	29.114	158	595
WP_061236010.1	lcl|NZ_JQHH01000279.1_cds_WP_004778981.1_3446	24.194	186	595
WP_061236010.1	lcl|NZ_JQHH01000107.1_cds_WP_082281226.1_1827	24.590	183	595
WP_061236010.1	lcl|NZ_JQHH01000107.1_cds_WP_082281226.1_1827	28.481	158	595
WP_061236010.1	lcl|NZ_JQHH01000047.1_cds_WP_020763784.1_751	23.148	216	595
WP_061236010.1	lcl|NZ_JQHH01000307.1_cds_WP_004762203.1_3593	26.744	172	595
WP_061236010.1	lcl|NZ_JQHH01000006.1_cds_WP_082280758.1_54	24.581	179	595
WP_239248139.1	lcl|NZ_JQHH01000090.1_cds_WP_004767190.1_1557	33.019	106	227
WP_004503054.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	28.783	337	330
WP_004503054.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	25.664	339	330
WP_004503054.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	24.242	330	330
WP_004503054.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	23.851	348	330
WP_004503054.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	26.415	159	330
WP_004503054.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	22.857	315	330
WP_004503155.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	30.435	391	381
WP_004503155.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	29.517	393	381
WP_004503155.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	32.700	263	381
WP_004503155.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	30.120	249	381
WP_004503155.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	30.678	339	381
WP_004503155.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	29.876	241	381
WP_004503155.1	lcl|NZ_JQHH01000196.1_cds_WP_016761831.1_2799	25.833	360	381
WP_198288176.1	lcl|NZ_JQHH01000106.1_cds_WP_004766684.1_1791	22.539	386	387
WP_004503102.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	39.233	339	339
WP_004503102.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	35.739	291	339
WP_004503102.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	34.286	280	339
WP_004503102.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	39.233	339	339
WP_004503102.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	35.739	291	339
WP_004503102.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	34.286	280	339
WP_004503058.1	lcl|NZ_JQHH01000106.1_cds_WP_004780153.1_1785	33.784	222	351
WP_004503058.1	lcl|NZ_JQHH01000106.1_cds_WP_004766678.1_1807	29.121	182	351
WP_004503058.1	lcl|NZ_JQHH01000015.1_cds_WP_004754555.1_240	33.333	87	351
WP_004503058.1	lcl|NZ_JQHH01000143.1_cds_WP_020763320.1_2269	35.484	62	351
WP_004503058.1	lcl|NZ_JQHH01000106.1_cds_WP_004780153.1_1785	33.784	222	351
WP_004503058.1	lcl|NZ_JQHH01000106.1_cds_WP_004766678.1_1807	29.121	182	351
WP_004503058.1	lcl|NZ_JQHH01000015.1_cds_WP_004754555.1_240	33.333	87	351
WP_004503058.1	lcl|NZ_JQHH01000143.1_cds_WP_020763320.1_2269	35.484	62	351
WP_061217859.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	34.663	326	753
WP_061217859.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	32.000	275	753
WP_061217859.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	35.563	284	753
WP_061217859.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	34.663	326	753
WP_061217859.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	32.000	275	753
WP_061217859.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	35.563	284	753
WP_061217859.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	34.663	326	753
WP_061217859.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	32.000	275	753
WP_061217859.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	35.563	284	753
WP_061217859.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	34.663	326	753
WP_061217859.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	32.000	275	753
WP_061217859.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	35.563	284	753
WP_239248144.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	28.133	391	394
WP_239248144.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	29.014	355	394
WP_239248144.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	28.861	395	394
WP_239248144.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	26.247	381	394
WP_239248144.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	27.222	360	394
WP_239248144.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	28.244	262	394
WP_239248144.1	lcl|NZ_JQHH01000196.1_cds_WP_016761831.1_2799	26.022	269	394
WP_004503988.1	lcl|NZ_JQHH01000022.1_cds_WP_029745663.1_426	30.534	131	209
WP_004503988.1	lcl|NZ_JQHH01000090.1_cds_WP_004767190.1_1557	32.955	88	209
WP_061216803.1	lcl|NZ_JQHH01000022.1_cds_WP_004779588.1_434	43.626	353	355
WP_061216803.1	lcl|NZ_JQHH01000210.1_cds_WP_082281507.1_2943	25.301	249	355
WP_239248146.1	lcl|NZ_JQHH01000203.1_cds_WP_004753442.1_2870	25.150	167	287
WP_239248146.1	lcl|NZ_JQHH01000142.1_cds_WP_004764436.1_2251	27.660	141	287
WP_239248146.1	lcl|NZ_JQHH01000023.1_cds_WP_004764219.1_474	26.344	186	287
WP_239248146.1	lcl|NZ_JQHH01000030.1_cds_WP_017857513.1_530	21.951	246	287
WP_239248146.1	lcl|NZ_JQHH01000106.1_cds_WP_025177342.1_1776	25.946	185	287
WP_061222743.1	lcl|NZ_JQHH01000022.1_cds_WP_004779593.1_429	42.105	608	602
WP_061222743.1	lcl|NZ_JQHH01000022.1_cds_WP_004779572.1_427	26.677	626	602
WP_239248147.1	lcl|NZ_JQHH01000022.1_cds_WP_004779587.1_423	27.841	176	190
WP_239248150.1	lcl|NZ_JQHH01000022.1_cds_WP_004779514.1_407	32.953	613	593
WP_239244854.1	lcl|NZ_JQHH01000266.1_cds_JH19_RS23060_3383	62.222	45	95
WP_239245559.1	lcl|NZ_JQHH01000437.1_cds_WP_143464479.1_3852	77.632	76	539
WP_239245559.1	lcl|NZ_JQHH01000177.1_cds_JH19_RS22640_2613	67.857	56	539
WP_239245559.1	lcl|NZ_JQHH01000174.1_cds_JH19_RS14115_2603	89.189	37	539
WP_239245559.1	lcl|NZ_JQHH01000241.1_cds_WP_143464435.1_3174	60.870	46	539
WP_239245559.1	lcl|NZ_JQHH01000113.1_cds_WP_256858895.1_1880	67.500	40	539
WP_004503514.1	lcl|NZ_JQHH01000281.1_cds_WP_082281670.1_3458	27.570	214	365
WP_004503514.1	lcl|NZ_JQHH01000146.1_cds_WP_082281330.1_2301	22.951	305	365
WP_004503514.1	lcl|NZ_JQHH01000247.1_cds_WP_004764826.1_3262	27.500	160	365
WP_004503514.1	lcl|NZ_JQHH01000213.1_cds_WP_004764307.1_2971	22.472	178	365
WP_004503514.1	lcl|NZ_JQHH01000149.1_cds_WP_004778879.1_2363	30.000	100	365
WP_004503514.1	lcl|NZ_JQHH01000212.1_cds_WP_004765020.1_2959	28.750	80	365
WP_004503578.1	lcl|NZ_JQHH01000022.1_cds_WP_025177215.1_401	26.217	267	372
WP_004503578.1	lcl|NZ_JQHH01000030.1_cds_WP_082280917.1_541	23.858	197	372
WP_004503578.1	lcl|NZ_JQHH01000022.1_cds_WP_002725964.1_421	20.486	288	372
WP_004503578.1	lcl|NZ_JQHH01000022.1_cds_WP_025177215.1_401	26.217	267	372
WP_004503578.1	lcl|NZ_JQHH01000030.1_cds_WP_082280917.1_541	23.858	197	372
WP_004503578.1	lcl|NZ_JQHH01000022.1_cds_WP_002725964.1_421	20.486	288	372
WP_235595137.1	lcl|NZ_JQHH01000106.1_cds_WP_256858892.1_1787	87.179	117	249
WP_235595137.1	lcl|NZ_JQHH01000106.1_cds_JH19_RS22050_1788	89.231	65	249
WP_235595137.1	lcl|NZ_JQHH01000268.1_cds_WP_143464443.1_3391	85.938	64	249
WP_235595137.1	lcl|NZ_JQHH01000245.1_cds_JH19_RS17520_3232	87.234	47	249
WP_235595137.1	lcl|NZ_JQHH01000264.1_cds_WP_252837146.1_3370	80.000	50	249
WP_235595137.1	lcl|NZ_JQHH01000264.1_cds_JH19_RS22760_3372	84.091	44	249
WP_235595137.1	lcl|NZ_JQHH01000189.1_cds_WP_143464419.1_2752	88.235	34	249
WP_235595137.1	lcl|NZ_JQHH01000264.1_cds_JH19_RS23055_3369	91.667	24	249
WP_235595137.1	lcl|NZ_JQHH01000048.1_cds_JH19_RS22385_786	80.769	26	249
WP_235595137.1	lcl|NZ_JQHH01000243.1_cds_JH19_RS22720_3207	80.769	26	249
WP_235595137.1	lcl|NZ_JQHH01000233.1_cds_JH19_RS22710_3138	80.769	26	249
WP_235595137.1	lcl|NZ_JQHH01000054.1_cds_JH19_RS22425_894	80.769	26	249
WP_235595137.1	lcl|NZ_JQHH01000433.1_cds_JH19_RS22880_3850	80.000	25	249
WP_235595137.1	lcl|NZ_JQHH01000373.1_cds_JH19_RS22860_3768	80.000	25	249
WP_235595137.1	lcl|NZ_JQHH01000292.1_cds_JH19_RS22790_3539	80.000	25	249
WP_235595137.1	lcl|NZ_JQHH01000159.1_cds_JH19_RS22630_2471	80.000	25	249
WP_235595137.1	lcl|NZ_JQHH01000154.1_cds_JH19_RS22625_2410	80.000	25	249
WP_235595137.1	lcl|NZ_JQHH01000136.1_cds_JH19_RS22585_2179	80.000	25	249
WP_235595137.1	lcl|NZ_JQHH01000069.1_cds_JH19_RS22455_1100	80.000	25	249
WP_235595137.1	lcl|NZ_JQHH01000047.1_cds_JH19_RS22380_769	80.000	25	249
WP_235595137.1	lcl|NZ_JQHH01000041.1_cds_JH19_RS22375_678	80.000	25	249
WP_235595137.1	lcl|NZ_JQHH01000300.1_cds_JH19_RS22805_3580	79.167	24	249
WP_235595137.1	lcl|NZ_JQHH01000291.1_cds_JH19_RS23070_3538	79.167	24	249
WP_235595137.1	lcl|NZ_JQHH01000074.1_cds_JH19_RS22465_1270	69.231	26	249
WP_235595137.1	lcl|NZ_JQHH01000092.1_cds_JH19_RS22490_1569	77.273	22	249
WP_235595137.1	lcl|NZ_JQHH01000378.1_cds_WP_218669091.1_3777	84.211	19	249
WP_235595137.1	lcl|NZ_JQHH01000198.1_cds_WP_256858904.1_2819	81.818	22	249
WP_235595137.1	lcl|NZ_JQHH01000021.1_cds_JH19_RS22335_399	75.000	20	249
WP_235595137.1	lcl|NZ_JQHH01000013.1_cds_JH19_RS22295_223	75.000	20	249
WP_235595137.1	lcl|NZ_JQHH01000232.1_cds_WP_256858911.1_3128	84.211	19	249
WP_239248152.1	lcl|NZ_JQHH01000022.1_cds_WP_025177216.1_402	37.647	255	255
WP_239248152.1	lcl|NZ_JQHH01000090.1_cds_WP_004767190.1_1557	27.668	253	255
WP_239248152.1	lcl|NZ_JQHH01000022.1_cds_WP_029745663.1_426	30.252	119	255
WP_239248152.1	lcl|NZ_JQHH01000022.1_cds_WP_025177218.1_431	29.060	117	255
WP_239248152.1	lcl|NZ_JQHH01000022.1_cds_WP_004779595.1_417	23.684	114	255
WP_239248153.1	lcl|NZ_JQHH01000022.1_cds_WP_025177215.1_401	54.386	342	347
WP_239248153.1	lcl|NZ_JQHH01000022.1_cds_WP_025177215.1_401	54.386	342	347
WP_004503556.1	lcl|NZ_JQHH01000086.1_cds_WP_004766911.1_1504	36.905	168	243
WP_004503556.1	lcl|NZ_JQHH01000060.1_cds_WP_004756809.1_971	33.878	245	243
WP_004503556.1	lcl|NZ_JQHH01000123.1_cds_WP_004764470.1_1980	34.356	163	243
WP_004503556.1	lcl|NZ_JQHH01000014.1_cds_WP_004767150.1_232	29.915	234	243
WP_004503556.1	lcl|NZ_JQHH01000022.1_cds_WP_004779533.1_415	26.860	242	243
WP_004503556.1	lcl|NZ_JQHH01000209.1_cds_WP_143464423.1_2926	28.333	240	243
WP_004503556.1	lcl|NZ_JQHH01000182.1_cds_WP_004762530.1_2669	28.652	178	243
WP_004503556.1	lcl|NZ_JQHH01000209.1_cds_WP_082281504.1_2932	28.859	149	243
WP_004503556.1	lcl|NZ_JQHH01000078.1_cds_WP_004764315.1_1354	22.764	123	243
WP_004503556.1	lcl|NZ_JQHH01000063.1_cds_WP_004765266.1_999	23.280	189	243
WP_004503556.1	lcl|NZ_JQHH01000065.1_cds_WP_004766197.1_1023	22.807	114	243
WP_239248154.1	lcl|NZ_JQHH01000059.1_cds_WP_020762638.1_948	31.624	351	360
WP_239248155.1	lcl|NZ_JQHH01000106.1_cds_WP_004780143.1_1777	68.693	329	331
WP_239248155.1	lcl|NZ_JQHH01000132.1_cds_WP_082281290.1_2105	28.731	268	331
WP_239248155.1	lcl|NZ_JQHH01000036.1_cds_WP_082280939.1_643	32.231	121	331
WP_239248155.1	lcl|NZ_JQHH01000106.1_cds_WP_004780143.1_1777	68.693	329	331
