WP_002614501.1	lcl|NZ_AFLX02000031.1_cds_WP_004462903.1_451	92.453	106	106
WP_061221763.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	29.642	307	330
WP_061221763.1	lcl|NZ_AFLX02000023.1_cds_WP_004461234.1_1558	25.641	273	330
WP_061221763.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	28.261	276	330
WP_061221763.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	26.647	334	330
WP_061221763.1	lcl|NZ_AFLX02000029.1_cds_WP_032930391.1_838	25.676	222	330
WP_061221763.1	lcl|NZ_AFLX02000029.1_cds_WP_004469922.1_982	24.691	243	330
WP_061221763.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	29.555	247	330
WP_061221763.1	lcl|NZ_AFLX02000031.1_cds_WP_004470212.1_483	26.667	150	330
WP_061221763.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	27.273	132	330
WP_004503073.1	lcl|NZ_AFLX02000031.1_cds_WP_004470238.1_461	38.165	545	535
WP_004503073.1	lcl|NZ_AFLX02000031.1_cds_WP_004470238.1_461	38.165	545	535
WP_004503036.1	lcl|NZ_AFLX02000031.1_cds_WP_004470185.1_462	66.415	265	265
WP_004503036.1	lcl|NZ_AFLX02000019.1_cds_WP_004469076.1_1868	43.033	244	265
WP_004503060.1	lcl|NZ_AFLX02000031.1_cds_WP_004485928.1_463	84.516	310	310
WP_004503060.1	lcl|NZ_AFLX02000031.1_cds_WP_004470181.1_640	39.085	284	310
WP_004503060.1	lcl|NZ_AFLX02000018.1_cds_WP_004468841.1_2469	27.244	312	310
WP_004503060.1	lcl|NZ_AFLX02000034.1_cds_WP_004462208.1_121	25.792	221	310
WP_004503060.1	lcl|NZ_AFLX02000031.1_cds_WP_004485928.1_463	84.516	310	310
WP_004503060.1	lcl|NZ_AFLX02000031.1_cds_WP_004470181.1_640	39.085	284	310
WP_004503060.1	lcl|NZ_AFLX02000018.1_cds_WP_004468841.1_2469	27.244	312	310
WP_004503060.1	lcl|NZ_AFLX02000034.1_cds_WP_004462208.1_121	25.792	221	310
WP_004503095.1	lcl|NZ_AFLX02000031.1_cds_WP_032912997.1_464	89.015	264	264
WP_004503106.1	lcl|NZ_AFLX02000031.1_cds_WP_004470135.1_465	91.538	130	130
WP_004503130.1	lcl|NZ_AFLX02000031.1_cds_WP_032912999.1_466	74.483	145	146
WP_004503042.1	lcl|NZ_AFLX02000031.1_cds_WP_004470037.1_467	88.235	221	221
WP_004503042.1	lcl|NZ_AFLX02000003.1_cds_WP_032929504.1_3424	30.392	102	221
WP_016758358.1	lcl|NZ_AFLX02000031.1_cds_WP_004470321.1_470	25.263	285	316
WP_016758358.1	lcl|NZ_AFLX02000003.1_cds_WP_004468002.1_3425	29.221	154	316
WP_016758358.1	lcl|NZ_AFLX02000031.1_cds_WP_032929185.1_502	29.936	157	316
WP_016758358.1	lcl|NZ_AFLX02000018.1_cds_WP_004468667.1_2458	25.170	147	316
WP_016758358.1	lcl|NZ_AFLX02000029.1_cds_WP_004469895.1_1104	25.767	163	316
WP_016758358.1	lcl|NZ_AFLX02000018.1_cds_WP_004460090.1_2400	27.642	123	316
WP_004503088.1	lcl|NZ_AFLX02000031.1_cds_WP_004470188.1_469	77.714	175	175
WP_004503088.1	lcl|NZ_AFLX02000029.1_cds_WP_004485991.1_1110	26.897	145	175
WP_004503132.1	lcl|NZ_AFLX02000031.1_cds_WP_004470321.1_470	79.851	402	405
WP_004503132.1	lcl|NZ_AFLX02000018.1_cds_WP_004468667.1_2458	23.661	224	405
WP_004503032.1	lcl|NZ_AFLX02000031.1_cds_WP_004470279.1_460	40.171	234	358
WP_004503032.1	lcl|NZ_AFLX02000031.1_cds_WP_004470269.1_484	29.570	372	358
WP_004503032.1	lcl|NZ_AFLX02000006.1_cds_WP_004466571.1_2860	29.545	396	358
WP_004503032.1	lcl|NZ_AFLX02000031.1_cds_WP_004470323.1_459	33.043	345	358
WP_004503032.1	lcl|NZ_AFLX02000031.1_cds_WP_004462146.1_532	33.071	254	358
WP_004503032.1	lcl|NZ_AFLX02000029.1_cds_WP_004460480.1_839	25.936	374	358
WP_004503032.1	lcl|NZ_AFLX02000019.1_cds_WP_004465893.1_1922	29.167	240	358
WP_026054523.1	lcl|NZ_AFLX02000031.1_cds_WP_004470025.1_474	30.894	369	416
WP_004503049.1	lcl|NZ_AFLX02000031.1_cds_WP_004470321.1_470	31.959	388	409
WP_004503049.1	lcl|NZ_AFLX02000003.1_cds_WP_004468002.1_3425	23.649	148	409
WP_004503049.1	lcl|NZ_AFLX02000029.1_cds_WP_004469895.1_1104	25.984	127	409
WP_004503099.1	lcl|NZ_AFLX02000031.1_cds_WP_004462146.1_532	37.430	358	361
WP_004503099.1	lcl|NZ_AFLX02000031.1_cds_WP_004470279.1_460	39.769	347	361
WP_004503099.1	lcl|NZ_AFLX02000031.1_cds_WP_004470323.1_459	34.682	346	361
WP_004503099.1	lcl|NZ_AFLX02000019.1_cds_WP_004465893.1_1922	36.592	358	361
WP_004503099.1	lcl|NZ_AFLX02000006.1_cds_WP_004466571.1_2860	28.954	373	361
WP_004503099.1	lcl|NZ_AFLX02000031.1_cds_WP_004470269.1_484	32.000	375	361
WP_004503099.1	lcl|NZ_AFLX02000029.1_cds_WP_004460480.1_839	24.928	349	361
WP_004503089.1	lcl|NZ_AFLX02000031.1_cds_WP_004462151.1_537	42.778	180	176
WP_239248138.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	29.503	322	313
WP_239248138.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	26.087	322	313
WP_239248138.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	25.857	321	313
WP_239248138.1	lcl|NZ_AFLX02000031.1_cds_WP_004470304.1_458	28.959	221	313
WP_239248138.1	lcl|NZ_AFLX02000023.1_cds_WP_004461234.1_1558	25.651	269	313
WP_239248138.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	22.353	340	313
WP_239248138.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	25.382	327	313
WP_239248138.1	lcl|NZ_AFLX02000029.1_cds_WP_004469922.1_982	26.275	255	313
WP_239248138.1	lcl|NZ_AFLX02000031.1_cds_WP_004470099.1_452	23.220	323	313
WP_239248138.1	lcl|NZ_AFLX02000031.1_cds_WP_004470373.1_522	25.498	251	313
WP_239248138.1	lcl|NZ_AFLX02000034.1_cds_WP_004470510.1_80	21.603	287	313
WP_000572389.1	lcl|NZ_AFLX02000031.1_cds_WP_004462145.1_531	30.579	121	134
WP_004503138.1	lcl|NZ_AFLX02000031.1_cds_WP_004470304.1_458	28.082	292	311
WP_004503138.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	30.000	270	311
WP_004503138.1	lcl|NZ_AFLX02000023.1_cds_WP_004461234.1_1558	28.723	188	311
WP_004503138.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	24.702	336	311
WP_004503138.1	lcl|NZ_AFLX02000034.1_cds_WP_004470510.1_80	24.567	289	311
WP_004503138.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	24.464	233	311
WP_004503138.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	20.984	305	311
WP_004503138.1	lcl|NZ_AFLX02000029.1_cds_WP_032930391.1_838	29.167	168	311
WP_004503138.1	lcl|NZ_AFLX02000031.1_cds_WP_004462152.1_538	26.271	118	311
WP_004503127.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	24.370	119	361
WP_004503127.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	25.000	296	361
WP_061236010.1	lcl|NZ_AFLX02000019.1_cds_WP_004457781.1_1796	31.758	529	595
WP_061236010.1	lcl|NZ_AFLX02000023.1_cds_WP_017863782.1_1382	29.331	508	595
WP_061236010.1	lcl|NZ_AFLX02000031.1_cds_WP_004470275.1_481	34.028	288	595
WP_061236010.1	lcl|NZ_AFLX02000029.1_cds_WP_004459265.1_923	43.192	213	595
WP_061236010.1	lcl|NZ_AFLX02000029.1_cds_WP_032930415.1_953	29.956	227	595
WP_061236010.1	lcl|NZ_AFLX02000031.1_cds_WP_004461439.1_264	26.957	230	595
WP_061236010.1	lcl|NZ_AFLX02000031.1_cds_WP_004460645.1_758	28.033	239	595
WP_061236010.1	lcl|NZ_AFLX02000019.1_cds_WP_004469139.1_1892	29.648	199	595
WP_061236010.1	lcl|NZ_AFLX02000005.1_cds_WP_004464119.1_3173	28.655	171	595
WP_061236010.1	lcl|NZ_AFLX02000029.1_cds_WP_004469900.1_907	28.378	222	595
WP_061236010.1	lcl|NZ_AFLX02000011.1_cds_WP_004466497.1_2740	28.837	215	595
WP_061236010.1	lcl|NZ_AFLX02000005.1_cds_WP_004468060.1_3088	29.714	175	595
WP_061236010.1	lcl|NZ_AFLX02000023.1_cds_WP_004469508.1_1260	26.939	245	595
WP_061236010.1	lcl|NZ_AFLX02000018.1_cds_WP_004460086.1_2404	24.901	253	595
WP_061236010.1	lcl|NZ_AFLX02000001.1_cds_WP_004461802.1_3509	29.747	158	595
WP_061236010.1	lcl|NZ_AFLX02000001.1_cds_WP_004461802.1_3509	24.064	187	595
WP_061236010.1	lcl|NZ_AFLX02000003.1_cds_WP_004467894.1_3300	32.121	165	595
WP_061236010.1	lcl|NZ_AFLX02000018.1_cds_WP_004460145.1_2370	30.220	182	595
WP_061236010.1	lcl|NZ_AFLX02000018.1_cds_WP_004468928.1_2351	30.168	179	595
WP_061236010.1	lcl|NZ_AFLX02000031.1_cds_WP_004470076.1_584	28.402	169	595
WP_061236010.1	lcl|NZ_AFLX02000023.1_cds_WP_004469412.1_1261	25.726	241	595
WP_061236010.1	lcl|NZ_AFLX02000023.1_cds_WP_004459763.1_1482	27.219	169	595
WP_061236010.1	lcl|NZ_AFLX02000011.1_cds_WP_004468414.1_2761	28.879	232	595
WP_061236010.1	lcl|NZ_AFLX02000029.1_cds_WP_004459333.1_883	27.950	161	595
WP_061236010.1	lcl|NZ_AFLX02000029.1_cds_WP_004459333.1_883	22.043	186	595
WP_061236010.1	lcl|NZ_AFLX02000023.1_cds_WP_004467533.1_1369	27.219	169	595
WP_061236010.1	lcl|NZ_AFLX02000003.1_cds_WP_004467934.1_3357	28.378	148	595
WP_061236010.1	lcl|NZ_AFLX02000031.1_cds_WP_004470348.1_342	23.963	217	595
WP_061236010.1	lcl|NZ_AFLX02000019.1_cds_WP_004457781.1_1796	31.758	529	595
WP_061236010.1	lcl|NZ_AFLX02000023.1_cds_WP_017863782.1_1382	29.331	508	595
WP_061236010.1	lcl|NZ_AFLX02000031.1_cds_WP_004470275.1_481	34.028	288	595
WP_061236010.1	lcl|NZ_AFLX02000029.1_cds_WP_004459265.1_923	43.192	213	595
WP_061236010.1	lcl|NZ_AFLX02000029.1_cds_WP_032930415.1_953	29.956	227	595
WP_061236010.1	lcl|NZ_AFLX02000031.1_cds_WP_004461439.1_264	26.957	230	595
WP_061236010.1	lcl|NZ_AFLX02000031.1_cds_WP_004460645.1_758	28.033	239	595
WP_061236010.1	lcl|NZ_AFLX02000019.1_cds_WP_004469139.1_1892	29.648	199	595
WP_061236010.1	lcl|NZ_AFLX02000005.1_cds_WP_004464119.1_3173	28.655	171	595
WP_061236010.1	lcl|NZ_AFLX02000029.1_cds_WP_004469900.1_907	28.378	222	595
WP_061236010.1	lcl|NZ_AFLX02000011.1_cds_WP_004466497.1_2740	28.837	215	595
WP_061236010.1	lcl|NZ_AFLX02000005.1_cds_WP_004468060.1_3088	29.714	175	595
WP_061236010.1	lcl|NZ_AFLX02000023.1_cds_WP_004469508.1_1260	26.939	245	595
WP_061236010.1	lcl|NZ_AFLX02000018.1_cds_WP_004460086.1_2404	24.901	253	595
WP_061236010.1	lcl|NZ_AFLX02000001.1_cds_WP_004461802.1_3509	29.747	158	595
WP_061236010.1	lcl|NZ_AFLX02000001.1_cds_WP_004461802.1_3509	24.064	187	595
WP_061236010.1	lcl|NZ_AFLX02000003.1_cds_WP_004467894.1_3300	32.121	165	595
WP_061236010.1	lcl|NZ_AFLX02000018.1_cds_WP_004460145.1_2370	30.220	182	595
WP_061236010.1	lcl|NZ_AFLX02000018.1_cds_WP_004468928.1_2351	30.168	179	595
WP_061236010.1	lcl|NZ_AFLX02000031.1_cds_WP_004470076.1_584	28.402	169	595
WP_061236010.1	lcl|NZ_AFLX02000023.1_cds_WP_004469412.1_1261	25.726	241	595
WP_061236010.1	lcl|NZ_AFLX02000023.1_cds_WP_004459763.1_1482	27.219	169	595
WP_061236010.1	lcl|NZ_AFLX02000011.1_cds_WP_004468414.1_2761	28.879	232	595
WP_061236010.1	lcl|NZ_AFLX02000029.1_cds_WP_004459333.1_883	27.950	161	595
WP_061236010.1	lcl|NZ_AFLX02000029.1_cds_WP_004459333.1_883	22.043	186	595
WP_061236010.1	lcl|NZ_AFLX02000023.1_cds_WP_004467533.1_1369	27.219	169	595
WP_061236010.1	lcl|NZ_AFLX02000003.1_cds_WP_004467934.1_3357	28.378	148	595
WP_061236010.1	lcl|NZ_AFLX02000031.1_cds_WP_004470348.1_342	23.963	217	595
WP_239248139.1	lcl|NZ_AFLX02000026.1_cds_WP_004464381.1_1185	31.429	105	227
WP_239248139.1	lcl|NZ_AFLX02000031.1_cds_WP_032930506.1_505	27.434	113	227
WP_239248140.1	lcl|NZ_AFLX02000023.1_cds_WP_004486883.1_1609	43.820	89	95
WP_239248141.1	lcl|NZ_AFLX02000023.1_cds_WP_004486883.1_1609	43.590	78	182
WP_239248142.1	lcl|NZ_AFLX02000031.1_cds_WP_004458269.1_343	23.542	463	485
WP_239248142.1	lcl|NZ_AFLX02000031.1_cds_WP_004458269.1_343	23.542	463	485
WP_239248142.1	lcl|NZ_AFLX02000031.1_cds_WP_004458269.1_343	23.542	463	485
WP_004503054.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	28.783	337	330
WP_004503054.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	27.761	335	330
WP_004503054.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	25.455	330	330
WP_004503054.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	23.145	337	330
WP_004503054.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	26.163	344	330
WP_004503054.1	lcl|NZ_AFLX02000023.1_cds_WP_004461234.1_1558	27.477	222	330
WP_004503054.1	lcl|NZ_AFLX02000031.1_cds_WP_004470304.1_458	23.264	288	330
WP_004503155.1	lcl|NZ_AFLX02000006.1_cds_WP_004466571.1_2860	31.392	395	381
WP_004503155.1	lcl|NZ_AFLX02000031.1_cds_WP_004470269.1_484	29.949	394	381
WP_004503155.1	lcl|NZ_AFLX02000031.1_cds_WP_004470279.1_460	29.429	350	381
WP_004503155.1	lcl|NZ_AFLX02000019.1_cds_WP_004465893.1_1922	29.674	337	381
WP_004503155.1	lcl|NZ_AFLX02000031.1_cds_WP_004470323.1_459	22.881	354	381
WP_004503155.1	lcl|NZ_AFLX02000031.1_cds_WP_004462146.1_532	26.722	363	381
WP_004503155.1	lcl|NZ_AFLX02000029.1_cds_WP_004460480.1_839	25.070	355	381
WP_198288176.1	lcl|NZ_AFLX02000031.1_cds_WP_004470016.1_523	21.466	382	387
WP_004503102.1	lcl|NZ_AFLX02000031.1_cds_WP_004470216.1_492	33.437	323	339
WP_004503102.1	lcl|NZ_AFLX02000003.1_cds_WP_004467895.1_3390	34.643	280	339
WP_004503102.1	lcl|NZ_AFLX02000031.1_cds_WP_004470014.1_486	28.746	327	339
WP_004503102.1	lcl|NZ_AFLX02000031.1_cds_WP_004470216.1_492	33.437	323	339
WP_004503102.1	lcl|NZ_AFLX02000003.1_cds_WP_004467895.1_3390	34.643	280	339
WP_004503102.1	lcl|NZ_AFLX02000031.1_cds_WP_004470014.1_486	28.746	327	339
WP_004503046.1	lcl|NZ_AFLX02000031.1_cds_WP_004470323.1_459	24.786	117	346
WP_004503058.1	lcl|NZ_AFLX02000031.1_cds_WP_004470061.1_456	25.654	191	351
WP_004503058.1	lcl|NZ_AFLX02000031.1_cds_WP_004470017.1_540	29.870	231	351
WP_004503058.1	lcl|NZ_AFLX02000029.1_cds_WP_004467161.1_1070	34.483	87	351
WP_004503058.1	lcl|NZ_AFLX02000031.1_cds_WP_004421360.1_497	48.837	43	351
WP_004503058.1	lcl|NZ_AFLX02000006.1_cds_WP_004468386.1_2899	21.888	233	351
WP_004503058.1	lcl|NZ_AFLX02000006.1_cds_WP_004468365.1_2866	33.871	62	351
WP_004503058.1	lcl|NZ_AFLX02000031.1_cds_WP_004462844.1_431	31.250	128	351
WP_004503058.1	lcl|NZ_AFLX02000031.1_cds_WP_004470061.1_456	25.654	191	351
WP_004503058.1	lcl|NZ_AFLX02000031.1_cds_WP_004470017.1_540	29.870	231	351
WP_004503058.1	lcl|NZ_AFLX02000029.1_cds_WP_004467161.1_1070	34.483	87	351
WP_004503058.1	lcl|NZ_AFLX02000031.1_cds_WP_004421360.1_497	48.837	43	351
WP_004503058.1	lcl|NZ_AFLX02000006.1_cds_WP_004468386.1_2899	21.888	233	351
WP_004503058.1	lcl|NZ_AFLX02000006.1_cds_WP_004468365.1_2866	33.871	62	351
WP_004503058.1	lcl|NZ_AFLX02000031.1_cds_WP_004462844.1_431	31.250	128	351
WP_061217859.1	lcl|NZ_AFLX02000031.1_cds_WP_004470216.1_492	34.694	343	753
WP_061217859.1	lcl|NZ_AFLX02000003.1_cds_WP_004467895.1_3390	33.866	313	753
WP_061217859.1	lcl|NZ_AFLX02000031.1_cds_WP_004470014.1_486	25.439	342	753
WP_061217859.1	lcl|NZ_AFLX02000031.1_cds_WP_004470216.1_492	34.694	343	753
WP_061217859.1	lcl|NZ_AFLX02000003.1_cds_WP_004467895.1_3390	33.866	313	753
WP_061217859.1	lcl|NZ_AFLX02000031.1_cds_WP_004470014.1_486	25.439	342	753
WP_061217859.1	lcl|NZ_AFLX02000031.1_cds_WP_004470216.1_492	34.694	343	753
WP_061217859.1	lcl|NZ_AFLX02000003.1_cds_WP_004467895.1_3390	33.866	313	753
WP_061217859.1	lcl|NZ_AFLX02000031.1_cds_WP_004470014.1_486	25.439	342	753
WP_061217859.1	lcl|NZ_AFLX02000031.1_cds_WP_004470216.1_492	34.694	343	753
WP_061217859.1	lcl|NZ_AFLX02000003.1_cds_WP_004467895.1_3390	33.866	313	753
WP_061217859.1	lcl|NZ_AFLX02000031.1_cds_WP_004470014.1_486	25.439	342	753
WP_239248144.1	lcl|NZ_AFLX02000031.1_cds_WP_004470323.1_459	28.371	356	394
WP_239248144.1	lcl|NZ_AFLX02000006.1_cds_WP_004466571.1_2860	28.389	391	394
WP_239248144.1	lcl|NZ_AFLX02000031.1_cds_WP_004462146.1_532	27.401	354	394
WP_239248144.1	lcl|NZ_AFLX02000031.1_cds_WP_004470269.1_484	27.513	378	394
WP_239248144.1	lcl|NZ_AFLX02000031.1_cds_WP_004470279.1_460	24.397	373	394
WP_239248144.1	lcl|NZ_AFLX02000019.1_cds_WP_004465893.1_1922	28.244	262	394
WP_239248144.1	lcl|NZ_AFLX02000029.1_cds_WP_004460480.1_839	24.907	269	394
WP_004503988.1	lcl|NZ_AFLX02000026.1_cds_WP_004464381.1_1185	27.586	87	209
WP_061216803.1	lcl|NZ_AFLX02000005.1_cds_WP_004458057.1_3183	25.000	220	355
WP_239248146.1	lcl|NZ_AFLX02000031.1_cds_WP_032929185.1_502	27.966	236	287
WP_239248146.1	lcl|NZ_AFLX02000023.1_cds_WP_004469513.1_1538	25.490	153	287
WP_239248146.1	lcl|NZ_AFLX02000029.1_cds_WP_004469895.1_1104	28.351	194	287
WP_239248146.1	lcl|NZ_AFLX02000003.1_cds_WP_004468002.1_3425	26.950	141	287
WP_239248146.1	lcl|NZ_AFLX02000018.1_cds_WP_004468667.1_2458	24.873	197	287
WP_061222743.1	lcl|NZ_AFLX02000006.1_cds_WP_004468339.1_2948	28.659	649	602
WP_239244854.1	lcl|NZ_AFLX02000031.1_cds_WP_082288472.1_565	70.526	95	95
WP_239244854.1	lcl|NZ_AFLX02000003.1_cds_WP_082288386.1_3442	70.909	55	95
WP_025185097.1	lcl|NZ_AFLX02000031.1_cds_WP_082288471.1_564	95.652	115	115
WP_239245559.1	lcl|NZ_AFLX02000031.1_cds_WP_004470117.1_563	84.398	532	539
WP_239245559.1	lcl|NZ_AFLX02000028.1_cds_LEP1GSC039_RS20095_1134	81.731	104	539
WP_004503514.1	lcl|NZ_AFLX02000031.1_cds_WP_004470024.1_208	25.987	304	365
WP_004503514.1	lcl|NZ_AFLX02000005.1_cds_WP_004468131.1_3085	25.652	230	365
WP_004503514.1	lcl|NZ_AFLX02000018.1_cds_WP_004468672.1_2244	27.170	265	365
WP_004503514.1	lcl|NZ_AFLX02000023.1_cds_WP_004469284.1_1446	25.967	181	365
WP_004503514.1	lcl|NZ_AFLX02000018.1_cds_WP_004468835.1_2512	29.412	119	365
WP_004503514.1	lcl|NZ_AFLX02000021.1_cds_WP_004459136.1_1641	28.750	80	365
WP_004503578.1	lcl|NZ_AFLX02000006.1_cds_WP_004468232.1_3015	23.834	193	372
WP_004503578.1	lcl|NZ_AFLX02000006.1_cds_WP_004468232.1_3015	23.834	193	372
WP_235595137.1	lcl|NZ_AFLX02000003.1_cds_WP_196219366.1_3443	86.640	247	249
WP_235595137.1	lcl|NZ_AFLX02000005.1_cds_WP_196219366.1_3256	86.640	247	249
WP_235595137.1	lcl|NZ_AFLX02000006.1_cds_WP_196219366.1_2988	86.640	247	249
WP_235595137.1	lcl|NZ_AFLX02000006.1_cds_WP_196219366.1_2974	86.640	247	249
WP_235595137.1	lcl|NZ_AFLX02000015.1_cds_WP_196219366.1_2697	86.640	247	249
WP_235595137.1	lcl|NZ_AFLX02000016.1_cds_WP_196219366.1_2654	86.640	247	249
WP_235595137.1	lcl|NZ_AFLX02000016.1_cds_WP_196219366.1_2637	86.640	247	249
WP_235595137.1	lcl|NZ_AFLX02000018.1_cds_WP_196219366.1_2112	86.640	247	249
WP_235595137.1	lcl|NZ_AFLX02000018.1_cds_WP_196219366.1_2101	86.640	247	249
WP_235595137.1	lcl|NZ_AFLX02000018.1_cds_WP_196219366.1_2095	86.640	247	249
WP_235595137.1	lcl|NZ_AFLX02000031.1_cds_WP_196219366.1_213	86.640	247	249
WP_235595137.1	lcl|NZ_AFLX02000021.1_cds_LEP1GSC039_RS20830_1719	83.333	102	249
WP_235595137.1	lcl|NZ_AFLX02000021.1_cds_LEP1GSC039_RS20830_1719	83.146	89	249
WP_235595137.1	lcl|NZ_AFLX02000021.1_cds_LEP1GSC039_RS20830_1719	90.000	60	249
WP_235595137.1	lcl|NZ_AFLX02000001.1_cds_LEP1GSC039_RS21260_3494	40.984	122	249
WP_235595137.1	lcl|NZ_AFLX02000001.1_cds_LEP1GSC039_RS21260_3494	31.034	58	249
WP_235595137.1	lcl|NZ_AFLX02000034.1_cds_WP_196219392.1_5	43.860	57	249
WP_235595137.1	lcl|NZ_AFLX02000006.1_cds_WP_230458376.1_2975	82.143	28	249
WP_235595137.1	lcl|NZ_AFLX02000016.1_cds_LEP1GSC039_RS19380_2589	54.054	37	249
WP_239248152.1	lcl|NZ_AFLX02000026.1_cds_WP_004464381.1_1185	29.134	254	255
WP_239248152.1	lcl|NZ_AFLX02000031.1_cds_WP_032930506.1_505	29.961	257	255
WP_239248153.1	lcl|NZ_AFLX02000006.1_cds_WP_004468232.1_3015	24.684	158	347
WP_239248153.1	lcl|NZ_AFLX02000006.1_cds_WP_004468232.1_3015	24.684	158	347
WP_004503556.1	lcl|NZ_AFLX02000019.1_cds_WP_004457569.1_1909	36.905	168	243
WP_004503556.1	lcl|NZ_AFLX02000029.1_cds_WP_004467201.1_1047	30.870	230	243
WP_004503556.1	lcl|NZ_AFLX02000018.1_cds_WP_004462302.1_2447	33.129	163	243
WP_004503556.1	lcl|NZ_AFLX02000005.1_cds_WP_004468127.1_3029	33.523	176	243
