WP_002614501.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000340715.1_939	86.792	106	106
WP_004503036.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000342713.1_950	67.547	265	265
WP_004503036.1	lcl|NZ_JAGGCE010000059.1_cds_WP_001002663.1_3608	41.803	244	265
WP_004503036.1	lcl|NZ_JAGGCE010000037.1_cds_WP_001183723.1_3062	27.746	173	265
WP_004503060.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001246618.1_951	91.935	310	310
WP_004503060.1	lcl|NZ_JAGGCE010000039.1_cds_WP_000501205.1_3120	36.304	303	310
WP_004503060.1	lcl|NZ_JAGGCE010000037.1_cds_WP_001183723.1_3062	30.000	250	310
WP_004503060.1	lcl|NZ_JAGGCE010000015.1_cds_WP_000279894.1_1882	24.335	263	310
WP_004503060.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001246618.1_951	91.935	310	310
WP_004503060.1	lcl|NZ_JAGGCE010000039.1_cds_WP_000501205.1_3120	36.304	303	310
WP_004503060.1	lcl|NZ_JAGGCE010000037.1_cds_WP_001183723.1_3062	30.000	250	310
WP_004503060.1	lcl|NZ_JAGGCE010000015.1_cds_WP_000279894.1_1882	24.335	263	310
WP_004503095.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000479982.1_952	94.697	264	264
WP_004503106.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000715958.1_953	90.698	129	130
WP_004503130.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001088866.1_954	76.429	140	146
WP_004503042.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000517242.1_955	87.330	221	221
WP_004503042.1	lcl|NZ_JAGGCE010000030.1_cds_WP_001069834.1_2808	29.412	102	221
WP_004503042.1	lcl|NZ_JAGGCE010000005.1_cds_WP_001082180.1_855	23.077	78	221
WP_016758358.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001015422.1_957	25.000	276	316
WP_016758358.1	lcl|NZ_JAGGCE010000030.1_cds_WP_000347681.1_2807	29.221	154	316
WP_016758358.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000661932.1_990	26.056	142	316
WP_016758358.1	lcl|NZ_JAGGCE010000006.1_cds_WP_002082140.1_981	28.058	139	316
WP_016758358.1	lcl|NZ_JAGGCE010000011.1_cds_WP_000402845.1_1598	22.368	152	316
WP_016758358.1	lcl|NZ_JAGGCE010000005.1_cds_WP_001082180.1_855	24.540	163	316
WP_016758358.1	lcl|NZ_JAGGCE010000009.1_cds_WP_000188047.1_1314	28.926	121	316
WP_004503088.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000611594.1_956	94.857	175	175
WP_004503088.1	lcl|NZ_JAGGCE010000005.1_cds_WP_001206947.1_862	28.966	145	175
WP_004503132.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001015422.1_957	92.346	405	405
WP_004503132.1	lcl|NZ_JAGGCE010000030.1_cds_WP_000347681.1_2807	25.238	210	405
WP_004503132.1	lcl|NZ_JAGGCE010000011.1_cds_WP_000402845.1_1598	22.273	220	405
WP_004503032.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000582222.1_958	86.872	358	358
WP_004503032.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000608295.1_948	35.535	318	358
WP_004503032.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000947844.1_970	30.769	338	358
WP_004503032.1	lcl|NZ_JAGGCE010000029.1_cds_WP_001281953.1_2732	29.082	392	358
WP_004503032.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001198107.1_947	32.653	343	358
WP_004503032.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000575178.1_1016	31.210	314	358
WP_004503032.1	lcl|NZ_JAGGCE010000007.1_cds_WP_001982414.1_1166	25.806	372	358
WP_004503032.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000346036.1_977	27.200	250	358
WP_004503032.1	lcl|NZ_JAGGCE010000002.1_cds_WP_000538752.1_340	29.851	201	358
WP_004503087.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000344487.1_959	89.286	308	308
WP_026054523.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001106774.1_962	91.807	415	416
WP_004503049.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001015422.1_957	33.333	417	409
WP_004503049.1	lcl|NZ_JAGGCE010000030.1_cds_WP_000347681.1_2807	23.649	148	409
WP_004503049.1	lcl|NZ_JAGGCE010000005.1_cds_WP_001082180.1_855	24.224	161	409
WP_004503099.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000575178.1_1016	37.430	358	361
WP_004503099.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000608295.1_948	40.730	356	361
WP_004503099.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001198107.1_947	35.549	346	361
WP_004503099.1	lcl|NZ_JAGGCE010000002.1_cds_WP_000538752.1_340	34.795	342	361
WP_004503099.1	lcl|NZ_JAGGCE010000029.1_cds_WP_001281953.1_2732	28.418	373	361
WP_004503099.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000582222.1_958	32.558	301	361
WP_004503099.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000346036.1_977	26.667	375	361
WP_004503099.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000947844.1_970	24.854	342	361
WP_004503099.1	lcl|NZ_JAGGCE010000007.1_cds_WP_001982414.1_1166	24.642	349	361
WP_004503089.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001159758.1_1020	41.667	180	176
WP_239248138.1	lcl|NZ_JAGGCE010000008.1_cds_WP_000649925.1_1233	28.440	327	313
WP_239248138.1	lcl|NZ_JAGGCE010000005.1_cds_WP_000744700.1_826	26.168	321	313
WP_239248138.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000646250.1_943	24.765	319	313
WP_239248138.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001067557.1_946	29.864	221	313
WP_239248138.1	lcl|NZ_JAGGCE010000029.1_cds_WP_001984071.1_2767	25.461	271	313
WP_239248138.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000723090.1_1022	24.699	332	313
WP_239248138.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000600889.1_969	25.764	229	313
WP_239248138.1	lcl|NZ_JAGGCE010000019.1_cds_WP_001003555.1_2236	27.132	258	313
WP_239248138.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000487322.1_994	27.778	108	313
WP_239248138.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001024125.1_1006	25.000	256	313
WP_239248138.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000410273.1_940	21.362	323	313
WP_000572389.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000799638.1_964	42.857	119	134
WP_000572389.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000343398.1_1015	32.759	116	134
WP_004503138.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000646250.1_943	29.259	270	311
WP_004503138.1	lcl|NZ_JAGGCE010000029.1_cds_WP_001984071.1_2767	27.490	251	311
WP_004503138.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000723090.1_1022	25.000	256	311
WP_004503138.1	lcl|NZ_JAGGCE010000004.1_cds_WP_001074785.1_672	29.747	158	311
WP_004503138.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000600889.1_969	25.287	261	311
WP_004503138.1	lcl|NZ_JAGGCE010000005.1_cds_WP_000744700.1_826	21.622	259	311
WP_004503138.1	lcl|NZ_JAGGCE010000029.1_cds_WP_000688695.1_2746	30.625	160	311
WP_004503138.1	lcl|NZ_JAGGCE010000008.1_cds_WP_000649925.1_1233	23.048	269	311
WP_004503138.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000642158.1_1021	26.804	97	311
WP_004503127.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000282880.1_1018	28.571	119	361
WP_004503127.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000854002.1_1019	22.963	270	361
WP_004503127.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001068986.1_997	28.829	111	361
WP_061236010.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000834715.1_963	47.628	548	595
WP_061236010.1	lcl|NZ_JAGGCE010000002.1_cds_WP_000172202.1_408	35.115	393	595
WP_061236010.1	lcl|NZ_JAGGCE010000002.1_cds_WP_000667646.1_365	30.099	505	595
WP_061236010.1	lcl|NZ_JAGGCE010000005.1_cds_WP_000828455.1_915	42.254	213	595
WP_061236010.1	lcl|NZ_JAGGCE010000019.1_cds_WP_001052498.1_2215	32.468	231	595
WP_061236010.1	lcl|NZ_JAGGCE010000018.1_cds_WP_000510777.1_2102	27.074	229	595
WP_061236010.1	lcl|NZ_JAGGCE010000002.1_cds_WP_000942282.1_422	34.807	181	595
WP_061236010.1	lcl|NZ_JAGGCE010000052.1_cds_WP_000619175.1_3495	29.114	237	595
WP_061236010.1	lcl|NZ_JAGGCE010000004.1_cds_WP_000047473.1_742	28.631	241	595
WP_061236010.1	lcl|NZ_JAGGCE010000024.1_cds_WP_000598571.1_2515	28.632	234	595
WP_061236010.1	lcl|NZ_JAGGCE010000021.1_cds_WP_001982953.1_2342	30.698	215	595
WP_061236010.1	lcl|NZ_JAGGCE010000026.1_cds_WP_000184524.1_2604	29.213	178	595
WP_061236010.1	lcl|NZ_JAGGCE010000011.1_cds_WP_001161019.1_1548	28.249	177	595
WP_061236010.1	lcl|NZ_JAGGCE010000009.1_cds_WP_000433117.1_1310	26.556	241	595
WP_061236010.1	lcl|NZ_JAGGCE010000041.1_cds_WP_000536762.1_3192	32.692	156	595
WP_061236010.1	lcl|NZ_JAGGCE010000063.1_cds_WP_000675807.1_3653	27.485	171	595
WP_061236010.1	lcl|NZ_JAGGCE010000009.1_cds_WP_000666552.1_1362	27.350	234	595
WP_061236010.1	lcl|NZ_JAGGCE010000038.1_cds_WP_001141158.1_3096	32.127	221	595
WP_061236010.1	lcl|NZ_JAGGCE010000052.1_cds_WP_000218838.1_3496	25.620	242	595
WP_061236010.1	lcl|NZ_JAGGCE010000007.1_cds_WP_000590867.1_1084	29.114	158	595
WP_061236010.1	lcl|NZ_JAGGCE010000007.1_cds_WP_000590867.1_1084	24.194	186	595
WP_061236010.1	lcl|NZ_JAGGCE010000009.1_cds_WP_001089500.1_1342	26.778	239	595
WP_061236010.1	lcl|NZ_JAGGCE010000002.1_cds_WP_000626143.1_403	24.590	183	595
WP_061236010.1	lcl|NZ_JAGGCE010000002.1_cds_WP_000626143.1_403	27.389	157	595
WP_061236010.1	lcl|NZ_JAGGCE010000023.1_cds_WP_001049205.1_2446	28.378	148	595
WP_061236010.1	lcl|NZ_JAGGCE010000023.1_cds_WP_001049205.1_2446	25.000	180	595
WP_061236010.1	lcl|NZ_JAGGCE010000053.1_cds_WP_002167151.1_3505	26.705	176	595
WP_061236010.1	lcl|NZ_JAGGCE010000070.1_cds_WP_000054169.1_3701	25.000	216	595
WP_061236010.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000834715.1_963	47.628	548	595
WP_061236010.1	lcl|NZ_JAGGCE010000002.1_cds_WP_000172202.1_408	35.115	393	595
WP_061236010.1	lcl|NZ_JAGGCE010000002.1_cds_WP_000667646.1_365	30.099	505	595
WP_061236010.1	lcl|NZ_JAGGCE010000005.1_cds_WP_000828455.1_915	42.254	213	595
WP_061236010.1	lcl|NZ_JAGGCE010000019.1_cds_WP_001052498.1_2215	32.468	231	595
WP_061236010.1	lcl|NZ_JAGGCE010000018.1_cds_WP_000510777.1_2102	27.074	229	595
WP_061236010.1	lcl|NZ_JAGGCE010000002.1_cds_WP_000942282.1_422	34.807	181	595
WP_061236010.1	lcl|NZ_JAGGCE010000052.1_cds_WP_000619175.1_3495	29.114	237	595
WP_061236010.1	lcl|NZ_JAGGCE010000004.1_cds_WP_000047473.1_742	28.631	241	595
WP_061236010.1	lcl|NZ_JAGGCE010000024.1_cds_WP_000598571.1_2515	28.632	234	595
WP_061236010.1	lcl|NZ_JAGGCE010000021.1_cds_WP_001982953.1_2342	30.698	215	595
WP_061236010.1	lcl|NZ_JAGGCE010000026.1_cds_WP_000184524.1_2604	29.213	178	595
WP_061236010.1	lcl|NZ_JAGGCE010000011.1_cds_WP_001161019.1_1548	28.249	177	595
WP_061236010.1	lcl|NZ_JAGGCE010000009.1_cds_WP_000433117.1_1310	26.556	241	595
WP_061236010.1	lcl|NZ_JAGGCE010000041.1_cds_WP_000536762.1_3192	32.692	156	595
WP_061236010.1	lcl|NZ_JAGGCE010000063.1_cds_WP_000675807.1_3653	27.485	171	595
WP_061236010.1	lcl|NZ_JAGGCE010000009.1_cds_WP_000666552.1_1362	27.350	234	595
WP_061236010.1	lcl|NZ_JAGGCE010000038.1_cds_WP_001141158.1_3096	32.127	221	595
WP_061236010.1	lcl|NZ_JAGGCE010000052.1_cds_WP_000218838.1_3496	25.620	242	595
WP_061236010.1	lcl|NZ_JAGGCE010000007.1_cds_WP_000590867.1_1084	29.114	158	595
WP_061236010.1	lcl|NZ_JAGGCE010000007.1_cds_WP_000590867.1_1084	24.194	186	595
WP_061236010.1	lcl|NZ_JAGGCE010000009.1_cds_WP_001089500.1_1342	26.778	239	595
WP_061236010.1	lcl|NZ_JAGGCE010000002.1_cds_WP_000626143.1_403	24.590	183	595
WP_061236010.1	lcl|NZ_JAGGCE010000002.1_cds_WP_000626143.1_403	27.389	157	595
WP_061236010.1	lcl|NZ_JAGGCE010000023.1_cds_WP_001049205.1_2446	28.378	148	595
WP_061236010.1	lcl|NZ_JAGGCE010000023.1_cds_WP_001049205.1_2446	25.000	180	595
WP_061236010.1	lcl|NZ_JAGGCE010000053.1_cds_WP_002167151.1_3505	26.705	176	595
WP_061236010.1	lcl|NZ_JAGGCE010000070.1_cds_WP_000054169.1_3701	25.000	216	595
WP_239248139.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000132016.1_968	90.749	227	227
WP_239248139.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001046757.1_978	35.616	219	227
WP_239248139.1	lcl|NZ_JAGGCE010000002.1_cds_WP_000721859.1_322	33.019	106	227
WP_004503054.1	lcl|NZ_JAGGCE010000005.1_cds_WP_000744700.1_826	29.080	337	330
WP_004503054.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000646250.1_943	27.469	324	330
WP_004503054.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000600889.1_969	22.659	331	330
WP_004503054.1	lcl|NZ_JAGGCE010000008.1_cds_WP_000649925.1_1233	23.939	330	330
WP_004503054.1	lcl|NZ_JAGGCE010000029.1_cds_WP_001984071.1_2767	26.609	233	330
WP_004503054.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000723090.1_1022	24.638	345	330
WP_004503054.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001067557.1_946	25.175	286	330
WP_004503155.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000947844.1_970	37.500	368	381
WP_004503155.1	lcl|NZ_JAGGCE010000029.1_cds_WP_001281953.1_2732	29.668	391	381
WP_004503155.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000582222.1_958	27.224	371	381
WP_004503155.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000608295.1_948	29.143	350	381
WP_004503155.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000575178.1_1016	26.781	351	381
WP_004503155.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001198107.1_947	23.876	356	381
WP_004503155.1	lcl|NZ_JAGGCE010000002.1_cds_WP_000538752.1_340	29.794	339	381
WP_198288176.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000823150.1_973	53.351	388	387
WP_198288176.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000734456.1_1007	22.157	343	387
WP_004503102.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001230564.1_972	55.422	332	339
WP_004503102.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000582618.1_976	35.588	340	339
WP_004503102.1	lcl|NZ_JAGGCE010000023.1_cds_WP_001011675.1_2480	34.286	280	339
WP_004503102.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001230564.1_972	55.422	332	339
WP_004503102.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000582618.1_976	35.588	340	339
WP_004503102.1	lcl|NZ_JAGGCE010000023.1_cds_WP_001011675.1_2480	34.286	280	339
WP_016758916.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000823150.1_973	37.931	87	89
WP_004503046.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001198107.1_947	26.496	117	346
WP_004503058.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000800438.1_974	92.593	351	351
WP_004503058.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000859505.1_993	26.293	232	351
WP_004503058.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000774262.1_944	24.891	229	351
WP_004503058.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000842260.1_1023	37.975	79	351
WP_004503058.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000582618.1_976	26.230	122	351
WP_004503058.1	lcl|NZ_JAGGCE010000005.1_cds_WP_000371240.1_821	33.333	87	351
WP_004503058.1	lcl|NZ_JAGGCE010000028.1_cds_WP_000667727.1_2695	35.484	62	351
WP_004503058.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000800438.1_974	92.593	351	351
WP_004503058.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000859505.1_993	26.293	232	351
WP_004503058.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000774262.1_944	24.891	229	351
WP_004503058.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000842260.1_1023	37.975	79	351
WP_004503058.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000582618.1_976	26.230	122	351
WP_004503058.1	lcl|NZ_JAGGCE010000005.1_cds_WP_000371240.1_821	33.333	87	351
WP_004503058.1	lcl|NZ_JAGGCE010000028.1_cds_WP_000667727.1_2695	35.484	62	351
WP_239248143.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000847001.1_975	86.649	382	382
WP_061217859.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000582618.1_976	97.078	753	753
WP_061217859.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001230564.1_972	37.309	327	753
WP_061217859.1	lcl|NZ_JAGGCE010000023.1_cds_WP_001011675.1_2480	32.615	325	753
WP_061217859.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000582618.1_976	97.078	753	753
WP_061217859.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001230564.1_972	37.309	327	753
WP_061217859.1	lcl|NZ_JAGGCE010000023.1_cds_WP_001011675.1_2480	32.615	325	753
WP_061217859.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000582618.1_976	97.078	753	753
WP_061217859.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001230564.1_972	37.309	327	753
WP_061217859.1	lcl|NZ_JAGGCE010000023.1_cds_WP_001011675.1_2480	32.615	325	753
WP_061217859.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000582618.1_976	97.078	753	753
WP_061217859.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001230564.1_972	37.309	327	753
WP_061217859.1	lcl|NZ_JAGGCE010000023.1_cds_WP_001011675.1_2480	32.615	325	753
WP_239248144.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000346036.1_977	97.208	394	394
WP_239248144.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001198107.1_947	28.090	356	394
WP_239248144.1	lcl|NZ_JAGGCE010000029.1_cds_WP_001281953.1_2732	28.389	391	394
WP_239248144.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000575178.1_1016	29.296	355	394
WP_239248144.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000608295.1_948	24.665	373	394
WP_239248144.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000582222.1_958	30.000	250	394
WP_239248144.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000947844.1_970	27.500	320	394
WP_239248144.1	lcl|NZ_JAGGCE010000002.1_cds_WP_000538752.1_340	27.863	262	394
WP_239248144.1	lcl|NZ_JAGGCE010000007.1_cds_WP_001982414.1_1166	25.651	269	394
WP_239248144.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000549978.1_1000	27.559	127	394
WP_004503988.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001046757.1_978	97.608	209	209
WP_004503988.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000132016.1_968	35.000	220	209
WP_004503988.1	lcl|NZ_JAGGCE010000002.1_cds_WP_000721859.1_322	27.907	86	209
WP_061216803.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000202830.1_979	97.183	355	355
WP_061216803.1	lcl|NZ_JAGGCE010000026.1_cds_WP_001122022.1_2593	26.168	214	355
WP_239248145.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000432947.1_980	96.308	325	325
WP_239248146.1	lcl|NZ_JAGGCE010000006.1_cds_WP_002082140.1_981	90.244	287	287
WP_239248146.1	lcl|NZ_JAGGCE010000061.1_cds_WP_000283287.1_3637	25.150	167	287
WP_239248146.1	lcl|NZ_JAGGCE010000030.1_cds_WP_000347681.1_2807	28.369	141	287
WP_239248146.1	lcl|NZ_JAGGCE010000005.1_cds_WP_001082180.1_855	25.806	186	287
WP_239248146.1	lcl|NZ_JAGGCE010000011.1_cds_WP_000402845.1_1598	22.925	253	287
WP_061222743.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000698820.1_982	94.352	602	602
WP_239248150.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000977950.1_983	24.207	599	593
WP_025185097.1	lcl|NZ_JAGGCE010000001.1_cds_WP_000668264.1_47	39.726	73	115
WP_239245559.1	lcl|NZ_JAGGCE010000018.1_cds_WP_000220512.1_2098	60.000	30	539
WP_004503514.1	lcl|NZ_JAGGCE010000018.1_cds_WP_000538654.1_2121	26.910	301	365
WP_004503514.1	lcl|NZ_JAGGCE010000009.1_cds_WP_000433715.1_1402	23.431	239	365
WP_004503514.1	lcl|NZ_JAGGCE010000003.1_cds_WP_001284168.1_551	27.500	160	365
WP_004503514.1	lcl|NZ_JAGGCE010000001.1_cds_WP_001052891.1_109	23.333	210	365
WP_004503514.1	lcl|NZ_JAGGCE010000024.1_cds_WP_000664912.1_2535	21.557	167	365
WP_004503514.1	lcl|NZ_JAGGCE010000008.1_cds_WP_001200127.1_1174	29.000	100	365
WP_004503514.1	lcl|NZ_JAGGCE010000035.1_cds_WP_001253859.1_2972	28.750	80	365
WP_004503578.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000734409.1_988	25.513	341	372
