WP_002614501.1	lcl|NZ_ANNW01000072.1_cds_WP_004462903.1_2144	92.453	106	106
WP_061221763.1	lcl|NZ_ANNW01000103.1_cds_WP_004461234.1_3319	25.641	273	330
WP_061221763.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	28.261	276	330
WP_061221763.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	26.347	334	330
WP_061221763.1	lcl|NZ_ANNW01000074.1_cds_WP_032913026.1_2256	25.455	220	330
WP_061221763.1	lcl|NZ_ANNW01000049.1_cds_WP_004476349.1_1398	25.103	243	330
WP_061221763.1	lcl|NZ_ANNW01000083.1_cds_WP_004480590.1_2697	29.555	247	330
WP_061221763.1	lcl|NZ_ANNW01000035.1_cds_WP_020783617.1_883	26.667	150	330
WP_061221763.1	lcl|NZ_ANNW01000076.1_cds_WP_004468319.1_2412	27.273	132	330
WP_004503073.1	lcl|NZ_ANNW01000072.1_cds_WP_004479653.1_2154	38.532	545	535
WP_004503073.1	lcl|NZ_ANNW01000072.1_cds_WP_004479653.1_2154	38.532	545	535
WP_004503036.1	lcl|NZ_ANNW01000072.1_cds_WP_004470185.1_2155	66.415	265	265
WP_004503060.1	lcl|NZ_ANNW01000072.1_cds_WP_020783869.1_2156	84.516	310	310
WP_004503060.1	lcl|NZ_ANNW01000009.1_cds_WP_004462784.1_89	39.085	284	310
WP_004503060.1	lcl|NZ_ANNW01000066.1_cds_WP_004473577.1_1989	27.244	312	310
WP_004503060.1	lcl|NZ_ANNW01000108.1_cds_WP_020784064.1_3385	25.792	221	310
WP_004503060.1	lcl|NZ_ANNW01000072.1_cds_WP_020783869.1_2156	84.516	310	310
WP_004503060.1	lcl|NZ_ANNW01000009.1_cds_WP_004462784.1_89	39.085	284	310
WP_004503060.1	lcl|NZ_ANNW01000066.1_cds_WP_004473577.1_1989	27.244	312	310
WP_004503060.1	lcl|NZ_ANNW01000108.1_cds_WP_020784064.1_3385	25.792	221	310
WP_004503095.1	lcl|NZ_ANNW01000072.1_cds_WP_032912997.1_2157	89.015	264	264
WP_004503106.1	lcl|NZ_ANNW01000072.1_cds_WP_004470135.1_2158	91.538	130	130
WP_004503130.1	lcl|NZ_ANNW01000072.1_cds_WP_032912999.1_2159	74.483	145	146
WP_004503042.1	lcl|NZ_ANNW01000072.1_cds_WP_004470037.1_2160	88.235	221	221
WP_004503042.1	lcl|NZ_ANNW01000059.1_cds_WP_004462594.1_1803	30.392	102	221
WP_016758358.1	lcl|NZ_ANNW01000072.1_cds_WP_020783867.1_2163	24.296	284	316
WP_016758358.1	lcl|NZ_ANNW01000059.1_cds_WP_004480789.1_1802	29.221	154	316
WP_016758358.1	lcl|NZ_ANNW01000035.1_cds_WP_032912600.1_864	29.299	157	316
WP_016758358.1	lcl|NZ_ANNW01000019.1_cds_WP_020783499.1_294	24.837	153	316
WP_016758358.1	lcl|NZ_ANNW01000049.1_cds_WP_004480578.1_1280	25.767	163	316
WP_016758358.1	lcl|NZ_ANNW01000020.1_cds_WP_004460090.1_317	27.642	123	316
WP_004503088.1	lcl|NZ_ANNW01000072.1_cds_WP_004470188.1_2162	77.714	175	175
WP_004503088.1	lcl|NZ_ANNW01000049.1_cds_WP_004471088.1_1274	26.897	145	175
WP_004503132.1	lcl|NZ_ANNW01000072.1_cds_WP_020783867.1_2163	79.851	402	405
WP_004503132.1	lcl|NZ_ANNW01000019.1_cds_WP_020783499.1_294	23.214	224	405
WP_004503032.1	lcl|NZ_ANNW01000072.1_cds_WP_004472364.1_2153	40.171	234	358
WP_004503032.1	lcl|NZ_ANNW01000035.1_cds_WP_004470269.1_882	29.570	372	358
WP_004503032.1	lcl|NZ_ANNW01000072.1_cds_WP_004472322.1_2152	33.333	345	358
WP_004503032.1	lcl|NZ_ANNW01000025.1_cds_WP_004466571.1_639	29.545	396	358
WP_004503032.1	lcl|NZ_ANNW01000061.1_cds_WP_004462146.1_1836	33.071	254	358
WP_004503032.1	lcl|NZ_ANNW01000074.1_cds_WP_004460480.1_2255	25.936	374	358
WP_004503032.1	lcl|NZ_ANNW01000056.1_cds_WP_004465893.1_1722	29.167	240	358
WP_026054523.1	lcl|NZ_ANNW01000072.1_cds_WP_020783863.1_2167	30.352	369	416
WP_004503049.1	lcl|NZ_ANNW01000072.1_cds_WP_020783867.1_2163	31.888	392	409
WP_004503049.1	lcl|NZ_ANNW01000059.1_cds_WP_004480789.1_1802	22.973	148	409
WP_004503049.1	lcl|NZ_ANNW01000049.1_cds_WP_004480578.1_1280	25.984	127	409
WP_004503099.1	lcl|NZ_ANNW01000061.1_cds_WP_004462146.1_1836	37.430	358	361
WP_004503099.1	lcl|NZ_ANNW01000072.1_cds_WP_004472364.1_2153	39.481	347	361
WP_004503099.1	lcl|NZ_ANNW01000072.1_cds_WP_004472322.1_2152	35.260	346	361
WP_004503099.1	lcl|NZ_ANNW01000056.1_cds_WP_004465893.1_1722	36.592	358	361
WP_004503099.1	lcl|NZ_ANNW01000025.1_cds_WP_004466571.1_639	28.954	373	361
WP_004503099.1	lcl|NZ_ANNW01000035.1_cds_WP_004470269.1_882	32.000	375	361
WP_004503099.1	lcl|NZ_ANNW01000074.1_cds_WP_004460480.1_2255	24.928	349	361
WP_004503089.1	lcl|NZ_ANNW01000061.1_cds_WP_004479628.1_1842	42.778	180	176
WP_239248138.1	lcl|NZ_ANNW01000083.1_cds_WP_004480590.1_2697	29.503	322	313
WP_239248138.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	25.776	322	313
WP_239248138.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	25.857	321	313
WP_239248138.1	lcl|NZ_ANNW01000103.1_cds_WP_004461234.1_3319	25.651	269	313
WP_239248138.1	lcl|NZ_ANNW01000076.1_cds_WP_004468319.1_2412	22.353	340	313
WP_239248138.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	25.076	327	313
WP_239248138.1	lcl|NZ_ANNW01000049.1_cds_WP_004476349.1_1398	27.132	258	313
WP_239248138.1	lcl|NZ_ANNW01000061.1_cds_WP_020783799.1_1826	26.378	254	313
WP_239248138.1	lcl|NZ_ANNW01000072.1_cds_WP_004472299.1_2145	23.220	323	313
WP_239248138.1	lcl|NZ_ANNW01000099.1_cds_WP_004470510.1_3143	21.603	287	313
WP_000572389.1	lcl|NZ_ANNW01000061.1_cds_WP_004462145.1_1835	30.579	121	134
WP_004503138.1	lcl|NZ_ANNW01000072.1_cds_WP_020783865.1_2151	28.425	292	311
WP_004503138.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	30.000	270	311
WP_004503138.1	lcl|NZ_ANNW01000103.1_cds_WP_004461234.1_3319	28.723	188	311
WP_004503138.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	24.324	333	311
WP_004503138.1	lcl|NZ_ANNW01000099.1_cds_WP_004470510.1_3143	24.567	289	311
WP_004503138.1	lcl|NZ_ANNW01000096.1_cds_WP_080624510.1_3004	24.464	233	311
WP_004503138.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	20.984	305	311
WP_004503138.1	lcl|NZ_ANNW01000074.1_cds_WP_032913026.1_2256	29.167	168	311
WP_004503138.1	lcl|NZ_ANNW01000061.1_cds_WP_004476582.1_1843	26.271	118	311
WP_004503127.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	24.370	119	361
WP_004503127.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	25.000	296	361
WP_061236010.1	lcl|NZ_ANNW01000107.1_cds_WP_004457781.1_3357	31.758	529	595
WP_061236010.1	lcl|NZ_ANNW01000016.1_cds_WP_017863782.1_235	29.331	508	595
WP_061236010.1	lcl|NZ_ANNW01000035.1_cds_WP_020783619.1_885	36.638	232	595
WP_061236010.1	lcl|NZ_ANNW01000049.1_cds_WP_004459265.1_1511	43.192	213	595
WP_061236010.1	lcl|NZ_ANNW01000049.1_cds_WP_004473839.1_1429	29.515	227	595
WP_061236010.1	lcl|NZ_ANNW01000092.1_cds_WP_004461439.1_2871	26.957	230	595
WP_061236010.1	lcl|NZ_ANNW01000047.1_cds_WP_004460645.1_1137	28.033	239	595
WP_061236010.1	lcl|NZ_ANNW01000026.1_cds_WP_004457911.1_707	30.286	175	595
WP_061236010.1	lcl|NZ_ANNW01000090.1_cds_WP_004480113.1_2810	29.648	199	595
WP_061236010.1	lcl|NZ_ANNW01000080.1_cds_WP_004480212.1_2625	28.655	171	595
WP_061236010.1	lcl|NZ_ANNW01000049.1_cds_WP_004469900.1_1527	28.378	222	595
WP_061236010.1	lcl|NZ_ANNW01000073.1_cds_WP_004466497.1_2202	28.837	215	595
WP_061236010.1	lcl|NZ_ANNW01000031.1_cds_WP_004469508.1_837	26.939	245	595
WP_061236010.1	lcl|NZ_ANNW01000020.1_cds_WP_004481334.1_313	24.901	253	595
WP_061236010.1	lcl|NZ_ANNW01000078.1_cds_WP_004461802.1_2515	29.747	158	595
WP_061236010.1	lcl|NZ_ANNW01000078.1_cds_WP_004461802.1_2515	24.064	187	595
WP_061236010.1	lcl|NZ_ANNW01000077.1_cds_WP_004476577.1_2447	32.121	165	595
WP_061236010.1	lcl|NZ_ANNW01000020.1_cds_WP_004460145.1_347	30.220	182	595
WP_061236010.1	lcl|NZ_ANNW01000020.1_cds_WP_004460182.1_366	30.168	179	595
WP_061236010.1	lcl|NZ_ANNW01000038.1_cds_WP_004474610.1_938	28.402	169	595
WP_061236010.1	lcl|NZ_ANNW01000031.1_cds_WP_004458701.1_836	25.726	241	595
WP_061236010.1	lcl|NZ_ANNW01000055.1_cds_WP_004459763.1_1610	27.219	169	595
WP_061236010.1	lcl|NZ_ANNW01000073.1_cds_WP_004480385.1_2182	29.565	230	595
WP_061236010.1	lcl|NZ_ANNW01000074.1_cds_WP_004459333.1_2212	27.950	161	595
WP_061236010.1	lcl|NZ_ANNW01000074.1_cds_WP_004459333.1_2212	22.043	186	595
WP_061236010.1	lcl|NZ_ANNW01000083.1_cds_WP_004480430.1_2641	27.219	169	595
WP_061236010.1	lcl|NZ_ANNW01000079.1_cds_WP_020783928.1_2544	28.378	148	595
WP_061236010.1	lcl|NZ_ANNW01000063.1_cds_WP_004474915.1_1866	23.963	217	595
WP_061236010.1	lcl|NZ_ANNW01000107.1_cds_WP_004457781.1_3357	31.758	529	595
WP_061236010.1	lcl|NZ_ANNW01000016.1_cds_WP_017863782.1_235	29.331	508	595
WP_061236010.1	lcl|NZ_ANNW01000035.1_cds_WP_020783619.1_885	36.638	232	595
WP_061236010.1	lcl|NZ_ANNW01000049.1_cds_WP_004459265.1_1511	43.192	213	595
WP_061236010.1	lcl|NZ_ANNW01000049.1_cds_WP_004473839.1_1429	29.515	227	595
WP_061236010.1	lcl|NZ_ANNW01000092.1_cds_WP_004461439.1_2871	26.957	230	595
WP_061236010.1	lcl|NZ_ANNW01000047.1_cds_WP_004460645.1_1137	28.033	239	595
WP_061236010.1	lcl|NZ_ANNW01000026.1_cds_WP_004457911.1_707	30.286	175	595
WP_061236010.1	lcl|NZ_ANNW01000090.1_cds_WP_004480113.1_2810	29.648	199	595
WP_061236010.1	lcl|NZ_ANNW01000080.1_cds_WP_004480212.1_2625	28.655	171	595
WP_061236010.1	lcl|NZ_ANNW01000049.1_cds_WP_004469900.1_1527	28.378	222	595
WP_061236010.1	lcl|NZ_ANNW01000073.1_cds_WP_004466497.1_2202	28.837	215	595
WP_061236010.1	lcl|NZ_ANNW01000031.1_cds_WP_004469508.1_837	26.939	245	595
WP_061236010.1	lcl|NZ_ANNW01000020.1_cds_WP_004481334.1_313	24.901	253	595
WP_061236010.1	lcl|NZ_ANNW01000078.1_cds_WP_004461802.1_2515	29.747	158	595
WP_061236010.1	lcl|NZ_ANNW01000078.1_cds_WP_004461802.1_2515	24.064	187	595
WP_061236010.1	lcl|NZ_ANNW01000077.1_cds_WP_004476577.1_2447	32.121	165	595
WP_061236010.1	lcl|NZ_ANNW01000020.1_cds_WP_004460145.1_347	30.220	182	595
WP_061236010.1	lcl|NZ_ANNW01000020.1_cds_WP_004460182.1_366	30.168	179	595
WP_061236010.1	lcl|NZ_ANNW01000038.1_cds_WP_004474610.1_938	28.402	169	595
WP_061236010.1	lcl|NZ_ANNW01000031.1_cds_WP_004458701.1_836	25.726	241	595
WP_061236010.1	lcl|NZ_ANNW01000055.1_cds_WP_004459763.1_1610	27.219	169	595
WP_061236010.1	lcl|NZ_ANNW01000073.1_cds_WP_004480385.1_2182	29.565	230	595
WP_061236010.1	lcl|NZ_ANNW01000074.1_cds_WP_004459333.1_2212	27.950	161	595
WP_061236010.1	lcl|NZ_ANNW01000074.1_cds_WP_004459333.1_2212	22.043	186	595
WP_061236010.1	lcl|NZ_ANNW01000083.1_cds_WP_004480430.1_2641	27.219	169	595
WP_061236010.1	lcl|NZ_ANNW01000079.1_cds_WP_020783928.1_2544	28.378	148	595
WP_061236010.1	lcl|NZ_ANNW01000063.1_cds_WP_004474915.1_1866	23.963	217	595
WP_239248139.1	lcl|NZ_ANNW01000065.1_cds_WP_004464381.1_1916	31.429	105	227
WP_239248139.1	lcl|NZ_ANNW01000035.1_cds_WP_020783624.1_861	27.193	114	227
WP_239248142.1	lcl|NZ_ANNW01000063.1_cds_WP_004458269.1_1865	23.542	463	485
WP_239248142.1	lcl|NZ_ANNW01000063.1_cds_WP_004458269.1_1865	23.542	463	485
WP_239248142.1	lcl|NZ_ANNW01000063.1_cds_WP_004458269.1_1865	23.542	463	485
WP_004503054.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	28.487	337	330
WP_004503054.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	27.761	335	330
WP_004503054.1	lcl|NZ_ANNW01000083.1_cds_WP_004480590.1_2697	25.758	330	330
WP_004503054.1	lcl|NZ_ANNW01000076.1_cds_WP_004468319.1_2412	23.145	337	330
WP_004503054.1	lcl|NZ_ANNW01000103.1_cds_WP_004461234.1_3319	27.477	222	330
WP_004503054.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	26.087	345	330
WP_004503054.1	lcl|NZ_ANNW01000072.1_cds_WP_020783865.1_2151	22.917	288	330
WP_004503155.1	lcl|NZ_ANNW01000025.1_cds_WP_004466571.1_639	31.392	395	381
WP_004503155.1	lcl|NZ_ANNW01000035.1_cds_WP_004470269.1_882	29.949	394	381
WP_004503155.1	lcl|NZ_ANNW01000072.1_cds_WP_004472364.1_2153	29.429	350	381
WP_004503155.1	lcl|NZ_ANNW01000056.1_cds_WP_004465893.1_1722	29.674	337	381
WP_004503155.1	lcl|NZ_ANNW01000072.1_cds_WP_004472322.1_2152	23.164	354	381
WP_004503155.1	lcl|NZ_ANNW01000061.1_cds_WP_004462146.1_1836	26.722	363	381
WP_004503155.1	lcl|NZ_ANNW01000074.1_cds_WP_004460480.1_2255	25.070	355	381
WP_198288176.1	lcl|NZ_ANNW01000061.1_cds_WP_004470016.1_1827	21.466	382	387
WP_004503102.1	lcl|NZ_ANNW01000035.1_cds_WP_020783625.1_874	33.437	323	339
WP_004503102.1	lcl|NZ_ANNW01000079.1_cds_WP_004475890.1_2576	35.000	280	339
WP_004503102.1	lcl|NZ_ANNW01000035.1_cds_WP_004470014.1_880	28.746	327	339
WP_004503102.1	lcl|NZ_ANNW01000035.1_cds_WP_020783625.1_874	33.437	323	339
WP_004503102.1	lcl|NZ_ANNW01000079.1_cds_WP_004475890.1_2576	35.000	280	339
WP_004503102.1	lcl|NZ_ANNW01000035.1_cds_WP_004470014.1_880	28.746	327	339
WP_004503046.1	lcl|NZ_ANNW01000072.1_cds_WP_004472322.1_2152	23.932	117	346
WP_004503058.1	lcl|NZ_ANNW01000072.1_cds_WP_004472235.1_2149	25.654	191	351
WP_004503058.1	lcl|NZ_ANNW01000061.1_cds_WP_004476528.1_1845	29.870	231	351
WP_004503058.1	lcl|NZ_ANNW01000049.1_cds_WP_004467161.1_1314	34.483	87	351
WP_004503058.1	lcl|NZ_ANNW01000035.1_cds_WP_004421360.1_869	48.837	43	351
WP_004503058.1	lcl|NZ_ANNW01000076.1_cds_WP_004477855.1_2411	21.888	233	351
WP_004503058.1	lcl|NZ_ANNW01000025.1_cds_WP_004477560.1_647	33.871	62	351
WP_004503058.1	lcl|NZ_ANNW01000022.1_cds_WP_004462844.1_527	31.250	128	351
WP_004503058.1	lcl|NZ_ANNW01000072.1_cds_WP_004472235.1_2149	25.654	191	351
WP_004503058.1	lcl|NZ_ANNW01000061.1_cds_WP_004476528.1_1845	29.870	231	351
WP_004503058.1	lcl|NZ_ANNW01000049.1_cds_WP_004467161.1_1314	34.483	87	351
WP_004503058.1	lcl|NZ_ANNW01000035.1_cds_WP_004421360.1_869	48.837	43	351
WP_004503058.1	lcl|NZ_ANNW01000076.1_cds_WP_004477855.1_2411	21.888	233	351
WP_004503058.1	lcl|NZ_ANNW01000025.1_cds_WP_004477560.1_647	33.871	62	351
WP_004503058.1	lcl|NZ_ANNW01000022.1_cds_WP_004462844.1_527	31.250	128	351
WP_061217859.1	lcl|NZ_ANNW01000035.1_cds_WP_020783625.1_874	34.694	343	753
WP_061217859.1	lcl|NZ_ANNW01000079.1_cds_WP_004475890.1_2576	33.866	313	753
WP_061217859.1	lcl|NZ_ANNW01000035.1_cds_WP_004470014.1_880	25.439	342	753
WP_061217859.1	lcl|NZ_ANNW01000035.1_cds_WP_020783625.1_874	34.694	343	753
WP_061217859.1	lcl|NZ_ANNW01000079.1_cds_WP_004475890.1_2576	33.866	313	753
WP_061217859.1	lcl|NZ_ANNW01000035.1_cds_WP_004470014.1_880	25.439	342	753
WP_061217859.1	lcl|NZ_ANNW01000035.1_cds_WP_020783625.1_874	34.694	343	753
WP_061217859.1	lcl|NZ_ANNW01000079.1_cds_WP_004475890.1_2576	33.866	313	753
WP_061217859.1	lcl|NZ_ANNW01000035.1_cds_WP_004470014.1_880	25.439	342	753
WP_061217859.1	lcl|NZ_ANNW01000035.1_cds_WP_020783625.1_874	34.694	343	753
WP_061217859.1	lcl|NZ_ANNW01000079.1_cds_WP_004475890.1_2576	33.866	313	753
WP_061217859.1	lcl|NZ_ANNW01000035.1_cds_WP_004470014.1_880	25.439	342	753
WP_239248144.1	lcl|NZ_ANNW01000072.1_cds_WP_004472322.1_2152	28.652	356	394
WP_239248144.1	lcl|NZ_ANNW01000025.1_cds_WP_004466571.1_639	28.389	391	394
WP_239248144.1	lcl|NZ_ANNW01000061.1_cds_WP_004462146.1_1836	27.401	354	394
WP_239248144.1	lcl|NZ_ANNW01000035.1_cds_WP_004470269.1_882	27.513	378	394
WP_239248144.1	lcl|NZ_ANNW01000072.1_cds_WP_004472364.1_2153	24.397	373	394
WP_239248144.1	lcl|NZ_ANNW01000056.1_cds_WP_004465893.1_1722	28.244	262	394
WP_239248144.1	lcl|NZ_ANNW01000074.1_cds_WP_004460480.1_2255	24.907	269	394
WP_004503988.1	lcl|NZ_ANNW01000065.1_cds_WP_004464381.1_1916	27.586	87	209
WP_061216803.1	lcl|NZ_ANNW01000080.1_cds_WP_004458057.1_2615	25.000	220	355
WP_239248146.1	lcl|NZ_ANNW01000035.1_cds_WP_032912600.1_864	27.542	236	287
WP_239248146.1	lcl|NZ_ANNW01000048.1_cds_WP_004461184.1_1231	25.490	153	287
WP_239248146.1	lcl|NZ_ANNW01000049.1_cds_WP_004480578.1_1280	28.351	194	287
WP_239248146.1	lcl|NZ_ANNW01000059.1_cds_WP_004480789.1_1802	26.950	141	287
WP_239248146.1	lcl|NZ_ANNW01000019.1_cds_WP_020783499.1_294	32.632	95	287
WP_061222743.1	lcl|NZ_ANNW01000076.1_cds_WP_004480763.1_2361	28.968	649	602
WP_239244854.1	lcl|NZ_ANNW01000060.1_cds_WP_004475484.1_1817	68.421	95	95
WP_025185097.1	lcl|NZ_ANNW01000060.1_cds_WP_080595940.1_1818	93.043	115	115
WP_239245559.1	lcl|NZ_ANNW01000060.1_cds_LEP1GSC169_RS19095_1819	83.333	276	539
WP_239245559.1	lcl|NZ_ANNW01000060.1_cds_LEP1GSC169_RS19095_1819	83.577	274	539
WP_004503514.1	lcl|NZ_ANNW01000050.1_cds_WP_004479621.1_1561	27.650	217	365
WP_004503514.1	lcl|NZ_ANNW01000026.1_cds_WP_020783576.1_711	25.652	230	365
WP_004503514.1	lcl|NZ_ANNW01000096.1_cds_WP_020784001.1_2988	27.170	265	365
WP_004503514.1	lcl|NZ_ANNW01000055.1_cds_WP_004480274.1_1645	25.714	175	365
WP_004503514.1	lcl|NZ_ANNW01000006.1_cds_WP_020783446.1_60	29.412	119	365
WP_004503514.1	lcl|NZ_ANNW01000068.1_cds_WP_004459136.1_2061	28.750	80	365
WP_004503578.1	lcl|NZ_ANNW01000003.1_cds_WP_004480655.1_17	23.834	193	372
WP_004503578.1	lcl|NZ_ANNW01000003.1_cds_WP_004480655.1_17	23.834	193	372
WP_235595137.1	lcl|NZ_ANNW01000019.1_cds_LEP1GSC169_RS20535_289	51.163	43	249
WP_235595137.1	lcl|NZ_ANNW01000019.1_cds_LEP1GSC169_RS20535_289	45.238	42	249
WP_235595137.1	lcl|NZ_ANNW01000075.1_cds_LEP1GSC169_RS19310_2302	54.054	37	249
WP_239248152.1	lcl|NZ_ANNW01000065.1_cds_WP_004464381.1_1916	29.134	254	255
WP_239248152.1	lcl|NZ_ANNW01000035.1_cds_WP_020783624.1_861	29.961	257	255
WP_239248153.1	lcl|NZ_ANNW01000003.1_cds_WP_004480655.1_17	24.684	158	347
WP_239248153.1	lcl|NZ_ANNW01000003.1_cds_WP_004480655.1_17	24.684	158	347
WP_004503556.1	lcl|NZ_ANNW01000056.1_cds_WP_004457569.1_1735	36.905	168	243
WP_004503556.1	lcl|NZ_ANNW01000049.1_cds_WP_004467201.1_1337	30.870	230	243
WP_004503556.1	lcl|NZ_ANNW01000023.1_cds_WP_004462302.1_555	33.129	163	243
WP_004503556.1	lcl|NZ_ANNW01000024.1_cds_WP_004468127.1_607	33.523	176	243
WP_004503556.1	lcl|NZ_ANNW01000035.1_cds_WP_020783607.1_866	28.723	188	243
WP_004503556.1	lcl|NZ_ANNW01000096.1_cds_WP_026053765.1_3077	31.944	144	243
WP_004503556.1	lcl|NZ_ANNW01000035.1_cds_WP_020783616.1_862	29.885	174	243
WP_004503556.1	lcl|NZ_ANNW01000099.1_cds_WP_004481339.1_3145	27.347	245	243
WP_004503556.1	lcl|NZ_ANNW01000096.1_cds_WP_004459686.1_3071	28.188	149	243
WP_004503556.1	lcl|NZ_ANNW01000074.1_cds_WP_016753741.1_2217	22.764	123	243
WP_004503556.1	lcl|NZ_ANNW01000072.1_cds_WP_032913000.1_2164	32.203	118	243
WP_239248154.1	lcl|NZ_ANNW01000023.1_cds_WP_004466057.1_560	31.176	340	360
WP_239248155.1	lcl|NZ_ANNW01000038.1_cds_WP_026053535.1_979	27.240	279	331
WP_239248155.1	lcl|NZ_ANNW01000038.1_cds_WP_026053535.1_979	27.240	279	331
WP_004503495.1	lcl|NZ_ANNW01000072.1_cds_WP_004472235.1_2149	24.272	206	254
WP_004503495.1	lcl|NZ_ANNW01000048.1_cds_WP_016754360.1_1241	24.757	206	254
WP_004503611.1	lcl|NZ_ANNW01000083.1_cds_WP_004480590.1_2697	25.225	333	363
WP_004503611.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	25.146	342	363
WP_004503611.1	lcl|NZ_ANNW01000096.1_cds_WP_080624510.1_3004	26.891	238	363
WP_004503611.1	lcl|NZ_ANNW01000103.1_cds_WP_004461242.1_3316	29.730	111	363
WP_004503611.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	26.699	206	363
WP_004503611.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	33.103	145	363
WP_004503611.1	lcl|NZ_ANNW01000061.1_cds_WP_004479697.1_1825	32.593	135	363
