WP_002614501.1	lcl|NZ_JADDWW010000021.1_cds_WP_002725873.1_936	95.283	106	106
WP_239248144.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669923.1_928	27.222	360	394
WP_239248144.1	lcl|NZ_JADDWW010000006.1_cds_WP_002753888.1_2674	27.757	263	394
WP_239248144.1	lcl|NZ_JADDWW010000003.1_cds_WP_002750680.1_1738	26.022	269	394
WP_004503988.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780103.1_926	30.534	131	209
WP_004503988.1	lcl|NZ_JADDWW010000010.1_cds_WP_011671011.1_85	31.944	72	209
WP_061216803.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669918.1_934	43.909	353	355
WP_061216803.1	lcl|NZ_JADDWW010000066.1_cds_WP_011669768.1_2605	25.000	216	355
WP_239248146.1	lcl|NZ_JADDWW010000093.1_cds_WP_011669488.1_3155	25.625	160	287
WP_239248146.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671228.1_957	27.835	194	287
WP_239248146.1	lcl|NZ_JADDWW010000031.1_cds_WP_011669876.1_1429	26.056	142	287
WP_239248146.1	lcl|NZ_JADDWW010000091.1_cds_WP_011669711.1_3137	27.517	149	287
WP_239248146.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669947.1_2382	25.946	185	287
WP_061222743.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669922.1_929	42.434	608	602
WP_061222743.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669924.1_927	26.518	626	602
WP_239248147.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779587.1_923	27.841	176	190
WP_239248150.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669935.1_907	33.116	613	593
WP_239244854.1	lcl|NZ_JADDWW010000006.1_cds_WP_002755927.1_2707	47.727	88	95
WP_239245559.1	lcl|NZ_JADDWW010000043.1_cds_IQA84_RS17290_1880	69.333	75	539
WP_004503514.1	lcl|NZ_JADDWW010000129.1_cds_WP_002751653.1_225	28.507	221	365
WP_004503514.1	lcl|NZ_JADDWW010000014.1_cds_WP_011670501.1_378	28.324	173	365
WP_004503514.1	lcl|NZ_JADDWW010000123.1_cds_WP_011670739.1_214	32.773	119	365
WP_004503514.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670118.1_822	22.624	221	365
WP_004503514.1	lcl|NZ_JADDWW010000002.1_cds_WP_011669320.1_1319	23.952	167	365
WP_004503514.1	lcl|NZ_JADDWW010000017.1_cds_WP_011671380.1_549	28.704	108	365
WP_004503514.1	lcl|NZ_JADDWW010000012.1_cds_WP_011669675.1_239	28.750	80	365
WP_004503578.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669941.1_901	27.138	269	372
WP_004503578.1	lcl|NZ_JADDWW010000012.1_cds_WP_011669701.1_270	25.126	199	372
WP_004503578.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669928.1_921	20.486	288	372
WP_004503578.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780103.1_926	18.396	212	372
WP_004503578.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669941.1_901	27.138	269	372
WP_004503578.1	lcl|NZ_JADDWW010000012.1_cds_WP_011669701.1_270	25.126	199	372
WP_004503578.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669928.1_921	20.486	288	372
WP_004503578.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780103.1_926	18.396	212	372
WP_235595137.1	lcl|NZ_JADDWW010000061.1_cds_WP_308431159.1_2510	81.595	163	249
WP_235595137.1	lcl|NZ_JADDWW010000097.1_cds_WP_230456547.1_3184	89.706	68	249
WP_235595137.1	lcl|NZ_JADDWW010000059.1_cds_IQA84_RS13190_2365	77.083	48	249
WP_235595137.1	lcl|NZ_JADDWW010000219.1_cds_WP_308417728.1_899	82.353	34	249
WP_235595137.1	lcl|NZ_JADDWW010000053.1_cds_IQA84_RS17335_2243	84.375	32	249
WP_235595137.1	lcl|NZ_JADDWW010000126.1_cds_IQA84_RS17540_220	80.000	25	249
WP_235595137.1	lcl|NZ_JADDWW010000126.1_cds_IQA84_RS17540_220	65.217	23	249
WP_235595137.1	lcl|NZ_JADDWW010000034.1_cds_IQA84_RS17810_1544	72.000	25	249
WP_239248152.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669940.1_902	36.471	255	255
WP_239248152.1	lcl|NZ_JADDWW010000010.1_cds_WP_011671011.1_85	27.559	254	255
WP_239248152.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780103.1_926	30.252	119	255
WP_239248152.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669921.1_931	29.060	117	255
WP_239248152.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779595.1_917	23.684	114	255
WP_239248153.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669941.1_901	54.386	342	347
WP_239248153.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669941.1_901	54.386	342	347
WP_004503556.1	lcl|NZ_JADDWW010000006.1_cds_WP_011670931.1_2662	36.905	168	243
WP_004503556.1	lcl|NZ_JADDWW010000011.1_cds_WP_011670621.1_190	36.364	176	243
WP_004503556.1	lcl|NZ_JADDWW010000066.1_cds_WP_011669763.1_2599	28.455	246	243
WP_004503556.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669930.1_915	26.860	242	243
WP_004503556.1	lcl|NZ_JADDWW010000027.1_cds_WP_002722237.1_1186	30.872	149	243
WP_004503556.1	lcl|NZ_JADDWW010000118.1_cds_IQA84_RS16055_142	29.231	130	243
WP_004503556.1	lcl|NZ_JADDWW010000118.1_cds_IQA84_RS16055_142	29.231	130	243
WP_004503556.1	lcl|NZ_JADDWW010000013.1_cds_WP_011670174.1_329	26.778	239	243
WP_004503556.1	lcl|NZ_JADDWW010000027.1_cds_IQA84_RS08880_1191	29.530	149	243
WP_004503556.1	lcl|NZ_JADDWW010000113.1_cds_WP_049754718.1_133	21.951	123	243
WP_004503556.1	lcl|NZ_JADDWW010000008.1_cds_WP_011670393.1_3119	23.737	198	243
WP_239248154.1	lcl|NZ_JADDWW010000066.1_cds_WP_011669766.1_2603	30.946	349	360
WP_239248155.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669948.1_2381	69.725	327	331
WP_239248155.1	lcl|NZ_JADDWW010000026.1_cds_WP_011670298.1_1134	28.261	276	331
WP_239248155.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669948.1_2381	69.725	327	331
WP_239248155.1	lcl|NZ_JADDWW010000026.1_cds_WP_011670298.1_1134	28.261	276	331
WP_004503495.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669956.1_2373	28.139	231	254
