WP_002614501.1	lcl|NZ_AFLG01000181.1_cds_WP_000340715.1_1057	86.792	106	106
WP_061221763.1	lcl|NZ_AFLG01000181.1_cds_WP_000601375.1_1114	25.455	275	330
WP_004503073.1	lcl|NZ_AFLG01000181.1_cds_WP_000689743.1_1067	38.278	546	535
WP_004503073.1	lcl|NZ_AFLG01000181.1_cds_WP_000689743.1_1067	38.278	546	535
WP_004503036.1	lcl|NZ_AFLG01000181.1_cds_WP_000342713.1_1068	67.547	265	265
WP_004503036.1	lcl|NZ_AFLG01000334.1_cds_WP_001002663.1_176	41.803	244	265
WP_004503036.1	lcl|NZ_AFLG01000072.1_cds_WP_001183723.1_2367	27.746	173	265
WP_004503060.1	lcl|NZ_AFLG01000181.1_cds_WP_001246618.1_1069	91.935	310	310
WP_004503060.1	lcl|NZ_AFLG01000196.1_cds_WP_000501205.1_825	36.304	303	310
WP_004503060.1	lcl|NZ_AFLG01000072.1_cds_WP_001183723.1_2367	30.000	250	310
WP_004503060.1	lcl|NZ_AFLG01000026.1_cds_WP_000279894.1_3531	24.335	263	310
WP_004503060.1	lcl|NZ_AFLG01000181.1_cds_WP_001246618.1_1069	91.935	310	310
WP_004503060.1	lcl|NZ_AFLG01000196.1_cds_WP_000501205.1_825	36.304	303	310
WP_004503060.1	lcl|NZ_AFLG01000072.1_cds_WP_001183723.1_2367	30.000	250	310
WP_004503060.1	lcl|NZ_AFLG01000026.1_cds_WP_000279894.1_3531	24.335	263	310
WP_004503095.1	lcl|NZ_AFLG01000181.1_cds_WP_000479982.1_1070	94.697	264	264
WP_004503106.1	lcl|NZ_AFLG01000181.1_cds_WP_000715958.1_1071	90.698	129	130
WP_004503130.1	lcl|NZ_AFLG01000181.1_cds_WP_001088866.1_1072	76.429	140	146
WP_004503042.1	lcl|NZ_AFLG01000181.1_cds_WP_000517242.1_1073	87.330	221	221
WP_004503042.1	lcl|NZ_AFLG01000235.1_cds_WP_001069834.1_462	29.412	102	221
WP_004503042.1	lcl|NZ_AFLG01000066.1_cds_WP_001082180.1_2500	23.077	78	221
WP_016758358.1	lcl|NZ_AFLG01000181.1_cds_WP_001015422.1_1075	25.000	276	316
WP_016758358.1	lcl|NZ_AFLG01000235.1_cds_WP_000347681.1_463	29.221	154	316
WP_016758358.1	lcl|NZ_AFLG01000181.1_cds_WP_000661932.1_1108	26.056	142	316
WP_016758358.1	lcl|NZ_AFLG01000181.1_cds_WP_002082140.1_1099	28.058	139	316
WP_016758358.1	lcl|NZ_AFLG01000172.1_cds_WP_000402845.1_1266	22.368	152	316
WP_016758358.1	lcl|NZ_AFLG01000066.1_cds_WP_001082180.1_2500	24.540	163	316
WP_016758358.1	lcl|NZ_AFLG01000159.1_cds_WP_000188047.1_1325	28.926	121	316
WP_004503088.1	lcl|NZ_AFLG01000181.1_cds_WP_000611594.1_1074	94.857	175	175
WP_004503088.1	lcl|NZ_AFLG01000081.1_cds_WP_001206947.1_2158	28.966	145	175
WP_004503132.1	lcl|NZ_AFLG01000181.1_cds_WP_001015422.1_1075	92.346	405	405
WP_004503132.1	lcl|NZ_AFLG01000235.1_cds_WP_000347681.1_463	25.238	210	405
WP_004503132.1	lcl|NZ_AFLG01000172.1_cds_WP_000402845.1_1266	22.273	220	405
WP_004503032.1	lcl|NZ_AFLG01000181.1_cds_WP_000582222.1_1076	86.872	358	358
WP_004503032.1	lcl|NZ_AFLG01000181.1_cds_WP_000608295.1_1066	35.535	318	358
WP_004503032.1	lcl|NZ_AFLG01000181.1_cds_WP_000947844.1_1088	30.769	338	358
WP_004503032.1	lcl|NZ_AFLG01000276.1_cds_WP_001281953.1_248	29.082	392	358
WP_004503032.1	lcl|NZ_AFLG01000181.1_cds_WP_001198107.1_1065	32.653	343	358
WP_004503032.1	lcl|NZ_AFLG01000181.1_cds_WP_000575178.1_1134	31.210	314	358
WP_004503032.1	lcl|NZ_AFLG01000109.1_cds_WP_001982414.1_1786	25.806	372	358
WP_004503032.1	lcl|NZ_AFLG01000181.1_cds_WP_000346036.1_1095	27.200	250	358
WP_004503032.1	lcl|NZ_AFLG01000189.1_cds_WP_000538752.1_919	29.851	201	358
WP_004503087.1	lcl|NZ_AFLG01000181.1_cds_WP_000344487.1_1077	89.286	308	308
WP_026054523.1	lcl|NZ_AFLG01000181.1_cds_WP_001106774.1_1080	91.807	415	416
WP_004503049.1	lcl|NZ_AFLG01000181.1_cds_WP_001015422.1_1075	33.333	417	409
WP_004503049.1	lcl|NZ_AFLG01000235.1_cds_WP_000347681.1_463	23.649	148	409
WP_004503049.1	lcl|NZ_AFLG01000066.1_cds_WP_001082180.1_2500	24.224	161	409
WP_004503099.1	lcl|NZ_AFLG01000181.1_cds_WP_000575178.1_1134	37.430	358	361
WP_004503099.1	lcl|NZ_AFLG01000181.1_cds_WP_000608295.1_1066	40.730	356	361
WP_004503099.1	lcl|NZ_AFLG01000181.1_cds_WP_001198107.1_1065	35.549	346	361
WP_004503099.1	lcl|NZ_AFLG01000189.1_cds_WP_000538752.1_919	34.795	342	361
WP_004503099.1	lcl|NZ_AFLG01000276.1_cds_WP_001281953.1_248	28.418	373	361
WP_004503099.1	lcl|NZ_AFLG01000181.1_cds_WP_000582222.1_1076	32.558	301	361
WP_004503099.1	lcl|NZ_AFLG01000181.1_cds_WP_000346036.1_1095	26.667	375	361
WP_004503099.1	lcl|NZ_AFLG01000181.1_cds_WP_000947844.1_1088	24.854	342	361
WP_004503099.1	lcl|NZ_AFLG01000109.1_cds_WP_001982414.1_1786	24.642	349	361
WP_004503089.1	lcl|NZ_AFLG01000181.1_cds_WP_001159758.1_1138	41.667	180	176
WP_239248138.1	lcl|NZ_AFLG01000175.1_cds_WP_000649925.1_1217	28.440	327	313
WP_239248138.1	lcl|NZ_AFLG01000043.1_cds_WP_000744700.1_3100	26.168	321	313
WP_239248138.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	24.765	319	313
WP_239248138.1	lcl|NZ_AFLG01000181.1_cds_WP_001067557.1_1064	29.864	221	313
WP_239248138.1	lcl|NZ_AFLG01000060.1_cds_WP_001984071.1_2624	25.461	271	313
WP_239248138.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	24.699	332	313
WP_239248138.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	25.764	229	313
WP_239248138.1	lcl|NZ_AFLG01000344.1_cds_WP_001003555.1_90	27.132	258	313
WP_239248138.1	lcl|NZ_AFLG01000181.1_cds_WP_000487322.1_1112	27.778	108	313
WP_239248138.1	lcl|NZ_AFLG01000181.1_cds_WP_001024125.1_1124	25.000	256	313
WP_239248138.1	lcl|NZ_AFLG01000181.1_cds_WP_000410273.1_1058	21.362	323	313
WP_000572389.1	lcl|NZ_AFLG01000181.1_cds_WP_000799638.1_1082	42.857	119	134
WP_000572389.1	lcl|NZ_AFLG01000181.1_cds_WP_000343398.1_1133	32.759	116	134
WP_004503138.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	29.259	270	311
WP_004503138.1	lcl|NZ_AFLG01000060.1_cds_WP_001984071.1_2624	27.490	251	311
WP_004503138.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	25.000	256	311
WP_004503138.1	lcl|NZ_AFLG01000174.1_cds_WP_001074785.1_1253	29.747	158	311
WP_004503138.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	25.287	261	311
WP_004503138.1	lcl|NZ_AFLG01000043.1_cds_WP_000744700.1_3100	21.622	259	311
WP_004503138.1	lcl|NZ_AFLG01000060.1_cds_WP_000688695.1_2644	30.625	160	311
WP_004503138.1	lcl|NZ_AFLG01000175.1_cds_WP_000649925.1_1217	23.048	269	311
WP_004503138.1	lcl|NZ_AFLG01000181.1_cds_WP_000642158.1_1139	26.804	97	311
WP_004503127.1	lcl|NZ_AFLG01000181.1_cds_WP_000282880.1_1136	28.571	119	361
WP_004503127.1	lcl|NZ_AFLG01000181.1_cds_WP_000854002.1_1137	22.963	270	361
WP_004503127.1	lcl|NZ_AFLG01000181.1_cds_WP_001068986.1_1115	28.829	111	361
WP_061236010.1	lcl|NZ_AFLG01000181.1_cds_WP_000834715.1_1081	47.628	548	595
WP_061236010.1	lcl|NZ_AFLG01000087.1_cds_WP_000172202.1_2060	35.115	393	595
WP_061236010.1	lcl|NZ_AFLG01000182.1_cds_WP_000667646.1_1043	30.099	505	595
WP_061236010.1	lcl|NZ_AFLG01000058.1_cds_WP_000828455.1_2689	42.254	213	595
WP_061236010.1	lcl|NZ_AFLG01000097.1_cds_WP_001052498.1_1907	32.468	231	595
WP_061236010.1	lcl|NZ_AFLG01000138.1_cds_WP_000510777.1_1429	27.074	229	595
WP_061236010.1	lcl|NZ_AFLG01000087.1_cds_WP_000942282.1_2046	34.807	181	595
WP_061236010.1	lcl|NZ_AFLG01000103.1_cds_WP_000619175.1_1833	29.114	237	595
WP_061236010.1	lcl|NZ_AFLG01000034.1_cds_WP_000047473.1_3329	28.631	241	595
WP_061236010.1	lcl|NZ_AFLG01000047.1_cds_WP_000598571.1_2994	28.632	234	595
WP_061236010.1	lcl|NZ_AFLG01000061.1_cds_WP_001982953.1_2605	30.698	215	595
WP_061236010.1	lcl|NZ_AFLG01000119.1_cds_WP_000184524.1_1686	29.213	178	595
WP_061236010.1	lcl|NZ_AFLG01000054.1_cds_WP_001161019.1_2809	28.249	177	595
WP_061236010.1	lcl|NZ_AFLG01000159.1_cds_WP_000433117.1_1321	26.556	241	595
WP_061236010.1	lcl|NZ_AFLG01000122.1_cds_WP_000536762.1_1651	32.692	156	595
WP_061236010.1	lcl|NZ_AFLG01000028.1_cds_WP_000675807.1_3459	27.485	171	595
WP_061236010.1	lcl|NZ_AFLG01000180.1_cds_WP_000666552.1_1154	27.350	234	595
WP_061236010.1	lcl|NZ_AFLG01000239.1_cds_WP_001141158.1_448	32.127	221	595
WP_061236010.1	lcl|NZ_AFLG01000103.1_cds_WP_000218838.1_1834	25.620	242	595
WP_061236010.1	lcl|NZ_AFLG01000288.1_cds_WP_000590867.1_226	29.114	158	595
WP_061236010.1	lcl|NZ_AFLG01000288.1_cds_WP_000590867.1_226	24.194	186	595
WP_061236010.1	lcl|NZ_AFLG01000052.1_cds_WP_001089500.1_2876	26.778	239	595
WP_061236010.1	lcl|NZ_AFLG01000229.1_cds_WP_000626143.1_498	24.590	183	595
WP_061236010.1	lcl|NZ_AFLG01000229.1_cds_WP_000626143.1_498	27.389	157	595
WP_061236010.1	lcl|NZ_AFLG01000226.1_cds_WP_001049205.1_533	28.378	148	595
WP_061236010.1	lcl|NZ_AFLG01000226.1_cds_WP_001049205.1_533	25.000	180	595
WP_061236010.1	lcl|NZ_AFLG01000088.1_cds_WP_000481720.1_2036	26.705	176	595
WP_061236010.1	lcl|NZ_AFLG01000078.1_cds_WP_000054169.1_2203	25.000	216	595
WP_061236010.1	lcl|NZ_AFLG01000181.1_cds_WP_000834715.1_1081	47.628	548	595
WP_061236010.1	lcl|NZ_AFLG01000087.1_cds_WP_000172202.1_2060	35.115	393	595
WP_061236010.1	lcl|NZ_AFLG01000182.1_cds_WP_000667646.1_1043	30.099	505	595
WP_061236010.1	lcl|NZ_AFLG01000058.1_cds_WP_000828455.1_2689	42.254	213	595
WP_061236010.1	lcl|NZ_AFLG01000097.1_cds_WP_001052498.1_1907	32.468	231	595
WP_061236010.1	lcl|NZ_AFLG01000138.1_cds_WP_000510777.1_1429	27.074	229	595
WP_061236010.1	lcl|NZ_AFLG01000087.1_cds_WP_000942282.1_2046	34.807	181	595
WP_061236010.1	lcl|NZ_AFLG01000103.1_cds_WP_000619175.1_1833	29.114	237	595
WP_061236010.1	lcl|NZ_AFLG01000034.1_cds_WP_000047473.1_3329	28.631	241	595
WP_061236010.1	lcl|NZ_AFLG01000047.1_cds_WP_000598571.1_2994	28.632	234	595
WP_061236010.1	lcl|NZ_AFLG01000061.1_cds_WP_001982953.1_2605	30.698	215	595
WP_061236010.1	lcl|NZ_AFLG01000119.1_cds_WP_000184524.1_1686	29.213	178	595
WP_061236010.1	lcl|NZ_AFLG01000054.1_cds_WP_001161019.1_2809	28.249	177	595
WP_061236010.1	lcl|NZ_AFLG01000159.1_cds_WP_000433117.1_1321	26.556	241	595
WP_061236010.1	lcl|NZ_AFLG01000122.1_cds_WP_000536762.1_1651	32.692	156	595
WP_061236010.1	lcl|NZ_AFLG01000028.1_cds_WP_000675807.1_3459	27.485	171	595
WP_061236010.1	lcl|NZ_AFLG01000180.1_cds_WP_000666552.1_1154	27.350	234	595
WP_061236010.1	lcl|NZ_AFLG01000239.1_cds_WP_001141158.1_448	32.127	221	595
WP_061236010.1	lcl|NZ_AFLG01000103.1_cds_WP_000218838.1_1834	25.620	242	595
WP_061236010.1	lcl|NZ_AFLG01000288.1_cds_WP_000590867.1_226	29.114	158	595
WP_061236010.1	lcl|NZ_AFLG01000288.1_cds_WP_000590867.1_226	24.194	186	595
WP_061236010.1	lcl|NZ_AFLG01000052.1_cds_WP_001089500.1_2876	26.778	239	595
WP_061236010.1	lcl|NZ_AFLG01000229.1_cds_WP_000626143.1_498	24.590	183	595
WP_061236010.1	lcl|NZ_AFLG01000229.1_cds_WP_000626143.1_498	27.389	157	595
WP_061236010.1	lcl|NZ_AFLG01000226.1_cds_WP_001049205.1_533	28.378	148	595
WP_061236010.1	lcl|NZ_AFLG01000226.1_cds_WP_001049205.1_533	25.000	180	595
WP_061236010.1	lcl|NZ_AFLG01000088.1_cds_WP_000481720.1_2036	26.705	176	595
WP_061236010.1	lcl|NZ_AFLG01000078.1_cds_WP_000054169.1_2203	25.000	216	595
WP_239248139.1	lcl|NZ_AFLG01000181.1_cds_WP_000132016.1_1086	90.749	227	227
WP_239248139.1	lcl|NZ_AFLG01000181.1_cds_WP_001046757.1_1096	35.616	219	227
WP_239248139.1	lcl|NZ_AFLG01000123.1_cds_WP_000721859.1_1624	33.019	106	227
WP_004503054.1	lcl|NZ_AFLG01000043.1_cds_WP_000744700.1_3100	29.080	337	330
WP_004503054.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	27.469	324	330
WP_004503054.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	22.659	331	330
WP_004503054.1	lcl|NZ_AFLG01000175.1_cds_WP_000649925.1_1217	23.939	330	330
WP_004503054.1	lcl|NZ_AFLG01000060.1_cds_WP_001984071.1_2624	26.609	233	330
WP_004503054.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	24.638	345	330
WP_004503054.1	lcl|NZ_AFLG01000181.1_cds_WP_001067557.1_1064	25.175	286	330
WP_004503155.1	lcl|NZ_AFLG01000181.1_cds_WP_000947844.1_1088	37.500	368	381
WP_004503155.1	lcl|NZ_AFLG01000276.1_cds_WP_001281953.1_248	29.668	391	381
WP_004503155.1	lcl|NZ_AFLG01000181.1_cds_WP_000582222.1_1076	27.224	371	381
WP_004503155.1	lcl|NZ_AFLG01000181.1_cds_WP_000608295.1_1066	29.143	350	381
WP_004503155.1	lcl|NZ_AFLG01000181.1_cds_WP_000575178.1_1134	26.781	351	381
WP_004503155.1	lcl|NZ_AFLG01000181.1_cds_WP_001198107.1_1065	23.876	356	381
WP_004503155.1	lcl|NZ_AFLG01000189.1_cds_WP_000538752.1_919	29.794	339	381
WP_198288176.1	lcl|NZ_AFLG01000181.1_cds_WP_000823150.1_1091	53.351	388	387
WP_198288176.1	lcl|NZ_AFLG01000181.1_cds_WP_000734456.1_1125	22.157	343	387
WP_004503102.1	lcl|NZ_AFLG01000181.1_cds_WP_001230564.1_1090	55.422	332	339
WP_004503102.1	lcl|NZ_AFLG01000181.1_cds_WP_000582618.1_1094	35.588	340	339
WP_004503102.1	lcl|NZ_AFLG01000104.1_cds_WP_001011675.1_1821	34.286	280	339
WP_004503102.1	lcl|NZ_AFLG01000181.1_cds_WP_001230564.1_1090	55.422	332	339
WP_004503102.1	lcl|NZ_AFLG01000181.1_cds_WP_000582618.1_1094	35.588	340	339
WP_004503102.1	lcl|NZ_AFLG01000104.1_cds_WP_001011675.1_1821	34.286	280	339
WP_016758916.1	lcl|NZ_AFLG01000181.1_cds_WP_000823150.1_1091	37.931	87	89
WP_004503046.1	lcl|NZ_AFLG01000181.1_cds_WP_001198107.1_1065	26.496	117	346
WP_004503058.1	lcl|NZ_AFLG01000181.1_cds_WP_000800438.1_1092	92.593	351	351
WP_004503058.1	lcl|NZ_AFLG01000181.1_cds_WP_000859505.1_1111	26.293	232	351
WP_004503058.1	lcl|NZ_AFLG01000181.1_cds_WP_000774262.1_1062	24.891	229	351
WP_004503058.1	lcl|NZ_AFLG01000181.1_cds_WP_000842260.1_1141	37.975	79	351
WP_004503058.1	lcl|NZ_AFLG01000181.1_cds_WP_000582618.1_1094	26.230	122	351
WP_004503058.1	lcl|NZ_AFLG01000043.1_cds_WP_000371240.1_3095	33.333	87	351
WP_004503058.1	lcl|NZ_AFLG01000197.1_cds_WP_000667727.1_815	35.484	62	351
WP_004503058.1	lcl|NZ_AFLG01000181.1_cds_WP_000800438.1_1092	92.593	351	351
WP_004503058.1	lcl|NZ_AFLG01000181.1_cds_WP_000859505.1_1111	26.293	232	351
WP_004503058.1	lcl|NZ_AFLG01000181.1_cds_WP_000774262.1_1062	24.891	229	351
WP_004503058.1	lcl|NZ_AFLG01000181.1_cds_WP_000842260.1_1141	37.975	79	351
WP_004503058.1	lcl|NZ_AFLG01000181.1_cds_WP_000582618.1_1094	26.230	122	351
WP_004503058.1	lcl|NZ_AFLG01000043.1_cds_WP_000371240.1_3095	33.333	87	351
WP_004503058.1	lcl|NZ_AFLG01000197.1_cds_WP_000667727.1_815	35.484	62	351
WP_239248143.1	lcl|NZ_AFLG01000181.1_cds_WP_000847001.1_1093	86.649	382	382
WP_061217859.1	lcl|NZ_AFLG01000181.1_cds_WP_000582618.1_1094	97.078	753	753
WP_061217859.1	lcl|NZ_AFLG01000181.1_cds_WP_001230564.1_1090	37.309	327	753
WP_061217859.1	lcl|NZ_AFLG01000104.1_cds_WP_001011675.1_1821	32.615	325	753
WP_061217859.1	lcl|NZ_AFLG01000181.1_cds_WP_000582618.1_1094	97.078	753	753
WP_061217859.1	lcl|NZ_AFLG01000181.1_cds_WP_001230564.1_1090	37.309	327	753
WP_061217859.1	lcl|NZ_AFLG01000104.1_cds_WP_001011675.1_1821	32.615	325	753
WP_061217859.1	lcl|NZ_AFLG01000181.1_cds_WP_000582618.1_1094	97.078	753	753
WP_061217859.1	lcl|NZ_AFLG01000181.1_cds_WP_001230564.1_1090	37.309	327	753
WP_061217859.1	lcl|NZ_AFLG01000104.1_cds_WP_001011675.1_1821	32.615	325	753
WP_061217859.1	lcl|NZ_AFLG01000181.1_cds_WP_000582618.1_1094	97.078	753	753
WP_061217859.1	lcl|NZ_AFLG01000181.1_cds_WP_001230564.1_1090	37.309	327	753
WP_061217859.1	lcl|NZ_AFLG01000104.1_cds_WP_001011675.1_1821	32.615	325	753
WP_239248144.1	lcl|NZ_AFLG01000181.1_cds_WP_000346036.1_1095	97.208	394	394
WP_239248144.1	lcl|NZ_AFLG01000181.1_cds_WP_001198107.1_1065	28.090	356	394
WP_239248144.1	lcl|NZ_AFLG01000276.1_cds_WP_001281953.1_248	28.389	391	394
WP_239248144.1	lcl|NZ_AFLG01000181.1_cds_WP_000575178.1_1134	29.296	355	394
WP_239248144.1	lcl|NZ_AFLG01000181.1_cds_WP_000608295.1_1066	24.665	373	394
WP_239248144.1	lcl|NZ_AFLG01000181.1_cds_WP_000582222.1_1076	30.000	250	394
WP_239248144.1	lcl|NZ_AFLG01000181.1_cds_WP_000947844.1_1088	27.500	320	394
WP_239248144.1	lcl|NZ_AFLG01000189.1_cds_WP_000538752.1_919	27.863	262	394
WP_239248144.1	lcl|NZ_AFLG01000109.1_cds_WP_001982414.1_1786	25.651	269	394
WP_239248144.1	lcl|NZ_AFLG01000181.1_cds_WP_000549978.1_1118	27.559	127	394
WP_004503988.1	lcl|NZ_AFLG01000181.1_cds_WP_001046757.1_1096	97.608	209	209
WP_004503988.1	lcl|NZ_AFLG01000181.1_cds_WP_000132016.1_1086	35.000	220	209
WP_004503988.1	lcl|NZ_AFLG01000123.1_cds_WP_000721859.1_1624	27.907	86	209
WP_061216803.1	lcl|NZ_AFLG01000181.1_cds_WP_000202830.1_1097	97.183	355	355
WP_061216803.1	lcl|NZ_AFLG01000185.1_cds_WP_001122022.1_995	26.168	214	355
WP_239248145.1	lcl|NZ_AFLG01000181.1_cds_WP_000432947.1_1098	96.308	325	325
WP_239248146.1	lcl|NZ_AFLG01000181.1_cds_WP_002082140.1_1099	90.244	287	287
WP_239248146.1	lcl|NZ_AFLG01000044.1_cds_WP_000283287.1_3049	25.150	167	287
WP_239248146.1	lcl|NZ_AFLG01000235.1_cds_WP_000347681.1_463	28.369	141	287
WP_239248146.1	lcl|NZ_AFLG01000066.1_cds_WP_001082180.1_2500	25.806	186	287
WP_239248146.1	lcl|NZ_AFLG01000172.1_cds_WP_000402845.1_1266	22.925	253	287
WP_061222743.1	lcl|NZ_AFLG01000181.1_cds_WP_000698820.1_1100	94.352	602	602
WP_239248150.1	lcl|NZ_AFLG01000181.1_cds_WP_000977950.1_1101	24.207	599	593
WP_025185097.1	lcl|NZ_AFLG01000057.1_cds_WP_000668264.1_2731	39.726	73	115
WP_239245559.1	lcl|NZ_AFLG01000272.1_cds_WP_000220512.1_269	60.000	30	539
WP_004503514.1	lcl|NZ_AFLG01000035.1_cds_WP_000538654.1_3307	26.910	301	365
WP_004503514.1	lcl|NZ_AFLG01000051.1_cds_WP_000433715.1_2887	23.431	239	365
WP_004503514.1	lcl|NZ_AFLG01000137.1_cds_WP_001284168.1_1446	27.500	160	365
WP_004503514.1	lcl|NZ_AFLG01000187.1_cds_WP_001052891.1_949	23.333	210	365
WP_004503514.1	lcl|NZ_AFLG01000128.1_cds_WP_000664912.1_1533	21.557	167	365
WP_004503514.1	lcl|NZ_AFLG01000005.1_cds_WP_001200127.1_3703	29.000	100	365
WP_004503514.1	lcl|NZ_AFLG01000216.1_cds_WP_001253859.1_588	28.750	80	365
WP_004503578.1	lcl|NZ_AFLG01000181.1_cds_WP_000734409.1_1106	25.513	341	372
WP_004503578.1	lcl|NZ_AFLG01000172.1_cds_WP_000613386.1_1279	23.590	195	372
WP_004503578.1	lcl|NZ_AFLG01000181.1_cds_WP_000734409.1_1106	25.513	341	372
WP_004503578.1	lcl|NZ_AFLG01000172.1_cds_WP_000613386.1_1279	23.590	195	372
WP_235595137.1	lcl|NZ_AFLG01000126.1_cds_WP_229309472.1_1595	85.714	133	249
WP_235595137.1	lcl|NZ_AFLG01000126.1_cds_WP_042709618.1_1594	86.076	79	249
WP_235595137.1	lcl|NZ_AFLG01000332.1_cds_LEP2GSC152_RS0120500_191	37.374	99	249
WP_235595137.1	lcl|NZ_AFLG01000179.1_cds_LEP2GSC152_RS1000000126205_1158	53.488	43	249
WP_239248152.1	lcl|NZ_AFLG01000181.1_cds_WP_000848239.1_1105	36.863	255	255
