WP_002614501.1	lcl|NZ_AOWC01000107.1_cds_WP_000340715.1_2561	86.792	106	106
WP_004503060.1	lcl|NZ_AOWC01000132.1_cds_WP_001183723.1_3678	30.000	250	310
WP_004503060.1	lcl|NZ_AOWC01000126.1_cds_WP_000279894.1_3435	24.335	263	310
WP_004503095.1	lcl|NZ_AOWC01000107.1_cds_WP_000479982.1_2548	94.697	264	264
WP_004503106.1	lcl|NZ_AOWC01000107.1_cds_WP_000715958.1_2547	90.698	129	130
WP_004503130.1	lcl|NZ_AOWC01000107.1_cds_WP_001088866.1_2546	76.429	140	146
WP_004503042.1	lcl|NZ_AOWC01000107.1_cds_WP_000517242.1_2545	87.330	221	221
WP_004503042.1	lcl|NZ_AOWC01000047.1_cds_WP_001069834.1_896	29.412	102	221
WP_004503042.1	lcl|NZ_AOWC01000034.1_cds_WP_001069834.1_583	29.412	102	221
WP_004503042.1	lcl|NZ_AOWC01000125.1_cds_WP_001082180.1_3370	23.077	78	221
WP_016758358.1	lcl|NZ_AOWC01000107.1_cds_WP_001015422.1_2543	25.000	276	316
WP_016758358.1	lcl|NZ_AOWC01000047.1_cds_WP_000347681.1_895	29.221	154	316
WP_016758358.1	lcl|NZ_AOWC01000034.1_cds_WP_000347681.1_584	29.221	154	316
WP_016758358.1	lcl|NZ_AOWC01000107.1_cds_WP_000661932.1_2510	26.056	142	316
WP_016758358.1	lcl|NZ_AOWC01000107.1_cds_WP_002082140.1_2519	28.058	139	316
WP_016758358.1	lcl|NZ_AOWC01000046.1_cds_WP_000402845.1_859	22.368	152	316
WP_016758358.1	lcl|NZ_AOWC01000125.1_cds_WP_001082180.1_3370	24.540	163	316
WP_016758358.1	lcl|NZ_AOWC01000065.1_cds_WP_000188047.1_1154	28.926	121	316
WP_004503088.1	lcl|NZ_AOWC01000107.1_cds_WP_000611594.1_2544	94.857	175	175
WP_004503088.1	lcl|NZ_AOWC01000125.1_cds_WP_001206947.1_3363	28.966	145	175
WP_004503132.1	lcl|NZ_AOWC01000107.1_cds_WP_001015422.1_2543	92.346	405	405
WP_004503132.1	lcl|NZ_AOWC01000047.1_cds_WP_000347681.1_895	25.238	210	405
WP_004503132.1	lcl|NZ_AOWC01000034.1_cds_WP_000347681.1_584	25.238	210	405
WP_004503132.1	lcl|NZ_AOWC01000046.1_cds_WP_000402845.1_859	22.273	220	405
WP_004503032.1	lcl|NZ_AOWC01000107.1_cds_WP_000582222.1_2542	86.872	358	358
WP_004503032.1	lcl|NZ_AOWC01000107.1_cds_WP_000608295.1_2552	35.535	318	358
WP_004503032.1	lcl|NZ_AOWC01000107.1_cds_WP_000947844.1_2530	30.769	338	358
WP_004503032.1	lcl|NZ_AOWC01000106.1_cds_WP_001281953.1_2451	29.082	392	358
WP_004503032.1	lcl|NZ_AOWC01000107.1_cds_WP_001198107.1_2553	32.653	343	358
WP_004503032.1	lcl|NZ_AOWC01000107.1_cds_WP_000575178.1_2484	31.210	314	358
WP_004503032.1	lcl|NZ_AOWC01000025.1_cds_WP_001982414.1_402	25.806	372	358
WP_004503032.1	lcl|NZ_AOWC01000107.1_cds_WP_000346036.1_2523	27.200	250	358
WP_004503032.1	lcl|NZ_AOWC01000108.1_cds_WP_000538752.1_2775	29.851	201	358
WP_004503087.1	lcl|NZ_AOWC01000107.1_cds_WP_000344487.1_2541	89.286	308	308
WP_026054523.1	lcl|NZ_AOWC01000107.1_cds_WP_001106774.1_2538	91.807	415	416
WP_004503049.1	lcl|NZ_AOWC01000107.1_cds_WP_001015422.1_2543	33.333	417	409
WP_004503049.1	lcl|NZ_AOWC01000047.1_cds_WP_000347681.1_895	23.649	148	409
WP_004503049.1	lcl|NZ_AOWC01000034.1_cds_WP_000347681.1_584	23.649	148	409
WP_004503049.1	lcl|NZ_AOWC01000125.1_cds_WP_001082180.1_3370	24.224	161	409
WP_004503099.1	lcl|NZ_AOWC01000107.1_cds_WP_000575178.1_2484	37.430	358	361
WP_004503099.1	lcl|NZ_AOWC01000107.1_cds_WP_000608295.1_2552	40.730	356	361
WP_004503099.1	lcl|NZ_AOWC01000107.1_cds_WP_001198107.1_2553	35.549	346	361
WP_004503099.1	lcl|NZ_AOWC01000108.1_cds_WP_000538752.1_2775	34.795	342	361
WP_004503099.1	lcl|NZ_AOWC01000106.1_cds_WP_001281953.1_2451	28.418	373	361
WP_004503099.1	lcl|NZ_AOWC01000107.1_cds_WP_000582222.1_2542	32.558	301	361
WP_004503099.1	lcl|NZ_AOWC01000107.1_cds_WP_000346036.1_2523	26.667	375	361
WP_004503099.1	lcl|NZ_AOWC01000107.1_cds_WP_000947844.1_2530	24.854	342	361
WP_004503099.1	lcl|NZ_AOWC01000025.1_cds_WP_001982414.1_402	24.642	349	361
WP_239248138.1	lcl|NZ_AOWC01000136.1_cds_WP_000649925.1_3765	28.440	327	313
WP_239248138.1	lcl|NZ_AOWC01000125.1_cds_WP_000744700.1_3399	26.168	321	313
WP_239248138.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	24.765	319	313
WP_239248138.1	lcl|NZ_AOWC01000107.1_cds_WP_001067557.1_2554	29.864	221	313
WP_239248138.1	lcl|NZ_AOWC01000004.1_cds_WP_001984071.1_11	25.461	271	313
WP_239248138.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	25.764	229	313
WP_239248138.1	lcl|NZ_AOWC01000115.1_cds_WP_001003555.1_3010	27.132	258	313
WP_239248138.1	lcl|NZ_AOWC01000107.1_cds_WP_000487322.1_2506	27.778	108	313
WP_239248138.1	lcl|NZ_AOWC01000107.1_cds_WP_001024125.1_2494	25.000	256	313
WP_239248138.1	lcl|NZ_AOWC01000107.1_cds_WP_000410273.1_2560	21.362	323	313
WP_000572389.1	lcl|NZ_AOWC01000107.1_cds_WP_000799638.1_2536	42.857	119	134
WP_000572389.1	lcl|NZ_AOWC01000107.1_cds_WP_000343398.1_2485	32.759	116	134
WP_004503138.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	29.259	270	311
WP_004503138.1	lcl|NZ_AOWC01000004.1_cds_WP_001984071.1_11	27.490	251	311
WP_004503138.1	lcl|NZ_AOWC01000104.1_cds_WP_001074785.1_2291	29.747	158	311
WP_004503138.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	25.287	261	311
WP_004503138.1	lcl|NZ_AOWC01000125.1_cds_WP_000744700.1_3399	21.622	259	311
WP_004503138.1	lcl|NZ_AOWC01000106.1_cds_WP_000688695.1_2465	30.625	160	311
WP_004503138.1	lcl|NZ_AOWC01000136.1_cds_WP_000649925.1_3765	23.048	269	311
WP_004503127.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	28.829	111	361
WP_061236010.1	lcl|NZ_AOWC01000107.1_cds_WP_000834715.1_2537	47.628	548	595
WP_061236010.1	lcl|NZ_AOWC01000108.1_cds_WP_000172202.1_2707	35.115	393	595
WP_061236010.1	lcl|NZ_AOWC01000108.1_cds_WP_000667646.1_2750	30.099	505	595
WP_061236010.1	lcl|NZ_AOWC01000042.1_cds_WP_000828455.1_686	42.254	213	595
WP_061236010.1	lcl|NZ_AOWC01000115.1_cds_WP_001052498.1_2989	32.468	231	595
WP_061236010.1	lcl|NZ_AOWC01000118.1_cds_WP_000510777.1_3131	27.074	229	595
WP_061236010.1	lcl|NZ_AOWC01000108.1_cds_WP_000942282.1_2693	34.807	181	595
WP_061236010.1	lcl|NZ_AOWC01000115.1_cds_WP_000619175.1_3033	29.114	237	595
WP_061236010.1	lcl|NZ_AOWC01000105.1_cds_WP_000047473.1_2361	28.631	241	595
WP_061236010.1	lcl|NZ_AOWC01000110.1_cds_WP_000598571.1_2805	28.632	234	595
WP_061236010.1	lcl|NZ_AOWC01000101.1_cds_WP_001982953.1_2151	30.698	215	595
WP_061236010.1	lcl|NZ_AOWC01000077.1_cds_WP_000184524.1_1402	29.213	178	595
WP_061236010.1	lcl|NZ_AOWC01000046.1_cds_WP_001161019.1_809	28.249	177	595
WP_061236010.1	lcl|NZ_AOWC01000065.1_cds_WP_000433117.1_1150	26.556	241	595
WP_061236010.1	lcl|NZ_AOWC01000010.1_cds_WP_000536762.1_150	32.692	156	595
WP_061236010.1	lcl|NZ_AOWC01000114.1_cds_WP_000675807.1_2917	27.485	171	595
WP_061236010.1	lcl|NZ_AOWC01000130.1_cds_WP_000666552.1_3577	27.350	234	595
WP_061236010.1	lcl|NZ_AOWC01000022.1_cds_WP_001141158.1_306	32.127	221	595
WP_061236010.1	lcl|NZ_AOWC01000115.1_cds_WP_000218838.1_3034	25.620	242	595
WP_061236010.1	lcl|NZ_AOWC01000082.1_cds_WP_000590867.1_1562	29.114	158	595
WP_061236010.1	lcl|NZ_AOWC01000082.1_cds_WP_000590867.1_1562	24.194	186	595
WP_061236010.1	lcl|NZ_AOWC01000065.1_cds_WP_001089500.1_1182	26.778	239	595
WP_061236010.1	lcl|NZ_AOWC01000108.1_cds_WP_000626143.1_2712	24.590	183	595
WP_061236010.1	lcl|NZ_AOWC01000108.1_cds_WP_000626143.1_2712	27.389	157	595
WP_061236010.1	lcl|NZ_AOWC01000020.1_cds_WP_001049205.1_291	28.378	148	595
WP_061236010.1	lcl|NZ_AOWC01000020.1_cds_WP_001049205.1_291	25.000	180	595
WP_061236010.1	lcl|NZ_AOWC01000093.1_cds_WP_000481720.1_1983	26.705	176	595
WP_061236010.1	lcl|NZ_AOWC01000007.1_cds_WP_000054169.1_56	25.000	216	595
WP_061236010.1	lcl|NZ_AOWC01000107.1_cds_WP_000834715.1_2537	47.628	548	595
WP_061236010.1	lcl|NZ_AOWC01000108.1_cds_WP_000172202.1_2707	35.115	393	595
WP_061236010.1	lcl|NZ_AOWC01000108.1_cds_WP_000667646.1_2750	30.099	505	595
WP_061236010.1	lcl|NZ_AOWC01000042.1_cds_WP_000828455.1_686	42.254	213	595
WP_061236010.1	lcl|NZ_AOWC01000115.1_cds_WP_001052498.1_2989	32.468	231	595
WP_061236010.1	lcl|NZ_AOWC01000118.1_cds_WP_000510777.1_3131	27.074	229	595
WP_061236010.1	lcl|NZ_AOWC01000108.1_cds_WP_000942282.1_2693	34.807	181	595
WP_061236010.1	lcl|NZ_AOWC01000115.1_cds_WP_000619175.1_3033	29.114	237	595
WP_061236010.1	lcl|NZ_AOWC01000105.1_cds_WP_000047473.1_2361	28.631	241	595
WP_061236010.1	lcl|NZ_AOWC01000110.1_cds_WP_000598571.1_2805	28.632	234	595
WP_061236010.1	lcl|NZ_AOWC01000101.1_cds_WP_001982953.1_2151	30.698	215	595
WP_061236010.1	lcl|NZ_AOWC01000077.1_cds_WP_000184524.1_1402	29.213	178	595
WP_061236010.1	lcl|NZ_AOWC01000046.1_cds_WP_001161019.1_809	28.249	177	595
WP_061236010.1	lcl|NZ_AOWC01000065.1_cds_WP_000433117.1_1150	26.556	241	595
WP_061236010.1	lcl|NZ_AOWC01000010.1_cds_WP_000536762.1_150	32.692	156	595
WP_061236010.1	lcl|NZ_AOWC01000114.1_cds_WP_000675807.1_2917	27.485	171	595
WP_061236010.1	lcl|NZ_AOWC01000130.1_cds_WP_000666552.1_3577	27.350	234	595
WP_061236010.1	lcl|NZ_AOWC01000022.1_cds_WP_001141158.1_306	32.127	221	595
WP_061236010.1	lcl|NZ_AOWC01000115.1_cds_WP_000218838.1_3034	25.620	242	595
WP_061236010.1	lcl|NZ_AOWC01000082.1_cds_WP_000590867.1_1562	29.114	158	595
WP_061236010.1	lcl|NZ_AOWC01000082.1_cds_WP_000590867.1_1562	24.194	186	595
WP_061236010.1	lcl|NZ_AOWC01000065.1_cds_WP_001089500.1_1182	26.778	239	595
WP_061236010.1	lcl|NZ_AOWC01000108.1_cds_WP_000626143.1_2712	24.590	183	595
WP_061236010.1	lcl|NZ_AOWC01000108.1_cds_WP_000626143.1_2712	27.389	157	595
WP_061236010.1	lcl|NZ_AOWC01000020.1_cds_WP_001049205.1_291	28.378	148	595
WP_061236010.1	lcl|NZ_AOWC01000020.1_cds_WP_001049205.1_291	25.000	180	595
WP_061236010.1	lcl|NZ_AOWC01000093.1_cds_WP_000481720.1_1983	26.705	176	595
WP_061236010.1	lcl|NZ_AOWC01000007.1_cds_WP_000054169.1_56	25.000	216	595
WP_239248139.1	lcl|NZ_AOWC01000107.1_cds_WP_000132016.1_2532	90.749	227	227
WP_239248139.1	lcl|NZ_AOWC01000107.1_cds_WP_001046757.1_2522	35.616	219	227
WP_239248139.1	lcl|NZ_AOWC01000109.1_cds_WP_000721859.1_2793	33.019	106	227
WP_004503054.1	lcl|NZ_AOWC01000125.1_cds_WP_000744700.1_3399	29.080	337	330
WP_004503054.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	27.469	324	330
WP_004503054.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	22.659	331	330
WP_004503054.1	lcl|NZ_AOWC01000136.1_cds_WP_000649925.1_3765	23.939	330	330
WP_004503054.1	lcl|NZ_AOWC01000004.1_cds_WP_001984071.1_11	26.609	233	330
WP_004503054.1	lcl|NZ_AOWC01000107.1_cds_WP_001067557.1_2554	25.175	286	330
WP_004503155.1	lcl|NZ_AOWC01000107.1_cds_WP_000947844.1_2530	37.500	368	381
WP_004503155.1	lcl|NZ_AOWC01000106.1_cds_WP_001281953.1_2451	29.668	391	381
WP_004503155.1	lcl|NZ_AOWC01000107.1_cds_WP_000582222.1_2542	27.224	371	381
WP_004503155.1	lcl|NZ_AOWC01000107.1_cds_WP_000608295.1_2552	29.143	350	381
WP_004503155.1	lcl|NZ_AOWC01000107.1_cds_WP_000575178.1_2484	26.781	351	381
WP_004503155.1	lcl|NZ_AOWC01000107.1_cds_WP_001198107.1_2553	23.876	356	381
WP_004503155.1	lcl|NZ_AOWC01000108.1_cds_WP_000538752.1_2775	29.794	339	381
WP_198288176.1	lcl|NZ_AOWC01000107.1_cds_WP_000823150.1_2527	53.351	388	387
WP_198288176.1	lcl|NZ_AOWC01000107.1_cds_WP_000734456.1_2493	22.157	343	387
WP_004503102.1	lcl|NZ_AOWC01000107.1_cds_WP_001230564.1_2528	55.422	332	339
WP_004503102.1	lcl|NZ_AOWC01000107.1_cds_WP_000582618.1_2524	35.588	340	339
WP_004503102.1	lcl|NZ_AOWC01000020.1_cds_WP_001011675.1_257	34.286	280	339
WP_004503102.1	lcl|NZ_AOWC01000107.1_cds_WP_001230564.1_2528	55.422	332	339
WP_004503102.1	lcl|NZ_AOWC01000107.1_cds_WP_000582618.1_2524	35.588	340	339
WP_004503102.1	lcl|NZ_AOWC01000020.1_cds_WP_001011675.1_257	34.286	280	339
WP_016758916.1	lcl|NZ_AOWC01000107.1_cds_WP_000823150.1_2527	37.931	87	89
WP_004503046.1	lcl|NZ_AOWC01000107.1_cds_WP_001198107.1_2553	26.496	117	346
WP_004503058.1	lcl|NZ_AOWC01000107.1_cds_WP_000800438.1_2526	92.593	351	351
WP_004503058.1	lcl|NZ_AOWC01000107.1_cds_WP_000859505.1_2507	26.293	232	351
WP_004503058.1	lcl|NZ_AOWC01000107.1_cds_WP_000774262.1_2556	24.891	229	351
WP_004503058.1	lcl|NZ_AOWC01000107.1_cds_WP_000582618.1_2524	26.230	122	351
WP_004503058.1	lcl|NZ_AOWC01000125.1_cds_WP_000371240.1_3404	33.333	87	351
WP_004503058.1	lcl|NZ_AOWC01000076.1_cds_WP_000667727.1_1357	35.484	62	351
WP_004503058.1	lcl|NZ_AOWC01000107.1_cds_WP_000800438.1_2526	92.593	351	351
WP_004503058.1	lcl|NZ_AOWC01000107.1_cds_WP_000859505.1_2507	26.293	232	351
WP_004503058.1	lcl|NZ_AOWC01000107.1_cds_WP_000774262.1_2556	24.891	229	351
WP_004503058.1	lcl|NZ_AOWC01000107.1_cds_WP_000582618.1_2524	26.230	122	351
WP_004503058.1	lcl|NZ_AOWC01000125.1_cds_WP_000371240.1_3404	33.333	87	351
WP_004503058.1	lcl|NZ_AOWC01000076.1_cds_WP_000667727.1_1357	35.484	62	351
WP_239248143.1	lcl|NZ_AOWC01000107.1_cds_WP_000847001.1_2525	86.649	382	382
WP_061217859.1	lcl|NZ_AOWC01000107.1_cds_WP_000582618.1_2524	97.078	753	753
WP_061217859.1	lcl|NZ_AOWC01000107.1_cds_WP_001230564.1_2528	37.309	327	753
WP_061217859.1	lcl|NZ_AOWC01000020.1_cds_WP_001011675.1_257	32.615	325	753
WP_061217859.1	lcl|NZ_AOWC01000107.1_cds_WP_000582618.1_2524	97.078	753	753
WP_061217859.1	lcl|NZ_AOWC01000107.1_cds_WP_001230564.1_2528	37.309	327	753
WP_061217859.1	lcl|NZ_AOWC01000020.1_cds_WP_001011675.1_257	32.615	325	753
WP_061217859.1	lcl|NZ_AOWC01000107.1_cds_WP_000582618.1_2524	97.078	753	753
WP_061217859.1	lcl|NZ_AOWC01000107.1_cds_WP_001230564.1_2528	37.309	327	753
WP_061217859.1	lcl|NZ_AOWC01000020.1_cds_WP_001011675.1_257	32.615	325	753
WP_061217859.1	lcl|NZ_AOWC01000107.1_cds_WP_000582618.1_2524	97.078	753	753
WP_061217859.1	lcl|NZ_AOWC01000107.1_cds_WP_001230564.1_2528	37.309	327	753
WP_061217859.1	lcl|NZ_AOWC01000020.1_cds_WP_001011675.1_257	32.615	325	753
WP_239248144.1	lcl|NZ_AOWC01000107.1_cds_WP_000346036.1_2523	97.208	394	394
WP_239248144.1	lcl|NZ_AOWC01000107.1_cds_WP_001198107.1_2553	28.090	356	394
WP_239248144.1	lcl|NZ_AOWC01000106.1_cds_WP_001281953.1_2451	28.389	391	394
WP_239248144.1	lcl|NZ_AOWC01000107.1_cds_WP_000575178.1_2484	29.296	355	394
WP_239248144.1	lcl|NZ_AOWC01000107.1_cds_WP_000608295.1_2552	24.665	373	394
WP_239248144.1	lcl|NZ_AOWC01000107.1_cds_WP_000582222.1_2542	30.000	250	394
WP_239248144.1	lcl|NZ_AOWC01000107.1_cds_WP_000947844.1_2530	27.500	320	394
WP_239248144.1	lcl|NZ_AOWC01000108.1_cds_WP_000538752.1_2775	27.863	262	394
WP_239248144.1	lcl|NZ_AOWC01000025.1_cds_WP_001982414.1_402	25.651	269	394
WP_239248144.1	lcl|NZ_AOWC01000107.1_cds_WP_000549978.1_2500	27.559	127	394
WP_004503988.1	lcl|NZ_AOWC01000107.1_cds_WP_001046757.1_2522	97.608	209	209
WP_004503988.1	lcl|NZ_AOWC01000107.1_cds_WP_000132016.1_2532	35.000	220	209
WP_004503988.1	lcl|NZ_AOWC01000109.1_cds_WP_000721859.1_2793	27.907	86	209
WP_061216803.1	lcl|NZ_AOWC01000107.1_cds_WP_000202830.1_2521	97.183	355	355
WP_061216803.1	lcl|NZ_AOWC01000077.1_cds_WP_001122022.1_1391	26.168	214	355
WP_239248145.1	lcl|NZ_AOWC01000107.1_cds_WP_000432947.1_2520	96.308	325	325
WP_239248146.1	lcl|NZ_AOWC01000107.1_cds_WP_002082140.1_2519	90.244	287	287
WP_239248146.1	lcl|NZ_AOWC01000092.1_cds_WP_000283287.1_1958	25.150	167	287
WP_239248146.1	lcl|NZ_AOWC01000047.1_cds_WP_000347681.1_895	28.369	141	287
WP_239248146.1	lcl|NZ_AOWC01000034.1_cds_WP_000347681.1_584	28.369	141	287
WP_239248146.1	lcl|NZ_AOWC01000125.1_cds_WP_001082180.1_3370	25.806	186	287
WP_239248146.1	lcl|NZ_AOWC01000046.1_cds_WP_000402845.1_859	22.925	253	287
WP_061222743.1	lcl|NZ_AOWC01000107.1_cds_WP_000698820.1_2518	94.352	602	602
WP_239248150.1	lcl|NZ_AOWC01000107.1_cds_WP_000977950.1_2517	24.207	599	593
WP_025185097.1	lcl|NZ_AOWC01000131.1_cds_WP_000668264.1_3667	39.726	73	115
WP_239245559.1	lcl|NZ_AOWC01000118.1_cds_WP_000220512.1_3135	60.000	30	539
WP_004503514.1	lcl|NZ_AOWC01000118.1_cds_WP_000538654.1_3112	26.910	301	365
WP_004503514.1	lcl|NZ_AOWC01000130.1_cds_WP_000433715.1_3537	23.431	239	365
WP_004503514.1	lcl|NZ_AOWC01000032.1_cds_WP_001284168.1_562	27.500	160	365
WP_004503514.1	lcl|NZ_AOWC01000131.1_cds_WP_001052891.1_3605	23.333	210	365
WP_004503514.1	lcl|NZ_AOWC01000029.1_cds_WP_000664912.1_449	21.557	167	365
WP_004503514.1	lcl|NZ_AOWC01000030.1_cds_WP_001200127.1_505	29.000	100	365
WP_004503514.1	lcl|NZ_AOWC01000103.1_cds_WP_001253859.1_2197	28.750	80	365
WP_004503578.1	lcl|NZ_AOWC01000107.1_cds_WP_000734409.1_2512	25.513	341	372
WP_004503578.1	lcl|NZ_AOWC01000046.1_cds_WP_000613386.1_846	23.590	195	372
WP_004503578.1	lcl|NZ_AOWC01000107.1_cds_WP_000734409.1_2512	25.513	341	372
WP_004503578.1	lcl|NZ_AOWC01000046.1_cds_WP_000613386.1_846	23.590	195	372
WP_235595137.1	lcl|NZ_AOWC01000117.1_cds_WP_229309472.1_3082	85.714	133	249
WP_235595137.1	lcl|NZ_AOWC01000117.1_cds_WP_042709618.1_3081	86.076	79	249
WP_235595137.1	lcl|NZ_AOWC01000031.1_cds_LEP2GSC093_RS0102975_508	37.374	99	249
WP_235595137.1	lcl|NZ_AOWC01000031.1_cds_LEP2GSC093_RS1000000126075_509	53.488	43	249
WP_239248152.1	lcl|NZ_AOWC01000107.1_cds_WP_000848239.1_2513	36.863	255	255
WP_239248152.1	lcl|NZ_AOWC01000109.1_cds_WP_000721859.1_2793	27.668	253	255
WP_239248152.1	lcl|NZ_AOWC01000107.1_cds_WP_001046757.1_2522	32.308	65	255
WP_239248153.1	lcl|NZ_AOWC01000107.1_cds_WP_000734409.1_2512	54.386	342	347
WP_239248153.1	lcl|NZ_AOWC01000107.1_cds_WP_000734409.1_2512	54.386	342	347
WP_004503556.1	lcl|NZ_AOWC01000072.1_cds_WP_000043153.1_1262	36.905	168	243
WP_004503556.1	lcl|NZ_AOWC01000131.1_cds_WP_000566240.1_3663	34.356	163	243
WP_004503556.1	lcl|NZ_AOWC01000007.1_cds_WP_000653653.1_30	30.769	234	243
WP_004503556.1	lcl|NZ_AOWC01000127.1_cds_WP_000998676.1_3465	34.286	245	243
WP_004503556.1	lcl|NZ_AOWC01000131.1_cds_WP_001968389.1_3635	34.028	144	243
