WP_002614501.1	lcl|NZ_RQFG01000019.1_cds_WP_135633099.1_1550	57.576	99	106
WP_239248135.1	lcl|NZ_RQFG01000019.1_cds_WP_135633041.1_1580	25.620	242	267
WP_239248135.1	lcl|NZ_RQFG01000019.1_cds_WP_135632129.1_1677	24.528	265	267
WP_239248135.1	lcl|NZ_RQFG01000019.1_cds_WP_135632089.1_1602	23.858	197	267
WP_239248135.1	lcl|NZ_RQFG01000005.1_cds_WP_135635001.1_888	28.144	167	267
WP_239248135.1	lcl|NZ_RQFG01000016.1_cds_WP_135631983.1_3475	25.510	196	267
WP_004503040.1	lcl|NZ_RQFG01000019.1_cds_WP_135632948.1_1953	25.000	336	509
WP_004503040.1	lcl|NZ_RQFG01000019.1_cds_WP_135632361.1_1952	28.947	114	509
WP_004503040.1	lcl|NZ_RQFG01000019.1_cds_WP_135632948.1_1953	25.000	336	509
WP_004503040.1	lcl|NZ_RQFG01000019.1_cds_WP_135632361.1_1952	28.947	114	509
WP_061221763.1	lcl|NZ_RQFG01000005.1_cds_WP_135635229.1_773	25.540	278	330
WP_061221763.1	lcl|NZ_RQFG01000005.1_cds_WP_135634167.1_1386	26.812	276	330
WP_061221763.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	25.301	332	330
WP_061221763.1	lcl|NZ_RQFG01000019.1_cds_WP_135633059.1_1570	26.872	227	330
WP_061221763.1	lcl|NZ_RQFG01000005.1_cds_WP_135634873.1_961	31.818	110	330
WP_061221763.1	lcl|NZ_RQFG01000019.1_cds_WP_135632088.1_1601	23.263	331	330
WP_061221763.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	23.692	325	330
WP_061221763.1	lcl|NZ_RQFG01000019.1_cds_WP_135633039.1_1581	28.676	136	330
WP_061221763.1	lcl|NZ_RQFG01000018.1_cds_WP_135633413.1_2695	28.462	130	330
WP_061221763.1	lcl|NZ_RQFG01000018.1_cds_WP_135634057.1_2395	25.359	209	330
WP_004503036.1	lcl|NZ_RQFG01000005.1_cds_WP_135586449.1_444	37.743	257	265
WP_004503036.1	lcl|NZ_RQFG01000010.1_cds_WP_135631467.1_2810	26.036	169	265
WP_004503060.1	lcl|NZ_RQFG01000018.1_cds_WP_135633583.1_2596	37.209	301	310
WP_004503060.1	lcl|NZ_RQFG01000010.1_cds_WP_135631467.1_2810	28.981	314	310
WP_004503060.1	lcl|NZ_RQFG01000019.1_cds_WP_135632427.1_2039	23.664	262	310
WP_004503060.1	lcl|NZ_RQFG01000018.1_cds_WP_135633583.1_2596	37.209	301	310
WP_004503060.1	lcl|NZ_RQFG01000010.1_cds_WP_135631467.1_2810	28.981	314	310
WP_004503060.1	lcl|NZ_RQFG01000019.1_cds_WP_135632427.1_2039	23.664	262	310
WP_004503095.1	lcl|NZ_RQFG01000010.1_cds_WP_135631635.1_2918	25.806	124	264
WP_004503042.1	lcl|NZ_RQFG01000019.1_cds_WP_135632446.1_2060	33.663	101	221
WP_004503042.1	lcl|NZ_RQFG01000016.1_cds_WP_135632035.1_3410	30.303	99	221
WP_016758358.1	lcl|NZ_RQFG01000019.1_cds_WP_135632857.1_2346	25.676	148	316
WP_016758358.1	lcl|NZ_RQFG01000005.1_cds_WP_135636336.1_550	27.193	114	316
WP_016758358.1	lcl|NZ_RQFG01000016.1_cds_WP_135631825.1_3382	28.571	133	316
WP_004503088.1	lcl|NZ_RQFG01000005.1_cds_WP_135634547.1_1164	32.090	134	175
WP_004503132.1	lcl|NZ_RQFG01000019.1_cds_WP_135633069.1_1565	29.512	410	405
WP_004503032.1	lcl|NZ_RQFG01000019.1_cds_WP_135633091.1_1554	27.318	399	358
WP_004503032.1	lcl|NZ_RQFG01000005.1_cds_WP_135635538.1_1102	28.792	389	358
WP_004503032.1	lcl|NZ_RQFG01000005.1_cds_WP_135636626.1_393	25.205	365	358
WP_004503032.1	lcl|NZ_RQFG01000005.1_cds_WP_135637239.1_29	28.112	249	358
WP_004503049.1	lcl|NZ_RQFG01000019.1_cds_WP_135633069.1_1565	28.571	413	409
WP_004503049.1	lcl|NZ_RQFG01000005.1_cds_WP_135636336.1_550	28.000	125	409
WP_004503099.1	lcl|NZ_RQFG01000005.1_cds_WP_135637239.1_29	32.869	359	361
WP_004503099.1	lcl|NZ_RQFG01000005.1_cds_WP_135635538.1_1102	30.000	390	361
WP_004503099.1	lcl|NZ_RQFG01000019.1_cds_WP_135633091.1_1554	28.997	369	361
WP_004503089.1	lcl|NZ_RQFG01000019.1_cds_WP_135632087.1_1600	40.782	179	176
WP_239248138.1	lcl|NZ_RQFG01000005.1_cds_WP_135634167.1_1386	30.070	286	313
WP_239248138.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	26.688	311	313
WP_239248138.1	lcl|NZ_RQFG01000005.1_cds_WP_135635229.1_773	27.586	261	313
WP_239248138.1	lcl|NZ_RQFG01000019.1_cds_WP_135633059.1_1570	27.948	229	313
WP_239248138.1	lcl|NZ_RQFG01000019.1_cds_WP_135633039.1_1581	26.715	277	313
WP_239248138.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	25.292	257	313
WP_239248138.1	lcl|NZ_RQFG01000019.1_cds_WP_135632088.1_1601	23.144	229	313
WP_239248138.1	lcl|NZ_RQFG01000019.1_cds_WP_208742317.1_1578	25.681	257	313
WP_239248138.1	lcl|NZ_RQFG01000019.1_cds_WP_135633097.1_1551	22.360	322	313
WP_004503138.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	25.524	286	311
WP_004503138.1	lcl|NZ_RQFG01000019.1_cds_WP_135632088.1_1601	26.518	313	311
WP_004503138.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	27.517	298	311
WP_004503138.1	lcl|NZ_RQFG01000005.1_cds_WP_135635229.1_773	30.319	188	311
WP_004503138.1	lcl|NZ_RQFG01000019.1_cds_WP_135632104.1_1616	28.667	150	311
WP_004503138.1	lcl|NZ_RQFG01000016.1_cds_WP_208742289.1_3463	25.322	233	311
WP_004503127.1	lcl|NZ_RQFG01000019.1_cds_WP_135632091.1_1604	22.388	134	361
WP_004503127.1	lcl|NZ_RQFG01000019.1_cds_WP_135632318.1_1897	25.153	163	361
WP_004503127.1	lcl|NZ_RQFG01000019.1_cds_WP_167482667.1_1582	22.656	128	361
WP_061236010.1	lcl|NZ_RQFG01000005.1_cds_WP_135634674.1_1083	31.737	501	595
WP_061236010.1	lcl|NZ_RQFG01000005.1_cds_WP_135636913.1_232	32.897	535	595
WP_061236010.1	lcl|NZ_RQFG01000005.1_cds_WP_135634572.1_1146	46.983	232	595
WP_061236010.1	lcl|NZ_RQFG01000005.1_cds_WP_135635240.1_767	29.074	540	595
WP_061236010.1	lcl|NZ_RQFG01000019.1_cds_WP_135633093.1_1553	27.237	514	595
WP_061236010.1	lcl|NZ_RQFG01000005.1_cds_WP_135635244.1_765	43.612	227	595
WP_061236010.1	lcl|NZ_RQFG01000012.1_cds_WP_135636071.1_3070	33.459	266	595
WP_061236010.1	lcl|NZ_RQFG01000010.1_cds_WP_135631558.1_2866	31.718	227	595
WP_061236010.1	lcl|NZ_RQFG01000001.1_cds_WP_135637428.1_3638	28.326	233	595
WP_061236010.1	lcl|NZ_RQFG01000019.1_cds_WP_135632378.1_1974	30.841	214	595
WP_061236010.1	lcl|NZ_RQFG01000005.1_cds_WP_135635048.1_859	28.718	195	595
WP_061236010.1	lcl|NZ_RQFG01000005.1_cds_WP_135636197.1_629	29.018	224	595
WP_061236010.1	lcl|NZ_RQFG01000010.1_cds_WP_135631661.1_2946	29.778	225	595
WP_061236010.1	lcl|NZ_RQFG01000012.1_cds_WP_135635636.1_3327	30.288	208	595
WP_061236010.1	lcl|NZ_RQFG01000019.1_cds_WP_135592366.1_1947	26.549	226	595
WP_061236010.1	lcl|NZ_RQFG01000019.1_cds_WP_135632120.1_1668	28.755	233	595
WP_061236010.1	lcl|NZ_RQFG01000019.1_cds_WP_135632177.1_1735	29.289	239	595
WP_061236010.1	lcl|NZ_RQFG01000022.1_cds_WP_135631779.1_3762	27.586	203	595
WP_061236010.1	lcl|NZ_RQFG01000005.1_cds_WP_135635274.1_747	29.508	183	595
WP_061236010.1	lcl|NZ_RQFG01000018.1_cds_WP_135633837.1_2530	35.294	187	595
WP_061236010.1	lcl|NZ_RQFG01000010.1_cds_WP_135631402.1_2770	27.461	193	595
WP_061236010.1	lcl|NZ_RQFG01000022.1_cds_WP_135631806.1_3781	27.374	179	595
WP_061236010.1	lcl|NZ_RQFG01000005.1_cds_WP_135635193.1_795	27.935	247	595
WP_061236010.1	lcl|NZ_RQFG01000010.1_cds_WP_135631662.1_2947	28.750	160	595
WP_061236010.1	lcl|NZ_RQFG01000010.1_cds_WP_135631662.1_2947	25.275	182	595
WP_061236010.1	lcl|NZ_RQFG01000012.1_cds_WP_244242032.1_3218	24.880	209	595
WP_061236010.1	lcl|NZ_RQFG01000019.1_cds_WP_135632122.1_1670	24.848	165	595
WP_061236010.1	lcl|NZ_RQFG01000005.1_cds_WP_135635191.1_796	26.160	237	595
WP_061236010.1	lcl|NZ_RQFG01000018.1_cds_WP_135633407.1_2698	25.506	247	595
WP_061236010.1	lcl|NZ_RQFG01000010.1_cds_WP_135631578.1_2878	25.000	188	595
WP_061236010.1	lcl|NZ_RQFG01000019.1_cds_WP_135632139.1_1694	25.405	185	595
WP_061236010.1	lcl|NZ_RQFG01000019.1_cds_WP_135632861.1_2348	26.455	189	595
WP_061236010.1	lcl|NZ_RQFG01000005.1_cds_WP_135636658.1_373	28.729	181	595
WP_061236010.1	lcl|NZ_RQFG01000005.1_cds_WP_135637050.1_145	24.651	215	595
WP_061236010.1	lcl|NZ_RQFG01000019.1_cds_WP_135632693.1_2245	29.143	175	595
WP_061236010.1	lcl|NZ_RQFG01000019.1_cds_WP_100743094.1_1679	26.484	219	595
WP_061236010.1	lcl|NZ_RQFG01000005.1_cds_WP_135636760.1_320	28.696	230	595
WP_061236010.1	lcl|NZ_RQFG01000005.1_cds_WP_135635064.1_851	27.374	179	595
WP_061236010.1	lcl|NZ_RQFG01000005.1_cds_WP_135634674.1_1083	31.737	501	595
WP_061236010.1	lcl|NZ_RQFG01000005.1_cds_WP_135636913.1_232	32.897	535	595
WP_061236010.1	lcl|NZ_RQFG01000005.1_cds_WP_135634572.1_1146	46.983	232	595
WP_061236010.1	lcl|NZ_RQFG01000005.1_cds_WP_135635240.1_767	29.074	540	595
WP_061236010.1	lcl|NZ_RQFG01000019.1_cds_WP_135633093.1_1553	27.237	514	595
WP_061236010.1	lcl|NZ_RQFG01000005.1_cds_WP_135635244.1_765	43.612	227	595
WP_061236010.1	lcl|NZ_RQFG01000012.1_cds_WP_135636071.1_3070	33.459	266	595
WP_061236010.1	lcl|NZ_RQFG01000010.1_cds_WP_135631558.1_2866	31.718	227	595
WP_061236010.1	lcl|NZ_RQFG01000001.1_cds_WP_135637428.1_3638	28.326	233	595
WP_061236010.1	lcl|NZ_RQFG01000019.1_cds_WP_135632378.1_1974	30.841	214	595
WP_061236010.1	lcl|NZ_RQFG01000005.1_cds_WP_135635048.1_859	28.718	195	595
WP_061236010.1	lcl|NZ_RQFG01000005.1_cds_WP_135636197.1_629	29.018	224	595
WP_061236010.1	lcl|NZ_RQFG01000010.1_cds_WP_135631661.1_2946	29.778	225	595
WP_061236010.1	lcl|NZ_RQFG01000012.1_cds_WP_135635636.1_3327	30.288	208	595
WP_061236010.1	lcl|NZ_RQFG01000019.1_cds_WP_135592366.1_1947	26.549	226	595
WP_061236010.1	lcl|NZ_RQFG01000019.1_cds_WP_135632120.1_1668	28.755	233	595
WP_061236010.1	lcl|NZ_RQFG01000019.1_cds_WP_135632177.1_1735	29.289	239	595
WP_061236010.1	lcl|NZ_RQFG01000022.1_cds_WP_135631779.1_3762	27.586	203	595
WP_061236010.1	lcl|NZ_RQFG01000005.1_cds_WP_135635274.1_747	29.508	183	595
WP_061236010.1	lcl|NZ_RQFG01000018.1_cds_WP_135633837.1_2530	35.294	187	595
WP_061236010.1	lcl|NZ_RQFG01000010.1_cds_WP_135631402.1_2770	27.461	193	595
WP_061236010.1	lcl|NZ_RQFG01000022.1_cds_WP_135631806.1_3781	27.374	179	595
WP_061236010.1	lcl|NZ_RQFG01000005.1_cds_WP_135635193.1_795	27.935	247	595
WP_061236010.1	lcl|NZ_RQFG01000010.1_cds_WP_135631662.1_2947	28.750	160	595
WP_061236010.1	lcl|NZ_RQFG01000010.1_cds_WP_135631662.1_2947	25.275	182	595
WP_061236010.1	lcl|NZ_RQFG01000012.1_cds_WP_244242032.1_3218	24.880	209	595
WP_061236010.1	lcl|NZ_RQFG01000019.1_cds_WP_135632122.1_1670	24.848	165	595
WP_061236010.1	lcl|NZ_RQFG01000005.1_cds_WP_135635191.1_796	26.160	237	595
WP_061236010.1	lcl|NZ_RQFG01000018.1_cds_WP_135633407.1_2698	25.506	247	595
WP_061236010.1	lcl|NZ_RQFG01000010.1_cds_WP_135631578.1_2878	25.000	188	595
WP_061236010.1	lcl|NZ_RQFG01000019.1_cds_WP_135632139.1_1694	25.405	185	595
WP_061236010.1	lcl|NZ_RQFG01000019.1_cds_WP_135632861.1_2348	26.455	189	595
WP_061236010.1	lcl|NZ_RQFG01000005.1_cds_WP_135636658.1_373	28.729	181	595
WP_061236010.1	lcl|NZ_RQFG01000005.1_cds_WP_135637050.1_145	24.651	215	595
WP_061236010.1	lcl|NZ_RQFG01000019.1_cds_WP_135632693.1_2245	29.143	175	595
WP_061236010.1	lcl|NZ_RQFG01000019.1_cds_WP_100743094.1_1679	26.484	219	595
WP_061236010.1	lcl|NZ_RQFG01000005.1_cds_WP_135636760.1_320	28.696	230	595
WP_061236010.1	lcl|NZ_RQFG01000005.1_cds_WP_135635064.1_851	27.374	179	595
WP_239248139.1	lcl|NZ_RQFG01000019.1_cds_WP_135633089.1_1555	34.389	221	227
WP_239248139.1	lcl|NZ_RQFG01000005.1_cds_WP_135634909.1_939	31.034	145	227
WP_239248139.1	lcl|NZ_RQFG01000019.1_cds_WP_135633055.1_1573	30.882	136	227
WP_239248142.1	lcl|NZ_RQFG01000005.1_cds_WP_135637052.1_144	22.689	476	485
WP_239248142.1	lcl|NZ_RQFG01000005.1_cds_WP_135637052.1_144	22.689	476	485
WP_239248142.1	lcl|NZ_RQFG01000005.1_cds_WP_135637052.1_144	22.689	476	485
WP_004503054.1	lcl|NZ_RQFG01000005.1_cds_WP_135634167.1_1386	30.395	329	330
WP_004503054.1	lcl|NZ_RQFG01000019.1_cds_WP_135633059.1_1570	23.704	270	330
WP_004503054.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	23.729	354	330
WP_004503054.1	lcl|NZ_RQFG01000019.1_cds_WP_135632088.1_1601	24.706	340	330
WP_004503054.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	24.333	300	330
WP_004503054.1	lcl|NZ_RQFG01000005.1_cds_WP_135635229.1_773	25.287	174	330
WP_004503054.1	lcl|NZ_RQFG01000018.1_cds_WP_135633413.1_2695	24.599	187	330
WP_004503155.1	lcl|NZ_RQFG01000005.1_cds_WP_135635538.1_1102	30.534	393	381
WP_004503155.1	lcl|NZ_RQFG01000019.1_cds_WP_135633091.1_1554	30.075	399	381
WP_004503155.1	lcl|NZ_RQFG01000005.1_cds_WP_135637239.1_29	24.022	358	381
WP_004503155.1	lcl|NZ_RQFG01000005.1_cds_WP_135636626.1_393	23.907	343	381
WP_004503102.1	lcl|NZ_RQFG01000019.1_cds_WP_135633073.1_1563	36.677	319	339
WP_004503102.1	lcl|NZ_RQFG01000005.1_cds_WP_135636959.1_205	31.908	304	339
WP_004503102.1	lcl|NZ_RQFG01000019.1_cds_WP_135633073.1_1563	36.677	319	339
WP_004503102.1	lcl|NZ_RQFG01000005.1_cds_WP_135636959.1_205	31.908	304	339
WP_004503058.1	lcl|NZ_RQFG01000005.1_cds_WP_135634475.1_1206	29.915	117	351
WP_004503058.1	lcl|NZ_RQFG01000019.1_cds_WP_135633041.1_1580	23.744	219	351
WP_004503058.1	lcl|NZ_RQFG01000005.1_cds_WP_135634702.1_1067	28.571	105	351
WP_004503058.1	lcl|NZ_RQFG01000019.1_cds_WP_135632089.1_1602	26.738	187	351
WP_004503058.1	lcl|NZ_RQFG01000019.1_cds_WP_135632129.1_1677	23.684	266	351
WP_004503058.1	lcl|NZ_RQFG01000005.1_cds_WP_135634475.1_1206	29.915	117	351
WP_004503058.1	lcl|NZ_RQFG01000019.1_cds_WP_135633041.1_1580	23.744	219	351
WP_004503058.1	lcl|NZ_RQFG01000005.1_cds_WP_135634702.1_1067	28.571	105	351
WP_004503058.1	lcl|NZ_RQFG01000019.1_cds_WP_135632089.1_1602	26.738	187	351
WP_004503058.1	lcl|NZ_RQFG01000019.1_cds_WP_135632129.1_1677	23.684	266	351
WP_061217859.1	lcl|NZ_RQFG01000019.1_cds_WP_135633073.1_1563	34.969	326	753
WP_061217859.1	lcl|NZ_RQFG01000005.1_cds_WP_135636959.1_205	31.690	284	753
WP_061217859.1	lcl|NZ_RQFG01000019.1_cds_WP_135633073.1_1563	34.969	326	753
WP_061217859.1	lcl|NZ_RQFG01000005.1_cds_WP_135636959.1_205	31.690	284	753
WP_061217859.1	lcl|NZ_RQFG01000019.1_cds_WP_135633073.1_1563	34.969	326	753
WP_061217859.1	lcl|NZ_RQFG01000005.1_cds_WP_135636959.1_205	31.690	284	753
WP_061217859.1	lcl|NZ_RQFG01000019.1_cds_WP_135633073.1_1563	34.969	326	753
WP_061217859.1	lcl|NZ_RQFG01000005.1_cds_WP_135636959.1_205	31.690	284	753
WP_239248144.1	lcl|NZ_RQFG01000005.1_cds_WP_135635538.1_1102	27.296	392	394
WP_239248144.1	lcl|NZ_RQFG01000019.1_cds_WP_135633091.1_1554	27.249	389	394
WP_239248144.1	lcl|NZ_RQFG01000005.1_cds_WP_135637239.1_29	27.888	251	394
WP_239248144.1	lcl|NZ_RQFG01000005.1_cds_WP_135636626.1_393	20.364	275	394
WP_004503988.1	lcl|NZ_RQFG01000019.1_cds_WP_135633089.1_1555	45.882	85	209
WP_004503988.1	lcl|NZ_RQFG01000019.1_cds_WP_135633055.1_1573	40.260	77	209
WP_004503988.1	lcl|NZ_RQFG01000005.1_cds_WP_135634909.1_939	31.092	119	209
WP_239248145.1	lcl|NZ_RQFG01000019.1_cds_WP_135633053.1_1574	29.097	299	325
WP_239248145.1	lcl|NZ_RQFG01000005.1_cds_WP_135634885.1_953	21.843	293	325
WP_239248146.1	lcl|NZ_RQFG01000005.1_cds_WP_135636336.1_550	27.957	186	287
WP_239248146.1	lcl|NZ_RQFG01000019.1_cds_WP_135633287.1_1459	27.976	168	287
WP_239248146.1	lcl|NZ_RQFG01000019.1_cds_WP_135632447.1_2061	23.923	209	287
WP_239248150.1	lcl|NZ_RQFG01000019.1_cds_WP_135633063.1_1568	22.752	545	593
WP_239248151.1	lcl|NZ_RQFG01000019.1_cds_WP_135633049.1_1576	47.500	240	250
WP_004503514.1	lcl|NZ_RQFG01000019.1_cds_WP_135633051.1_1575	37.627	295	365
WP_004503514.1	lcl|NZ_RQFG01000019.1_cds_WP_135632190.1_1753	30.435	345	365
WP_004503514.1	lcl|NZ_RQFG01000019.1_cds_WP_208742310.1_2192	26.141	241	365
WP_004503514.1	lcl|NZ_RQFG01000005.1_cds_WP_135637003.1_169	28.311	219	365
WP_004503514.1	lcl|NZ_RQFG01000012.1_cds_WP_135635992.1_3114	23.784	185	365
WP_004503578.1	lcl|NZ_RQFG01000005.1_cds_WP_135634429.1_1233	25.000	240	372
WP_004503578.1	lcl|NZ_RQFG01000019.1_cds_WP_135632275.1_1847	23.188	276	372
WP_004503578.1	lcl|NZ_RQFG01000005.1_cds_WP_135634429.1_1233	25.000	240	372
WP_004503578.1	lcl|NZ_RQFG01000019.1_cds_WP_135632275.1_1847	23.188	276	372
WP_239248152.1	lcl|NZ_RQFG01000005.1_cds_WP_135634909.1_939	30.000	240	255
WP_239248152.1	lcl|NZ_RQFG01000019.1_cds_WP_135633055.1_1573	33.333	69	255
WP_239248152.1	lcl|NZ_RQFG01000019.1_cds_WP_135633089.1_1555	32.394	71	255
WP_239248153.1	lcl|NZ_RQFG01000019.1_cds_WP_135632275.1_1847	23.602	161	347
WP_239248153.1	lcl|NZ_RQFG01000019.1_cds_WP_135632275.1_1847	23.602	161	347
WP_004503556.1	lcl|NZ_RQFG01000005.1_cds_WP_135634662.1_1092	35.673	171	243
WP_004503556.1	lcl|NZ_RQFG01000010.1_cds_WP_004787563.1_2791	33.136	169	243
WP_004503556.1	lcl|NZ_RQFG01000010.1_cds_WP_135631549.1_2861	32.474	194	243
WP_004503556.1	lcl|NZ_RQFG01000019.1_cds_WP_135632442.1_2054	29.570	186	243
WP_004503556.1	lcl|NZ_RQFG01000005.1_cds_WP_135634609.1_1123	28.571	224	243
WP_004503556.1	lcl|NZ_RQFG01000016.1_cds_WP_135632046.1_3398	28.846	208	243
WP_004503556.1	lcl|NZ_RQFG01000019.1_cds_WP_135632105.1_1618	30.058	173	243
WP_004503556.1	lcl|NZ_RQFG01000019.1_cds_WP_135632142.1_1697	29.046	241	243
WP_004503556.1	lcl|NZ_RQFG01000018.1_cds_WP_135633440.1_2683	32.394	142	243
WP_004503556.1	lcl|NZ_RQFG01000005.1_cds_WP_135636479.1_465	25.714	140	243
WP_004503556.1	lcl|NZ_RQFG01000005.1_cds_WP_135634322.1_1299	24.138	174	243
WP_004503556.1	lcl|NZ_RQFG01000005.1_cds_WP_135634238.1_1345	25.000	132	243
WP_004503556.1	lcl|NZ_RQFG01000005.1_cds_WP_135636256.1_594	32.479	117	243
WP_239248154.1	lcl|NZ_RQFG01000010.1_cds_WP_135631427.1_2784	31.973	294	360
WP_239248154.1	lcl|NZ_RQFG01000012.1_cds_WP_135635749.1_3265	31.699	306	360
WP_239248155.1	lcl|NZ_RQFG01000019.1_cds_WP_135633095.1_1552	49.235	327	331
WP_239248155.1	lcl|NZ_RQFG01000019.1_cds_WP_135632147.1_1702	28.041	296	331
WP_239248155.1	lcl|NZ_RQFG01000019.1_cds_WP_135633095.1_1552	49.235	327	331
WP_239248155.1	lcl|NZ_RQFG01000019.1_cds_WP_135632147.1_1702	28.041	296	331
WP_004503495.1	lcl|NZ_RQFG01000019.1_cds_WP_135633041.1_1580	57.937	252	254
WP_004503495.1	lcl|NZ_RQFG01000005.1_cds_WP_135635001.1_888	24.757	206	254
WP_004503611.1	lcl|NZ_RQFG01000019.1_cds_WP_208742317.1_1578	50.964	363	363
WP_004503611.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	28.621	290	363
WP_004503611.1	lcl|NZ_RQFG01000016.1_cds_WP_208742289.1_3463	27.004	237	363
WP_004503611.1	lcl|NZ_RQFG01000005.1_cds_WP_135634855.1_974	31.532	111	363
WP_004503611.1	lcl|NZ_RQFG01000019.1_cds_WP_135633031.1_1585	28.251	223	363
WP_004503611.1	lcl|NZ_RQFG01000005.1_cds_WP_135634167.1_1386	26.316	209	363
WP_004503611.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	26.455	189	363
WP_004503611.1	lcl|NZ_RQFG01000005.1_cds_WP_135635229.1_773	30.357	112	363
WP_004503611.1	lcl|NZ_RQFG01000019.1_cds_WP_135633059.1_1570	28.814	118	363
WP_004503572.1	lcl|NZ_RQFG01000019.1_cds_WP_135633043.1_1579	36.879	141	151
WP_239248156.1	lcl|NZ_RQFG01000019.1_cds_WP_135633039.1_1581	38.585	311	317
WP_239248156.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	22.112	303	317
WP_239248156.1	lcl|NZ_RQFG01000019.1_cds_WP_135632088.1_1601	24.219	256	317
WP_239248156.1	lcl|NZ_RQFG01000005.1_cds_WP_135634167.1_1386	23.734	316	317
WP_239248156.1	lcl|NZ_RQFG01000019.1_cds_WP_135633059.1_1570	20.588	272	317
WP_239248156.1	lcl|NZ_RQFG01000019.1_cds_WP_279632423.1_1603	26.415	159	317
WP_239248157.1	lcl|NZ_RQFG01000019.1_cds_WP_167482667.1_1582	39.910	223	298
WP_239248157.1	lcl|NZ_RQFG01000019.1_cds_WP_135632318.1_1897	41.228	114	298
WP_239248157.1	lcl|NZ_RQFG01000019.1_cds_WP_135632091.1_1604	30.738	244	298
WP_239248157.1	lcl|NZ_RQFG01000019.1_cds_WP_135633035.1_1583	25.000	192	298
WP_239248157.1	lcl|NZ_RQFG01000019.1_cds_WP_135632086.1_1599	30.476	105	298
WP_239248157.1	lcl|NZ_RQFG01000019.1_cds_WP_135632081.1_1594	25.600	125	298
WP_004503534.1	lcl|NZ_RQFG01000016.1_cds_WP_135632012.1_3438	33.735	83	277
WP_239248158.1	lcl|NZ_RQFG01000019.1_cds_WP_135633031.1_1585	67.169	332	344
WP_239248158.1	lcl|NZ_RQFG01000016.1_cds_WP_208742289.1_3463	35.943	281	344
WP_239248158.1	lcl|NZ_RQFG01000019.1_cds_WP_135633059.1_1570	24.498	249	344
WP_239248158.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	29.310	116	344
WP_239248158.1	lcl|NZ_RQFG01000019.1_cds_WP_208742317.1_1578	25.153	163	344
WP_239248158.1	lcl|NZ_RQFG01000019.1_cds_WP_135633039.1_1581	27.119	118	344
