WP_002614501.1	lcl|NZ_AFJZ01000786.1_cds_WP_000340715.1_44	86.792	106	106
WP_061236010.1	lcl|NZ_AFJZ01000055.1_cds_WP_000828455.1_3927	42.254	213	595
WP_061236010.1	lcl|NZ_AFJZ01000279.1_cds_WP_001052498.1_2974	32.468	231	595
WP_061236010.1	lcl|NZ_AFJZ01000377.1_cds_WP_000510777.1_1777	27.074	229	595
WP_061236010.1	lcl|NZ_AFJZ01000314.1_cds_WP_000942282.1_2393	34.807	181	595
WP_061236010.1	lcl|NZ_AFJZ01000375.1_cds_WP_000619175.1_1793	29.114	237	595
WP_061236010.1	lcl|NZ_AFJZ01000151.1_cds_WP_000047473.1_3308	28.631	241	595
WP_061236010.1	lcl|NZ_AFJZ01000710.1_cds_WP_000598571.1_430	28.632	234	595
WP_061236010.1	lcl|NZ_AFJZ01000180.1_cds_WP_000316312.1_3227	29.545	176	595
WP_061236010.1	lcl|NZ_AFJZ01000544.1_cds_WP_001161019.1_831	28.249	177	595
WP_061236010.1	lcl|NZ_AFJZ01000058.1_cds_WP_000433117.1_3851	26.556	241	595
WP_061236010.1	lcl|NZ_AFJZ01000166.1_cds_WP_000666555.1_3269	27.350	234	595
WP_061236010.1	lcl|NZ_AFJZ01000708.1_cds_WP_000675807.1_448	27.485	171	595
WP_061236010.1	lcl|NZ_AFJZ01000556.1_cds_WP_001141158.1_780	32.127	221	595
WP_061236010.1	lcl|NZ_AFJZ01000375.1_cds_WP_000218838.1_1794	25.620	242	595
WP_061236010.1	lcl|NZ_AFJZ01000437.1_cds_WP_000590867.1_1437	29.114	158	595
WP_061236010.1	lcl|NZ_AFJZ01000437.1_cds_WP_000590867.1_1437	24.194	186	595
WP_061236010.1	lcl|NZ_AFJZ01000290.1_cds_WP_001089500.1_2817	26.778	239	595
WP_061236010.1	lcl|NZ_AFJZ01000720.1_cds_WP_000667644.1_310	24.786	234	595
WP_061236010.1	lcl|NZ_AFJZ01000358.1_cds_WP_000626143.1_1920	24.590	183	595
WP_061236010.1	lcl|NZ_AFJZ01000358.1_cds_WP_000626143.1_1920	27.389	157	595
WP_061236010.1	lcl|NZ_AFJZ01000127.1_cds_WP_001049205.1_3403	28.378	148	595
WP_061236010.1	lcl|NZ_AFJZ01000127.1_cds_WP_001049205.1_3403	25.000	180	595
WP_061236010.1	lcl|NZ_AFJZ01000370.1_cds_WP_000481720.1_1819	26.705	176	595
WP_061236010.1	lcl|NZ_AFJZ01000728.1_cds_WP_000054169.1_249	25.000	216	595
WP_061236010.1	lcl|NZ_AFJZ01000316.1_cds_WP_000834715.1_2332	47.628	548	595
WP_061236010.1	lcl|NZ_AFJZ01000314.1_cds_WP_000172202.1_2379	35.115	393	595
WP_061236010.1	lcl|NZ_AFJZ01000084.1_cds_WP_000520085.1_3611	44.390	205	595
WP_061236010.1	lcl|NZ_AFJZ01000055.1_cds_WP_000828455.1_3927	42.254	213	595
WP_061236010.1	lcl|NZ_AFJZ01000279.1_cds_WP_001052498.1_2974	32.468	231	595
WP_061236010.1	lcl|NZ_AFJZ01000377.1_cds_WP_000510777.1_1777	27.074	229	595
WP_061236010.1	lcl|NZ_AFJZ01000314.1_cds_WP_000942282.1_2393	34.807	181	595
WP_061236010.1	lcl|NZ_AFJZ01000375.1_cds_WP_000619175.1_1793	29.114	237	595
WP_061236010.1	lcl|NZ_AFJZ01000151.1_cds_WP_000047473.1_3308	28.631	241	595
WP_061236010.1	lcl|NZ_AFJZ01000710.1_cds_WP_000598571.1_430	28.632	234	595
WP_061236010.1	lcl|NZ_AFJZ01000180.1_cds_WP_000316312.1_3227	29.545	176	595
WP_061236010.1	lcl|NZ_AFJZ01000544.1_cds_WP_001161019.1_831	28.249	177	595
WP_061236010.1	lcl|NZ_AFJZ01000058.1_cds_WP_000433117.1_3851	26.556	241	595
WP_061236010.1	lcl|NZ_AFJZ01000166.1_cds_WP_000666555.1_3269	27.350	234	595
WP_061236010.1	lcl|NZ_AFJZ01000708.1_cds_WP_000675807.1_448	27.485	171	595
WP_061236010.1	lcl|NZ_AFJZ01000556.1_cds_WP_001141158.1_780	32.127	221	595
WP_061236010.1	lcl|NZ_AFJZ01000375.1_cds_WP_000218838.1_1794	25.620	242	595
WP_061236010.1	lcl|NZ_AFJZ01000437.1_cds_WP_000590867.1_1437	29.114	158	595
WP_061236010.1	lcl|NZ_AFJZ01000437.1_cds_WP_000590867.1_1437	24.194	186	595
WP_061236010.1	lcl|NZ_AFJZ01000290.1_cds_WP_001089500.1_2817	26.778	239	595
WP_061236010.1	lcl|NZ_AFJZ01000720.1_cds_WP_000667644.1_310	24.786	234	595
WP_061236010.1	lcl|NZ_AFJZ01000358.1_cds_WP_000626143.1_1920	24.590	183	595
WP_061236010.1	lcl|NZ_AFJZ01000358.1_cds_WP_000626143.1_1920	27.389	157	595
WP_061236010.1	lcl|NZ_AFJZ01000127.1_cds_WP_001049205.1_3403	28.378	148	595
WP_061236010.1	lcl|NZ_AFJZ01000127.1_cds_WP_001049205.1_3403	25.000	180	595
WP_061236010.1	lcl|NZ_AFJZ01000370.1_cds_WP_000481720.1_1819	26.705	176	595
WP_061236010.1	lcl|NZ_AFJZ01000728.1_cds_WP_000054169.1_249	25.000	216	595
WP_239248139.1	lcl|NZ_AFJZ01000365.1_cds_WP_000132016.1_1862	90.749	227	227
WP_239248139.1	lcl|NZ_AFJZ01000194.1_cds_WP_001046757.1_3201	35.616	219	227
WP_239248139.1	lcl|NZ_AFJZ01000329.1_cds_WP_000721859.1_2162	33.019	106	227
WP_004503054.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	29.080	337	330
WP_004503054.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	27.469	324	330
WP_004503054.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	22.659	331	330
WP_004503054.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	23.939	330	330
WP_004503054.1	lcl|NZ_AFJZ01000545.1_cds_WP_001984071.1_827	26.609	233	330
WP_004503054.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	24.638	345	330
WP_004503054.1	lcl|NZ_AFJZ01000316.1_cds_WP_001067557.1_2349	25.175	286	330
WP_004503155.1	lcl|NZ_AFJZ01000365.1_cds_WP_000947844.1_1860	37.500	368	381
WP_004503155.1	lcl|NZ_AFJZ01000496.1_cds_WP_001281953.1_1232	29.668	391	381
WP_004503155.1	lcl|NZ_AFJZ01000316.1_cds_WP_000582222.1_2337	27.224	371	381
WP_004503155.1	lcl|NZ_AFJZ01000316.1_cds_WP_000608295.1_2347	29.143	350	381
WP_004503155.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	26.781	351	381
WP_004503155.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	23.876	356	381
WP_004503155.1	lcl|NZ_AFJZ01000488.1_cds_WP_000538752.1_1298	29.794	339	381
WP_198288176.1	lcl|NZ_AFJZ01000365.1_cds_WP_000823149.1_1857	61.207	232	387
WP_198288176.1	lcl|NZ_AFJZ01000175.1_cds_WP_000571530.1_3243	45.395	152	387
WP_198288176.1	lcl|NZ_AFJZ01000774.1_cds_WP_000734456.1_71	22.157	343	387
WP_004503102.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	55.422	332	339
WP_004503102.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	35.588	340	339
WP_004503102.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	34.286	280	339
WP_004503102.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	55.422	332	339
WP_004503102.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	35.588	340	339
WP_004503102.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	34.286	280	339
WP_016758916.1	lcl|NZ_AFJZ01000365.1_cds_WP_000823149.1_1857	37.931	87	89
WP_004503046.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	26.496	117	346
WP_004503058.1	lcl|NZ_AFJZ01000175.1_cds_WP_000800438.1_3242	92.593	351	351
WP_004503058.1	lcl|NZ_AFJZ01000189.1_cds_WP_000859505.1_3212	26.293	232	351
WP_004503058.1	lcl|NZ_AFJZ01000316.1_cds_WP_000774262.1_2351	24.891	229	351
WP_004503058.1	lcl|NZ_AFJZ01000718.1_cds_WP_000842260.1_333	37.975	79	351
WP_004503058.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	26.230	122	351
WP_004503058.1	lcl|NZ_AFJZ01000285.1_cds_WP_000371240.1_2871	33.333	87	351
WP_004503058.1	lcl|NZ_AFJZ01000389.1_cds_WP_000667727.1_1729	35.484	62	351
WP_004503058.1	lcl|NZ_AFJZ01000175.1_cds_WP_000800438.1_3242	92.593	351	351
WP_004503058.1	lcl|NZ_AFJZ01000189.1_cds_WP_000859505.1_3212	26.293	232	351
WP_004503058.1	lcl|NZ_AFJZ01000316.1_cds_WP_000774262.1_2351	24.891	229	351
WP_004503058.1	lcl|NZ_AFJZ01000718.1_cds_WP_000842260.1_333	37.975	79	351
WP_004503058.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	26.230	122	351
WP_004503058.1	lcl|NZ_AFJZ01000285.1_cds_WP_000371240.1_2871	33.333	87	351
WP_004503058.1	lcl|NZ_AFJZ01000389.1_cds_WP_000667727.1_1729	35.484	62	351
WP_239248143.1	lcl|NZ_AFJZ01000175.1_cds_WP_000847001.1_3241	86.649	382	382
WP_061217859.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	96.535	635	753
WP_061217859.1	lcl|NZ_AFJZ01000194.1_cds_WP_000293766.1_3203	100.000	117	753
WP_061217859.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	37.309	327	753
WP_061217859.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	32.615	325	753
WP_061217859.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	96.535	635	753
WP_061217859.1	lcl|NZ_AFJZ01000194.1_cds_WP_000293766.1_3203	100.000	117	753
WP_061217859.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	37.309	327	753
WP_061217859.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	32.615	325	753
WP_061217859.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	96.535	635	753
WP_061217859.1	lcl|NZ_AFJZ01000194.1_cds_WP_000293766.1_3203	100.000	117	753
WP_061217859.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	37.309	327	753
WP_061217859.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	32.615	325	753
WP_061217859.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	96.535	635	753
WP_061217859.1	lcl|NZ_AFJZ01000194.1_cds_WP_000293766.1_3203	100.000	117	753
WP_061217859.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	37.309	327	753
WP_061217859.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	32.615	325	753
WP_239248144.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	97.208	394	394
WP_239248144.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	28.090	356	394
WP_239248144.1	lcl|NZ_AFJZ01000496.1_cds_WP_001281953.1_1232	28.389	391	394
WP_239248144.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	29.296	355	394
WP_239248144.1	lcl|NZ_AFJZ01000316.1_cds_WP_000608295.1_2347	24.665	373	394
WP_239248144.1	lcl|NZ_AFJZ01000316.1_cds_WP_000582222.1_2337	30.000	250	394
WP_239248144.1	lcl|NZ_AFJZ01000365.1_cds_WP_000947844.1_1860	27.500	320	394
WP_239248144.1	lcl|NZ_AFJZ01000488.1_cds_WP_000538752.1_1298	27.863	262	394
WP_239248144.1	lcl|NZ_AFJZ01000525.1_cds_WP_001982414.1_937	25.651	269	394
WP_239248144.1	lcl|NZ_AFJZ01000170.1_cds_WP_000549972.1_3261	27.559	127	394
WP_004503988.1	lcl|NZ_AFJZ01000194.1_cds_WP_001046757.1_3201	97.608	209	209
WP_004503988.1	lcl|NZ_AFJZ01000365.1_cds_WP_000132016.1_1862	35.000	220	209
WP_004503988.1	lcl|NZ_AFJZ01000329.1_cds_WP_000721859.1_2162	27.907	86	209
WP_061216803.1	lcl|NZ_AFJZ01000194.1_cds_WP_000202830.1_3200	97.183	355	355
WP_061216803.1	lcl|NZ_AFJZ01000129.1_cds_LEP2GSC100_RS03285_3394	26.168	214	355
WP_239248145.1	lcl|NZ_AFJZ01000768.1_cds_WP_000585937.1_88	95.455	242	325
WP_239248145.1	lcl|NZ_AFJZ01000194.1_cds_LEP2GSC100_RS04270_3199	98.649	74	325
WP_239248146.1	lcl|NZ_AFJZ01000768.1_cds_WP_002082140.1_87	90.244	287	287
WP_239248146.1	lcl|NZ_AFJZ01000404.1_cds_WP_000283287.1_1604	25.150	167	287
WP_239248146.1	lcl|NZ_AFJZ01000520.1_cds_WP_000347681.1_1000	28.369	141	287
WP_239248146.1	lcl|NZ_AFJZ01000326.1_cds_WP_001082180.1_2204	25.806	186	287
WP_239248146.1	lcl|NZ_AFJZ01000495.1_cds_WP_000402845.1_1247	22.925	253	287
WP_061222743.1	lcl|NZ_AFJZ01000768.1_cds_WP_000698820.1_86	94.352	602	602
WP_239248150.1	lcl|NZ_AFJZ01000768.1_cds_WP_000977950.1_85	24.207	599	593
WP_025185097.1	lcl|NZ_AFJZ01000301.1_cds_WP_000668264.1_2556	39.726	73	115
WP_239245559.1	lcl|NZ_AFJZ01000589.1_cds_WP_000220512.1_662	60.000	30	539
WP_004503514.1	lcl|NZ_AFJZ01000413.1_cds_WP_000538654.1_1534	26.910	301	365
WP_004503514.1	lcl|NZ_AFJZ01000155.1_cds_WP_000433711.1_3301	23.721	215	365
WP_004503514.1	lcl|NZ_AFJZ01000415.1_cds_WP_001284168.1_1523	27.500	160	365
WP_004503514.1	lcl|NZ_AFJZ01000740.1_cds_WP_000585853.1_203	23.497	183	365
WP_004503514.1	lcl|NZ_AFJZ01000578.1_cds_WP_000664912.1_698	21.557	167	365
WP_004503514.1	lcl|NZ_AFJZ01000057.1_cds_WP_001200127.1_3864	29.000	100	365
