WP_002614501.1	lcl|NZ_JQQX01000039.1_cds_WP_002725873.1_1077	95.283	106	106
WP_004503060.1	lcl|NZ_JQQX01000163.1_cds_WP_061207361.1_3250	37.624	303	310
WP_004503060.1	lcl|NZ_JQQX01000080.1_cds_WP_002727287.1_2164	28.470	281	310
WP_004503060.1	lcl|NZ_JQQX01000088.1_cds_WP_002727177.1_2309	26.244	221	310
WP_004503060.1	lcl|NZ_JQQX01000039.1_cds_WP_032853071.1_1065	88.065	310	310
WP_004503060.1	lcl|NZ_JQQX01000163.1_cds_WP_061207361.1_3250	37.624	303	310
WP_004503060.1	lcl|NZ_JQQX01000080.1_cds_WP_002727287.1_2164	28.470	281	310
WP_004503060.1	lcl|NZ_JQQX01000088.1_cds_WP_002727177.1_2309	26.244	221	310
WP_004503095.1	lcl|NZ_JQQX01000039.1_cds_WP_002740848.1_1064	92.424	264	264
WP_004503106.1	lcl|NZ_JQQX01000039.1_cds_WP_032853450.1_1063	88.462	130	130
WP_004503130.1	lcl|NZ_JQQX01000039.1_cds_WP_004777167.1_1062	76.429	140	146
WP_004503042.1	lcl|NZ_JQQX01000039.1_cds_WP_002740917.1_1061	86.878	221	221
WP_004503042.1	lcl|NZ_JQQX01000175.1_cds_WP_002727076.1_3314	29.412	102	221
WP_004503042.1	lcl|NZ_JQQX01000069.1_cds_WP_011671435.1_1708	23.077	78	221
WP_016758358.1	lcl|NZ_JQQX01000039.1_cds_WP_002740977.1_1049	25.926	270	316
WP_016758358.1	lcl|NZ_JQQX01000175.1_cds_WP_002740458.1_3313	27.564	156	316
WP_016758358.1	lcl|NZ_JQQX01000039.1_cds_WP_230456811.1_1058	24.427	262	316
WP_016758358.1	lcl|NZ_JQQX01000188.1_cds_WP_016749152.1_3364	25.175	143	316
WP_016758358.1	lcl|NZ_JQQX01000069.1_cds_WP_011671435.1_1708	25.610	164	316
WP_016758358.1	lcl|NZ_JQQX01000009.1_cds_JG01_RS01150_226	26.667	90	316
WP_004503088.1	lcl|NZ_JQQX01000069.1_cds_WP_002727846.1_1714	28.966	145	175
WP_004503132.1	lcl|NZ_JQQX01000039.1_cds_WP_002740977.1_1049	32.124	386	405
WP_004503132.1	lcl|NZ_JQQX01000188.1_cds_WP_016749152.1_3364	24.545	220	405
WP_004503032.1	lcl|NZ_JQQX01000039.1_cds_WP_002740861.1_1068	34.906	318	358
WP_004503032.1	lcl|NZ_JQQX01000013.1_cds_WP_002728994.1_328	29.337	392	358
WP_004503032.1	lcl|NZ_JQQX01000039.1_cds_WP_002733737.1_1048	32.270	282	358
WP_004503032.1	lcl|NZ_JQQX01000039.1_cds_WP_002740826.1_1069	33.043	345	358
WP_004503032.1	lcl|NZ_JQQX01000039.1_cds_WP_002733599.1_1035	27.297	381	358
WP_004503032.1	lcl|NZ_JQQX01000102.1_cds_WP_002740294.1_2541	29.096	354	358
WP_004503032.1	lcl|NZ_JQQX01000072.1_cds_WP_002724641.1_1876	25.000	372	358
WP_004503032.1	lcl|NZ_JQQX01000074.1_cds_WP_002738884.1_1989	29.167	240	358
WP_026054523.1	lcl|NZ_JQQX01000039.1_cds_WP_002740804.1_1052	43.490	384	416
WP_004503049.1	lcl|NZ_JQQX01000039.1_cds_WP_002740977.1_1049	91.443	409	409
WP_004503049.1	lcl|NZ_JQQX01000175.1_cds_WP_002740458.1_3313	22.973	148	409
WP_004503049.1	lcl|NZ_JQQX01000069.1_cds_WP_011671435.1_1708	25.984	127	409
WP_004503099.1	lcl|NZ_JQQX01000039.1_cds_WP_002733737.1_1048	92.500	360	361
WP_004503099.1	lcl|NZ_JQQX01000039.1_cds_WP_002740861.1_1068	40.449	356	361
WP_004503099.1	lcl|NZ_JQQX01000102.1_cds_WP_002740294.1_2541	36.313	358	361
WP_004503099.1	lcl|NZ_JQQX01000039.1_cds_WP_002740826.1_1069	34.682	346	361
WP_004503099.1	lcl|NZ_JQQX01000074.1_cds_WP_002738884.1_1989	34.734	357	361
WP_004503099.1	lcl|NZ_JQQX01000013.1_cds_WP_002728994.1_328	28.954	373	361
WP_004503099.1	lcl|NZ_JQQX01000039.1_cds_WP_002733599.1_1035	26.772	381	361
WP_004503099.1	lcl|NZ_JQQX01000072.1_cds_WP_002724641.1_1876	24.642	349	361
WP_004503050.1	lcl|NZ_JQQX01000039.1_cds_WP_002740875.1_1047	92.248	258	258
WP_004503089.1	lcl|NZ_JQQX01000039.1_cds_WP_002733611.1_1046	90.341	176	176
WP_004503089.1	lcl|NZ_JQQX01000102.1_cds_WP_002727916.1_2545	42.222	180	176
WP_239248137.1	lcl|NZ_JQQX01000039.1_cds_WP_002740938.1_1045	89.919	248	250
WP_239248138.1	lcl|NZ_JQQX01000039.1_cds_WP_016749081.1_1044	90.096	313	313
WP_239248138.1	lcl|NZ_JQQX01000078.1_cds_WP_002741146.1_2104	29.377	337	313
WP_239248138.1	lcl|NZ_JQQX01000039.1_cds_WP_002733534.1_1073	25.078	319	313
WP_239248138.1	lcl|NZ_JQQX01000069.1_cds_WP_002722638.1_1679	24.922	321	313
WP_239248138.1	lcl|NZ_JQQX01000039.1_cds_WP_002740721.1_1070	28.959	221	313
WP_239248138.1	lcl|NZ_JQQX01000081.1_cds_WP_002728309.1_2188	24.818	274	313
WP_239248138.1	lcl|NZ_JQQX01000102.1_cds_WP_002740024.1_2547	24.620	329	313
WP_239248138.1	lcl|NZ_JQQX01000055.1_cds_WP_002743770.1_1399	24.125	257	313
WP_239248138.1	lcl|NZ_JQQX01000039.1_cds_WP_002733638.1_1036	25.617	324	313
WP_239248138.1	lcl|NZ_JQQX01000009.1_cds_WP_002733757.1_234	27.119	118	313
WP_239248138.1	lcl|NZ_JQQX01000150.1_cds_WP_002721725.1_3197	25.292	257	313
WP_239248138.1	lcl|NZ_JQQX01000009.1_cds_WP_002733572.1_245	25.600	250	313
WP_239248138.1	lcl|NZ_JQQX01000048.1_cds_WP_002740236.1_1322	22.713	317	313
WP_239248138.1	lcl|NZ_JQQX01000039.1_cds_WP_002733579.1_1076	22.291	323	313
WP_239248138.1	lcl|NZ_JQQX01000039.1_cds_WP_002744551.1_1042	23.288	292	313
WP_239248138.1	lcl|NZ_JQQX01000007.1_cds_WP_002739707.1_182	24.211	190	313
WP_000572389.1	lcl|NZ_JQQX01000039.1_cds_WP_002738232.1_1043	88.060	134	134
WP_000572389.1	lcl|NZ_JQQX01000102.1_cds_WP_002727923.1_2540	33.621	116	134
WP_004503138.1	lcl|NZ_JQQX01000039.1_cds_WP_002744551.1_1042	92.605	311	311
WP_004503138.1	lcl|NZ_JQQX01000039.1_cds_WP_002740721.1_1070	28.053	303	311
WP_004503138.1	lcl|NZ_JQQX01000039.1_cds_WP_002733534.1_1073	29.259	270	311
WP_004503138.1	lcl|NZ_JQQX01000081.1_cds_WP_002728309.1_2188	29.189	185	311
WP_004503138.1	lcl|NZ_JQQX01000102.1_cds_WP_002740024.1_2547	24.359	312	311
WP_004503138.1	lcl|NZ_JQQX01000048.1_cds_WP_002740236.1_1322	23.636	330	311
WP_004503138.1	lcl|NZ_JQQX01000007.1_cds_WP_002739707.1_182	25.322	233	311
WP_004503138.1	lcl|NZ_JQQX01000069.1_cds_WP_002722638.1_1679	21.429	308	311
WP_004503138.1	lcl|NZ_JQQX01000102.1_cds_WP_002740063.1_2546	30.882	136	311
WP_004503138.1	lcl|NZ_JQQX01000039.1_cds_WP_016749081.1_1044	22.892	332	311
WP_004503127.1	lcl|NZ_JQQX01000039.1_cds_WP_002741093.1_1041	92.798	361	361
WP_004503127.1	lcl|NZ_JQQX01000102.1_cds_WP_002742128.1_2543	22.689	119	361
WP_004503127.1	lcl|NZ_JQQX01000009.1_cds_WP_002733661.1_237	25.225	111	361
WP_004503127.1	lcl|NZ_JQQX01000102.1_cds_WP_002742120.1_2544	21.605	324	361
WP_061236010.1	lcl|NZ_JQQX01000039.1_cds_JG01_RS05405_1040	94.456	469	595
WP_061236010.1	lcl|NZ_JQQX01000039.1_cds_JG01_RS05405_1040	92.593	135	595
WP_061236010.1	lcl|NZ_JQQX01000039.1_cds_WP_002740724.1_1051	43.367	588	595
WP_061236010.1	lcl|NZ_JQQX01000056.1_cds_WP_002742222.1_1413	32.264	530	595
WP_061236010.1	lcl|NZ_JQQX01000073.1_cds_WP_002723347.1_1964	30.405	444	595
WP_061236010.1	lcl|NZ_JQQX01000129.1_cds_WP_002741286.1_2906	43.192	213	595
WP_061236010.1	lcl|NZ_JQQX01000004.1_cds_WP_002739451.1_85	27.083	240	595
WP_061236010.1	lcl|NZ_JQQX01000025.1_cds_WP_002730493.1_693	29.515	227	595
WP_061236010.1	lcl|NZ_JQQX01000046.1_cds_WP_002728388.1_1239	28.452	239	595
WP_061236010.1	lcl|NZ_JQQX01000004.1_cds_WP_002725984.1_117	27.885	208	595
WP_061236010.1	lcl|NZ_JQQX01000076.1_cds_WP_002726143.1_2063	29.714	175	595
WP_061236010.1	lcl|NZ_JQQX01000133.1_cds_WP_002724740.1_2920	28.829	222	595
WP_061236010.1	lcl|NZ_JQQX01000015.1_cds_WP_002734207.1_352	30.645	186	595
WP_061236010.1	lcl|NZ_JQQX01000070.1_cds_WP_002752475.1_1741	30.698	215	595
WP_061236010.1	lcl|NZ_JQQX01000149.1_cds_WP_002738485.1_3167	28.022	182	595
WP_061236010.1	lcl|NZ_JQQX01000133.1_cds_WP_002724285.1_2941	25.632	277	595
WP_061236010.1	lcl|NZ_JQQX01000088.1_cds_WP_002721914.1_2329	25.296	253	595
WP_061236010.1	lcl|NZ_JQQX01000046.1_cds_WP_032854486.1_1223	32.515	163	595
WP_061236010.1	lcl|NZ_JQQX01000088.1_cds_WP_002721827.1_2361	29.167	192	595
WP_061236010.1	lcl|NZ_JQQX01000138.1_cds_WP_002733736.1_3019	27.746	173	595
WP_061236010.1	lcl|NZ_JQQX01000133.1_cds_WP_002724311.1_2940	26.446	242	595
WP_061236010.1	lcl|NZ_JQQX01000043.1_cds_WP_002729296.1_1172	28.814	177	595
WP_061236010.1	lcl|NZ_JQQX01000034.1_cds_WP_032853264.1_913	29.677	155	595
WP_061236010.1	lcl|NZ_JQQX01000034.1_cds_WP_032853264.1_913	26.230	183	595
WP_061236010.1	lcl|NZ_JQQX01000070.1_cds_WP_002729758.1_1732	31.933	238	595
WP_061236010.1	lcl|NZ_JQQX01000070.1_cds_WP_002725125.1_1729	24.859	177	595
WP_061236010.1	lcl|NZ_JQQX01000128.1_cds_WP_002739909.1_2885	22.283	184	595
WP_061236010.1	lcl|NZ_JQQX01000128.1_cds_WP_002739909.1_2885	27.778	162	595
WP_061236010.1	lcl|NZ_JQQX01000034.1_cds_WP_002723659.1_922	24.664	223	595
WP_061236010.1	lcl|NZ_JQQX01000071.1_cds_WP_002739367.1_1780	24.074	216	595
WP_061236010.1	lcl|NZ_JQQX01000016.1_cds_WP_002733837.1_416	26.490	151	595
WP_061236010.1	lcl|NZ_JQQX01000128.1_cds_WP_002734915.1_2894	26.627	169	595
WP_061236010.1	lcl|NZ_JQQX01000039.1_cds_JG01_RS05405_1040	94.456	469	595
WP_061236010.1	lcl|NZ_JQQX01000039.1_cds_JG01_RS05405_1040	92.593	135	595
WP_061236010.1	lcl|NZ_JQQX01000039.1_cds_WP_002740724.1_1051	43.367	588	595
WP_061236010.1	lcl|NZ_JQQX01000056.1_cds_WP_002742222.1_1413	32.264	530	595
WP_061236010.1	lcl|NZ_JQQX01000073.1_cds_WP_002723347.1_1964	30.405	444	595
WP_061236010.1	lcl|NZ_JQQX01000129.1_cds_WP_002741286.1_2906	43.192	213	595
WP_061236010.1	lcl|NZ_JQQX01000004.1_cds_WP_002739451.1_85	27.083	240	595
WP_061236010.1	lcl|NZ_JQQX01000025.1_cds_WP_002730493.1_693	29.515	227	595
WP_061236010.1	lcl|NZ_JQQX01000046.1_cds_WP_002728388.1_1239	28.452	239	595
WP_061236010.1	lcl|NZ_JQQX01000004.1_cds_WP_002725984.1_117	27.885	208	595
WP_061236010.1	lcl|NZ_JQQX01000076.1_cds_WP_002726143.1_2063	29.714	175	595
WP_061236010.1	lcl|NZ_JQQX01000133.1_cds_WP_002724740.1_2920	28.829	222	595
WP_061236010.1	lcl|NZ_JQQX01000015.1_cds_WP_002734207.1_352	30.645	186	595
WP_061236010.1	lcl|NZ_JQQX01000070.1_cds_WP_002752475.1_1741	30.698	215	595
WP_061236010.1	lcl|NZ_JQQX01000149.1_cds_WP_002738485.1_3167	28.022	182	595
WP_061236010.1	lcl|NZ_JQQX01000133.1_cds_WP_002724285.1_2941	25.632	277	595
WP_061236010.1	lcl|NZ_JQQX01000088.1_cds_WP_002721914.1_2329	25.296	253	595
WP_061236010.1	lcl|NZ_JQQX01000046.1_cds_WP_032854486.1_1223	32.515	163	595
WP_061236010.1	lcl|NZ_JQQX01000088.1_cds_WP_002721827.1_2361	29.167	192	595
WP_061236010.1	lcl|NZ_JQQX01000138.1_cds_WP_002733736.1_3019	27.746	173	595
WP_061236010.1	lcl|NZ_JQQX01000133.1_cds_WP_002724311.1_2940	26.446	242	595
WP_061236010.1	lcl|NZ_JQQX01000043.1_cds_WP_002729296.1_1172	28.814	177	595
WP_061236010.1	lcl|NZ_JQQX01000034.1_cds_WP_032853264.1_913	29.677	155	595
WP_061236010.1	lcl|NZ_JQQX01000034.1_cds_WP_032853264.1_913	26.230	183	595
WP_061236010.1	lcl|NZ_JQQX01000070.1_cds_WP_002729758.1_1732	31.933	238	595
WP_061236010.1	lcl|NZ_JQQX01000070.1_cds_WP_002725125.1_1729	24.859	177	595
WP_061236010.1	lcl|NZ_JQQX01000128.1_cds_WP_002739909.1_2885	22.283	184	595
WP_061236010.1	lcl|NZ_JQQX01000128.1_cds_WP_002739909.1_2885	27.778	162	595
WP_061236010.1	lcl|NZ_JQQX01000034.1_cds_WP_002723659.1_922	24.664	223	595
WP_061236010.1	lcl|NZ_JQQX01000071.1_cds_WP_002739367.1_1780	24.074	216	595
WP_061236010.1	lcl|NZ_JQQX01000016.1_cds_WP_002733837.1_416	26.490	151	595
WP_061236010.1	lcl|NZ_JQQX01000128.1_cds_WP_002734915.1_2894	26.627	169	595
WP_239248139.1	lcl|NZ_JQQX01000039.1_cds_WP_002733672.1_1039	91.518	224	227
WP_239248139.1	lcl|NZ_JQQX01000039.1_cds_WP_002740808.1_1027	38.938	226	227
WP_239248139.1	lcl|NZ_JQQX01000006.1_cds_WP_002723863.1_156	33.333	105	227
WP_239248142.1	lcl|NZ_JQQX01000039.1_cds_WP_002733548.1_1037	91.546	485	485
WP_239248142.1	lcl|NZ_JQQX01000071.1_cds_WP_002726457.1_1781	23.974	463	485
WP_239248142.1	lcl|NZ_JQQX01000039.1_cds_WP_002733548.1_1037	91.546	485	485
WP_239248142.1	lcl|NZ_JQQX01000071.1_cds_WP_002726457.1_1781	23.974	463	485
WP_239248142.1	lcl|NZ_JQQX01000039.1_cds_WP_002733548.1_1037	91.546	485	485
WP_239248142.1	lcl|NZ_JQQX01000071.1_cds_WP_002726457.1_1781	23.974	463	485
WP_004503054.1	lcl|NZ_JQQX01000039.1_cds_WP_002733638.1_1036	92.121	330	330
WP_004503054.1	lcl|NZ_JQQX01000069.1_cds_WP_002722638.1_1679	28.488	344	330
WP_004503054.1	lcl|NZ_JQQX01000039.1_cds_WP_002733534.1_1073	27.778	324	330
WP_004503054.1	lcl|NZ_JQQX01000055.1_cds_WP_002743770.1_1399	23.739	337	330
WP_004503054.1	lcl|NZ_JQQX01000078.1_cds_WP_002741146.1_2104	24.096	332	330
WP_004503054.1	lcl|NZ_JQQX01000081.1_cds_WP_002728309.1_2188	25.676	222	330
WP_004503054.1	lcl|NZ_JQQX01000102.1_cds_WP_002740024.1_2547	22.899	345	330
WP_004503054.1	lcl|NZ_JQQX01000039.1_cds_WP_002740721.1_1070	25.175	286	330
WP_004503155.1	lcl|NZ_JQQX01000039.1_cds_WP_002733599.1_1035	92.368	380	381
WP_004503155.1	lcl|NZ_JQQX01000013.1_cds_WP_002728994.1_328	30.179	391	381
WP_004503155.1	lcl|NZ_JQQX01000039.1_cds_WP_002740861.1_1068	27.714	350	381
WP_004503155.1	lcl|NZ_JQQX01000039.1_cds_WP_002740826.1_1069	25.281	356	381
WP_004503155.1	lcl|NZ_JQQX01000102.1_cds_WP_002740294.1_2541	27.869	366	381
WP_004503155.1	lcl|NZ_JQQX01000074.1_cds_WP_002738884.1_1989	28.535	389	381
WP_004503155.1	lcl|NZ_JQQX01000039.1_cds_WP_002733737.1_1048	26.684	386	381
WP_004503155.1	lcl|NZ_JQQX01000072.1_cds_WP_002724641.1_1876	24.507	355	381
WP_198288176.1	lcl|NZ_JQQX01000039.1_cds_WP_032853440.1_1032	54.922	386	387
WP_198288176.1	lcl|NZ_JQQX01000009.1_cds_WP_002721301.1_246	22.350	349	387
WP_004503102.1	lcl|NZ_JQQX01000039.1_cds_WP_002740722.1_1033	56.928	332	339
WP_004503102.1	lcl|NZ_JQQX01000039.1_cds_WP_002740726.1_1029	35.030	334	339
WP_004503102.1	lcl|NZ_JQQX01000016.1_cds_WP_002730849.1_386	36.268	284	339
WP_004503102.1	lcl|NZ_JQQX01000039.1_cds_WP_002740722.1_1033	56.928	332	339
WP_004503102.1	lcl|NZ_JQQX01000039.1_cds_WP_002740726.1_1029	35.030	334	339
WP_004503102.1	lcl|NZ_JQQX01000016.1_cds_WP_002730849.1_386	36.268	284	339
WP_016758916.1	lcl|NZ_JQQX01000039.1_cds_WP_032853440.1_1032	37.647	85	89
WP_004503046.1	lcl|NZ_JQQX01000039.1_cds_WP_002740826.1_1069	25.641	117	346
WP_004503058.1	lcl|NZ_JQQX01000039.1_cds_WP_002740926.1_1031	90.598	351	351
WP_004503058.1	lcl|NZ_JQQX01000039.1_cds_WP_002733627.1_1072	26.519	181	351
WP_004503058.1	lcl|NZ_JQQX01000102.1_cds_WP_002727921.1_2548	37.975	79	351
WP_004503058.1	lcl|NZ_JQQX01000009.1_cds_WP_002738295.1_233	23.171	246	351
WP_004503058.1	lcl|NZ_JQQX01000069.1_cds_WP_002732576.1_1674	34.483	87	351
WP_004503058.1	lcl|NZ_JQQX01000039.1_cds_WP_002740726.1_1029	26.230	122	351
WP_004503058.1	lcl|NZ_JQQX01000055.1_cds_WP_002729513.1_1398	22.650	234	351
WP_004503058.1	lcl|NZ_JQQX01000013.1_cds_WP_002729040.1_334	37.097	62	351
WP_004503058.1	lcl|NZ_JQQX01000010.1_cds_WP_002724570.1_292	31.250	128	351
WP_004503058.1	lcl|NZ_JQQX01000039.1_cds_WP_002740926.1_1031	90.598	351	351
WP_004503058.1	lcl|NZ_JQQX01000039.1_cds_WP_002733627.1_1072	26.519	181	351
WP_004503058.1	lcl|NZ_JQQX01000102.1_cds_WP_002727921.1_2548	37.975	79	351
WP_004503058.1	lcl|NZ_JQQX01000009.1_cds_WP_002738295.1_233	23.171	246	351
WP_004503058.1	lcl|NZ_JQQX01000069.1_cds_WP_002732576.1_1674	34.483	87	351
WP_004503058.1	lcl|NZ_JQQX01000039.1_cds_WP_002740726.1_1029	26.230	122	351
WP_004503058.1	lcl|NZ_JQQX01000055.1_cds_WP_002729513.1_1398	22.650	234	351
WP_004503058.1	lcl|NZ_JQQX01000013.1_cds_WP_002729040.1_334	37.097	62	351
WP_004503058.1	lcl|NZ_JQQX01000010.1_cds_WP_002724570.1_292	31.250	128	351
WP_239248143.1	lcl|NZ_JQQX01000039.1_cds_WP_002741071.1_1030	84.555	382	382
WP_061217859.1	lcl|NZ_JQQX01000039.1_cds_WP_002740726.1_1029	93.360	753	753
WP_061217859.1	lcl|NZ_JQQX01000039.1_cds_WP_002740722.1_1033	35.435	333	753
WP_061217859.1	lcl|NZ_JQQX01000016.1_cds_WP_002730849.1_386	34.983	303	753
WP_061217859.1	lcl|NZ_JQQX01000039.1_cds_WP_002740926.1_1031	26.230	122	753
WP_061217859.1	lcl|NZ_JQQX01000039.1_cds_WP_002740726.1_1029	93.360	753	753
WP_061217859.1	lcl|NZ_JQQX01000039.1_cds_WP_002740722.1_1033	35.435	333	753
WP_061217859.1	lcl|NZ_JQQX01000016.1_cds_WP_002730849.1_386	34.983	303	753
WP_061217859.1	lcl|NZ_JQQX01000039.1_cds_WP_002740926.1_1031	26.230	122	753
WP_061217859.1	lcl|NZ_JQQX01000039.1_cds_WP_002740726.1_1029	93.360	753	753
WP_061217859.1	lcl|NZ_JQQX01000039.1_cds_WP_002740722.1_1033	35.435	333	753
WP_061217859.1	lcl|NZ_JQQX01000016.1_cds_WP_002730849.1_386	34.983	303	753
WP_061217859.1	lcl|NZ_JQQX01000039.1_cds_WP_002740926.1_1031	26.230	122	753
WP_061217859.1	lcl|NZ_JQQX01000039.1_cds_WP_002740726.1_1029	93.360	753	753
WP_061217859.1	lcl|NZ_JQQX01000039.1_cds_WP_002740722.1_1033	35.435	333	753
WP_061217859.1	lcl|NZ_JQQX01000016.1_cds_WP_002730849.1_386	34.983	303	753
WP_061217859.1	lcl|NZ_JQQX01000039.1_cds_WP_002740926.1_1031	26.230	122	753
WP_239248144.1	lcl|NZ_JQQX01000039.1_cds_WP_002740826.1_1069	28.090	356	394
WP_239248144.1	lcl|NZ_JQQX01000013.1_cds_WP_002728994.1_328	28.133	391	394
WP_239248144.1	lcl|NZ_JQQX01000039.1_cds_WP_002733737.1_1048	27.273	374	394
WP_239248144.1	lcl|NZ_JQQX01000102.1_cds_WP_002740294.1_2541	31.325	249	394
