WP_002614501.1	lcl|NZ_JQRT01000038.1_cds_WP_020774736.1_1689	89.623	106	106
WP_061221763.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	25.826	333	330
WP_061221763.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	27.964	329	330
WP_061221763.1	lcl|NZ_JQRT01000031.1_cds_WP_020771874.1_1489	26.230	244	330
WP_061221763.1	lcl|NZ_JQRT01000026.1_cds_WP_020772116.1_1297	26.457	223	330
WP_061221763.1	lcl|NZ_JQRT01000082.1_cds_WP_020775061.1_2998	28.740	254	330
WP_061221763.1	lcl|NZ_JQRT01000071.1_cds_WP_020772546.1_2797	25.263	190	330
WP_061221763.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	25.352	142	330
WP_004503073.1	lcl|NZ_JQRT01000038.1_cds_WP_020774731.1_1697	68.275	539	535
WP_004503073.1	lcl|NZ_JQRT01000038.1_cds_WP_020774731.1_1697	68.275	539	535
WP_004503036.1	lcl|NZ_JQRT01000038.1_cds_WP_020774718.1_1698	93.962	265	265
WP_004503036.1	lcl|NZ_JQRT01000087.1_cds_WP_017808837.1_3186	42.105	247	265
WP_004503060.1	lcl|NZ_JQRT01000038.1_cds_WP_020774733.1_1699	89.032	310	310
WP_004503060.1	lcl|NZ_JQRT01000072.1_cds_WP_020773005.1_2811	37.294	303	310
WP_004503060.1	lcl|NZ_JQRT01000061.1_cds_WP_020774582.1_2400	27.526	287	310
WP_004503060.1	lcl|NZ_JQRT01000020.1_cds_WP_017809912.1_1013	25.339	221	310
WP_004503060.1	lcl|NZ_JQRT01000038.1_cds_WP_020774733.1_1699	89.032	310	310
WP_004503060.1	lcl|NZ_JQRT01000072.1_cds_WP_020773005.1_2811	37.294	303	310
WP_004503060.1	lcl|NZ_JQRT01000061.1_cds_WP_020774582.1_2400	27.526	287	310
WP_004503060.1	lcl|NZ_JQRT01000020.1_cds_WP_017809912.1_1013	25.339	221	310
WP_004503095.1	lcl|NZ_JQRT01000038.1_cds_WP_020774710.1_1700	90.530	264	264
WP_004503106.1	lcl|NZ_JQRT01000038.1_cds_WP_017808121.1_1701	83.846	130	130
WP_004503130.1	lcl|NZ_JQRT01000038.1_cds_WP_020774728.1_1702	74.658	146	146
WP_004503042.1	lcl|NZ_JQRT01000038.1_cds_WP_021064592.1_1703	88.688	221	221
WP_016758358.1	lcl|NZ_JQRT01000038.1_cds_WP_021064579.1_1706	78.641	309	316
WP_016758358.1	lcl|NZ_JQRT01000038.1_cds_WP_020774698.1_1714	26.296	270	316
WP_016758358.1	lcl|NZ_JQRT01000038.1_cds_WP_021064577.1_1708	22.695	282	316
WP_016758358.1	lcl|NZ_JQRT01000075.1_cds_WP_021064652.1_2843	28.105	153	316
WP_016758358.1	lcl|NZ_JQRT01000074.1_cds_WP_036041491.1_2824	23.841	151	316
WP_016758358.1	lcl|NZ_JQRT01000038.1_cds_WP_020774711.1_1735	25.175	143	316
WP_016758358.1	lcl|NZ_JQRT01000008.1_cds_WP_017810137.1_313	27.679	112	316
WP_016758358.1	lcl|NZ_JQRT01000020.1_cds_WP_020772882.1_990	28.455	123	316
WP_004503088.1	lcl|NZ_JQRT01000038.1_cds_WP_020774739.1_1707	82.286	175	175
WP_004503088.1	lcl|NZ_JQRT01000008.1_cds_WP_173644572.1_306	26.531	147	175
WP_004503132.1	lcl|NZ_JQRT01000038.1_cds_WP_021064577.1_1708	89.552	402	405
WP_004503132.1	lcl|NZ_JQRT01000038.1_cds_WP_020774698.1_1714	32.990	388	405
WP_004503132.1	lcl|NZ_JQRT01000038.1_cds_WP_021064579.1_1706	26.185	401	405
WP_004503132.1	lcl|NZ_JQRT01000074.1_cds_WP_036041491.1_2824	25.225	222	405
WP_004503132.1	lcl|NZ_JQRT01000075.1_cds_WP_021064652.1_2843	23.077	208	405
WP_004503032.1	lcl|NZ_JQRT01000004.1_cds_WP_020773626.1_78	29.620	395	358
WP_004503032.1	lcl|NZ_JQRT01000038.1_cds_WP_020774719.1_1724	32.014	278	358
WP_004503032.1	lcl|NZ_JQRT01000038.1_cds_WP_020774738.1_1715	32.500	280	358
WP_004503032.1	lcl|NZ_JQRT01000023.1_cds_WP_020774368.1_1104	32.479	234	358
WP_004503032.1	lcl|NZ_JQRT01000068.1_cds_WP_036043800.1_2693	24.731	372	358
WP_004503032.1	lcl|NZ_JQRT01000038.1_cds_WP_020774735.1_1731	26.296	270	358
WP_004503032.1	lcl|NZ_JQRT01000060.1_cds_WP_020772644.1_2377	30.000	190	358
WP_026054523.1	lcl|NZ_JQRT01000038.1_cds_WP_231384495.1_1711	41.667	384	416
WP_004503049.1	lcl|NZ_JQRT01000038.1_cds_WP_020774698.1_1714	92.665	409	409
WP_004503049.1	lcl|NZ_JQRT01000038.1_cds_WP_021064577.1_1708	33.420	386	409
WP_004503049.1	lcl|NZ_JQRT01000038.1_cds_WP_021064579.1_1706	26.562	384	409
WP_004503049.1	lcl|NZ_JQRT01000038.1_cds_WP_020774711.1_1735	24.828	145	409
WP_004503049.1	lcl|NZ_JQRT01000075.1_cds_WP_021064652.1_2843	22.973	148	409
WP_004503049.1	lcl|NZ_JQRT01000008.1_cds_WP_017810137.1_313	24.848	165	409
WP_004503049.1	lcl|NZ_JQRT01000059.1_cds_WP_017809972.1_2347	25.180	139	409
WP_004503049.1	lcl|NZ_JQRT01000023.1_cds_JF65_RS06305_1227	27.857	140	409
WP_004503099.1	lcl|NZ_JQRT01000038.1_cds_WP_020774738.1_1715	83.056	360	361
WP_004503099.1	lcl|NZ_JQRT01000023.1_cds_WP_020774368.1_1104	38.095	357	361
WP_004503099.1	lcl|NZ_JQRT01000060.1_cds_WP_020772644.1_2377	33.807	352	361
WP_004503099.1	lcl|NZ_JQRT01000004.1_cds_WP_020773626.1_78	29.491	373	361
WP_004503099.1	lcl|NZ_JQRT01000038.1_cds_WP_020774735.1_1731	26.400	375	361
WP_004503099.1	lcl|NZ_JQRT01000038.1_cds_WP_020774719.1_1724	26.523	279	361
WP_004503099.1	lcl|NZ_JQRT01000068.1_cds_WP_036043800.1_2693	23.823	361	361
WP_004503050.1	lcl|NZ_JQRT01000038.1_cds_WP_020774720.1_1716	80.078	256	258
WP_004503050.1	lcl|NZ_JQRT01000023.1_cds_WP_036043161.1_1101	28.261	230	258
WP_004503089.1	lcl|NZ_JQRT01000038.1_cds_WP_020774695.1_1717	82.955	176	176
WP_004503089.1	lcl|NZ_JQRT01000023.1_cds_WP_020774359.1_1108	41.667	180	176
WP_239248138.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	77.922	308	313
WP_239248138.1	lcl|NZ_JQRT01000082.1_cds_WP_020775061.1_2998	28.571	322	313
WP_239248138.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	26.708	322	313
WP_239248138.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	24.290	317	313
WP_239248138.1	lcl|NZ_JQRT01000038.1_cds_WP_020774722.1_1696	29.864	221	313
WP_239248138.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	25.478	314	313
WP_239248138.1	lcl|NZ_JQRT01000017.1_cds_WP_017808832.1_693	25.000	264	313
WP_239248138.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	25.758	330	313
WP_239248138.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	25.681	257	313
WP_239248138.1	lcl|NZ_JQRT01000071.1_cds_WP_020772546.1_2797	22.545	275	313
WP_239248138.1	lcl|NZ_JQRT01000031.1_cds_WP_020771874.1_1489	24.409	254	313
WP_239248138.1	lcl|NZ_JQRT01000071.1_cds_WP_020772564.1_2795	25.410	122	313
WP_239248138.1	lcl|NZ_JQRT01000038.1_cds_WP_020774692.1_1690	23.313	326	313
WP_239248138.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	28.333	120	313
WP_000572389.1	lcl|NZ_JQRT01000038.1_cds_WP_017809393.1_1719	79.104	134	134
WP_000572389.1	lcl|NZ_JQRT01000023.1_cds_WP_020774356.1_1103	30.252	119	134
WP_004503138.1	lcl|NZ_JQRT01000038.1_cds_WP_021064603.1_1720	83.548	310	311
WP_004503138.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	29.630	270	311
WP_004503138.1	lcl|NZ_JQRT01000017.1_cds_WP_017808832.1_693	29.255	188	311
WP_004503138.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	23.030	330	311
WP_004503138.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	28.049	164	311
WP_004503138.1	lcl|NZ_JQRT01000066.1_cds_WP_020773134.1_2599	24.233	326	311
WP_004503138.1	lcl|NZ_JQRT01000102.1_cds_WP_020772455.1_3394	24.893	233	311
WP_004503138.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	21.756	262	311
WP_004503138.1	lcl|NZ_JQRT01000026.1_cds_WP_020772116.1_1297	30.000	160	311
WP_004503138.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	23.077	325	311
WP_004503138.1	lcl|NZ_JQRT01000023.1_cds_WP_020774394.1_1109	26.733	101	311
WP_004503127.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	25.210	119	361
WP_004503127.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	22.364	313	361
WP_004503127.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	24.793	121	361
WP_061236010.1	lcl|NZ_JQRT01000038.1_cds_WP_020774734.1_1712	44.190	568	595
WP_061236010.1	lcl|NZ_JQRT01000099.1_cds_WP_020774675.1_3303	31.707	533	595
WP_061236010.1	lcl|NZ_JQRT01000026.1_cds_WP_020772142.1_1320	42.857	238	595
WP_061236010.1	lcl|NZ_JQRT01000005.1_cds_WP_020771820.1_148	42.723	213	595
WP_061236010.1	lcl|NZ_JQRT01000031.1_cds_WP_021064499.1_1471	30.172	232	595
WP_061236010.1	lcl|NZ_JQRT01000126.1_cds_WP_020774460.1_3732	29.412	221	595
WP_061236010.1	lcl|NZ_JQRT01000083.1_cds_WP_020774955.1_3060	31.053	190	595
WP_061236010.1	lcl|NZ_JQRT01000066.1_cds_WP_020773130.1_2668	28.452	239	595
WP_061236010.1	lcl|NZ_JQRT01000060.1_cds_WP_020772697.1_2359	31.628	215	595
WP_061236010.1	lcl|NZ_JQRT01000022.1_cds_WP_020773964.1_1055	27.778	180	595
WP_061236010.1	lcl|NZ_JQRT01000009.1_cds_WP_017807632.1_421	29.143	175	595
WP_061236010.1	lcl|NZ_JQRT01000020.1_cds_WP_020772906.1_994	26.141	241	595
WP_061236010.1	lcl|NZ_JQRT01000025.1_cds_WP_020774751.1_1258	28.440	218	595
WP_061236010.1	lcl|NZ_JQRT01000008.1_cds_WP_020771995.1_297	25.725	276	595
WP_061236010.1	lcl|NZ_JQRT01000023.1_cds_WP_020774389.1_1152	28.324	173	595
WP_061236010.1	lcl|NZ_JQRT01000023.1_cds_WP_020774263.1_1225	28.788	198	595
WP_061236010.1	lcl|NZ_JQRT01000020.1_cds_WP_020772814.1_960	28.283	198	595
WP_061236010.1	lcl|NZ_JQRT01000020.1_cds_WP_017808979.1_941	27.731	238	595
WP_061236010.1	lcl|NZ_JQRT01000008.1_cds_WP_020771751.1_298	25.207	242	595
WP_061236010.1	lcl|NZ_JQRT01000103.1_cds_WP_020774785.1_3446	26.582	158	595
WP_061236010.1	lcl|NZ_JQRT01000103.1_cds_WP_020774785.1_3446	24.211	190	595
WP_061236010.1	lcl|NZ_JQRT01000103.1_cds_WP_020774796.1_3432	30.870	230	595
WP_061236010.1	lcl|NZ_JQRT01000069.1_cds_WP_020774455.1_2722	24.537	216	595
WP_061236010.1	lcl|NZ_JQRT01000099.1_cds_WP_021064669.1_3299	28.571	161	595
WP_061236010.1	lcl|NZ_JQRT01000099.1_cds_WP_021064669.1_3299	22.581	186	595
WP_061236010.1	lcl|NZ_JQRT01000026.1_cds_WP_036040888.1_1309	27.273	176	595
WP_061236010.1	lcl|NZ_JQRT01000103.1_cds_WP_017808208.1_3429	25.967	181	595
WP_061236010.1	lcl|NZ_JQRT01000044.1_cds_WP_020774244.1_1848	24.786	234	595
WP_061236010.1	lcl|NZ_JQRT01000038.1_cds_WP_020774734.1_1712	44.190	568	595
WP_061236010.1	lcl|NZ_JQRT01000099.1_cds_WP_020774675.1_3303	31.707	533	595
WP_061236010.1	lcl|NZ_JQRT01000026.1_cds_WP_020772142.1_1320	42.857	238	595
WP_061236010.1	lcl|NZ_JQRT01000005.1_cds_WP_020771820.1_148	42.723	213	595
WP_061236010.1	lcl|NZ_JQRT01000031.1_cds_WP_021064499.1_1471	30.172	232	595
WP_061236010.1	lcl|NZ_JQRT01000126.1_cds_WP_020774460.1_3732	29.412	221	595
WP_061236010.1	lcl|NZ_JQRT01000083.1_cds_WP_020774955.1_3060	31.053	190	595
WP_061236010.1	lcl|NZ_JQRT01000066.1_cds_WP_020773130.1_2668	28.452	239	595
WP_061236010.1	lcl|NZ_JQRT01000060.1_cds_WP_020772697.1_2359	31.628	215	595
WP_061236010.1	lcl|NZ_JQRT01000022.1_cds_WP_020773964.1_1055	27.778	180	595
WP_061236010.1	lcl|NZ_JQRT01000009.1_cds_WP_017807632.1_421	29.143	175	595
WP_061236010.1	lcl|NZ_JQRT01000020.1_cds_WP_020772906.1_994	26.141	241	595
WP_061236010.1	lcl|NZ_JQRT01000025.1_cds_WP_020774751.1_1258	28.440	218	595
WP_061236010.1	lcl|NZ_JQRT01000008.1_cds_WP_020771995.1_297	25.725	276	595
WP_061236010.1	lcl|NZ_JQRT01000023.1_cds_WP_020774389.1_1152	28.324	173	595
WP_061236010.1	lcl|NZ_JQRT01000023.1_cds_WP_020774263.1_1225	28.788	198	595
WP_061236010.1	lcl|NZ_JQRT01000020.1_cds_WP_020772814.1_960	28.283	198	595
WP_061236010.1	lcl|NZ_JQRT01000020.1_cds_WP_017808979.1_941	27.731	238	595
WP_061236010.1	lcl|NZ_JQRT01000008.1_cds_WP_020771751.1_298	25.207	242	595
WP_061236010.1	lcl|NZ_JQRT01000103.1_cds_WP_020774785.1_3446	26.582	158	595
WP_061236010.1	lcl|NZ_JQRT01000103.1_cds_WP_020774785.1_3446	24.211	190	595
WP_061236010.1	lcl|NZ_JQRT01000103.1_cds_WP_020774796.1_3432	30.870	230	595
WP_061236010.1	lcl|NZ_JQRT01000069.1_cds_WP_020774455.1_2722	24.537	216	595
WP_061236010.1	lcl|NZ_JQRT01000099.1_cds_WP_021064669.1_3299	28.571	161	595
WP_061236010.1	lcl|NZ_JQRT01000099.1_cds_WP_021064669.1_3299	22.581	186	595
WP_061236010.1	lcl|NZ_JQRT01000026.1_cds_WP_036040888.1_1309	27.273	176	595
WP_061236010.1	lcl|NZ_JQRT01000103.1_cds_WP_017808208.1_3429	25.967	181	595
WP_061236010.1	lcl|NZ_JQRT01000044.1_cds_WP_020774244.1_1848	24.786	234	595
WP_239248139.1	lcl|NZ_JQRT01000038.1_cds_WP_020774707.1_1722	85.586	222	227
WP_239248139.1	lcl|NZ_JQRT01000038.1_cds_WP_017810303.1_1732	37.443	219	227
WP_239248139.1	lcl|NZ_JQRT01000112.1_cds_WP_017810129.1_3575	33.019	106	227
WP_239248140.1	lcl|NZ_JQRT01000112.1_cds_JF65_RS23185_3567	87.500	32	95
WP_239248141.1	lcl|NZ_JQRT01000112.1_cds_WP_020773780.1_3566	69.492	59	182
WP_004503054.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	29.107	347	330
WP_004503054.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	28.701	331	330
WP_004503054.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	25.455	330	330
WP_004503054.1	lcl|NZ_JQRT01000082.1_cds_WP_020775061.1_2998	27.327	333	330
WP_004503054.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	22.849	337	330
WP_004503054.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	25.000	348	330
WP_004503054.1	lcl|NZ_JQRT01000038.1_cds_WP_020774722.1_1696	24.476	286	330
WP_004503054.1	lcl|NZ_JQRT01000017.1_cds_WP_017808832.1_693	25.764	229	330
WP_004503155.1	lcl|NZ_JQRT01000038.1_cds_WP_020774719.1_1724	39.566	369	381
WP_004503155.1	lcl|NZ_JQRT01000004.1_cds_WP_020773626.1_78	30.612	392	381
WP_004503155.1	lcl|NZ_JQRT01000060.1_cds_WP_020772644.1_2377	30.473	338	381
WP_004503155.1	lcl|NZ_JQRT01000038.1_cds_WP_020774738.1_1715	26.234	385	381
WP_004503155.1	lcl|NZ_JQRT01000023.1_cds_WP_020774368.1_1104	26.104	249	381
WP_004503155.1	lcl|NZ_JQRT01000068.1_cds_WP_036043800.1_2693	23.446	354	381
WP_198288176.1	lcl|NZ_JQRT01000038.1_cds_WP_021064604.1_1727	53.886	386	387
WP_198288176.1	lcl|NZ_JQRT01000071.1_cds_WP_020772565.1_2807	23.028	317	387
WP_004503102.1	lcl|NZ_JQRT01000038.1_cds_WP_020774709.1_1726	57.658	333	339
WP_004503102.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	35.224	335	339
WP_004503102.1	lcl|NZ_JQRT01000044.1_cds_WP_020774248.1_1879	34.114	299	339
WP_004503102.1	lcl|NZ_JQRT01000038.1_cds_WP_020774709.1_1726	57.658	333	339
WP_004503102.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	35.224	335	339
WP_004503102.1	lcl|NZ_JQRT01000044.1_cds_WP_020774248.1_1879	34.114	299	339
WP_016758916.1	lcl|NZ_JQRT01000038.1_cds_WP_021064604.1_1727	43.902	82	89
WP_004503058.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	86.040	351	351
WP_004503058.1	lcl|NZ_JQRT01000038.1_cds_WP_021064582.1_1694	26.201	229	351
WP_004503058.1	lcl|NZ_JQRT01000023.1_cds_WP_020774369.1_1111	30.811	185	351
WP_004503058.1	lcl|NZ_JQRT01000071.1_cds_WP_020772563.1_2794	25.764	229	351
WP_004503058.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	27.049	122	351
WP_004503058.1	lcl|NZ_JQRT01000008.1_cds_WP_020771982.1_346	32.184	87	351
WP_004503058.1	lcl|NZ_JQRT01000053.1_cds_WP_020775276.1_2158	21.795	234	351
WP_004503058.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	86.040	351	351
WP_004503058.1	lcl|NZ_JQRT01000038.1_cds_WP_021064582.1_1694	26.201	229	351
WP_004503058.1	lcl|NZ_JQRT01000023.1_cds_WP_020774369.1_1111	30.811	185	351
WP_004503058.1	lcl|NZ_JQRT01000071.1_cds_WP_020772563.1_2794	25.764	229	351
WP_004503058.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	27.049	122	351
WP_004503058.1	lcl|NZ_JQRT01000008.1_cds_WP_020771982.1_346	32.184	87	351
WP_004503058.1	lcl|NZ_JQRT01000053.1_cds_WP_020775276.1_2158	21.795	234	351
WP_239248143.1	lcl|NZ_JQRT01000038.1_cds_WP_021064596.1_1729	68.848	382	382
WP_061217859.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	88.579	753	753
WP_061217859.1	lcl|NZ_JQRT01000038.1_cds_WP_020774709.1_1726	34.985	323	753
WP_061217859.1	lcl|NZ_JQRT01000044.1_cds_WP_020774248.1_1879	35.688	269	753
WP_061217859.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	25.410	122	753
WP_061217859.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	88.579	753	753
WP_061217859.1	lcl|NZ_JQRT01000038.1_cds_WP_020774709.1_1726	34.985	323	753
WP_061217859.1	lcl|NZ_JQRT01000044.1_cds_WP_020774248.1_1879	35.688	269	753
WP_061217859.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	25.410	122	753
WP_061217859.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	88.579	753	753
WP_061217859.1	lcl|NZ_JQRT01000038.1_cds_WP_020774709.1_1726	34.985	323	753
WP_061217859.1	lcl|NZ_JQRT01000044.1_cds_WP_020774248.1_1879	35.688	269	753
WP_061217859.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	25.410	122	753
WP_061217859.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	88.579	753	753
WP_061217859.1	lcl|NZ_JQRT01000038.1_cds_WP_020774709.1_1726	34.985	323	753
WP_061217859.1	lcl|NZ_JQRT01000044.1_cds_WP_020774248.1_1879	35.688	269	753
WP_061217859.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	25.410	122	753
WP_239248144.1	lcl|NZ_JQRT01000038.1_cds_WP_020774735.1_1731	87.848	395	394
WP_239248144.1	lcl|NZ_JQRT01000038.1_cds_WP_020774738.1_1715	27.273	374	394
WP_239248144.1	lcl|NZ_JQRT01000004.1_cds_WP_020773626.1_78	27.877	391	394
WP_239248144.1	lcl|NZ_JQRT01000023.1_cds_WP_020774368.1_1104	30.800	250	394
WP_239248144.1	lcl|NZ_JQRT01000038.1_cds_WP_020774719.1_1724	29.316	307	394
WP_239248144.1	lcl|NZ_JQRT01000060.1_cds_WP_020772644.1_2377	27.863	262	394
WP_239248144.1	lcl|NZ_JQRT01000068.1_cds_WP_036043800.1_2693	24.535	269	394
WP_239248144.1	lcl|NZ_JQRT01000059.1_cds_WP_020772528.1_2304	33.333	102	394
WP_004503988.1	lcl|NZ_JQRT01000038.1_cds_WP_017810303.1_1732	85.096	208	209
WP_004503988.1	lcl|NZ_JQRT01000038.1_cds_WP_020774707.1_1722	35.160	219	209
WP_004503988.1	lcl|NZ_JQRT01000112.1_cds_WP_017810129.1_3575	26.087	115	209
WP_004503988.1	lcl|NZ_JQRT01000071.1_cds_WP_021064599.1_2788	27.692	65	209
WP_061216803.1	lcl|NZ_JQRT01000038.1_cds_WP_020774702.1_1733	86.517	356	355
WP_061216803.1	lcl|NZ_JQRT01000022.1_cds_WP_020773956.1_1064	24.793	242	355
WP_239248145.1	lcl|NZ_JQRT01000038.1_cds_WP_017810302.1_1734	91.692	325	325
WP_239248146.1	lcl|NZ_JQRT01000038.1_cds_WP_020774711.1_1735	76.923	286	287
WP_239248146.1	lcl|NZ_JQRT01000038.1_cds_WP_021064579.1_1706	26.400	250	287
WP_239248146.1	lcl|NZ_JQRT01000075.1_cds_WP_021064652.1_2843	29.412	136	287
WP_239248146.1	lcl|NZ_JQRT01000074.1_cds_WP_036041491.1_2824	26.705	176	287
WP_239248146.1	lcl|NZ_JQRT01000008.1_cds_WP_017810137.1_313	27.419	186	287
