WP_002614501.1	lcl|NZ_JAMQPX010000001.1_cds_WP_035983633.1_3241	59.783	92	106
WP_061221763.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369257.1_647	31.847	157	330
WP_061221763.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369348.1_920	25.121	207	330
WP_061221763.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004787140.1_1385	28.000	150	330
WP_004503036.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785686.1_1853	37.743	257	265
WP_004503036.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369141.1_390	26.036	169	265
WP_004503060.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369291.1_738	36.877	301	310
WP_004503060.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369141.1_390	28.808	302	310
WP_004503060.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100721131.1_2760	24.046	262	310
WP_004503060.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369291.1_738	36.877	301	310
WP_004503060.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369141.1_390	28.808	302	310
WP_004503060.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100721131.1_2760	24.046	262	310
WP_004503042.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369956.1_2734	33.663	101	221
WP_004503042.1	lcl|NZ_JAMQPX010000002.1_cds_WP_135631157.1_3516	31.731	104	221
WP_016758358.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370119.1_3221	29.286	280	316
WP_016758358.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369868.1_2453	28.571	147	316
WP_016758358.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369623.1_1793	26.316	114	316
WP_016758358.1	lcl|NZ_JAMQPX010000002.1_cds_WP_265370247.1_3494	27.820	133	316
WP_004503088.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720970.1_1191	30.597	134	175
WP_004503132.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370119.1_3221	31.773	406	405
WP_004503032.1	lcl|NZ_JAMQPX010000001.1_cds_WP_210414228.1_3236	32.616	279	358
WP_004503032.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785484.1_1254	28.718	390	358
WP_004503032.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370111.1_3208	35.496	262	358
WP_004503032.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369674.1_1907	25.138	362	358
WP_004503032.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369783.1_2260	29.084	251	358
WP_004503049.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370119.1_3221	34.719	409	409
WP_004503049.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369623.1_1793	26.772	127	409
WP_004503099.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370111.1_3208	40.510	353	361
WP_004503099.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369783.1_2260	32.394	355	361
WP_004503099.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785484.1_1254	29.592	392	361
WP_004503099.1	lcl|NZ_JAMQPX010000001.1_cds_WP_210414228.1_3236	29.973	367	361
WP_004503099.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369674.1_1907	24.348	345	361
WP_004503089.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370120.1_3222	35.057	174	176
WP_239248138.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	30.769	286	313
WP_239248138.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	28.939	311	313
WP_239248138.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	26.054	261	313
WP_239248138.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	23.438	256	313
WP_239248138.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	25.957	235	313
WP_239248138.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370129.1_3238	22.866	328	313
WP_239248138.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716954.1_3237	24.457	184	313
WP_000572389.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370112.1_3209	29.921	127	134
WP_004503138.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	25.749	334	311
WP_004503138.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	25.524	286	311
WP_004503138.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	30.319	188	311
WP_004503138.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369257.1_647	29.891	184	311
WP_004503138.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369463.1_1325	23.529	272	311
WP_004503138.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	25.000	264	311
WP_004503138.1	lcl|NZ_JAMQPX010000002.1_cds_WP_208727372.1_3572	26.180	233	311
WP_004503138.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734655.1_3181	26.000	150	311
WP_004503138.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716954.1_3237	24.457	184	311
WP_004503127.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	26.119	134	361
WP_004503127.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	24.528	159	361
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786686.1_1273	32.335	501	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369720.1_2063	31.963	535	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369432.1_1210	31.041	509	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369550.1_1580	29.921	508	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369551.1_1582	42.857	231	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135631322.1_29	32.331	266	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369158.1_437	32.314	229	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719737.1_2392	28.448	232	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369109.1_300	30.612	196	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369517.1_1490	31.383	188	595
WP_061236010.1	lcl|NZ_JAMQPX010000003.1_cds_WP_020777344.1_3718	27.670	206	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719214.1_1600	31.395	172	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786760.1_1715	30.332	211	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100717738.1_507	29.778	225	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_035983849.1_2854	26.549	226	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630940.1_2827	28.571	217	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719518.1_351	29.189	185	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720429.1_795	32.258	186	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369542.1_1557	26.506	249	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719837.1_1556	27.869	244	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100717834.1_173	28.947	190	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369178.1_508	28.481	158	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369178.1_508	25.824	182	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777451.1_3066	30.337	178	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135620674.1_2553	27.419	186	595
WP_061236010.1	lcl|NZ_JAMQPX010000003.1_cds_WP_100718213.1_3689	25.140	179	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100721031.1_3129	27.876	226	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720184.1_449	25.532	188	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369866.1_2451	27.273	187	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369696.1_1975	29.130	230	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100739256.1_3103	25.137	183	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719460.1_1924	28.177	181	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783640.1_3118	27.602	221	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370089.1_3127	21.212	165	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716496.1_2148	24.074	162	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369522.1_1500	28.649	185	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369043.1_154	21.250	320	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786686.1_1273	32.335	501	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369720.1_2063	31.963	535	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369432.1_1210	31.041	509	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369550.1_1580	29.921	508	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369551.1_1582	42.857	231	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135631322.1_29	32.331	266	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369158.1_437	32.314	229	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719737.1_2392	28.448	232	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369109.1_300	30.612	196	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369517.1_1490	31.383	188	595
WP_061236010.1	lcl|NZ_JAMQPX010000003.1_cds_WP_020777344.1_3718	27.670	206	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719214.1_1600	31.395	172	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786760.1_1715	30.332	211	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100717738.1_507	29.778	225	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_035983849.1_2854	26.549	226	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630940.1_2827	28.571	217	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719518.1_351	29.189	185	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720429.1_795	32.258	186	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369542.1_1557	26.506	249	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719837.1_1556	27.869	244	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100717834.1_173	28.947	190	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369178.1_508	28.481	158	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369178.1_508	25.824	182	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777451.1_3066	30.337	178	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135620674.1_2553	27.419	186	595
WP_061236010.1	lcl|NZ_JAMQPX010000003.1_cds_WP_100718213.1_3689	25.140	179	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100721031.1_3129	27.876	226	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720184.1_449	25.532	188	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369866.1_2451	27.273	187	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369696.1_1975	29.130	230	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100739256.1_3103	25.137	183	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719460.1_1924	28.177	181	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783640.1_3118	27.602	221	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370089.1_3127	21.212	165	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716496.1_2148	24.074	162	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369522.1_1500	28.649	185	595
WP_061236010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369043.1_154	21.250	320	595
WP_239248139.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135609237.1_1422	32.031	128	227
WP_004503054.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	31.307	329	330
WP_004503054.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	23.563	348	330
WP_004503054.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	24.090	357	330
WP_004503054.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370117.1_3219	26.562	128	330
WP_004503054.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	28.497	193	330
WP_004503054.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	22.754	334	330
WP_004503054.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369257.1_647	24.096	249	330
WP_004503155.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785484.1_1254	30.789	393	381
WP_004503155.1	lcl|NZ_JAMQPX010000001.1_cds_WP_210414228.1_3236	29.648	398	381
WP_004503155.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370111.1_3208	26.431	367	381
WP_004503155.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369783.1_2260	23.823	361	381
WP_004503155.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369674.1_1907	24.260	338	381
WP_004503102.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630792.1_3230	35.913	323	339
WP_004503102.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369727.1_2091	31.250	304	339
WP_004503102.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630792.1_3230	35.913	323	339
WP_004503102.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369727.1_2091	31.250	304	339
WP_004503058.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720623.1_1289	25.676	222	351
WP_004503058.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719270.1_1149	28.205	117	351
WP_004503058.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370125.1_3227	24.569	232	351
WP_004503058.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716951.1_3240	27.801	241	351
WP_004503058.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777677.1_3120	24.060	266	351
WP_004503058.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720623.1_1289	25.676	222	351
WP_004503058.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719270.1_1149	28.205	117	351
WP_004503058.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370125.1_3227	24.569	232	351
WP_004503058.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716951.1_3240	27.801	241	351
WP_004503058.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777677.1_3120	24.060	266	351
WP_061217859.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630792.1_3230	32.544	338	753
WP_061217859.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369727.1_2091	32.394	284	753
WP_061217859.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630792.1_3230	32.544	338	753
WP_061217859.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369727.1_2091	32.394	284	753
WP_061217859.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630792.1_3230	32.544	338	753
WP_061217859.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369727.1_2091	32.394	284	753
WP_061217859.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630792.1_3230	32.544	338	753
WP_061217859.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369727.1_2091	32.394	284	753
WP_239248144.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785484.1_1254	27.551	392	394
WP_239248144.1	lcl|NZ_JAMQPX010000001.1_cds_WP_210414228.1_3236	27.295	403	394
WP_239248144.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370111.1_3208	30.916	262	394
WP_239248144.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369783.1_2260	27.615	239	394
WP_239248144.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369674.1_1907	20.000	275	394
WP_004503988.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135609237.1_1422	31.933	119	209
WP_239248145.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369491.1_1408	22.697	304	325
WP_239248146.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630799.1_3210	28.205	156	287
WP_239248146.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369623.1_1793	28.571	189	287
WP_239248146.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369955.1_2733	25.180	139	287
WP_239248146.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370160.1_3333	26.708	161	287
WP_239248146.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369868.1_2453	29.348	92	287
WP_061222743.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370123.1_3225	27.646	633	602
WP_004503514.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100717453.1_3048	30.874	366	365
WP_004503514.1	lcl|NZ_JAMQPX010000001.1_cds_WP_207763465.1_2604	25.726	241	365
WP_004503514.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135611223.1_2124	29.379	177	365
WP_004503578.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004784272.1_1124	25.105	239	372
WP_004503578.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370026.1_2954	22.118	321	372
WP_004503578.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004784272.1_1124	25.105	239	372
WP_004503578.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370026.1_2954	22.118	321	372
WP_239248152.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135609237.1_1422	30.645	248	255
WP_239248153.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370026.1_2954	23.118	186	347
WP_239248153.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370026.1_2954	23.118	186	347
WP_004503556.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786786.1_1264	35.673	171	243
WP_004503556.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100791602.1_372	32.738	168	243
WP_004503556.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734478.1_2741	31.361	169	243
WP_004503556.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100721449.1_432	30.928	194	243
WP_004503556.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785575.1_1233	27.232	224	243
WP_004503556.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630790.1_3233	28.926	242	243
WP_004503556.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783705.1_3179	30.058	173	243
WP_004503556.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788221.1_3505	30.137	146	243
WP_004503556.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370084.1_3100	29.614	233	243
WP_004503556.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369466.1_1339	30.723	166	243
WP_004503556.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630285.1_659	32.394	142	243
WP_004503556.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369963.1_2751	27.928	111	243
WP_004503556.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369376.1_1015	25.000	132	243
WP_004503556.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369390.1_1059	24.713	174	243
WP_004503556.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719824.1_1441	27.941	136	243
WP_004503556.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785648.1_1318	24.183	153	243
WP_239248154.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100735539.1_365	31.399	293	360
WP_239248154.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369067.1_220	33.224	304	360
WP_239248155.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135697830.1_3201	55.864	324	331
WP_239248155.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783864.1_3093	27.703	296	331
WP_239248155.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135697830.1_3201	55.864	324	331
WP_239248155.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783864.1_3093	27.703	296	331
WP_004503495.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370125.1_3227	55.686	255	254
WP_004503495.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100735224.1_1464	24.272	206	254
WP_004503611.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370124.1_3226	43.228	347	363
WP_004503611.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	30.182	275	363
WP_004503611.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	25.507	345	363
WP_004503611.1	lcl|NZ_JAMQPX010000002.1_cds_WP_208727372.1_3572	26.582	237	363
WP_004503611.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004787140.1_1385	31.532	111	363
WP_004503611.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	25.000	208	363
WP_004503611.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	26.455	189	363
WP_004503611.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	31.250	112	363
WP_239248156.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	23.333	330	317
WP_239248156.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	22.591	301	317
WP_239248156.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	24.921	317	317
WP_239248156.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370129.1_3238	21.407	327	317
WP_239248157.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	40.777	103	298
WP_239248157.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	30.290	241	298
WP_239248157.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716980.1_3200	26.971	241	298
WP_239248157.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370104.1_3196	28.139	231	298
WP_239248157.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777804.1_3191	35.052	97	298
WP_239248157.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100740718.1_34	28.125	96	298
WP_239248157.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716990.1_3187	32.292	96	298
WP_239248158.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716954.1_3237	40.118	339	344
WP_239248158.1	lcl|NZ_JAMQPX010000002.1_cds_WP_208727372.1_3572	35.789	285	344
WP_239248158.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370124.1_3226	29.268	246	344
