WP_002614501.1	lcl|NZ_JASEXM010000033.1_cds_WP_004462903.1_2181	92.453	106	106
WP_061236010.1	lcl|NZ_JASEXM010000001.1_cds_WP_004460086.1_138	24.901	253	595
WP_061236010.1	lcl|NZ_JASEXM010000178.1_cds_QMM92_RS18910_3787	39.189	74	595
WP_061236010.1	lcl|NZ_JASEXM010000020.1_cds_WP_282986951.1_1658	32.727	165	595
WP_061236010.1	lcl|NZ_JASEXM010000026.1_cds_WP_282976500.1_1921	29.747	158	595
WP_061236010.1	lcl|NZ_JASEXM010000026.1_cds_WP_282976500.1_1921	24.064	187	595
WP_061236010.1	lcl|NZ_JASEXM010000001.1_cds_WP_004463720.1_104	29.609	179	595
WP_061236010.1	lcl|NZ_JASEXM010000001.1_cds_WP_004470658.1_85	30.168	179	595
WP_061236010.1	lcl|NZ_JASEXM010000022.1_cds_WP_004465211.1_1787	28.402	169	595
WP_061236010.1	lcl|NZ_JASEXM010000003.1_cds_WP_004458701.1_403	25.726	241	595
WP_061236010.1	lcl|NZ_JASEXM010000019.1_cds_WP_004459763.1_1593	27.219	169	595
WP_061236010.1	lcl|NZ_JASEXM010000030.1_cds_WP_004466635.1_2072	29.565	230	595
WP_061236010.1	lcl|NZ_JASEXM010000023.1_cds_WP_004459333.1_1794	27.950	161	595
WP_061236010.1	lcl|NZ_JASEXM010000023.1_cds_WP_004459333.1_1794	22.043	186	595
WP_061236010.1	lcl|NZ_JASEXM010000088.1_cds_WP_004458897.1_3324	27.219	169	595
WP_061236010.1	lcl|NZ_JASEXM010000009.1_cds_WP_282986806.1_1063	23.963	217	595
WP_061236010.1	lcl|NZ_JASEXM010000016.1_cds_WP_282986884.1_1517	27.027	148	595
WP_239248139.1	lcl|NZ_JASEXM010000046.1_cds_WP_004464381.1_2627	31.429	105	227
WP_239248139.1	lcl|NZ_JASEXM010000140.1_cds_WP_020783624.1_3664	27.193	114	227
WP_239248140.1	lcl|NZ_JASEXM010000007.1_cds_WP_282986743.1_703	47.561	82	95
WP_239248140.1	lcl|NZ_JASEXM010000024.1_cds_WP_004471660.1_1860	40.449	89	95
WP_239248141.1	lcl|NZ_JASEXM010000024.1_cds_WP_004471660.1_1860	46.980	149	182
WP_239248141.1	lcl|NZ_JASEXM010000007.1_cds_WP_282986743.1_703	44.872	78	182
WP_239248142.1	lcl|NZ_JASEXM010000009.1_cds_WP_004458269.1_1064	23.542	463	485
WP_239248142.1	lcl|NZ_JASEXM010000009.1_cds_WP_004458269.1_1064	23.542	463	485
WP_239248142.1	lcl|NZ_JASEXM010000009.1_cds_WP_004458269.1_1064	23.542	463	485
WP_004503054.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	28.487	337	330
WP_004503054.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	27.761	335	330
WP_004503054.1	lcl|NZ_JASEXM010000010.1_cds_WP_004487738.1_1110	25.758	330	330
WP_004503054.1	lcl|NZ_JASEXM010000008.1_cds_WP_004468319.1_873	23.145	337	330
WP_004503054.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	27.273	198	330
WP_004503054.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461234.1_752	27.477	222	330
WP_004503054.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	26.571	350	330
WP_004503054.1	lcl|NZ_JASEXM010000178.1_cds_WP_282987503.1_3788	31.373	102	330
WP_004503054.1	lcl|NZ_JASEXM010000033.1_cds_WP_020783865.1_2174	22.917	288	330
WP_004503155.1	lcl|NZ_JASEXM010000179.1_cds_WP_061205814.1_3681	38.056	360	381
WP_004503155.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466571.1_834	31.392	395	381
WP_004503155.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987447.1_3671	29.188	394	381
WP_004503155.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472364.1_2172	29.429	350	381
WP_004503155.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472322.1_2173	23.164	354	381
WP_004503155.1	lcl|NZ_JASEXM010000095.1_cds_WP_004480135.1_3401	27.273	341	381
WP_004503155.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462146.1_2785	26.722	363	381
WP_004503155.1	lcl|NZ_JASEXM010000061.1_cds_WP_004460480.1_3008	25.070	355	381
WP_198288176.1	lcl|NZ_JASEXM010000146.1_cds_WP_282987453.1_3688	46.296	108	387
WP_198288176.1	lcl|NZ_JASEXM010000050.1_cds_WP_004478021.1_2794	21.466	382	387
WP_004503102.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987381.1_3520	34.365	323	339
WP_004503102.1	lcl|NZ_JASEXM010000054.1_cds_WP_004471300.1_2867	34.643	280	339
WP_004503102.1	lcl|NZ_JASEXM010000179.1_cds_WP_282987504.1_3679	56.311	103	339
WP_004503102.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470014.1_3526	28.746	327	339
WP_004503102.1	lcl|NZ_JASEXM010000163.1_cds_WP_004462889.1_3749	26.966	267	339
WP_004503102.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987381.1_3520	34.365	323	339
WP_004503102.1	lcl|NZ_JASEXM010000054.1_cds_WP_004471300.1_2867	34.643	280	339
WP_004503102.1	lcl|NZ_JASEXM010000179.1_cds_WP_282987504.1_3679	56.311	103	339
WP_004503102.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470014.1_3526	28.746	327	339
WP_004503102.1	lcl|NZ_JASEXM010000163.1_cds_WP_004462889.1_3749	26.966	267	339
WP_004503046.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472322.1_2173	23.932	117	346
WP_004503058.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	39.349	338	351
WP_004503058.1	lcl|NZ_JASEXM010000050.1_cds_WP_004475142.1_2777	29.870	231	351
WP_004503058.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472235.1_2176	25.654	191	351
WP_004503058.1	lcl|NZ_JASEXM010000003.1_cds_WP_004467161.1_323	34.483	87	351
WP_004503058.1	lcl|NZ_JASEXM010000169.1_cds_WP_282987495.1_3766	48.837	43	351
WP_004503058.1	lcl|NZ_JASEXM010000008.1_cds_WP_061206628.1_874	21.888	233	351
WP_004503058.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466848.1_841	33.871	62	351
WP_004503058.1	lcl|NZ_JASEXM010000033.1_cds_WP_004462844.1_2200	31.250	128	351
WP_004503058.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	39.349	338	351
WP_004503058.1	lcl|NZ_JASEXM010000050.1_cds_WP_004475142.1_2777	29.870	231	351
WP_004503058.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472235.1_2176	25.654	191	351
WP_004503058.1	lcl|NZ_JASEXM010000003.1_cds_WP_004467161.1_323	34.483	87	351
WP_004503058.1	lcl|NZ_JASEXM010000169.1_cds_WP_282987495.1_3766	48.837	43	351
WP_004503058.1	lcl|NZ_JASEXM010000008.1_cds_WP_061206628.1_874	21.888	233	351
WP_004503058.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466848.1_841	33.871	62	351
WP_004503058.1	lcl|NZ_JASEXM010000033.1_cds_WP_004462844.1_2200	31.250	128	351
WP_061217859.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987381.1_3520	34.118	340	753
WP_061217859.1	lcl|NZ_JASEXM010000054.1_cds_WP_004471300.1_2867	34.185	313	753
WP_061217859.1	lcl|NZ_JASEXM010000163.1_cds_WP_004462889.1_3749	34.510	255	753
WP_061217859.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470014.1_3526	25.439	342	753
WP_061217859.1	lcl|NZ_JASEXM010000179.1_cds_WP_282987504.1_3679	37.383	107	753
WP_061217859.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	33.962	53	753
WP_061217859.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987381.1_3520	34.118	340	753
WP_061217859.1	lcl|NZ_JASEXM010000054.1_cds_WP_004471300.1_2867	34.185	313	753
WP_061217859.1	lcl|NZ_JASEXM010000163.1_cds_WP_004462889.1_3749	34.510	255	753
WP_061217859.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470014.1_3526	25.439	342	753
WP_061217859.1	lcl|NZ_JASEXM010000179.1_cds_WP_282987504.1_3679	37.383	107	753
WP_061217859.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	33.962	53	753
WP_061217859.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987381.1_3520	34.118	340	753
WP_061217859.1	lcl|NZ_JASEXM010000054.1_cds_WP_004471300.1_2867	34.185	313	753
WP_061217859.1	lcl|NZ_JASEXM010000163.1_cds_WP_004462889.1_3749	34.510	255	753
WP_061217859.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470014.1_3526	25.439	342	753
WP_061217859.1	lcl|NZ_JASEXM010000179.1_cds_WP_282987504.1_3679	37.383	107	753
WP_061217859.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	33.962	53	753
WP_061217859.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987381.1_3520	34.118	340	753
WP_061217859.1	lcl|NZ_JASEXM010000054.1_cds_WP_004471300.1_2867	34.185	313	753
WP_061217859.1	lcl|NZ_JASEXM010000163.1_cds_WP_004462889.1_3749	34.510	255	753
WP_061217859.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470014.1_3526	25.439	342	753
WP_061217859.1	lcl|NZ_JASEXM010000179.1_cds_WP_282987504.1_3679	37.383	107	753
WP_061217859.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	33.962	53	753
WP_239248144.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472322.1_2173	28.652	356	394
WP_239248144.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466571.1_834	28.389	391	394
WP_239248144.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462146.1_2785	27.401	354	394
WP_239248144.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987447.1_3671	27.513	378	394
WP_239248144.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472364.1_2172	24.397	373	394
WP_239248144.1	lcl|NZ_JASEXM010000179.1_cds_WP_061205814.1_3681	27.410	332	394
WP_239248144.1	lcl|NZ_JASEXM010000095.1_cds_WP_004480135.1_3401	28.137	263	394
WP_239248144.1	lcl|NZ_JASEXM010000061.1_cds_WP_004460480.1_3008	24.907	269	394
WP_004503988.1	lcl|NZ_JASEXM010000046.1_cds_WP_004464381.1_2627	27.586	87	209
WP_061216803.1	lcl|NZ_JASEXM010000004.1_cds_WP_016756492.1_494	25.000	220	355
