WP_002614501.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000340715.1_536	86.792	106	106
WP_000572389.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000799638.1_561	42.857	119	134
WP_000572389.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000343398.1_612	32.759	116	134
WP_004503138.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000646250.1_540	29.259	270	311
WP_004503138.1	lcl|NZ_JAGGCF010000029.1_cds_WP_001984071.1_2849	27.490	251	311
WP_004503138.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000723090.1_619	25.000	256	311
WP_004503138.1	lcl|NZ_JAGGCF010000017.1_cds_WP_001074785.1_2074	29.747	158	311
WP_004503138.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000600889.1_566	25.287	261	311
WP_004503138.1	lcl|NZ_JAGGCF010000008.1_cds_WP_000744700.1_1244	21.622	259	311
WP_004503138.1	lcl|NZ_JAGGCF010000029.1_cds_WP_000688695.1_2829	30.625	160	311
WP_004503138.1	lcl|NZ_JAGGCF010000009.1_cds_WP_000649925.1_1370	23.048	269	311
WP_004503138.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000642158.1_618	26.804	97	311
WP_004503127.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000282880.1_615	28.571	119	361
WP_004503127.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000854002.1_616	22.963	270	361
WP_004503127.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001068986.1_594	28.829	111	361
WP_061236010.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000834715.1_560	47.628	548	595
WP_061236010.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000172202.1_905	35.115	393	595
WP_061236010.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000667646.1_862	30.099	505	595
WP_061236010.1	lcl|NZ_JAGGCF010000032.1_cds_WP_000828455.1_2970	42.254	213	595
WP_061236010.1	lcl|NZ_JAGGCF010000018.1_cds_WP_001052498.1_2186	32.468	231	595
WP_061236010.1	lcl|NZ_JAGGCF010000004.1_cds_WP_000510777.1_725	27.074	229	595
WP_061236010.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000942282.1_919	34.807	181	595
WP_061236010.1	lcl|NZ_JAGGCF010000048.1_cds_WP_000619175.1_3432	29.114	237	595
WP_061236010.1	lcl|NZ_JAGGCF010000020.1_cds_WP_000047473.1_2319	28.631	241	595
WP_061236010.1	lcl|NZ_JAGGCF010000002.1_cds_WP_000598571.1_298	28.632	234	595
WP_061236010.1	lcl|NZ_JAGGCF010000022.1_cds_WP_001982953.1_2466	30.698	215	595
WP_061236010.1	lcl|NZ_JAGGCF010000026.1_cds_WP_000184524.1_2669	29.213	178	595
WP_061236010.1	lcl|NZ_JAGGCF010000012.1_cds_WP_001161019.1_1655	28.249	177	595
WP_061236010.1	lcl|NZ_JAGGCF010000028.1_cds_WP_000433117.1_2792	26.556	241	595
WP_061236010.1	lcl|NZ_JAGGCF010000037.1_cds_WP_000536762.1_3140	32.692	156	595
WP_061236010.1	lcl|NZ_JAGGCF010000064.1_cds_WP_000675807.1_3681	27.485	171	595
WP_061236010.1	lcl|NZ_JAGGCF010000001.1_cds_WP_000666552.1_153	27.350	234	595
WP_061236010.1	lcl|NZ_JAGGCF010000057.1_cds_WP_001141158.1_3596	32.127	221	595
WP_061236010.1	lcl|NZ_JAGGCF010000048.1_cds_WP_000218838.1_3433	25.620	242	595
WP_061236010.1	lcl|NZ_JAGGCF010000034.1_cds_WP_000590867.1_3038	29.114	158	595
WP_061236010.1	lcl|NZ_JAGGCF010000034.1_cds_WP_000590867.1_3038	24.194	186	595
WP_061236010.1	lcl|NZ_JAGGCF010000028.1_cds_WP_001089500.1_2760	26.778	239	595
WP_061236010.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000626143.1_900	24.590	183	595
WP_061236010.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000626143.1_900	27.389	157	595
WP_061236010.1	lcl|NZ_JAGGCF010000024.1_cds_WP_001049205.1_2572	28.378	148	595
WP_061236010.1	lcl|NZ_JAGGCF010000024.1_cds_WP_001049205.1_2572	25.000	180	595
WP_061236010.1	lcl|NZ_JAGGCF010000007.1_cds_WP_002167151.1_1064	26.705	176	595
WP_061236010.1	lcl|NZ_JAGGCF010000033.1_cds_WP_000054169.1_2982	25.000	216	595
WP_061236010.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000834715.1_560	47.628	548	595
WP_061236010.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000172202.1_905	35.115	393	595
WP_061236010.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000667646.1_862	30.099	505	595
WP_061236010.1	lcl|NZ_JAGGCF010000032.1_cds_WP_000828455.1_2970	42.254	213	595
WP_061236010.1	lcl|NZ_JAGGCF010000018.1_cds_WP_001052498.1_2186	32.468	231	595
WP_061236010.1	lcl|NZ_JAGGCF010000004.1_cds_WP_000510777.1_725	27.074	229	595
WP_061236010.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000942282.1_919	34.807	181	595
WP_061236010.1	lcl|NZ_JAGGCF010000048.1_cds_WP_000619175.1_3432	29.114	237	595
WP_061236010.1	lcl|NZ_JAGGCF010000020.1_cds_WP_000047473.1_2319	28.631	241	595
WP_061236010.1	lcl|NZ_JAGGCF010000002.1_cds_WP_000598571.1_298	28.632	234	595
WP_061236010.1	lcl|NZ_JAGGCF010000022.1_cds_WP_001982953.1_2466	30.698	215	595
WP_061236010.1	lcl|NZ_JAGGCF010000026.1_cds_WP_000184524.1_2669	29.213	178	595
WP_061236010.1	lcl|NZ_JAGGCF010000012.1_cds_WP_001161019.1_1655	28.249	177	595
WP_061236010.1	lcl|NZ_JAGGCF010000028.1_cds_WP_000433117.1_2792	26.556	241	595
WP_061236010.1	lcl|NZ_JAGGCF010000037.1_cds_WP_000536762.1_3140	32.692	156	595
WP_061236010.1	lcl|NZ_JAGGCF010000064.1_cds_WP_000675807.1_3681	27.485	171	595
WP_061236010.1	lcl|NZ_JAGGCF010000001.1_cds_WP_000666552.1_153	27.350	234	595
WP_061236010.1	lcl|NZ_JAGGCF010000057.1_cds_WP_001141158.1_3596	32.127	221	595
WP_061236010.1	lcl|NZ_JAGGCF010000048.1_cds_WP_000218838.1_3433	25.620	242	595
WP_061236010.1	lcl|NZ_JAGGCF010000034.1_cds_WP_000590867.1_3038	29.114	158	595
WP_061236010.1	lcl|NZ_JAGGCF010000034.1_cds_WP_000590867.1_3038	24.194	186	595
WP_061236010.1	lcl|NZ_JAGGCF010000028.1_cds_WP_001089500.1_2760	26.778	239	595
WP_061236010.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000626143.1_900	24.590	183	595
WP_061236010.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000626143.1_900	27.389	157	595
WP_061236010.1	lcl|NZ_JAGGCF010000024.1_cds_WP_001049205.1_2572	28.378	148	595
WP_061236010.1	lcl|NZ_JAGGCF010000024.1_cds_WP_001049205.1_2572	25.000	180	595
WP_061236010.1	lcl|NZ_JAGGCF010000007.1_cds_WP_002167151.1_1064	26.705	176	595
WP_061236010.1	lcl|NZ_JAGGCF010000033.1_cds_WP_000054169.1_2982	25.000	216	595
WP_239248139.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000132016.1_565	90.749	227	227
WP_239248139.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001046757.1_575	35.616	219	227
WP_239248139.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000721859.1_819	33.019	106	227
WP_004503054.1	lcl|NZ_JAGGCF010000008.1_cds_WP_000744700.1_1244	29.080	337	330
WP_004503054.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000646250.1_540	27.469	324	330
WP_004503054.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000600889.1_566	22.659	331	330
WP_004503054.1	lcl|NZ_JAGGCF010000009.1_cds_WP_000649925.1_1370	23.939	330	330
WP_004503054.1	lcl|NZ_JAGGCF010000029.1_cds_WP_001984071.1_2849	26.609	233	330
WP_004503054.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000723090.1_619	24.638	345	330
WP_004503054.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001067557.1_543	25.175	286	330
WP_004503155.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000947844.1_567	37.500	368	381
WP_004503155.1	lcl|NZ_JAGGCF010000029.1_cds_WP_001281953.1_2815	29.668	391	381
WP_004503155.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000582222.1_555	27.224	371	381
WP_004503155.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000608295.1_545	29.143	350	381
WP_004503155.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000575178.1_613	26.781	351	381
WP_004503155.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001198107.1_544	23.876	356	381
WP_004503155.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000538752.1_837	29.794	339	381
WP_198288176.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000823150.1_570	53.351	388	387
WP_198288176.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000734456.1_604	22.157	343	387
WP_004503102.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001230564.1_569	55.422	332	339
WP_004503102.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000582618.1_573	35.588	340	339
WP_004503102.1	lcl|NZ_JAGGCF010000024.1_cds_WP_001011675.1_2606	34.286	280	339
WP_004503102.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001230564.1_569	55.422	332	339
WP_004503102.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000582618.1_573	35.588	340	339
WP_004503102.1	lcl|NZ_JAGGCF010000024.1_cds_WP_001011675.1_2606	34.286	280	339
WP_016758916.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000823150.1_570	37.931	87	89
WP_004503046.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001198107.1_544	26.496	117	346
WP_004503058.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000800438.1_571	92.593	351	351
WP_004503058.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000859505.1_590	26.293	232	351
WP_004503058.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000774262.1_541	24.891	229	351
WP_004503058.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000842260.1_620	37.975	79	351
WP_004503058.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000582618.1_573	26.230	122	351
WP_004503058.1	lcl|NZ_JAGGCF010000008.1_cds_WP_000371240.1_1239	33.333	87	351
WP_004503058.1	lcl|NZ_JAGGCF010000025.1_cds_WP_000667727.1_2616	35.484	62	351
WP_004503058.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000800438.1_571	92.593	351	351
WP_004503058.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000859505.1_590	26.293	232	351
WP_004503058.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000774262.1_541	24.891	229	351
WP_004503058.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000842260.1_620	37.975	79	351
WP_004503058.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000582618.1_573	26.230	122	351
WP_004503058.1	lcl|NZ_JAGGCF010000008.1_cds_WP_000371240.1_1239	33.333	87	351
WP_004503058.1	lcl|NZ_JAGGCF010000025.1_cds_WP_000667727.1_2616	35.484	62	351
WP_239248143.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000847001.1_572	86.649	382	382
WP_061217859.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000582618.1_573	97.078	753	753
WP_061217859.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001230564.1_569	37.309	327	753
WP_061217859.1	lcl|NZ_JAGGCF010000024.1_cds_WP_001011675.1_2606	32.615	325	753
WP_061217859.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000582618.1_573	97.078	753	753
WP_061217859.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001230564.1_569	37.309	327	753
WP_061217859.1	lcl|NZ_JAGGCF010000024.1_cds_WP_001011675.1_2606	32.615	325	753
WP_061217859.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000582618.1_573	97.078	753	753
WP_061217859.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001230564.1_569	37.309	327	753
WP_061217859.1	lcl|NZ_JAGGCF010000024.1_cds_WP_001011675.1_2606	32.615	325	753
WP_061217859.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000582618.1_573	97.078	753	753
WP_061217859.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001230564.1_569	37.309	327	753
WP_061217859.1	lcl|NZ_JAGGCF010000024.1_cds_WP_001011675.1_2606	32.615	325	753
WP_239248144.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000346036.1_574	97.208	394	394
WP_239248144.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001198107.1_544	28.090	356	394
WP_239248144.1	lcl|NZ_JAGGCF010000029.1_cds_WP_001281953.1_2815	28.389	391	394
WP_239248144.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000575178.1_613	29.296	355	394
WP_239248144.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000608295.1_545	24.665	373	394
WP_239248144.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000582222.1_555	30.000	250	394
WP_239248144.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000947844.1_567	27.500	320	394
WP_239248144.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000538752.1_837	27.863	262	394
WP_239248144.1	lcl|NZ_JAGGCF010000013.1_cds_WP_001982414.1_1784	25.651	269	394
WP_239248144.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000549978.1_597	27.559	127	394
WP_004503988.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001046757.1_575	97.608	209	209
WP_004503988.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000132016.1_565	35.000	220	209
WP_004503988.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000721859.1_819	27.907	86	209
WP_061216803.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000202830.1_576	97.183	355	355
WP_061216803.1	lcl|NZ_JAGGCF010000026.1_cds_WP_001122022.1_2658	26.168	214	355
WP_239248145.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000432947.1_577	96.308	325	325
WP_239248146.1	lcl|NZ_JAGGCF010000003.1_cds_WP_002082140.1_578	90.244	287	287
WP_239248146.1	lcl|NZ_JAGGCF010000027.1_cds_WP_000283287.1_2749	25.150	167	287
WP_239248146.1	lcl|NZ_JAGGCF010000006.1_cds_WP_000347681.1_1048	28.369	141	287
WP_239248146.1	lcl|NZ_JAGGCF010000008.1_cds_WP_001082180.1_1273	25.806	186	287
WP_239248146.1	lcl|NZ_JAGGCF010000012.1_cds_WP_000402845.1_1704	22.925	253	287
WP_061222743.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000698820.1_579	94.352	602	602
WP_239248150.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000977950.1_580	24.207	599	593
WP_025185097.1	lcl|NZ_JAGGCF010000001.1_cds_WP_000668264.1_63	39.726	73	115
WP_239245559.1	lcl|NZ_JAGGCF010000004.1_cds_WP_000220512.1_721	60.000	30	539
WP_004503514.1	lcl|NZ_JAGGCF010000004.1_cds_WP_000538654.1_744	26.910	301	365
WP_004503514.1	lcl|NZ_JAGGCF010000001.1_cds_WP_000433715.1_193	23.431	239	365
WP_004503514.1	lcl|NZ_JAGGCF010000014.1_cds_WP_001284168.1_1840	27.500	160	365
WP_004503514.1	lcl|NZ_JAGGCF010000001.1_cds_WP_001052891.1_125	23.333	210	365
WP_004503514.1	lcl|NZ_JAGGCF010000002.1_cds_WP_000664912.1_278	21.557	167	365
WP_004503514.1	lcl|NZ_JAGGCF010000009.1_cds_WP_001200127.1_1311	29.000	100	365
WP_004503514.1	lcl|NZ_JAGGCF010000067.1_cds_WP_001253859.1_3705	28.750	80	365
WP_004503578.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000734409.1_585	25.513	341	372
