WP_002614501.1	lcl|NZ_LMXK01000072.1_cds_WP_000340715.1_2600	86.792	106	106
WP_004503081.1	lcl|NZ_LMXK01000003.1_cds_WP_000475901.1_258	26.357	258	329
WP_004503081.1	lcl|NZ_LMXK01000003.1_cds_WP_001033107.1_293	26.045	311	329
WP_004503081.1	lcl|NZ_LMXK01000019.1_cds_WP_001074783.1_1060	28.302	265	329
WP_004503081.1	lcl|NZ_LMXK01000012.1_cds_WP_001003562.1_774	24.242	330	329
WP_239248135.1	lcl|NZ_LMXK01000072.1_cds_WP_000774261.1_2595	94.757	267	267
WP_239248135.1	lcl|NZ_LMXK01000003.1_cds_WP_000842258.1_241	26.455	189	267
WP_239248135.1	lcl|NZ_LMXK01000103.1_cds_WP_000667727.1_3083	32.727	110	267
WP_239248135.1	lcl|NZ_LMXK01000014.1_cds_WP_000805357.1_833	37.209	86	267
WP_004503040.1	lcl|NZ_LMXK01000072.1_cds_WP_000612798.1_2594	91.749	509	509
WP_004503040.1	lcl|NZ_LMXK01000001.1_cds_WP_000291586.1_111	26.791	321	509
WP_004503040.1	lcl|NZ_LMXK01000001.1_cds_WP_000364507.1_110	28.723	94	509
WP_004503040.1	lcl|NZ_LMXK01000072.1_cds_WP_000612798.1_2594	91.749	509	509
WP_004503040.1	lcl|NZ_LMXK01000001.1_cds_WP_000291586.1_111	26.791	321	509
WP_004503040.1	lcl|NZ_LMXK01000001.1_cds_WP_000364507.1_110	28.723	94	509
WP_061221763.1	lcl|NZ_LMXK01000072.1_cds_WP_001067558.1_2593	97.576	330	330
WP_061221763.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	29.316	307	330
WP_061221763.1	lcl|NZ_LMXK01000016.1_cds_WP_001984071.1_953	25.368	272	330
WP_061221763.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	26.582	316	330
WP_061221763.1	lcl|NZ_LMXK01000012.1_cds_WP_001003562.1_774	27.490	251	330
WP_061221763.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	24.324	333	330
WP_061221763.1	lcl|NZ_LMXK01000002.1_cds_WP_000649924.1_204	29.615	260	330
WP_061221763.1	lcl|NZ_LMXK01000072.1_cds_WP_000699346.1_2582	27.442	215	330
WP_061221763.1	lcl|NZ_LMXK01000016.1_cds_WP_000688696.1_933	25.339	221	330
WP_004503073.1	lcl|NZ_LMXK01000072.1_cds_WP_000776640.1_2592	89.963	538	535
WP_004503073.1	lcl|NZ_LMXK01000072.1_cds_WP_000776640.1_2592	89.963	538	535
WP_004503036.1	lcl|NZ_LMXK01000072.1_cds_WP_000424609.1_2591	95.833	264	265
WP_004503036.1	lcl|NZ_LMXK01000029.1_cds_WP_001002663.1_1442	41.803	244	265
WP_004503036.1	lcl|NZ_LMXK01000048.1_cds_WP_001183723.1_2035	27.746	173	265
WP_004503060.1	lcl|NZ_LMXK01000072.1_cds_WP_002074065.1_2590	93.548	310	310
WP_004503060.1	lcl|NZ_LMXK01000023.1_cds_WP_000501208.1_1242	37.201	293	310
WP_004503060.1	lcl|NZ_LMXK01000048.1_cds_WP_001183723.1_2035	30.000	250	310
WP_004503060.1	lcl|NZ_LMXK01000093.1_cds_WP_000279894.1_2943	24.335	263	310
WP_004503060.1	lcl|NZ_LMXK01000072.1_cds_WP_002074065.1_2590	93.548	310	310
WP_004503060.1	lcl|NZ_LMXK01000023.1_cds_WP_000501208.1_1242	37.201	293	310
WP_004503060.1	lcl|NZ_LMXK01000048.1_cds_WP_001183723.1_2035	30.000	250	310
WP_004503060.1	lcl|NZ_LMXK01000093.1_cds_WP_000279894.1_2943	24.335	263	310
WP_004503095.1	lcl|NZ_LMXK01000072.1_cds_WP_000479988.1_2589	95.076	264	264
WP_004503106.1	lcl|NZ_LMXK01000072.1_cds_WP_000715958.1_2588	90.698	129	130
WP_004503130.1	lcl|NZ_LMXK01000072.1_cds_WP_001088862.1_2587	77.143	140	146
WP_004503042.1	lcl|NZ_LMXK01000072.1_cds_WP_000517241.1_2586	87.783	221	221
WP_004503042.1	lcl|NZ_LMXK01000041.1_cds_WP_001069834.1_1870	29.412	102	221
WP_004503042.1	lcl|NZ_LMXK01000006.1_cds_WP_001082178.1_405	23.077	78	221
WP_016758358.1	lcl|NZ_LMXK01000003.1_cds_WP_001028949.1_292	28.374	289	316
WP_016758358.1	lcl|NZ_LMXK01000003.1_cds_WP_000795980.1_290	19.512	287	316
WP_016758358.1	lcl|NZ_LMXK01000041.1_cds_WP_000347682.1_1869	29.221	154	316
WP_016758358.1	lcl|NZ_LMXK01000003.1_cds_WP_002097509.1_269	29.286	140	316
WP_016758358.1	lcl|NZ_LMXK01000072.1_cds_WP_001192773.1_2583	29.464	112	316
WP_016758358.1	lcl|NZ_LMXK01000005.1_cds_WP_000402846.1_394	22.368	152	316
WP_016758358.1	lcl|NZ_LMXK01000006.1_cds_WP_001082178.1_405	24.540	163	316
WP_016758358.1	lcl|NZ_LMXK01000026.1_cds_WP_000188047.1_1337	28.926	121	316
WP_004503088.1	lcl|NZ_LMXK01000003.1_cds_WP_000697807.1_291	46.386	166	175
WP_004503088.1	lcl|NZ_LMXK01000032.1_cds_WP_001206947.1_1592	28.966	145	175
WP_004503132.1	lcl|NZ_LMXK01000003.1_cds_WP_000795980.1_290	36.473	414	405
WP_004503132.1	lcl|NZ_LMXK01000041.1_cds_WP_000347682.1_1869	25.238	210	405
WP_004503132.1	lcl|NZ_LMXK01000005.1_cds_WP_000402846.1_394	22.273	220	405
WP_004503132.1	lcl|NZ_LMXK01000003.1_cds_WP_001028949.1_292	21.726	336	405
WP_004503032.1	lcl|NZ_LMXK01000003.1_cds_WP_000331752.1_289	86.275	357	358
WP_004503032.1	lcl|NZ_LMXK01000003.1_cds_WP_000172653.1_283	28.426	394	358
WP_004503032.1	lcl|NZ_LMXK01000184.1_cds_WP_001281953.1_3697	29.082	392	358
WP_004503032.1	lcl|NZ_LMXK01000056.1_cds_WP_001982414.1_2258	25.806	372	358
WP_004503032.1	lcl|NZ_LMXK01000089.1_cds_WP_000538749.1_2882	29.851	201	358
WP_004503087.1	lcl|NZ_LMXK01000003.1_cds_LA733_RS21635_288	86.473	207	308
WP_004503087.1	lcl|NZ_LMXK01000003.1_cds_LA733_RS21635_288	85.714	105	308
WP_026054523.1	lcl|NZ_LMXK01000003.1_cds_WP_000608679.1_285	38.786	379	416
WP_026054523.1	lcl|NZ_LMXK01000003.1_cds_WP_000179391.1_295	26.538	260	416
WP_004503049.1	lcl|NZ_LMXK01000003.1_cds_WP_000795980.1_290	31.281	406	409
WP_004503049.1	lcl|NZ_LMXK01000041.1_cds_WP_000347682.1_1869	23.649	148	409
WP_004503049.1	lcl|NZ_LMXK01000006.1_cds_WP_001082178.1_405	24.224	161	409
WP_004503099.1	lcl|NZ_LMXK01000089.1_cds_WP_000538749.1_2882	34.795	342	361
WP_004503099.1	lcl|NZ_LMXK01000184.1_cds_WP_001281953.1_3697	28.418	373	361
WP_004503099.1	lcl|NZ_LMXK01000003.1_cds_WP_000172653.1_283	29.630	378	361
WP_004503099.1	lcl|NZ_LMXK01000003.1_cds_WP_000331752.1_289	32.558	301	361
WP_004503099.1	lcl|NZ_LMXK01000056.1_cds_WP_001982414.1_2258	24.642	349	361
WP_004503099.1	lcl|NZ_LMXK01000003.1_cds_LA733_RS01255_248	29.310	116	361
WP_004503089.1	lcl|NZ_LMXK01000003.1_cds_WP_001159752.1_244	41.667	180	176
WP_239248138.1	lcl|NZ_LMXK01000002.1_cds_WP_000649924.1_204	28.135	327	313
WP_239248138.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	26.168	321	313
WP_239248138.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	25.078	319	313
WP_239248138.1	lcl|NZ_LMXK01000072.1_cds_WP_001067558.1_2593	29.412	221	313
WP_239248138.1	lcl|NZ_LMXK01000016.1_cds_WP_001984071.1_953	25.461	271	313
WP_239248138.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	24.699	332	313
WP_239248138.1	lcl|NZ_LMXK01000072.1_cds_WP_000699346.1_2582	24.242	231	313
WP_239248138.1	lcl|NZ_LMXK01000012.1_cds_WP_001003562.1_774	27.132	258	313
WP_239248138.1	lcl|NZ_LMXK01000003.1_cds_WP_001023239.1_257	24.609	256	313
WP_239248138.1	lcl|NZ_LMXK01000072.1_cds_WP_000410273.1_2599	21.362	323	313
WP_239248138.1	lcl|NZ_LMXK01000019.1_cds_WP_001074783.1_1060	23.292	322	313
WP_239248138.1	lcl|NZ_LMXK01000003.1_cds_WP_000378462.1_284	24.590	244	313
WP_004503138.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	29.630	270	311
WP_004503138.1	lcl|NZ_LMXK01000016.1_cds_WP_001984071.1_953	27.490	251	311
WP_004503138.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	25.000	256	311
WP_004503138.1	lcl|NZ_LMXK01000019.1_cds_WP_001074783.1_1060	29.747	158	311
WP_004503138.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	21.622	259	311
WP_004503138.1	lcl|NZ_LMXK01000003.1_cds_WP_001033107.1_293	24.402	209	311
WP_004503138.1	lcl|NZ_LMXK01000016.1_cds_WP_000688696.1_933	30.625	160	311
WP_004503138.1	lcl|NZ_LMXK01000002.1_cds_WP_000649924.1_204	23.048	269	311
WP_004503138.1	lcl|NZ_LMXK01000003.1_cds_WP_000642160.1_243	26.263	99	311
WP_004503127.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	28.571	119	361
WP_004503127.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	22.963	270	361
WP_061236010.1	lcl|NZ_LMXK01000037.1_cds_WP_000172203.1_1760	35.369	393	595
WP_061236010.1	lcl|NZ_LMXK01000097.1_cds_WP_000667646.1_3007	30.099	505	595
WP_061236010.1	lcl|NZ_LMXK01000002.1_cds_WP_000828458.1_135	42.254	213	595
WP_061236010.1	lcl|NZ_LMXK01000003.1_cds_WP_001035839.1_286	28.829	444	595
WP_061236010.1	lcl|NZ_LMXK01000055.1_cds_WP_000510777.1_2242	27.074	229	595
WP_061236010.1	lcl|NZ_LMXK01000102.1_cds_WP_000619176.1_3066	29.536	237	595
WP_061236010.1	lcl|NZ_LMXK01000037.1_cds_LA733_RS08815_1746	34.807	181	595
WP_061236010.1	lcl|NZ_LMXK01000001.1_cds_WP_000047473.1_105	28.631	241	595
WP_061236010.1	lcl|NZ_LMXK01000066.1_cds_WP_000598571.1_2474	28.632	234	595
WP_061236010.1	lcl|NZ_LMXK01000018.1_cds_WP_001982953.1_1003	30.698	215	595
WP_061236010.1	lcl|NZ_LMXK01000051.1_cds_WP_000184524.1_2127	29.213	178	595
WP_061236010.1	lcl|NZ_LMXK01000115.1_cds_WP_001161020.1_3220	28.249	177	595
WP_061236010.1	lcl|NZ_LMXK01000026.1_cds_WP_000433117.1_1333	26.556	241	595
WP_061236010.1	lcl|NZ_LMXK01000068.1_cds_WP_000536754.1_2519	32.051	156	595
WP_061236010.1	lcl|NZ_LMXK01000117.1_cds_WP_000651459.1_3240	27.485	171	595
WP_061236010.1	lcl|NZ_LMXK01000106.1_cds_WP_000666552.1_3128	27.350	234	595
WP_061236010.1	lcl|NZ_LMXK01000219.1_cds_WP_000590873.1_3777	29.747	158	595
WP_061236010.1	lcl|NZ_LMXK01000219.1_cds_WP_000590873.1_3777	24.194	186	595
WP_061236010.1	lcl|NZ_LMXK01000180.1_cds_WP_001141162.1_3680	31.797	217	595
WP_061236010.1	lcl|NZ_LMXK01000102.1_cds_WP_000127308.1_3065	25.726	241	595
WP_061236010.1	lcl|NZ_LMXK01000107.1_cds_WP_001089498.1_3137	26.778	239	595
WP_061236010.1	lcl|NZ_LMXK01000012.1_cds_LA733_RS03835_753	35.849	106	595
WP_061236010.1	lcl|NZ_LMXK01000012.1_cds_LA733_RS03835_753	39.583	48	595
WP_061236010.1	lcl|NZ_LMXK01000037.1_cds_WP_000626143.1_1766	24.590	183	595
WP_061236010.1	lcl|NZ_LMXK01000037.1_cds_WP_000626143.1_1766	27.389	157	595
WP_061236010.1	lcl|NZ_LMXK01000038.1_cds_WP_001049205.1_1773	28.378	148	595
WP_061236010.1	lcl|NZ_LMXK01000038.1_cds_WP_001049205.1_1773	25.000	180	595
WP_061236010.1	lcl|NZ_LMXK01000078.1_cds_WP_000481719.1_2689	26.705	176	595
WP_061236010.1	lcl|NZ_LMXK01000091.1_cds_WP_000054164.1_2915	25.000	216	595
WP_061236010.1	lcl|NZ_LMXK01000037.1_cds_WP_000172203.1_1760	35.369	393	595
WP_061236010.1	lcl|NZ_LMXK01000097.1_cds_WP_000667646.1_3007	30.099	505	595
WP_061236010.1	lcl|NZ_LMXK01000002.1_cds_WP_000828458.1_135	42.254	213	595
WP_061236010.1	lcl|NZ_LMXK01000003.1_cds_WP_001035839.1_286	28.829	444	595
WP_061236010.1	lcl|NZ_LMXK01000055.1_cds_WP_000510777.1_2242	27.074	229	595
WP_061236010.1	lcl|NZ_LMXK01000102.1_cds_WP_000619176.1_3066	29.536	237	595
WP_061236010.1	lcl|NZ_LMXK01000037.1_cds_LA733_RS08815_1746	34.807	181	595
WP_061236010.1	lcl|NZ_LMXK01000001.1_cds_WP_000047473.1_105	28.631	241	595
WP_061236010.1	lcl|NZ_LMXK01000066.1_cds_WP_000598571.1_2474	28.632	234	595
WP_061236010.1	lcl|NZ_LMXK01000018.1_cds_WP_001982953.1_1003	30.698	215	595
WP_061236010.1	lcl|NZ_LMXK01000051.1_cds_WP_000184524.1_2127	29.213	178	595
WP_061236010.1	lcl|NZ_LMXK01000115.1_cds_WP_001161020.1_3220	28.249	177	595
WP_061236010.1	lcl|NZ_LMXK01000026.1_cds_WP_000433117.1_1333	26.556	241	595
WP_061236010.1	lcl|NZ_LMXK01000068.1_cds_WP_000536754.1_2519	32.051	156	595
WP_061236010.1	lcl|NZ_LMXK01000117.1_cds_WP_000651459.1_3240	27.485	171	595
WP_061236010.1	lcl|NZ_LMXK01000106.1_cds_WP_000666552.1_3128	27.350	234	595
WP_061236010.1	lcl|NZ_LMXK01000219.1_cds_WP_000590873.1_3777	29.747	158	595
WP_061236010.1	lcl|NZ_LMXK01000219.1_cds_WP_000590873.1_3777	24.194	186	595
WP_061236010.1	lcl|NZ_LMXK01000180.1_cds_WP_001141162.1_3680	31.797	217	595
WP_061236010.1	lcl|NZ_LMXK01000102.1_cds_WP_000127308.1_3065	25.726	241	595
WP_061236010.1	lcl|NZ_LMXK01000107.1_cds_WP_001089498.1_3137	26.778	239	595
WP_061236010.1	lcl|NZ_LMXK01000012.1_cds_LA733_RS03835_753	35.849	106	595
WP_061236010.1	lcl|NZ_LMXK01000012.1_cds_LA733_RS03835_753	39.583	48	595
WP_061236010.1	lcl|NZ_LMXK01000037.1_cds_WP_000626143.1_1766	24.590	183	595
WP_061236010.1	lcl|NZ_LMXK01000037.1_cds_WP_000626143.1_1766	27.389	157	595
WP_061236010.1	lcl|NZ_LMXK01000038.1_cds_WP_001049205.1_1773	28.378	148	595
WP_061236010.1	lcl|NZ_LMXK01000038.1_cds_WP_001049205.1_1773	25.000	180	595
WP_061236010.1	lcl|NZ_LMXK01000078.1_cds_WP_000481719.1_2689	26.705	176	595
WP_061236010.1	lcl|NZ_LMXK01000091.1_cds_WP_000054164.1_2915	25.000	216	595
WP_239248139.1	lcl|NZ_LMXK01000059.1_cds_WP_000721859.1_2333	33.019	106	227
WP_239248139.1	lcl|NZ_LMXK01000003.1_cds_WP_001035151.1_266	27.193	114	227
WP_004503054.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	29.080	337	330
WP_004503054.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	27.469	324	330
WP_004503054.1	lcl|NZ_LMXK01000072.1_cds_WP_000699346.1_2582	25.220	341	330
WP_004503054.1	lcl|NZ_LMXK01000002.1_cds_WP_000649924.1_204	24.837	306	330
WP_004503054.1	lcl|NZ_LMXK01000016.1_cds_WP_001984071.1_953	26.609	233	330
WP_004503054.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	24.638	345	330
WP_004503054.1	lcl|NZ_LMXK01000072.1_cds_WP_001067558.1_2593	25.175	286	330
WP_004503155.1	lcl|NZ_LMXK01000184.1_cds_WP_001281953.1_3697	29.668	391	381
WP_004503155.1	lcl|NZ_LMXK01000003.1_cds_WP_000172653.1_283	30.867	392	381
WP_004503155.1	lcl|NZ_LMXK01000003.1_cds_WP_000331752.1_289	27.224	371	381
WP_004503155.1	lcl|NZ_LMXK01000089.1_cds_WP_000538749.1_2882	29.794	339	381
WP_198288176.1	lcl|NZ_LMXK01000003.1_cds_WP_000734457.1_256	23.256	344	387
WP_004503102.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	33.645	321	339
WP_004503102.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	34.286	280	339
WP_004503102.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	33.645	321	339
WP_004503102.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	34.286	280	339
WP_004503058.1	lcl|NZ_LMXK01000072.1_cds_WP_000774261.1_2595	24.359	234	351
WP_004503058.1	lcl|NZ_LMXK01000003.1_cds_WP_000842258.1_241	30.939	181	351
WP_004503058.1	lcl|NZ_LMXK01000003.1_cds_WP_000102499.1_274	30.556	108	351
WP_004503058.1	lcl|NZ_LMXK01000006.1_cds_WP_000371239.1_439	33.333	87	351
WP_004503058.1	lcl|NZ_LMXK01000103.1_cds_WP_000667727.1_3083	35.484	62	351
WP_004503058.1	lcl|NZ_LMXK01000072.1_cds_WP_000774261.1_2595	24.359	234	351
WP_004503058.1	lcl|NZ_LMXK01000003.1_cds_WP_000842258.1_241	30.939	181	351
WP_004503058.1	lcl|NZ_LMXK01000003.1_cds_WP_000102499.1_274	30.556	108	351
WP_004503058.1	lcl|NZ_LMXK01000006.1_cds_WP_000371239.1_439	33.333	87	351
WP_004503058.1	lcl|NZ_LMXK01000103.1_cds_WP_000667727.1_3083	35.484	62	351
WP_061217859.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	34.043	329	753
WP_061217859.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	32.615	325	753
WP_061217859.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	34.043	329	753
WP_061217859.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	32.615	325	753
WP_061217859.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	34.043	329	753
WP_061217859.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	32.615	325	753
WP_061217859.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	34.043	329	753
WP_061217859.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	32.615	325	753
WP_239248144.1	lcl|NZ_LMXK01000184.1_cds_WP_001281953.1_3697	28.389	391	394
WP_239248144.1	lcl|NZ_LMXK01000003.1_cds_WP_000172653.1_283	27.822	381	394
WP_239248144.1	lcl|NZ_LMXK01000003.1_cds_WP_000331752.1_289	29.658	263	394
WP_239248144.1	lcl|NZ_LMXK01000089.1_cds_WP_000538749.1_2882	27.863	262	394
WP_239248144.1	lcl|NZ_LMXK01000056.1_cds_WP_001982414.1_2258	25.651	269	394
WP_004503988.1	lcl|NZ_LMXK01000059.1_cds_WP_000721859.1_2333	27.907	86	209
WP_061216803.1	lcl|NZ_LMXK01000144.1_cds_WP_001122024.1_3461	26.168	214	355
WP_239248146.1	lcl|NZ_LMXK01000003.1_cds_WP_002097509.1_269	26.695	236	287
WP_239248146.1	lcl|NZ_LMXK01000022.1_cds_WP_000283287.1_1206	25.150	167	287
WP_239248146.1	lcl|NZ_LMXK01000041.1_cds_WP_000347682.1_1869	28.369	141	287
WP_239248146.1	lcl|NZ_LMXK01000006.1_cds_WP_001082178.1_405	25.806	186	287
WP_239248146.1	lcl|NZ_LMXK01000005.1_cds_WP_000402846.1_394	22.530	253	287
WP_239248146.1	lcl|NZ_LMXK01000003.1_cds_WP_001217658.1_262	27.143	140	287
WP_239248147.1	lcl|NZ_LMXK01000003.1_cds_WP_001975371.1_277	25.180	139	190
WP_025185097.1	lcl|NZ_LMXK01000036.1_cds_WP_000668264.1_1706	39.726	73	115
WP_239245559.1	lcl|NZ_LMXK01000055.1_cds_WP_000220510.1_2246	63.333	30	539
WP_004503514.1	lcl|NZ_LMXK01000049.1_cds_WP_000538654.1_2067	26.910	301	365
WP_004503514.1	lcl|NZ_LMXK01000015.1_cds_WP_000433716.1_896	23.013	239	365
WP_004503514.1	lcl|NZ_LMXK01000064.1_cds_WP_001284168.1_2429	27.500	160	365
WP_004503514.1	lcl|NZ_LMXK01000017.1_cds_WP_001052870.1_986	23.333	210	365
WP_004503514.1	lcl|NZ_LMXK01000161.1_cds_WP_000664898.1_3578	23.590	195	365
WP_004503514.1	lcl|NZ_LMXK01000002.1_cds_WP_001200127.1_146	29.000	100	365
WP_004503514.1	lcl|NZ_LMXK01000111.1_cds_WP_001253861.1_3179	28.750	80	365
WP_004503578.1	lcl|NZ_LMXK01000005.1_cds_WP_000613393.1_381	23.077	195	372
WP_004503578.1	lcl|NZ_LMXK01000005.1_cds_WP_000613393.1_381	23.077	195	372
WP_235595137.1	lcl|NZ_LMXK01000072.1_cds_WP_153012101.1_2579	45.868	242	249
WP_235595137.1	lcl|NZ_LMXK01000070.1_cds_LA733_RS23040_2548	87.097	31	249
WP_235595137.1	lcl|NZ_LMXK01000070.1_cds_LA733_RS23040_2548	86.667	15	249
WP_235595137.1	lcl|NZ_LMXK01000223.1_cds_LA733_RS19120_3783	37.374	99	249
WP_235595137.1	lcl|NZ_LMXK01000223.1_cds_LA733_RS22750_3784	53.488	43	249
WP_239248152.1	lcl|NZ_LMXK01000059.1_cds_WP_000721859.1_2333	27.668	253	255
WP_239248152.1	lcl|NZ_LMXK01000003.1_cds_WP_001035151.1_266	30.350	257	255
WP_239248152.1	lcl|NZ_LMXK01000003.1_cds_WP_000691020.1_281	32.812	128	255
WP_004503556.1	lcl|NZ_LMXK01000081.1_cds_WP_000043152.1_2757	36.310	168	243
WP_004503556.1	lcl|NZ_LMXK01000036.1_cds_WP_000566240.1_1710	34.356	163	243
WP_004503556.1	lcl|NZ_LMXK01000062.1_cds_WP_000998676.1_2387	34.286	245	243
WP_004503556.1	lcl|NZ_LMXK01000082.1_cds_WP_000653652.1_2767	30.769	234	243
WP_004503556.1	lcl|NZ_LMXK01000003.1_cds_WP_000412931.1_271	28.191	188	243
WP_004503556.1	lcl|NZ_LMXK01000036.1_cds_WP_002080077.1_1738	34.028	144	243
WP_004503556.1	lcl|NZ_LMXK01000003.1_cds_WP_000750438.1_267	29.885	174	243
WP_004503556.1	lcl|NZ_LMXK01000019.1_cds_WP_060762717.1_1058	28.652	178	243
WP_004503556.1	lcl|NZ_LMXK01000017.1_cds_WP_000600054.1_962	25.000	212	243
WP_004503556.1	lcl|NZ_LMXK01000053.1_cds_WP_000581854.1_2197	21.951	123	243
WP_004503556.1	lcl|NZ_LMXK01000023.1_cds_WP_000167663.1_1233	22.751	189	243
WP_004503556.1	lcl|NZ_LMXK01000019.1_cds_WP_000194183.1_1041	22.807	114	243
WP_239248154.1	lcl|NZ_LMXK01000036.1_cds_WP_000052388.1_1714	31.534	352	360
WP_239248155.1	lcl|NZ_LMXK01000009.1_cds_WP_002175471.1_579	28.261	276	331
WP_239248155.1	lcl|NZ_LMXK01000054.1_cds_WP_000421041.1_2208	29.752	121	331
WP_239248155.1	lcl|NZ_LMXK01000009.1_cds_WP_002175471.1_579	28.261	276	331
WP_239248155.1	lcl|NZ_LMXK01000054.1_cds_WP_000421041.1_2208	29.752	121	331
WP_004503495.1	lcl|NZ_LMXK01000072.1_cds_WP_000774261.1_2595	25.100	251	254
WP_004503495.1	lcl|NZ_LMXK01000014.1_cds_WP_000805357.1_833	27.094	203	254
WP_004503611.1	lcl|NZ_LMXK01000002.1_cds_WP_000649924.1_204	30.204	245	363
WP_004503611.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	25.369	339	363
WP_004503611.1	lcl|NZ_LMXK01000092.1_cds_WP_000457974.1_2920	26.050	238	363
WP_004503611.1	lcl|NZ_LMXK01000131.1_cds_WP_000709511.1_3360	29.730	111	363
WP_004503611.1	lcl|NZ_LMXK01000072.1_cds_WP_000699346.1_2582	26.012	173	363
WP_004503611.1	lcl|NZ_LMXK01000003.1_cds_WP_000475901.1_258	26.667	225	363
WP_004503611.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	26.540	211	363
WP_004503611.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	30.460	174	363
WP_239248156.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	24.627	268	317
WP_239248156.1	lcl|NZ_LMXK01000016.1_cds_WP_001984071.1_953	26.838	272	317
WP_239248156.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	24.715	263	317
WP_239248156.1	lcl|NZ_LMXK01000019.1_cds_WP_001074783.1_1060	22.360	322	317
WP_239248156.1	lcl|NZ_LMXK01000016.1_cds_WP_000688696.1_933	27.152	151	317
WP_239248156.1	lcl|NZ_LMXK01000012.1_cds_WP_001003562.1_774	29.299	157	317
WP_239248156.1	lcl|NZ_LMXK01000003.1_cds_WP_000378462.1_284	23.353	167	317
WP_239248156.1	lcl|NZ_LMXK01000072.1_cds_WP_000410273.1_2599	21.698	318	317
WP_239248156.1	lcl|NZ_LMXK01000072.1_cds_WP_001067558.1_2593	23.308	266	317
