WP_002614501.1	lcl|NZ_NPEB01000012.1_cds_WP_035983633.1_911	59.783	92	106
WP_239248139.1	lcl|NZ_NPEB01000012.1_cds_WP_100734684.1_903	38.776	49	227
WP_004503054.1	lcl|NZ_NPEB01000003.1_cds_WP_100718697.1_1873	31.307	329	330
WP_004503054.1	lcl|NZ_NPEB01000006.1_cds_WP_004788049.1_3154	23.563	348	330
WP_004503054.1	lcl|NZ_NPEB01000012.1_cds_WP_100734687.1_909	23.529	357	330
WP_004503054.1	lcl|NZ_NPEB01000004.1_cds_WP_100735299.1_2613	28.497	193	330
WP_004503054.1	lcl|NZ_NPEB01000004.1_cds_WP_100719192.1_2349	22.754	334	330
WP_004503054.1	lcl|NZ_NPEB01000003.1_cds_WP_100735066.1_2204	24.303	251	330
WP_004503155.1	lcl|NZ_NPEB01000010.1_cds_WP_004785484.1_582	30.789	393	381
WP_004503155.1	lcl|NZ_NPEB01000012.1_cds_WP_207763559.1_906	29.219	397	381
WP_004503155.1	lcl|NZ_NPEB01000012.1_cds_WP_100716963.1_895	30.595	353	381
WP_004503155.1	lcl|NZ_NPEB01000002.1_cds_WP_100734244.1_1524	23.823	361	381
WP_004503155.1	lcl|NZ_NPEB01000012.1_cds_WP_100766203.1_883	28.958	259	381
WP_004503155.1	lcl|NZ_NPEB01000007.1_cds_WP_100719471.1_3301	23.964	338	381
WP_004503102.1	lcl|NZ_NPEB01000012.1_cds_WP_100716960.1_898	36.308	325	339
WP_004503102.1	lcl|NZ_NPEB01000002.1_cds_WP_100734171.1_1356	30.921	304	339
WP_004503102.1	lcl|NZ_NPEB01000012.1_cds_WP_100716960.1_898	36.308	325	339
WP_004503102.1	lcl|NZ_NPEB01000002.1_cds_WP_100734171.1_1356	30.921	304	339
WP_004503058.1	lcl|NZ_NPEB01000010.1_cds_WP_100735974.1_687	28.205	117	351
WP_004503058.1	lcl|NZ_NPEB01000004.1_cds_WP_100735313.1_2641	25.225	222	351
WP_004503058.1	lcl|NZ_NPEB01000012.1_cds_WP_100716951.1_910	27.801	241	351
WP_004503058.1	lcl|NZ_NPEB01000008.1_cds_WP_020777677.1_3573	24.060	266	351
WP_004503058.1	lcl|NZ_NPEB01000010.1_cds_WP_100735974.1_687	28.205	117	351
WP_004503058.1	lcl|NZ_NPEB01000004.1_cds_WP_100735313.1_2641	25.225	222	351
WP_004503058.1	lcl|NZ_NPEB01000012.1_cds_WP_100716951.1_910	27.801	241	351
WP_004503058.1	lcl|NZ_NPEB01000008.1_cds_WP_020777677.1_3573	24.060	266	351
WP_061217859.1	lcl|NZ_NPEB01000012.1_cds_WP_100716960.1_898	34.043	329	753
WP_061217859.1	lcl|NZ_NPEB01000002.1_cds_WP_100734171.1_1356	32.042	284	753
WP_061217859.1	lcl|NZ_NPEB01000012.1_cds_WP_100716960.1_898	34.043	329	753
WP_061217859.1	lcl|NZ_NPEB01000002.1_cds_WP_100734171.1_1356	32.042	284	753
WP_061217859.1	lcl|NZ_NPEB01000012.1_cds_WP_100716960.1_898	34.043	329	753
WP_061217859.1	lcl|NZ_NPEB01000002.1_cds_WP_100734171.1_1356	32.042	284	753
WP_061217859.1	lcl|NZ_NPEB01000012.1_cds_WP_100716960.1_898	34.043	329	753
WP_061217859.1	lcl|NZ_NPEB01000002.1_cds_WP_100734171.1_1356	32.042	284	753
WP_239248144.1	lcl|NZ_NPEB01000010.1_cds_WP_004785484.1_582	27.551	392	394
WP_239248144.1	lcl|NZ_NPEB01000012.1_cds_WP_100716963.1_895	25.845	414	394
WP_239248144.1	lcl|NZ_NPEB01000012.1_cds_WP_207763559.1_906	27.295	403	394
WP_239248144.1	lcl|NZ_NPEB01000012.1_cds_WP_100766203.1_883	30.916	262	394
WP_239248144.1	lcl|NZ_NPEB01000002.1_cds_WP_100734244.1_1524	27.490	251	394
WP_239248144.1	lcl|NZ_NPEB01000007.1_cds_WP_100719471.1_3301	20.000	275	394
WP_004503988.1	lcl|NZ_NPEB01000004.1_cds_WP_100720948.1_2503	31.933	119	209
WP_239248145.1	lcl|NZ_NPEB01000004.1_cds_WP_100735251.1_2517	22.581	279	325
WP_239248146.1	lcl|NZ_NPEB01000007.1_cds_WP_100735871.1_3408	29.016	193	287
WP_239248146.1	lcl|NZ_NPEB01000001.1_cds_WP_100734475.1_289	25.180	139	287
WP_239248146.1	lcl|NZ_NPEB01000012.1_cds_WP_100719781.1_1004	26.282	156	287
WP_239248146.1	lcl|NZ_NPEB01000001.1_cds_WP_100721578.1_566	29.032	93	287
WP_239248147.1	lcl|NZ_NPEB01000012.1_cds_WP_100734685.1_904	29.310	174	190
WP_239248147.1	lcl|NZ_NPEB01000012.1_cds_WP_100716965.1_893	32.222	180	190
WP_004503514.1	lcl|NZ_NPEB01000008.1_cds_WP_100734613.1_3645	30.874	366	365
WP_004503514.1	lcl|NZ_NPEB01000001.1_cds_WP_207763465.1_415	25.726	241	365
WP_004503514.1	lcl|NZ_NPEB01000002.1_cds_WP_004785511.1_1389	29.944	177	365
WP_004503578.1	lcl|NZ_NPEB01000010.1_cds_WP_100735983.1_712	25.105	239	372
WP_004503578.1	lcl|NZ_NPEB01000001.1_cds_WP_100734559.1_69	22.118	321	372
WP_004503578.1	lcl|NZ_NPEB01000012.1_cds_WP_100734680.1_896	22.346	179	372
WP_004503578.1	lcl|NZ_NPEB01000010.1_cds_WP_100735983.1_712	25.105	239	372
WP_004503578.1	lcl|NZ_NPEB01000001.1_cds_WP_100734559.1_69	22.118	321	372
WP_004503578.1	lcl|NZ_NPEB01000012.1_cds_WP_100734680.1_896	22.346	179	372
WP_239248152.1	lcl|NZ_NPEB01000004.1_cds_WP_100720948.1_2503	30.242	248	255
WP_239248152.1	lcl|NZ_NPEB01000012.1_cds_WP_100734681.1_897	26.050	119	255
WP_239248153.1	lcl|NZ_NPEB01000001.1_cds_WP_100734559.1_69	23.118	186	347
WP_239248153.1	lcl|NZ_NPEB01000001.1_cds_WP_100734559.1_69	23.118	186	347
WP_004503556.1	lcl|NZ_NPEB01000004.1_cds_WP_004786786.1_2666	35.673	171	243
WP_004503556.1	lcl|NZ_NPEB01000011.1_cds_WP_004787563.1_823	33.136	169	243
WP_004503556.1	lcl|NZ_NPEB01000001.1_cds_WP_100734478.1_282	31.361	169	243
WP_004503556.1	lcl|NZ_NPEB01000011.1_cds_WP_100721449.1_763	30.928	194	243
WP_004503556.1	lcl|NZ_NPEB01000010.1_cds_WP_100735943.1_603	27.232	224	243
WP_004503556.1	lcl|NZ_NPEB01000008.1_cds_WP_004783705.1_3514	30.058	173	243
WP_004503556.1	lcl|NZ_NPEB01000006.1_cds_WP_100735772.1_3232	30.137	146	243
WP_004503556.1	lcl|NZ_NPEB01000008.1_cds_WP_100734636.1_3593	29.614	233	243
WP_004503556.1	lcl|NZ_NPEB01000004.1_cds_WP_100735289.1_2591	30.723	166	243
WP_004503556.1	lcl|NZ_NPEB01000003.1_cds_WP_100720849.1_2189	33.099	142	243
WP_004503556.1	lcl|NZ_NPEB01000001.1_cds_WP_239671457.1_272	27.928	111	243
WP_004503556.1	lcl|NZ_NPEB01000003.1_cds_WP_100734880.1_1831	25.000	132	243
WP_004503556.1	lcl|NZ_NPEB01000003.1_cds_WP_100734850.1_1787	25.287	174	243
WP_004503556.1	lcl|NZ_NPEB01000004.1_cds_WP_100735235.1_2483	27.941	136	243
WP_004503556.1	lcl|NZ_NPEB01000004.1_cds_WP_004785648.1_2612	24.183	153	243
WP_004503556.1	lcl|NZ_NPEB01000002.1_cds_WP_100734119.1_1234	24.000	200	243
WP_239248154.1	lcl|NZ_NPEB01000011.1_cds_WP_100735539.1_830	31.399	293	360
WP_239248154.1	lcl|NZ_NPEB01000005.1_cds_WP_100735399.1_2768	32.154	311	360
WP_239248155.1	lcl|NZ_NPEB01000008.1_cds_WP_100734670.1_3492	55.864	324	331
WP_239248155.1	lcl|NZ_NPEB01000008.1_cds_WP_004783864.1_3600	27.703	296	331
WP_239248155.1	lcl|NZ_NPEB01000008.1_cds_WP_100734670.1_3492	55.864	324	331
WP_239248155.1	lcl|NZ_NPEB01000008.1_cds_WP_004783864.1_3600	27.703	296	331
WP_004503495.1	lcl|NZ_NPEB01000004.1_cds_WP_100735224.1_2460	24.272	206	254
WP_004503611.1	lcl|NZ_NPEB01000003.1_cds_WP_100718677.1_1845	30.182	275	363
WP_004503611.1	lcl|NZ_NPEB01000012.1_cds_WP_100734687.1_909	25.797	345	363
WP_004503611.1	lcl|NZ_NPEB01000006.1_cds_WP_207763527.1_3165	26.582	237	363
WP_004503611.1	lcl|NZ_NPEB01000004.1_cds_WP_004787140.1_2540	31.532	111	363
WP_004503611.1	lcl|NZ_NPEB01000003.1_cds_WP_100718697.1_1873	25.000	208	363
WP_004503611.1	lcl|NZ_NPEB01000006.1_cds_WP_004788049.1_3154	26.455	189	363
WP_004503611.1	lcl|NZ_NPEB01000004.1_cds_WP_100719192.1_2349	31.250	112	363
WP_239248156.1	lcl|NZ_NPEB01000006.1_cds_WP_004788049.1_3154	23.333	330	317
WP_239248156.1	lcl|NZ_NPEB01000012.1_cds_WP_100734687.1_909	21.595	301	317
WP_239248156.1	lcl|NZ_NPEB01000003.1_cds_WP_100718697.1_1873	24.921	317	317
WP_239248156.1	lcl|NZ_NPEB01000012.1_cds_WP_100734686.1_908	21.407	327	317
WP_239248157.1	lcl|NZ_NPEB01000008.1_cds_WP_100734665.1_3499	40.777	103	298
WP_239248157.1	lcl|NZ_NPEB01000001.1_cds_WP_100734532.1_119	30.290	241	298
WP_239248157.1	lcl|NZ_NPEB01000008.1_cds_WP_100734669.1_3493	27.386	241	298
WP_239248157.1	lcl|NZ_NPEB01000008.1_cds_WP_100734666.1_3497	28.139	231	298
WP_239248157.1	lcl|NZ_NPEB01000008.1_cds_WP_100734663.1_3502	35.052	97	298
WP_239248157.1	lcl|NZ_NPEB01000005.1_cds_WP_100720444.1_2954	29.167	96	298
WP_239248157.1	lcl|NZ_NPEB01000008.1_cds_WP_100734660.1_3506	33.333	96	298
WP_004503587.1	lcl|NZ_NPEB01000012.1_cds_WP_100766203.1_883	43.182	44	700
WP_004503587.1	lcl|NZ_NPEB01000012.1_cds_WP_100766203.1_883	43.182	44	700
WP_004503587.1	lcl|NZ_NPEB01000012.1_cds_WP_100766203.1_883	43.182	44	700
WP_239248158.1	lcl|NZ_NPEB01000012.1_cds_WP_100716954.1_907	40.118	339	344
WP_239248158.1	lcl|NZ_NPEB01000006.1_cds_WP_207763527.1_3165	35.789	285	344
WP_239248158.1	lcl|NZ_NPEB01000004.1_cds_WP_100735299.1_2613	25.287	174	344
WP_239248158.1	lcl|NZ_NPEB01000006.1_cds_WP_004788049.1_3154	29.310	116	344
WP_239248158.1	lcl|NZ_NPEB01000003.1_cds_WP_100718697.1_1873	23.144	229	344
WP_239248159.1	lcl|NZ_NPEB01000004.1_cds_WP_100735299.1_2613	28.655	171	368
WP_239248159.1	lcl|NZ_NPEB01000003.1_cds_WP_100735066.1_2204	28.324	173	368
WP_239248159.1	lcl|NZ_NPEB01000003.1_cds_WP_100718697.1_1873	22.174	230	368
WP_239248159.1	lcl|NZ_NPEB01000003.1_cds_WP_100718677.1_1845	21.200	250	368
WP_239248159.1	lcl|NZ_NPEB01000004.1_cds_WP_100735299.1_2613	28.655	171	368
WP_239248159.1	lcl|NZ_NPEB01000003.1_cds_WP_100735066.1_2204	28.324	173	368
WP_239248159.1	lcl|NZ_NPEB01000003.1_cds_WP_100718697.1_1873	22.174	230	368
WP_239248159.1	lcl|NZ_NPEB01000003.1_cds_WP_100718677.1_1845	21.200	250	368
