WP_002614501.1	lcl|NZ_MCLV01000109.1_cds_WP_000340715.1_418	86.792	106	106
WP_061236010.1	lcl|NZ_MCLV01000035.1_cds_WP_000942282.1_2221	34.807	181	595
WP_061236010.1	lcl|NZ_MCLV01000005.1_cds_WP_061240027.1_2817	29.114	237	595
WP_061236010.1	lcl|NZ_MCLV01000009.1_cds_WP_000047473.1_3968	28.631	241	595
WP_061236010.1	lcl|NZ_MCLV01000038.1_cds_WP_000598571.1_2336	28.632	234	595
WP_061236010.1	lcl|NZ_MCLV01000002.1_cds_WP_001982953.1_1327	30.698	215	595
WP_061236010.1	lcl|NZ_MCLV01000023.1_cds_WP_000184524.1_1526	29.213	178	595
WP_061236010.1	lcl|NZ_MCLV01000004.1_cds_WP_001161019.1_2453	28.249	177	595
WP_061236010.1	lcl|NZ_MCLV01000003.1_cds_WP_000433117.1_1929	26.556	241	595
WP_061236010.1	lcl|NZ_MCLV01000080.1_cds_WP_000536754.1_3767	32.051	156	595
WP_061236010.1	lcl|NZ_MCLV01000059.1_cds_WP_000651459.1_3097	27.485	171	595
WP_061236010.1	lcl|NZ_MCLV01000003.1_cds_WP_002129211.1_1876	27.350	234	595
WP_061236010.1	lcl|NZ_MCLV01000110.1_cds_WP_001141162.1_493	31.797	217	595
WP_061236010.1	lcl|NZ_MCLV01000005.1_cds_WP_203368414.1_2818	25.620	242	595
WP_061236010.1	lcl|NZ_MCLV01000084.1_cds_WP_000590871.1_3851	29.114	158	595
WP_061236010.1	lcl|NZ_MCLV01000084.1_cds_WP_000590871.1_3851	24.194	186	595
WP_061236010.1	lcl|NZ_MCLV01000003.1_cds_WP_001089499.1_1897	26.778	239	595
WP_061236010.1	lcl|NZ_MCLV01000035.1_cds_WP_000626143.1_2201	24.590	183	595
WP_061236010.1	lcl|NZ_MCLV01000035.1_cds_WP_000626143.1_2201	27.389	157	595
WP_061236010.1	lcl|NZ_MCLV01000012.1_cds_WP_258218582.1_582	25.556	180	595
WP_061236010.1	lcl|NZ_MCLV01000012.1_cds_WP_258218582.1_582	28.378	148	595
WP_061236010.1	lcl|NZ_MCLV01000001.1_cds_WP_000481722.1_3	26.705	176	595
WP_061236010.1	lcl|NZ_MCLV01000055.1_cds_WP_000054169.1_3026	25.000	216	595
WP_061236010.1	lcl|NZ_MCLV01000035.1_cds_WP_000172205.1_2207	35.369	393	595
WP_061236010.1	lcl|NZ_MCLV01000019.1_cds_WP_000667643.1_1213	30.297	505	595
WP_061236010.1	lcl|NZ_MCLV01000017.1_cds_WP_000828456.1_1038	42.254	213	595
WP_061236010.1	lcl|NZ_MCLV01000010.1_cds_WP_000614938.1_294	24.522	575	595
WP_061236010.1	lcl|NZ_MCLV01000058.1_cds_WP_001052498.1_3085	32.468	231	595
WP_061236010.1	lcl|NZ_MCLV01000008.1_cds_WP_000510777.1_3735	27.074	229	595
WP_061236010.1	lcl|NZ_MCLV01000035.1_cds_WP_000942282.1_2221	34.807	181	595
WP_061236010.1	lcl|NZ_MCLV01000005.1_cds_WP_061240027.1_2817	29.114	237	595
WP_061236010.1	lcl|NZ_MCLV01000009.1_cds_WP_000047473.1_3968	28.631	241	595
WP_061236010.1	lcl|NZ_MCLV01000038.1_cds_WP_000598571.1_2336	28.632	234	595
WP_061236010.1	lcl|NZ_MCLV01000002.1_cds_WP_001982953.1_1327	30.698	215	595
WP_061236010.1	lcl|NZ_MCLV01000023.1_cds_WP_000184524.1_1526	29.213	178	595
WP_061236010.1	lcl|NZ_MCLV01000004.1_cds_WP_001161019.1_2453	28.249	177	595
WP_061236010.1	lcl|NZ_MCLV01000003.1_cds_WP_000433117.1_1929	26.556	241	595
WP_061236010.1	lcl|NZ_MCLV01000080.1_cds_WP_000536754.1_3767	32.051	156	595
WP_061236010.1	lcl|NZ_MCLV01000059.1_cds_WP_000651459.1_3097	27.485	171	595
WP_061236010.1	lcl|NZ_MCLV01000003.1_cds_WP_002129211.1_1876	27.350	234	595
WP_061236010.1	lcl|NZ_MCLV01000110.1_cds_WP_001141162.1_493	31.797	217	595
WP_061236010.1	lcl|NZ_MCLV01000005.1_cds_WP_203368414.1_2818	25.620	242	595
WP_061236010.1	lcl|NZ_MCLV01000084.1_cds_WP_000590871.1_3851	29.114	158	595
WP_061236010.1	lcl|NZ_MCLV01000084.1_cds_WP_000590871.1_3851	24.194	186	595
WP_061236010.1	lcl|NZ_MCLV01000003.1_cds_WP_001089499.1_1897	26.778	239	595
WP_061236010.1	lcl|NZ_MCLV01000035.1_cds_WP_000626143.1_2201	24.590	183	595
WP_061236010.1	lcl|NZ_MCLV01000035.1_cds_WP_000626143.1_2201	27.389	157	595
WP_061236010.1	lcl|NZ_MCLV01000012.1_cds_WP_258218582.1_582	25.556	180	595
WP_061236010.1	lcl|NZ_MCLV01000012.1_cds_WP_258218582.1_582	28.378	148	595
WP_061236010.1	lcl|NZ_MCLV01000001.1_cds_WP_000481722.1_3	26.705	176	595
WP_061236010.1	lcl|NZ_MCLV01000055.1_cds_WP_000054169.1_3026	25.000	216	595
WP_239248139.1	lcl|NZ_MCLV01000033.1_cds_WP_000721859.1_2127	33.019	106	227
WP_004503054.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	29.080	337	330
WP_004503054.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	25.369	339	330
WP_004503054.1	lcl|NZ_MCLV01000001.1_cds_WP_000649923.1_186	23.939	330	330
WP_004503054.1	lcl|NZ_MCLV01000119.1_cds_WP_001984071.1_554	26.609	233	330
WP_004503054.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	24.638	345	330
WP_004503155.1	lcl|NZ_MCLV01000056.1_cds_WP_061243442.1_3049	29.412	391	381
WP_004503155.1	lcl|NZ_MCLV01000010.1_cds_WP_258218566.1_295	29.517	393	381
WP_004503155.1	lcl|NZ_MCLV01000010.1_cds_WP_258218571.1_313	32.922	243	381
WP_004503155.1	lcl|NZ_MCLV01000010.1_cds_WP_258218562.1_257	26.496	351	381
WP_004503155.1	lcl|NZ_MCLV01000010.1_cds_WP_258218570.1_310	30.290	241	381
WP_004503155.1	lcl|NZ_MCLV01000068.1_cds_WP_000538749.1_3400	29.794	339	381
WP_004503102.1	lcl|NZ_MCLV01000109.1_cds_WP_001136118.1_414	38.938	339	339
WP_004503102.1	lcl|NZ_MCLV01000010.1_cds_WP_002078534.1_298	36.082	291	339
WP_004503102.1	lcl|NZ_MCLV01000078.1_cds_WP_001011675.1_3654	34.286	280	339
WP_004503102.1	lcl|NZ_MCLV01000109.1_cds_WP_001136118.1_414	38.938	339	339
WP_004503102.1	lcl|NZ_MCLV01000010.1_cds_WP_002078534.1_298	36.082	291	339
WP_004503102.1	lcl|NZ_MCLV01000078.1_cds_WP_001011675.1_3654	34.286	280	339
WP_004503058.1	lcl|NZ_MCLV01000010.1_cds_WP_061243593.1_270	33.333	222	351
WP_004503058.1	lcl|NZ_MCLV01000010.1_cds_WP_000842260.1_250	37.975	79	351
WP_004503058.1	lcl|NZ_MCLV01000086.1_cds_WP_258218848.1_3866	33.333	87	351
WP_004503058.1	lcl|NZ_MCLV01000040.1_cds_WP_000667727.1_2502	35.484	62	351
WP_004503058.1	lcl|NZ_MCLV01000010.1_cds_WP_061243593.1_270	33.333	222	351
WP_004503058.1	lcl|NZ_MCLV01000010.1_cds_WP_000842260.1_250	37.975	79	351
WP_004503058.1	lcl|NZ_MCLV01000086.1_cds_WP_258218848.1_3866	33.333	87	351
WP_004503058.1	lcl|NZ_MCLV01000040.1_cds_WP_000667727.1_2502	35.484	62	351
WP_061217859.1	lcl|NZ_MCLV01000109.1_cds_WP_001136118.1_414	34.663	326	753
WP_061217859.1	lcl|NZ_MCLV01000010.1_cds_WP_002078534.1_298	31.959	291	753
WP_061217859.1	lcl|NZ_MCLV01000078.1_cds_WP_001011675.1_3654	32.615	325	753
WP_061217859.1	lcl|NZ_MCLV01000109.1_cds_WP_001136118.1_414	34.663	326	753
WP_061217859.1	lcl|NZ_MCLV01000010.1_cds_WP_002078534.1_298	31.959	291	753
WP_061217859.1	lcl|NZ_MCLV01000078.1_cds_WP_001011675.1_3654	32.615	325	753
WP_061217859.1	lcl|NZ_MCLV01000109.1_cds_WP_001136118.1_414	34.663	326	753
WP_061217859.1	lcl|NZ_MCLV01000010.1_cds_WP_002078534.1_298	31.959	291	753
WP_061217859.1	lcl|NZ_MCLV01000078.1_cds_WP_001011675.1_3654	32.615	325	753
WP_061217859.1	lcl|NZ_MCLV01000109.1_cds_WP_001136118.1_414	34.663	326	753
WP_061217859.1	lcl|NZ_MCLV01000010.1_cds_WP_002078534.1_298	31.959	291	753
WP_061217859.1	lcl|NZ_MCLV01000078.1_cds_WP_001011675.1_3654	32.615	325	753
WP_239248144.1	lcl|NZ_MCLV01000056.1_cds_WP_061243442.1_3049	28.645	391	394
WP_239248144.1	lcl|NZ_MCLV01000010.1_cds_WP_258218562.1_257	29.296	355	394
WP_239248144.1	lcl|NZ_MCLV01000010.1_cds_WP_258218570.1_310	28.354	395	394
WP_239248144.1	lcl|NZ_MCLV01000010.1_cds_WP_258218566.1_295	26.772	381	394
WP_239248144.1	lcl|NZ_MCLV01000010.1_cds_WP_258218571.1_313	28.446	341	394
WP_239248144.1	lcl|NZ_MCLV01000068.1_cds_WP_000538749.1_3400	27.863	262	394
WP_239248144.1	lcl|NZ_MCLV01000021.1_cds_WP_001982414.1_1415	25.651	269	394
WP_004503988.1	lcl|NZ_MCLV01000010.1_cds_WP_061243557.1_311	29.771	131	209
WP_004503988.1	lcl|NZ_MCLV01000033.1_cds_WP_000721859.1_2127	27.907	86	209
WP_061216803.1	lcl|NZ_MCLV01000109.1_cds_WP_000020777.1_416	43.626	353	355
WP_061216803.1	lcl|NZ_MCLV01000023.1_cds_WP_001122024.1_1537	26.168	214	355
WP_239248146.1	lcl|NZ_MCLV01000016.1_cds_WP_000283289.1_989	25.150	167	287
WP_239248146.1	lcl|NZ_MCLV01000014.1_cds_WP_000347685.1_769	28.369	141	287
WP_239248146.1	lcl|NZ_MCLV01000036.1_cds_WP_001082180.1_2234	25.806	186	287
WP_239248146.1	lcl|NZ_MCLV01000028.1_cds_WP_000402846.1_1775	22.530	253	287
WP_239248146.1	lcl|NZ_MCLV01000010.1_cds_WP_002188971.1_280	25.946	185	287
WP_061222743.1	lcl|NZ_MCLV01000109.1_cds_WP_000697359.1_411	42.105	608	602
WP_061222743.1	lcl|NZ_MCLV01000010.1_cds_WP_002189144.1_312	27.157	626	602
WP_239248150.1	lcl|NZ_MCLV01000010.1_cds_WP_061243579.1_292	31.148	610	593
WP_239244854.1	lcl|NZ_MCLV01000126.1_cds_BEN44_RS19775_652	62.963	81	95
WP_239244854.1	lcl|NZ_MCLV01000126.1_cds_BEN44_RS19775_652	69.444	36	95
WP_025185097.1	lcl|NZ_MCLV01000011.1_cds_WP_000668264.1_422	39.726	73	115
WP_239245559.1	lcl|NZ_MCLV01000008.1_cds_BEN44_RS04435_3731	63.333	30	539
WP_004503514.1	lcl|NZ_MCLV01000008.1_cds_WP_000538654.1_3754	26.910	301	365
WP_004503514.1	lcl|NZ_MCLV01000003.1_cds_WP_000433719.1_1836	23.849	239	365
WP_004503514.1	lcl|NZ_MCLV01000024.1_cds_WP_001284165.1_1624	28.125	160	365
WP_004503514.1	lcl|NZ_MCLV01000005.1_cds_WP_000664910.1_2863	22.156	167	365
WP_004503514.1	lcl|NZ_MCLV01000007.1_cds_WP_258218548.1_3487	23.333	210	365
WP_004503514.1	lcl|NZ_MCLV01000001.1_cds_WP_001200125.1_245	29.000	100	365
WP_004503514.1	lcl|NZ_MCLV01000121.1_cds_WP_001253865.1_620	28.750	80	365
WP_004503578.1	lcl|NZ_MCLV01000010.1_cds_WP_000734409.1_286	25.513	341	372
WP_004503578.1	lcl|NZ_MCLV01000028.1_cds_WP_000613385.1_1788	23.590	195	372
WP_004503578.1	lcl|NZ_MCLV01000010.1_cds_BEN44_RS05270_306	20.833	288	372
WP_004503578.1	lcl|NZ_MCLV01000010.1_cds_WP_061243557.1_311	20.283	212	372
WP_004503578.1	lcl|NZ_MCLV01000010.1_cds_WP_000734409.1_286	25.513	341	372
WP_004503578.1	lcl|NZ_MCLV01000028.1_cds_WP_000613385.1_1788	23.590	195	372
WP_004503578.1	lcl|NZ_MCLV01000010.1_cds_BEN44_RS05270_306	20.833	288	372
WP_004503578.1	lcl|NZ_MCLV01000010.1_cds_WP_061243557.1_311	20.283	212	372
WP_235595137.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08100_1376	86.458	96	249
WP_235595137.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08100_1376	44.118	170	249
WP_235595137.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08100_1376	85.714	84	249
WP_235595137.1	lcl|NZ_MCLV01000194.1_cds_BEN44_RS20710_1238	91.489	47	249
WP_235595137.1	lcl|NZ_MCLV01000049.1_cds_BEN44_RS13665_2758	87.097	31	249
WP_235595137.1	lcl|NZ_MCLV01000049.1_cds_BEN44_RS13665_2758	77.778	18	249
WP_235595137.1	lcl|NZ_MCLV01000063.1_cds_BEN44_RS15370_3281	43.750	64	249
WP_235595137.1	lcl|NZ_MCLV01000063.1_cds_BEN44_RS15375_3282	58.065	31	249
WP_239248152.1	lcl|NZ_MCLV01000010.1_cds_WP_000848239.1_287	36.863	255	255
WP_239248152.1	lcl|NZ_MCLV01000033.1_cds_WP_000721859.1_2127	27.668	253	255
WP_239248152.1	lcl|NZ_MCLV01000010.1_cds_WP_061243557.1_311	29.412	119	255
WP_239248152.1	lcl|NZ_MCLV01000109.1_cds_WP_000535866.1_413	29.915	117	255
WP_239248152.1	lcl|NZ_MCLV01000010.1_cds_WP_061243571.1_302	24.786	117	255
WP_239248153.1	lcl|NZ_MCLV01000010.1_cds_WP_000734409.1_286	54.386	342	347
WP_239248153.1	lcl|NZ_MCLV01000010.1_cds_WP_000734409.1_286	54.386	342	347
WP_004503556.1	lcl|NZ_MCLV01000045.1_cds_WP_000043153.1_2652	36.905	168	243
WP_004503556.1	lcl|NZ_MCLV01000025.1_cds_WP_000566240.1_1628	34.356	163	243
WP_004503556.1	lcl|NZ_MCLV01000067.1_cds_WP_000998676.1_3372	34.286	245	243
WP_004503556.1	lcl|NZ_MCLV01000010.1_cds_WP_000601340.1_300	26.415	212	243
WP_004503556.1	lcl|NZ_MCLV01000025.1_cds_WP_002080077.1_1656	34.028	144	243
WP_004503556.1	lcl|NZ_MCLV01000130.1_cds_WP_258218920.1_730	40.870	115	243
WP_004503556.1	lcl|NZ_MCLV01000039.1_cds_WP_000351753.1_2364	28.652	178	243
WP_004503556.1	lcl|NZ_MCLV01000025.1_cds_WP_000600060.1_1662	24.528	212	243
WP_004503556.1	lcl|NZ_MCLV01000015.1_cds_WP_000581854.1_911	21.951	123	243
WP_004503556.1	lcl|NZ_MCLV01000014.1_cds_WP_000167663.1_798	22.751	189	243
WP_004503556.1	lcl|NZ_MCLV01000039.1_cds_WP_000194184.1_2347	22.807	114	243
WP_239248154.1	lcl|NZ_MCLV01000025.1_cds_WP_000052387.1_1632	31.250	352	360
WP_239248155.1	lcl|NZ_MCLV01000010.1_cds_WP_000837188.1_279	69.113	327	331
WP_239248155.1	lcl|NZ_MCLV01000062.1_cds_WP_001970514.1_3272	28.261	276	331
WP_239248155.1	lcl|NZ_MCLV01000008.1_cds_WP_000421041.1_3708	29.752	121	331
WP_239248155.1	lcl|NZ_MCLV01000010.1_cds_WP_000837188.1_279	69.113	327	331
WP_239248155.1	lcl|NZ_MCLV01000062.1_cds_WP_001970514.1_3272	28.261	276	331
WP_239248155.1	lcl|NZ_MCLV01000008.1_cds_WP_000421041.1_3708	29.752	121	331
WP_004503495.1	lcl|NZ_MCLV01000010.1_cds_WP_061243593.1_270	24.675	231	254
WP_004503495.1	lcl|NZ_MCLV01000006.1_cds_WP_000805357.1_3153	27.094	203	254
WP_004503611.1	lcl|NZ_MCLV01000001.1_cds_WP_000649923.1_186	30.204	245	363
WP_004503611.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	28.693	352	363
WP_004503611.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	25.369	339	363
WP_004503611.1	lcl|NZ_MCLV01000007.1_cds_WP_258218546.1_3469	26.050	238	363
WP_004503611.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	26.950	282	363
WP_004503611.1	lcl|NZ_MCLV01000065.1_cds_WP_000709511.1_3339	29.730	111	363
WP_004503611.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	26.540	211	363
WP_004503611.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	25.628	199	363
WP_239248156.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	25.357	280	317
WP_239248156.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	22.145	289	317
WP_239248156.1	lcl|NZ_MCLV01000119.1_cds_WP_001984071.1_554	26.838	272	317
WP_239248156.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	24.715	263	317
WP_239248156.1	lcl|NZ_MCLV01000039.1_cds_WP_001074784.1_2366	21.875	320	317
WP_239248156.1	lcl|NZ_MCLV01000056.1_cds_WP_000688696.1_3033	27.152	151	317
WP_239248156.1	lcl|NZ_MCLV01000010.1_cds_WP_000952159.1_268	28.205	156	317
WP_239248156.1	lcl|NZ_MCLV01000005.1_cds_WP_001003556.1_2792	29.299	157	317
WP_239248156.1	lcl|NZ_MCLV01000109.1_cds_WP_000410274.1_417	21.698	318	317
WP_239248156.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	23.970	267	317
WP_239248156.1	lcl|NZ_MCLV01000001.1_cds_WP_000649923.1_186	21.190	269	317
WP_239248157.1	lcl|NZ_MCLV01000010.1_cds_WP_002189135.1_277	33.813	278	298
WP_239248157.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	29.612	206	298
WP_239248157.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	31.878	229	298
WP_239248157.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	32.000	125	298
WP_239248157.1	lcl|NZ_MCLV01000109.1_cds_WP_061243623.1_415	32.609	92	298
WP_239248157.1	lcl|NZ_MCLV01000006.1_cds_WP_000868621.1_3175	27.928	111	298
WP_004503534.1	lcl|NZ_MCLV01000007.1_cds_WP_258218541.1_3434	37.349	83	277
