WP_002614501.1	lcl|NZ_AHML02000020.1_cds_WP_004753574.1_1931	88.679	106	106
WP_004503060.1	lcl|NZ_AHML02000021.1_cds_WP_004754016.1_1751	29.603	277	310
WP_004503060.1	lcl|NZ_AHML02000027.1_cds_WP_004752420.1_1152	23.954	263	310
WP_004503060.1	lcl|NZ_AHML02000020.1_cds_WP_004777170.1_1943	88.387	310	310
WP_004503060.1	lcl|NZ_AHML02000028.1_cds_WP_004751322.1_909	36.634	303	310
WP_004503060.1	lcl|NZ_AHML02000021.1_cds_WP_004754016.1_1751	29.603	277	310
WP_004503060.1	lcl|NZ_AHML02000027.1_cds_WP_004752420.1_1152	23.954	263	310
WP_004503095.1	lcl|NZ_AHML02000020.1_cds_WP_004754589.1_1944	93.182	264	264
WP_004503106.1	lcl|NZ_AHML02000020.1_cds_WP_002733551.1_1945	89.231	130	130
WP_004503130.1	lcl|NZ_AHML02000020.1_cds_WP_004777167.1_1946	76.429	140	146
WP_004503042.1	lcl|NZ_AHML02000020.1_cds_WP_004777149.1_1947	86.425	221	221
WP_004503042.1	lcl|NZ_AHML02000028.1_cds_WP_004751308.1_930	31.373	102	221
WP_016758358.1	lcl|NZ_AHML02000020.1_cds_WP_004758383.1_1950	24.735	283	316
WP_016758358.1	lcl|NZ_AHML02000028.1_cds_WP_004751353.1_931	28.846	156	316
WP_016758358.1	lcl|NZ_AHML02000020.1_cds_WP_004754038.1_1979	30.935	139	316
WP_016758358.1	lcl|NZ_AHML02000033.1_cds_WP_004759313.1_438	22.368	152	316
WP_016758358.1	lcl|NZ_AHML02000003.1_cds_WP_004755433.1_3378	23.926	163	316
WP_016758358.1	lcl|NZ_AHML02000027.1_cds_WP_004752437.1_1192	29.752	121	316
WP_004503088.1	lcl|NZ_AHML02000020.1_cds_WP_004758337.1_1949	80.000	175	175
WP_004503088.1	lcl|NZ_AHML02000003.1_cds_WP_004754859.1_3372	29.932	147	175
WP_004503132.1	lcl|NZ_AHML02000020.1_cds_WP_004758383.1_1950	79.851	402	405
WP_004503132.1	lcl|NZ_AHML02000033.1_cds_WP_004759313.1_438	22.374	219	405
WP_004503132.1	lcl|NZ_AHML02000028.1_cds_WP_004751353.1_931	23.333	210	405
WP_004503032.1	lcl|NZ_AHML02000020.1_cds_WP_002733587.1_1951	85.434	357	358
WP_004503032.1	lcl|NZ_AHML02000020.1_cds_WP_004753525.1_1940	34.591	318	358
WP_004503032.1	lcl|NZ_AHML02000015.1_cds_WP_004754030.1_2198	29.873	395	358
WP_004503032.1	lcl|NZ_AHML02000020.1_cds_WP_004758358.1_1959	29.973	367	358
WP_004503032.1	lcl|NZ_AHML02000020.1_cds_WP_004754883.1_1939	33.333	345	358
WP_004503032.1	lcl|NZ_AHML02000020.1_cds_WP_004753906.1_2004	34.118	255	358
WP_004503032.1	lcl|NZ_AHML02000029.1_cds_WP_004771239.1_749	26.344	372	358
WP_004503032.1	lcl|NZ_AHML02000029.1_cds_WP_004759165.1_677	29.353	201	358
WP_004503087.1	lcl|NZ_AHML02000020.1_cds_WP_002733755.1_1952	87.338	308	308
WP_026054523.1	lcl|NZ_AHML02000020.1_cds_WP_025183289.1_1955	31.165	369	416
WP_004503049.1	lcl|NZ_AHML02000020.1_cds_WP_004758383.1_1950	32.216	388	409
WP_004503049.1	lcl|NZ_AHML02000028.1_cds_WP_004751353.1_931	22.973	148	409
WP_004503049.1	lcl|NZ_AHML02000003.1_cds_WP_004755433.1_3378	24.845	161	409
WP_004503099.1	lcl|NZ_AHML02000020.1_cds_WP_004753906.1_2004	37.430	358	361
WP_004503099.1	lcl|NZ_AHML02000020.1_cds_WP_004753525.1_1940	40.449	356	361
WP_004503099.1	lcl|NZ_AHML02000020.1_cds_WP_004754883.1_1939	34.393	346	361
WP_004503099.1	lcl|NZ_AHML02000029.1_cds_WP_004759165.1_677	34.211	342	361
WP_004503099.1	lcl|NZ_AHML02000020.1_cds_WP_004758358.1_1959	31.915	376	361
WP_004503099.1	lcl|NZ_AHML02000015.1_cds_WP_004754030.1_2198	28.954	373	361
WP_004503099.1	lcl|NZ_AHML02000020.1_cds_WP_002733587.1_1951	32.226	301	361
WP_004503099.1	lcl|NZ_AHML02000029.1_cds_WP_004771239.1_749	24.348	345	361
WP_004503089.1	lcl|NZ_AHML02000020.1_cds_WP_004754967.1_2008	43.258	178	176
WP_239248138.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	27.019	322	313
WP_239248138.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	26.498	317	313
WP_239248138.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	25.392	319	313
WP_239248138.1	lcl|NZ_AHML02000020.1_cds_WP_004755319.1_1938	29.412	221	313
WP_239248138.1	lcl|NZ_AHML02000012.1_cds_WP_004751543.1_2437	24.723	271	313
WP_239248138.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	24.924	329	313
WP_239248138.1	lcl|NZ_AHML02000003.1_cds_WP_004755140.1_3533	27.309	249	313
WP_239248138.1	lcl|NZ_AHML02000020.1_cds_WP_004755091.1_1932	21.672	323	313
WP_239248138.1	lcl|NZ_AHML02000020.1_cds_WP_004758365.1_1994	25.600	250	313
WP_239248138.1	lcl|NZ_AHML02000007.1_cds_WP_004750263.1_2788	23.834	193	313
WP_000572389.1	lcl|NZ_AHML02000020.1_cds_WP_000343541.1_2003	32.500	120	134
WP_004503138.1	lcl|NZ_AHML02000020.1_cds_WP_004755319.1_1938	29.210	291	311
WP_004503138.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	29.889	271	311
WP_004503138.1	lcl|NZ_AHML02000012.1_cds_WP_004751543.1_2437	28.333	240	311
WP_004503138.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	23.839	323	311
WP_004503138.1	lcl|NZ_AHML02000027.1_cds_WP_004758809.1_1421	29.114	158	311
WP_004503138.1	lcl|NZ_AHML02000007.1_cds_WP_004750263.1_2788	25.322	233	311
WP_004503138.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	21.236	259	311
WP_004503138.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	23.221	267	311
WP_004503138.1	lcl|NZ_AHML02000015.1_cds_WP_004758119.1_2215	29.375	160	311
WP_004503127.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	26.316	114	361
WP_004503127.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	24.151	265	361
WP_004503127.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	29.915	117	361
WP_061236010.1	lcl|NZ_AHML02000035.1_cds_WP_004763548.1_141	35.567	388	595
WP_061236010.1	lcl|NZ_AHML02000029.1_cds_WP_004752998.1_701	30.297	505	595
WP_061236010.1	lcl|NZ_AHML02000020.1_cds_WP_004758297.1_1957	35.776	232	595
WP_061236010.1	lcl|NZ_AHML02000003.1_cds_WP_004755367.1_3321	42.254	213	595
WP_061236010.1	lcl|NZ_AHML02000003.1_cds_WP_004754759.1_3520	32.035	231	595
WP_061236010.1	lcl|NZ_AHML02000033.1_cds_WP_004750725.1_574	26.638	229	595
WP_061236010.1	lcl|NZ_AHML02000022.1_cds_WP_004751633.1_1687	28.340	247	595
WP_061236010.1	lcl|NZ_AHML02000027.1_cds_WP_016749953.1_1487	29.289	239	595
WP_061236010.1	lcl|NZ_AHML02000035.1_cds_WP_004754327.1_161	34.270	178	595
WP_061236010.1	lcl|NZ_AHML02000005.1_cds_WP_004755651.1_2872	29.730	222	595
WP_061236010.1	lcl|NZ_AHML02000034.1_cds_WP_004753899.1_274	28.022	182	595
WP_061236010.1	lcl|NZ_AHML02000033.1_cds_WP_004759288.1_481	28.324	173	595
WP_061236010.1	lcl|NZ_AHML02000004.1_cds_WP_004755898.1_3062	30.233	215	595
WP_061236010.1	lcl|NZ_AHML02000027.1_cds_WP_004752581.1_1188	26.360	239	595
WP_061236010.1	lcl|NZ_AHML02000028.1_cds_WP_004759106.1_767	32.237	152	595
WP_061236010.1	lcl|NZ_AHML02000027.1_cds_WP_004752570.1_1241	27.830	212	595
WP_061236010.1	lcl|NZ_AHML02000020.1_cds_WP_004753756.1_2050	27.485	171	595
WP_061236010.1	lcl|NZ_AHML02000027.1_cds_WP_004752322.1_1221	26.877	253	595
WP_061236010.1	lcl|NZ_AHML02000022.1_cds_WP_004751619.1_1688	25.279	269	595
WP_061236010.1	lcl|NZ_AHML02000002.1_cds_WP_004755856.1_3596	29.114	158	595
WP_061236010.1	lcl|NZ_AHML02000002.1_cds_WP_004755856.1_3596	24.194	186	595
WP_061236010.1	lcl|NZ_AHML02000004.1_cds_WP_004753339.1_3233	32.258	217	595
WP_061236010.1	lcl|NZ_AHML02000035.1_cds_WP_004759516.1_146	24.590	183	595
WP_061236010.1	lcl|NZ_AHML02000035.1_cds_WP_004759516.1_146	25.786	159	595
WP_061236010.1	lcl|NZ_AHML02000020.1_cds_WP_004754862.1_1851	23.148	216	595
WP_061236010.1	lcl|NZ_AHML02000014.1_cds_WP_004757887.1_2395	26.744	172	595
WP_061236010.1	lcl|NZ_AHML02000028.1_cds_WP_004752046.1_824	24.581	179	595
WP_061236010.1	lcl|NZ_AHML02000035.1_cds_WP_004763548.1_141	35.567	388	595
WP_061236010.1	lcl|NZ_AHML02000029.1_cds_WP_004752998.1_701	30.297	505	595
WP_061236010.1	lcl|NZ_AHML02000020.1_cds_WP_004758297.1_1957	35.776	232	595
WP_061236010.1	lcl|NZ_AHML02000003.1_cds_WP_004755367.1_3321	42.254	213	595
WP_061236010.1	lcl|NZ_AHML02000003.1_cds_WP_004754759.1_3520	32.035	231	595
WP_061236010.1	lcl|NZ_AHML02000033.1_cds_WP_004750725.1_574	26.638	229	595
WP_061236010.1	lcl|NZ_AHML02000022.1_cds_WP_004751633.1_1687	28.340	247	595
WP_061236010.1	lcl|NZ_AHML02000027.1_cds_WP_016749953.1_1487	29.289	239	595
WP_061236010.1	lcl|NZ_AHML02000035.1_cds_WP_004754327.1_161	34.270	178	595
WP_061236010.1	lcl|NZ_AHML02000005.1_cds_WP_004755651.1_2872	29.730	222	595
WP_061236010.1	lcl|NZ_AHML02000034.1_cds_WP_004753899.1_274	28.022	182	595
WP_061236010.1	lcl|NZ_AHML02000033.1_cds_WP_004759288.1_481	28.324	173	595
WP_061236010.1	lcl|NZ_AHML02000004.1_cds_WP_004755898.1_3062	30.233	215	595
WP_061236010.1	lcl|NZ_AHML02000027.1_cds_WP_004752581.1_1188	26.360	239	595
WP_061236010.1	lcl|NZ_AHML02000028.1_cds_WP_004759106.1_767	32.237	152	595
WP_061236010.1	lcl|NZ_AHML02000027.1_cds_WP_004752570.1_1241	27.830	212	595
WP_061236010.1	lcl|NZ_AHML02000020.1_cds_WP_004753756.1_2050	27.485	171	595
WP_061236010.1	lcl|NZ_AHML02000027.1_cds_WP_004752322.1_1221	26.877	253	595
WP_061236010.1	lcl|NZ_AHML02000022.1_cds_WP_004751619.1_1688	25.279	269	595
WP_061236010.1	lcl|NZ_AHML02000002.1_cds_WP_004755856.1_3596	29.114	158	595
WP_061236010.1	lcl|NZ_AHML02000002.1_cds_WP_004755856.1_3596	24.194	186	595
WP_061236010.1	lcl|NZ_AHML02000004.1_cds_WP_004753339.1_3233	32.258	217	595
WP_061236010.1	lcl|NZ_AHML02000035.1_cds_WP_004759516.1_146	24.590	183	595
WP_061236010.1	lcl|NZ_AHML02000035.1_cds_WP_004759516.1_146	25.786	159	595
WP_061236010.1	lcl|NZ_AHML02000020.1_cds_WP_004754862.1_1851	23.148	216	595
WP_061236010.1	lcl|NZ_AHML02000014.1_cds_WP_004757887.1_2395	26.744	172	595
WP_061236010.1	lcl|NZ_AHML02000028.1_cds_WP_004752046.1_824	24.581	179	595
WP_239248139.1	lcl|NZ_AHML02000029.1_cds_WP_004753115.1_660	33.019	106	227
WP_239248139.1	lcl|NZ_AHML02000020.1_cds_WP_004758348.1_1982	27.193	114	227
WP_004503054.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	28.783	337	330
WP_004503054.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	28.086	324	330
WP_004503054.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	24.923	325	330
WP_004503054.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	23.851	348	330
WP_004503054.1	lcl|NZ_AHML02000012.1_cds_WP_004751543.1_2437	26.415	159	330
WP_004503054.1	lcl|NZ_AHML02000020.1_cds_WP_004755319.1_1938	25.175	286	330
WP_004503155.1	lcl|NZ_AHML02000015.1_cds_WP_004754030.1_2198	30.435	391	381
WP_004503155.1	lcl|NZ_AHML02000020.1_cds_WP_004758358.1_1959	29.262	393	381
WP_004503155.1	lcl|NZ_AHML02000020.1_cds_WP_002733587.1_1951	27.451	357	381
WP_004503155.1	lcl|NZ_AHML02000020.1_cds_WP_004754883.1_1939	25.562	356	381
WP_004503155.1	lcl|NZ_AHML02000020.1_cds_WP_004753525.1_1940	28.000	350	381
WP_004503155.1	lcl|NZ_AHML02000020.1_cds_WP_004753906.1_2004	27.557	352	381
WP_004503155.1	lcl|NZ_AHML02000029.1_cds_WP_004759165.1_677	29.156	391	381
WP_004503155.1	lcl|NZ_AHML02000029.1_cds_WP_004771239.1_749	25.915	355	381
WP_198288176.1	lcl|NZ_AHML02000020.1_cds_WP_004758326.1_1995	22.539	386	387
WP_004503102.1	lcl|NZ_AHML02000020.1_cds_WP_004758275.1_1967	33.538	325	339
WP_004503102.1	lcl|NZ_AHML02000028.1_cds_WP_004752171.1_857	34.286	280	339
WP_004503102.1	lcl|NZ_AHML02000020.1_cds_WP_004755121.1_1961	27.829	327	339
WP_004503102.1	lcl|NZ_AHML02000020.1_cds_WP_004758275.1_1967	33.538	325	339
WP_004503102.1	lcl|NZ_AHML02000028.1_cds_WP_004752171.1_857	34.286	280	339
WP_004503102.1	lcl|NZ_AHML02000020.1_cds_WP_004755121.1_1961	27.829	327	339
WP_004503046.1	lcl|NZ_AHML02000020.1_cds_WP_004754883.1_1939	25.641	117	346
WP_004503058.1	lcl|NZ_AHML02000020.1_cds_WP_004758405.1_1936	24.359	234	351
WP_004503058.1	lcl|NZ_AHML02000020.1_cds_WP_004754191.1_2011	37.975	79	351
WP_004503058.1	lcl|NZ_AHML02000020.1_cds_WP_004755403.1_1974	48.837	43	351
WP_004503058.1	lcl|NZ_AHML02000003.1_cds_WP_004754555.1_3411	33.333	87	351
WP_004503058.1	lcl|NZ_AHML02000015.1_cds_WP_004758023.1_2192	35.484	62	351
WP_004503058.1	lcl|NZ_AHML02000020.1_cds_WP_004758405.1_1936	24.359	234	351
WP_004503058.1	lcl|NZ_AHML02000020.1_cds_WP_004754191.1_2011	37.975	79	351
WP_004503058.1	lcl|NZ_AHML02000020.1_cds_WP_004755403.1_1974	48.837	43	351
WP_004503058.1	lcl|NZ_AHML02000003.1_cds_WP_004754555.1_3411	33.333	87	351
WP_004503058.1	lcl|NZ_AHML02000015.1_cds_WP_004758023.1_2192	35.484	62	351
WP_061217859.1	lcl|NZ_AHML02000020.1_cds_WP_004758275.1_1967	33.140	344	753
WP_061217859.1	lcl|NZ_AHML02000028.1_cds_WP_004752171.1_857	35.563	284	753
WP_061217859.1	lcl|NZ_AHML02000020.1_cds_WP_004755121.1_1961	25.581	344	753
WP_061217859.1	lcl|NZ_AHML02000020.1_cds_WP_004758275.1_1967	33.140	344	753
WP_061217859.1	lcl|NZ_AHML02000028.1_cds_WP_004752171.1_857	35.563	284	753
WP_061217859.1	lcl|NZ_AHML02000020.1_cds_WP_004755121.1_1961	25.581	344	753
WP_061217859.1	lcl|NZ_AHML02000020.1_cds_WP_004758275.1_1967	33.140	344	753
WP_061217859.1	lcl|NZ_AHML02000028.1_cds_WP_004752171.1_857	35.563	284	753
WP_061217859.1	lcl|NZ_AHML02000020.1_cds_WP_004755121.1_1961	25.581	344	753
WP_061217859.1	lcl|NZ_AHML02000020.1_cds_WP_004758275.1_1967	33.140	344	753
WP_061217859.1	lcl|NZ_AHML02000028.1_cds_WP_004752171.1_857	35.563	284	753
WP_061217859.1	lcl|NZ_AHML02000020.1_cds_WP_004755121.1_1961	25.581	344	753
WP_239248144.1	lcl|NZ_AHML02000020.1_cds_WP_004754883.1_1939	28.090	356	394
WP_239248144.1	lcl|NZ_AHML02000015.1_cds_WP_004754030.1_2198	28.133	391	394
WP_239248144.1	lcl|NZ_AHML02000020.1_cds_WP_004753906.1_2004	29.296	355	394
WP_239248144.1	lcl|NZ_AHML02000020.1_cds_WP_004758358.1_1959	27.660	376	394
WP_239248144.1	lcl|NZ_AHML02000020.1_cds_WP_004753525.1_1940	25.424	354	394
WP_239248144.1	lcl|NZ_AHML02000020.1_cds_WP_002733587.1_1951	29.412	272	394
WP_239248144.1	lcl|NZ_AHML02000029.1_cds_WP_004759165.1_677	28.626	262	394
WP_239248144.1	lcl|NZ_AHML02000029.1_cds_WP_004771239.1_749	25.651	269	394
WP_004503988.1	lcl|NZ_AHML02000029.1_cds_WP_004753115.1_660	32.955	88	209
WP_061216803.1	lcl|NZ_AHML02000034.1_cds_WP_004754334.1_262	25.000	244	355
WP_239248146.1	lcl|NZ_AHML02000020.1_cds_WP_004754038.1_1979	28.511	235	287
WP_239248146.1	lcl|NZ_AHML02000028.1_cds_WP_004751353.1_931	28.369	141	287
WP_239248146.1	lcl|NZ_AHML02000004.1_cds_WP_004753442.1_3172	25.150	167	287
WP_239248146.1	lcl|NZ_AHML02000003.1_cds_WP_004755433.1_3378	26.344	186	287
WP_239248146.1	lcl|NZ_AHML02000033.1_cds_WP_004759313.1_438	21.951	246	287
WP_239248146.1	lcl|NZ_AHML02000020.1_cds_WP_016750902.1_1989	29.286	140	287
WP_025185097.1	lcl|NZ_AHML02000007.1_cds_WP_004757711.1_2643	38.356	73	115
WP_239245559.1	lcl|NZ_AHML02000007.1_cds_LEP1GSC046_RS2000000227110_2575	55.263	76	539
WP_239245559.1	lcl|NZ_AHML02000007.1_cds_LEP1GSC046_RS2000000227110_2575	50.000	40	539
WP_004503514.1	lcl|NZ_AHML02000033.1_cds_WP_004759264.1_552	27.103	214	365
WP_004503514.1	lcl|NZ_AHML02000007.1_cds_WP_004757530.1_2805	23.279	305	365
WP_004503514.1	lcl|NZ_AHML02000022.1_cds_WP_004758460.1_1730	23.034	178	365
WP_004503514.1	lcl|NZ_AHML02000023.1_cds_WP_004758566.1_1624	28.125	160	365
WP_004503514.1	lcl|NZ_AHML02000003.1_cds_WP_004756693.1_3309	30.000	100	365
WP_004503514.1	lcl|NZ_AHML02000036.1_cds_WP_004759632.1_86	30.000	80	365
WP_004503578.1	lcl|NZ_AHML02000033.1_cds_WP_004750866.1_450	23.858	197	372
WP_004503578.1	lcl|NZ_AHML02000033.1_cds_WP_004750866.1_450	23.858	197	372
WP_235595137.1	lcl|NZ_AHML02000007.1_cds_WP_198290616.1_2578	89.069	247	249
WP_235595137.1	lcl|NZ_AHML02000015.1_cds_WP_198290616.1_2214	89.069	247	249
WP_235595137.1	lcl|NZ_AHML02000020.1_cds_WP_198290616.1_1948	89.069	247	249
WP_235595137.1	lcl|NZ_AHML02000033.1_cds_WP_198290616.1_463	89.069	247	249
WP_235595137.1	lcl|NZ_AHML02000035.1_cds_WP_198290616.1_164	89.069	247	249
WP_235595137.1	lcl|NZ_AHML02000027.1_cds_WP_162833665.1_1376	89.069	247	249
WP_235595137.1	lcl|NZ_AHML02000029.1_cds_WP_162833665.1_711	89.069	247	249
WP_235595137.1	lcl|NZ_AHML02000036.1_cds_WP_032828766.1_54	72.932	133	249
WP_235595137.1	lcl|NZ_AHML02000034.1_cds_LEP1GSC046_RS2000000228020_277	84.932	73	249
WP_235595137.1	lcl|NZ_AHML02000034.1_cds_LEP1GSC046_RS2000000228025_278	84.746	59	249
WP_235595137.1	lcl|NZ_AHML02000034.1_cds_WP_232410861.1_275	84.906	53	249
WP_235595137.1	lcl|NZ_AHML02000007.1_cds_LEP1GSC046_RS2000000227135_2819	85.185	54	249
WP_235595137.1	lcl|NZ_AHML02000007.1_cds_LEP1GSC046_RS218895_2822	72.881	59	249
WP_235595137.1	lcl|NZ_AHML02000032.1_cds_LEP1GSC046_RS2000000227980_608	90.244	41	249
WP_235595137.1	lcl|NZ_AHML02000034.1_cds_WP_099046768.1_276	88.000	25	249
WP_235595137.1	lcl|NZ_AHML02000034.1_cds_WP_099046768.1_276	77.778	27	249
WP_235595137.1	lcl|NZ_AHML02000007.1_cds_WP_004757356.1_2820	84.848	33	249
WP_235595137.1	lcl|NZ_AHML02000015.1_cds_WP_004758119.1_2215	88.000	25	249
WP_239248152.1	lcl|NZ_AHML02000020.1_cds_WP_004758348.1_1982	31.535	241	255
WP_239248152.1	lcl|NZ_AHML02000029.1_cds_WP_004753115.1_660	27.273	253	255
WP_004503556.1	lcl|NZ_AHML02000004.1_cds_WP_004753174.1_3214	36.905	168	243
WP_004503556.1	lcl|NZ_AHML02000003.1_cds_WP_004756809.1_3433	33.878	245	243
WP_004503556.1	lcl|NZ_AHML02000007.1_cds_WP_004756466.1_2639	34.356	163	243
WP_004503556.1	lcl|NZ_AHML02000020.1_cds_WP_004755393.1_1826	29.915	234	243
WP_004503556.1	lcl|NZ_AHML02000007.1_cds_WP_004767413.1_2839	28.333	240	243
WP_004503556.1	lcl|NZ_AHML02000020.1_cds_WP_004755437.1_1981	30.460	174	243
WP_004503556.1	lcl|NZ_AHML02000020.1_cds_WP_004753779.1_1977	29.240	171	243
WP_004503556.1	lcl|NZ_AHML02000027.1_cds_WP_004752418.1_1419	28.652	178	243
WP_004503556.1	lcl|NZ_AHML02000007.1_cds_WP_004757391.1_2833	28.859	149	243
WP_004503556.1	lcl|NZ_AHML02000005.1_cds_WP_004755612.1_2950	22.764	123	243
WP_004503556.1	lcl|NZ_AHML02000028.1_cds_WP_004751997.1_899	23.618	199	243
WP_004503556.1	lcl|NZ_AHML02000027.1_cds_WP_004758677.1_1403	22.807	114	243
WP_239248154.1	lcl|NZ_AHML02000007.1_cds_WP_004757522.1_2563	31.624	351	360
WP_239248155.1	lcl|NZ_AHML02000027.1_cds_WP_004779106.1_1068	28.731	268	331
WP_239248155.1	lcl|NZ_AHML02000033.1_cds_WP_004759227.1_600	30.579	121	331
WP_239248155.1	lcl|NZ_AHML02000027.1_cds_WP_004779106.1_1068	28.731	268	331
WP_239248155.1	lcl|NZ_AHML02000033.1_cds_WP_004759227.1_600	30.579	121	331
WP_004503495.1	lcl|NZ_AHML02000020.1_cds_WP_004758405.1_1936	25.498	251	254
WP_004503495.1	lcl|NZ_AHML02000019.1_cds_WP_004758210.1_2095	28.571	203	254
