WP_002614501.1	lcl|NZ_AHRA01000113.1_cds_WP_002733653.1_813	94.340	106	106
WP_061236010.1	lcl|NZ_AHRA01000051.1_cds_WP_002734915.1_2111	26.627	169	595
WP_061236010.1	lcl|NZ_AHRA01000113.1_cds_WP_002733589.1_845	94.958	595	595
WP_061236010.1	lcl|NZ_AHRA01000106.1_cds_WP_002735243.1_1103	32.453	530	595
WP_061236010.1	lcl|NZ_AHRA01000059.1_cds_WP_002723347.1_1920	30.405	444	595
WP_061236010.1	lcl|NZ_AHRA01000026.1_cds_WP_002732396.1_2993	43.192	213	595
WP_061236010.1	lcl|NZ_AHRA01000027.1_cds_WP_002723679.1_2898	27.083	240	595
WP_061236010.1	lcl|NZ_AHRA01000004.1_cds_WP_002730493.1_3337	29.515	227	595
WP_061236010.1	lcl|NZ_AHRA01000112.1_cds_WP_002728388.1_940	28.452	239	595
WP_061236010.1	lcl|NZ_AHRA01000027.1_cds_WP_002725984.1_2930	27.885	208	595
WP_061236010.1	lcl|NZ_AHRA01000101.1_cds_WP_002726143.1_1289	29.714	175	595
WP_061236010.1	lcl|NZ_AHRA01000051.1_cds_WP_002724740.1_2080	28.829	222	595
WP_061236010.1	lcl|NZ_AHRA01000053.1_cds_WP_002734207.1_2005	30.645	186	595
WP_061236010.1	lcl|NZ_AHRA01000024.1_cds_WP_002733932.1_3058	30.698	215	595
WP_061236010.1	lcl|NZ_AHRA01000091.1_cds_WP_002732862.1_1588	28.022	182	595
WP_061236010.1	lcl|NZ_AHRA01000051.1_cds_WP_002724285.1_2060	25.632	277	595
WP_061236010.1	lcl|NZ_AHRA01000117.1_cds_WP_002721914.1_749	25.296	253	595
WP_061236010.1	lcl|NZ_AHRA01000112.1_cds_WP_002735846.1_924	32.515	163	595
WP_061236010.1	lcl|NZ_AHRA01000117.1_cds_WP_002721827.1_716	29.167	192	595
WP_061236010.1	lcl|NZ_AHRA01000050.1_cds_WP_002733736.1_2138	27.746	173	595
WP_061236010.1	lcl|NZ_AHRA01000051.1_cds_WP_002724311.1_2061	26.446	242	595
WP_061236010.1	lcl|NZ_AHRA01000161.1_cds_WP_002729296.1_333	28.814	177	595
WP_061236010.1	lcl|NZ_AHRA01000111.1_cds_WP_016749008.1_984	28.481	158	595
WP_061236010.1	lcl|NZ_AHRA01000111.1_cds_WP_016749008.1_984	26.230	183	595
WP_061236010.1	lcl|NZ_AHRA01000024.1_cds_WP_002729758.1_3049	31.933	238	595
WP_061236010.1	lcl|NZ_AHRA01000024.1_cds_WP_002725125.1_3046	24.859	177	595
WP_061236010.1	lcl|NZ_AHRA01000051.1_cds_WP_002735022.1_2102	21.505	186	595
WP_061236010.1	lcl|NZ_AHRA01000051.1_cds_WP_002735022.1_2102	27.778	162	595
WP_061236010.1	lcl|NZ_AHRA01000111.1_cds_WP_002723659.1_993	24.664	223	595
WP_061236010.1	lcl|NZ_AHRA01000128.1_cds_WP_002734479.1_479	24.074	216	595
WP_061236010.1	lcl|NZ_AHRA01000031.1_cds_WP_002733837.1_2713	26.490	151	595
WP_061236010.1	lcl|NZ_AHRA01000051.1_cds_WP_002734915.1_2111	26.627	169	595
WP_239248139.1	lcl|NZ_AHRA01000113.1_cds_WP_002733672.1_846	91.518	224	227
WP_239248139.1	lcl|NZ_AHRA01000113.1_cds_WP_002733633.1_858	35.616	219	227
WP_239248139.1	lcl|NZ_AHRA01000036.1_cds_WP_002723863.1_2516	33.333	105	227
WP_239248142.1	lcl|NZ_AHRA01000113.1_cds_WP_002733548.1_848	91.546	485	485
WP_239248142.1	lcl|NZ_AHRA01000128.1_cds_WP_002726457.1_478	23.974	463	485
WP_239248142.1	lcl|NZ_AHRA01000113.1_cds_WP_002733548.1_848	91.546	485	485
WP_239248142.1	lcl|NZ_AHRA01000128.1_cds_WP_002726457.1_478	23.974	463	485
WP_239248142.1	lcl|NZ_AHRA01000113.1_cds_WP_002733548.1_848	91.546	485	485
WP_239248142.1	lcl|NZ_AHRA01000128.1_cds_WP_002726457.1_478	23.974	463	485
WP_004503054.1	lcl|NZ_AHRA01000113.1_cds_WP_002733638.1_849	92.121	330	330
WP_004503054.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	28.488	344	330
WP_004503054.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	27.778	324	330
WP_004503054.1	lcl|NZ_AHRA01000171.1_cds_WP_002729504.1_23	23.442	337	330
WP_004503054.1	lcl|NZ_AHRA01000026.1_cds_WP_002732362.1_2952	24.096	332	330
WP_004503054.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	23.188	345	330
WP_004503054.1	lcl|NZ_AHRA01000035.1_cds_WP_002728309.1_2553	25.676	222	330
WP_004503054.1	lcl|NZ_AHRA01000113.1_cds_WP_016749079.1_820	25.524	286	330
WP_004503155.1	lcl|NZ_AHRA01000113.1_cds_WP_002733599.1_850	92.368	380	381
WP_004503155.1	lcl|NZ_AHRA01000089.1_cds_WP_002728994.1_1607	30.179	391	381
WP_004503155.1	lcl|NZ_AHRA01000113.1_cds_WP_002733587.1_831	27.451	357	381
WP_004503155.1	lcl|NZ_AHRA01000098.1_cds_WP_002733556.1_1338	27.869	366	381
WP_004503155.1	lcl|NZ_AHRA01000029.1_cds_WP_002724694.1_2847	28.792	389	381
WP_004503155.1	lcl|NZ_AHRA01000113.1_cds_WP_002733737.1_837	26.684	386	381
WP_004503155.1	lcl|NZ_AHRA01000039.1_cds_WP_002724641.1_2370	24.507	355	381
WP_198288176.1	lcl|NZ_AHRA01000113.1_cds_WP_002738280.1_853	54.922	386	387
WP_198288176.1	lcl|NZ_AHRA01000113.1_cds_WP_002721301.1_894	22.350	349	387
WP_004503102.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	56.928	332	339
WP_004503102.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	35.030	334	339
WP_004503102.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	36.268	284	339
WP_004503102.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	56.928	332	339
WP_004503102.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	35.030	334	339
WP_004503102.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	36.268	284	339
WP_016758916.1	lcl|NZ_AHRA01000113.1_cds_WP_002738280.1_853	37.647	85	89
WP_004503058.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	91.738	351	351
WP_004503058.1	lcl|NZ_AHRA01000113.1_cds_WP_002733627.1_818	26.519	181	351
WP_004503058.1	lcl|NZ_AHRA01000098.1_cds_WP_002727921.1_1345	37.975	79	351
WP_004503058.1	lcl|NZ_AHRA01000113.1_cds_WP_002733554.1_881	23.577	246	351
WP_004503058.1	lcl|NZ_AHRA01000022.1_cds_WP_002732576.1_3192	34.483	87	351
WP_004503058.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	26.230	122	351
WP_004503058.1	lcl|NZ_AHRA01000171.1_cds_WP_002729513.1_24	22.650	234	351
WP_004503058.1	lcl|NZ_AHRA01000089.1_cds_WP_002729040.1_1601	37.097	62	351
WP_004503058.1	lcl|NZ_AHRA01000049.1_cds_WP_002734399.1_2169	31.250	128	351
WP_004503058.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	91.738	351	351
WP_004503058.1	lcl|NZ_AHRA01000113.1_cds_WP_002733627.1_818	26.519	181	351
WP_004503058.1	lcl|NZ_AHRA01000098.1_cds_WP_002727921.1_1345	37.975	79	351
WP_004503058.1	lcl|NZ_AHRA01000113.1_cds_WP_002733554.1_881	23.577	246	351
WP_004503058.1	lcl|NZ_AHRA01000022.1_cds_WP_002732576.1_3192	34.483	87	351
WP_004503058.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	26.230	122	351
WP_004503058.1	lcl|NZ_AHRA01000171.1_cds_WP_002729513.1_24	22.650	234	351
WP_004503058.1	lcl|NZ_AHRA01000089.1_cds_WP_002729040.1_1601	37.097	62	351
WP_004503058.1	lcl|NZ_AHRA01000049.1_cds_WP_002734399.1_2169	31.250	128	351
WP_239248143.1	lcl|NZ_AHRA01000113.1_cds_WP_002733563.1_855	84.555	382	382
WP_061217859.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	93.758	753	753
WP_061217859.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	35.362	345	753
WP_061217859.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	34.983	303	753
WP_061217859.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	26.230	122	753
WP_061217859.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	93.758	753	753
WP_061217859.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	35.362	345	753
WP_061217859.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	34.983	303	753
WP_061217859.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	26.230	122	753
WP_061217859.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	93.758	753	753
WP_061217859.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	35.362	345	753
WP_061217859.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	34.983	303	753
WP_061217859.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	26.230	122	753
WP_061217859.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	93.758	753	753
WP_061217859.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	35.362	345	753
WP_061217859.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	34.983	303	753
WP_061217859.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	26.230	122	753
WP_239248144.1	lcl|NZ_AHRA01000113.1_cds_WP_002733730.1_857	92.640	394	394
WP_239248144.1	lcl|NZ_AHRA01000089.1_cds_WP_002728994.1_1607	28.133	391	394
WP_239248144.1	lcl|NZ_AHRA01000113.1_cds_WP_002733737.1_837	27.273	374	394
WP_239248144.1	lcl|NZ_AHRA01000098.1_cds_WP_002733556.1_1338	31.325	249	394
WP_239248144.1	lcl|NZ_AHRA01000113.1_cds_WP_002733587.1_831	29.412	272	394
WP_239248144.1	lcl|NZ_AHRA01000029.1_cds_WP_002724694.1_2847	27.863	262	394
WP_239248144.1	lcl|NZ_AHRA01000113.1_cds_WP_002733599.1_850	27.241	290	394
WP_239248144.1	lcl|NZ_AHRA01000039.1_cds_WP_002724641.1_2370	25.651	269	394
