WP_002614501.1	lcl|NZ_AHOH02000001.1_cds_WP_004462903.1_3520	92.453	106	106
WP_239248138.1	lcl|NZ_AHOH02000045.1_cds_WP_004470510.1_40	21.603	287	313
WP_000572389.1	lcl|NZ_AHOH02000001.1_cds_WP_032918755.1_3550	94.030	134	134
WP_000572389.1	lcl|NZ_AHOH02000001.1_cds_WP_004462145.1_3623	30.579	121	134
WP_004503138.1	lcl|NZ_AHOH02000001.1_cds_WP_004479656.1_3551	89.032	310	311
WP_004503138.1	lcl|NZ_AHOH02000001.1_cds_WP_004479660.1_3527	28.425	292	311
WP_004503138.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	30.000	270	311
WP_004503138.1	lcl|NZ_AHOH02000012.1_cds_WP_004461234.1_2154	28.723	188	311
WP_004503138.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	24.324	333	311
WP_004503138.1	lcl|NZ_AHOH02000045.1_cds_WP_004470510.1_40	24.567	289	311
WP_004503138.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	26.380	163	311
WP_004503138.1	lcl|NZ_AHOH02000039.1_cds_WP_004478741.1_583	24.464	233	311
WP_004503138.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	20.984	305	311
WP_004503138.1	lcl|NZ_AHOH02000014.1_cds_WP_032919036.1_1839	29.167	168	311
WP_004503138.1	lcl|NZ_AHOH02000001.1_cds_WP_004476582.1_3631	26.271	118	311
WP_004503138.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	21.459	233	311
WP_004503127.1	lcl|NZ_AHOH02000001.1_cds_WP_004472255.1_3552	85.912	362	361
WP_004503127.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	23.529	119	361
WP_004503127.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	24.281	313	361
WP_004503127.1	lcl|NZ_AHOH02000001.1_cds_WP_004479664.1_3596	27.027	111	361
WP_061236010.1	lcl|NZ_AHOH02000001.1_cds_WP_004479548.1_3553	92.605	595	595
WP_061236010.1	lcl|NZ_AHOH02000008.1_cds_WP_004457781.1_2761	31.758	529	595
WP_061236010.1	lcl|NZ_AHOH02000014.1_cds_WP_017863782.1_1425	29.331	508	595
WP_061236010.1	lcl|NZ_AHOH02000014.1_cds_WP_004480428.1_1755	43.192	213	595
WP_061236010.1	lcl|NZ_AHOH02000014.1_cds_WP_004480457.1_1725	29.515	227	595
WP_061236010.1	lcl|NZ_AHOH02000001.1_cds_WP_004461439.1_3332	26.957	230	595
WP_061236010.1	lcl|NZ_AHOH02000002.1_cds_WP_004460645.1_3208	28.033	239	595
WP_061236010.1	lcl|NZ_AHOH02000010.1_cds_WP_004464005.1_2388	30.286	175	595
WP_061236010.1	lcl|NZ_AHOH02000008.1_cds_WP_004480113.1_2655	29.648	199	595
WP_061236010.1	lcl|NZ_AHOH02000010.1_cds_WP_004480212.1_2486	28.655	171	595
WP_061236010.1	lcl|NZ_AHOH02000014.1_cds_WP_004469900.1_1771	28.378	222	595
WP_061236010.1	lcl|NZ_AHOH02000013.1_cds_WP_004480402.1_2020	28.837	215	595
WP_061236010.1	lcl|NZ_AHOH02000014.1_cds_WP_004469508.1_1538	26.939	245	595
WP_061236010.1	lcl|NZ_AHOH02000045.1_cds_WP_004481334.1_272	24.901	253	595
WP_061236010.1	lcl|NZ_AHOH02000008.1_cds_WP_004461802.1_2527	29.747	158	595
WP_061236010.1	lcl|NZ_AHOH02000008.1_cds_WP_004461802.1_2527	24.064	187	595
WP_061236010.1	lcl|NZ_AHOH02000001.1_cds_WP_004476577.1_3748	32.121	165	595
WP_061236010.1	lcl|NZ_AHOH02000045.1_cds_WP_004460145.1_238	30.220	182	595
WP_061236010.1	lcl|NZ_AHOH02000045.1_cds_WP_004460182.1_219	30.168	179	595
WP_061236010.1	lcl|NZ_AHOH02000001.1_cds_WP_004474610.1_3676	28.402	169	595
WP_061236010.1	lcl|NZ_AHOH02000012.1_cds_WP_004459763.1_2230	27.219	169	595
WP_061236010.1	lcl|NZ_AHOH02000014.1_cds_WP_004467532.1_1537	25.726	241	595
WP_061236010.1	lcl|NZ_AHOH02000013.1_cds_WP_004480385.1_1999	29.565	230	595
WP_061236010.1	lcl|NZ_AHOH02000014.1_cds_WP_004459333.1_1794	27.950	161	595
WP_061236010.1	lcl|NZ_AHOH02000014.1_cds_WP_004459333.1_1794	22.043	186	595
WP_061236010.1	lcl|NZ_AHOH02000014.1_cds_WP_004480430.1_1437	27.219	169	595
WP_061236010.1	lcl|NZ_AHOH02000002.1_cds_WP_004479790.1_3052	28.378	148	595
WP_061236010.1	lcl|NZ_AHOH02000001.1_cds_WP_004479667.1_3410	23.963	217	595
WP_061236010.1	lcl|NZ_AHOH02000001.1_cds_WP_004479548.1_3553	92.605	595	595
WP_061236010.1	lcl|NZ_AHOH02000008.1_cds_WP_004457781.1_2761	31.758	529	595
WP_061236010.1	lcl|NZ_AHOH02000014.1_cds_WP_017863782.1_1425	29.331	508	595
WP_061236010.1	lcl|NZ_AHOH02000014.1_cds_WP_004480428.1_1755	43.192	213	595
WP_061236010.1	lcl|NZ_AHOH02000014.1_cds_WP_004480457.1_1725	29.515	227	595
WP_061236010.1	lcl|NZ_AHOH02000001.1_cds_WP_004461439.1_3332	26.957	230	595
WP_061236010.1	lcl|NZ_AHOH02000002.1_cds_WP_004460645.1_3208	28.033	239	595
WP_061236010.1	lcl|NZ_AHOH02000010.1_cds_WP_004464005.1_2388	30.286	175	595
WP_061236010.1	lcl|NZ_AHOH02000008.1_cds_WP_004480113.1_2655	29.648	199	595
WP_061236010.1	lcl|NZ_AHOH02000010.1_cds_WP_004480212.1_2486	28.655	171	595
WP_061236010.1	lcl|NZ_AHOH02000014.1_cds_WP_004469900.1_1771	28.378	222	595
WP_061236010.1	lcl|NZ_AHOH02000013.1_cds_WP_004480402.1_2020	28.837	215	595
WP_061236010.1	lcl|NZ_AHOH02000014.1_cds_WP_004469508.1_1538	26.939	245	595
WP_061236010.1	lcl|NZ_AHOH02000045.1_cds_WP_004481334.1_272	24.901	253	595
WP_061236010.1	lcl|NZ_AHOH02000008.1_cds_WP_004461802.1_2527	29.747	158	595
WP_061236010.1	lcl|NZ_AHOH02000008.1_cds_WP_004461802.1_2527	24.064	187	595
WP_061236010.1	lcl|NZ_AHOH02000001.1_cds_WP_004476577.1_3748	32.121	165	595
WP_061236010.1	lcl|NZ_AHOH02000045.1_cds_WP_004460145.1_238	30.220	182	595
WP_061236010.1	lcl|NZ_AHOH02000045.1_cds_WP_004460182.1_219	30.168	179	595
WP_061236010.1	lcl|NZ_AHOH02000001.1_cds_WP_004474610.1_3676	28.402	169	595
WP_061236010.1	lcl|NZ_AHOH02000012.1_cds_WP_004459763.1_2230	27.219	169	595
WP_061236010.1	lcl|NZ_AHOH02000014.1_cds_WP_004467532.1_1537	25.726	241	595
WP_061236010.1	lcl|NZ_AHOH02000013.1_cds_WP_004480385.1_1999	29.565	230	595
WP_061236010.1	lcl|NZ_AHOH02000014.1_cds_WP_004459333.1_1794	27.950	161	595
WP_061236010.1	lcl|NZ_AHOH02000014.1_cds_WP_004459333.1_1794	22.043	186	595
WP_061236010.1	lcl|NZ_AHOH02000014.1_cds_WP_004480430.1_1437	27.219	169	595
WP_061236010.1	lcl|NZ_AHOH02000002.1_cds_WP_004479790.1_3052	28.378	148	595
WP_061236010.1	lcl|NZ_AHOH02000001.1_cds_WP_004479667.1_3410	23.963	217	595
WP_239248139.1	lcl|NZ_AHOH02000001.1_cds_WP_230457146.1_3561	40.000	225	227
WP_239248139.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS22745_3554	69.048	84	227
WP_239248139.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS22745_3554	63.636	44	227
WP_239248139.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS22745_3554	57.143	42	227
WP_239248139.1	lcl|NZ_AHOH02000001.1_cds_WP_004472268.1_3565	36.986	219	227
WP_239248139.1	lcl|NZ_AHOH02000026.1_cds_WP_004464381.1_996	31.429	105	227
WP_239248142.1	lcl|NZ_AHOH02000001.1_cds_WP_004458269.1_3411	23.542	463	485
WP_239248142.1	lcl|NZ_AHOH02000001.1_cds_WP_004458269.1_3411	23.542	463	485
WP_239248142.1	lcl|NZ_AHOH02000001.1_cds_WP_004458269.1_3411	23.542	463	485
WP_004503054.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	28.487	337	330
WP_004503054.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	27.761	335	330
WP_004503054.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	24.702	336	330
WP_004503054.1	lcl|NZ_AHOH02000014.1_cds_WP_004480590.1_1493	25.758	330	330
WP_004503054.1	lcl|NZ_AHOH02000019.1_cds_WP_004468319.1_1238	23.145	337	330
WP_004503054.1	lcl|NZ_AHOH02000012.1_cds_WP_004461234.1_2154	27.477	222	330
WP_004503054.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	26.087	345	330
WP_004503054.1	lcl|NZ_AHOH02000001.1_cds_WP_004479660.1_3527	22.917	288	330
WP_004503155.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	39.071	366	381
WP_004503155.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	31.392	395	381
WP_004503155.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	29.429	350	381
WP_004503155.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	26.963	382	381
WP_004503155.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	23.164	354	381
WP_004503155.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	27.273	341	381
WP_004503155.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	26.722	363	381
WP_004503155.1	lcl|NZ_AHOH02000014.1_cds_WP_004460480.1_1838	25.070	355	381
WP_004503155.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	24.409	381	381
WP_198288176.1	lcl|NZ_AHOH02000001.1_cds_WP_032918756.1_3559	54.922	386	387
WP_198288176.1	lcl|NZ_AHOH02000001.1_cds_WP_004479609.1_3615	21.466	382	387
WP_004503102.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	54.819	332	339
WP_004503102.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	36.826	334	339
WP_004503102.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	35.000	280	339
WP_004503102.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	54.819	332	339
WP_004503102.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	36.826	334	339
WP_004503102.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	35.000	280	339
WP_016758916.1	lcl|NZ_AHOH02000001.1_cds_WP_032918756.1_3559	38.372	86	89
WP_004503046.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	23.932	117	346
WP_004503058.1	lcl|NZ_AHOH02000001.1_cds_WP_004479622.1_3560	82.336	351	351
WP_004503058.1	lcl|NZ_AHOH02000001.1_cds_WP_004472235.1_3525	25.654	191	351
WP_004503058.1	lcl|NZ_AHOH02000001.1_cds_WP_004476528.1_3633	29.870	231	351
WP_004503058.1	lcl|NZ_AHOH02000001.1_cds_WP_004477718.1_3592	23.577	246	351
WP_004503058.1	lcl|NZ_AHOH02000014.1_cds_WP_004467161.1_1608	34.483	87	351
WP_004503058.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	28.302	106	351
WP_004503058.1	lcl|NZ_AHOH02000019.1_cds_WP_004477855.1_1237	21.888	233	351
WP_004503058.1	lcl|NZ_AHOH02000019.1_cds_WP_004477560.1_1277	33.871	62	351
WP_004503058.1	lcl|NZ_AHOH02000001.1_cds_WP_004462844.1_3502	31.250	128	351
WP_004503058.1	lcl|NZ_AHOH02000001.1_cds_WP_004479622.1_3560	82.336	351	351
WP_004503058.1	lcl|NZ_AHOH02000001.1_cds_WP_004472235.1_3525	25.654	191	351
WP_004503058.1	lcl|NZ_AHOH02000001.1_cds_WP_004476528.1_3633	29.870	231	351
WP_004503058.1	lcl|NZ_AHOH02000001.1_cds_WP_004477718.1_3592	23.577	246	351
WP_004503058.1	lcl|NZ_AHOH02000014.1_cds_WP_004467161.1_1608	34.483	87	351
WP_004503058.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	28.302	106	351
WP_004503058.1	lcl|NZ_AHOH02000019.1_cds_WP_004477855.1_1237	21.888	233	351
WP_004503058.1	lcl|NZ_AHOH02000019.1_cds_WP_004477560.1_1277	33.871	62	351
WP_004503058.1	lcl|NZ_AHOH02000001.1_cds_WP_004462844.1_3502	31.250	128	351
WP_239248143.1	lcl|NZ_AHOH02000001.1_cds_WP_004479584.1_3562	73.228	381	382
WP_061217859.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	89.641	753	753
WP_061217859.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	37.500	328	753
WP_061217859.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	33.866	313	753
WP_061217859.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	89.641	753	753
WP_061217859.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	37.500	328	753
WP_061217859.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	33.866	313	753
WP_061217859.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	89.641	753	753
WP_061217859.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	37.500	328	753
WP_061217859.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	33.866	313	753
WP_061217859.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	89.641	753	753
WP_061217859.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	37.500	328	753
WP_061217859.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	33.866	313	753
WP_239248144.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	93.655	394	394
WP_239248144.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	28.652	356	394
WP_239248144.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	28.389	391	394
WP_239248144.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	27.733	375	394
WP_239248144.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	27.401	354	394
