WP_002614501.1	lcl|NZ_JADDVD010000025.1_cds_WP_002725873.1_1197	95.283	106	106
WP_016758358.1	lcl|NZ_JADDVD010000025.1_cds_WP_230456811.1_1216	24.427	262	316
WP_016758358.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740041.1_1085	30.769	104	316
WP_016758358.1	lcl|NZ_JADDVD010000069.1_cds_WP_016749152.1_2936	25.175	143	316
WP_016758358.1	lcl|NZ_JADDVD010000018.1_cds_WP_011671435.1_648	25.610	164	316
WP_016758358.1	lcl|NZ_JADDVD010000023.1_cds_IQA53_RS09805_1093	26.667	90	316
WP_004503088.1	lcl|NZ_JADDVD010000018.1_cds_WP_002727846.1_642	28.966	145	175
WP_004503132.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740977.1_1225	32.124	386	405
WP_004503132.1	lcl|NZ_JADDVD010000069.1_cds_WP_016749152.1_2936	24.545	220	405
WP_004503032.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740861.1_1206	34.906	318	358
WP_004503032.1	lcl|NZ_JADDVD010000051.1_cds_WP_002728994.1_2509	29.337	392	358
WP_004503032.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733737.1_1226	32.270	282	358
WP_004503032.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740826.1_1205	33.043	345	358
WP_004503032.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733599.1_1239	27.297	381	358
WP_004503032.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740294.1_1122	29.096	354	358
WP_004503032.1	lcl|NZ_JADDVD010000006.1_cds_WP_002724641.1_2952	25.000	372	358
WP_004503032.1	lcl|NZ_JADDVD010000005.1_cds_WP_002738884.1_2736	29.167	240	358
WP_026054523.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740804.1_1222	43.490	384	416
WP_004503049.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740977.1_1225	91.443	409	409
WP_004503049.1	lcl|NZ_JADDVD010000014.1_cds_WP_002740458.1_437	22.973	148	409
WP_004503049.1	lcl|NZ_JADDVD010000018.1_cds_WP_011671435.1_648	25.984	127	409
WP_004503099.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733737.1_1226	92.500	360	361
WP_004503099.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740861.1_1206	40.449	356	361
WP_004503099.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740294.1_1122	36.313	358	361
WP_004503099.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740826.1_1205	34.682	346	361
WP_004503099.1	lcl|NZ_JADDVD010000005.1_cds_WP_002738884.1_2736	34.734	357	361
WP_004503099.1	lcl|NZ_JADDVD010000051.1_cds_WP_002728994.1_2509	28.954	373	361
WP_004503099.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733599.1_1239	26.772	381	361
WP_004503099.1	lcl|NZ_JADDVD010000006.1_cds_WP_002724641.1_2952	24.642	349	361
WP_004503050.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740875.1_1227	92.248	258	258
WP_004503089.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733611.1_1228	90.341	176	176
WP_004503089.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727916.1_1126	42.222	180	176
WP_239248137.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740938.1_1229	89.919	248	250
WP_239248138.1	lcl|NZ_JADDVD010000025.1_cds_WP_016749081.1_1230	90.096	313	313
WP_239248138.1	lcl|NZ_JADDVD010000077.1_cds_WP_002741146.1_3110	29.377	337	313
WP_239248138.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733534.1_1201	25.078	319	313
WP_239248138.1	lcl|NZ_JADDVD010000018.1_cds_WP_002722638.1_677	24.922	321	313
WP_239248138.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740721.1_1204	28.959	221	313
WP_239248138.1	lcl|NZ_JADDVD010000005.1_cds_WP_002728309.1_2785	24.818	274	313
WP_239248138.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740024.1_1128	24.620	329	313
WP_239248138.1	lcl|NZ_JADDVD010000013.1_cds_WP_002743770.1_309	24.125	257	313
WP_239248138.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733638.1_1238	25.617	324	313
WP_239248138.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733757.1_1101	27.119	118	313
WP_239248138.1	lcl|NZ_JADDVD010000004.1_cds_WP_002721725.1_2453	25.292	257	313
WP_239248138.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733572.1_1112	25.600	250	313
WP_239248138.1	lcl|NZ_JADDVD010000060.1_cds_WP_002740236.1_2803	22.713	317	313
WP_239248138.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733579.1_1198	22.291	323	313
WP_239248138.1	lcl|NZ_JADDVD010000025.1_cds_WP_002744551.1_1232	23.288	292	313
WP_239248138.1	lcl|NZ_JADDVD010000038.1_cds_WP_002739707.1_1879	24.211	190	313
WP_000572389.1	lcl|NZ_JADDVD010000025.1_cds_WP_002738232.1_1231	88.060	134	134
WP_000572389.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727923.1_1121	33.621	116	134
WP_004503138.1	lcl|NZ_JADDVD010000025.1_cds_WP_002744551.1_1232	92.605	311	311
WP_004503138.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740721.1_1204	28.053	303	311
WP_004503138.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733534.1_1201	29.259	270	311
WP_004503138.1	lcl|NZ_JADDVD010000005.1_cds_WP_002728309.1_2785	29.189	185	311
WP_004503138.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740024.1_1128	24.359	312	311
WP_004503138.1	lcl|NZ_JADDVD010000060.1_cds_WP_002740236.1_2803	23.636	330	311
WP_004503138.1	lcl|NZ_JADDVD010000038.1_cds_WP_002739707.1_1879	25.322	233	311
WP_004503138.1	lcl|NZ_JADDVD010000018.1_cds_WP_002722638.1_677	21.429	308	311
WP_004503138.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740063.1_1127	30.882	136	311
WP_004503138.1	lcl|NZ_JADDVD010000025.1_cds_WP_016749081.1_1230	22.892	332	311
WP_004503127.1	lcl|NZ_JADDVD010000025.1_cds_WP_002741093.1_1233	92.798	361	361
WP_004503127.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742128.1_1124	22.689	119	361
WP_004503127.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733661.1_1104	25.225	111	361
WP_004503127.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742120.1_1125	21.605	324	361
WP_061236010.1	lcl|NZ_JADDVD010000025.1_cds_IQA53_RS10475_1234	94.456	469	595
WP_061236010.1	lcl|NZ_JADDVD010000025.1_cds_IQA53_RS10475_1234	92.593	135	595
WP_061236010.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740724.1_1223	43.367	588	595
WP_061236010.1	lcl|NZ_JADDVD010000068.1_cds_WP_002742222.1_2919	32.264	530	595
WP_061236010.1	lcl|NZ_JADDVD010000001.1_cds_WP_002723347.1_748	30.405	444	595
WP_061236010.1	lcl|NZ_JADDVD010000030.1_cds_WP_002741286.1_1593	43.192	213	595
WP_061236010.1	lcl|NZ_JADDVD010000007.1_cds_WP_002739451.1_3190	27.083	240	595
WP_061236010.1	lcl|NZ_JADDVD010000004.1_cds_WP_002730493.1_2422	29.515	227	595
WP_061236010.1	lcl|NZ_JADDVD010000009.1_cds_WP_002728388.1_3379	28.452	239	595
WP_061236010.1	lcl|NZ_JADDVD010000007.1_cds_WP_002725984.1_3158	27.885	208	595
WP_061236010.1	lcl|NZ_JADDVD010000008.1_cds_WP_002726143.1_3262	29.714	175	595
WP_061236010.1	lcl|NZ_JADDVD010000004.1_cds_WP_002724740.1_2383	28.829	222	595
WP_061236010.1	lcl|NZ_JADDVD010000002.1_cds_WP_002734207.1_1515	30.645	186	595
WP_061236010.1	lcl|NZ_JADDVD010000010.1_cds_WP_002752475.1_25	30.698	215	595
WP_061236010.1	lcl|NZ_JADDVD010000053.1_cds_WP_002738485.1_2556	28.022	182	595
WP_061236010.1	lcl|NZ_JADDVD010000004.1_cds_WP_002724285.1_2404	25.632	277	595
WP_061236010.1	lcl|NZ_JADDVD010000003.1_cds_WP_002721914.1_1972	25.296	253	595
WP_061236010.1	lcl|NZ_JADDVD010000009.1_cds_WP_032854486.1_3395	32.515	163	595
WP_061236010.1	lcl|NZ_JADDVD010000003.1_cds_WP_002721827.1_1939	29.167	192	595
WP_061236010.1	lcl|NZ_JADDVD010000017.1_cds_WP_002733736.1_594	27.746	173	595
WP_061236010.1	lcl|NZ_JADDVD010000004.1_cds_WP_002724311.1_2403	26.446	242	595
WP_061236010.1	lcl|NZ_JADDVD010000028.1_cds_WP_002729296.1_1382	28.814	177	595
WP_061236010.1	lcl|NZ_JADDVD010000013.1_cds_WP_032853264.1_339	29.677	155	595
WP_061236010.1	lcl|NZ_JADDVD010000013.1_cds_WP_032853264.1_339	26.230	183	595
WP_061236010.1	lcl|NZ_JADDVD010000010.1_cds_WP_002729758.1_34	31.933	238	595
WP_061236010.1	lcl|NZ_JADDVD010000010.1_cds_WP_002725125.1_37	24.859	177	595
WP_061236010.1	lcl|NZ_JADDVD010000004.1_cds_WP_002739909.1_2360	22.283	184	595
WP_061236010.1	lcl|NZ_JADDVD010000004.1_cds_WP_002739909.1_2360	27.778	162	595
WP_061236010.1	lcl|NZ_JADDVD010000013.1_cds_WP_002723659.1_348	24.664	223	595
WP_061236010.1	lcl|NZ_JADDVD010000049.1_cds_WP_002739367.1_2337	24.074	216	595
WP_061236010.1	lcl|NZ_JADDVD010000014.1_cds_WP_002733837.1_380	26.490	151	595
WP_061236010.1	lcl|NZ_JADDVD010000004.1_cds_WP_002734915.1_2351	26.627	169	595
WP_061236010.1	lcl|NZ_JADDVD010000025.1_cds_IQA53_RS10475_1234	94.456	469	595
WP_061236010.1	lcl|NZ_JADDVD010000025.1_cds_IQA53_RS10475_1234	92.593	135	595
WP_061236010.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740724.1_1223	43.367	588	595
WP_061236010.1	lcl|NZ_JADDVD010000068.1_cds_WP_002742222.1_2919	32.264	530	595
WP_061236010.1	lcl|NZ_JADDVD010000001.1_cds_WP_002723347.1_748	30.405	444	595
WP_061236010.1	lcl|NZ_JADDVD010000030.1_cds_WP_002741286.1_1593	43.192	213	595
WP_061236010.1	lcl|NZ_JADDVD010000007.1_cds_WP_002739451.1_3190	27.083	240	595
WP_061236010.1	lcl|NZ_JADDVD010000004.1_cds_WP_002730493.1_2422	29.515	227	595
WP_061236010.1	lcl|NZ_JADDVD010000009.1_cds_WP_002728388.1_3379	28.452	239	595
WP_061236010.1	lcl|NZ_JADDVD010000007.1_cds_WP_002725984.1_3158	27.885	208	595
WP_061236010.1	lcl|NZ_JADDVD010000008.1_cds_WP_002726143.1_3262	29.714	175	595
WP_061236010.1	lcl|NZ_JADDVD010000004.1_cds_WP_002724740.1_2383	28.829	222	595
WP_061236010.1	lcl|NZ_JADDVD010000002.1_cds_WP_002734207.1_1515	30.645	186	595
WP_061236010.1	lcl|NZ_JADDVD010000010.1_cds_WP_002752475.1_25	30.698	215	595
WP_061236010.1	lcl|NZ_JADDVD010000053.1_cds_WP_002738485.1_2556	28.022	182	595
WP_061236010.1	lcl|NZ_JADDVD010000004.1_cds_WP_002724285.1_2404	25.632	277	595
WP_061236010.1	lcl|NZ_JADDVD010000003.1_cds_WP_002721914.1_1972	25.296	253	595
WP_061236010.1	lcl|NZ_JADDVD010000009.1_cds_WP_032854486.1_3395	32.515	163	595
WP_061236010.1	lcl|NZ_JADDVD010000003.1_cds_WP_002721827.1_1939	29.167	192	595
WP_061236010.1	lcl|NZ_JADDVD010000017.1_cds_WP_002733736.1_594	27.746	173	595
WP_061236010.1	lcl|NZ_JADDVD010000004.1_cds_WP_002724311.1_2403	26.446	242	595
WP_061236010.1	lcl|NZ_JADDVD010000028.1_cds_WP_002729296.1_1382	28.814	177	595
WP_061236010.1	lcl|NZ_JADDVD010000013.1_cds_WP_032853264.1_339	29.677	155	595
WP_061236010.1	lcl|NZ_JADDVD010000013.1_cds_WP_032853264.1_339	26.230	183	595
WP_061236010.1	lcl|NZ_JADDVD010000010.1_cds_WP_002729758.1_34	31.933	238	595
WP_061236010.1	lcl|NZ_JADDVD010000010.1_cds_WP_002725125.1_37	24.859	177	595
WP_061236010.1	lcl|NZ_JADDVD010000004.1_cds_WP_002739909.1_2360	22.283	184	595
WP_061236010.1	lcl|NZ_JADDVD010000004.1_cds_WP_002739909.1_2360	27.778	162	595
WP_061236010.1	lcl|NZ_JADDVD010000013.1_cds_WP_002723659.1_348	24.664	223	595
WP_061236010.1	lcl|NZ_JADDVD010000049.1_cds_WP_002739367.1_2337	24.074	216	595
WP_061236010.1	lcl|NZ_JADDVD010000014.1_cds_WP_002733837.1_380	26.490	151	595
WP_061236010.1	lcl|NZ_JADDVD010000004.1_cds_WP_002734915.1_2351	26.627	169	595
WP_239248139.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733672.1_1235	91.518	224	227
WP_239248139.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740808.1_1083	38.938	226	227
WP_239248139.1	lcl|NZ_JADDVD010000012.1_cds_WP_002723863.1_225	33.333	105	227
WP_239248142.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733548.1_1237	91.546	485	485
WP_239248142.1	lcl|NZ_JADDVD010000049.1_cds_WP_002726457.1_2338	23.974	463	485
WP_239248142.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733548.1_1237	91.546	485	485
WP_239248142.1	lcl|NZ_JADDVD010000049.1_cds_WP_002726457.1_2338	23.974	463	485
WP_239248142.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733548.1_1237	91.546	485	485
WP_239248142.1	lcl|NZ_JADDVD010000049.1_cds_WP_002726457.1_2338	23.974	463	485
WP_004503054.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733638.1_1238	92.121	330	330
WP_004503054.1	lcl|NZ_JADDVD010000018.1_cds_WP_002722638.1_677	28.488	344	330
WP_004503054.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733534.1_1201	27.778	324	330
WP_004503054.1	lcl|NZ_JADDVD010000013.1_cds_WP_002743770.1_309	23.739	337	330
WP_004503054.1	lcl|NZ_JADDVD010000077.1_cds_WP_002741146.1_3110	24.096	332	330
WP_004503054.1	lcl|NZ_JADDVD010000005.1_cds_WP_002728309.1_2785	25.676	222	330
WP_004503054.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740024.1_1128	22.899	345	330
WP_004503054.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740721.1_1204	25.175	286	330
WP_004503155.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733599.1_1239	92.368	380	381
WP_004503155.1	lcl|NZ_JADDVD010000051.1_cds_WP_002728994.1_2509	30.179	391	381
WP_004503155.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740861.1_1206	27.714	350	381
WP_004503155.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740826.1_1205	25.281	356	381
WP_004503155.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740294.1_1122	27.869	366	381
WP_004503155.1	lcl|NZ_JADDVD010000005.1_cds_WP_002738884.1_2736	28.535	389	381
WP_004503155.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733737.1_1226	26.684	386	381
WP_004503155.1	lcl|NZ_JADDVD010000006.1_cds_WP_002724641.1_2952	24.507	355	381
WP_198288176.1	lcl|NZ_JADDVD010000025.1_cds_WP_032853440.1_1242	54.922	386	387
WP_198288176.1	lcl|NZ_JADDVD010000023.1_cds_WP_002721301.1_1113	22.350	349	387
WP_004503102.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740722.1_1241	56.928	332	339
WP_004503102.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740726.1_1245	35.030	334	339
WP_004503102.1	lcl|NZ_JADDVD010000014.1_cds_WP_002730849.1_410	36.268	284	339
WP_004503102.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740722.1_1241	56.928	332	339
WP_004503102.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740726.1_1245	35.030	334	339
WP_004503102.1	lcl|NZ_JADDVD010000014.1_cds_WP_002730849.1_410	36.268	284	339
WP_016758916.1	lcl|NZ_JADDVD010000025.1_cds_WP_032853440.1_1242	37.647	85	89
WP_004503046.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740826.1_1205	25.641	117	346
WP_004503058.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740926.1_1243	90.598	351	351
WP_004503058.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733627.1_1202	26.519	181	351
WP_004503058.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727921.1_1129	37.975	79	351
WP_004503058.1	lcl|NZ_JADDVD010000023.1_cds_WP_002738295.1_1100	23.171	246	351
WP_004503058.1	lcl|NZ_JADDVD010000018.1_cds_WP_002732576.1_682	34.483	87	351
WP_004503058.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740726.1_1245	26.230	122	351
WP_004503058.1	lcl|NZ_JADDVD010000013.1_cds_WP_002729513.1_308	22.650	234	351
WP_004503058.1	lcl|NZ_JADDVD010000051.1_cds_WP_002729040.1_2515	37.097	62	351
WP_004503058.1	lcl|NZ_JADDVD010000026.1_cds_WP_002724570.1_1287	31.250	128	351
WP_004503058.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740926.1_1243	90.598	351	351
WP_004503058.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733627.1_1202	26.519	181	351
WP_004503058.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727921.1_1129	37.975	79	351
WP_004503058.1	lcl|NZ_JADDVD010000023.1_cds_WP_002738295.1_1100	23.171	246	351
WP_004503058.1	lcl|NZ_JADDVD010000018.1_cds_WP_002732576.1_682	34.483	87	351
WP_004503058.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740726.1_1245	26.230	122	351
WP_004503058.1	lcl|NZ_JADDVD010000013.1_cds_WP_002729513.1_308	22.650	234	351
WP_004503058.1	lcl|NZ_JADDVD010000051.1_cds_WP_002729040.1_2515	37.097	62	351
WP_004503058.1	lcl|NZ_JADDVD010000026.1_cds_WP_002724570.1_1287	31.250	128	351
WP_239248143.1	lcl|NZ_JADDVD010000025.1_cds_WP_002741071.1_1244	84.555	382	382
WP_061217859.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740726.1_1245	93.360	753	753
WP_061217859.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740722.1_1241	35.435	333	753
WP_061217859.1	lcl|NZ_JADDVD010000014.1_cds_WP_002730849.1_410	34.983	303	753
WP_061217859.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740926.1_1243	26.230	122	753
WP_061217859.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740726.1_1245	93.360	753	753
WP_061217859.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740722.1_1241	35.435	333	753
WP_061217859.1	lcl|NZ_JADDVD010000014.1_cds_WP_002730849.1_410	34.983	303	753
WP_061217859.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740926.1_1243	26.230	122	753
WP_061217859.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740726.1_1245	93.360	753	753
WP_061217859.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740722.1_1241	35.435	333	753
WP_061217859.1	lcl|NZ_JADDVD010000014.1_cds_WP_002730849.1_410	34.983	303	753
WP_061217859.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740926.1_1243	26.230	122	753
WP_061217859.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740726.1_1245	93.360	753	753
WP_061217859.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740722.1_1241	35.435	333	753
