WP_002614501.1	lcl|NZ_JQRB01000028.1_cds_WP_004421256.1_451	85.849	106	106
WP_004503032.1	lcl|NZ_JQRB01000028.1_cds_WP_004448474.1_443	32.945	343	358
WP_004503032.1	lcl|NZ_JQRB01000003.1_cds_WP_004450649.1_63	33.725	255	358
WP_004503032.1	lcl|NZ_JQRB01000455.1_cds_WP_036034116.1_3617	25.806	372	358
WP_004503032.1	lcl|NZ_JQRB01000064.1_cds_WP_061250929.1_943	31.053	190	358
WP_004503087.1	lcl|NZ_JQRB01000028.1_cds_WP_004421447.1_430	87.013	308	308
WP_026054523.1	lcl|NZ_JQRB01000028.1_cds_WP_061250785.1_429	30.352	369	416
WP_004503049.1	lcl|NZ_JQRB01000028.1_cds_WP_004421337.1_432	32.653	392	409
WP_004503049.1	lcl|NZ_JQRB01000116.1_cds_WP_061251093.1_1451	25.000	148	409
WP_004503049.1	lcl|NZ_JQRB01000310.1_cds_WP_004427848.1_3088	27.559	127	409
WP_004503099.1	lcl|NZ_JQRB01000003.1_cds_WP_004450649.1_63	37.989	358	361
WP_004503099.1	lcl|NZ_JQRB01000028.1_cds_WP_004420975.1_442	41.193	352	361
WP_004503099.1	lcl|NZ_JQRB01000028.1_cds_WP_004448474.1_443	34.971	346	361
WP_004503099.1	lcl|NZ_JQRB01000064.1_cds_WP_061250929.1_943	33.143	350	361
WP_004503099.1	lcl|NZ_JQRB01000273.1_cds_WP_004421357.1_2870	32.000	375	361
WP_004503099.1	lcl|NZ_JQRB01000055.1_cds_WP_004440490.1_811	29.223	373	361
WP_004503099.1	lcl|NZ_JQRB01000028.1_cds_WP_004421204.1_431	33.223	301	361
WP_004503099.1	lcl|NZ_JQRB01000455.1_cds_WP_036034116.1_3617	24.642	349	361
WP_004503089.1	lcl|NZ_JQRB01000003.1_cds_WP_002147279.1_67	43.333	180	176
WP_239248138.1	lcl|NZ_JQRB01000146.1_cds_WP_061244227.1_1788	28.354	328	313
WP_239248138.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	26.087	322	313
WP_239248138.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	24.765	319	313
WP_239248138.1	lcl|NZ_JQRB01000028.1_cds_WP_004421253.1_444	30.317	221	313
WP_239248138.1	lcl|NZ_JQRB01000167.1_cds_WP_004439553.1_1976	25.092	271	313
WP_239248138.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	24.159	327	313
WP_239248138.1	lcl|NZ_JQRB01000003.1_cds_WP_061250546.1_53	27.092	251	313
WP_239248138.1	lcl|NZ_JQRB01000028.1_cds_WP_004421326.1_450	22.601	323	313
WP_239248138.1	lcl|NZ_JQRB01000218.1_cds_WP_061251364.1_2405	27.236	246	313
WP_239248138.1	lcl|NZ_JQRB01000099.1_cds_WP_004455252.1_1301	23.030	330	313
WP_000572389.1	lcl|NZ_JQRB01000003.1_cds_WP_002147313.1_62	33.333	120	134
WP_004503138.1	lcl|NZ_JQRB01000028.1_cds_WP_004421253.1_444	28.866	291	311
WP_004503138.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	29.889	271	311
WP_004503138.1	lcl|NZ_JQRB01000167.1_cds_WP_004439553.1_1976	26.897	290	311
WP_004503138.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	26.172	256	311
WP_004503138.1	lcl|NZ_JQRB01000099.1_cds_WP_004455252.1_1301	24.625	333	311
WP_004503138.1	lcl|NZ_JQRB01000123.1_cds_WP_061251120.1_1535	25.751	233	311
WP_004503138.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	21.374	262	311
WP_004503138.1	lcl|NZ_JQRB01000347.1_cds_WP_002155619.1_3278	28.750	160	311
WP_004503138.1	lcl|NZ_JQRB01000003.1_cds_WP_004421393.1_68	28.947	114	311
WP_004503127.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	29.412	119	361
WP_004503127.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	23.891	293	361
WP_004503127.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	30.769	117	361
WP_061236010.1	lcl|NZ_JQRB01000030.1_cds_WP_082288699.1_465	35.825	388	595
WP_061236010.1	lcl|NZ_JQRB01000247.1_cds_WP_061251446.1_2644	30.495	505	595
WP_061236010.1	lcl|NZ_JQRB01000168.1_cds_WP_061251246.1_1992	42.254	213	595
WP_061236010.1	lcl|NZ_JQRB01000273.1_cds_WP_061251517.1_2872	34.914	232	595
WP_061236010.1	lcl|NZ_JQRB01000085.1_cds_WP_004438194.1_1130	31.602	231	595
WP_061236010.1	lcl|NZ_JQRB01000054.1_cds_WP_004436116.1_807	27.074	229	595
WP_061236010.1	lcl|NZ_JQRB01000079.1_cds_WP_004421997.1_1064	29.268	205	595
WP_061236010.1	lcl|NZ_JQRB01000368.1_cds_WP_036063094.1_3358	28.870	239	595
WP_061236010.1	lcl|NZ_JQRB01000419.1_cds_WP_061251715.1_3522	33.702	181	595
WP_061236010.1	lcl|NZ_JQRB01000342.1_cds_WP_061232018.1_3250	27.876	226	595
WP_061236010.1	lcl|NZ_JQRB01000066.1_cds_WP_004453997.1_953	31.163	215	595
WP_061236010.1	lcl|NZ_JQRB01000248.1_cds_WP_061251450.1_2650	29.730	222	595
WP_061236010.1	lcl|NZ_JQRB01000262.1_cds_WP_016560303.1_2808	28.902	173	595
WP_061236010.1	lcl|NZ_JQRB01000053.1_cds_WP_004423835.1_781	26.141	241	595
WP_061236010.1	lcl|NZ_JQRB01000060.1_cds_WP_061250907.1_864	31.122	196	595
WP_061236010.1	lcl|NZ_JQRB01000008.1_cds_WP_061250628.1_177	31.707	164	595
WP_061236010.1	lcl|NZ_JQRB01000096.1_cds_WP_004455915.1_1265	26.901	171	595
WP_061236010.1	lcl|NZ_JQRB01000019.1_cds_WP_004451265.1_311	27.830	212	595
WP_061236010.1	lcl|NZ_JQRB01000228.1_cds_WP_061251390.1_2483	29.114	158	595
WP_061236010.1	lcl|NZ_JQRB01000228.1_cds_WP_061251390.1_2483	24.719	178	595
WP_061236010.1	lcl|NZ_JQRB01000161.1_cds_WP_061251229.1_1919	31.963	219	595
WP_061236010.1	lcl|NZ_JQRB01000342.1_cds_WP_061232019.1_3251	25.207	242	595
WP_061236010.1	lcl|NZ_JQRB01000120.1_cds_WP_061251104.1_1487	24.074	216	595
WP_061236010.1	lcl|NZ_JQRB01000030.1_cds_WP_061250792.1_469	24.590	183	595
WP_061236010.1	lcl|NZ_JQRB01000030.1_cds_WP_061250792.1_469	27.389	157	595
WP_061236010.1	lcl|NZ_JQRB01000332.1_cds_WP_004422913.1_3209	24.432	176	595
WP_061236010.1	lcl|NZ_JQRB01000410.1_cds_WP_061251705.1_3492	27.326	172	595
WP_061236010.1	lcl|NZ_JQRB01000161.1_cds_WP_235596055.1_1916	24.855	173	595
WP_061236010.1	lcl|NZ_JQRB01000030.1_cds_WP_082288699.1_465	35.825	388	595
WP_061236010.1	lcl|NZ_JQRB01000247.1_cds_WP_061251446.1_2644	30.495	505	595
WP_061236010.1	lcl|NZ_JQRB01000168.1_cds_WP_061251246.1_1992	42.254	213	595
WP_061236010.1	lcl|NZ_JQRB01000273.1_cds_WP_061251517.1_2872	34.914	232	595
WP_061236010.1	lcl|NZ_JQRB01000085.1_cds_WP_004438194.1_1130	31.602	231	595
WP_061236010.1	lcl|NZ_JQRB01000054.1_cds_WP_004436116.1_807	27.074	229	595
WP_061236010.1	lcl|NZ_JQRB01000079.1_cds_WP_004421997.1_1064	29.268	205	595
WP_061236010.1	lcl|NZ_JQRB01000368.1_cds_WP_036063094.1_3358	28.870	239	595
WP_061236010.1	lcl|NZ_JQRB01000419.1_cds_WP_061251715.1_3522	33.702	181	595
WP_061236010.1	lcl|NZ_JQRB01000342.1_cds_WP_061232018.1_3250	27.876	226	595
WP_061236010.1	lcl|NZ_JQRB01000066.1_cds_WP_004453997.1_953	31.163	215	595
WP_061236010.1	lcl|NZ_JQRB01000248.1_cds_WP_061251450.1_2650	29.730	222	595
WP_061236010.1	lcl|NZ_JQRB01000262.1_cds_WP_016560303.1_2808	28.902	173	595
WP_061236010.1	lcl|NZ_JQRB01000053.1_cds_WP_004423835.1_781	26.141	241	595
WP_061236010.1	lcl|NZ_JQRB01000060.1_cds_WP_061250907.1_864	31.122	196	595
WP_061236010.1	lcl|NZ_JQRB01000008.1_cds_WP_061250628.1_177	31.707	164	595
WP_061236010.1	lcl|NZ_JQRB01000096.1_cds_WP_004455915.1_1265	26.901	171	595
WP_061236010.1	lcl|NZ_JQRB01000019.1_cds_WP_004451265.1_311	27.830	212	595
WP_061236010.1	lcl|NZ_JQRB01000228.1_cds_WP_061251390.1_2483	29.114	158	595
WP_061236010.1	lcl|NZ_JQRB01000228.1_cds_WP_061251390.1_2483	24.719	178	595
WP_061236010.1	lcl|NZ_JQRB01000161.1_cds_WP_061251229.1_1919	31.963	219	595
WP_061236010.1	lcl|NZ_JQRB01000342.1_cds_WP_061232019.1_3251	25.207	242	595
WP_061236010.1	lcl|NZ_JQRB01000120.1_cds_WP_061251104.1_1487	24.074	216	595
WP_061236010.1	lcl|NZ_JQRB01000030.1_cds_WP_061250792.1_469	24.590	183	595
WP_061236010.1	lcl|NZ_JQRB01000030.1_cds_WP_061250792.1_469	27.389	157	595
WP_061236010.1	lcl|NZ_JQRB01000332.1_cds_WP_004422913.1_3209	24.432	176	595
WP_061236010.1	lcl|NZ_JQRB01000410.1_cds_WP_061251705.1_3492	27.326	172	595
WP_061236010.1	lcl|NZ_JQRB01000161.1_cds_WP_235596055.1_1916	24.855	173	595
WP_239248139.1	lcl|NZ_JQRB01000322.1_cds_WP_061251595.1_3159	34.579	107	227
WP_239248139.1	lcl|NZ_JQRB01000003.1_cds_WP_053522409.1_39	27.434	113	227
WP_239248139.1	lcl|NZ_JQRB01000072.1_cds_WP_004423992.1_1007	31.884	69	227
WP_239248140.1	lcl|NZ_JQRB01000275.1_cds_WP_004421394.1_2889	88.889	45	95
WP_239248140.1	lcl|NZ_JQRB01000415.1_cds_WP_338107931.1_3505	77.358	53	95
WP_239248140.1	lcl|NZ_JQRB01000415.1_cds_WP_243825469.1_3506	81.081	37	95
WP_239248140.1	lcl|NZ_JQRB01000415.1_cds_WP_243825469.1_3506	72.727	22	95
WP_239248141.1	lcl|NZ_JQRB01000003.1_cds_JG08_RS00135_24	62.264	53	182
WP_239248141.1	lcl|NZ_JQRB01000003.1_cds_JG08_RS00135_24	86.842	38	182
WP_239248141.1	lcl|NZ_JQRB01000003.1_cds_WP_232614514.1_25	93.548	31	182
WP_239248141.1	lcl|NZ_JQRB01000188.1_cds_WP_235596058.1_2145	77.273	22	182
WP_004503054.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	28.529	333	330
WP_004503054.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	28.213	319	330
WP_004503054.1	lcl|NZ_JQRB01000146.1_cds_WP_061244227.1_1788	25.378	331	330
WP_004503054.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	25.575	348	330
WP_004503054.1	lcl|NZ_JQRB01000167.1_cds_WP_004439553.1_1976	27.500	160	330
WP_004503054.1	lcl|NZ_JQRB01000028.1_cds_WP_004421253.1_444	25.524	286	330
WP_004503155.1	lcl|NZ_JQRB01000055.1_cds_WP_004440490.1_811	29.923	391	381
WP_004503155.1	lcl|NZ_JQRB01000273.1_cds_WP_004421357.1_2870	28.934	394	381
WP_004503155.1	lcl|NZ_JQRB01000028.1_cds_WP_004421204.1_431	27.933	358	381
WP_004503155.1	lcl|NZ_JQRB01000028.1_cds_WP_004448474.1_443	25.210	357	381
WP_004503155.1	lcl|NZ_JQRB01000028.1_cds_WP_004420975.1_442	28.000	350	381
WP_004503155.1	lcl|NZ_JQRB01000064.1_cds_WP_061250929.1_943	30.473	338	381
WP_004503155.1	lcl|NZ_JQRB01000003.1_cds_WP_004450649.1_63	27.324	355	381
WP_004503155.1	lcl|NZ_JQRB01000455.1_cds_WP_036034116.1_3617	25.352	355	381
WP_198288176.1	lcl|NZ_JQRB01000003.1_cds_WP_061250548.1_54	22.251	382	387
WP_004503102.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	35.604	323	339
WP_004503102.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	34.114	299	339
WP_004503102.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	28.440	327	339
WP_004503102.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	35.604	323	339
WP_004503102.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	34.114	299	339
WP_004503102.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	28.440	327	339
WP_004503046.1	lcl|NZ_JQRB01000028.1_cds_WP_004448474.1_443	25.641	117	346
WP_004503058.1	lcl|NZ_JQRB01000028.1_cds_WP_004421408.1_446	26.178	191	351
WP_004503058.1	lcl|NZ_JQRB01000003.1_cds_WP_004421125.1_70	37.975	79	351
WP_004503058.1	lcl|NZ_JQRB01000003.1_cds_WP_004421360.1_31	48.837	43	351
WP_004503058.1	lcl|NZ_JQRB01000210.1_cds_WP_002153314.1_2338	34.483	87	351
WP_004503058.1	lcl|NZ_JQRB01000028.1_cds_WP_004421408.1_446	26.178	191	351
WP_004503058.1	lcl|NZ_JQRB01000003.1_cds_WP_004421125.1_70	37.975	79	351
WP_004503058.1	lcl|NZ_JQRB01000003.1_cds_WP_004421360.1_31	48.837	43	351
WP_004503058.1	lcl|NZ_JQRB01000210.1_cds_WP_002153314.1_2338	34.483	87	351
WP_061217859.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	34.954	329	753
WP_061217859.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	34.589	292	753
WP_061217859.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	25.439	342	753
WP_061217859.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	34.954	329	753
WP_061217859.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	34.589	292	753
WP_061217859.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	25.439	342	753
WP_061217859.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	34.954	329	753
WP_061217859.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	34.589	292	753
WP_061217859.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	25.439	342	753
WP_061217859.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	34.954	329	753
WP_061217859.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	34.589	292	753
WP_061217859.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	25.439	342	753
WP_239248144.1	lcl|NZ_JQRB01000028.1_cds_WP_004448474.1_443	27.809	356	394
WP_239248144.1	lcl|NZ_JQRB01000055.1_cds_WP_004440490.1_811	27.621	391	394
WP_239248144.1	lcl|NZ_JQRB01000003.1_cds_WP_004450649.1_63	28.732	355	394
WP_239248144.1	lcl|NZ_JQRB01000273.1_cds_WP_004421357.1_2870	28.042	378	394
WP_239248144.1	lcl|NZ_JQRB01000028.1_cds_WP_004420975.1_442	25.507	345	394
WP_239248144.1	lcl|NZ_JQRB01000028.1_cds_WP_004421204.1_431	29.044	272	394
WP_239248144.1	lcl|NZ_JQRB01000064.1_cds_WP_061250929.1_943	28.626	262	394
WP_239248144.1	lcl|NZ_JQRB01000455.1_cds_WP_036034116.1_3617	26.022	269	394
WP_004503988.1	lcl|NZ_JQRB01000322.1_cds_WP_061251595.1_3159	27.907	86	209
WP_061216803.1	lcl|NZ_JQRB01000313.1_cds_WP_004421995.1_3101	25.000	244	355
WP_239248146.1	lcl|NZ_JQRB01000003.1_cds_WP_053522410.1_36	27.966	236	287
WP_239248146.1	lcl|NZ_JQRB01000116.1_cds_WP_061251093.1_1451	29.078	141	287
WP_239248146.1	lcl|NZ_JQRB01000266.1_cds_WP_004426483.1_2842	25.150	167	287
WP_239248146.1	lcl|NZ_JQRB01000253.1_cds_WP_004422219.1_2700	27.891	147	287
WP_239244854.1	lcl|NZ_JQRB01000421.1_cds_WP_036034061.1_3528	65.263	95	95
WP_025185097.1	lcl|NZ_JQRB01000421.1_cds_WP_061251717.1_3527	87.736	106	115
WP_239245559.1	lcl|NZ_JQRB01000421.1_cds_JG08_RS18080_3526	85.930	199	539
WP_239245559.1	lcl|NZ_JQRB01000485.1_cds_JG08_RS23665_3680	87.234	47	539
WP_004503514.1	lcl|NZ_JQRB01000036.1_cds_WP_004426517.1_534	28.926	242	365
WP_004503514.1	lcl|NZ_JQRB01000356.1_cds_WP_002148159.1_3306	26.316	228	365
WP_004503514.1	lcl|NZ_JQRB01000107.1_cds_WP_082288727.1_1377	27.500	160	365
WP_004503514.1	lcl|NZ_JQRB01000035.1_cds_WP_061250805.1_525	19.162	167	365
WP_004503514.1	lcl|NZ_JQRB01000090.1_cds_WP_061251022.1_1213	28.000	100	365
WP_004503514.1	lcl|NZ_JQRB01000246.1_cds_WP_004441447.1_2635	29.870	77	365
WP_004503578.1	lcl|NZ_JQRB01000253.1_cds_WP_004422152.1_2711	23.834	193	372
WP_004503578.1	lcl|NZ_JQRB01000253.1_cds_WP_004422152.1_2711	23.834	193	372
WP_235595137.1	lcl|NZ_JQRB01000428.1_cds_JG08_RS22355_3554	85.833	120	249
WP_235595137.1	lcl|NZ_JQRB01000428.1_cds_JG08_RS22355_3554	87.129	101	249
WP_235595137.1	lcl|NZ_JQRB01000428.1_cds_JG08_RS22355_3554	47.500	80	249
WP_235595137.1	lcl|NZ_JQRB01000404.1_cds_JG08_RS22330_3471	42.949	156	249
WP_235595137.1	lcl|NZ_JQRB01000404.1_cds_JG08_RS22330_3471	44.318	88	249
WP_235595137.1	lcl|NZ_JQRB01000568.1_cds_JG08_RS23130_3781	91.176	34	249
WP_235595137.1	lcl|NZ_JQRB01000568.1_cds_JG08_RS23130_3781	71.875	32	249
WP_235595137.1	lcl|NZ_JQRB01000331.1_cds_JG08_RS21045_3204	84.444	45	249
WP_235595137.1	lcl|NZ_JQRB01000014.1_cds_JG08_RS23760_284	76.923	26	249
WP_235595137.1	lcl|NZ_JQRB01000077.1_cds_JG08_RS23235_1043	76.000	25	249
WP_235595137.1	lcl|NZ_JQRB01000238.1_cds_JG08_RS23750_2579	75.000	24	249
WP_235595137.1	lcl|NZ_JQRB01000081.1_cds_JG08_RS23250_1093	75.000	24	249
WP_235595137.1	lcl|NZ_JQRB01000295.1_cds_JG08_RS23090_3015	53.846	39	249
WP_235595137.1	lcl|NZ_JQRB01000003.1_cds_JG08_RS23160_40	43.902	41	249
WP_239248152.1	lcl|NZ_JQRB01000322.1_cds_WP_061251595.1_3159	26.877	253	255
WP_239248152.1	lcl|NZ_JQRB01000003.1_cds_WP_053522409.1_39	29.572	257	255
WP_239248152.1	lcl|NZ_JQRB01000072.1_cds_WP_004423992.1_1007	29.921	127	255
WP_004503556.1	lcl|NZ_JQRB01000437.1_cds_WP_004427000.1_3592	31.004	229	243
WP_004503556.1	lcl|NZ_JQRB01000024.1_cds_WP_061250759.1_389	34.286	245	243
WP_004503556.1	lcl|NZ_JQRB01000126.1_cds_WP_002179721.1_1612	34.356	163	243
WP_004503556.1	lcl|NZ_JQRB01000059.1_cds_WP_004434762.1_851	31.600	250	243
WP_004503556.1	lcl|NZ_JQRB01000003.1_cds_WP_004450657.1_38	31.034	174	243
WP_004503556.1	lcl|NZ_JQRB01000394.1_cds_WP_061251686.1_3448	34.028	144	243
WP_004503556.1	lcl|NZ_JQRB01000003.1_cds_WP_004421044.1_34	29.255	188	243
WP_004503556.1	lcl|NZ_JQRB01000099.1_cds_WP_004437014.1_1299	28.652	178	243
WP_004503556.1	lcl|NZ_JQRB01000125.1_cds_WP_004426231.1_1588	26.554	177	243
WP_004503556.1	lcl|NZ_JQRB01000202.1_cds_WP_002176409.1_2267	21.951	123	243
