WP_002614501.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594790.1_2654	59.783	92	106
WP_239248135.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594689.1_2602	26.122	245	267
WP_239248135.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594704.1_2611	28.986	207	267
WP_239248135.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135681926.1_2505	24.528	265	267
WP_239248135.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594434.1_872	29.310	174	267
WP_239248135.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761428.1_3020	26.020	196	267
WP_239248135.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604079.1_2582	23.980	196	267
WP_004503040.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761309.1_2233	24.924	329	509
WP_004503040.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604374.1_2234	34.483	58	509
WP_004503040.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761309.1_2233	24.924	329	509
WP_004503040.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604374.1_2234	34.483	58	509
WP_061221763.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760339.1_982	24.460	278	330
WP_061221763.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760250.1_748	28.302	265	330
WP_061221763.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	23.333	270	330
WP_061221763.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	27.899	276	330
WP_061221763.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	25.786	318	330
WP_061221763.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	24.923	325	330
WP_061221763.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760257.1_756	23.664	262	330
WP_061221763.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	24.242	264	330
WP_061221763.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	22.848	302	330
WP_061221763.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760080.1_354	24.645	211	330
WP_061221763.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100720563.1_59	26.033	242	330
WP_061221763.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638514.1_2610	25.758	132	330
WP_061221763.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725525.1_805	27.333	150	330
WP_061221763.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761209.1_2653	23.009	339	330
WP_004503036.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100715657.1_1256	38.521	257	265
WP_004503036.1	lcl|NZ_JAIZBN010000003.1_cds_WP_135702400.1_3185	24.855	173	265
WP_004503060.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603758.1_162	38.538	301	310
WP_004503060.1	lcl|NZ_JAIZBN010000003.1_cds_WP_135702400.1_3185	31.818	264	310
WP_004503060.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718541.1_2148	22.901	262	310
WP_004503060.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603758.1_162	38.538	301	310
WP_004503060.1	lcl|NZ_JAIZBN010000003.1_cds_WP_135702400.1_3185	31.818	264	310
WP_004503060.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718541.1_2148	22.901	262	310
WP_004503042.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761193.1_2631	30.189	106	221
WP_004503042.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718905.1_2130	32.039	103	221
WP_004503042.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135605092.1_1204	26.190	84	221
WP_004503042.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100727959.1_2799	29.915	117	221
WP_016758358.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761182.1_2616	29.730	148	316
WP_016758358.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135591551.1_1850	27.972	143	316
WP_016758358.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638943.1_2129	27.778	144	316
WP_016758358.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135605092.1_1204	30.000	110	316
WP_016758358.1	lcl|NZ_JAIZBN010000002.1_cds_WP_108961054.1_2850	27.820	133	316
WP_004503088.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135605521.1_624	28.676	136	175
WP_004503032.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	38.909	275	358
WP_004503032.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	27.532	385	358
WP_004503032.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	29.337	392	358
WP_004503032.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	30.403	273	358
WP_004503032.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760526.1_1310	25.137	366	358
WP_004503032.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	29.508	244	358
WP_004503087.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603991.1_2646	26.816	179	308
WP_004503049.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761182.1_2616	22.500	160	409
WP_004503049.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135605092.1_1204	26.400	125	409
WP_004503049.1	lcl|NZ_JAIZBN010000005.1_cds_WP_238761798.1_3698	21.834	229	409
WP_004503099.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	32.394	355	361
WP_004503099.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	32.453	265	361
WP_004503099.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	29.592	392	361
WP_004503099.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	28.609	381	361
WP_004503099.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	29.431	299	361
WP_004503099.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760526.1_1310	26.012	346	361
WP_004503089.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604077.1_2584	39.326	178	176
WP_239248137.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594716.1_2618	28.571	175	250
WP_239248138.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	30.496	282	313
WP_239248138.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	28.754	313	313
WP_239248138.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760339.1_982	27.203	261	313
WP_239248138.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	27.519	258	313
WP_239248138.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	23.828	256	313
WP_239248138.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	25.979	281	313
WP_239248138.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761209.1_2653	23.197	319	313
WP_239248138.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	23.913	230	313
WP_004503138.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	26.688	311	311
WP_004503138.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760339.1_982	30.851	188	311
WP_004503138.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	26.199	271	311
WP_004503138.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	26.016	246	311
WP_004503138.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	27.206	272	311
WP_004503138.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	26.538	260	311
WP_004503138.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760250.1_748	25.000	248	311
WP_004503138.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761156.1_2566	28.000	150	311
WP_004503138.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760257.1_756	25.397	189	311
WP_004503138.1	lcl|NZ_JAIZBN010000002.1_cds_WP_207762726.1_3032	24.895	237	311
WP_004503127.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	23.881	134	361
WP_004503127.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	26.061	165	361
WP_004503127.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	27.885	104	361
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135651700.1_1463	33.142	522	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716163.1_702	32.939	507	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760203.1_642	31.641	512	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760342.1_988	30.620	516	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761207.1_2651	29.553	582	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760344.1_990	41.991	231	595
WP_061236010.1	lcl|NZ_JAIZBN010000004.1_cds_WP_238761739.1_3637	36.885	244	595
WP_061236010.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100717653.1_3236	31.718	227	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135591471.1_1790	27.155	232	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761027.1_2212	29.787	235	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594135.1_1123	29.245	212	595
WP_061236010.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761445.1_3045	27.619	210	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100721480.1_898	27.228	202	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760353.1_1006	28.194	227	595
WP_061236010.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100716583.1_3313	29.596	223	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100717123.1_2239	26.549	226	595
WP_061236010.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761508.1_3145	29.268	164	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594549.1_963	29.134	254	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760018.1_219	30.172	232	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100728022.1_2453	30.899	178	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135592251.1_2514	28.814	236	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100719685.1_962	28.333	240	595
WP_061236010.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727059.1_3314	28.125	160	595
WP_061236010.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727059.1_3314	26.374	182	595
WP_061236010.1	lcl|NZ_JAIZBN010000004.1_cds_WP_135603492.1_3491	28.902	173	595
WP_061236010.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761474.1_3078	25.000	228	595
WP_061236010.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761547.1_3248	25.532	188	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761143.1_2488	27.273	165	595
WP_061236010.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100718965.1_3153	25.581	172	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100726499.1_1848	26.744	172	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100727870.1_2503	27.149	221	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718385.1_1376	29.697	165	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761284.1_1327	28.495	186	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_308192298.1_2512	24.224	161	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761300.1_1949	29.143	175	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760314.1_906	29.651	172	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760299.1_844	19.632	163	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135651700.1_1463	33.142	522	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716163.1_702	32.939	507	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760203.1_642	31.641	512	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760342.1_988	30.620	516	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761207.1_2651	29.553	582	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760344.1_990	41.991	231	595
WP_061236010.1	lcl|NZ_JAIZBN010000004.1_cds_WP_238761739.1_3637	36.885	244	595
WP_061236010.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100717653.1_3236	31.718	227	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135591471.1_1790	27.155	232	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761027.1_2212	29.787	235	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594135.1_1123	29.245	212	595
WP_061236010.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761445.1_3045	27.619	210	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100721480.1_898	27.228	202	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760353.1_1006	28.194	227	595
WP_061236010.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100716583.1_3313	29.596	223	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100717123.1_2239	26.549	226	595
WP_061236010.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761508.1_3145	29.268	164	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594549.1_963	29.134	254	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760018.1_219	30.172	232	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100728022.1_2453	30.899	178	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135592251.1_2514	28.814	236	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100719685.1_962	28.333	240	595
WP_061236010.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727059.1_3314	28.125	160	595
WP_061236010.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727059.1_3314	26.374	182	595
WP_061236010.1	lcl|NZ_JAIZBN010000004.1_cds_WP_135603492.1_3491	28.902	173	595
WP_061236010.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761474.1_3078	25.000	228	595
WP_061236010.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761547.1_3248	25.532	188	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761143.1_2488	27.273	165	595
WP_061236010.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100718965.1_3153	25.581	172	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100726499.1_1848	26.744	172	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100727870.1_2503	27.149	221	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718385.1_1376	29.697	165	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761284.1_1327	28.495	186	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_308192298.1_2512	24.224	161	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761300.1_1949	29.143	175	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760314.1_906	29.651	172	595
WP_061236010.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760299.1_844	19.632	163	595
WP_239248139.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761189.1_2627	36.866	217	227
WP_239248139.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760296.1_839	30.769	143	227
WP_004503054.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	31.003	329	330
WP_004503054.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	25.225	333	330
WP_004503054.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	24.207	347	330
WP_004503054.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	22.874	341	330
WP_004503054.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760339.1_982	23.145	337	330
WP_004503155.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	31.043	393	381
WP_004503155.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	30.591	389	381
WP_004503155.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	23.691	363	381
WP_004503155.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	29.720	286	381
WP_004503155.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760526.1_1310	24.036	337	381
WP_004503155.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	23.453	307	381
WP_004503102.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	35.692	325	339
WP_004503102.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	34.604	341	339
WP_004503102.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	32.384	281	339
WP_004503102.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	35.692	325	339
WP_004503102.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	34.604	341	339
WP_004503102.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	32.384	281	339
WP_004503058.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594689.1_2602	39.367	221	351
WP_004503058.1	lcl|NZ_JAIZBN010000001.1_cds_WP_108960411.1_582	32.479	117	351
WP_004503058.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594704.1_2611	22.353	255	351
WP_004503058.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604079.1_2582	26.455	189	351
WP_004503058.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135681926.1_2505	24.060	266	351
WP_004503058.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135605448.1_718	21.333	225	351
WP_004503058.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594689.1_2602	39.367	221	351
WP_004503058.1	lcl|NZ_JAIZBN010000001.1_cds_WP_108960411.1_582	32.479	117	351
WP_004503058.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594704.1_2611	22.353	255	351
WP_004503058.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604079.1_2582	26.455	189	351
WP_004503058.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135681926.1_2505	24.060	266	351
WP_004503058.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135605448.1_718	21.333	225	351
WP_061217859.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	65.206	753	753
WP_061217859.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	35.088	285	753
WP_061217859.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	33.143	350	753
WP_061217859.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	65.206	753	753
WP_061217859.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	35.088	285	753
WP_061217859.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	33.143	350	753
WP_061217859.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	65.206	753	753
WP_061217859.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	35.088	285	753
WP_061217859.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	33.143	350	753
WP_061217859.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	65.206	753	753
WP_061217859.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	35.088	285	753
WP_061217859.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	33.143	350	753
WP_239248144.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	73.537	393	394
WP_239248144.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	27.551	392	394
WP_239248144.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	26.596	376	394
WP_239248144.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	27.586	377	394
WP_239248144.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	32.727	165	394
WP_004503988.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761189.1_2627	68.780	205	209
WP_004503988.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760296.1_839	29.412	119	209
WP_004503988.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761202.1_2643	25.352	142	209
WP_004503988.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761205.1_2648	28.455	123	209
WP_061216803.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761188.1_2626	74.157	356	355
WP_061216803.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760869.1_1918	21.547	181	355
WP_239248145.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760291.1_825	21.192	302	325
WP_239248145.1	lcl|NZ_JAIZBN010000003.1_cds_WP_135661897.1_3354	28.571	119	325
WP_239248146.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135605092.1_1204	27.957	186	287
WP_239248146.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638943.1_2129	24.645	211	287
WP_239248146.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761251.1_2749	28.293	205	287
WP_239248146.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135591551.1_1850	24.390	205	287
WP_239248147.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761199.1_2640	25.749	167	190
WP_239248150.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761187.1_2625	25.143	350	593
WP_004503514.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100728094.1_2435	33.441	311	365
WP_004503514.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761302.1_2003	26.291	213	365
WP_004503514.1	lcl|NZ_JAIZBN010000004.1_cds_WP_238761719.1_3597	23.977	171	365
WP_004503514.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760619.1_1520	27.854	219	365
WP_004503514.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761283.1_1309	31.429	105	365
WP_004503578.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594720.1_2620	26.820	261	372
WP_004503578.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760170.1_555	24.167	240	372
WP_004503578.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761081.1_2341	21.875	320	372
WP_004503578.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594720.1_2620	26.820	261	372
WP_004503578.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760170.1_555	24.167	240	372
WP_004503578.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761081.1_2341	21.875	320	372
WP_239248152.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594722.1_2621	34.510	255	255
WP_239248152.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760296.1_839	27.755	245	255
WP_239248152.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761202.1_2643	30.709	127	255
WP_239248152.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761205.1_2648	31.356	118	255
WP_239248152.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761189.1_2627	31.818	66	255
WP_239248153.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594720.1_2620	53.509	342	347
WP_239248153.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594720.1_2620	53.509	342	347
WP_004503556.1	lcl|NZ_JAIZBN010000001.1_cds_WP_004786786.1_693	35.673	171	243
WP_004503556.1	lcl|NZ_JAIZBN010000003.1_cds_WP_012389530.1_3166	33.758	157	243
WP_004503556.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100726665.1_2134	30.455	220	243
WP_004503556.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716134.1_665	27.928	222	243
WP_004503556.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761541.1_3231	31.443	194	243
WP_004503556.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715851.1_2839	32.624	141	243
