WP_002614501.1	lcl|NZ_RQGA01000001.1_cds_WP_135575440.1_2956	59.783	92	106
WP_004503081.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	25.912	274	329
WP_004503081.1	lcl|NZ_RQGA01000017.1_cds_WP_135581036.1_3211	27.933	179	329
WP_004503081.1	lcl|NZ_RQGA01000014.1_cds_WP_135580117.1_1170	24.046	262	329
WP_004503081.1	lcl|NZ_RQGA01000007.1_cds_WP_208732186.1_2392	25.806	310	329
WP_004503081.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	30.128	156	329
WP_004503081.1	lcl|NZ_RQGA01000014.1_cds_WP_135580064.1_1138	21.186	236	329
WP_239248135.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	29.016	193	267
WP_239248135.1	lcl|NZ_RQGA01000014.1_cds_WP_135580146.1_1231	24.528	265	267
WP_239248135.1	lcl|NZ_RQGA01000001.1_cds_WP_135575110.1_2913	26.761	213	267
WP_239248135.1	lcl|NZ_RQGA01000003.1_cds_WP_135575948.1_192	32.911	158	267
WP_239248135.1	lcl|NZ_RQGA01000003.1_cds_WP_135576218.1_345	28.814	177	267
WP_239248135.1	lcl|NZ_RQGA01000014.1_cds_WP_135580095.1_1155	26.702	191	267
WP_239248135.1	lcl|NZ_RQGA01000007.1_cds_WP_135578136.1_2404	23.980	196	267
WP_004503040.1	lcl|NZ_RQGA01000014.1_cds_WP_135580385.1_1501	23.602	322	509
WP_004503040.1	lcl|NZ_RQGA01000014.1_cds_WP_135580384.1_1500	27.193	114	509
WP_004503040.1	lcl|NZ_RQGA01000014.1_cds_WP_135580385.1_1501	23.602	322	509
WP_004503040.1	lcl|NZ_RQGA01000014.1_cds_WP_135580384.1_1500	27.193	114	509
WP_061221763.1	lcl|NZ_RQGA01000001.1_cds_WP_135575134.1_2935	30.769	325	330
WP_061221763.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	27.190	331	330
WP_061221763.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	24.549	277	330
WP_061221763.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	26.812	276	330
WP_061221763.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	24.699	332	330
WP_061221763.1	lcl|NZ_RQGA01000001.1_cds_WP_135575119.1_2923	30.081	123	330
WP_061221763.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	23.313	326	330
WP_061221763.1	lcl|NZ_RQGA01000017.1_cds_WP_135581036.1_3211	30.709	127	330
WP_061221763.1	lcl|NZ_RQGA01000003.1_cds_WP_135576103.1_277	28.000	150	330
WP_004503036.1	lcl|NZ_RQGA01000003.1_cds_WP_135576890.1_709	37.743	257	265
WP_004503036.1	lcl|NZ_RQGA01000011.1_cds_WP_135579121.1_2799	26.036	169	265
WP_004503060.1	lcl|NZ_RQGA01000017.1_cds_WP_135580861.1_3117	37.542	301	310
WP_004503060.1	lcl|NZ_RQGA01000011.1_cds_WP_135579121.1_2799	29.032	310	310
WP_004503060.1	lcl|NZ_RQGA01000014.1_cds_WP_135580461.1_1588	23.664	262	310
WP_004503060.1	lcl|NZ_RQGA01000017.1_cds_WP_135580861.1_3117	37.542	301	310
WP_004503060.1	lcl|NZ_RQGA01000011.1_cds_WP_135579121.1_2799	29.032	310	310
WP_004503060.1	lcl|NZ_RQGA01000014.1_cds_WP_135580461.1_1588	23.664	262	310
WP_004503042.1	lcl|NZ_RQGA01000014.1_cds_WP_135580475.1_1606	32.039	103	221
WP_016758358.1	lcl|NZ_RQGA01000014.1_cds_WP_135580714.1_1876	26.351	148	316
WP_016758358.1	lcl|NZ_RQGA01000003.1_cds_WP_135576797.1_657	25.466	161	316
WP_004503088.1	lcl|NZ_RQGA01000003.1_cds_WP_135575764.1_90	32.090	134	175
WP_004503032.1	lcl|NZ_RQGA01000001.1_cds_WP_135575122.1_2926	41.026	234	358
WP_004503032.1	lcl|NZ_RQGA01000001.1_cds_WP_135575167.1_2951	28.533	368	358
WP_004503032.1	lcl|NZ_RQGA01000003.1_cds_WP_135575873.1_152	28.462	390	358
WP_004503032.1	lcl|NZ_RQGA01000001.1_cds_WP_135575132.1_2934	28.804	368	358
WP_004503032.1	lcl|NZ_RQGA01000003.1_cds_WP_135576996.1_763	24.444	360	358
WP_004503032.1	lcl|NZ_RQGA01000003.1_cds_WP_135577605.1_1106	28.112	249	358
WP_004503087.1	lcl|NZ_RQGA01000001.1_cds_WP_135575126.1_2930	30.403	273	308
WP_004503049.1	lcl|NZ_RQGA01000003.1_cds_WP_135576797.1_657	27.559	127	409
WP_004503099.1	lcl|NZ_RQGA01000003.1_cds_WP_135577605.1_1106	31.831	355	361
WP_004503099.1	lcl|NZ_RQGA01000001.1_cds_WP_135575167.1_2951	31.694	366	361
WP_004503099.1	lcl|NZ_RQGA01000003.1_cds_WP_135575873.1_152	29.847	392	361
WP_004503099.1	lcl|NZ_RQGA01000001.1_cds_WP_135575122.1_2926	33.214	280	361
WP_004503099.1	lcl|NZ_RQGA01000001.1_cds_WP_135575132.1_2934	27.273	308	361
WP_004503099.1	lcl|NZ_RQGA01000003.1_cds_WP_135576996.1_763	25.145	346	361
WP_004503089.1	lcl|NZ_RQGA01000014.1_cds_WP_135580091.1_1153	41.341	179	176
WP_239248138.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	29.720	286	313
WP_239248138.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	29.688	256	313
WP_239248138.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	27.203	261	313
WP_239248138.1	lcl|NZ_RQGA01000001.1_cds_WP_208732131.1_2912	25.081	307	313
WP_239248138.1	lcl|NZ_RQGA01000001.1_cds_WP_135575119.1_2923	26.818	220	313
WP_239248138.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	24.514	257	313
WP_239248138.1	lcl|NZ_RQGA01000001.1_cds_WP_135575134.1_2935	23.248	314	313
WP_239248138.1	lcl|NZ_RQGA01000001.1_cds_WP_135575173.1_2955	22.671	322	313
WP_239248138.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	22.128	235	313
WP_239248138.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	22.936	109	313
WP_004503138.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	30.851	188	311
WP_004503138.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	25.524	286	311
WP_004503138.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	27.778	270	311
WP_004503138.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	26.115	314	311
WP_004503138.1	lcl|NZ_RQGA01000014.1_cds_WP_135580117.1_1170	27.333	150	311
WP_004503138.1	lcl|NZ_RQGA01000007.1_cds_WP_208732186.1_2392	25.322	233	311
WP_004503127.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	25.373	134	361
WP_061236010.1	lcl|NZ_RQGA01000003.1_cds_WP_135575917.1_176	31.337	501	595
WP_061236010.1	lcl|NZ_RQGA01000003.1_cds_WP_135575794.1_108	31.238	509	595
WP_061236010.1	lcl|NZ_RQGA01000003.1_cds_WP_135577259.1_916	31.589	535	595
WP_061236010.1	lcl|NZ_RQGA01000003.1_cds_WP_135576422.1_458	28.913	543	595
WP_061236010.1	lcl|NZ_RQGA01000003.1_cds_WP_135576426.1_460	31.590	478	595
WP_061236010.1	lcl|NZ_RQGA01000001.1_cds_WP_244241281.1_2952	40.541	222	595
WP_061236010.1	lcl|NZ_RQGA01000009.1_cds_WP_244241422.1_2701	33.459	266	595
WP_061236010.1	lcl|NZ_RQGA01000011.1_cds_WP_135579208.1_2846	32.301	226	595
WP_061236010.1	lcl|NZ_RQGA01000019.1_cds_WP_135581429.1_3365	28.326	233	595
WP_061236010.1	lcl|NZ_RQGA01000003.1_cds_WP_135576264.1_370	32.447	188	595
WP_061236010.1	lcl|NZ_RQGA01000003.1_cds_WP_135576043.1_246	28.992	238	595
WP_061236010.1	lcl|NZ_RQGA01000003.1_cds_WP_135576651.1_578	29.858	211	595
WP_061236010.1	lcl|NZ_RQGA01000014.1_cds_WP_135580190.1_1284	29.958	237	595
WP_061236010.1	lcl|NZ_RQGA01000014.1_cds_WP_135580405.1_1522	29.817	218	595
WP_061236010.1	lcl|NZ_RQGA01000010.1_cds_WP_135578808.1_3399	29.778	225	595
WP_061236010.1	lcl|NZ_RQGA01000014.1_cds_WP_135580756.1_1495	26.106	226	595
WP_061236010.1	lcl|NZ_RQGA01000013.1_cds_WP_135579406.1_1947	32.515	163	595
WP_061236010.1	lcl|NZ_RQGA01000021.1_cds_WP_135581533.1_3590	29.609	179	595
WP_061236010.1	lcl|NZ_RQGA01000009.1_cds_WP_135578466.1_2555	26.887	212	595
WP_061236010.1	lcl|NZ_RQGA01000003.1_cds_WP_135576375.1_432	29.630	243	595
WP_061236010.1	lcl|NZ_RQGA01000014.1_cds_WP_135580137.1_1222	28.448	232	595
WP_061236010.1	lcl|NZ_RQGA01000003.1_cds_WP_135576462.1_477	29.075	227	595
WP_061236010.1	lcl|NZ_RQGA01000011.1_cds_WP_135579063.1_2760	27.461	193	595
WP_061236010.1	lcl|NZ_RQGA01000003.1_cds_WP_135576373.1_431	27.984	243	595
WP_061236010.1	lcl|NZ_RQGA01000010.1_cds_WP_135578810.1_3400	28.481	158	595
WP_061236010.1	lcl|NZ_RQGA01000014.1_cds_WP_135580139.1_1224	26.061	165	595
WP_061236010.1	lcl|NZ_RQGA01000011.1_cds_WP_135579075.1_2768	26.744	172	595
WP_061236010.1	lcl|NZ_RQGA01000014.1_cds_WP_135580628.1_1784	28.829	222	595
WP_061236010.1	lcl|NZ_RQGA01000011.1_cds_WP_135579226.1_2857	25.000	188	595
WP_061236010.1	lcl|NZ_RQGA01000014.1_cds_WP_135580160.1_1248	25.543	184	595
WP_061236010.1	lcl|NZ_RQGA01000014.1_cds_WP_135580715.1_1878	27.586	174	595
WP_061236010.1	lcl|NZ_RQGA01000003.1_cds_WP_135577105.1_829	28.261	230	595
WP_061236010.1	lcl|NZ_RQGA01000014.1_cds_WP_135580148.1_1233	26.484	219	595
WP_061236010.1	lcl|NZ_RQGA01000003.1_cds_WP_135577023.1_781	29.032	186	595
WP_061236010.1	lcl|NZ_RQGA01000003.1_cds_WP_135577419.1_1003	23.529	170	595
WP_061236010.1	lcl|NZ_RQGA01000003.1_cds_WP_135576278.1_378	28.108	185	595
WP_061236010.1	lcl|NZ_RQGA01000003.1_cds_WP_135575917.1_176	31.337	501	595
WP_061236010.1	lcl|NZ_RQGA01000003.1_cds_WP_135575794.1_108	31.238	509	595
WP_061236010.1	lcl|NZ_RQGA01000003.1_cds_WP_135577259.1_916	31.589	535	595
WP_061236010.1	lcl|NZ_RQGA01000003.1_cds_WP_135576422.1_458	28.913	543	595
WP_061236010.1	lcl|NZ_RQGA01000003.1_cds_WP_135576426.1_460	31.590	478	595
WP_061236010.1	lcl|NZ_RQGA01000001.1_cds_WP_244241281.1_2952	40.541	222	595
WP_061236010.1	lcl|NZ_RQGA01000009.1_cds_WP_244241422.1_2701	33.459	266	595
WP_061236010.1	lcl|NZ_RQGA01000011.1_cds_WP_135579208.1_2846	32.301	226	595
WP_061236010.1	lcl|NZ_RQGA01000019.1_cds_WP_135581429.1_3365	28.326	233	595
WP_061236010.1	lcl|NZ_RQGA01000003.1_cds_WP_135576264.1_370	32.447	188	595
WP_061236010.1	lcl|NZ_RQGA01000003.1_cds_WP_135576043.1_246	28.992	238	595
WP_061236010.1	lcl|NZ_RQGA01000003.1_cds_WP_135576651.1_578	29.858	211	595
WP_061236010.1	lcl|NZ_RQGA01000014.1_cds_WP_135580190.1_1284	29.958	237	595
WP_061236010.1	lcl|NZ_RQGA01000014.1_cds_WP_135580405.1_1522	29.817	218	595
WP_061236010.1	lcl|NZ_RQGA01000010.1_cds_WP_135578808.1_3399	29.778	225	595
WP_061236010.1	lcl|NZ_RQGA01000014.1_cds_WP_135580756.1_1495	26.106	226	595
WP_061236010.1	lcl|NZ_RQGA01000013.1_cds_WP_135579406.1_1947	32.515	163	595
WP_061236010.1	lcl|NZ_RQGA01000021.1_cds_WP_135581533.1_3590	29.609	179	595
WP_061236010.1	lcl|NZ_RQGA01000009.1_cds_WP_135578466.1_2555	26.887	212	595
WP_061236010.1	lcl|NZ_RQGA01000003.1_cds_WP_135576375.1_432	29.630	243	595
WP_061236010.1	lcl|NZ_RQGA01000014.1_cds_WP_135580137.1_1222	28.448	232	595
WP_061236010.1	lcl|NZ_RQGA01000003.1_cds_WP_135576462.1_477	29.075	227	595
WP_061236010.1	lcl|NZ_RQGA01000011.1_cds_WP_135579063.1_2760	27.461	193	595
WP_061236010.1	lcl|NZ_RQGA01000003.1_cds_WP_135576373.1_431	27.984	243	595
WP_061236010.1	lcl|NZ_RQGA01000010.1_cds_WP_135578810.1_3400	28.481	158	595
WP_061236010.1	lcl|NZ_RQGA01000014.1_cds_WP_135580139.1_1224	26.061	165	595
WP_061236010.1	lcl|NZ_RQGA01000011.1_cds_WP_135579075.1_2768	26.744	172	595
WP_061236010.1	lcl|NZ_RQGA01000014.1_cds_WP_135580628.1_1784	28.829	222	595
WP_061236010.1	lcl|NZ_RQGA01000011.1_cds_WP_135579226.1_2857	25.000	188	595
WP_061236010.1	lcl|NZ_RQGA01000014.1_cds_WP_135580160.1_1248	25.543	184	595
WP_061236010.1	lcl|NZ_RQGA01000014.1_cds_WP_135580715.1_1878	27.586	174	595
WP_061236010.1	lcl|NZ_RQGA01000003.1_cds_WP_135577105.1_829	28.261	230	595
WP_061236010.1	lcl|NZ_RQGA01000014.1_cds_WP_135580148.1_1233	26.484	219	595
WP_061236010.1	lcl|NZ_RQGA01000003.1_cds_WP_135577023.1_781	29.032	186	595
WP_061236010.1	lcl|NZ_RQGA01000003.1_cds_WP_135577419.1_1003	23.529	170	595
WP_061236010.1	lcl|NZ_RQGA01000003.1_cds_WP_135576278.1_378	28.108	185	595
WP_239248139.1	lcl|NZ_RQGA01000001.1_cds_WP_135575149.1_2942	37.712	236	227
WP_239248139.1	lcl|NZ_RQGA01000001.1_cds_WP_135575136.1_2936	40.693	231	227
WP_239248139.1	lcl|NZ_RQGA01000001.1_cds_WP_208732132.1_2950	32.287	223	227
WP_239248139.1	lcl|NZ_RQGA01000003.1_cds_WP_135576153.1_309	30.556	144	227
WP_239248139.1	lcl|NZ_RQGA01000001.1_cds_WP_135575117.1_2921	29.787	141	227
WP_239248142.1	lcl|NZ_RQGA01000003.1_cds_WP_135577421.1_1004	21.488	484	485
WP_239248142.1	lcl|NZ_RQGA01000003.1_cds_WP_135577421.1_1004	21.488	484	485
WP_239248142.1	lcl|NZ_RQGA01000003.1_cds_WP_135577421.1_1004	21.488	484	485
WP_004503054.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	31.420	331	330
WP_004503054.1	lcl|NZ_RQGA01000001.1_cds_WP_135575119.1_2923	22.963	270	330
WP_004503054.1	lcl|NZ_RQGA01000001.1_cds_WP_208732131.1_2912	23.006	326	330
WP_004503054.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	23.729	354	330
WP_004503054.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	22.781	338	330
WP_004503054.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	24.719	178	330
WP_004503155.1	lcl|NZ_RQGA01000001.1_cds_WP_135575132.1_2934	38.292	363	381
WP_004503155.1	lcl|NZ_RQGA01000003.1_cds_WP_135575873.1_152	30.534	393	381
WP_004503155.1	lcl|NZ_RQGA01000001.1_cds_WP_135575167.1_2951	28.647	377	381
WP_004503155.1	lcl|NZ_RQGA01000001.1_cds_WP_135575122.1_2926	32.296	257	381
WP_004503155.1	lcl|NZ_RQGA01000003.1_cds_WP_135577605.1_1106	26.038	265	381
WP_004503155.1	lcl|NZ_RQGA01000003.1_cds_WP_135576996.1_763	28.302	106	381
WP_198288176.1	lcl|NZ_RQGA01000001.1_cds_WP_135575437.1_2931	50.390	385	387
WP_198288176.1	lcl|NZ_RQGA01000014.1_cds_WP_135580066.1_1139	23.418	316	387
WP_004503102.1	lcl|NZ_RQGA01000001.1_cds_WP_135575128.1_2932	57.812	320	339
WP_004503102.1	lcl|NZ_RQGA01000001.1_cds_WP_135575159.1_2947	33.333	336	339
WP_004503102.1	lcl|NZ_RQGA01000003.1_cds_WP_135577312.1_943	32.237	304	339
WP_004503102.1	lcl|NZ_RQGA01000001.1_cds_WP_135575128.1_2932	57.812	320	339
WP_004503102.1	lcl|NZ_RQGA01000001.1_cds_WP_135575159.1_2947	33.333	336	339
WP_004503102.1	lcl|NZ_RQGA01000003.1_cds_WP_135577312.1_943	32.237	304	339
WP_004503062.1	lcl|NZ_RQGA01000001.1_cds_WP_135575161.1_2948	28.846	104	167
WP_016758916.1	lcl|NZ_RQGA01000001.1_cds_WP_135575437.1_2931	41.250	80	89
WP_004503058.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	29.714	350	351
WP_004503058.1	lcl|NZ_RQGA01000001.1_cds_WP_135575110.1_2913	28.365	208	351
WP_004503058.1	lcl|NZ_RQGA01000003.1_cds_WP_135575694.1_48	29.915	117	351
WP_004503058.1	lcl|NZ_RQGA01000014.1_cds_WP_135580095.1_1155	34.177	79	351
WP_004503058.1	lcl|NZ_RQGA01000003.1_cds_WP_135575948.1_192	29.524	105	351
WP_004503058.1	lcl|NZ_RQGA01000014.1_cds_WP_135580146.1_1231	23.228	254	351
WP_004503058.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	29.714	350	351
WP_004503058.1	lcl|NZ_RQGA01000001.1_cds_WP_135575110.1_2913	28.365	208	351
WP_004503058.1	lcl|NZ_RQGA01000003.1_cds_WP_135575694.1_48	29.915	117	351
WP_004503058.1	lcl|NZ_RQGA01000014.1_cds_WP_135580095.1_1155	34.177	79	351
WP_004503058.1	lcl|NZ_RQGA01000003.1_cds_WP_135575948.1_192	29.524	105	351
WP_004503058.1	lcl|NZ_RQGA01000014.1_cds_WP_135580146.1_1231	23.228	254	351
WP_061217859.1	lcl|NZ_RQGA01000001.1_cds_WP_135575128.1_2932	35.258	329	753
WP_061217859.1	lcl|NZ_RQGA01000001.1_cds_WP_135575159.1_2947	36.550	342	753
WP_061217859.1	lcl|NZ_RQGA01000003.1_cds_WP_135577312.1_943	32.394	284	753
WP_061217859.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	32.353	102	753
WP_061217859.1	lcl|NZ_RQGA01000001.1_cds_WP_135575128.1_2932	35.258	329	753
WP_061217859.1	lcl|NZ_RQGA01000001.1_cds_WP_135575159.1_2947	36.550	342	753
WP_061217859.1	lcl|NZ_RQGA01000003.1_cds_WP_135577312.1_943	32.394	284	753
WP_061217859.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	32.353	102	753
WP_061217859.1	lcl|NZ_RQGA01000001.1_cds_WP_135575128.1_2932	35.258	329	753
WP_061217859.1	lcl|NZ_RQGA01000001.1_cds_WP_135575159.1_2947	36.550	342	753
WP_061217859.1	lcl|NZ_RQGA01000003.1_cds_WP_135577312.1_943	32.394	284	753
WP_061217859.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	32.353	102	753
WP_061217859.1	lcl|NZ_RQGA01000001.1_cds_WP_135575128.1_2932	35.258	329	753
WP_061217859.1	lcl|NZ_RQGA01000001.1_cds_WP_135575159.1_2947	36.550	342	753
WP_061217859.1	lcl|NZ_RQGA01000003.1_cds_WP_135577312.1_943	32.394	284	753
WP_061217859.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	32.353	102	753
WP_239248144.1	lcl|NZ_RQGA01000003.1_cds_WP_135575873.1_152	27.041	392	394
WP_239248144.1	lcl|NZ_RQGA01000001.1_cds_WP_135575167.1_2951	28.421	380	394
WP_239248144.1	lcl|NZ_RQGA01000001.1_cds_WP_135575122.1_2926	30.038	263	394
WP_239248144.1	lcl|NZ_RQGA01000001.1_cds_WP_135575132.1_2934	25.078	319	394
WP_239248144.1	lcl|NZ_RQGA01000003.1_cds_WP_135577605.1_1106	27.888	251	394
WP_004503988.1	lcl|NZ_RQGA01000001.1_cds_WP_135575149.1_2942	34.188	234	209
WP_004503988.1	lcl|NZ_RQGA01000001.1_cds_WP_135575136.1_2936	32.301	226	209
WP_004503988.1	lcl|NZ_RQGA01000001.1_cds_WP_208732132.1_2950	31.461	178	209
WP_004503988.1	lcl|NZ_RQGA01000001.1_cds_WP_135575117.1_2921	42.857	77	209
WP_004503988.1	lcl|NZ_RQGA01000003.1_cds_WP_135576153.1_309	31.933	119	209
WP_239248145.1	lcl|NZ_RQGA01000001.1_cds_WP_135575116.1_2920	29.470	302	325
WP_239248145.1	lcl|NZ_RQGA01000003.1_cds_WP_135576127.1_295	20.067	299	325
WP_239248146.1	lcl|NZ_RQGA01000001.1_cds_WP_135575355.1_3054	30.000	200	287
WP_239248146.1	lcl|NZ_RQGA01000003.1_cds_WP_135576797.1_657	28.571	189	287
WP_239248146.1	lcl|NZ_RQGA01000014.1_cds_WP_135580714.1_1876	30.435	92	287
WP_239248148.1	lcl|NZ_RQGA01000001.1_cds_WP_135575155.1_2945	34.254	181	190
WP_004503514.1	lcl|NZ_RQGA01000014.1_cds_WP_135580206.1_1302	29.970	337	365
WP_004503514.1	lcl|NZ_RQGA01000014.1_cds_WP_208732227.1_1732	26.141	241	365
WP_004503514.1	lcl|NZ_RQGA01000009.1_cds_WP_135578649.1_2658	26.667	210	365
WP_004503514.1	lcl|NZ_RQGA01000003.1_cds_WP_135577375.1_979	29.944	177	365
WP_004503578.1	lcl|NZ_RQGA01000014.1_cds_WP_135580295.1_1395	23.513	353	372
WP_004503578.1	lcl|NZ_RQGA01000003.1_cds_WP_135575648.1_23	24.583	240	372
WP_004503578.1	lcl|NZ_RQGA01000014.1_cds_WP_135580295.1_1395	23.513	353	372
WP_004503578.1	lcl|NZ_RQGA01000003.1_cds_WP_135575648.1_23	24.583	240	372
WP_061217850.1	lcl|NZ_RQGA01000001.1_cds_WP_135575112.1_2916	23.048	269	561
WP_239248152.1	lcl|NZ_RQGA01000003.1_cds_WP_135576153.1_309	30.165	242	255
WP_239248152.1	lcl|NZ_RQGA01000001.1_cds_WP_208732132.1_2950	25.000	120	255
WP_239248152.1	lcl|NZ_RQGA01000001.1_cds_WP_135575117.1_2921	30.435	69	255
WP_239248153.1	lcl|NZ_RQGA01000014.1_cds_WP_135580295.1_1395	25.641	156	347
WP_239248153.1	lcl|NZ_RQGA01000014.1_cds_WP_135580295.1_1395	25.641	156	347
WP_004503556.1	lcl|NZ_RQGA01000003.1_cds_WP_135575903.1_167	35.673	171	243
WP_004503556.1	lcl|NZ_RQGA01000011.1_cds_WP_004787563.1_2781	33.136	169	243
WP_004503556.1	lcl|NZ_RQGA01000014.1_cds_WP_135580472.1_1602	31.361	169	243
WP_004503556.1	lcl|NZ_RQGA01000011.1_cds_WP_135579198.1_2841	32.474	194	243
WP_004503556.1	lcl|NZ_RQGA01000003.1_cds_WP_135575837.1_131	28.571	224	243
WP_004503556.1	lcl|NZ_RQGA01000007.1_cds_WP_135577995.1_2330	31.455	213	243
WP_004503556.1	lcl|NZ_RQGA01000001.1_cds_WP_135575114.1_2918	27.731	238	243
WP_004503556.1	lcl|NZ_RQGA01000014.1_cds_WP_135580118.1_1172	30.058	173	243
WP_004503556.1	lcl|NZ_RQGA01000014.1_cds_WP_135580163.1_1251	28.571	238	243
WP_004503556.1	lcl|NZ_RQGA01000003.1_cds_WP_135576025.1_235	31.515	165	243
WP_004503556.1	lcl|NZ_RQGA01000001.1_cds_WP_167482970.1_2944	25.275	182	243
WP_004503556.1	lcl|NZ_RQGA01000017.1_cds_WP_135581014.1_3199	32.394	142	243
WP_004503556.1	lcl|NZ_RQGA01000013.1_cds_WP_208732222.1_2201	25.568	176	243
WP_004503556.1	lcl|NZ_RQGA01000003.1_cds_WP_135576715.1_613	33.721	86	243
WP_004503556.1	lcl|NZ_RQGA01000013.1_cds_WP_135579835.1_2156	27.778	108	243
WP_239248154.1	lcl|NZ_RQGA01000011.1_cds_WP_135579085.1_2774	31.741	293	360
WP_239248154.1	lcl|NZ_RQGA01000009.1_cds_WP_135578372.1_2508	32.686	309	360
WP_239248155.1	lcl|NZ_RQGA01000001.1_cds_WP_135575171.1_2954	47.531	324	331
WP_239248155.1	lcl|NZ_RQGA01000014.1_cds_WP_135580168.1_1256	28.716	296	331
WP_239248155.1	lcl|NZ_RQGA01000001.1_cds_WP_135575171.1_2954	47.531	324	331
WP_239248155.1	lcl|NZ_RQGA01000014.1_cds_WP_135580168.1_1256	28.716	296	331
WP_004503495.1	lcl|NZ_RQGA01000001.1_cds_WP_135575110.1_2913	61.417	254	254
WP_004503495.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	24.171	211	254
WP_004503495.1	lcl|NZ_RQGA01000003.1_cds_WP_135576218.1_345	24.757	206	254
WP_004503611.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	50.833	360	363
WP_004503611.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	29.818	275	363
WP_004503611.1	lcl|NZ_RQGA01000007.1_cds_WP_208732186.1_2392	27.004	237	363
WP_004503611.1	lcl|NZ_RQGA01000003.1_cds_WP_135576103.1_277	31.532	111	363
WP_004503611.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	27.014	211	363
