WP_002614501.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725873.1_3109	95.283	106	106
WP_004503127.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	22.689	119	361
WP_004503127.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	22.222	270	361
WP_061236010.1	lcl|NZ_AKWJ02000017.1_cds_WP_002735243.1_2811	32.453	530	595
WP_061236010.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723347.1_1516	30.405	444	595
WP_061236010.1	lcl|NZ_AKWJ02000028.1_cds_WP_002741286.1_1235	43.192	213	595
WP_061236010.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759923.1_621	32.719	217	595
WP_061236010.1	lcl|NZ_AKWJ02000025.1_cds_WP_002723679.1_1741	27.083	240	595
WP_061236010.1	lcl|NZ_AKWJ02000028.1_cds_WP_002730493.1_1442	29.515	227	595
WP_061236010.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728388.1_440	28.452	239	595
WP_061236010.1	lcl|NZ_AKWJ02000025.1_cds_WP_002725984.1_1772	27.885	208	595
WP_061236010.1	lcl|NZ_AKWJ02000014.1_cds_WP_002726143.1_2961	29.714	175	595
WP_061236010.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724740.1_1474	28.829	222	595
WP_061236010.1	lcl|NZ_AKWJ02000017.1_cds_WP_002758480.1_2685	30.645	186	595
WP_061236010.1	lcl|NZ_AKWJ02000017.1_cds_WP_002752475.1_2481	30.698	215	595
WP_061236010.1	lcl|NZ_AKWJ02000033.1_cds_WP_002732862.1_766	28.022	182	595
WP_061236010.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724285.1_1454	25.632	277	595
WP_061236010.1	lcl|NZ_AKWJ02000021.1_cds_WP_002721914.1_2162	25.296	253	595
WP_061236010.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722794.1_456	30.457	197	595
WP_061236010.1	lcl|NZ_AKWJ02000021.1_cds_WP_002721827.1_2129	29.167	192	595
WP_061236010.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733736.1_530	27.746	173	595
WP_061236010.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724311.1_1455	26.446	242	595
WP_061236010.1	lcl|NZ_AKWJ02000021.1_cds_WP_002729296.1_2110	28.814	177	595
WP_061236010.1	lcl|NZ_AKWJ02000017.1_cds_WP_032851236.1_2569	28.481	158	595
WP_061236010.1	lcl|NZ_AKWJ02000017.1_cds_WP_032851236.1_2569	26.230	183	595
WP_061236010.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729758.1_2472	31.933	238	595
WP_061236010.1	lcl|NZ_AKWJ02000017.1_cds_WP_002725125.1_2469	24.859	177	595
WP_061236010.1	lcl|NZ_AKWJ02000017.1_cds_WP_002723659.1_2578	24.664	223	595
WP_061236010.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759225.1_1496	22.043	186	595
WP_061236010.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759225.1_1496	27.778	162	595
WP_061236010.1	lcl|NZ_AKWJ02000014.1_cds_WP_002758005.1_2889	23.282	262	595
WP_061236010.1	lcl|NZ_AKWJ02000013.1_cds_WP_002733837.1_3165	26.490	151	595
WP_061236010.1	lcl|NZ_AKWJ02000028.1_cds_WP_002734915.1_1505	26.627	169	595
WP_061236010.1	lcl|NZ_AKWJ02000017.1_cds_WP_002735243.1_2811	32.453	530	595
WP_061236010.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723347.1_1516	30.405	444	595
WP_061236010.1	lcl|NZ_AKWJ02000028.1_cds_WP_002741286.1_1235	43.192	213	595
WP_061236010.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759923.1_621	32.719	217	595
WP_061236010.1	lcl|NZ_AKWJ02000025.1_cds_WP_002723679.1_1741	27.083	240	595
WP_061236010.1	lcl|NZ_AKWJ02000028.1_cds_WP_002730493.1_1442	29.515	227	595
WP_061236010.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728388.1_440	28.452	239	595
WP_061236010.1	lcl|NZ_AKWJ02000025.1_cds_WP_002725984.1_1772	27.885	208	595
WP_061236010.1	lcl|NZ_AKWJ02000014.1_cds_WP_002726143.1_2961	29.714	175	595
WP_061236010.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724740.1_1474	28.829	222	595
WP_061236010.1	lcl|NZ_AKWJ02000017.1_cds_WP_002758480.1_2685	30.645	186	595
WP_061236010.1	lcl|NZ_AKWJ02000017.1_cds_WP_002752475.1_2481	30.698	215	595
WP_061236010.1	lcl|NZ_AKWJ02000033.1_cds_WP_002732862.1_766	28.022	182	595
WP_061236010.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724285.1_1454	25.632	277	595
WP_061236010.1	lcl|NZ_AKWJ02000021.1_cds_WP_002721914.1_2162	25.296	253	595
WP_061236010.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722794.1_456	30.457	197	595
WP_061236010.1	lcl|NZ_AKWJ02000021.1_cds_WP_002721827.1_2129	29.167	192	595
WP_061236010.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733736.1_530	27.746	173	595
WP_061236010.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724311.1_1455	26.446	242	595
WP_061236010.1	lcl|NZ_AKWJ02000021.1_cds_WP_002729296.1_2110	28.814	177	595
WP_061236010.1	lcl|NZ_AKWJ02000017.1_cds_WP_032851236.1_2569	28.481	158	595
WP_061236010.1	lcl|NZ_AKWJ02000017.1_cds_WP_032851236.1_2569	26.230	183	595
WP_061236010.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729758.1_2472	31.933	238	595
WP_061236010.1	lcl|NZ_AKWJ02000017.1_cds_WP_002725125.1_2469	24.859	177	595
WP_061236010.1	lcl|NZ_AKWJ02000017.1_cds_WP_002723659.1_2578	24.664	223	595
WP_061236010.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759225.1_1496	22.043	186	595
WP_061236010.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759225.1_1496	27.778	162	595
WP_061236010.1	lcl|NZ_AKWJ02000014.1_cds_WP_002758005.1_2889	23.282	262	595
WP_061236010.1	lcl|NZ_AKWJ02000013.1_cds_WP_002733837.1_3165	26.490	151	595
WP_061236010.1	lcl|NZ_AKWJ02000028.1_cds_WP_002734915.1_1505	26.627	169	595
WP_239248139.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723863.1_957	33.333	105	227
WP_239248142.1	lcl|NZ_AKWJ02000014.1_cds_WP_002726457.1_2890	23.974	463	485
WP_239248142.1	lcl|NZ_AKWJ02000014.1_cds_WP_002726457.1_2890	23.974	463	485
WP_239248142.1	lcl|NZ_AKWJ02000014.1_cds_WP_002726457.1_2890	23.974	463	485
WP_004503054.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	28.488	344	330
WP_004503054.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	25.074	339	330
WP_004503054.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759122.1_1193	24.398	332	330
WP_004503054.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729504.1_2537	23.442	337	330
WP_004503054.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	23.188	345	330
WP_004503054.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728309.1_879	25.676	222	330
WP_004503054.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	22.857	315	330
WP_004503155.1	lcl|NZ_AKWJ02000020.1_cds_WP_002728994.1_2217	30.179	391	381
WP_004503155.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759991.1_622	29.771	393	381
WP_004503155.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725930.1_3117	32.700	263	381
WP_004503155.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727932.1_580	28.142	366	381
WP_004503155.1	lcl|NZ_AKWJ02000020.1_cds_WP_002724694.1_2342	28.792	389	381
WP_004503155.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725894.1_3120	30.290	241	381
WP_004503155.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724641.1_1049	24.507	355	381
WP_198288176.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759917.1_593	22.063	349	387
WP_004503102.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757987.1_3113	38.938	339	339
WP_004503102.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759901.1_625	35.739	291	339
WP_004503102.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757902.1_3194	36.268	284	339
WP_004503102.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757987.1_3113	38.938	339	339
WP_004503102.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759901.1_625	35.739	291	339
WP_004503102.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757902.1_3194	36.268	284	339
WP_004503058.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725899.1_598	34.234	222	351
WP_004503058.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727921.1_573	37.975	79	351
WP_004503058.1	lcl|NZ_AKWJ02000028.1_cds_WP_002732576.1_1325	34.483	87	351
WP_004503058.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729513.1_2536	22.650	234	351
WP_004503058.1	lcl|NZ_AKWJ02000020.1_cds_WP_002758629.1_2211	37.097	62	351
WP_004503058.1	lcl|NZ_AKWJ02000014.1_cds_WP_002724570.1_3089	31.250	128	351
WP_004503058.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725899.1_598	34.234	222	351
WP_004503058.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727921.1_573	37.975	79	351
WP_004503058.1	lcl|NZ_AKWJ02000028.1_cds_WP_002732576.1_1325	34.483	87	351
WP_004503058.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729513.1_2536	22.650	234	351
WP_004503058.1	lcl|NZ_AKWJ02000020.1_cds_WP_002758629.1_2211	37.097	62	351
WP_004503058.1	lcl|NZ_AKWJ02000014.1_cds_WP_002724570.1_3089	31.250	128	351
WP_061217859.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757987.1_3113	34.356	326	753
WP_061217859.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759901.1_625	32.364	275	753
WP_061217859.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757902.1_3194	34.983	303	753
WP_061217859.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757987.1_3113	34.356	326	753
WP_061217859.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759901.1_625	32.364	275	753
WP_061217859.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757902.1_3194	34.983	303	753
WP_061217859.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757987.1_3113	34.356	326	753
WP_061217859.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759901.1_625	32.364	275	753
WP_061217859.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757902.1_3194	34.983	303	753
WP_061217859.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757987.1_3113	34.356	326	753
WP_061217859.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759901.1_625	32.364	275	753
WP_061217859.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757902.1_3194	34.983	303	753
WP_239248144.1	lcl|NZ_AKWJ02000020.1_cds_WP_002728994.1_2217	28.133	391	394
WP_239248144.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725894.1_3120	28.861	395	394
WP_239248144.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727932.1_580	27.684	354	394
WP_239248144.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759991.1_622	26.509	381	394
WP_239248144.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725930.1_3117	27.778	360	394
WP_239248144.1	lcl|NZ_AKWJ02000020.1_cds_WP_002724694.1_2342	27.863	262	394
WP_239248144.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724641.1_1049	25.651	269	394
WP_004503988.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725846.1_3119	30.534	131	209
WP_004503988.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723863.1_957	31.944	72	209
WP_061216803.1	lcl|NZ_AKWJ02000014.1_cds_WP_002758020.1_3111	43.909	353	355
WP_061216803.1	lcl|NZ_AKWJ02000033.1_cds_WP_002733100.1_740	25.306	245	355
WP_239248146.1	lcl|NZ_AKWJ02000017.1_cds_WP_002766450.1_2718	25.625	160	287
WP_239248146.1	lcl|NZ_AKWJ02000028.1_cds_WP_011671435.1_1291	28.351	194	287
WP_239248146.1	lcl|NZ_AKWJ02000012.1_cds_WP_002732829.1_3221	26.056	142	287
WP_239248146.1	lcl|NZ_AKWJ02000009.1_cds_WP_016749152.1_3302	27.517	149	287
WP_239248146.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725901.1_607	26.486	185	287
WP_061222743.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725906.1_3116	41.941	608	602
WP_061222743.1	lcl|NZ_AKWJ02000014.1_cds_WP_002758069.1_3123	43.069	606	602
WP_061222743.1	lcl|NZ_AKWJ02000014.1_cds_WP_002731106.1_3118	26.518	626	602
WP_061222743.1	lcl|NZ_AKWJ02000017.1_cds_WP_002766824.1_2609	29.276	649	602
WP_239248147.1	lcl|NZ_AKWJ02000014.1_cds_WP_002758007.1_3122	28.409	176	190
WP_239248150.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725912.1_619	33.116	613	593
WP_239244854.1	lcl|NZ_AKWJ02000020.1_cds_WP_002758567.1_2308	50.575	87	95
WP_239245559.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS0216960_3086	70.667	75	539
WP_004503514.1	lcl|NZ_AKWJ02000025.1_cds_WP_002758874.1_1811	28.054	221	365
WP_004503514.1	lcl|NZ_AKWJ02000014.1_cds_WP_002758054.1_2965	28.324	173	365
WP_004503514.1	lcl|NZ_AKWJ02000017.1_cds_WP_002736061.1_2430	31.933	119	365
WP_004503514.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723437.1_1565	24.309	181	365
WP_004503514.1	lcl|NZ_AKWJ02000038.1_cds_WP_002732216.1_305	27.778	108	365
WP_004503514.1	lcl|NZ_AKWJ02000009.1_cds_WP_002728131.1_3349	28.750	80	365
WP_004503578.1	lcl|NZ_AKWJ02000034.1_cds_WP_151310365.1_613	27.138	269	372
WP_004503578.1	lcl|NZ_AKWJ02000009.1_cds_WP_004282318.1_3318	25.126	199	372
WP_004503578.1	lcl|NZ_AKWJ02000034.1_cds_WP_151310365.1_613	27.138	269	372
WP_004503578.1	lcl|NZ_AKWJ02000009.1_cds_WP_004282318.1_3318	25.126	199	372
WP_235595137.1	lcl|NZ_AKWJ02000025.1_cds_WP_230457532.1_1809	88.259	247	249
WP_235595137.1	lcl|NZ_AKWJ02000034.1_cds_WP_230457544.1_596	88.259	247	249
WP_235595137.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS20520_991	87.342	158	249
WP_235595137.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS20520_991	85.567	97	249
WP_235595137.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS18620_3006	86.076	158	249
WP_235595137.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS18620_3006	85.567	97	249
WP_235595137.1	lcl|NZ_AKWJ02000006.1_cds_LEP1GSC128_RS18380_3425	87.261	157	249
WP_235595137.1	lcl|NZ_AKWJ02000006.1_cds_LEP1GSC128_RS18380_3425	84.536	97	249
WP_235595137.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS19285_830	88.816	152	249
WP_235595137.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS19285_830	85.567	97	249
WP_235595137.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722483.1_587	87.342	158	249
WP_235595137.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722483.1_587	94.118	17	249
WP_235595137.1	lcl|NZ_AKWJ02000017.1_cds_WP_002758434.1_2414	86.709	158	249
WP_235595137.1	lcl|NZ_AKWJ02000017.1_cds_WP_002758434.1_2414	94.118	17	249
WP_235595137.1	lcl|NZ_AKWJ02000014.1_cds_WP_230457525.1_2969	90.226	133	249
WP_235595137.1	lcl|NZ_AKWJ02000033.1_cds_WP_230457525.1_652	90.226	133	249
WP_235595137.1	lcl|NZ_AKWJ02000012.1_cds_WP_002757843.1_3238	79.433	141	249
WP_235595137.1	lcl|NZ_AKWJ02000012.1_cds_WP_002757843.1_3238	88.235	17	249
WP_235595137.1	lcl|NZ_AKWJ02000014.1_cds_WP_230457527.1_3094	87.368	95	249
WP_235595137.1	lcl|NZ_AKWJ02000028.1_cds_WP_230457527.1_935	87.368	95	249
WP_235595137.1	lcl|NZ_AKWJ02000033.1_cds_WP_002724411.1_653	84.536	97	249
WP_235595137.1	lcl|NZ_AKWJ02000038.1_cds_LEP1GSC128_RS21160_249	90.625	96	249
WP_235595137.1	lcl|NZ_AKWJ02000038.1_cds_LEP1GSC128_RS21160_249	82.192	73	249
WP_235595137.1	lcl|NZ_AKWJ02000028.1_cds_WP_032855946.1_848	83.505	97	249
WP_235595137.1	lcl|NZ_AKWJ02000034.1_cds_WP_032855973.1_586	82.474	97	249
WP_235595137.1	lcl|NZ_AKWJ02000009.1_cds_WP_329522905.1_3299	88.764	89	249
WP_235595137.1	lcl|NZ_AKWJ02000028.1_cds_WP_155118746.1_937	88.312	77	249
WP_235595137.1	lcl|NZ_AKWJ02000028.1_cds_WP_329522911.1_850	87.013	77	249
WP_235595137.1	lcl|NZ_AKWJ02000017.1_cds_WP_032855897.1_2413	91.176	68	249
WP_235595137.1	lcl|NZ_AKWJ02000014.1_cds_WP_002721172.1_3095	90.000	60	249
WP_235595137.1	lcl|NZ_AKWJ02000014.1_cds_WP_002721172.1_3095	37.634	93	249
WP_235595137.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759096.1_849	90.000	60	249
WP_235595137.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759096.1_849	94.118	17	249
WP_235595137.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759452.1_936	88.333	60	249
WP_235595137.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759452.1_936	94.118	17	249
WP_235595137.1	lcl|NZ_AKWJ02000017.1_cds_WP_050554159.1_2417	68.116	69	249
