WP_002614501.1	lcl|NZ_RQET01000008.1_cds_WP_135768329.1_2016	57.547	106	106
WP_061221763.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	28.704	324	330
WP_061221763.1	lcl|NZ_RQET01000004.1_cds_WP_135767110.1_382	26.277	274	330
WP_061221763.1	lcl|NZ_RQET01000008.1_cds_WP_135768304.1_1990	27.636	275	330
WP_061221763.1	lcl|NZ_RQET01000008.1_cds_WP_135768296.1_1981	23.103	290	330
WP_061221763.1	lcl|NZ_RQET01000004.1_cds_WP_246028118.1_30	25.403	248	330
WP_061221763.1	lcl|NZ_RQET01000008.1_cds_WP_135768327.1_2014	21.818	330	330
WP_061221763.1	lcl|NZ_RQET01000001.1_cds_WP_135766359.1_1565	21.101	218	330
WP_061221763.1	lcl|NZ_RQET01000001.1_cds_WP_135766342.1_1548	25.170	147	330
WP_004503036.1	lcl|NZ_RQET01000012.1_cds_WP_135768940.1_3276	42.623	244	265
WP_004503060.1	lcl|NZ_RQET01000008.1_cds_WP_135768252.1_1929	35.430	302	310
WP_004503060.1	lcl|NZ_RQET01000008.1_cds_WP_135768408.1_2107	29.167	312	310
WP_004503060.1	lcl|NZ_RQET01000001.1_cds_WP_135766262.1_1452	24.419	258	310
WP_004503060.1	lcl|NZ_RQET01000008.1_cds_WP_135768252.1_1929	35.430	302	310
WP_004503060.1	lcl|NZ_RQET01000008.1_cds_WP_135768408.1_2107	29.167	312	310
WP_004503060.1	lcl|NZ_RQET01000001.1_cds_WP_135766262.1_1452	24.419	258	310
WP_004503042.1	lcl|NZ_RQET01000002.1_cds_WP_135766524.1_2748	29.752	121	221
WP_004503042.1	lcl|NZ_RQET01000004.1_cds_WP_135767546.1_869	31.532	111	221
WP_004503042.1	lcl|NZ_RQET01000008.1_cds_WP_246028289.1_2148	24.706	85	221
WP_016758358.1	lcl|NZ_RQET01000004.1_cds_WP_246028162.1_652	31.056	161	316
WP_016758358.1	lcl|NZ_RQET01000002.1_cds_WP_135766525.1_2749	30.519	154	316
WP_016758358.1	lcl|NZ_RQET01000013.1_cds_WP_135769188.1_2697	27.451	153	316
WP_016758358.1	lcl|NZ_RQET01000008.1_cds_WP_246028289.1_2148	29.524	105	316
WP_016758358.1	lcl|NZ_RQET01000012.1_cds_WP_135768970.1_3313	27.885	104	316
WP_016758358.1	lcl|NZ_RQET01000004.1_cds_WP_135767859.1_1226	25.325	154	316
WP_004503088.1	lcl|NZ_RQET01000004.1_cds_WP_135767080.1_352	29.139	151	175
WP_004503132.1	lcl|NZ_RQET01000002.1_cds_WP_135766525.1_2749	24.419	172	405
WP_004503132.1	lcl|NZ_RQET01000004.1_cds_WP_135767859.1_1226	21.397	229	405
WP_004503032.1	lcl|NZ_RQET01000008.1_cds_WP_135768326.1_2013	27.665	394	358
WP_004503032.1	lcl|NZ_RQET01000004.1_cds_WP_135767525.1_847	28.426	394	358
WP_004503032.1	lcl|NZ_RQET01000004.1_cds_WP_135766796.1_36	26.087	368	358
WP_004503032.1	lcl|NZ_RQET01000008.1_cds_WP_135768308.1_1994	32.780	241	358
WP_004503032.1	lcl|NZ_RQET01000004.1_cds_WP_135767730.1_1072	27.200	250	358
WP_004503032.1	lcl|NZ_RQET01000001.1_cds_WP_135766497.1_1375	32.584	89	358
WP_004503049.1	lcl|NZ_RQET01000002.1_cds_WP_135766525.1_2749	22.024	168	409
WP_004503049.1	lcl|NZ_RQET01000008.1_cds_WP_246028289.1_2148	23.140	121	409
WP_004503099.1	lcl|NZ_RQET01000008.1_cds_WP_135768308.1_1994	38.068	352	361
WP_004503099.1	lcl|NZ_RQET01000004.1_cds_WP_135767730.1_1072	33.913	345	361
WP_004503099.1	lcl|NZ_RQET01000008.1_cds_WP_135768326.1_2013	31.165	369	361
WP_004503099.1	lcl|NZ_RQET01000004.1_cds_WP_135767525.1_847	26.075	372	361
WP_239248138.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	30.124	322	313
WP_239248138.1	lcl|NZ_RQET01000004.1_cds_WP_135767110.1_382	25.926	324	313
WP_239248138.1	lcl|NZ_RQET01000004.1_cds_WP_135766898.1_152	25.651	269	313
WP_239248138.1	lcl|NZ_RQET01000008.1_cds_WP_135768304.1_1990	25.994	327	313
WP_239248138.1	lcl|NZ_RQET01000004.1_cds_WP_246028118.1_30	27.876	226	313
WP_000572389.1	lcl|NZ_RQET01000008.1_cds_WP_135768309.1_1995	29.412	119	134
WP_004503138.1	lcl|NZ_RQET01000014.1_cds_WP_135769310.1_1773	28.529	333	311
WP_004503138.1	lcl|NZ_RQET01000004.1_cds_WP_135766898.1_152	28.395	243	311
WP_004503138.1	lcl|NZ_RQET01000008.1_cds_WP_135768304.1_1990	24.601	313	311
WP_004503138.1	lcl|NZ_RQET01000008.1_cds_WP_135768296.1_1981	27.604	192	311
WP_004503138.1	lcl|NZ_RQET01000009.1_cds_WP_135768623.1_2320	26.609	233	311
WP_004503138.1	lcl|NZ_RQET01000004.1_cds_WP_246028118.1_30	27.749	191	311
WP_004503138.1	lcl|NZ_RQET01000004.1_cds_WP_135767110.1_382	20.455	308	311
WP_061236010.1	lcl|NZ_RQET01000004.1_cds_WP_135767429.1_746	32.432	518	595
WP_061236010.1	lcl|NZ_RQET01000004.1_cds_WP_167880164.1_680	29.014	517	595
WP_061236010.1	lcl|NZ_RQET01000004.1_cds_WP_135767197.1_477	40.870	230	595
WP_061236010.1	lcl|NZ_RQET01000002.1_cds_WP_135766686.1_2926	27.350	234	595
WP_061236010.1	lcl|NZ_RQET01000004.1_cds_WP_135767074.1_347	32.314	229	595
WP_061236010.1	lcl|NZ_RQET01000004.1_cds_WP_135767219.1_501	32.016	253	595
WP_061236010.1	lcl|NZ_RQET01000004.1_cds_WP_135767712.1_1051	37.209	215	595
WP_061236010.1	lcl|NZ_RQET01000010.1_cds_WP_135768859.1_3196	28.216	241	595
WP_061236010.1	lcl|NZ_RQET01000004.1_cds_WP_135767270.1_559	28.837	215	595
WP_061236010.1	lcl|NZ_RQET01000004.1_cds_WP_135767815.1_1170	29.231	195	595
WP_061236010.1	lcl|NZ_RQET01000004.1_cds_WP_135767819.1_1176	34.706	170	595
WP_061236010.1	lcl|NZ_RQET01000001.1_cds_WP_246028091.1_1674	31.818	198	595
WP_061236010.1	lcl|NZ_RQET01000004.1_cds_WP_135766861.1_107	31.361	169	595
WP_061236010.1	lcl|NZ_RQET01000001.1_cds_WP_135766468.1_1682	26.000	250	595
WP_061236010.1	lcl|NZ_RQET01000001.1_cds_WP_135766352.1_1558	33.766	154	595
WP_061236010.1	lcl|NZ_RQET01000008.1_cds_WP_135768272.1_1950	30.374	214	595
WP_061236010.1	lcl|NZ_RQET01000001.1_cds_WP_135766249.1_1439	26.230	244	595
WP_061236010.1	lcl|NZ_RQET01000001.1_cds_WP_135766202.1_1389	28.652	178	595
WP_061236010.1	lcl|NZ_RQET01000014.1_cds_WP_135769320.1_1784	23.887	247	595
WP_061236010.1	lcl|NZ_RQET01000001.1_cds_WP_135766219.1_1408	28.226	248	595
WP_061236010.1	lcl|NZ_RQET01000001.1_cds_WP_135766473.1_1687	28.000	175	595
WP_061236010.1	lcl|NZ_RQET01000001.1_cds_WP_135766473.1_1687	23.077	182	595
WP_061236010.1	lcl|NZ_RQET01000004.1_cds_WP_135767316.1_610	26.455	189	595
WP_061236010.1	lcl|NZ_RQET01000008.1_cds_WP_135768318.1_2005	26.054	261	595
WP_061236010.1	lcl|NZ_RQET01000007.1_cds_WP_135768078.1_2980	26.111	180	595
WP_061236010.1	lcl|NZ_RQET01000001.1_cds_WP_135766315.1_1519	28.571	154	595
WP_061236010.1	lcl|NZ_RQET01000001.1_cds_WP_135766315.1_1519	26.437	174	595
WP_061236010.1	lcl|NZ_RQET01000004.1_cds_WP_135767434.1_751	23.370	184	595
WP_061236010.1	lcl|NZ_RQET01000004.1_cds_WP_135767434.1_751	26.786	168	595
WP_061236010.1	lcl|NZ_RQET01000002.1_cds_WP_135766643.1_2879	28.662	157	595
WP_061236010.1	lcl|NZ_RQET01000004.1_cds_WP_210409319.1_502	26.971	241	595
WP_061236010.1	lcl|NZ_RQET01000013.1_cds_WP_135769074.1_2569	25.746	268	595
WP_061236010.1	lcl|NZ_RQET01000004.1_cds_WP_135767722.1_1063	24.186	215	595
WP_061236010.1	lcl|NZ_RQET01000004.1_cds_WP_135767353.1_655	26.316	171	595
WP_061236010.1	lcl|NZ_RQET01000004.1_cds_WP_135767429.1_746	32.432	518	595
WP_061236010.1	lcl|NZ_RQET01000004.1_cds_WP_167880164.1_680	29.014	517	595
WP_061236010.1	lcl|NZ_RQET01000004.1_cds_WP_135767197.1_477	40.870	230	595
WP_061236010.1	lcl|NZ_RQET01000002.1_cds_WP_135766686.1_2926	27.350	234	595
WP_061236010.1	lcl|NZ_RQET01000004.1_cds_WP_135767074.1_347	32.314	229	595
WP_061236010.1	lcl|NZ_RQET01000004.1_cds_WP_135767219.1_501	32.016	253	595
WP_061236010.1	lcl|NZ_RQET01000004.1_cds_WP_135767712.1_1051	37.209	215	595
WP_061236010.1	lcl|NZ_RQET01000010.1_cds_WP_135768859.1_3196	28.216	241	595
WP_061236010.1	lcl|NZ_RQET01000004.1_cds_WP_135767270.1_559	28.837	215	595
WP_061236010.1	lcl|NZ_RQET01000004.1_cds_WP_135767815.1_1170	29.231	195	595
WP_061236010.1	lcl|NZ_RQET01000004.1_cds_WP_135767819.1_1176	34.706	170	595
WP_061236010.1	lcl|NZ_RQET01000001.1_cds_WP_246028091.1_1674	31.818	198	595
WP_061236010.1	lcl|NZ_RQET01000004.1_cds_WP_135766861.1_107	31.361	169	595
WP_061236010.1	lcl|NZ_RQET01000001.1_cds_WP_135766468.1_1682	26.000	250	595
WP_061236010.1	lcl|NZ_RQET01000001.1_cds_WP_135766352.1_1558	33.766	154	595
WP_061236010.1	lcl|NZ_RQET01000008.1_cds_WP_135768272.1_1950	30.374	214	595
WP_061236010.1	lcl|NZ_RQET01000001.1_cds_WP_135766249.1_1439	26.230	244	595
WP_061236010.1	lcl|NZ_RQET01000001.1_cds_WP_135766202.1_1389	28.652	178	595
WP_061236010.1	lcl|NZ_RQET01000014.1_cds_WP_135769320.1_1784	23.887	247	595
WP_061236010.1	lcl|NZ_RQET01000001.1_cds_WP_135766219.1_1408	28.226	248	595
WP_061236010.1	lcl|NZ_RQET01000001.1_cds_WP_135766473.1_1687	28.000	175	595
WP_061236010.1	lcl|NZ_RQET01000001.1_cds_WP_135766473.1_1687	23.077	182	595
WP_061236010.1	lcl|NZ_RQET01000004.1_cds_WP_135767316.1_610	26.455	189	595
WP_061236010.1	lcl|NZ_RQET01000008.1_cds_WP_135768318.1_2005	26.054	261	595
WP_061236010.1	lcl|NZ_RQET01000007.1_cds_WP_135768078.1_2980	26.111	180	595
WP_061236010.1	lcl|NZ_RQET01000001.1_cds_WP_135766315.1_1519	28.571	154	595
WP_061236010.1	lcl|NZ_RQET01000001.1_cds_WP_135766315.1_1519	26.437	174	595
WP_061236010.1	lcl|NZ_RQET01000004.1_cds_WP_135767434.1_751	23.370	184	595
WP_061236010.1	lcl|NZ_RQET01000004.1_cds_WP_135767434.1_751	26.786	168	595
WP_061236010.1	lcl|NZ_RQET01000002.1_cds_WP_135766643.1_2879	28.662	157	595
WP_061236010.1	lcl|NZ_RQET01000004.1_cds_WP_210409319.1_502	26.971	241	595
WP_061236010.1	lcl|NZ_RQET01000013.1_cds_WP_135769074.1_2569	25.746	268	595
WP_061236010.1	lcl|NZ_RQET01000004.1_cds_WP_135767722.1_1063	24.186	215	595
WP_061236010.1	lcl|NZ_RQET01000004.1_cds_WP_135767353.1_655	26.316	171	595
WP_239248139.1	lcl|NZ_RQET01000004.1_cds_WP_135767500.1_820	33.099	142	227
WP_004503054.1	lcl|NZ_RQET01000004.1_cds_WP_135767110.1_382	30.931	333	330
WP_004503054.1	lcl|NZ_RQET01000008.1_cds_WP_135768304.1_1990	26.667	345	330
WP_004503054.1	lcl|NZ_RQET01000004.1_cds_WP_135766898.1_152	27.083	144	330
WP_004503155.1	lcl|NZ_RQET01000004.1_cds_WP_135767525.1_847	30.500	400	381
WP_004503155.1	lcl|NZ_RQET01000008.1_cds_WP_135768326.1_2013	29.219	397	381
WP_004503155.1	lcl|NZ_RQET01000004.1_cds_WP_135767730.1_1072	28.814	354	381
WP_004503155.1	lcl|NZ_RQET01000008.1_cds_WP_135768308.1_1994	26.816	358	381
WP_004503155.1	lcl|NZ_RQET01000004.1_cds_WP_135766796.1_36	24.332	337	381
WP_004503102.1	lcl|NZ_RQET01000008.1_cds_WP_135768319.1_2006	33.431	341	339
WP_004503102.1	lcl|NZ_RQET01000014.1_cds_WP_135769405.1_1888	38.710	248	339
WP_004503102.1	lcl|NZ_RQET01000008.1_cds_WP_135768319.1_2006	33.431	341	339
WP_004503102.1	lcl|NZ_RQET01000014.1_cds_WP_135769405.1_1888	38.710	248	339
WP_004503058.1	lcl|NZ_RQET01000008.1_cds_WP_210409360.1_1989	29.032	186	351
WP_004503058.1	lcl|NZ_RQET01000004.1_cds_WP_135767116.1_388	35.632	87	351
WP_004503058.1	lcl|NZ_RQET01000008.1_cds_WP_210409360.1_1989	29.032	186	351
WP_004503058.1	lcl|NZ_RQET01000004.1_cds_WP_135767116.1_388	35.632	87	351
WP_061217859.1	lcl|NZ_RQET01000008.1_cds_WP_135768319.1_2006	37.135	342	753
WP_061217859.1	lcl|NZ_RQET01000014.1_cds_WP_135769405.1_1888	37.049	305	753
WP_061217859.1	lcl|NZ_RQET01000008.1_cds_WP_135768319.1_2006	37.135	342	753
WP_061217859.1	lcl|NZ_RQET01000014.1_cds_WP_135769405.1_1888	37.049	305	753
WP_061217859.1	lcl|NZ_RQET01000008.1_cds_WP_135768319.1_2006	37.135	342	753
WP_061217859.1	lcl|NZ_RQET01000014.1_cds_WP_135769405.1_1888	37.049	305	753
WP_061217859.1	lcl|NZ_RQET01000008.1_cds_WP_135768319.1_2006	37.135	342	753
WP_061217859.1	lcl|NZ_RQET01000014.1_cds_WP_135769405.1_1888	37.049	305	753
WP_239248144.1	lcl|NZ_RQET01000004.1_cds_WP_135767525.1_847	27.249	389	394
WP_239248144.1	lcl|NZ_RQET01000008.1_cds_WP_135768308.1_1994	35.417	240	394
WP_239248144.1	lcl|NZ_RQET01000008.1_cds_WP_135768326.1_2013	28.607	402	394
WP_239248144.1	lcl|NZ_RQET01000004.1_cds_WP_135767730.1_1072	27.863	262	394
WP_004503988.1	lcl|NZ_RQET01000004.1_cds_WP_135767500.1_820	25.874	143	209
WP_061216803.1	lcl|NZ_RQET01000008.1_cds_WP_135768350.1_2042	25.472	212	355
WP_239248145.1	lcl|NZ_RQET01000014.1_cds_WP_135769393.1_1870	24.176	182	325
WP_239248146.1	lcl|NZ_RQET01000012.1_cds_WP_135768970.1_3313	28.497	193	287
WP_239248146.1	lcl|NZ_RQET01000008.1_cds_WP_246028289.1_2148	30.675	163	287
WP_239248146.1	lcl|NZ_RQET01000004.1_cds_WP_246028162.1_652	26.275	255	287
WP_239248146.1	lcl|NZ_RQET01000002.1_cds_WP_135766525.1_2749	27.523	218	287
WP_239248146.1	lcl|NZ_RQET01000013.1_cds_WP_135769188.1_2697	26.115	157	287
WP_239248146.1	lcl|NZ_RQET01000004.1_cds_WP_135767859.1_1226	23.636	220	287
WP_004503514.1	lcl|NZ_RQET01000007.1_cds_WP_135768177.1_3094	28.409	264	365
WP_004503514.1	lcl|NZ_RQET01000008.1_cds_WP_135768375.1_2070	25.541	231	365
WP_004503514.1	lcl|NZ_RQET01000004.1_cds_WP_135767255.1_542	27.068	133	365
WP_004503514.1	lcl|NZ_RQET01000004.1_cds_WP_135767396.1_709	23.723	274	365
WP_004503514.1	lcl|NZ_RQET01000004.1_cds_WP_135766847.1_93	28.235	170	365
WP_004503514.1	lcl|NZ_RQET01000004.1_cds_WP_135766846.1_92	25.888	197	365
WP_004503514.1	lcl|NZ_RQET01000001.1_cds_WP_135766169.1_1351	26.482	253	365
WP_004503514.1	lcl|NZ_RQET01000001.1_cds_WP_135766430.1_1641	28.125	128	365
WP_004503514.1	lcl|NZ_RQET01000007.1_cds_WP_135768168.1_3083	27.232	224	365
WP_004503578.1	lcl|NZ_RQET01000013.1_cds_WP_135769055.1_2550	24.908	273	372
WP_004503578.1	lcl|NZ_RQET01000004.1_cds_WP_135766864.1_112	25.322	233	372
WP_004503578.1	lcl|NZ_RQET01000013.1_cds_WP_135769055.1_2550	24.908	273	372
WP_004503578.1	lcl|NZ_RQET01000004.1_cds_WP_135766864.1_112	25.322	233	372
WP_239248152.1	lcl|NZ_RQET01000004.1_cds_WP_135767500.1_820	31.535	241	255
WP_239248152.1	lcl|NZ_RQET01000008.1_cds_WP_135768325.1_2012	27.500	120	255
WP_004503556.1	lcl|NZ_RQET01000012.1_cds_WP_135768966.1_3306	34.818	247	243
WP_004503556.1	lcl|NZ_RQET01000004.1_cds_WP_135767505.1_825	31.739	230	243
WP_004503556.1	lcl|NZ_RQET01000007.1_cds_WP_135768129.1_3035	29.694	229	243
WP_004503556.1	lcl|NZ_RQET01000004.1_cds_WP_135767135.1_409	29.825	228	243
WP_004503556.1	lcl|NZ_RQET01000004.1_cds_WP_135767807.1_1162	32.642	193	243
WP_004503556.1	lcl|NZ_RQET01000009.1_cds_WP_135768563.1_2252	34.722	144	243
WP_004503556.1	lcl|NZ_RQET01000014.1_cds_WP_135769309.1_1771	25.311	241	243
WP_004503556.1	lcl|NZ_RQET01000012.1_cds_WP_135768962.1_3301	30.435	138	243
WP_004503556.1	lcl|NZ_RQET01000004.1_cds_WP_135767778.1_1129	25.658	152	243
WP_004503556.1	lcl|NZ_RQET01000004.1_cds_WP_135767943.1_191	25.758	198	243
WP_004503556.1	lcl|NZ_RQET01000004.1_cds_WP_135767660.1_995	27.193	114	243
WP_004503556.1	lcl|NZ_RQET01000014.1_cds_WP_135769293.1_1756	24.339	189	243
WP_004503556.1	lcl|NZ_RQET01000008.1_cds_WP_135768245.1_1922	25.874	143	243
WP_239248154.1	lcl|NZ_RQET01000007.1_cds_WP_135768131.1_3039	33.036	336	360
WP_239248155.1	lcl|NZ_RQET01000001.1_cds_WP_135766268.1_1460	28.322	286	331
WP_239248155.1	lcl|NZ_RQET01000001.1_cds_WP_135766268.1_1460	28.322	286	331
WP_004503495.1	lcl|NZ_RQET01000004.1_cds_WP_135766788.1_27	24.088	274	254
WP_004503495.1	lcl|NZ_RQET01000004.1_cds_WP_135767592.1_920	22.917	240	254
WP_004503611.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	29.787	329	363
WP_004503611.1	lcl|NZ_RQET01000009.1_cds_WP_135768623.1_2320	26.891	238	363
WP_004503611.1	lcl|NZ_RQET01000004.1_cds_WP_135766837.1_81	30.631	111	363
WP_004503611.1	lcl|NZ_RQET01000008.1_cds_WP_135768304.1_1990	21.829	339	363
WP_004503611.1	lcl|NZ_RQET01000004.1_cds_WP_135767110.1_382	23.843	281	363
WP_004503611.1	lcl|NZ_RQET01000004.1_cds_WP_246028118.1_30	26.667	90	363
WP_239248156.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	24.809	262	317
WP_239248156.1	lcl|NZ_RQET01000008.1_cds_WP_135768304.1_1990	22.183	284	317
WP_239248156.1	lcl|NZ_RQET01000001.1_cds_WP_135766359.1_1565	26.207	145	317
WP_239248156.1	lcl|NZ_RQET01000004.1_cds_WP_135767110.1_382	23.755	261	317
WP_239248157.1	lcl|NZ_RQET01000008.1_cds_WP_135768298.1_1983	31.718	227	298
WP_239248157.1	lcl|NZ_RQET01000004.1_cds_WP_135767750.1_1098	30.851	94	298
WP_239248157.1	lcl|NZ_RQET01000003.1_cds_WP_135766711.1_3333	30.000	120	298
WP_239248157.1	lcl|NZ_RQET01000014.1_cds_WP_135769258.1_1715	29.474	95	298
WP_004503534.1	lcl|NZ_RQET01000008.1_cds_WP_246028289.1_2148	27.711	166	277
WP_016759267.1	lcl|NZ_RQET01000009.1_cds_WP_135768633.1_2330	28.448	232	288
WP_239248158.1	lcl|NZ_RQET01000008.1_cds_WP_135768327.1_2014	41.806	299	344
WP_239248158.1	lcl|NZ_RQET01000009.1_cds_WP_135768623.1_2320	37.868	272	344
WP_239248158.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	23.171	246	344
WP_239248158.1	lcl|NZ_RQET01000004.1_cds_WP_135767786.1_1137	25.926	135	344
WP_239248159.1	lcl|NZ_RQET01000008.1_cds_WP_135768296.1_1981	22.917	240	368
WP_239248159.1	lcl|NZ_RQET01000008.1_cds_WP_135768296.1_1981	22.917	240	368
WP_239248162.1	lcl|NZ_RQET01000001.1_cds_WP_135766300.1_1501	44.886	176	421
WP_239248164.1	lcl|NZ_RQET01000008.1_cds_WP_135768311.1_1997	48.746	279	302
WP_239248165.1	lcl|NZ_RQET01000008.1_cds_WP_135768310.1_1996	49.796	245	295
WP_004498219.1	lcl|NZ_RQET01000008.1_cds_WP_246028279.1_1992	34.375	256	343
WP_002556255.1	lcl|NZ_RQET01000008.1_cds_WP_135768309.1_1995	60.294	136	141
WP_004499131.1	lcl|NZ_RQET01000008.1_cds_WP_135768308.1_1994	55.526	371	363
WP_004499131.1	lcl|NZ_RQET01000004.1_cds_WP_135767730.1_1072	31.081	370	363
WP_004499131.1	lcl|NZ_RQET01000008.1_cds_WP_135768326.1_2013	28.775	351	363
WP_004499131.1	lcl|NZ_RQET01000004.1_cds_WP_135767525.1_847	26.494	385	363
WP_239248166.1	lcl|NZ_RQET01000008.1_cds_WP_135768305.1_1991	29.032	217	265
WP_239248166.1	lcl|NZ_RQET01000008.1_cds_WP_135768298.1_1983	30.000	130	265
WP_239248166.1	lcl|NZ_RQET01000002.1_cds_WP_135766667.1_2905	26.500	200	265
WP_239248166.1	lcl|NZ_RQET01000004.1_cds_WP_135767750.1_1098	27.966	118	265
WP_239248166.1	lcl|NZ_RQET01000003.1_cds_WP_135766711.1_3333	29.213	89	265
WP_061217842.1	lcl|NZ_RQET01000008.1_cds_WP_135768298.1_1983	27.350	234	274
WP_061217842.1	lcl|NZ_RQET01000004.1_cds_WP_135767750.1_1098	32.090	134	274
WP_061217842.1	lcl|NZ_RQET01000003.1_cds_WP_135766711.1_3333	32.584	89	274
WP_061217842.1	lcl|NZ_RQET01000014.1_cds_WP_135769258.1_1715	31.618	136	274
WP_061217842.1	lcl|NZ_RQET01000004.1_cds_WP_135767622.1_951	27.737	137	274
WP_061217842.1	lcl|NZ_RQET01000002.1_cds_WP_135766667.1_2905	26.380	163	274
WP_016760839.1	lcl|NZ_RQET01000008.1_cds_WP_135768298.1_1983	41.935	93	591
WP_016760839.1	lcl|NZ_RQET01000004.1_cds_WP_135767750.1_1098	30.769	104	591
WP_016760839.1	lcl|NZ_RQET01000008.1_cds_WP_135768298.1_1983	41.935	93	591
WP_016760839.1	lcl|NZ_RQET01000004.1_cds_WP_135767750.1_1098	30.769	104	591
WP_016759276.1	lcl|NZ_RQET01000008.1_cds_WP_135768304.1_1990	59.763	338	349
WP_016759276.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	27.300	337	349
WP_016759276.1	lcl|NZ_RQET01000004.1_cds_WP_135766837.1_81	27.273	330	349
WP_016759276.1	lcl|NZ_RQET01000004.1_cds_WP_135767110.1_382	24.390	328	349
WP_016759276.1	lcl|NZ_RQET01000004.1_cds_WP_246028118.1_30	27.187	320	349
WP_016759276.1	lcl|NZ_RQET01000004.1_cds_WP_135766898.1_152	24.107	336	349
WP_016759276.1	lcl|NZ_RQET01000009.1_cds_WP_135768623.1_2320	32.237	152	349
WP_016759276.1	lcl|NZ_RQET01000008.1_cds_WP_135768307.1_1993	21.951	287	349
WP_016759276.1	lcl|NZ_RQET01000014.1_cds_WP_135769310.1_1773	25.704	284	349
WP_016759276.1	lcl|NZ_RQET01000008.1_cds_WP_135768327.1_2014	26.627	169	349
WP_002620407.1	lcl|NZ_RQET01000008.1_cds_WP_210409360.1_1989	67.010	291	294
WP_004498142.1	lcl|NZ_RQET01000008.1_cds_WP_135768297.1_1982	53.363	446	464
