WP_002614501.1	lcl|NZ_JADDXK010000017.1_cds_WP_002725873.1_1156	95.283	106	106
WP_004503042.1	lcl|NZ_JADDXK010000022.1_cds_WP_011669877.1_1722	29.412	102	221
WP_004503042.1	lcl|NZ_JADDXK010000044.1_cds_WP_061208385.1_2635	23.077	78	221
WP_016758358.1	lcl|NZ_JADDXK010000040.1_cds_WP_081101349.1_2592	33.103	145	316
WP_016758358.1	lcl|NZ_JADDXK010000022.1_cds_WP_061208348.1_1723	29.221	154	316
WP_016758358.1	lcl|NZ_JADDXK010000244.1_cds_WP_011669711.1_1705	25.874	143	316
WP_016758358.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208034.1_2085	31.200	125	316
WP_016758358.1	lcl|NZ_JADDXK010000044.1_cds_WP_061208385.1_2635	25.610	164	316
WP_004503088.1	lcl|NZ_JADDXK010000044.1_cds_WP_002756073.1_2641	29.655	145	175
WP_004503132.1	lcl|NZ_JADDXK010000244.1_cds_WP_011669711.1_1705	25.225	222	405
WP_004503132.1	lcl|NZ_JADDXK010000040.1_cds_WP_081101349.1_2592	21.717	198	405
WP_004503032.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	30.886	395	358
WP_004503032.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	28.861	395	358
WP_004503032.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	31.148	305	358
WP_004503032.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	29.964	277	358
WP_004503032.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208874.1_2708	25.269	372	358
WP_004503032.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	29.167	240	358
WP_004503049.1	lcl|NZ_JADDXK010000040.1_cds_WP_081101349.1_2592	24.444	225	409
WP_004503049.1	lcl|NZ_JADDXK010000022.1_cds_WP_061208348.1_1723	22.973	148	409
WP_004503049.1	lcl|NZ_JADDXK010000044.1_cds_WP_061208385.1_2635	25.984	127	409
WP_004503099.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	37.047	359	361
WP_004503099.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	34.734	357	361
WP_004503099.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	28.954	373	361
WP_004503099.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	30.709	381	361
WP_004503099.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	25.676	296	361
WP_004503099.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208874.1_2708	24.928	349	361
WP_004503089.1	lcl|NZ_JADDXK010000304.1_cds_WP_002727916.1_2420	42.222	180	176
WP_239248138.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	28.923	325	313
WP_239248138.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	24.922	321	313
WP_239248138.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	28.063	253	313
WP_239248138.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	24.818	274	313
WP_239248138.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	24.701	251	313
WP_239248138.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	25.301	332	313
WP_239248138.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	24.125	257	313
WP_239248138.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208031.1_2088	26.271	118	313
WP_239248138.1	lcl|NZ_JADDXK010000262.1_cds_WP_002751102.1_1916	22.837	289	313
WP_239248138.1	lcl|NZ_JADDXK010000017.1_cds_WP_061209188.1_1155	22.291	323	313
WP_239248138.1	lcl|NZ_JADDXK010000135.1_cds_WP_193825486.1_457	25.714	245	313
WP_239248138.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208021.1_2569	25.200	250	313
WP_239248138.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	23.659	317	313
WP_239248138.1	lcl|NZ_JADDXK010000208.1_cds_WP_081101368.1_1306	24.211	190	313
WP_000572389.1	lcl|NZ_JADDXK010000195.1_cds_WP_002727923.1_1137	33.621	116	134
WP_004503138.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	29.255	188	311
WP_004503138.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	25.312	320	311
WP_004503138.1	lcl|NZ_JADDXK010000262.1_cds_WP_002751102.1_1916	23.939	330	311
WP_004503138.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	26.250	240	311
WP_004503138.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	26.286	175	311
WP_004503138.1	lcl|NZ_JADDXK010000208.1_cds_WP_081101368.1_1306	25.322	233	311
WP_004503138.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	21.739	276	311
WP_004503138.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208083.1_2421	26.119	134	311
WP_004503127.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	22.689	119	361
WP_004503127.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	23.183	289	361
WP_004503127.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208028.1_2091	25.225	111	361
WP_061236010.1	lcl|NZ_JADDXK010000088.1_cds_WP_061207593.1_3144	32.453	530	595
WP_061236010.1	lcl|NZ_JADDXK010000150.1_cds_WP_061207469.1_654	30.405	444	595
WP_061236010.1	lcl|NZ_JADDXK010000203.1_cds_WP_011671171.1_1232	43.192	213	595
WP_061236010.1	lcl|NZ_JADDXK010000017.1_cds_WP_193825471.1_1153	25.245	511	595
WP_061236010.1	lcl|NZ_JADDXK010000218.1_cds_WP_061208601.1_1476	27.083	240	595
WP_061236010.1	lcl|NZ_JADDXK010000145.1_cds_WP_002730493.1_522	29.515	227	595
WP_061236010.1	lcl|NZ_JADDXK010000270.1_cds_WP_002751341.1_2029	28.452	239	595
WP_061236010.1	lcl|NZ_JADDXK010000171.1_cds_WP_002725984.1_861	27.885	208	595
WP_061236010.1	lcl|NZ_JADDXK010000027.1_cds_WP_061209087.1_2266	29.714	175	595
WP_061236010.1	lcl|NZ_JADDXK010000127.1_cds_WP_061208213.1_324	31.163	215	595
WP_061236010.1	lcl|NZ_JADDXK010000261.1_cds_WP_061208575.1_1862	28.829	222	595
WP_061236010.1	lcl|NZ_JADDXK010000042.1_cds_WP_061207927.1_2598	30.645	186	595
WP_061236010.1	lcl|NZ_JADDXK010000183.1_cds_WP_061209175.1_997	28.022	182	595
WP_061236010.1	lcl|NZ_JADDXK010000261.1_cds_WP_002724285.1_1883	25.632	277	595
WP_061236010.1	lcl|NZ_JADDXK010000209.1_cds_WP_002721914.1_1411	25.296	253	595
WP_061236010.1	lcl|NZ_JADDXK010000270.1_cds_WP_061207529.1_2013	31.902	163	595
WP_061236010.1	lcl|NZ_JADDXK010000209.1_cds_WP_011670070.1_1379	29.167	192	595
WP_061236010.1	lcl|NZ_JADDXK010000066.1_cds_WP_061208076.1_2924	27.746	173	595
WP_061236010.1	lcl|NZ_JADDXK010000261.1_cds_WP_002724311.1_1882	26.446	242	595
WP_061236010.1	lcl|NZ_JADDXK010000209.1_cds_WP_061207856.1_1360	28.814	177	595
WP_061236010.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209043.1_107	28.481	158	595
WP_061236010.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209043.1_107	26.230	183	595
WP_061236010.1	lcl|NZ_JADDXK010000127.1_cds_WP_061208218.1_334	31.356	236	595
WP_061236010.1	lcl|NZ_JADDXK010000127.1_cds_WP_011670765.1_337	25.424	177	595
WP_061236010.1	lcl|NZ_JADDXK010000297.1_cds_WP_061208192.1_2351	24.537	216	595
WP_061236010.1	lcl|NZ_JADDXK010000068.1_cds_WP_061208842.1_2946	22.043	186	595
WP_061236010.1	lcl|NZ_JADDXK010000068.1_cds_WP_061208842.1_2946	27.160	162	595
WP_061236010.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209046.1_98	24.664	223	595
WP_061236010.1	lcl|NZ_JADDXK010000310.1_cds_WP_061208560.1_2511	26.490	151	595
WP_061236010.1	lcl|NZ_JADDXK010000202.1_cds_WP_061208303.1_1225	26.627	169	595
WP_061236010.1	lcl|NZ_JADDXK010000088.1_cds_WP_061207593.1_3144	32.453	530	595
WP_061236010.1	lcl|NZ_JADDXK010000150.1_cds_WP_061207469.1_654	30.405	444	595
WP_061236010.1	lcl|NZ_JADDXK010000203.1_cds_WP_011671171.1_1232	43.192	213	595
WP_061236010.1	lcl|NZ_JADDXK010000017.1_cds_WP_193825471.1_1153	25.245	511	595
WP_061236010.1	lcl|NZ_JADDXK010000218.1_cds_WP_061208601.1_1476	27.083	240	595
WP_061236010.1	lcl|NZ_JADDXK010000145.1_cds_WP_002730493.1_522	29.515	227	595
WP_061236010.1	lcl|NZ_JADDXK010000270.1_cds_WP_002751341.1_2029	28.452	239	595
WP_061236010.1	lcl|NZ_JADDXK010000171.1_cds_WP_002725984.1_861	27.885	208	595
WP_061236010.1	lcl|NZ_JADDXK010000027.1_cds_WP_061209087.1_2266	29.714	175	595
WP_061236010.1	lcl|NZ_JADDXK010000127.1_cds_WP_061208213.1_324	31.163	215	595
WP_061236010.1	lcl|NZ_JADDXK010000261.1_cds_WP_061208575.1_1862	28.829	222	595
WP_061236010.1	lcl|NZ_JADDXK010000042.1_cds_WP_061207927.1_2598	30.645	186	595
WP_061236010.1	lcl|NZ_JADDXK010000183.1_cds_WP_061209175.1_997	28.022	182	595
WP_061236010.1	lcl|NZ_JADDXK010000261.1_cds_WP_002724285.1_1883	25.632	277	595
WP_061236010.1	lcl|NZ_JADDXK010000209.1_cds_WP_002721914.1_1411	25.296	253	595
WP_061236010.1	lcl|NZ_JADDXK010000270.1_cds_WP_061207529.1_2013	31.902	163	595
WP_061236010.1	lcl|NZ_JADDXK010000209.1_cds_WP_011670070.1_1379	29.167	192	595
WP_061236010.1	lcl|NZ_JADDXK010000066.1_cds_WP_061208076.1_2924	27.746	173	595
WP_061236010.1	lcl|NZ_JADDXK010000261.1_cds_WP_002724311.1_1882	26.446	242	595
WP_061236010.1	lcl|NZ_JADDXK010000209.1_cds_WP_061207856.1_1360	28.814	177	595
WP_061236010.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209043.1_107	28.481	158	595
WP_061236010.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209043.1_107	26.230	183	595
WP_061236010.1	lcl|NZ_JADDXK010000127.1_cds_WP_061208218.1_334	31.356	236	595
WP_061236010.1	lcl|NZ_JADDXK010000127.1_cds_WP_011670765.1_337	25.424	177	595
WP_061236010.1	lcl|NZ_JADDXK010000297.1_cds_WP_061208192.1_2351	24.537	216	595
WP_061236010.1	lcl|NZ_JADDXK010000068.1_cds_WP_061208842.1_2946	22.043	186	595
WP_061236010.1	lcl|NZ_JADDXK010000068.1_cds_WP_061208842.1_2946	27.160	162	595
WP_061236010.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209046.1_98	24.664	223	595
WP_061236010.1	lcl|NZ_JADDXK010000310.1_cds_WP_061208560.1_2511	26.490	151	595
WP_061236010.1	lcl|NZ_JADDXK010000202.1_cds_WP_061208303.1_1225	26.627	169	595
WP_239248139.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209106.1_677	44.248	226	227
WP_239248139.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208756.1_2485	40.870	230	227
WP_239248139.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209107.1_1463	36.771	223	227
WP_239248139.1	lcl|NZ_JADDXK010000070.1_cds_WP_061208097.1_2966	33.333	105	227
WP_239248142.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208755.1_2484	26.415	424	485
WP_239248142.1	lcl|NZ_JADDXK010000297.1_cds_WP_002726457.1_2352	23.974	463	485
WP_239248142.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208755.1_2484	26.415	424	485
WP_239248142.1	lcl|NZ_JADDXK010000297.1_cds_WP_002726457.1_2352	23.974	463	485
WP_239248142.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208755.1_2484	26.415	424	485
WP_239248142.1	lcl|NZ_JADDXK010000297.1_cds_WP_002726457.1_2352	23.974	463	485
WP_004503054.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	28.488	344	330
WP_004503054.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	23.512	336	330
WP_004503054.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	24.789	355	330
WP_004503054.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	23.442	337	330
WP_004503054.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	24.625	333	330
WP_004503054.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	25.676	222	330
WP_004503054.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	23.188	345	330
WP_004503155.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	36.856	369	381
WP_004503155.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	30.435	391	381
WP_004503155.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	30.127	395	381
WP_004503155.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	28.792	389	381
WP_004503155.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	27.548	363	381
WP_004503155.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208874.1_2708	24.507	355	381
WP_198288176.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209101.1_682	53.506	385	387
WP_198288176.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208020.1_2570	22.350	349	387
WP_004503102.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	58.610	331	339
WP_004503102.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	36.095	338	339
WP_004503102.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	35.915	284	339
WP_004503102.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	27.925	265	339
WP_004503102.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	58.610	331	339
WP_004503102.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	36.095	338	339
WP_004503102.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	35.915	284	339
WP_004503102.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	27.925	265	339
WP_016758916.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209101.1_682	35.802	81	89
WP_004503058.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	39.763	337	351
WP_004503058.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208084.1_2423	30.387	181	351
WP_004503058.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208032.1_2087	22.764	246	351
WP_004503058.1	lcl|NZ_JADDXK010000259.1_cds_WP_011671198.1_1847	34.483	87	351
WP_004503058.1	lcl|NZ_JADDXK010000181.1_cds_WP_061209013.1_973	21.888	233	351
WP_004503058.1	lcl|NZ_JADDXK010000251.1_cds_WP_193825501.1_1776	36.508	63	351
WP_004503058.1	lcl|NZ_JADDXK010000235.1_cds_WP_002724570.1_1638	31.250	128	351
WP_004503058.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	39.763	337	351
WP_004503058.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208084.1_2423	30.387	181	351
WP_004503058.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208032.1_2087	22.764	246	351
WP_004503058.1	lcl|NZ_JADDXK010000259.1_cds_WP_011671198.1_1847	34.483	87	351
WP_004503058.1	lcl|NZ_JADDXK010000181.1_cds_WP_061209013.1_973	21.888	233	351
WP_004503058.1	lcl|NZ_JADDXK010000251.1_cds_WP_193825501.1_1776	36.508	63	351
WP_004503058.1	lcl|NZ_JADDXK010000235.1_cds_WP_002724570.1_1638	31.250	128	351
WP_239248143.1	lcl|NZ_JADDXK010000155.1_cds_WP_228008733.1_676	34.840	376	382
WP_061217859.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	37.349	332	753
WP_061217859.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	30.925	346	753
WP_061217859.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	37.066	259	753
WP_061217859.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	36.078	255	753
WP_061217859.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	35.849	53	753
WP_061217859.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	37.349	332	753
WP_061217859.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	30.925	346	753
WP_061217859.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	37.066	259	753
WP_061217859.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	36.078	255	753
WP_061217859.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	35.849	53	753
WP_061217859.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	37.349	332	753
WP_061217859.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	30.925	346	753
WP_061217859.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	37.066	259	753
WP_061217859.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	36.078	255	753
WP_061217859.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	35.849	53	753
WP_061217859.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	37.349	332	753
WP_061217859.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	30.925	346	753
WP_061217859.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	37.066	259	753
WP_061217859.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	36.078	255	753
WP_061217859.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	35.849	53	753
WP_239248144.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	28.133	391	394
WP_239248144.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	27.684	354	394
WP_239248144.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	27.749	382	394
WP_239248144.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	26.426	333	394
WP_239248144.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	27.757	263	394
WP_239248144.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208874.1_2708	26.022	269	394
WP_004503988.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209106.1_677	35.808	229	209
WP_004503988.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208756.1_2485	29.915	234	209
WP_004503988.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209107.1_1463	27.523	218	209
WP_004503988.1	lcl|NZ_JADDXK010000070.1_cds_WP_061208097.1_2966	31.944	72	209
WP_061216803.1	lcl|NZ_JADDXK010000193.1_cds_WP_011669768.1_1124	25.000	216	355
WP_239248146.1	lcl|NZ_JADDXK010000253.1_cds_WP_061209067.1_1791	25.625	160	287
WP_239248146.1	lcl|NZ_JADDXK010000044.1_cds_WP_061208385.1_2635	28.351	194	287
WP_239248146.1	lcl|NZ_JADDXK010000022.1_cds_WP_061208348.1_1723	26.056	142	287
WP_239248146.1	lcl|NZ_JADDXK010000244.1_cds_WP_011669711.1_1705	27.517	149	287
WP_239248146.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208034.1_2085	24.242	132	287
WP_061222743.1	lcl|NZ_JADDXK010000122.1_cds_WP_228008682.1_275	31.276	486	602
WP_061222743.1	lcl|NZ_JADDXK010000126.1_cds_WP_193823422.1_308	51.020	49	602
WP_239248150.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209096.1_688	25.166	302	593
WP_239248150.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208035.1_2084	21.709	585	593
WP_239244854.1	lcl|NZ_JADDXK010000188.1_cds_WP_061208279.1_1062	47.727	88	95
WP_239245559.1	lcl|NZ_JADDXK010000235.1_cds_IP954_RS16870_1635	69.333	75	539
WP_004503514.1	lcl|NZ_JADDXK010000172.1_cds_WP_002751653.1_866	28.507	221	365
WP_004503514.1	lcl|NZ_JADDXK010000027.1_cds_WP_061209085.1_2270	28.324	173	365
WP_004503514.1	lcl|NZ_JADDXK010000271.1_cds_WP_061209025.1_2070	31.933	119	365
WP_004503514.1	lcl|NZ_JADDXK010000209.1_cds_WP_061207841.1_1322	23.108	251	365
WP_004503514.1	lcl|NZ_JADDXK010000283.1_cds_WP_011669320.1_2139	23.952	167	365
WP_004503514.1	lcl|NZ_JADDXK010000064.1_cds_WP_061208826.1_2900	27.193	114	365
WP_004503514.1	lcl|NZ_JADDXK010000086.1_cds_WP_061208728.1_3108	28.750	80	365
WP_004503578.1	lcl|NZ_JADDXK010000013.1_cds_WP_061208919.1_699	24.623	199	372
WP_004503578.1	lcl|NZ_JADDXK010000013.1_cds_WP_061208919.1_699	24.623	199	372
WP_235595137.1	lcl|NZ_JADDXK010000220.1_cds_WP_322621700.1_1487	84.874	119	249
WP_235595137.1	lcl|NZ_JADDXK010000239.1_cds_WP_193825499.1_1683	89.873	79	249
WP_235595137.1	lcl|NZ_JADDXK010000216.1_cds_IP954_RS11920_1465	41.176	153	249
WP_235595137.1	lcl|NZ_JADDXK010000161.1_cds_IP954_RS16735_736	80.000	25	249
WP_235595137.1	lcl|NZ_JADDXK010000161.1_cds_IP954_RS16735_736	65.217	23	249
WP_235595137.1	lcl|NZ_JADDXK010000165.1_cds_WP_155667776.1_778	33.721	86	249
WP_235595137.1	lcl|NZ_JADDXK010000191.1_cds_WP_322621620.1_1088	46.154	39	249
WP_239248152.1	lcl|NZ_JADDXK010000070.1_cds_WP_061208097.1_2966	27.559	254	255
WP_239248152.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209107.1_1463	30.952	84	255
