WP_002614501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568908.1_200	59.783	92	106
WP_004503081.1	lcl|NZ_JANLJQ010000004.1_cds_WP_208652756.1_3584	25.484	310	329
WP_004503081.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636083.1_242	30.769	156	329
WP_004503081.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572540.1_2115	22.963	270	329
WP_239248135.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	24.454	229	267
WP_239248135.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568994.1_244	26.068	234	267
WP_239248135.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569153.1_357	24.521	261	267
WP_239248135.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572287.1_1976	29.651	172	267
WP_239248135.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572606.1_2151	38.596	114	267
WP_239248135.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636108.1_282	23.196	194	267
WP_239248135.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568493.1_3572	24.490	196	267
WP_004503040.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636256.1_638	24.478	335	509
WP_004503040.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569650.1_637	27.193	114	509
WP_004503040.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636256.1_638	24.478	335	509
WP_004503040.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569650.1_637	27.193	114	509
WP_061221763.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568953.1_223	34.069	317	330
WP_061221763.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	25.899	278	330
WP_061221763.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636107.1_281	25.153	326	330
WP_061221763.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636953.1_2123	27.863	262	330
WP_061221763.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	27.536	276	330
WP_061221763.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573119.1_2442	26.838	272	330
WP_061221763.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568977.1_235	28.139	231	330
WP_061221763.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572540.1_2115	25.095	263	330
WP_061221763.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572403.1_2038	26.471	170	330
WP_061221763.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	22.442	303	330
WP_061221763.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637122.1_2523	24.878	205	330
WP_061221763.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573773.1_2806	28.571	126	330
WP_061221763.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572418.1_2051	28.000	150	330
WP_004503036.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571635.1_1613	38.132	257	265
WP_004503036.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637545.1_3248	26.036	169	265
WP_004503060.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573606.1_2711	37.209	301	310
WP_004503060.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637545.1_3248	30.225	311	310
WP_004503060.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636300.1_726	23.664	262	310
WP_004503060.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573606.1_2711	37.209	301	310
WP_004503060.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637545.1_3248	30.225	311	310
WP_004503060.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636300.1_726	23.664	262	310
WP_004503042.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569838.1_748	30.693	101	221
WP_016758358.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135570339.1_1032	27.703	148	316
WP_016758358.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636012.1_106	22.981	161	316
WP_016758358.1	lcl|NZ_JANLJQ010000012.1_cds_WP_261637960.1_30	25.342	146	316
WP_016758358.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636767.1_1661	27.193	114	316
WP_016758358.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568422.1_3654	27.559	127	316
WP_004503088.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572765.1_2248	32.090	134	175
WP_004503132.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135570339.1_1032	22.566	226	405
WP_004503032.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636080.1_232	39.080	261	358
WP_004503032.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568916.1_205	28.608	388	358
WP_004503032.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572665.1_2187	28.571	392	358
WP_004503032.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568955.1_224	27.446	368	358
WP_004503032.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636094.1_262	33.858	254	358
WP_004503032.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571537.1_1561	25.278	360	358
WP_004503032.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636551.1_1213	29.508	244	358
WP_004503087.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636077.1_228	29.323	266	308
WP_004503049.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636767.1_1661	27.200	125	409
WP_004503099.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636094.1_262	41.944	360	361
WP_004503099.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568916.1_205	34.699	366	361
WP_004503099.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636551.1_1213	32.676	355	361
WP_004503099.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572665.1_2187	30.203	394	361
WP_004503099.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636080.1_232	36.406	217	361
WP_004503099.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568955.1_224	26.496	351	361
WP_004503099.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571537.1_1561	24.566	346	361
WP_004503089.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569061.1_280	44.134	179	176
WP_239248138.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	30.769	286	313
WP_239248138.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573119.1_2442	30.078	256	313
WP_239248138.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637304.1_245	27.778	306	313
WP_239248138.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	26.437	261	313
WP_239248138.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568977.1_235	27.727	220	313
WP_239248138.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	24.514	257	313
WP_239248138.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568953.1_223	23.824	319	313
WP_239248138.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636107.1_281	21.622	333	313
WP_239248138.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636083.1_242	27.966	118	313
WP_239248138.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568910.1_201	22.961	331	313
WP_000572389.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569027.1_261	33.333	126	134
WP_004503138.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636107.1_281	25.938	320	311
WP_004503138.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	31.383	188	311
WP_004503138.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	26.937	271	311
WP_004503138.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573119.1_2442	25.000	268	311
WP_004503138.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569093.1_296	28.667	150	311
WP_004503138.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636953.1_2123	28.022	182	311
WP_004503138.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572540.1_2115	23.723	274	311
WP_004503138.1	lcl|NZ_JANLJQ010000004.1_cds_WP_208652756.1_3584	25.751	233	311
WP_004503127.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	25.424	118	361
WP_004503127.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	28.947	114	361
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636973.1_2167	31.936	501	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571248.1_1408	32.150	535	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636998.1_2231	46.552	232	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637302.1_204	28.738	515	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636837.1_1861	28.440	545	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636836.1_1859	41.410	227	595
WP_061236010.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637490.1_3133	33.607	244	595
WP_061236010.1	lcl|NZ_JANLJQ010000003.1_cds_WP_246837089.1_3308	31.878	229	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636473.1_1079	27.586	232	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572051.1_1841	31.977	172	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636874.1_1949	32.979	188	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569688.1_659	29.493	217	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636788.1_1739	29.048	210	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_100717123.1_632	26.549	226	595
WP_061236010.1	lcl|NZ_JANLJQ010000005.1_cds_WP_135568586.1_3757	29.412	204	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636845.1_1884	29.839	248	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569135.1_348	28.634	227	595
WP_061236010.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574912.1_3376	28.326	233	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637182.1_2647	31.351	185	595
WP_061236010.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574677.1_3208	27.684	177	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569139.1_350	25.628	199	595
WP_061236010.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574914.1_3377	28.750	160	595
WP_061236010.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637417.1_2980	27.660	188	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636846.1_1885	27.731	238	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569264.1_419	29.775	178	595
WP_061236010.1	lcl|NZ_JANLJQ010000005.1_cds_WP_135568613.1_3728	23.305	236	595
WP_061236010.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637580.1_3320	25.989	177	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636411.1_932	28.994	169	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569183.1_374	26.087	184	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135570343.1_1034	28.488	172	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636709.1_1544	28.889	180	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636126.1_359	27.149	221	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571417.1_1494	27.426	237	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636869.1_1941	28.649	185	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636973.1_2167	31.936	501	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571248.1_1408	32.150	535	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636998.1_2231	46.552	232	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637302.1_204	28.738	515	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636837.1_1861	28.440	545	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636836.1_1859	41.410	227	595
WP_061236010.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637490.1_3133	33.607	244	595
WP_061236010.1	lcl|NZ_JANLJQ010000003.1_cds_WP_246837089.1_3308	31.878	229	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636473.1_1079	27.586	232	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572051.1_1841	31.977	172	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636874.1_1949	32.979	188	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569688.1_659	29.493	217	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636788.1_1739	29.048	210	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_100717123.1_632	26.549	226	595
WP_061236010.1	lcl|NZ_JANLJQ010000005.1_cds_WP_135568586.1_3757	29.412	204	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636845.1_1884	29.839	248	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569135.1_348	28.634	227	595
WP_061236010.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574912.1_3376	28.326	233	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637182.1_2647	31.351	185	595
WP_061236010.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574677.1_3208	27.684	177	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569139.1_350	25.628	199	595
WP_061236010.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574914.1_3377	28.750	160	595
WP_061236010.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637417.1_2980	27.660	188	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636846.1_1885	27.731	238	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569264.1_419	29.775	178	595
WP_061236010.1	lcl|NZ_JANLJQ010000005.1_cds_WP_135568613.1_3728	23.305	236	595
WP_061236010.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637580.1_3320	25.989	177	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636411.1_932	28.994	169	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569183.1_374	26.087	184	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135570343.1_1034	28.488	172	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636709.1_1544	28.889	180	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636126.1_359	27.149	221	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571417.1_1494	27.426	237	595
WP_061236010.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636869.1_1941	28.649	185	595
WP_239248139.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636071.1_216	36.325	234	227
WP_239248139.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568951.1_222	38.197	233	227
WP_239248139.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636063.1_206	34.404	218	227
WP_239248139.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636909.1_2016	31.469	143	227
WP_239248139.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568983.1_238	30.147	136	227
WP_004503054.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	30.699	329	330
WP_004503054.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568977.1_235	22.222	270	330
WP_004503054.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	23.276	348	330
WP_004503054.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637304.1_245	22.222	324	330
WP_004503054.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573773.1_2806	23.715	253	330
WP_004503054.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636953.1_2123	24.453	274	330
WP_004503054.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636107.1_281	23.599	339	330
WP_004503054.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	26.923	182	330
WP_004503155.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568955.1_224	39.247	372	381
WP_004503155.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572665.1_2187	29.847	392	381
WP_004503155.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568916.1_205	28.571	371	381
WP_004503155.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636080.1_232	35.409	257	381
WP_004503155.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636551.1_1213	25.448	279	381
WP_004503155.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571537.1_1561	24.260	338	381
WP_198288176.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636076.1_227	48.338	391	387
WP_198288176.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636088.1_254	24.668	377	387
WP_004503102.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568959.1_226	54.381	331	339
WP_004503102.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568928.1_211	35.385	325	339
WP_004503102.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636626.1_1381	31.908	304	339
WP_004503102.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568959.1_226	54.381	331	339
WP_004503102.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568928.1_211	35.385	325	339
WP_004503102.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636626.1_1381	31.908	304	339
WP_016758916.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636076.1_227	32.911	79	89
WP_004503058.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	41.124	338	351
WP_004503058.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568994.1_244	27.165	254	351
WP_004503058.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572836.1_2290	27.350	117	351
WP_004503058.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636108.1_282	36.709	79	351
WP_004503058.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572606.1_2151	28.378	222	351
WP_004503058.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569153.1_357	23.684	266	351
WP_004503058.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	41.124	338	351
WP_004503058.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568994.1_244	27.165	254	351
WP_004503058.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572836.1_2290	27.350	117	351
WP_004503058.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636108.1_282	36.709	79	351
WP_004503058.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572606.1_2151	28.378	222	351
WP_004503058.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569153.1_357	23.684	266	351
WP_061217859.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568959.1_226	37.423	326	753
WP_061217859.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568928.1_211	36.585	328	753
WP_061217859.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636626.1_1381	32.746	284	753
WP_061217859.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	34.043	94	753
WP_061217859.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568959.1_226	37.423	326	753
WP_061217859.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568928.1_211	36.585	328	753
WP_061217859.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636626.1_1381	32.746	284	753
WP_061217859.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	34.043	94	753
WP_061217859.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568959.1_226	37.423	326	753
WP_061217859.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568928.1_211	36.585	328	753
WP_061217859.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636626.1_1381	32.746	284	753
WP_061217859.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	34.043	94	753
WP_061217859.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568959.1_226	37.423	326	753
WP_061217859.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568928.1_211	36.585	328	753
WP_061217859.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636626.1_1381	32.746	284	753
WP_061217859.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	34.043	94	753
WP_239248144.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572665.1_2187	28.316	392	394
WP_239248144.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636094.1_262	29.769	346	394
WP_239248144.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568916.1_205	27.833	406	394
WP_239248144.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568955.1_224	28.803	309	394
WP_239248144.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636080.1_232	27.820	266	394
WP_239248144.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636551.1_1213	31.515	165	394
WP_239248144.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571537.1_1561	20.364	275	394
WP_004503988.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636071.1_216	46.721	122	209
WP_004503988.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636063.1_206	53.488	86	209
WP_004503988.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568951.1_222	28.947	228	209
WP_004503988.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568983.1_238	40.260	77	209
WP_004503988.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636909.1_2016	33.613	119	209
WP_061216803.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135570217.1_963	21.547	181	355
WP_239248145.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568984.1_239	29.431	299	325
WP_239248145.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636912.1_2030	20.819	293	325
WP_239248146.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636767.1_1661	29.534	193	287
WP_239248146.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636012.1_106	28.000	200	287
WP_239248146.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636313.1_749	22.794	136	287
WP_239248146.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135570339.1_1032	30.841	107	287
WP_239248148.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636068.1_213	38.251	183	190
WP_004503514.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637307.1_437	30.838	334	365
WP_004503514.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636388.1_878	26.141	241	365
WP_004503514.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637519.1_3176	26.036	169	365
WP_004503514.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636614.1_1351	29.944	177	365
WP_004503514.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573970.1_1562	32.927	82	365
WP_004503578.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636211.1_531	23.269	361	372
WP_004503578.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637032.1_2320	24.583	240	372
WP_004503578.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636211.1_531	23.269	361	372
WP_004503578.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637032.1_2320	24.583	240	372
WP_061217850.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135582919.1_241	21.466	382	561
WP_239248152.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636909.1_2016	28.163	245	255
WP_239248152.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568983.1_238	31.250	64	255
WP_239248152.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636071.1_216	33.333	57	255
WP_239248152.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636063.1_206	24.348	115	255
WP_004503556.1	lcl|NZ_JANLJQ010000001.1_cds_WP_002972927.1_2176	35.673	171	243
WP_004503556.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135740697.1_3229	33.136	169	243
WP_004503556.1	lcl|NZ_JANLJQ010000001.1_cds_WP_167481622.1_240	33.503	197	243
WP_004503556.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574801.1_3303	34.010	197	243
WP_004503556.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569831.1_744	31.361	169	243
