WP_002614501.1	lcl|NZ_AKWI02000041.1_cds_WP_004462903.1_331	92.453	106	106
WP_061221763.1	lcl|NZ_AKWI02000017.1_cds_WP_004461234.1_2062	25.641	273	330
WP_061221763.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	23.273	275	330
WP_061221763.1	lcl|NZ_AKWI02000025.1_cds_WP_004473914.1_1440	28.261	276	330
WP_061221763.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	26.347	334	330
WP_061221763.1	lcl|NZ_AKWI02000027.1_cds_WP_032916356.1_1225	25.676	222	330
WP_061221763.1	lcl|NZ_AKWI02000027.1_cds_WP_004474204.1_1081	25.103	243	330
WP_061221763.1	lcl|NZ_AKWI02000003.1_cds_WP_004473768.1_3096	29.555	247	330
WP_061221763.1	lcl|NZ_AKWI02000010.1_cds_WP_004468319.1_2582	27.273	132	330
WP_004503036.1	lcl|NZ_AKWI02000002.1_cds_WP_004474807.1_3241	43.033	244	265
WP_004503060.1	lcl|NZ_AKWI02000012.1_cds_WP_004474516.1_2262	39.437	284	310
WP_004503060.1	lcl|NZ_AKWI02000019.1_cds_WP_004473577.1_1785	27.244	312	310
WP_004503060.1	lcl|NZ_AKWI02000001.1_cds_WP_004473093.1_3560	25.792	221	310
WP_004503060.1	lcl|NZ_AKWI02000012.1_cds_WP_004474516.1_2262	39.437	284	310
WP_004503060.1	lcl|NZ_AKWI02000019.1_cds_WP_004473577.1_1785	27.244	312	310
WP_004503060.1	lcl|NZ_AKWI02000001.1_cds_WP_004473093.1_3560	25.792	221	310
WP_004503042.1	lcl|NZ_AKWI02000042.1_cds_WP_004472978.1_158	30.392	102	221
WP_016758358.1	lcl|NZ_AKWI02000042.1_cds_WP_004462595.1_157	29.221	154	316
WP_016758358.1	lcl|NZ_AKWI02000031.1_cds_WP_004475176.1_762	28.571	140	316
WP_016758358.1	lcl|NZ_AKWI02000019.1_cds_WP_004473535.1_1797	25.170	147	316
WP_016758358.1	lcl|NZ_AKWI02000025.1_cds_WP_032916332.1_1413	24.074	162	316
WP_016758358.1	lcl|NZ_AKWI02000019.1_cds_WP_004460090.1_1853	27.642	123	316
WP_004503088.1	lcl|NZ_AKWI02000025.1_cds_WP_004485991.1_1407	26.897	145	175
WP_004503132.1	lcl|NZ_AKWI02000019.1_cds_WP_004473535.1_1797	23.214	224	405
WP_004503032.1	lcl|NZ_AKWI02000031.1_cds_WP_004465299.1_777	31.818	374	358
WP_004503032.1	lcl|NZ_AKWI02000041.1_cds_WP_004475157.1_322	38.290	269	358
WP_004503032.1	lcl|NZ_AKWI02000041.1_cds_WP_004475202.1_319	40.930	215	358
WP_004503032.1	lcl|NZ_AKWI02000010.1_cds_WP_004474409.1_2620	29.323	399	358
WP_004503032.1	lcl|NZ_AKWI02000031.1_cds_WP_004462146.1_739	33.071	254	358
WP_004503032.1	lcl|NZ_AKWI02000027.1_cds_WP_004473876.1_1224	25.936	374	358
WP_004503032.1	lcl|NZ_AKWI02000002.1_cds_WP_004465893.1_3185	29.167	240	358
WP_004503049.1	lcl|NZ_AKWI02000042.1_cds_WP_004462595.1_157	23.649	148	409
WP_004503049.1	lcl|NZ_AKWI02000025.1_cds_WP_032916332.1_1413	25.984	127	409
WP_004503099.1	lcl|NZ_AKWI02000031.1_cds_WP_004462146.1_739	37.430	358	361
WP_004503099.1	lcl|NZ_AKWI02000002.1_cds_WP_004465893.1_3185	36.592	358	361
WP_004503099.1	lcl|NZ_AKWI02000010.1_cds_WP_004474409.1_2620	28.954	373	361
WP_004503099.1	lcl|NZ_AKWI02000031.1_cds_WP_004465299.1_777	29.539	369	361
WP_004503099.1	lcl|NZ_AKWI02000041.1_cds_WP_004475202.1_319	33.080	263	361
WP_004503099.1	lcl|NZ_AKWI02000041.1_cds_WP_004475157.1_322	31.050	219	361
WP_004503099.1	lcl|NZ_AKWI02000027.1_cds_WP_004473876.1_1224	24.348	345	361
WP_004503089.1	lcl|NZ_AKWI02000031.1_cds_WP_004462151.1_734	42.778	180	176
WP_239248138.1	lcl|NZ_AKWI02000003.1_cds_WP_004473768.1_3096	29.503	322	313
WP_239248138.1	lcl|NZ_AKWI02000031.1_cds_WP_004475098.1_752	29.801	302	313
WP_239248138.1	lcl|NZ_AKWI02000025.1_cds_WP_004473914.1_1440	25.776	322	313
WP_239248138.1	lcl|NZ_AKWI02000017.1_cds_WP_004461234.1_2062	25.651	269	313
WP_239248138.1	lcl|NZ_AKWI02000010.1_cds_WP_004468319.1_2582	22.353	340	313
WP_239248138.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	25.670	261	313
WP_239248138.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	25.076	327	313
WP_239248138.1	lcl|NZ_AKWI02000027.1_cds_WP_004474204.1_1081	27.132	258	313
WP_239248138.1	lcl|NZ_AKWI02000041.1_cds_WP_004464977.1_330	23.220	323	313
WP_239248138.1	lcl|NZ_AKWI02000001.1_cds_WP_004470510.1_3529	21.603	287	313
WP_000572389.1	lcl|NZ_AKWI02000031.1_cds_WP_004462145.1_740	30.579	121	134
WP_004503138.1	lcl|NZ_AKWI02000017.1_cds_WP_004461234.1_2062	28.723	188	311
WP_004503138.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	29.310	174	311
WP_004503138.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	24.324	333	311
WP_004503138.1	lcl|NZ_AKWI02000001.1_cds_WP_004470510.1_3529	24.567	289	311
WP_004503138.1	lcl|NZ_AKWI02000006.1_cds_WP_004467770.1_2703	24.464	233	311
WP_004503138.1	lcl|NZ_AKWI02000025.1_cds_WP_004473914.1_1440	21.429	308	311
WP_004503138.1	lcl|NZ_AKWI02000031.1_cds_WP_004475095.1_733	26.271	118	311
WP_004503138.1	lcl|NZ_AKWI02000027.1_cds_WP_032916356.1_1225	28.571	168	311
WP_004503127.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	24.370	119	361
WP_004503127.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	25.000	296	361
WP_061236010.1	lcl|NZ_AKWI02000002.1_cds_WP_004457781.1_3313	31.758	529	595
WP_061236010.1	lcl|NZ_AKWI02000003.1_cds_WP_017863782.1_3021	29.331	508	595
WP_061236010.1	lcl|NZ_AKWI02000027.1_cds_WP_004459265.1_1141	43.192	213	595
WP_061236010.1	lcl|NZ_AKWI02000031.1_cds_WP_004475120.1_776	25.088	566	595
WP_061236010.1	lcl|NZ_AKWI02000027.1_cds_WP_004473839.1_1112	29.515	227	595
WP_061236010.1	lcl|NZ_AKWI02000037.1_cds_WP_004461439.1_564	26.957	230	595
WP_061236010.1	lcl|NZ_AKWI02000012.1_cds_WP_004460645.1_2384	28.033	239	595
WP_061236010.1	lcl|NZ_AKWI02000030.1_cds_WP_004457911.1_973	30.286	175	595
WP_061236010.1	lcl|NZ_AKWI02000002.1_cds_WP_004474732.1_3217	29.648	199	595
WP_061236010.1	lcl|NZ_AKWI02000030.1_cds_WP_004458038.1_885	28.655	171	595
WP_061236010.1	lcl|NZ_AKWI02000027.1_cds_WP_004469900.1_1157	28.378	222	595
WP_061236010.1	lcl|NZ_AKWI02000021.1_cds_WP_004466497.1_1698	28.837	215	595
WP_061236010.1	lcl|NZ_AKWI02000003.1_cds_WP_004469508.1_3141	26.939	245	595
WP_061236010.1	lcl|NZ_AKWI02000019.1_cds_WP_004460086.1_1849	24.901	253	595
WP_061236010.1	lcl|NZ_AKWI02000022.1_cds_WP_004474625.1_1553	32.727	165	595
WP_061236010.1	lcl|NZ_AKWI02000044.1_cds_WP_004461802.1_73	29.747	158	595
WP_061236010.1	lcl|NZ_AKWI02000044.1_cds_WP_004461802.1_73	24.064	187	595
WP_061236010.1	lcl|NZ_AKWI02000019.1_cds_WP_004460145.1_1883	30.220	182	595
WP_061236010.1	lcl|NZ_AKWI02000019.1_cds_WP_004473583.1_1902	30.168	179	595
WP_061236010.1	lcl|NZ_AKWI02000022.1_cds_WP_004474610.1_1628	28.402	169	595
WP_061236010.1	lcl|NZ_AKWI02000017.1_cds_WP_004459763.1_2137	27.219	169	595
WP_061236010.1	lcl|NZ_AKWI02000003.1_cds_WP_004473754.1_3140	25.726	241	595
WP_061236010.1	lcl|NZ_AKWI02000027.1_cds_WP_004459333.1_1180	27.950	161	595
WP_061236010.1	lcl|NZ_AKWI02000027.1_cds_WP_004459333.1_1180	22.043	186	595
WP_061236010.1	lcl|NZ_AKWI02000003.1_cds_WP_004474210.1_3033	27.219	169	595
WP_061236010.1	lcl|NZ_AKWI02000042.1_cds_WP_004474518.1_280	29.054	148	595
WP_061236010.1	lcl|NZ_AKWI02000021.1_cds_WP_004474842.1_1677	29.565	230	595
WP_061236010.1	lcl|NZ_AKWI02000037.1_cds_WP_004474915.1_489	23.963	217	595
WP_061236010.1	lcl|NZ_AKWI02000002.1_cds_WP_004457781.1_3313	31.758	529	595
WP_061236010.1	lcl|NZ_AKWI02000003.1_cds_WP_017863782.1_3021	29.331	508	595
WP_061236010.1	lcl|NZ_AKWI02000027.1_cds_WP_004459265.1_1141	43.192	213	595
WP_061236010.1	lcl|NZ_AKWI02000031.1_cds_WP_004475120.1_776	25.088	566	595
WP_061236010.1	lcl|NZ_AKWI02000027.1_cds_WP_004473839.1_1112	29.515	227	595
WP_061236010.1	lcl|NZ_AKWI02000037.1_cds_WP_004461439.1_564	26.957	230	595
WP_061236010.1	lcl|NZ_AKWI02000012.1_cds_WP_004460645.1_2384	28.033	239	595
WP_061236010.1	lcl|NZ_AKWI02000030.1_cds_WP_004457911.1_973	30.286	175	595
WP_061236010.1	lcl|NZ_AKWI02000002.1_cds_WP_004474732.1_3217	29.648	199	595
WP_061236010.1	lcl|NZ_AKWI02000030.1_cds_WP_004458038.1_885	28.655	171	595
WP_061236010.1	lcl|NZ_AKWI02000027.1_cds_WP_004469900.1_1157	28.378	222	595
WP_061236010.1	lcl|NZ_AKWI02000021.1_cds_WP_004466497.1_1698	28.837	215	595
WP_061236010.1	lcl|NZ_AKWI02000003.1_cds_WP_004469508.1_3141	26.939	245	595
WP_061236010.1	lcl|NZ_AKWI02000019.1_cds_WP_004460086.1_1849	24.901	253	595
WP_061236010.1	lcl|NZ_AKWI02000022.1_cds_WP_004474625.1_1553	32.727	165	595
WP_061236010.1	lcl|NZ_AKWI02000044.1_cds_WP_004461802.1_73	29.747	158	595
WP_061236010.1	lcl|NZ_AKWI02000044.1_cds_WP_004461802.1_73	24.064	187	595
WP_061236010.1	lcl|NZ_AKWI02000019.1_cds_WP_004460145.1_1883	30.220	182	595
WP_061236010.1	lcl|NZ_AKWI02000019.1_cds_WP_004473583.1_1902	30.168	179	595
WP_061236010.1	lcl|NZ_AKWI02000022.1_cds_WP_004474610.1_1628	28.402	169	595
WP_061236010.1	lcl|NZ_AKWI02000017.1_cds_WP_004459763.1_2137	27.219	169	595
WP_061236010.1	lcl|NZ_AKWI02000003.1_cds_WP_004473754.1_3140	25.726	241	595
WP_061236010.1	lcl|NZ_AKWI02000027.1_cds_WP_004459333.1_1180	27.950	161	595
WP_061236010.1	lcl|NZ_AKWI02000027.1_cds_WP_004459333.1_1180	22.043	186	595
WP_061236010.1	lcl|NZ_AKWI02000003.1_cds_WP_004474210.1_3033	27.219	169	595
WP_061236010.1	lcl|NZ_AKWI02000042.1_cds_WP_004474518.1_280	29.054	148	595
WP_061236010.1	lcl|NZ_AKWI02000021.1_cds_WP_004474842.1_1677	29.565	230	595
WP_061236010.1	lcl|NZ_AKWI02000037.1_cds_WP_004474915.1_489	23.963	217	595
WP_239248139.1	lcl|NZ_AKWI02000002.1_cds_WP_004475283.1_3394	31.429	105	227
WP_239248140.1	lcl|NZ_AKWI02000043.1_cds_WP_230458465.1_83	43.956	91	95
WP_239248140.1	lcl|NZ_AKWI02000031.1_cds_WP_004475118.1_745	46.341	82	95
WP_239248141.1	lcl|NZ_AKWI02000031.1_cds_WP_004475118.1_745	44.371	151	182
WP_239248141.1	lcl|NZ_AKWI02000017.1_cds_WP_004488885.1_2010	43.590	78	182
WP_239248142.1	lcl|NZ_AKWI02000037.1_cds_WP_004458269.1_488	23.542	463	485
WP_239248142.1	lcl|NZ_AKWI02000037.1_cds_WP_004458269.1_488	23.542	463	485
WP_239248142.1	lcl|NZ_AKWI02000037.1_cds_WP_004458269.1_488	23.542	463	485
WP_004503054.1	lcl|NZ_AKWI02000025.1_cds_WP_004473914.1_1440	28.487	337	330
WP_004503054.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	24.779	339	330
WP_004503054.1	lcl|NZ_AKWI02000003.1_cds_WP_004473768.1_3096	25.455	330	330
WP_004503054.1	lcl|NZ_AKWI02000010.1_cds_WP_004468319.1_2582	23.145	337	330
WP_004503054.1	lcl|NZ_AKWI02000017.1_cds_WP_004461234.1_2062	27.477	222	330
WP_004503054.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	26.087	345	330
WP_004503155.1	lcl|NZ_AKWI02000010.1_cds_WP_004474409.1_2620	31.392	395	381
WP_004503155.1	lcl|NZ_AKWI02000031.1_cds_WP_004465299.1_777	29.771	393	381
WP_004503155.1	lcl|NZ_AKWI02000041.1_cds_WP_004475157.1_322	33.080	263	381
WP_004503155.1	lcl|NZ_AKWI02000002.1_cds_WP_004465893.1_3185	29.674	337	381
WP_004503155.1	lcl|NZ_AKWI02000041.1_cds_WP_004475202.1_319	30.290	241	381
WP_004503155.1	lcl|NZ_AKWI02000031.1_cds_WP_004462146.1_739	26.722	363	381
WP_004503155.1	lcl|NZ_AKWI02000027.1_cds_WP_004473876.1_1224	25.070	355	381
WP_004503102.1	lcl|NZ_AKWI02000041.1_cds_WP_004475199.1_327	39.528	339	339
WP_004503102.1	lcl|NZ_AKWI02000031.1_cds_WP_004475149.1_780	36.426	291	339
WP_004503102.1	lcl|NZ_AKWI02000042.1_cds_WP_004460833.1_184	35.000	280	339
WP_004503102.1	lcl|NZ_AKWI02000041.1_cds_WP_004475199.1_327	39.528	339	339
WP_004503102.1	lcl|NZ_AKWI02000031.1_cds_WP_004475149.1_780	36.426	291	339
WP_004503102.1	lcl|NZ_AKWI02000042.1_cds_WP_004460833.1_184	35.000	280	339
WP_004503058.1	lcl|NZ_AKWI02000031.1_cds_WP_004475169.1_753	32.883	222	351
WP_004503058.1	lcl|NZ_AKWI02000031.1_cds_WP_004475142.1_731	29.870	231	351
WP_004503058.1	lcl|NZ_AKWI02000025.1_cds_WP_004467161.1_1446	34.483	87	351
WP_004503058.1	lcl|NZ_AKWI02000010.1_cds_WP_004474398.1_2581	21.459	233	351
WP_004503058.1	lcl|NZ_AKWI02000041.1_cds_WP_004462844.1_351	31.250	128	351
WP_004503058.1	lcl|NZ_AKWI02000010.1_cds_WP_004474348.1_2614	33.871	62	351
WP_004503058.1	lcl|NZ_AKWI02000031.1_cds_WP_004475169.1_753	32.883	222	351
WP_004503058.1	lcl|NZ_AKWI02000031.1_cds_WP_004475142.1_731	29.870	231	351
WP_004503058.1	lcl|NZ_AKWI02000025.1_cds_WP_004467161.1_1446	34.483	87	351
WP_004503058.1	lcl|NZ_AKWI02000010.1_cds_WP_004474398.1_2581	21.459	233	351
WP_004503058.1	lcl|NZ_AKWI02000041.1_cds_WP_004462844.1_351	31.250	128	351
WP_004503058.1	lcl|NZ_AKWI02000010.1_cds_WP_004474348.1_2614	33.871	62	351
WP_061217859.1	lcl|NZ_AKWI02000041.1_cds_WP_004475199.1_327	34.356	326	753
WP_061217859.1	lcl|NZ_AKWI02000031.1_cds_WP_004475149.1_780	31.959	291	753
WP_061217859.1	lcl|NZ_AKWI02000042.1_cds_WP_004460833.1_184	33.866	313	753
WP_061217859.1	lcl|NZ_AKWI02000041.1_cds_WP_004475199.1_327	34.356	326	753
WP_061217859.1	lcl|NZ_AKWI02000031.1_cds_WP_004475149.1_780	31.959	291	753
WP_061217859.1	lcl|NZ_AKWI02000042.1_cds_WP_004460833.1_184	33.866	313	753
WP_061217859.1	lcl|NZ_AKWI02000041.1_cds_WP_004475199.1_327	34.356	326	753
WP_061217859.1	lcl|NZ_AKWI02000031.1_cds_WP_004475149.1_780	31.959	291	753
WP_061217859.1	lcl|NZ_AKWI02000042.1_cds_WP_004460833.1_184	33.866	313	753
WP_061217859.1	lcl|NZ_AKWI02000041.1_cds_WP_004475199.1_327	34.356	326	753
WP_061217859.1	lcl|NZ_AKWI02000031.1_cds_WP_004475149.1_780	31.959	291	753
WP_061217859.1	lcl|NZ_AKWI02000042.1_cds_WP_004460833.1_184	33.866	313	753
WP_239248144.1	lcl|NZ_AKWI02000010.1_cds_WP_004474409.1_2620	28.389	391	394
WP_239248144.1	lcl|NZ_AKWI02000041.1_cds_WP_004475202.1_319	28.861	395	394
WP_239248144.1	lcl|NZ_AKWI02000031.1_cds_WP_004465299.1_777	26.509	381	394
WP_239248144.1	lcl|NZ_AKWI02000031.1_cds_WP_004462146.1_739	27.401	354	394
WP_239248144.1	lcl|NZ_AKWI02000041.1_cds_WP_004475157.1_322	30.855	269	394
WP_239248144.1	lcl|NZ_AKWI02000002.1_cds_WP_004465893.1_3185	28.244	262	394
WP_239248144.1	lcl|NZ_AKWI02000027.1_cds_WP_004473876.1_1224	24.907	269	394
WP_004503988.1	lcl|NZ_AKWI02000041.1_cds_WP_004475113.1_320	29.008	131	209
WP_004503988.1	lcl|NZ_AKWI02000002.1_cds_WP_004475283.1_3394	27.586	87	209
WP_061216803.1	lcl|NZ_AKWI02000041.1_cds_WP_004475166.1_329	43.343	353	355
WP_061216803.1	lcl|NZ_AKWI02000030.1_cds_WP_004474972.1_875	25.000	220	355
WP_239248146.1	lcl|NZ_AKWI02000017.1_cds_WP_004461184.1_2083	25.490	153	287
WP_239248146.1	lcl|NZ_AKWI02000025.1_cds_WP_032916332.1_1413	28.351	194	287
WP_239248146.1	lcl|NZ_AKWI02000042.1_cds_WP_004462595.1_157	26.950	141	287
WP_239248146.1	lcl|NZ_AKWI02000019.1_cds_WP_004473535.1_1797	24.873	197	287
WP_239248146.1	lcl|NZ_AKWI02000031.1_cds_WP_004475176.1_762	25.405	185	287
WP_061222743.1	lcl|NZ_AKWI02000041.1_cds_WP_004475081.1_316	42.550	604	602
WP_061222743.1	lcl|NZ_AKWI02000041.1_cds_WP_004475207.1_321	27.157	626	602
WP_061222743.1	lcl|NZ_AKWI02000010.1_cds_WP_004468339.1_2533	28.659	649	602
WP_239248147.1	lcl|NZ_AKWI02000041.1_cds_WP_004475211.1_317	28.409	176	190
WP_239248150.1	lcl|NZ_AKWI02000031.1_cds_WP_004488968.1_774	30.303	594	593
WP_239244854.1	lcl|NZ_AKWI02000012.1_cds_LEP1GSC130_RS21605_2283	68.421	95	95
WP_025185097.1	lcl|NZ_AKWI02000012.1_cds_WP_080629278.1_2284	93.043	115	115
WP_239245559.1	lcl|NZ_AKWI02000012.1_cds_LEP1GSC130_RS21230_2285	74.739	574	539
WP_004503514.1	lcl|NZ_AKWI02000037.1_cds_WP_004474734.1_620	27.650	217	365
WP_004503514.1	lcl|NZ_AKWI02000030.1_cds_WP_004474643.1_976	25.652	230	365
WP_004503514.1	lcl|NZ_AKWI02000006.1_cds_WP_004473173.1_2687	27.170	265	365
WP_004503514.1	lcl|NZ_AKWI02000017.1_cds_WP_004474203.1_2173	25.714	175	365
WP_004503514.1	lcl|NZ_AKWI02000019.1_cds_WP_004473531.1_1743	29.412	119	365
WP_004503514.1	lcl|NZ_AKWI02000027.1_cds_WP_004473303.1_1354	28.750	80	365
WP_004503578.1	lcl|NZ_AKWI02000031.1_cds_WP_026131415.1_768	25.954	262	372
WP_004503578.1	lcl|NZ_AKWI02000005.1_cds_WP_004473467.1_2984	23.316	193	372
WP_004503578.1	lcl|NZ_AKWI02000041.1_cds_WP_004475113.1_320	18.868	212	372
WP_004503578.1	lcl|NZ_AKWI02000031.1_cds_WP_026131415.1_768	25.954	262	372
WP_004503578.1	lcl|NZ_AKWI02000005.1_cds_WP_004473467.1_2984	23.316	193	372
WP_004503578.1	lcl|NZ_AKWI02000041.1_cds_WP_004475113.1_320	18.868	212	372
WP_235595137.1	lcl|NZ_AKWI02000001.1_cds_WP_172635633.1_3678	85.425	247	249
WP_235595137.1	lcl|NZ_AKWI02000011.1_cds_WP_032916057.1_2513	84.892	139	249
WP_235595137.1	lcl|NZ_AKWI02000005.1_cds_WP_196218952.1_2993	45.868	242	249
WP_235595137.1	lcl|NZ_AKWI02000044.1_cds_LEP1GSC130_RS22020_32	36.842	190	249
WP_235595137.1	lcl|NZ_AKWI02000011.1_cds_LEP1GSC130_RS19530_2449	40.351	57	249
WP_235595137.1	lcl|NZ_AKWI02000001.1_cds_WP_230457438.1_3454	42.857	42	249
WP_239248152.1	lcl|NZ_AKWI02000031.1_cds_WP_004465132.1_769	36.471	255	255
WP_239248152.1	lcl|NZ_AKWI02000002.1_cds_WP_004475283.1_3394	29.134	254	255
WP_239248152.1	lcl|NZ_AKWI02000041.1_cds_WP_004475113.1_320	29.167	120	255
WP_239248152.1	lcl|NZ_AKWI02000041.1_cds_WP_004475123.1_326	28.205	117	255
WP_239248152.1	lcl|NZ_AKWI02000031.1_cds_WP_004475194.1_784	24.561	114	255
WP_239248153.1	lcl|NZ_AKWI02000031.1_cds_WP_026131415.1_768	53.801	342	347
WP_239248153.1	lcl|NZ_AKWI02000005.1_cds_WP_004473467.1_2984	25.157	159	347
WP_239248153.1	lcl|NZ_AKWI02000031.1_cds_WP_026131415.1_768	53.801	342	347
WP_239248153.1	lcl|NZ_AKWI02000005.1_cds_WP_004473467.1_2984	25.157	159	347
WP_004503556.1	lcl|NZ_AKWI02000002.1_cds_WP_004457569.1_3198	36.905	168	243
WP_004503556.1	lcl|NZ_AKWI02000025.1_cds_WP_004467201.1_1469	30.870	230	243
WP_004503556.1	lcl|NZ_AKWI02000019.1_cds_WP_004462302.1_1808	33.129	163	243
WP_004503556.1	lcl|NZ_AKWI02000030.1_cds_WP_004468127.1_1033	33.523	176	243
WP_004503556.1	lcl|NZ_AKWI02000006.1_cds_WP_026053765.1_2779	31.944	144	243
WP_004503556.1	lcl|NZ_AKWI02000031.1_cds_WP_004475125.1_782	27.168	173	243
WP_004503556.1	lcl|NZ_AKWI02000001.1_cds_WP_004461033.1_3527	27.347	245	243
WP_004503556.1	lcl|NZ_AKWI02000006.1_cds_WP_004459686.1_2774	28.188	149	243
WP_004503556.1	lcl|NZ_AKWI02000027.1_cds_WP_032916352.1_1185	22.764	123	243
WP_239248154.1	lcl|NZ_AKWI02000019.1_cds_WP_004466057.1_1813	31.176	340	360
WP_239248155.1	lcl|NZ_AKWI02000031.1_cds_WP_004465144.1_761	69.725	327	331
WP_239248155.1	lcl|NZ_AKWI02000022.1_cds_WP_026053535.1_1588	27.240	279	331
WP_239248155.1	lcl|NZ_AKWI02000031.1_cds_WP_004465144.1_761	69.725	327	331
WP_239248155.1	lcl|NZ_AKWI02000022.1_cds_WP_026053535.1_1588	27.240	279	331
WP_004503495.1	lcl|NZ_AKWI02000031.1_cds_WP_004475169.1_753	24.675	231	254
WP_004503495.1	lcl|NZ_AKWI02000017.1_cds_WP_016754360.1_2092	24.757	206	254
WP_004503611.1	lcl|NZ_AKWI02000003.1_cds_WP_004473768.1_3096	25.301	332	363
WP_004503611.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	31.047	277	363
WP_004503611.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	25.146	342	363
WP_004503611.1	lcl|NZ_AKWI02000006.1_cds_WP_004467770.1_2703	26.891	238	363
WP_004503611.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	26.950	282	363
WP_004503611.1	lcl|NZ_AKWI02000017.1_cds_WP_004467290.1_2059	29.730	111	363
WP_004503611.1	lcl|NZ_AKWI02000025.1_cds_WP_004473914.1_1440	26.699	206	363
WP_004503611.1	lcl|NZ_AKWI02000010.1_cds_WP_004468319.1_2582	24.868	189	363
WP_004503611.1	lcl|NZ_AKWI02000031.1_cds_WP_004475098.1_752	27.363	201	363
WP_004503611.1	lcl|NZ_AKWI02000027.1_cds_WP_004472818.1_1173	24.862	181	363
WP_239248156.1	lcl|NZ_AKWI02000031.1_cds_WP_004475098.1_752	26.977	215	317
WP_239248156.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	23.776	286	317
WP_239248156.1	lcl|NZ_AKWI02000017.1_cds_WP_004461234.1_2062	24.727	275	317
