WP_002614501.1	lcl|NZ_JQOU01000004.1_cds_WP_000340715.1_24	86.792	106	106
WP_004503060.1	lcl|NZ_JQOU01000065.1_cds_WP_000501205.1_1499	36.304	303	310
WP_004503060.1	lcl|NZ_JQOU01000086.1_cds_WP_001183714.1_1861	30.315	254	310
WP_004503060.1	lcl|NZ_JQOU01000110.1_cds_WP_000279896.1_2349	23.954	263	310
WP_004503042.1	lcl|NZ_JQOU01000139.1_cds_WP_061246445.1_2788	27.273	132	221
WP_004503042.1	lcl|NZ_JQOU01000133.1_cds_WP_001082179.1_2684	23.077	78	221
WP_016758358.1	lcl|NZ_JQOU01000139.1_cds_WP_000347675.1_2787	29.221	154	316
WP_016758358.1	lcl|NZ_JQOU01000004.1_cds_WP_000661927.1_71	28.571	140	316
WP_016758358.1	lcl|NZ_JQOU01000113.1_cds_WP_061231816.1_2403	22.368	152	316
WP_016758358.1	lcl|NZ_JQOU01000133.1_cds_WP_001082179.1_2684	24.540	163	316
WP_016758358.1	lcl|NZ_JQOU01000026.1_cds_WP_000188047.1_613	28.926	121	316
WP_004503088.1	lcl|NZ_JQOU01000022.1_cds_WP_001206947.1_524	28.966	145	175
WP_004503132.1	lcl|NZ_JQOU01000139.1_cds_WP_000347675.1_2787	25.238	210	405
WP_004503132.1	lcl|NZ_JQOU01000113.1_cds_WP_061231816.1_2403	22.273	220	405
WP_004503032.1	lcl|NZ_JQOU01000004.1_cds_WP_061246195.1_52	32.353	374	358
WP_004503032.1	lcl|NZ_JQOU01000004.1_cds_WP_001117631.1_32	37.918	269	358
WP_004503032.1	lcl|NZ_JQOU01000004.1_cds_WP_000041234.1_35	39.535	215	358
WP_004503032.1	lcl|NZ_JQOU01000037.1_cds_WP_001281953.1_914	29.082	392	358
WP_004503032.1	lcl|NZ_JQOU01000004.1_cds_WP_000575181.1_96	30.892	314	358
WP_004503032.1	lcl|NZ_JQOU01000090.1_cds_WP_001982414.1_1950	25.806	372	358
WP_004503032.1	lcl|NZ_JQOU01000197.1_cds_WP_000538754.1_3335	29.851	201	358
WP_004503049.1	lcl|NZ_JQOU01000139.1_cds_WP_000347675.1_2787	23.649	148	409
WP_004503049.1	lcl|NZ_JQOU01000133.1_cds_WP_001082179.1_2684	24.224	161	409
WP_004503099.1	lcl|NZ_JQOU01000004.1_cds_WP_000575181.1_96	37.709	358	361
WP_004503099.1	lcl|NZ_JQOU01000197.1_cds_WP_000538754.1_3335	34.795	342	361
WP_004503099.1	lcl|NZ_JQOU01000037.1_cds_WP_001281953.1_914	28.418	373	361
WP_004503099.1	lcl|NZ_JQOU01000004.1_cds_WP_061246195.1_52	29.539	369	361
WP_004503099.1	lcl|NZ_JQOU01000004.1_cds_WP_000041234.1_35	33.080	263	361
WP_004503099.1	lcl|NZ_JQOU01000004.1_cds_WP_001117631.1_32	31.050	219	361
WP_004503099.1	lcl|NZ_JQOU01000090.1_cds_WP_001982414.1_1950	24.642	349	361
WP_004503089.1	lcl|NZ_JQOU01000004.1_cds_WP_002183370.1_100	42.222	180	176
WP_239248138.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	30.464	302	313
WP_239248138.1	lcl|NZ_JQOU01000112.1_cds_WP_000649924.1_2387	28.135	327	313
WP_239248138.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	26.168	321	313
WP_239248138.1	lcl|NZ_JQOU01000057.1_cds_WP_002072074.1_1346	25.373	268	313
WP_239248138.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	25.670	261	313
WP_239248138.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	24.699	332	313
WP_239248138.1	lcl|NZ_JQOU01000078.1_cds_WP_002105505.1_1684	27.132	258	313
WP_239248138.1	lcl|NZ_JQOU01000004.1_cds_WP_000410268.1_25	21.362	323	313
WP_239248138.1	lcl|NZ_JQOU01000004.1_cds_WP_001101626.1_85	27.477	222	313
WP_239248138.1	lcl|NZ_JQOU01000031.1_cds_WP_001074779.1_764	23.364	321	313
WP_000572389.1	lcl|NZ_JQOU01000004.1_cds_WP_000343395.1_95	32.759	116	134
WP_004503138.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	31.034	174	311
WP_004503138.1	lcl|NZ_JQOU01000057.1_cds_WP_002072074.1_1346	27.490	251	311
WP_004503138.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	24.609	256	311
WP_004503138.1	lcl|NZ_JQOU01000031.1_cds_WP_001074779.1_764	29.114	158	311
WP_004503138.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	21.622	259	311
WP_004503138.1	lcl|NZ_JQOU01000057.1_cds_WP_061246301.1_1366	30.625	160	311
WP_004503138.1	lcl|NZ_JQOU01000112.1_cds_WP_000649924.1_2387	23.048	269	311
WP_004503138.1	lcl|NZ_JQOU01000004.1_cds_WP_000642162.1_101	26.263	99	311
WP_004503127.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	23.188	138	361
WP_004503127.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	24.060	266	361
WP_061236010.1	lcl|NZ_JQOU01000153.1_cds_WP_000172210.1_2939	35.567	388	595
WP_061236010.1	lcl|NZ_JQOU01000024.1_cds_WP_000667646.1_556	30.099	505	595
WP_061236010.1	lcl|NZ_JQOU01000036.1_cds_WP_000828456.1_889	42.254	213	595
WP_061236010.1	lcl|NZ_JQOU01000004.1_cds_WP_000615263.1_53	23.611	576	595
WP_061236010.1	lcl|NZ_JQOU01000078.1_cds_WP_002184018.1_1705	32.035	231	595
WP_061236010.1	lcl|NZ_JQOU01000250.1_cds_WP_000510772.1_3670	27.511	229	595
WP_061236010.1	lcl|NZ_JQOU01000062.1_cds_WP_000619182.1_1423	29.536	237	595
WP_061236010.1	lcl|NZ_JQOU01000134.1_cds_WP_002071818.1_2737	33.908	174	595
WP_061236010.1	lcl|NZ_JQOU01000129.1_cds_WP_000047473.1_2609	28.631	241	595
WP_061236010.1	lcl|NZ_JQOU01000185.1_cds_WP_000598571.1_3268	28.632	234	595
WP_061236010.1	lcl|NZ_JQOU01000096.1_cds_WP_061246359.1_2060	30.698	215	595
WP_061236010.1	lcl|NZ_JQOU01000107.1_cds_WP_000184524.1_2277	29.213	178	595
WP_061236010.1	lcl|NZ_JQOU01000099.1_cds_WP_001161019.1_2121	28.249	177	595
WP_061236010.1	lcl|NZ_JQOU01000026.1_cds_WP_000433117.1_617	26.556	241	595
WP_061236010.1	lcl|NZ_JQOU01000014.1_cds_WP_000536763.1_330	32.692	156	595
WP_061236010.1	lcl|NZ_JQOU01000069.1_cds_WP_000666544.1_1560	27.778	234	595
WP_061236010.1	lcl|NZ_JQOU01000245.1_cds_WP_000651462.1_3644	26.901	171	595
WP_061236010.1	lcl|NZ_JQOU01000030.1_cds_WP_001089503.1_732	26.877	253	595
WP_061236010.1	lcl|NZ_JQOU01000143.1_cds_WP_061246457.1_2845	32.127	221	595
WP_061236010.1	lcl|NZ_JQOU01000062.1_cds_WP_000218838.1_1424	25.620	242	595
WP_061236010.1	lcl|NZ_JQOU01000222.1_cds_WP_000590871.1_3499	29.114	158	595
WP_061236010.1	lcl|NZ_JQOU01000222.1_cds_WP_000590871.1_3499	24.194	186	595
WP_061236010.1	lcl|NZ_JQOU01000153.1_cds_WP_000626143.1_2934	24.590	183	595
WP_061236010.1	lcl|NZ_JQOU01000153.1_cds_WP_000626143.1_2934	27.389	157	595
WP_061236010.1	lcl|NZ_JQOU01000029.1_cds_WP_061246246.1_669	27.815	151	595
WP_061236010.1	lcl|NZ_JQOU01000029.1_cds_WP_061246246.1_669	25.000	180	595
WP_061236010.1	lcl|NZ_JQOU01000034.1_cds_WP_000481721.1_812	26.705	176	595
WP_061236010.1	lcl|NZ_JQOU01000114.1_cds_WP_000054169.1_2418	25.000	216	595
WP_061236010.1	lcl|NZ_JQOU01000143.1_cds_WP_000431147.1_2841	24.855	173	595
WP_061236010.1	lcl|NZ_JQOU01000153.1_cds_WP_000172210.1_2939	35.567	388	595
WP_061236010.1	lcl|NZ_JQOU01000024.1_cds_WP_000667646.1_556	30.099	505	595
WP_061236010.1	lcl|NZ_JQOU01000036.1_cds_WP_000828456.1_889	42.254	213	595
WP_061236010.1	lcl|NZ_JQOU01000004.1_cds_WP_000615263.1_53	23.611	576	595
WP_061236010.1	lcl|NZ_JQOU01000078.1_cds_WP_002184018.1_1705	32.035	231	595
WP_061236010.1	lcl|NZ_JQOU01000250.1_cds_WP_000510772.1_3670	27.511	229	595
WP_061236010.1	lcl|NZ_JQOU01000062.1_cds_WP_000619182.1_1423	29.536	237	595
WP_061236010.1	lcl|NZ_JQOU01000134.1_cds_WP_002071818.1_2737	33.908	174	595
WP_061236010.1	lcl|NZ_JQOU01000129.1_cds_WP_000047473.1_2609	28.631	241	595
WP_061236010.1	lcl|NZ_JQOU01000185.1_cds_WP_000598571.1_3268	28.632	234	595
WP_061236010.1	lcl|NZ_JQOU01000096.1_cds_WP_061246359.1_2060	30.698	215	595
WP_061236010.1	lcl|NZ_JQOU01000107.1_cds_WP_000184524.1_2277	29.213	178	595
WP_061236010.1	lcl|NZ_JQOU01000099.1_cds_WP_001161019.1_2121	28.249	177	595
WP_061236010.1	lcl|NZ_JQOU01000026.1_cds_WP_000433117.1_617	26.556	241	595
WP_061236010.1	lcl|NZ_JQOU01000014.1_cds_WP_000536763.1_330	32.692	156	595
WP_061236010.1	lcl|NZ_JQOU01000069.1_cds_WP_000666544.1_1560	27.778	234	595
WP_061236010.1	lcl|NZ_JQOU01000245.1_cds_WP_000651462.1_3644	26.901	171	595
WP_061236010.1	lcl|NZ_JQOU01000030.1_cds_WP_001089503.1_732	26.877	253	595
WP_061236010.1	lcl|NZ_JQOU01000143.1_cds_WP_061246457.1_2845	32.127	221	595
WP_061236010.1	lcl|NZ_JQOU01000062.1_cds_WP_000218838.1_1424	25.620	242	595
WP_061236010.1	lcl|NZ_JQOU01000222.1_cds_WP_000590871.1_3499	29.114	158	595
WP_061236010.1	lcl|NZ_JQOU01000222.1_cds_WP_000590871.1_3499	24.194	186	595
WP_061236010.1	lcl|NZ_JQOU01000153.1_cds_WP_000626143.1_2934	24.590	183	595
WP_061236010.1	lcl|NZ_JQOU01000153.1_cds_WP_000626143.1_2934	27.389	157	595
WP_061236010.1	lcl|NZ_JQOU01000029.1_cds_WP_061246246.1_669	27.815	151	595
WP_061236010.1	lcl|NZ_JQOU01000029.1_cds_WP_061246246.1_669	25.000	180	595
WP_061236010.1	lcl|NZ_JQOU01000034.1_cds_WP_000481721.1_812	26.705	176	595
WP_061236010.1	lcl|NZ_JQOU01000114.1_cds_WP_000054169.1_2418	25.000	216	595
WP_061236010.1	lcl|NZ_JQOU01000143.1_cds_WP_000431147.1_2841	24.855	173	595
WP_239248139.1	lcl|NZ_JQOU01000007.1_cds_WP_000721855.1_223	33.019	106	227
WP_239248141.1	lcl|NZ_JQOU01000004.1_cds_WP_002108483.1_42	43.312	157	182
WP_004503054.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	29.080	337	330
WP_004503054.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	25.369	339	330
WP_004503054.1	lcl|NZ_JQOU01000112.1_cds_WP_000649924.1_2387	24.837	306	330
WP_004503054.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	24.496	347	330
WP_004503054.1	lcl|NZ_JQOU01000057.1_cds_WP_002072074.1_1346	26.180	233	330
WP_004503155.1	lcl|NZ_JQOU01000037.1_cds_WP_001281953.1_914	29.668	391	381
WP_004503155.1	lcl|NZ_JQOU01000004.1_cds_WP_061246195.1_52	29.517	393	381
WP_004503155.1	lcl|NZ_JQOU01000004.1_cds_WP_001117631.1_32	33.080	263	381
WP_004503155.1	lcl|NZ_JQOU01000004.1_cds_WP_000575181.1_96	26.781	351	381
WP_004503155.1	lcl|NZ_JQOU01000004.1_cds_WP_000041234.1_35	30.290	241	381
WP_004503155.1	lcl|NZ_JQOU01000197.1_cds_WP_000538754.1_3335	29.794	339	381
WP_198288176.1	lcl|NZ_JQOU01000004.1_cds_WP_000734459.1_86	21.932	383	387
WP_004503102.1	lcl|NZ_JQOU01000004.1_cds_WP_001136119.1_28	39.233	339	339
WP_004503102.1	lcl|NZ_JQOU01000004.1_cds_WP_002108526.1_49	36.770	291	339
WP_004503102.1	lcl|NZ_JQOU01000029.1_cds_WP_001011666.1_702	34.286	280	339
WP_004503102.1	lcl|NZ_JQOU01000004.1_cds_WP_001136119.1_28	39.233	339	339
WP_004503102.1	lcl|NZ_JQOU01000004.1_cds_WP_002108526.1_49	36.770	291	339
WP_004503102.1	lcl|NZ_JQOU01000029.1_cds_WP_001011666.1_702	34.286	280	339
WP_004503058.1	lcl|NZ_JQOU01000004.1_cds_WP_000043899.1_80	33.333	222	351
WP_004503058.1	lcl|NZ_JQOU01000004.1_cds_WP_000842260.1_103	37.975	79	351
WP_004503058.1	lcl|NZ_JQOU01000133.1_cds_WP_000371240.1_2718	33.333	87	351
WP_004503058.1	lcl|NZ_JQOU01000027.1_cds_WP_000667727.1_635	35.484	62	351
WP_004503058.1	lcl|NZ_JQOU01000004.1_cds_WP_000043899.1_80	33.333	222	351
WP_004503058.1	lcl|NZ_JQOU01000004.1_cds_WP_000842260.1_103	37.975	79	351
WP_004503058.1	lcl|NZ_JQOU01000133.1_cds_WP_000371240.1_2718	33.333	87	351
WP_004503058.1	lcl|NZ_JQOU01000027.1_cds_WP_000667727.1_635	35.484	62	351
WP_061217859.1	lcl|NZ_JQOU01000004.1_cds_WP_001136119.1_28	34.356	326	753
WP_061217859.1	lcl|NZ_JQOU01000004.1_cds_WP_002108526.1_49	32.646	291	753
WP_061217859.1	lcl|NZ_JQOU01000029.1_cds_WP_001011666.1_702	32.923	325	753
WP_061217859.1	lcl|NZ_JQOU01000004.1_cds_WP_001136119.1_28	34.356	326	753
WP_061217859.1	lcl|NZ_JQOU01000004.1_cds_WP_002108526.1_49	32.646	291	753
WP_061217859.1	lcl|NZ_JQOU01000029.1_cds_WP_001011666.1_702	32.923	325	753
WP_061217859.1	lcl|NZ_JQOU01000004.1_cds_WP_001136119.1_28	34.356	326	753
WP_061217859.1	lcl|NZ_JQOU01000004.1_cds_WP_002108526.1_49	32.646	291	753
WP_061217859.1	lcl|NZ_JQOU01000029.1_cds_WP_001011666.1_702	32.923	325	753
WP_061217859.1	lcl|NZ_JQOU01000004.1_cds_WP_001136119.1_28	34.356	326	753
WP_061217859.1	lcl|NZ_JQOU01000004.1_cds_WP_002108526.1_49	32.646	291	753
WP_061217859.1	lcl|NZ_JQOU01000029.1_cds_WP_001011666.1_702	32.923	325	753
WP_239248144.1	lcl|NZ_JQOU01000037.1_cds_WP_001281953.1_914	28.389	391	394
WP_239248144.1	lcl|NZ_JQOU01000004.1_cds_WP_000041234.1_35	29.114	395	394
WP_239248144.1	lcl|NZ_JQOU01000004.1_cds_WP_000575181.1_96	29.296	355	394
WP_239248144.1	lcl|NZ_JQOU01000004.1_cds_WP_061246195.1_52	26.772	381	394
WP_239248144.1	lcl|NZ_JQOU01000004.1_cds_WP_001117631.1_32	27.778	360	394
WP_239248144.1	lcl|NZ_JQOU01000197.1_cds_WP_000538754.1_3335	27.863	262	394
WP_239248144.1	lcl|NZ_JQOU01000090.1_cds_WP_001982414.1_1950	25.651	269	394
WP_004503988.1	lcl|NZ_JQOU01000004.1_cds_WP_029781911.1_34	27.481	131	209
WP_004503988.1	lcl|NZ_JQOU01000007.1_cds_WP_000721855.1_223	27.907	86	209
WP_061216803.1	lcl|NZ_JQOU01000004.1_cds_WP_000020777.1_26	43.626	353	355
WP_061216803.1	lcl|NZ_JQOU01000048.1_cds_WP_001122024.1_1152	26.168	214	355
WP_239248146.1	lcl|NZ_JQOU01000122.1_cds_WP_000283290.1_2510	25.150	167	287
WP_239248146.1	lcl|NZ_JQOU01000139.1_cds_WP_000347675.1_2787	28.369	141	287
WP_239248146.1	lcl|NZ_JQOU01000133.1_cds_WP_001082179.1_2684	25.806	186	287
WP_239248146.1	lcl|NZ_JQOU01000113.1_cds_WP_061231816.1_2403	22.134	253	287
WP_239248146.1	lcl|NZ_JQOU01000004.1_cds_WP_000661927.1_71	25.405	185	287
WP_061222743.1	lcl|NZ_JQOU01000004.1_cds_WP_000697358.1_31	42.434	608	602
WP_061222743.1	lcl|NZ_JQOU01000004.1_cds_WP_002108490.1_38	43.894	606	602
WP_061222743.1	lcl|NZ_JQOU01000004.1_cds_WP_000697351.1_33	26.837	626	602
WP_239248147.1	lcl|NZ_JQOU01000004.1_cds_WP_002108487.1_37	27.273	176	190
WP_239248150.1	lcl|NZ_JQOU01000004.1_cds_WP_000665191.1_55	31.475	610	593
WP_239244854.1	lcl|NZ_JQOU01000153.1_cds_WP_232422030.1_2943	72.549	51	95
WP_025185097.1	lcl|NZ_JQOU01000153.1_cds_WP_025185097.1_2942	100.000	115	115
WP_025185097.1	lcl|NZ_JQOU01000098.1_cds_WP_000668264.1_2118	39.726	73	115
WP_239245559.1	lcl|NZ_JQOU01000153.1_cds_JH03_RS14955_2941	86.751	317	539
WP_239245559.1	lcl|NZ_JQOU01000153.1_cds_JH03_RS14955_2941	86.034	179	539
WP_239245559.1	lcl|NZ_JQOU01000153.1_cds_JH03_RS14955_2941	84.848	33	539
WP_004503514.1	lcl|NZ_JQOU01000006.1_cds_WP_000538657.1_151	28.505	214	365
WP_004503514.1	lcl|NZ_JQOU01000150.1_cds_WP_000895443.1_2919	26.316	228	365
WP_004503514.1	lcl|NZ_JQOU01000242.1_cds_WP_061246548.1_3613	23.849	239	365
WP_004503514.1	lcl|NZ_JQOU01000263.1_cds_WP_061227305.1_3713	27.500	160	365
WP_004503514.1	lcl|NZ_JQOU01000117.1_cds_WP_001052882.1_2440	23.214	224	365
WP_004503514.1	lcl|NZ_JQOU01000111.1_cds_WP_000664906.1_2373	23.077	195	365
WP_004503514.1	lcl|NZ_JQOU01000036.1_cds_WP_001200125.1_877	29.000	100	365
WP_004503514.1	lcl|NZ_JQOU01000063.1_cds_WP_001253861.1_1434	28.750	80	365
WP_004503578.1	lcl|NZ_JQOU01000004.1_cds_WP_000734401.1_61	25.364	343	372
WP_004503578.1	lcl|NZ_JQOU01000004.1_cds_WP_029781911.1_34	18.868	212	372
WP_004503578.1	lcl|NZ_JQOU01000113.1_cds_WP_000613389.1_2416	23.077	195	372
WP_004503578.1	lcl|NZ_JQOU01000004.1_cds_WP_000734401.1_61	25.364	343	372
WP_004503578.1	lcl|NZ_JQOU01000004.1_cds_WP_029781911.1_34	18.868	212	372
WP_004503578.1	lcl|NZ_JQOU01000113.1_cds_WP_000613389.1_2416	23.077	195	372
WP_235595137.1	lcl|NZ_JQOU01000104.1_cds_WP_330981618.1_2209	82.911	158	249
WP_235595137.1	lcl|NZ_JQOU01000104.1_cds_WP_025180209.1_2210	85.567	97	249
WP_235595137.1	lcl|NZ_JQOU01000124.1_cds_JH03_RS23265_2546	87.097	31	249
WP_235595137.1	lcl|NZ_JQOU01000124.1_cds_JH03_RS23265_2546	80.000	15	249
WP_235595137.1	lcl|NZ_JQOU01000312.1_cds_JH03_RS19355_3809	37.374	99	249
WP_235595137.1	lcl|NZ_JQOU01000312.1_cds_JH03_RS22695_3810	51.163	43	249
WP_239248152.1	lcl|NZ_JQOU01000004.1_cds_WP_000848236.1_60	36.471	255	255
WP_239248152.1	lcl|NZ_JQOU01000007.1_cds_WP_000721855.1_223	29.249	253	255
WP_239248152.1	lcl|NZ_JQOU01000004.1_cds_WP_029781911.1_34	27.500	120	255
WP_239248152.1	lcl|NZ_JQOU01000004.1_cds_WP_000535865.1_29	29.915	117	255
WP_239248152.1	lcl|NZ_JQOU01000004.1_cds_WP_025180280.1_45	23.684	114	255
WP_239248153.1	lcl|NZ_JQOU01000004.1_cds_WP_000734401.1_61	54.386	342	347
WP_239248153.1	lcl|NZ_JQOU01000004.1_cds_WP_000734401.1_61	54.386	342	347
WP_004503556.1	lcl|NZ_JQOU01000168.1_cds_WP_000043153.1_3091	36.905	168	243
WP_004503556.1	lcl|NZ_JQOU01000089.1_cds_WP_000566240.1_1926	34.356	163	243
WP_004503556.1	lcl|NZ_JQOU01000191.1_cds_WP_000653652.1_3304	30.769	234	243
WP_004503556.1	lcl|NZ_JQOU01000174.1_cds_WP_000998678.1_3164	34.286	245	243
WP_004503556.1	lcl|NZ_JQOU01000089.1_cds_WP_002080077.1_1898	34.028	144	243
WP_004503556.1	lcl|NZ_JQOU01000004.1_cds_WP_002108525.1_47	26.415	212	243
WP_004503556.1	lcl|NZ_JQOU01000031.1_cds_WP_000351751.1_762	29.213	178	243
WP_004503556.1	lcl|NZ_JQOU01000142.1_cds_WP_000600054.1_2817	25.000	212	243
WP_004503556.1	lcl|NZ_JQOU01000201.1_cds_WP_000581851.1_3355	21.951	123	243
WP_004503556.1	lcl|NZ_JQOU01000065.1_cds_WP_000167663.1_1490	22.751	189	243
WP_004503556.1	lcl|NZ_JQOU01000031.1_cds_WP_000194183.1_745	22.807	114	243
WP_239248154.1	lcl|NZ_JQOU01000089.1_cds_WP_000052385.1_1922	31.818	352	360
WP_239248155.1	lcl|NZ_JQOU01000004.1_cds_WP_000837189.1_72	69.419	327	331
WP_239248155.1	lcl|NZ_JQOU01000021.1_cds_WP_001982325.1_486	28.261	276	331
WP_239248155.1	lcl|NZ_JQOU01000095.1_cds_WP_000421042.1_2043	29.752	121	331
WP_239248155.1	lcl|NZ_JQOU01000004.1_cds_WP_000837189.1_72	69.419	327	331
WP_239248155.1	lcl|NZ_JQOU01000021.1_cds_WP_001982325.1_486	28.261	276	331
WP_239248155.1	lcl|NZ_JQOU01000095.1_cds_WP_000421042.1_2043	29.752	121	331
WP_004503495.1	lcl|NZ_JQOU01000004.1_cds_WP_000043899.1_80	24.675	231	254
WP_004503495.1	lcl|NZ_JQOU01000055.1_cds_WP_000805357.1_1312	27.094	203	254
WP_004503611.1	lcl|NZ_JQOU01000112.1_cds_WP_000649924.1_2387	30.204	245	363
WP_004503611.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	30.686	277	363
WP_004503611.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	25.369	339	363
WP_004503611.1	lcl|NZ_JQOU01000102.1_cds_WP_000457972.1_2180	26.050	238	363
WP_004503611.1	lcl|NZ_JQOU01000148.1_cds_WP_000709508.1_2901	29.730	111	363
WP_004503611.1	lcl|NZ_JQOU01000004.1_cds_WP_002183330.1_84	27.477	222	363
WP_004503611.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	27.014	211	363
WP_004503611.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	26.633	199	363
WP_239248156.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	26.408	284	317
WP_239248156.1	lcl|NZ_JQOU01000057.1_cds_WP_002072074.1_1346	27.206	272	317
WP_239248156.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	22.145	289	317
WP_239248156.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	24.715	263	317
WP_239248156.1	lcl|NZ_JQOU01000057.1_cds_WP_061246301.1_1366	27.152	151	317
WP_239248156.1	lcl|NZ_JQOU01000031.1_cds_WP_001074779.1_764	22.050	322	317
WP_239248156.1	lcl|NZ_JQOU01000078.1_cds_WP_002105505.1_1684	29.299	157	317
WP_239248156.1	lcl|NZ_JQOU01000004.1_cds_WP_000410268.1_25	21.698	318	317
WP_239248156.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	23.970	267	317
