WP_002614501.1	lcl|NZ_RQHL01000012.1_cds_WP_135742280.1_1804	62.162	74	106
WP_004503060.1	lcl|NZ_RQHL01000006.1_cds_WP_135740684.1_3030	32.197	264	310
WP_004503060.1	lcl|NZ_RQHL01000012.1_cds_WP_135741862.1_1312	23.664	262	310
WP_004503042.1	lcl|NZ_RQHL01000012.1_cds_WP_135741826.1_1265	29.412	102	221
WP_004503042.1	lcl|NZ_RQHL01000012.1_cds_WP_135742256.1_1778	27.679	112	221
WP_004503042.1	lcl|NZ_RQHL01000017.1_cds_WP_135742746.1_3571	28.415	183	221
WP_004503042.1	lcl|NZ_RQHL01000012.1_cds_WP_135741016.1_321	25.000	84	221
WP_016758358.1	lcl|NZ_RQHL01000012.1_cds_WP_167881806.1_1783	25.658	152	316
WP_016758358.1	lcl|NZ_RQHL01000012.1_cds_WP_135742256.1_1778	33.621	116	316
WP_016758358.1	lcl|NZ_RQHL01000012.1_cds_WP_135741825.1_1264	27.119	118	316
WP_016758358.1	lcl|NZ_RQHL01000012.1_cds_WP_135741590.1_987	25.882	170	316
WP_016758358.1	lcl|NZ_RQHL01000012.1_cds_WP_135742359.1_1897	26.974	152	316
WP_016758358.1	lcl|NZ_RQHL01000017.1_cds_WP_135742621.1_3520	27.820	133	316
WP_004503088.1	lcl|NZ_RQHL01000004.1_cds_WP_135740179.1_2505	32.143	140	175
WP_004503132.1	lcl|NZ_RQHL01000012.1_cds_WP_135741825.1_1264	24.164	269	405
WP_004503032.1	lcl|NZ_RQHL01000012.1_cds_WP_135742240.1_1762	31.195	343	358
WP_004503032.1	lcl|NZ_RQHL01000004.1_cds_WP_135740232.1_2566	28.173	394	358
WP_004503032.1	lcl|NZ_RQHL01000012.1_cds_WP_135742274.1_1798	28.889	360	358
WP_004503032.1	lcl|NZ_RQHL01000012.1_cds_WP_135741110.1_426	25.594	379	358
WP_004503032.1	lcl|NZ_RQHL01000012.1_cds_WP_135741414.1_779	30.328	244	358
WP_004503049.1	lcl|NZ_RQHL01000012.1_cds_WP_135741016.1_321	27.200	125	409
WP_004503049.1	lcl|NZ_RQHL01000012.1_cds_WP_135741825.1_1264	20.946	296	409
WP_004503099.1	lcl|NZ_RQHL01000012.1_cds_WP_135741414.1_779	32.676	355	361
WP_004503099.1	lcl|NZ_RQHL01000012.1_cds_WP_135742240.1_1762	33.714	350	361
WP_004503099.1	lcl|NZ_RQHL01000004.1_cds_WP_135740232.1_2566	29.744	390	361
WP_004503099.1	lcl|NZ_RQHL01000012.1_cds_WP_135742274.1_1798	28.346	254	361
WP_239248138.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	30.496	282	313
WP_239248138.1	lcl|NZ_RQHL01000012.1_cds_WP_135740844.1_121	27.203	261	313
WP_239248138.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	26.774	310	313
WP_239248138.1	lcl|NZ_RQHL01000012.1_cds_WP_135742252.1_1774	26.638	229	313
WP_239248138.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	25.714	315	313
WP_239248138.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	24.219	256	313
WP_239248138.1	lcl|NZ_RQHL01000012.1_cds_WP_135742279.1_1803	22.430	321	313
WP_004503138.1	lcl|NZ_RQHL01000012.1_cds_WP_135740844.1_121	30.851	188	311
WP_004503138.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	26.199	271	311
WP_004503138.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	28.834	163	311
WP_004503138.1	lcl|NZ_RQHL01000012.1_cds_WP_135742214.1_1735	27.333	150	311
WP_004503138.1	lcl|NZ_RQHL01000004.1_cds_WP_135740295.1_2639	23.404	282	311
WP_004503138.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	25.824	182	311
WP_004503138.1	lcl|NZ_RQHL01000017.1_cds_WP_208730825.1_3595	25.322	233	311
WP_004503127.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	26.708	161	361
WP_004503127.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	24.786	117	361
WP_061236010.1	lcl|NZ_RQHL01000004.1_cds_WP_135740247.1_2584	34.122	507	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135741237.1_582	32.432	518	595
WP_061236010.1	lcl|NZ_RQHL01000004.1_cds_WP_135740191.1_2522	31.836	512	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135740849.1_127	29.844	449	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135740851.1_129	40.260	231	595
WP_061236010.1	lcl|NZ_RQHL01000023.1_cds_WP_135743065.1_3384	35.656	244	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135741548.1_935	28.755	233	595
WP_061236010.1	lcl|NZ_RQHL01000006.1_cds_WP_135740639.1_2977	31.278	227	595
WP_061236010.1	lcl|NZ_RQHL01000004.1_cds_WP_135740414.1_2780	28.218	202	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135740827.1_102	32.444	225	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_244242789.1_1377	26.609	233	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135740946.1_243	29.630	216	595
WP_061236010.1	lcl|NZ_RQHL01000021.1_cds_WP_135742766.1_3664	28.571	210	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135742477.1_1404	26.549	226	595
WP_061236010.1	lcl|NZ_RQHL01000006.1_cds_WP_135740568.1_2900	28.378	222	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135742140.1_1619	28.879	232	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135740868.1_147	25.214	234	595
WP_061236010.1	lcl|NZ_RQHL01000006.1_cds_WP_135740717.1_3071	29.268	164	595
WP_061236010.1	lcl|NZ_RQHL01000023.1_cds_WP_135742946.1_3239	30.994	171	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135740826.1_101	30.172	232	595
WP_061236010.1	lcl|NZ_RQHL01000006.1_cds_WP_135740567.1_2899	29.114	158	595
WP_061236010.1	lcl|NZ_RQHL01000021.1_cds_WP_135742791.1_3695	25.110	227	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135742175.1_1657	26.590	173	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135742198.1_1683	27.778	234	595
WP_061236010.1	lcl|NZ_RQHL01000006.1_cds_WP_135740627.1_2965	25.000	188	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135742196.1_1681	22.167	203	595
WP_061236010.1	lcl|NZ_RQHL01000006.1_cds_WP_135740709.1_3063	25.000	172	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135741125.1_444	30.645	186	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135741125.1_444	26.923	156	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135742187.1_1672	25.571	219	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135741589.1_985	26.087	184	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135741316.1_667	23.832	214	595
WP_061236010.1	lcl|NZ_RQHL01000004.1_cds_WP_135740421.1_2788	29.714	175	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135741163.1_494	29.091	165	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135742276.1_1800	25.000	152	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135741675.1_1085	23.214	168	595
WP_061236010.1	lcl|NZ_RQHL01000004.1_cds_WP_135740247.1_2584	34.122	507	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135741237.1_582	32.432	518	595
WP_061236010.1	lcl|NZ_RQHL01000004.1_cds_WP_135740191.1_2522	31.836	512	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135740849.1_127	29.844	449	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135740851.1_129	40.260	231	595
WP_061236010.1	lcl|NZ_RQHL01000023.1_cds_WP_135743065.1_3384	35.656	244	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135741548.1_935	28.755	233	595
WP_061236010.1	lcl|NZ_RQHL01000006.1_cds_WP_135740639.1_2977	31.278	227	595
WP_061236010.1	lcl|NZ_RQHL01000004.1_cds_WP_135740414.1_2780	28.218	202	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135740827.1_102	32.444	225	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_244242789.1_1377	26.609	233	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135740946.1_243	29.630	216	595
WP_061236010.1	lcl|NZ_RQHL01000021.1_cds_WP_135742766.1_3664	28.571	210	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135742477.1_1404	26.549	226	595
WP_061236010.1	lcl|NZ_RQHL01000006.1_cds_WP_135740568.1_2900	28.378	222	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135742140.1_1619	28.879	232	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135740868.1_147	25.214	234	595
WP_061236010.1	lcl|NZ_RQHL01000006.1_cds_WP_135740717.1_3071	29.268	164	595
WP_061236010.1	lcl|NZ_RQHL01000023.1_cds_WP_135742946.1_3239	30.994	171	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135740826.1_101	30.172	232	595
WP_061236010.1	lcl|NZ_RQHL01000006.1_cds_WP_135740567.1_2899	29.114	158	595
WP_061236010.1	lcl|NZ_RQHL01000021.1_cds_WP_135742791.1_3695	25.110	227	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135742175.1_1657	26.590	173	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135742198.1_1683	27.778	234	595
WP_061236010.1	lcl|NZ_RQHL01000006.1_cds_WP_135740627.1_2965	25.000	188	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135742196.1_1681	22.167	203	595
WP_061236010.1	lcl|NZ_RQHL01000006.1_cds_WP_135740709.1_3063	25.000	172	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135741125.1_444	30.645	186	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135741125.1_444	26.923	156	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135742187.1_1672	25.571	219	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135741589.1_985	26.087	184	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135741316.1_667	23.832	214	595
WP_061236010.1	lcl|NZ_RQHL01000004.1_cds_WP_135740421.1_2788	29.714	175	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135741163.1_494	29.091	165	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135742276.1_1800	25.000	152	595
WP_061236010.1	lcl|NZ_RQHL01000012.1_cds_WP_135741675.1_1085	23.214	168	595
WP_239248139.1	lcl|NZ_RQHL01000012.1_cds_WP_135742266.1_1790	40.889	225	227
WP_239248139.1	lcl|NZ_RQHL01000012.1_cds_WP_135742259.1_1781	34.222	225	227
WP_239248139.1	lcl|NZ_RQHL01000004.1_cds_WP_135740362.1_2717	31.250	128	227
WP_239248139.1	lcl|NZ_RQHL01000012.1_cds_WP_135742250.1_1772	30.882	136	227
WP_004503054.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	30.699	329	330
WP_004503054.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	24.702	336	330
WP_004503054.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	24.501	351	330
WP_004503054.1	lcl|NZ_RQHL01000012.1_cds_WP_135742252.1_1774	23.247	271	330
WP_004503054.1	lcl|NZ_RQHL01000012.1_cds_WP_135742279.1_1803	24.324	185	330
WP_004503054.1	lcl|NZ_RQHL01000012.1_cds_WP_135740844.1_121	23.204	181	330
WP_004503054.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	24.242	264	330
WP_004503155.1	lcl|NZ_RQHL01000012.1_cds_WP_135742274.1_1798	38.187	364	381
WP_004503155.1	lcl|NZ_RQHL01000012.1_cds_WP_135742240.1_1762	32.987	385	381
WP_004503155.1	lcl|NZ_RQHL01000004.1_cds_WP_135740232.1_2566	31.043	393	381
WP_004503155.1	lcl|NZ_RQHL01000012.1_cds_WP_135741414.1_779	25.283	265	381
WP_004503155.1	lcl|NZ_RQHL01000012.1_cds_WP_135741110.1_426	23.442	337	381
WP_198288176.1	lcl|NZ_RQHL01000012.1_cds_WP_135742271.1_1795	51.169	385	387
WP_004503102.1	lcl|NZ_RQHL01000012.1_cds_WP_135742272.1_1796	57.784	334	339
WP_004503102.1	lcl|NZ_RQHL01000012.1_cds_WP_135742261.1_1785	37.647	340	339
WP_004503102.1	lcl|NZ_RQHL01000012.1_cds_WP_135741264.1_609	33.096	281	339
WP_004503102.1	lcl|NZ_RQHL01000012.1_cds_WP_135742272.1_1796	57.784	334	339
WP_004503102.1	lcl|NZ_RQHL01000012.1_cds_WP_135742261.1_1785	37.647	340	339
WP_004503102.1	lcl|NZ_RQHL01000012.1_cds_WP_135741264.1_609	33.096	281	339
WP_016758916.1	lcl|NZ_RQHL01000012.1_cds_WP_135742271.1_1795	45.055	91	89
WP_004503058.1	lcl|NZ_RQHL01000012.1_cds_WP_135742270.1_1794	38.938	339	351
WP_004503058.1	lcl|NZ_RQHL01000012.1_cds_WP_135742263.1_1787	29.060	234	351
WP_004503058.1	lcl|NZ_RQHL01000004.1_cds_WP_135740262.1_2600	24.444	225	351
WP_004503058.1	lcl|NZ_RQHL01000012.1_cds_WP_135742262.1_1786	29.927	137	351
WP_004503058.1	lcl|NZ_RQHL01000004.1_cds_WP_135740142.1_2460	30.769	117	351
WP_004503058.1	lcl|NZ_RQHL01000012.1_cds_WP_135742189.1_1674	24.314	255	351
WP_004503058.1	lcl|NZ_RQHL01000012.1_cds_WP_135742270.1_1794	38.938	339	351
WP_004503058.1	lcl|NZ_RQHL01000012.1_cds_WP_135742263.1_1787	29.060	234	351
WP_004503058.1	lcl|NZ_RQHL01000004.1_cds_WP_135740262.1_2600	24.444	225	351
WP_004503058.1	lcl|NZ_RQHL01000012.1_cds_WP_135742262.1_1786	29.927	137	351
WP_004503058.1	lcl|NZ_RQHL01000004.1_cds_WP_135740142.1_2460	30.769	117	351
WP_004503058.1	lcl|NZ_RQHL01000012.1_cds_WP_135742189.1_1674	24.314	255	351
WP_061217859.1	lcl|NZ_RQHL01000012.1_cds_WP_135742261.1_1785	51.047	621	753
WP_061217859.1	lcl|NZ_RQHL01000012.1_cds_WP_135742272.1_1796	37.901	343	753
WP_061217859.1	lcl|NZ_RQHL01000012.1_cds_WP_135741264.1_609	30.282	284	753
WP_061217859.1	lcl|NZ_RQHL01000012.1_cds_WP_135742262.1_1786	30.769	117	753
WP_061217859.1	lcl|NZ_RQHL01000012.1_cds_WP_135742261.1_1785	51.047	621	753
WP_061217859.1	lcl|NZ_RQHL01000012.1_cds_WP_135742272.1_1796	37.901	343	753
WP_061217859.1	lcl|NZ_RQHL01000012.1_cds_WP_135741264.1_609	30.282	284	753
WP_061217859.1	lcl|NZ_RQHL01000012.1_cds_WP_135742262.1_1786	30.769	117	753
WP_061217859.1	lcl|NZ_RQHL01000012.1_cds_WP_135742261.1_1785	51.047	621	753
WP_061217859.1	lcl|NZ_RQHL01000012.1_cds_WP_135742272.1_1796	37.901	343	753
WP_061217859.1	lcl|NZ_RQHL01000012.1_cds_WP_135741264.1_609	30.282	284	753
WP_061217859.1	lcl|NZ_RQHL01000012.1_cds_WP_135742262.1_1786	30.769	117	753
WP_061217859.1	lcl|NZ_RQHL01000012.1_cds_WP_135742261.1_1785	51.047	621	753
WP_061217859.1	lcl|NZ_RQHL01000012.1_cds_WP_135742272.1_1796	37.901	343	753
WP_061217859.1	lcl|NZ_RQHL01000012.1_cds_WP_135741264.1_609	30.282	284	753
WP_061217859.1	lcl|NZ_RQHL01000012.1_cds_WP_135742262.1_1786	30.769	117	753
WP_239248144.1	lcl|NZ_RQHL01000012.1_cds_WP_135742240.1_1762	33.775	302	394
WP_239248144.1	lcl|NZ_RQHL01000004.1_cds_WP_135740232.1_2566	27.806	392	394
WP_239248144.1	lcl|NZ_RQHL01000012.1_cds_WP_135742274.1_1798	28.662	314	394
WP_239248144.1	lcl|NZ_RQHL01000012.1_cds_WP_135741414.1_779	28.151	238	394
WP_239248144.1	lcl|NZ_RQHL01000012.1_cds_WP_135741110.1_426	19.454	293	394
WP_004503988.1	lcl|NZ_RQHL01000012.1_cds_WP_135742266.1_1790	34.802	227	209
WP_004503988.1	lcl|NZ_RQHL01000012.1_cds_WP_135742259.1_1781	29.114	237	209
WP_004503988.1	lcl|NZ_RQHL01000012.1_cds_WP_135742250.1_1772	40.260	77	209
WP_004503988.1	lcl|NZ_RQHL01000004.1_cds_WP_135740362.1_2717	29.412	119	209
WP_061216803.1	lcl|NZ_RQHL01000012.1_cds_WP_135741647.1_1054	21.547	181	355
WP_239248145.1	lcl|NZ_RQHL01000012.1_cds_WP_135742249.1_1771	29.139	302	325
WP_239248145.1	lcl|NZ_RQHL01000004.1_cds_WP_135740351.1_2703	23.333	300	325
WP_239248146.1	lcl|NZ_RQHL01000012.1_cds_WP_167881806.1_1783	56.338	284	287
WP_239248146.1	lcl|NZ_RQHL01000012.1_cds_WP_135741016.1_321	27.957	186	287
WP_239248146.1	lcl|NZ_RQHL01000012.1_cds_WP_135742359.1_1897	28.829	222	287
WP_239248146.1	lcl|NZ_RQHL01000012.1_cds_WP_135741825.1_1264	23.333	210	287
WP_239248146.1	lcl|NZ_RQHL01000012.1_cds_WP_135741590.1_987	29.787	94	287
WP_239248146.1	lcl|NZ_RQHL01000012.1_cds_WP_135742256.1_1778	23.899	159	287
WP_239248150.1	lcl|NZ_RQHL01000012.1_cds_WP_135742244.1_1766	23.295	601	593
WP_004503514.1	lcl|NZ_RQHL01000012.1_cds_WP_135742124.1_1601	31.613	310	365
WP_004503514.1	lcl|NZ_RQHL01000012.1_cds_WP_210415808.1_1140	26.337	243	365
WP_004503514.1	lcl|NZ_RQHL01000006.1_cds_WP_135740745.1_3103	26.627	169	365
WP_004503514.1	lcl|NZ_RQHL01000023.1_cds_WP_135743032.1_3342	24.365	197	365
WP_004503514.1	lcl|NZ_RQHL01000012.1_cds_WP_135741295.1_643	29.379	177	365
WP_004503514.1	lcl|NZ_RQHL01000012.1_cds_WP_135741109.1_425	33.333	87	365
WP_004503578.1	lcl|NZ_RQHL01000004.1_cds_WP_135740125.1_2439	24.583	240	372
WP_004503578.1	lcl|NZ_RQHL01000012.1_cds_WP_135742035.1_1506	21.975	314	372
WP_004503578.1	lcl|NZ_RQHL01000004.1_cds_WP_135740125.1_2439	24.583	240	372
WP_004503578.1	lcl|NZ_RQHL01000012.1_cds_WP_135742035.1_1506	21.975	314	372
WP_239248152.1	lcl|NZ_RQHL01000004.1_cds_WP_135740362.1_2717	27.530	247	255
WP_239248152.1	lcl|NZ_RQHL01000012.1_cds_WP_135742266.1_1790	34.426	61	255
WP_239248152.1	lcl|NZ_RQHL01000012.1_cds_WP_135742250.1_1772	29.688	64	255
WP_239248153.1	lcl|NZ_RQHL01000012.1_cds_WP_135742035.1_1506	26.415	159	347
WP_239248153.1	lcl|NZ_RQHL01000012.1_cds_WP_135742035.1_1506	26.415	159	347
WP_004503556.1	lcl|NZ_RQHL01000004.1_cds_WP_004786786.1_2575	35.673	171	243
WP_004503556.1	lcl|NZ_RQHL01000006.1_cds_WP_135740697.1_3049	33.136	169	243
WP_004503556.1	lcl|NZ_RQHL01000012.1_cds_WP_135741851.1_1298	31.928	166	243
WP_004503556.1	lcl|NZ_RQHL01000004.1_cds_WP_135740213.1_2545	28.378	222	243
WP_004503556.1	lcl|NZ_RQHL01000006.1_cds_WP_135740644.1_2982	31.472	197	243
WP_004503556.1	lcl|NZ_RQHL01000017.1_cds_WP_135742630.1_3531	32.624	141	243
WP_004503556.1	lcl|NZ_RQHL01000012.1_cds_WP_135742213.1_1733	29.310	174	243
WP_004503556.1	lcl|NZ_RQHL01000012.1_cds_WP_135742255.1_1777	27.234	235	243
WP_004503556.1	lcl|NZ_RQHL01000012.1_cds_WP_135742172.1_1654	30.290	241	243
WP_004503556.1	lcl|NZ_RQHL01000012.1_cds_WP_135742247.1_1769	25.751	233	243
WP_004503556.1	lcl|NZ_RQHL01000004.1_cds_WP_135739700.1_1971	34.507	142	243
WP_004503556.1	lcl|NZ_RQHL01000012.1_cds_WP_135741101.1_416	27.338	139	243
WP_004503556.1	lcl|NZ_RQHL01000012.1_cds_WP_246837568.1_355	26.257	179	243
WP_004503556.1	lcl|NZ_RQHL01000012.1_cds_WP_135741152.1_476	29.412	170	243
WP_004503556.1	lcl|NZ_RQHL01000012.1_cds_WP_135742254.1_1776	28.049	164	243
WP_004503556.1	lcl|NZ_RQHL01000012.1_cds_WP_135741151.1_475	28.947	114	243
WP_004503556.1	lcl|NZ_RQHL01000004.1_cds_WP_135740027.1_2335	25.000	108	243
WP_004503556.1	lcl|NZ_RQHL01000012.1_cds_WP_135741857.1_1305	26.316	114	243
WP_004503556.1	lcl|NZ_RQHL01000004.1_cds_WP_135740372.1_2727	29.139	151	243
WP_004503556.1	lcl|NZ_RQHL01000004.1_cds_WP_135740289.1_2632	26.786	112	243
WP_239248154.1	lcl|NZ_RQHL01000006.1_cds_WP_135740704.1_3057	30.508	295	360
WP_239248154.1	lcl|NZ_RQHL01000023.1_cds_WP_135742881.1_3167	31.046	306	360
WP_239248155.1	lcl|NZ_RQHL01000012.1_cds_WP_135742278.1_1802	51.642	335	331
WP_239248155.1	lcl|NZ_RQHL01000012.1_cds_WP_135742165.1_1647	28.041	296	331
WP_239248155.1	lcl|NZ_RQHL01000012.1_cds_WP_135742278.1_1802	51.642	335	331
WP_239248155.1	lcl|NZ_RQHL01000012.1_cds_WP_135742165.1_1647	28.041	296	331
WP_004503495.1	lcl|NZ_RQHL01000012.1_cds_WP_135742270.1_1794	27.711	249	254
WP_004503495.1	lcl|NZ_RQHL01000012.1_cds_WP_135742263.1_1787	27.315	216	254
WP_004503495.1	lcl|NZ_RQHL01000004.1_cds_WP_135740392.1_2750	24.757	206	254
WP_004503611.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	29.562	274	363
WP_004503611.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	26.901	342	363
WP_004503611.1	lcl|NZ_RQHL01000017.1_cds_WP_208730825.1_3595	26.582	237	363
