WP_002614501.1	lcl|NZ_RQHV01000061.1_cds_WP_109019586.1_907	65.278	72	106
WP_239248135.1	lcl|NZ_RQHV01000061.1_cds_WP_135764939.1_900	26.154	195	267
WP_239248135.1	lcl|NZ_RQHV01000061.1_cds_WP_135765002.1_967	23.585	212	267
WP_239248135.1	lcl|NZ_RQHV01000042.1_cds_WP_135763793.1_2485	26.042	192	267
WP_239248135.1	lcl|NZ_RQHV01000066.1_cds_WP_135766007.1_176	28.042	189	267
WP_239248135.1	lcl|NZ_RQHV01000061.1_cds_WP_135764990.1_954	36.207	58	267
WP_239248135.1	lcl|NZ_RQHV01000002.1_cds_WP_135762641.1_3202	26.064	188	267
WP_004503040.1	lcl|NZ_RQHV01000061.1_cds_WP_135764970.1_933	35.270	482	509
WP_004503040.1	lcl|NZ_RQHV01000061.1_cds_WP_281282581.1_1202	27.628	333	509
WP_004503040.1	lcl|NZ_RQHV01000061.1_cds_WP_135764970.1_933	35.270	482	509
WP_004503040.1	lcl|NZ_RQHV01000061.1_cds_WP_281282581.1_1202	27.628	333	509
WP_061221763.1	lcl|NZ_RQHV01000061.1_cds_WP_135764957.1_920	87.273	330	330
WP_061221763.1	lcl|NZ_RQHV01000050.1_cds_WP_135764575.1_3514	24.671	304	330
WP_061221763.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	27.500	240	330
WP_061221763.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	25.275	273	330
WP_061221763.1	lcl|NZ_RQHV01000048.1_cds_WP_135764371.1_1730	28.623	276	330
WP_061221763.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	24.551	334	330
WP_061221763.1	lcl|NZ_RQHV01000032.1_cds_WP_135763239.1_358	29.944	177	330
WP_061221763.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	28.279	244	330
WP_061221763.1	lcl|NZ_RQHV01000061.1_cds_WP_135765026.1_993	25.776	322	330
WP_061221763.1	lcl|NZ_RQHV01000002.1_cds_WP_135762640.1_3201	24.917	301	330
WP_061221763.1	lcl|NZ_RQHV01000061.1_cds_WP_135765010.1_976	23.166	259	330
WP_061221763.1	lcl|NZ_RQHV01000007.1_cds_WP_135762811.1_3751	28.507	221	330
WP_061221763.1	lcl|NZ_RQHV01000050.1_cds_WP_135764681.1_3632	24.878	205	330
WP_061221763.1	lcl|NZ_RQHV01000042.1_cds_WP_135763845.1_2546	29.412	153	330
WP_004503073.1	lcl|NZ_RQHV01000061.1_cds_WP_135764960.1_923	37.316	544	535
WP_004503073.1	lcl|NZ_RQHV01000061.1_cds_WP_135764960.1_923	37.316	544	535
WP_004503036.1	lcl|NZ_RQHV01000061.1_cds_WP_135764961.1_924	66.415	265	265
WP_004503036.1	lcl|NZ_RQHV01000062.1_cds_WP_135765652.1_1953	38.132	257	265
WP_004503060.1	lcl|NZ_RQHV01000061.1_cds_WP_135764962.1_925	75.490	306	310
WP_004503060.1	lcl|NZ_RQHV01000007.1_cds_WP_135762743.1_3676	36.986	292	310
WP_004503060.1	lcl|NZ_RQHV01000062.1_cds_WP_135765837.1_2165	29.097	299	310
WP_004503060.1	lcl|NZ_RQHV01000061.1_cds_WP_135765119.1_1111	23.485	264	310
WP_004503060.1	lcl|NZ_RQHV01000061.1_cds_WP_135764962.1_925	75.490	306	310
WP_004503060.1	lcl|NZ_RQHV01000007.1_cds_WP_135762743.1_3676	36.986	292	310
WP_004503060.1	lcl|NZ_RQHV01000062.1_cds_WP_135765837.1_2165	29.097	299	310
WP_004503060.1	lcl|NZ_RQHV01000061.1_cds_WP_135765119.1_1111	23.485	264	310
WP_004503095.1	lcl|NZ_RQHV01000061.1_cds_WP_135764963.1_926	68.182	264	264
WP_004503106.1	lcl|NZ_RQHV01000061.1_cds_WP_135764964.1_927	73.846	130	130
WP_004503130.1	lcl|NZ_RQHV01000061.1_cds_WP_135764965.1_928	69.065	139	146
WP_004503042.1	lcl|NZ_RQHV01000061.1_cds_WP_135764966.1_929	86.878	221	221
WP_004503042.1	lcl|NZ_RQHV01000021.1_cds_WP_135762952.1_769	30.928	97	221
WP_004503042.1	lcl|NZ_RQHV01000061.1_cds_WP_135765149.1_1147	30.702	114	221
WP_016758358.1	lcl|NZ_RQHV01000061.1_cds_WP_167884447.1_913	24.345	267	316
WP_016758358.1	lcl|NZ_RQHV01000049.1_cds_WP_135764461.1_94	25.676	148	316
WP_016758358.1	lcl|NZ_RQHV01000021.1_cds_WP_135762953.1_770	27.619	105	316
WP_016758358.1	lcl|NZ_RQHV01000002.1_cds_WP_135762569.1_3120	26.786	112	316
WP_016758358.1	lcl|NZ_RQHV01000036.1_cds_WP_135763294.1_3241	26.190	168	316
WP_004503088.1	lcl|NZ_RQHV01000061.1_cds_WP_135764949.1_912	42.331	163	175
WP_004503132.1	lcl|NZ_RQHV01000061.1_cds_WP_167884447.1_913	44.254	409	405
WP_004503132.1	lcl|NZ_RQHV01000049.1_cds_WP_135764461.1_94	25.767	163	405
WP_004503032.1	lcl|NZ_RQHV01000061.1_cds_WP_135764959.1_922	34.160	363	358
WP_004503032.1	lcl|NZ_RQHV01000061.1_cds_WP_135765000.1_965	32.938	337	358
WP_004503032.1	lcl|NZ_RQHV01000042.1_cds_WP_135763955.1_2454	28.462	390	358
WP_004503032.1	lcl|NZ_RQHV01000061.1_cds_WP_135764958.1_921	32.286	350	358
WP_004503032.1	lcl|NZ_RQHV01000014.1_cds_WP_135762870.1_823	27.322	366	358
WP_004503032.1	lcl|NZ_RQHV01000061.1_cds_WP_167884451.1_971	26.736	288	358
WP_004503032.1	lcl|NZ_RQHV01000061.1_cds_WP_135764973.1_936	27.907	258	358
WP_004503032.1	lcl|NZ_RQHV01000001.1_cds_WP_135762381.1_572	28.916	249	358
WP_004503049.1	lcl|NZ_RQHV01000061.1_cds_WP_167884447.1_913	30.456	417	409
WP_004503049.1	lcl|NZ_RQHV01000021.1_cds_WP_135762953.1_770	25.134	187	409
WP_004503099.1	lcl|NZ_RQHV01000061.1_cds_WP_135765000.1_965	44.444	342	361
WP_004503099.1	lcl|NZ_RQHV01000061.1_cds_WP_135764959.1_922	42.651	347	361
WP_004503099.1	lcl|NZ_RQHV01000061.1_cds_WP_135764958.1_921	36.571	350	361
WP_004503099.1	lcl|NZ_RQHV01000001.1_cds_WP_135762381.1_572	31.476	359	361
WP_004503099.1	lcl|NZ_RQHV01000042.1_cds_WP_135763955.1_2454	28.571	392	361
WP_004503099.1	lcl|NZ_RQHV01000061.1_cds_WP_167884451.1_971	25.635	394	361
WP_004503099.1	lcl|NZ_RQHV01000061.1_cds_WP_135764973.1_936	26.554	354	361
WP_004503089.1	lcl|NZ_RQHV01000061.1_cds_WP_135764940.1_901	37.209	172	176
WP_239248138.1	lcl|NZ_RQHV01000050.1_cds_WP_135764575.1_3514	26.183	317	313
WP_239248138.1	lcl|NZ_RQHV01000048.1_cds_WP_135764371.1_1730	27.245	323	313
WP_239248138.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	26.332	319	313
WP_239248138.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	27.331	311	313
WP_239248138.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	25.625	320	313
WP_239248138.1	lcl|NZ_RQHV01000061.1_cds_WP_135765025.1_992	21.703	364	313
WP_239248138.1	lcl|NZ_RQHV01000002.1_cds_WP_135762640.1_3201	23.438	256	313
WP_239248138.1	lcl|NZ_RQHV01000061.1_cds_WP_135764945.1_908	23.839	323	313
WP_239248138.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	24.180	244	313
WP_239248138.1	lcl|NZ_RQHV01000061.1_cds_WP_135765003.1_968	24.926	337	313
WP_239248138.1	lcl|NZ_RQHV01000061.1_cds_WP_135765026.1_993	20.833	264	313
WP_239248138.1	lcl|NZ_RQHV01000032.1_cds_WP_135763239.1_358	28.000	175	313
WP_000572389.1	lcl|NZ_RQHV01000061.1_cds_WP_135764997.1_962	29.268	123	134
WP_004503138.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	31.849	292	311
WP_004503138.1	lcl|NZ_RQHV01000050.1_cds_WP_135764575.1_3514	32.967	182	311
WP_004503138.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	29.310	174	311
WP_004503138.1	lcl|NZ_RQHV01000032.1_cds_WP_135763239.1_358	26.630	184	311
WP_004503138.1	lcl|NZ_RQHV01000061.1_cds_WP_135765045.1_1012	28.947	152	311
WP_004503138.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	23.263	331	311
WP_004503138.1	lcl|NZ_RQHV01000048.1_cds_WP_135764371.1_1730	21.104	308	311
WP_004503138.1	lcl|NZ_RQHV01000061.1_cds_WP_135765025.1_992	24.272	206	311
WP_004503138.1	lcl|NZ_RQHV01000002.1_cds_WP_210413603.1_3190	25.641	234	311
WP_004503127.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	29.091	110	361
WP_004503127.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	24.227	194	361
WP_061236010.1	lcl|NZ_RQHV01000043.1_cds_WP_135764149.1_2872	31.853	518	595
WP_061236010.1	lcl|NZ_RQHV01000042.1_cds_WP_135763778.1_2469	29.159	535	595
WP_061236010.1	lcl|NZ_RQHV01000042.1_cds_WP_135763729.1_2408	30.357	504	595
WP_061236010.1	lcl|NZ_RQHV01000050.1_cds_WP_135764570.1_3508	30.415	434	595
WP_061236010.1	lcl|NZ_RQHV01000050.1_cds_WP_135764568.1_3506	42.929	198	595
WP_061236010.1	lcl|NZ_RQHV01000049.1_cds_WP_135764421.1_52	36.694	248	595
WP_061236010.1	lcl|NZ_RQHV01000038.1_cds_WP_135763514.1_3830	27.234	235	595
WP_061236010.1	lcl|NZ_RQHV01000066.1_cds_WP_135766033.1_204	32.620	187	595
WP_061236010.1	lcl|NZ_RQHV01000018.1_cds_WP_135762932.1_1762	31.325	166	595
WP_061236010.1	lcl|NZ_RQHV01000043.1_cds_WP_135764083.1_2798	28.926	242	595
WP_061236010.1	lcl|NZ_RQHV01000061.1_cds_WP_135765177.1_1178	30.364	247	595
WP_061236010.1	lcl|NZ_RQHV01000029.1_cds_WP_135763100.1_428	31.122	196	595
WP_061236010.1	lcl|NZ_RQHV01000066.1_cds_WP_135766091.1_269	25.856	263	595
WP_061236010.1	lcl|NZ_RQHV01000027.1_cds_WP_135763052.1_1547	28.829	222	595
WP_061236010.1	lcl|NZ_RQHV01000061.1_cds_WP_135765397.1_1431	28.384	229	595
WP_061236010.1	lcl|NZ_RQHV01000062.1_cds_WP_135765548.1_1825	28.972	214	595
WP_061236010.1	lcl|NZ_RQHV01000061.1_cds_WP_135765202.1_1208	26.512	215	595
WP_061236010.1	lcl|NZ_RQHV01000038.1_cds_WP_135763575.1_3904	30.814	172	595
WP_061236010.1	lcl|NZ_RQHV01000036.1_cds_WP_135763377.1_3336	31.977	172	595
WP_061236010.1	lcl|NZ_RQHV01000062.1_cds_WP_135765675.1_1982	26.540	211	595
WP_061236010.1	lcl|NZ_RQHV01000061.1_cds_WP_135765077.1_1063	27.350	234	595
WP_061236010.1	lcl|NZ_RQHV01000032.1_cds_WP_135763194.1_302	32.927	164	595
WP_061236010.1	lcl|NZ_RQHV01000066.1_cds_WP_135766090.1_268	26.337	243	595
WP_061236010.1	lcl|NZ_RQHV01000005.1_cds_WP_135762699.1_1633	30.303	165	595
WP_061236010.1	lcl|NZ_RQHV01000043.1_cds_WP_135764228.1_2951	27.000	200	595
WP_061236010.1	lcl|NZ_RQHV01000061.1_cds_WP_135765078.1_1064	27.746	173	595
WP_061236010.1	lcl|NZ_RQHV01000061.1_cds_WP_135765078.1_1064	24.731	186	595
WP_061236010.1	lcl|NZ_RQHV01000061.1_cds_WP_135765102.1_1092	26.816	179	595
WP_061236010.1	lcl|NZ_RQHV01000049.1_cds_WP_135764462.1_96	27.461	193	595
WP_061236010.1	lcl|NZ_RQHV01000062.1_cds_WP_135765862.1_2196	23.837	172	595
WP_061236010.1	lcl|NZ_RQHV01000007.1_cds_WP_246047532.1_3754	25.214	234	595
WP_061236010.1	lcl|NZ_RQHV01000062.1_cds_WP_246048040.1_2070	29.614	233	595
WP_061236010.1	lcl|NZ_RQHV01000061.1_cds_WP_135764992.1_956	26.126	222	595
WP_061236010.1	lcl|NZ_RQHV01000062.1_cds_WP_135765871.1_2205	51.429	35	595
WP_061236010.1	lcl|NZ_RQHV01000062.1_cds_WP_135765717.1_2028	30.387	181	595
WP_061236010.1	lcl|NZ_RQHV01000043.1_cds_WP_135763991.1_2687	23.923	209	595
WP_061236010.1	lcl|NZ_RQHV01000043.1_cds_WP_135764149.1_2872	31.853	518	595
WP_061236010.1	lcl|NZ_RQHV01000042.1_cds_WP_135763778.1_2469	29.159	535	595
WP_061236010.1	lcl|NZ_RQHV01000042.1_cds_WP_135763729.1_2408	30.357	504	595
WP_061236010.1	lcl|NZ_RQHV01000050.1_cds_WP_135764570.1_3508	30.415	434	595
WP_061236010.1	lcl|NZ_RQHV01000050.1_cds_WP_135764568.1_3506	42.929	198	595
WP_061236010.1	lcl|NZ_RQHV01000049.1_cds_WP_135764421.1_52	36.694	248	595
WP_061236010.1	lcl|NZ_RQHV01000038.1_cds_WP_135763514.1_3830	27.234	235	595
WP_061236010.1	lcl|NZ_RQHV01000066.1_cds_WP_135766033.1_204	32.620	187	595
WP_061236010.1	lcl|NZ_RQHV01000018.1_cds_WP_135762932.1_1762	31.325	166	595
WP_061236010.1	lcl|NZ_RQHV01000043.1_cds_WP_135764083.1_2798	28.926	242	595
WP_061236010.1	lcl|NZ_RQHV01000061.1_cds_WP_135765177.1_1178	30.364	247	595
WP_061236010.1	lcl|NZ_RQHV01000029.1_cds_WP_135763100.1_428	31.122	196	595
WP_061236010.1	lcl|NZ_RQHV01000066.1_cds_WP_135766091.1_269	25.856	263	595
WP_061236010.1	lcl|NZ_RQHV01000027.1_cds_WP_135763052.1_1547	28.829	222	595
WP_061236010.1	lcl|NZ_RQHV01000061.1_cds_WP_135765397.1_1431	28.384	229	595
WP_061236010.1	lcl|NZ_RQHV01000062.1_cds_WP_135765548.1_1825	28.972	214	595
WP_061236010.1	lcl|NZ_RQHV01000061.1_cds_WP_135765202.1_1208	26.512	215	595
WP_061236010.1	lcl|NZ_RQHV01000038.1_cds_WP_135763575.1_3904	30.814	172	595
WP_061236010.1	lcl|NZ_RQHV01000036.1_cds_WP_135763377.1_3336	31.977	172	595
WP_061236010.1	lcl|NZ_RQHV01000062.1_cds_WP_135765675.1_1982	26.540	211	595
WP_061236010.1	lcl|NZ_RQHV01000061.1_cds_WP_135765077.1_1063	27.350	234	595
WP_061236010.1	lcl|NZ_RQHV01000032.1_cds_WP_135763194.1_302	32.927	164	595
WP_061236010.1	lcl|NZ_RQHV01000066.1_cds_WP_135766090.1_268	26.337	243	595
WP_061236010.1	lcl|NZ_RQHV01000005.1_cds_WP_135762699.1_1633	30.303	165	595
WP_061236010.1	lcl|NZ_RQHV01000043.1_cds_WP_135764228.1_2951	27.000	200	595
WP_061236010.1	lcl|NZ_RQHV01000061.1_cds_WP_135765078.1_1064	27.746	173	595
WP_061236010.1	lcl|NZ_RQHV01000061.1_cds_WP_135765078.1_1064	24.731	186	595
WP_061236010.1	lcl|NZ_RQHV01000061.1_cds_WP_135765102.1_1092	26.816	179	595
WP_061236010.1	lcl|NZ_RQHV01000049.1_cds_WP_135764462.1_96	27.461	193	595
WP_061236010.1	lcl|NZ_RQHV01000062.1_cds_WP_135765862.1_2196	23.837	172	595
WP_061236010.1	lcl|NZ_RQHV01000007.1_cds_WP_246047532.1_3754	25.214	234	595
WP_061236010.1	lcl|NZ_RQHV01000062.1_cds_WP_246048040.1_2070	29.614	233	595
WP_061236010.1	lcl|NZ_RQHV01000061.1_cds_WP_135764992.1_956	26.126	222	595
WP_061236010.1	lcl|NZ_RQHV01000062.1_cds_WP_135765871.1_2205	51.429	35	595
WP_061236010.1	lcl|NZ_RQHV01000062.1_cds_WP_135765717.1_2028	30.387	181	595
WP_061236010.1	lcl|NZ_RQHV01000043.1_cds_WP_135763991.1_2687	23.923	209	595
WP_239248139.1	lcl|NZ_RQHV01000061.1_cds_WP_135764978.1_942	35.242	227	227
WP_239248139.1	lcl|NZ_RQHV01000066.1_cds_WP_135765971.1_136	30.000	140	227
WP_004503054.1	lcl|NZ_RQHV01000048.1_cds_WP_135764371.1_1730	29.290	338	330
WP_004503054.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	24.096	332	330
WP_004503054.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	25.836	329	330
WP_004503054.1	lcl|NZ_RQHV01000002.1_cds_WP_135762640.1_3201	21.777	349	330
WP_004503054.1	lcl|NZ_RQHV01000061.1_cds_WP_135765009.1_975	25.281	178	330
WP_004503054.1	lcl|NZ_RQHV01000007.1_cds_WP_135762811.1_3751	25.946	185	330
WP_004503054.1	lcl|NZ_RQHV01000050.1_cds_WP_135764575.1_3514	22.687	335	330
WP_004503054.1	lcl|NZ_RQHV01000061.1_cds_WP_135764957.1_920	24.306	288	330
WP_004503155.1	lcl|NZ_RQHV01000061.1_cds_WP_135764973.1_936	36.658	371	381
WP_004503155.1	lcl|NZ_RQHV01000042.1_cds_WP_135763955.1_2454	31.552	393	381
WP_004503155.1	lcl|NZ_RQHV01000061.1_cds_WP_135764959.1_922	29.888	358	381
WP_004503155.1	lcl|NZ_RQHV01000061.1_cds_WP_135765000.1_965	25.762	361	381
WP_004503155.1	lcl|NZ_RQHV01000061.1_cds_WP_135764958.1_921	23.677	359	381
WP_004503155.1	lcl|NZ_RQHV01000001.1_cds_WP_135762381.1_572	23.955	359	381
WP_004503155.1	lcl|NZ_RQHV01000014.1_cds_WP_135762870.1_823	24.675	385	381
WP_004503155.1	lcl|NZ_RQHV01000061.1_cds_WP_167884451.1_971	24.800	375	381
WP_198288176.1	lcl|NZ_RQHV01000061.1_cds_WP_135764974.1_937	69.610	385	387
WP_004503102.1	lcl|NZ_RQHV01000061.1_cds_WP_135764975.1_938	48.295	352	339
WP_004503102.1	lcl|NZ_RQHV01000043.1_cds_WP_135764118.1_2836	33.876	307	339
WP_004503102.1	lcl|NZ_RQHV01000061.1_cds_WP_135764975.1_938	48.295	352	339
WP_004503102.1	lcl|NZ_RQHV01000043.1_cds_WP_135764118.1_2836	33.876	307	339
WP_016758916.1	lcl|NZ_RQHV01000061.1_cds_WP_135764974.1_937	42.667	75	89
WP_004503058.1	lcl|NZ_RQHV01000061.1_cds_WP_135764977.1_940	47.246	345	351
WP_004503058.1	lcl|NZ_RQHV01000061.1_cds_WP_135764971.1_934	24.066	241	351
WP_004503058.1	lcl|NZ_RQHV01000061.1_cds_WP_135765002.1_967	28.033	239	351
WP_004503058.1	lcl|NZ_RQHV01000061.1_cds_WP_135764939.1_900	26.809	235	351
WP_004503058.1	lcl|NZ_RQHV01000042.1_cds_WP_135763677.1_2348	30.769	117	351
WP_004503058.1	lcl|NZ_RQHV01000042.1_cds_WP_135763793.1_2485	28.571	105	351
WP_004503058.1	lcl|NZ_RQHV01000061.1_cds_WP_135765087.1_1075	23.137	255	351
WP_004503058.1	lcl|NZ_RQHV01000061.1_cds_WP_135764977.1_940	47.246	345	351
WP_004503058.1	lcl|NZ_RQHV01000061.1_cds_WP_135764971.1_934	24.066	241	351
WP_004503058.1	lcl|NZ_RQHV01000061.1_cds_WP_135765002.1_967	28.033	239	351
WP_004503058.1	lcl|NZ_RQHV01000061.1_cds_WP_135764939.1_900	26.809	235	351
WP_004503058.1	lcl|NZ_RQHV01000042.1_cds_WP_135763677.1_2348	30.769	117	351
WP_004503058.1	lcl|NZ_RQHV01000042.1_cds_WP_135763793.1_2485	28.571	105	351
WP_004503058.1	lcl|NZ_RQHV01000061.1_cds_WP_135765087.1_1075	23.137	255	351
WP_061217859.1	lcl|NZ_RQHV01000061.1_cds_WP_135764975.1_938	34.483	348	753
WP_061217859.1	lcl|NZ_RQHV01000043.1_cds_WP_135764118.1_2836	32.986	288	753
WP_061217859.1	lcl|NZ_RQHV01000061.1_cds_WP_135764977.1_940	28.926	121	753
WP_061217859.1	lcl|NZ_RQHV01000061.1_cds_WP_135764975.1_938	34.483	348	753
WP_061217859.1	lcl|NZ_RQHV01000043.1_cds_WP_135764118.1_2836	32.986	288	753
WP_061217859.1	lcl|NZ_RQHV01000061.1_cds_WP_135764977.1_940	28.926	121	753
WP_061217859.1	lcl|NZ_RQHV01000061.1_cds_WP_135764975.1_938	34.483	348	753
WP_061217859.1	lcl|NZ_RQHV01000043.1_cds_WP_135764118.1_2836	32.986	288	753
WP_061217859.1	lcl|NZ_RQHV01000061.1_cds_WP_135764977.1_940	28.926	121	753
WP_061217859.1	lcl|NZ_RQHV01000061.1_cds_WP_135764975.1_938	34.483	348	753
WP_061217859.1	lcl|NZ_RQHV01000043.1_cds_WP_135764118.1_2836	32.986	288	753
WP_061217859.1	lcl|NZ_RQHV01000061.1_cds_WP_135764977.1_940	28.926	121	753
WP_239248144.1	lcl|NZ_RQHV01000042.1_cds_WP_135763955.1_2454	27.806	392	394
WP_239248144.1	lcl|NZ_RQHV01000061.1_cds_WP_135764958.1_921	26.289	388	394
WP_239248144.1	lcl|NZ_RQHV01000061.1_cds_WP_135765000.1_965	30.117	342	394
WP_239248144.1	lcl|NZ_RQHV01000061.1_cds_WP_135764959.1_922	25.867	375	394
WP_239248144.1	lcl|NZ_RQHV01000061.1_cds_WP_135764973.1_936	26.899	316	394
WP_239248144.1	lcl|NZ_RQHV01000061.1_cds_WP_167884451.1_971	26.582	395	394
WP_239248144.1	lcl|NZ_RQHV01000001.1_cds_WP_135762381.1_572	27.165	254	394
WP_004503988.1	lcl|NZ_RQHV01000061.1_cds_WP_135764978.1_942	31.858	226	209
WP_004503988.1	lcl|NZ_RQHV01000066.1_cds_WP_135765971.1_136	32.174	115	209
WP_239248145.1	lcl|NZ_RQHV01000066.1_cds_WP_135765983.1_150	26.996	263	325
WP_239248146.1	lcl|NZ_RQHV01000062.1_cds_WP_135765617.1_1913	29.744	195	287
WP_239248146.1	lcl|NZ_RQHV01000061.1_cds_WP_135764996.1_961	26.627	169	287
WP_239248146.1	lcl|NZ_RQHV01000036.1_cds_WP_135763294.1_3241	25.455	165	287
WP_239248146.1	lcl|NZ_RQHV01000021.1_cds_WP_135762953.1_770	28.155	103	287
WP_239248146.1	lcl|NZ_RQHV01000049.1_cds_WP_135764461.1_94	23.923	209	287
WP_239248146.1	lcl|NZ_RQHV01000062.1_cds_WP_210413714.1_2010	23.629	237	287
WP_061222743.1	lcl|NZ_RQHV01000042.1_cds_WP_210413650.1_2508	29.094	629	602
WP_004503514.1	lcl|NZ_RQHV01000061.1_cds_WP_135765379.1_1412	30.423	355	365
WP_004503514.1	lcl|NZ_RQHV01000036.1_cds_WP_135763462.1_3392	24.348	230	365
WP_004503514.1	lcl|NZ_RQHV01000062.1_cds_WP_135765894.1_2236	26.289	194	365
WP_004503514.1	lcl|NZ_RQHV01000038.1_cds_WP_135763563.1_3891	23.077	182	365
WP_004503514.1	lcl|NZ_RQHV01000043.1_cds_WP_135764013.1_2711	33.766	77	365
WP_004503514.1	lcl|NZ_RQHV01000014.1_cds_WP_135762871.1_824	28.125	96	365
WP_004503578.1	lcl|NZ_RQHV01000042.1_cds_WP_135763652.1_2322	25.833	240	372
WP_004503578.1	lcl|NZ_RQHV01000061.1_cds_WP_135765293.1_1312	22.090	335	372
WP_004503578.1	lcl|NZ_RQHV01000042.1_cds_WP_135763652.1_2322	25.833	240	372
WP_004503578.1	lcl|NZ_RQHV01000061.1_cds_WP_135765293.1_1312	22.090	335	372
WP_239248152.1	lcl|NZ_RQHV01000066.1_cds_WP_135765971.1_136	30.579	242	255
WP_004503556.1	lcl|NZ_RQHV01000042.1_cds_WP_135763770.1_2460	35.088	171	243
WP_004503556.1	lcl|NZ_RQHV01000042.1_cds_WP_135763748.1_2432	30.493	223	243
WP_004503556.1	lcl|NZ_RQHV01000062.1_cds_WP_135765854.1_2184	32.051	156	243
WP_004503556.1	lcl|NZ_RQHV01000049.1_cds_WP_135764423.1_54	29.570	186	243
WP_004503556.1	lcl|NZ_RQHV01000043.1_cds_WP_135764201.1_2931	32.000	175	243
WP_004503556.1	lcl|NZ_RQHV01000050.1_cds_WP_135764679.1_3630	29.958	237	243
