WP_002614501.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360260.1_2313	59.783	92	106
WP_239248138.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	30.496	282	313
WP_239248138.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	27.203	261	313
WP_239248138.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	27.519	258	313
WP_239248138.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	27.362	307	313
WP_239248138.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	26.296	270	313
WP_239248138.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	23.828	256	313
WP_239248138.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	23.913	230	313
WP_004503138.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	24.839	310	311
WP_004503138.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	26.688	311	311
WP_004503138.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	30.851	188	311
WP_004503138.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	26.199	271	311
WP_004503138.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	27.206	272	311
WP_004503138.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	25.403	248	311
WP_004503138.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360034.1_1468	25.397	189	311
WP_004503138.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360318.1_2382	28.000	150	311
WP_004503138.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730464.1_3472	24.895	237	311
WP_004503127.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	23.881	134	361
WP_004503127.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	27.027	148	361
WP_004503127.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	25.735	136	361
WP_004503127.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	23.571	140	361
WP_061236010.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359844.1_569	33.333	522	595
WP_061236010.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100716163.1_1522	32.939	507	595
WP_061236010.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355717.1_1582	31.641	512	595
WP_061236010.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355611.1_1240	30.426	516	595
WP_061236010.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359988.1_1238	41.991	231	595
WP_061236010.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360262.1_2316	39.013	223	595
WP_061236010.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135687279.1_3207	36.885	244	595
WP_061236010.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717653.1_2799	31.718	227	595
WP_061236010.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135591471.1_895	27.155	232	595
WP_061236010.1	lcl|NZ_JAMQPU010000007.1_cds_WP_238761027.1_3557	29.787	235	595
WP_061236010.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359763.1_230	28.774	212	595
WP_061236010.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135605214.1_1221	28.194	227	595
WP_061236010.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653122.1_1332	27.228	202	595
WP_061236010.1	lcl|NZ_JAMQPU010000008.1_cds_WP_100718591.1_3673	28.095	210	595
WP_061236010.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100766486.1_2876	29.596	223	595
WP_061236010.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100717123.1_3584	26.549	226	595
WP_061236010.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100718973.1_2708	29.268	164	595
WP_061236010.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100719689.1_1265	29.134	254	595
WP_061236010.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100728022.1_2495	30.899	178	595
WP_061236010.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360166.1_1995	29.825	228	595
WP_061236010.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592251.1_2434	28.814	236	595
WP_061236010.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359992.1_1266	27.917	240	595
WP_061236010.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360428.1_2877	28.125	160	595
WP_061236010.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360428.1_2877	26.374	182	595
WP_061236010.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135652444.1_3061	28.902	173	595
WP_061236010.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717642.1_2811	25.532	188	595
WP_061236010.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265356057.1_2460	27.273	165	595
WP_061236010.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100718965.1_2716	25.581	172	595
WP_061236010.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359930.1_949	27.326	172	595
WP_061236010.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727870.1_2445	27.149	221	595
WP_061236010.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265355894.1_1051	29.143	175	595
WP_061236010.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727904.1_2436	24.845	161	595
WP_061236010.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359823.1_482	29.697	165	595
WP_061236010.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594505.1_434	28.495	186	595
WP_061236010.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135662309.1_1322	29.651	172	595
WP_061236010.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360018.1_1386	19.632	163	595
WP_061236010.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359844.1_569	33.333	522	595
WP_061236010.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100716163.1_1522	32.939	507	595
WP_061236010.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355717.1_1582	31.641	512	595
WP_061236010.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355611.1_1240	30.426	516	595
WP_061236010.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359988.1_1238	41.991	231	595
WP_061236010.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360262.1_2316	39.013	223	595
WP_061236010.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135687279.1_3207	36.885	244	595
WP_061236010.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717653.1_2799	31.718	227	595
WP_061236010.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135591471.1_895	27.155	232	595
WP_061236010.1	lcl|NZ_JAMQPU010000007.1_cds_WP_238761027.1_3557	29.787	235	595
WP_061236010.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359763.1_230	28.774	212	595
WP_061236010.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135605214.1_1221	28.194	227	595
WP_061236010.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653122.1_1332	27.228	202	595
WP_061236010.1	lcl|NZ_JAMQPU010000008.1_cds_WP_100718591.1_3673	28.095	210	595
WP_061236010.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100766486.1_2876	29.596	223	595
WP_061236010.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100717123.1_3584	26.549	226	595
WP_061236010.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100718973.1_2708	29.268	164	595
WP_061236010.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100719689.1_1265	29.134	254	595
WP_061236010.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100728022.1_2495	30.899	178	595
WP_061236010.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360166.1_1995	29.825	228	595
WP_061236010.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592251.1_2434	28.814	236	595
WP_061236010.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359992.1_1266	27.917	240	595
WP_061236010.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360428.1_2877	28.125	160	595
WP_061236010.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360428.1_2877	26.374	182	595
WP_061236010.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135652444.1_3061	28.902	173	595
WP_061236010.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717642.1_2811	25.532	188	595
WP_061236010.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265356057.1_2460	27.273	165	595
WP_061236010.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100718965.1_2716	25.581	172	595
WP_061236010.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359930.1_949	27.326	172	595
WP_061236010.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727870.1_2445	27.149	221	595
WP_061236010.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265355894.1_1051	29.143	175	595
WP_061236010.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727904.1_2436	24.845	161	595
WP_061236010.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359823.1_482	29.697	165	595
WP_061236010.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594505.1_434	28.495	186	595
WP_061236010.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135662309.1_1322	29.651	172	595
WP_061236010.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360018.1_1386	19.632	163	595
WP_239248139.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360273.1_2327	37.885	227	227
WP_239248139.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360284.1_2339	31.441	229	227
WP_239248139.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653145.1_1391	31.250	128	227
WP_239248139.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360281.1_2336	32.203	118	227
WP_004503054.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	31.003	329	330
WP_004503054.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	26.567	335	330
WP_004503054.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	22.302	278	330
WP_004503054.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	24.207	347	330
WP_004503054.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	22.874	341	330
WP_004503054.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	23.145	337	330
WP_004503054.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	24.000	275	330
WP_004503155.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	38.978	372	381
WP_004503155.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	30.789	393	381
WP_004503155.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	23.691	363	381
WP_004503155.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715612.1_417	23.739	337	381
WP_198288176.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360267.1_2321	50.000	388	387
WP_198288176.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360296.1_2351	24.737	380	387
WP_004503102.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	61.377	334	339
WP_004503102.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	32.862	283	339
WP_004503102.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	61.377	334	339
WP_004503102.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	32.862	283	339
WP_016758916.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360267.1_2321	42.500	80	89
WP_004503058.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	40.469	341	351
WP_004503058.1	lcl|NZ_JAMQPU010000002.1_cds_WP_108960411.1_1642	32.479	117	351
WP_004503058.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604079.1_2366	26.455	189	351
WP_004503058.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727872.1_2443	24.060	266	351
WP_004503058.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135702602.1_1506	21.778	225	351
WP_004503058.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	40.469	341	351
WP_004503058.1	lcl|NZ_JAMQPU010000002.1_cds_WP_108960411.1_1642	32.479	117	351
WP_004503058.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604079.1_2366	26.455	189	351
WP_004503058.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727872.1_2443	24.060	266	351
WP_004503058.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135702602.1_1506	21.778	225	351
WP_061217859.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	36.728	324	753
WP_061217859.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	35.088	285	753
WP_061217859.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	31.034	116	753
WP_061217859.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	36.728	324	753
WP_061217859.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	35.088	285	753
WP_061217859.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	31.034	116	753
WP_061217859.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	36.728	324	753
WP_061217859.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	35.088	285	753
WP_061217859.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	31.034	116	753
WP_061217859.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	36.728	324	753
WP_061217859.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	35.088	285	753
WP_061217859.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	31.034	116	753
WP_239248144.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	27.806	392	394
WP_239248144.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	27.812	320	394
WP_239248144.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	32.727	165	394
WP_004503988.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360273.1_2327	36.087	230	209
WP_004503988.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360284.1_2339	23.182	220	209
WP_004503988.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653145.1_1391	31.092	119	209
WP_004503988.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360281.1_2336	26.904	197	209
WP_061216803.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718074.1_1020	21.547	181	355
WP_239248145.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360022.1_1405	21.192	302	325
WP_239248145.1	lcl|NZ_JAMQPU010000004.1_cds_WP_135661897.1_2917	28.571	119	325
WP_239248146.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594060.1_309	28.947	190	287
WP_239248146.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360230.1_2220	27.805	205	287
WP_239248146.1	lcl|NZ_JAMQPU010000009.1_cds_WP_265360620.1_3687	24.645	211	287
WP_239248146.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359931.1_951	24.390	205	287
WP_004503514.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135652070.1_2513	33.441	311	365
WP_004503514.1	lcl|NZ_JAMQPU010000001.1_cds_WP_210412625.1_1102	25.822	213	365
WP_004503514.1	lcl|NZ_JAMQPU010000005.1_cds_WP_265360515.1_3165	23.977	171	365
WP_004503514.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100716363.1_626	27.854	219	365
WP_004503514.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359811.1_416	32.381	105	365
WP_004503578.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100720067.1_1668	24.167	240	372
WP_004503578.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592047.1_2607	21.250	320	372
WP_004503578.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100720067.1_1668	24.167	240	372
WP_004503578.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592047.1_2607	21.250	320	372
WP_239248152.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360281.1_2336	38.956	249	255
WP_239248152.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653145.1_1391	29.167	240	255
WP_239248153.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360272.1_2326	27.313	227	347
WP_239248153.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360272.1_2326	27.313	227	347
WP_004503556.1	lcl|NZ_JAMQPU010000002.1_cds_WP_108960322.1_1531	35.673	171	243
WP_004503556.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265356239.1_2729	33.758	157	243
WP_004503556.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100718553.1_3482	30.455	220	243
WP_004503556.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717658.1_2794	31.959	194	243
WP_004503556.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360053.1_1559	27.928	222	243
WP_004503556.1	lcl|NZ_JAMQPU010000006.1_cds_WP_265360533.1_3279	31.915	141	243
WP_004503556.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360274.1_2328	29.796	245	243
WP_004503556.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604104.1_2384	29.310	174	243
WP_004503556.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360211.1_2137	32.624	141	243
WP_004503556.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360094.1_1723	27.011	174	243
WP_004503556.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715673.1_345	26.291	213	243
WP_004503556.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360109.1_1767	25.926	108	243
WP_004503556.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135662225.1_1475	26.271	118	243
WP_239248154.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360390.1_2722	31.579	304	360
WP_239248154.1	lcl|NZ_JAMQPU010000005.1_cds_WP_265356297.1_3022	30.960	323	360
WP_239248155.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360261.1_2315	48.615	325	331
WP_239248155.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727853.1_2466	27.097	310	331
WP_239248155.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360261.1_2315	48.615	325	331
WP_239248155.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727853.1_2466	27.097	310	331
WP_004503495.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	29.293	198	254
WP_004503495.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135675432.1_1358	23.786	206	254
WP_004503611.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	27.606	355	363
WP_004503611.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	29.562	274	363
WP_004503611.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730464.1_3472	27.426	237	363
WP_004503611.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	21.490	349	363
WP_004503611.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360024.1_1424	30.631	111	363
WP_004503611.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360034.1_1468	28.218	202	363
WP_004503611.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	25.359	209	363
WP_004503611.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	25.339	221	363
WP_004503611.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	30.556	108	363
WP_004503611.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	30.894	123	363
