WP_002614501.1	lcl|NZ_JADDXH010000004.1_cds_WP_002725873.1_2673	95.283	106	106
WP_004503132.1	lcl|NZ_JADDXH010000203.1_cds_WP_011669711.1_1619	25.225	222	405
WP_004503132.1	lcl|NZ_JADDXH010000025.1_cds_WP_081101349.1_2284	21.717	198	405
WP_004503032.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209108.1_1727	30.886	395	358
WP_004503032.1	lcl|NZ_JADDXH010000228.1_cds_WP_061208571.1_1944	28.861	395	358
WP_004503032.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208080.1_2898	31.148	305	358
WP_004503032.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209098.1_1341	29.964	277	358
WP_004503032.1	lcl|NZ_JADDXH010000047.1_cds_WP_061208874.1_2644	25.269	372	358
WP_004503032.1	lcl|NZ_JADDXH010000104.1_cds_WP_061208059.1_110	29.167	240	358
WP_004503049.1	lcl|NZ_JADDXH010000025.1_cds_WP_081101349.1_2284	24.444	225	409
WP_004503049.1	lcl|NZ_JADDXH010000020.1_cds_WP_061208348.1_1920	22.973	148	409
WP_004503049.1	lcl|NZ_JADDXH010000042.1_cds_WP_061208385.1_2546	25.984	127	409
WP_004503099.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208080.1_2898	37.047	359	361
WP_004503099.1	lcl|NZ_JADDXH010000104.1_cds_WP_061208059.1_110	34.734	357	361
WP_004503099.1	lcl|NZ_JADDXH010000228.1_cds_WP_061208571.1_1944	28.954	373	361
WP_004503099.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209108.1_1727	30.709	381	361
WP_004503099.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209098.1_1341	25.676	296	361
WP_004503099.1	lcl|NZ_JADDXH010000047.1_cds_WP_061208874.1_2644	24.928	349	361
WP_004503089.1	lcl|NZ_JADDXH010000062.1_cds_WP_002727916.1_2894	42.222	180	176
WP_239248138.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207995.1_3082	28.923	325	313
WP_239248138.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	24.922	321	313
WP_239248138.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208754.1_2678	28.063	253	313
WP_239248138.1	lcl|NZ_JADDXH010000039.1_cds_WP_061208650.1_2516	24.818	274	313
WP_239248138.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	24.701	251	313
WP_239248138.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	25.301	332	313
WP_239248138.1	lcl|NZ_JADDXH010000045.1_cds_WP_002729504.1_2617	24.125	257	313
WP_239248138.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208031.1_2294	26.271	118	313
WP_239248138.1	lcl|NZ_JADDXH010000189.1_cds_WP_011669202.1_1365	25.292	257	313
WP_239248138.1	lcl|NZ_JADDXH010000217.1_cds_WP_002751102.1_1787	22.837	289	313
WP_239248138.1	lcl|NZ_JADDXH010000004.1_cds_WP_061209188.1_2674	22.291	323	313
WP_239248138.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208021.1_2305	25.200	250	313
WP_239248138.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208029.1_2296	23.659	317	313
WP_239248138.1	lcl|NZ_JADDXH010000171.1_cds_WP_081101368.1_1036	24.211	190	313
WP_000572389.1	lcl|NZ_JADDXH010000062.1_cds_WP_002727923.1_2899	33.621	116	134
WP_004503138.1	lcl|NZ_JADDXH010000039.1_cds_WP_061208650.1_2516	29.255	188	311
WP_004503138.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	25.312	320	311
WP_004503138.1	lcl|NZ_JADDXH010000217.1_cds_WP_002751102.1_1787	23.939	330	311
WP_004503138.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208754.1_2678	26.250	240	311
WP_004503138.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	26.286	175	311
WP_004503138.1	lcl|NZ_JADDXH010000171.1_cds_WP_081101368.1_1036	25.322	233	311
WP_004503138.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	21.739	276	311
WP_004503138.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208083.1_2893	26.119	134	311
WP_004503127.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	22.689	119	361
WP_004503127.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	23.183	289	361
WP_004503127.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	25.225	111	361
WP_061236010.1	lcl|NZ_JADDXH010000116.1_cds_WP_061207593.1_257	32.453	530	595
WP_061236010.1	lcl|NZ_JADDXH010000127.1_cds_WP_061207469.1_502	30.405	444	595
WP_061236010.1	lcl|NZ_JADDXH010000167.1_cds_WP_011671171.1_956	43.192	213	595
WP_061236010.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208759.1_2676	25.145	517	595
WP_061236010.1	lcl|NZ_JADDXH010000193.1_cds_WP_061208601.1_1409	27.083	240	595
WP_061236010.1	lcl|NZ_JADDXH010000252.1_cds_WP_002730493.1_2208	29.515	227	595
WP_061236010.1	lcl|NZ_JADDXH010000222.1_cds_WP_002751341.1_1860	28.452	239	595
WP_061236010.1	lcl|NZ_JADDXH010000147.1_cds_WP_002725984.1_723	27.885	208	595
WP_061236010.1	lcl|NZ_JADDXH010000024.1_cds_WP_061209087.1_2267	29.714	175	595
WP_061236010.1	lcl|NZ_JADDXH010000005.1_cds_WP_061208213.1_2834	31.163	215	595
WP_061236010.1	lcl|NZ_JADDXH010000216.1_cds_WP_061208575.1_1728	28.829	222	595
WP_061236010.1	lcl|NZ_JADDXH010000185.1_cds_WP_061207927.1_1320	30.645	186	595
WP_061236010.1	lcl|NZ_JADDXH010000154.1_cds_WP_061209175.1_832	28.022	182	595
WP_061236010.1	lcl|NZ_JADDXH010000224.1_cds_WP_002724285.1_1900	25.632	277	595
WP_061236010.1	lcl|NZ_JADDXH010000172.1_cds_WP_002721914.1_1141	25.296	253	595
WP_061236010.1	lcl|NZ_JADDXH010000222.1_cds_WP_061207529.1_1844	31.902	163	595
WP_061236010.1	lcl|NZ_JADDXH010000172.1_cds_WP_011670070.1_1109	29.167	192	595
WP_061236010.1	lcl|NZ_JADDXH010000064.1_cds_WP_061208076.1_2922	27.746	173	595
WP_061236010.1	lcl|NZ_JADDXH010000224.1_cds_WP_002724311.1_1899	26.446	242	595
WP_061236010.1	lcl|NZ_JADDXH010000172.1_cds_WP_061207856.1_1090	28.814	177	595
WP_061236010.1	lcl|NZ_JADDXH010000086.1_cds_WP_061209043.1_3185	28.481	158	595
WP_061236010.1	lcl|NZ_JADDXH010000086.1_cds_WP_061209043.1_3185	26.230	183	595
WP_061236010.1	lcl|NZ_JADDXH010000005.1_cds_WP_061208218.1_2844	31.356	236	595
WP_061236010.1	lcl|NZ_JADDXH010000005.1_cds_WP_011670765.1_2847	25.424	177	595
WP_061236010.1	lcl|NZ_JADDXH010000195.1_cds_WP_061208192.1_1494	24.537	216	595
WP_061236010.1	lcl|NZ_JADDXH010000066.1_cds_WP_061208842.1_2930	22.043	186	595
WP_061236010.1	lcl|NZ_JADDXH010000066.1_cds_WP_061208842.1_2930	27.160	162	595
WP_061236010.1	lcl|NZ_JADDXH010000086.1_cds_WP_061209046.1_3176	24.664	223	595
WP_061236010.1	lcl|NZ_JADDXH010000038.1_cds_WP_061208560.1_2474	26.490	151	595
WP_061236010.1	lcl|NZ_JADDXH010000204.1_cds_WP_061208303.1_1631	26.627	169	595
WP_061236010.1	lcl|NZ_JADDXH010000116.1_cds_WP_061207593.1_257	32.453	530	595
WP_061236010.1	lcl|NZ_JADDXH010000127.1_cds_WP_061207469.1_502	30.405	444	595
WP_061236010.1	lcl|NZ_JADDXH010000167.1_cds_WP_011671171.1_956	43.192	213	595
WP_061236010.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208759.1_2676	25.145	517	595
WP_061236010.1	lcl|NZ_JADDXH010000193.1_cds_WP_061208601.1_1409	27.083	240	595
WP_061236010.1	lcl|NZ_JADDXH010000252.1_cds_WP_002730493.1_2208	29.515	227	595
WP_061236010.1	lcl|NZ_JADDXH010000222.1_cds_WP_002751341.1_1860	28.452	239	595
WP_061236010.1	lcl|NZ_JADDXH010000147.1_cds_WP_002725984.1_723	27.885	208	595
WP_061236010.1	lcl|NZ_JADDXH010000024.1_cds_WP_061209087.1_2267	29.714	175	595
WP_061236010.1	lcl|NZ_JADDXH010000005.1_cds_WP_061208213.1_2834	31.163	215	595
WP_061236010.1	lcl|NZ_JADDXH010000216.1_cds_WP_061208575.1_1728	28.829	222	595
WP_061236010.1	lcl|NZ_JADDXH010000185.1_cds_WP_061207927.1_1320	30.645	186	595
WP_061236010.1	lcl|NZ_JADDXH010000154.1_cds_WP_061209175.1_832	28.022	182	595
WP_061236010.1	lcl|NZ_JADDXH010000224.1_cds_WP_002724285.1_1900	25.632	277	595
WP_061236010.1	lcl|NZ_JADDXH010000172.1_cds_WP_002721914.1_1141	25.296	253	595
WP_061236010.1	lcl|NZ_JADDXH010000222.1_cds_WP_061207529.1_1844	31.902	163	595
WP_061236010.1	lcl|NZ_JADDXH010000172.1_cds_WP_011670070.1_1109	29.167	192	595
WP_061236010.1	lcl|NZ_JADDXH010000064.1_cds_WP_061208076.1_2922	27.746	173	595
WP_061236010.1	lcl|NZ_JADDXH010000224.1_cds_WP_002724311.1_1899	26.446	242	595
WP_061236010.1	lcl|NZ_JADDXH010000172.1_cds_WP_061207856.1_1090	28.814	177	595
WP_061236010.1	lcl|NZ_JADDXH010000086.1_cds_WP_061209043.1_3185	28.481	158	595
WP_061236010.1	lcl|NZ_JADDXH010000086.1_cds_WP_061209043.1_3185	26.230	183	595
WP_061236010.1	lcl|NZ_JADDXH010000005.1_cds_WP_061208218.1_2844	31.356	236	595
WP_061236010.1	lcl|NZ_JADDXH010000005.1_cds_WP_011670765.1_2847	25.424	177	595
WP_061236010.1	lcl|NZ_JADDXH010000195.1_cds_WP_061208192.1_1494	24.537	216	595
WP_061236010.1	lcl|NZ_JADDXH010000066.1_cds_WP_061208842.1_2930	22.043	186	595
WP_061236010.1	lcl|NZ_JADDXH010000066.1_cds_WP_061208842.1_2930	27.160	162	595
WP_061236010.1	lcl|NZ_JADDXH010000086.1_cds_WP_061209046.1_3176	24.664	223	595
WP_061236010.1	lcl|NZ_JADDXH010000038.1_cds_WP_061208560.1_2474	26.490	151	595
WP_061236010.1	lcl|NZ_JADDXH010000204.1_cds_WP_061208303.1_1631	26.627	169	595
WP_239248139.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209106.1_1333	44.248	226	227
WP_239248139.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208756.1_2680	40.870	230	227
WP_239248139.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209107.1_1726	36.771	223	227
WP_239248139.1	lcl|NZ_JADDXH010000012.1_cds_WP_061208097.1_746	33.333	105	227
WP_239248142.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208755.1_2679	26.415	424	485
WP_239248142.1	lcl|NZ_JADDXH010000195.1_cds_WP_002726457.1_1495	23.974	463	485
WP_239248142.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208755.1_2679	26.415	424	485
WP_239248142.1	lcl|NZ_JADDXH010000195.1_cds_WP_002726457.1_1495	23.974	463	485
WP_239248142.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208755.1_2679	26.415	424	485
WP_239248142.1	lcl|NZ_JADDXH010000195.1_cds_WP_002726457.1_1495	23.974	463	485
WP_004503054.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	28.488	344	330
WP_004503054.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	23.512	336	330
WP_004503054.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208754.1_2678	24.789	355	330
WP_004503054.1	lcl|NZ_JADDXH010000045.1_cds_WP_002729504.1_2617	23.442	337	330
WP_004503054.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207995.1_3082	24.625	333	330
WP_004503054.1	lcl|NZ_JADDXH010000039.1_cds_WP_061208650.1_2516	25.676	222	330
WP_004503054.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	23.188	345	330
WP_004503054.1	lcl|NZ_JADDXH010000189.1_cds_WP_011669202.1_1365	27.966	118	330
WP_004503155.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209098.1_1341	36.856	369	381
WP_004503155.1	lcl|NZ_JADDXH010000228.1_cds_WP_061208571.1_1944	30.435	391	381
WP_004503155.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209108.1_1727	30.127	395	381
WP_004503155.1	lcl|NZ_JADDXH010000104.1_cds_WP_061208059.1_110	28.792	389	381
WP_004503155.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208080.1_2898	27.548	363	381
WP_004503155.1	lcl|NZ_JADDXH010000047.1_cds_WP_061208874.1_2644	24.507	355	381
WP_198288176.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209101.1_1338	53.506	385	387
WP_198288176.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208020.1_2306	22.350	349	387
WP_004503102.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209100.1_1339	58.610	331	339
WP_004503102.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208040.1_2283	36.095	338	339
WP_004503102.1	lcl|NZ_JADDXH010000191.1_cds_WP_061208977.1_1392	35.915	284	339
WP_004503102.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208758.1_2682	27.925	265	339
WP_004503102.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209100.1_1339	58.610	331	339
WP_004503102.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208040.1_2283	36.095	338	339
WP_004503102.1	lcl|NZ_JADDXH010000191.1_cds_WP_061208977.1_1392	35.915	284	339
WP_004503102.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208758.1_2682	27.925	265	339
WP_016758916.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209101.1_1338	35.802	81	89
WP_004503058.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	39.763	337	351
WP_004503058.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208084.1_2891	30.387	181	351
WP_004503058.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208032.1_2293	22.764	246	351
WP_004503058.1	lcl|NZ_JADDXH010000106.1_cds_WP_011671198.1_147	34.483	87	351
WP_004503058.1	lcl|NZ_JADDXH010000045.1_cds_WP_061209013.1_2616	21.888	233	351
WP_004503058.1	lcl|NZ_JADDXH010000043.1_cds_WP_061208961.1_2572	37.097	62	351
WP_004503058.1	lcl|NZ_JADDXH010000196.1_cds_WP_002724570.1_1546	31.250	128	351
WP_004503058.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	39.763	337	351
WP_004503058.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208084.1_2891	30.387	181	351
WP_004503058.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208032.1_2293	22.764	246	351
WP_004503058.1	lcl|NZ_JADDXH010000106.1_cds_WP_011671198.1_147	34.483	87	351
WP_004503058.1	lcl|NZ_JADDXH010000045.1_cds_WP_061209013.1_2616	21.888	233	351
WP_004503058.1	lcl|NZ_JADDXH010000043.1_cds_WP_061208961.1_2572	37.097	62	351
WP_004503058.1	lcl|NZ_JADDXH010000196.1_cds_WP_002724570.1_1546	31.250	128	351
WP_239248143.1	lcl|NZ_JADDXH010000186.1_cds_WP_228008733.1_1332	34.840	376	382
WP_061217859.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209100.1_1339	37.349	332	753
WP_061217859.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208040.1_2283	30.925	346	753
WP_061217859.1	lcl|NZ_JADDXH010000191.1_cds_WP_061208977.1_1392	37.066	259	753
WP_061217859.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208758.1_2682	36.078	255	753
WP_061217859.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	35.849	53	753
WP_061217859.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209100.1_1339	37.349	332	753
WP_061217859.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208040.1_2283	30.925	346	753
WP_061217859.1	lcl|NZ_JADDXH010000191.1_cds_WP_061208977.1_1392	37.066	259	753
WP_061217859.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208758.1_2682	36.078	255	753
WP_061217859.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	35.849	53	753
WP_061217859.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209100.1_1339	37.349	332	753
WP_061217859.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208040.1_2283	30.925	346	753
WP_061217859.1	lcl|NZ_JADDXH010000191.1_cds_WP_061208977.1_1392	37.066	259	753
WP_061217859.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208758.1_2682	36.078	255	753
WP_061217859.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	35.849	53	753
WP_061217859.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209100.1_1339	37.349	332	753
WP_061217859.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208040.1_2283	30.925	346	753
WP_061217859.1	lcl|NZ_JADDXH010000191.1_cds_WP_061208977.1_1392	37.066	259	753
WP_061217859.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208758.1_2682	36.078	255	753
WP_061217859.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	35.849	53	753
WP_239248144.1	lcl|NZ_JADDXH010000228.1_cds_WP_061208571.1_1944	28.133	391	394
WP_239248144.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208080.1_2898	27.684	354	394
WP_239248144.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209108.1_1727	27.749	382	394
WP_239248144.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209098.1_1341	26.426	333	394
WP_239248144.1	lcl|NZ_JADDXH010000104.1_cds_WP_061208059.1_110	27.757	263	394
WP_239248144.1	lcl|NZ_JADDXH010000047.1_cds_WP_061208874.1_2644	26.022	269	394
WP_004503988.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209106.1_1333	35.808	229	209
WP_004503988.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208756.1_2680	29.915	234	209
WP_004503988.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209107.1_1726	27.523	218	209
WP_004503988.1	lcl|NZ_JADDXH010000012.1_cds_WP_061208097.1_746	31.944	72	209
WP_061216803.1	lcl|NZ_JADDXH010000146.1_cds_WP_011669768.1_707	25.000	216	355
WP_239248146.1	lcl|NZ_JADDXH010000061.1_cds_WP_061209067.1_2871	25.625	160	287
WP_239248146.1	lcl|NZ_JADDXH010000042.1_cds_WP_061208385.1_2546	28.351	194	287
WP_239248146.1	lcl|NZ_JADDXH010000020.1_cds_WP_061208348.1_1920	26.056	142	287
WP_239248146.1	lcl|NZ_JADDXH010000203.1_cds_WP_011669711.1_1619	27.517	149	287
WP_239248146.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208034.1_2291	24.242	132	287
WP_061222743.1	lcl|NZ_JADDXH010000097.1_cds_WP_228008682.1_3285	31.276	486	602
WP_061222743.1	lcl|NZ_JADDXH010000102.1_cds_WP_193823422.1_65	51.020	49	602
WP_239248150.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209096.1_1344	25.166	302	593
WP_239248150.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208035.1_2290	21.709	585	593
WP_239244854.1	lcl|NZ_JADDXH010000157.1_cds_WP_061208279.1_867	47.727	88	95
WP_239245559.1	lcl|NZ_JADDXH010000196.1_cds_IQA81_RS16850_1543	69.333	75	539
WP_004503514.1	lcl|NZ_JADDXH010000200.1_cds_WP_002751653.1_1596	28.507	221	365
WP_004503514.1	lcl|NZ_JADDXH010000024.1_cds_WP_061209085.1_2271	28.324	173	365
WP_004503514.1	lcl|NZ_JADDXH010000225.1_cds_WP_061209025.1_1911	31.933	119	365
WP_004503514.1	lcl|NZ_JADDXH010000172.1_cds_WP_061207841.1_1052	23.108	251	365
WP_004503514.1	lcl|NZ_JADDXH010000236.1_cds_WP_011669320.1_1976	23.952	167	365
WP_004503514.1	lcl|NZ_JADDXH010000048.1_cds_WP_061208826.1_2698	27.193	114	365
WP_004503514.1	lcl|NZ_JADDXH010000199.1_cds_WP_061208728.1_1586	28.750	80	365
WP_004503578.1	lcl|NZ_JADDXH010000013.1_cds_WP_061208919.1_876	24.623	199	372
WP_004503578.1	lcl|NZ_JADDXH010000013.1_cds_WP_061208919.1_876	24.623	199	372
WP_235595137.1	lcl|NZ_JADDXH010000032.1_cds_WP_322621610.1_2384	81.818	77	249
WP_235595137.1	lcl|NZ_JADDXH010000099.1_cds_IQA81_RS06255_10	87.500	48	249
WP_235595137.1	lcl|NZ_JADDXH010000164.1_cds_IQA81_RS10260_940	34.343	198	249
WP_235595137.1	lcl|NZ_JADDXH010000139.1_cds_IQA81_RS16725_615	80.000	25	249
WP_235595137.1	lcl|NZ_JADDXH010000139.1_cds_IQA81_RS16725_615	65.217	23	249
WP_235595137.1	lcl|NZ_JADDXH010000033.1_cds_WP_155667776.1_2388	33.721	86	249
WP_235595137.1	lcl|NZ_JADDXH010000160.1_cds_WP_322621620.1_902	46.154	39	249
WP_239248152.1	lcl|NZ_JADDXH010000012.1_cds_WP_061208097.1_746	27.559	254	255
