WP_002614501.1	lcl|NZ_AKWT02000035.1_cds_WP_004462903.1_1826	92.453	106	106
WP_004503138.1	lcl|NZ_AKWT02000032.1_cds_WP_004476620.1_2107	21.311	305	311
WP_004503138.1	lcl|NZ_AKWT02000070.1_cds_WP_004467770.1_152	24.464	233	311
WP_004503138.1	lcl|NZ_AKWT02000035.1_cds_WP_004465147.1_1901	26.271	118	311
WP_004503138.1	lcl|NZ_AKWT02000064.1_cds_WP_032916356.1_377	28.571	168	311
WP_004503127.1	lcl|NZ_AKWT02000035.1_cds_WP_004491555.1_1897	24.370	119	361
WP_004503127.1	lcl|NZ_AKWT02000035.1_cds_WP_004491548.1_1898	25.000	296	361
WP_004503127.1	lcl|NZ_AKWT02000035.1_cds_WP_004491556.1_1877	27.027	111	361
WP_061236010.1	lcl|NZ_AKWT02000026.1_cds_WP_004457781.1_2579	31.758	529	595
WP_061236010.1	lcl|NZ_AKWT02000051.1_cds_WP_017863782.1_1311	29.331	508	595
WP_061236010.1	lcl|NZ_AKWT02000035.1_cds_WP_004491563.1_1830	26.367	512	595
WP_061236010.1	lcl|NZ_AKWT02000032.1_cds_WP_004459265.1_2266	43.192	213	595
WP_061236010.1	lcl|NZ_AKWT02000032.1_cds_WP_004491379.1_2238	29.515	227	595
WP_061236010.1	lcl|NZ_AKWT02000048.1_cds_WP_004461439.1_1579	26.957	230	595
WP_061236010.1	lcl|NZ_AKWT02000052.1_cds_WP_004460645.1_1094	28.033	239	595
WP_061236010.1	lcl|NZ_AKWT02000055.1_cds_WP_004464005.1_990	30.286	175	595
WP_061236010.1	lcl|NZ_AKWT02000003.1_cds_WP_004480113.1_3657	29.648	199	595
WP_061236010.1	lcl|NZ_AKWT02000055.1_cds_WP_004464119.1_904	28.655	171	595
WP_061236010.1	lcl|NZ_AKWT02000032.1_cds_WP_004469900.1_2282	28.378	222	595
WP_061236010.1	lcl|NZ_AKWT02000038.1_cds_WP_004466497.1_1787	28.837	215	595
WP_061236010.1	lcl|NZ_AKWT02000051.1_cds_WP_004469508.1_1487	26.939	245	595
WP_061236010.1	lcl|NZ_AKWT02000018.1_cds_WP_004460086.1_2957	24.901	253	595
WP_061236010.1	lcl|NZ_AKWT02000033.1_cds_WP_004461802.1_2040	29.747	158	595
WP_061236010.1	lcl|NZ_AKWT02000033.1_cds_WP_004461802.1_2040	24.064	187	595
WP_061236010.1	lcl|NZ_AKWT02000035.1_cds_WP_004476577.1_2016	32.121	165	595
WP_061236010.1	lcl|NZ_AKWT02000018.1_cds_WP_004473583.1_3010	30.168	179	595
WP_061236010.1	lcl|NZ_AKWT02000018.1_cds_WP_004491087.1_2991	29.609	179	595
WP_061236010.1	lcl|NZ_AKWT02000035.1_cds_WP_004483041.1_1941	28.402	169	595
WP_061236010.1	lcl|NZ_AKWT02000051.1_cds_WP_004458701.1_1486	25.726	241	595
WP_061236010.1	lcl|NZ_AKWT02000051.1_cds_WP_004459763.1_1217	27.219	169	595
WP_061236010.1	lcl|NZ_AKWT02000038.1_cds_WP_004466635.1_1765	29.565	230	595
WP_061236010.1	lcl|NZ_AKWT02000064.1_cds_WP_004492174.1_424	27.950	161	595
WP_061236010.1	lcl|NZ_AKWT02000064.1_cds_WP_004492174.1_424	22.043	186	595
WP_061236010.1	lcl|NZ_AKWT02000051.1_cds_WP_004467533.1_1323	27.219	169	595
WP_061236010.1	lcl|NZ_AKWT02000024.1_cds_WP_004460868.1_2677	28.378	148	595
WP_061236010.1	lcl|NZ_AKWT02000028.1_cds_WP_004470348.1_2394	23.963	217	595
WP_061236010.1	lcl|NZ_AKWT02000026.1_cds_WP_004457781.1_2579	31.758	529	595
WP_061236010.1	lcl|NZ_AKWT02000051.1_cds_WP_017863782.1_1311	29.331	508	595
WP_061236010.1	lcl|NZ_AKWT02000035.1_cds_WP_004491563.1_1830	26.367	512	595
WP_061236010.1	lcl|NZ_AKWT02000032.1_cds_WP_004459265.1_2266	43.192	213	595
WP_061236010.1	lcl|NZ_AKWT02000032.1_cds_WP_004491379.1_2238	29.515	227	595
WP_061236010.1	lcl|NZ_AKWT02000048.1_cds_WP_004461439.1_1579	26.957	230	595
WP_061236010.1	lcl|NZ_AKWT02000052.1_cds_WP_004460645.1_1094	28.033	239	595
WP_061236010.1	lcl|NZ_AKWT02000055.1_cds_WP_004464005.1_990	30.286	175	595
WP_061236010.1	lcl|NZ_AKWT02000003.1_cds_WP_004480113.1_3657	29.648	199	595
WP_061236010.1	lcl|NZ_AKWT02000055.1_cds_WP_004464119.1_904	28.655	171	595
WP_061236010.1	lcl|NZ_AKWT02000032.1_cds_WP_004469900.1_2282	28.378	222	595
WP_061236010.1	lcl|NZ_AKWT02000038.1_cds_WP_004466497.1_1787	28.837	215	595
WP_061236010.1	lcl|NZ_AKWT02000051.1_cds_WP_004469508.1_1487	26.939	245	595
WP_061236010.1	lcl|NZ_AKWT02000018.1_cds_WP_004460086.1_2957	24.901	253	595
WP_061236010.1	lcl|NZ_AKWT02000033.1_cds_WP_004461802.1_2040	29.747	158	595
WP_061236010.1	lcl|NZ_AKWT02000033.1_cds_WP_004461802.1_2040	24.064	187	595
WP_061236010.1	lcl|NZ_AKWT02000035.1_cds_WP_004476577.1_2016	32.121	165	595
WP_061236010.1	lcl|NZ_AKWT02000018.1_cds_WP_004473583.1_3010	30.168	179	595
WP_061236010.1	lcl|NZ_AKWT02000018.1_cds_WP_004491087.1_2991	29.609	179	595
WP_061236010.1	lcl|NZ_AKWT02000035.1_cds_WP_004483041.1_1941	28.402	169	595
WP_061236010.1	lcl|NZ_AKWT02000051.1_cds_WP_004458701.1_1486	25.726	241	595
WP_061236010.1	lcl|NZ_AKWT02000051.1_cds_WP_004459763.1_1217	27.219	169	595
WP_061236010.1	lcl|NZ_AKWT02000038.1_cds_WP_004466635.1_1765	29.565	230	595
WP_061236010.1	lcl|NZ_AKWT02000064.1_cds_WP_004492174.1_424	27.950	161	595
WP_061236010.1	lcl|NZ_AKWT02000064.1_cds_WP_004492174.1_424	22.043	186	595
WP_061236010.1	lcl|NZ_AKWT02000051.1_cds_WP_004467533.1_1323	27.219	169	595
WP_061236010.1	lcl|NZ_AKWT02000024.1_cds_WP_004460868.1_2677	28.378	148	595
WP_061236010.1	lcl|NZ_AKWT02000028.1_cds_WP_004470348.1_2394	23.963	217	595
WP_239248139.1	lcl|NZ_AKWT02000035.1_cds_WP_004483359.1_1851	43.348	233	227
WP_239248139.1	lcl|NZ_AKWT02000035.1_cds_WP_004491488.1_1833	40.260	231	227
WP_239248139.1	lcl|NZ_AKWT02000035.1_cds_WP_004477920.1_1853	36.323	223	227
WP_239248139.1	lcl|NZ_AKWT02000020.1_cds_WP_004472657.1_2783	31.429	105	227
WP_239248142.1	lcl|NZ_AKWT02000035.1_cds_WP_004491497.1_1832	27.473	455	485
WP_239248142.1	lcl|NZ_AKWT02000028.1_cds_WP_004458269.1_2395	23.542	463	485
WP_239248142.1	lcl|NZ_AKWT02000035.1_cds_WP_004491497.1_1832	27.473	455	485
WP_239248142.1	lcl|NZ_AKWT02000028.1_cds_WP_004458269.1_2395	23.542	463	485
WP_239248142.1	lcl|NZ_AKWT02000035.1_cds_WP_004491497.1_1832	27.473	455	485
WP_239248142.1	lcl|NZ_AKWT02000028.1_cds_WP_004458269.1_2395	23.542	463	485
WP_004503054.1	lcl|NZ_AKWT02000032.1_cds_WP_004476620.1_2107	27.954	347	330
WP_004503054.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	24.859	354	330
WP_004503054.1	lcl|NZ_AKWT02000035.1_cds_WP_004462894.1_1831	26.404	356	330
WP_004503054.1	lcl|NZ_AKWT02000051.1_cds_WP_004472946.1_1379	25.455	330	330
WP_004503054.1	lcl|NZ_AKWT02000040.1_cds_WP_004468319.1_1717	23.145	337	330
WP_004503054.1	lcl|NZ_AKWT02000027.1_cds_WP_004461234.1_2456	27.477	222	330
WP_004503054.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	25.872	344	330
WP_004503155.1	lcl|NZ_AKWT02000035.1_cds_WP_004462128.1_1843	38.056	360	381
WP_004503155.1	lcl|NZ_AKWT02000005.1_cds_WP_004466571.1_3558	31.392	395	381
WP_004503155.1	lcl|NZ_AKWT02000035.1_cds_WP_004483440.1_1854	29.873	395	381
WP_004503155.1	lcl|NZ_AKWT02000003.1_cds_WP_004490829.1_3627	29.674	337	381
WP_004503155.1	lcl|NZ_AKWT02000035.1_cds_WP_004462146.1_1895	26.722	363	381
WP_004503155.1	lcl|NZ_AKWT02000064.1_cds_WP_004460480.1_378	25.070	355	381
WP_198288176.1	lcl|NZ_AKWT02000035.1_cds_WP_004491484.1_1846	54.545	385	387
WP_198288176.1	lcl|NZ_AKWT02000035.1_cds_WP_004470016.1_1886	21.466	382	387
WP_004503102.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	59.215	331	339
WP_004503102.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	34.911	338	339
WP_004503102.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	35.000	280	339
WP_004503102.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	26.966	267	339
WP_004503102.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	59.215	331	339
WP_004503102.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	34.911	338	339
WP_004503102.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	35.000	280	339
WP_004503102.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	26.966	267	339
WP_016758916.1	lcl|NZ_AKWT02000035.1_cds_WP_004491484.1_1846	38.750	80	89
WP_004503058.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	39.349	338	351
WP_004503058.1	lcl|NZ_AKWT02000035.1_cds_WP_004491495.1_1903	29.870	231	351
WP_004503058.1	lcl|NZ_AKWT02000035.1_cds_WP_004477718.1_1873	23.577	246	351
WP_004503058.1	lcl|NZ_AKWT02000032.1_cds_WP_004467161.1_2113	34.483	87	351
WP_004503058.1	lcl|NZ_AKWT02000040.1_cds_WP_004477855.1_1716	21.888	233	351
WP_004503058.1	lcl|NZ_AKWT02000011.1_cds_WP_004462844.1_3346	31.250	128	351
WP_004503058.1	lcl|NZ_AKWT02000005.1_cds_WP_004490850.1_3551	33.871	62	351
WP_004503058.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	39.349	338	351
WP_004503058.1	lcl|NZ_AKWT02000035.1_cds_WP_004491495.1_1903	29.870	231	351
WP_004503058.1	lcl|NZ_AKWT02000035.1_cds_WP_004477718.1_1873	23.577	246	351
WP_004503058.1	lcl|NZ_AKWT02000032.1_cds_WP_004467161.1_2113	34.483	87	351
WP_004503058.1	lcl|NZ_AKWT02000040.1_cds_WP_004477855.1_1716	21.888	233	351
WP_004503058.1	lcl|NZ_AKWT02000011.1_cds_WP_004462844.1_3346	31.250	128	351
WP_004503058.1	lcl|NZ_AKWT02000005.1_cds_WP_004490850.1_3551	33.871	62	351
WP_239248143.1	lcl|NZ_AKWT02000035.1_cds_WP_004477695.1_1852	35.079	382	382
WP_061217859.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	40.303	330	753
WP_061217859.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	34.286	350	753
WP_061217859.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	33.866	313	753
WP_061217859.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	34.510	255	753
WP_061217859.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	33.962	53	753
WP_061217859.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	40.303	330	753
WP_061217859.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	34.286	350	753
WP_061217859.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	33.866	313	753
WP_061217859.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	34.510	255	753
WP_061217859.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	33.962	53	753
WP_061217859.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	40.303	330	753
WP_061217859.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	34.286	350	753
WP_061217859.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	33.866	313	753
WP_061217859.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	34.510	255	753
WP_061217859.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	33.962	53	753
WP_061217859.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	40.303	330	753
WP_061217859.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	34.286	350	753
WP_061217859.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	33.866	313	753
WP_061217859.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	34.510	255	753
WP_061217859.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	33.962	53	753
WP_239248144.1	lcl|NZ_AKWT02000005.1_cds_WP_004466571.1_3558	28.389	391	394
WP_239248144.1	lcl|NZ_AKWT02000035.1_cds_WP_004462146.1_1895	27.401	354	394
WP_239248144.1	lcl|NZ_AKWT02000035.1_cds_WP_004483440.1_1854	27.225	382	394
WP_239248144.1	lcl|NZ_AKWT02000035.1_cds_WP_004462128.1_1843	27.410	332	394
WP_239248144.1	lcl|NZ_AKWT02000003.1_cds_WP_004490829.1_3627	28.626	262	394
WP_239248144.1	lcl|NZ_AKWT02000064.1_cds_WP_004460480.1_378	24.907	269	394
WP_004503988.1	lcl|NZ_AKWT02000035.1_cds_WP_004483359.1_1851	36.889	225	209
WP_004503988.1	lcl|NZ_AKWT02000035.1_cds_WP_004491488.1_1833	32.468	231	209
WP_004503988.1	lcl|NZ_AKWT02000035.1_cds_WP_004477920.1_1853	28.440	218	209
WP_004503988.1	lcl|NZ_AKWT02000020.1_cds_WP_004472657.1_2783	27.586	87	209
WP_061216803.1	lcl|NZ_AKWT02000055.1_cds_WP_004458057.1_894	25.000	220	355
WP_239248146.1	lcl|NZ_AKWT02000027.1_cds_WP_004461184.1_2476	25.490	153	287
WP_239248146.1	lcl|NZ_AKWT02000032.1_cds_WP_004480578.1_2079	28.351	194	287
WP_239248146.1	lcl|NZ_AKWT02000067.1_cds_WP_004462595.1_304	26.950	141	287
WP_239248146.1	lcl|NZ_AKWT02000025.1_cds_WP_004485455.1_2625	24.873	197	287
WP_239248146.1	lcl|NZ_AKWT02000035.1_cds_WP_004477762.1_1868	27.820	133	287
WP_061222743.1	lcl|NZ_AKWT02000040.1_cds_WP_004489711.1_1668	28.814	649	602
WP_239248150.1	lcl|NZ_AKWT02000035.1_cds_WP_004491529.1_1867	23.810	546	593
WP_239248150.1	lcl|NZ_AKWT02000035.1_cds_WP_004491476.1_1840	24.172	302	593
WP_239244854.1	lcl|NZ_AKWT02000070.1_cds_LEP1GSC070_RS22580_17	67.470	83	95
WP_025185097.1	lcl|NZ_AKWT02000070.1_cds_WP_080634704.1_18	93.913	115	115
WP_239245559.1	lcl|NZ_AKWT02000070.1_cds_LEP1GSC070_RS21495_19	81.343	402	539
WP_239245559.1	lcl|NZ_AKWT02000070.1_cds_LEP1GSC070_RS21495_19	82.581	155	539
WP_239245559.1	lcl|NZ_AKWT02000067.1_cds_LEP1GSC070_RS01505_287	91.860	86	539
WP_004503514.1	lcl|NZ_AKWT02000048.1_cds_WP_004489670.1_1524	26.316	304	365
WP_004503514.1	lcl|NZ_AKWT02000055.1_cds_WP_004491955.1_993	25.652	230	365
WP_004503514.1	lcl|NZ_AKWT02000070.1_cds_WP_004492275.1_136	27.170	265	365
WP_004503514.1	lcl|NZ_AKWT02000051.1_cds_WP_004491730.1_1254	25.714	175	365
WP_004503514.1	lcl|NZ_AKWT02000031.1_cds_WP_004461970.1_2286	31.092	119	365
WP_004503514.1	lcl|NZ_AKWT02000058.1_cds_WP_004459136.1_738	28.750	80	365
WP_004503578.1	lcl|NZ_AKWT02000043.1_cds_WP_004491666.1_1625	23.834	193	372
WP_004503578.1	lcl|NZ_AKWT02000043.1_cds_WP_004491666.1_1625	23.834	193	372
WP_235595137.1	lcl|NZ_AKWT02000016.1_cds_WP_196219193.1_3103	85.020	247	249
WP_235595137.1	lcl|NZ_AKWT02000064.1_cds_LEP1GSC070_RS22235_468	51.899	79	249
WP_235595137.1	lcl|NZ_AKWT02000035.1_cds_LEP1GSC070_RS21290_1871	65.217	46	249
WP_235595137.1	lcl|NZ_AKWT02000035.1_cds_LEP1GSC070_RS21290_1871	40.698	86	249
WP_235595137.1	lcl|NZ_AKWT02000063.1_cds_WP_155118546.1_522	32.955	88	249
WP_235595137.1	lcl|NZ_AKWT02000014.1_cds_LEP1GSC070_RS21955_3135	57.576	33	249
WP_239248152.1	lcl|NZ_AKWT02000020.1_cds_WP_004472657.1_2783	29.249	253	255
WP_239248152.1	lcl|NZ_AKWT02000035.1_cds_WP_004477920.1_1853	27.619	105	255
WP_239248152.1	lcl|NZ_AKWT02000035.1_cds_WP_004491488.1_1833	30.508	59	255
WP_239248152.1	lcl|NZ_AKWT02000035.1_cds_WP_004483359.1_1851	28.571	63	255
WP_239248153.1	lcl|NZ_AKWT02000043.1_cds_WP_004491666.1_1625	24.684	158	347
WP_239248153.1	lcl|NZ_AKWT02000043.1_cds_WP_004491666.1_1625	24.684	158	347
WP_004503556.1	lcl|NZ_AKWT02000003.1_cds_WP_004457569.1_3639	36.905	168	243
WP_004503556.1	lcl|NZ_AKWT02000032.1_cds_WP_004467201.1_2136	30.870	230	243
WP_004503556.1	lcl|NZ_AKWT02000025.1_cds_WP_004462302.1_2637	33.129	163	243
WP_004503556.1	lcl|NZ_AKWT02000055.1_cds_WP_004468127.1_1048	33.523	176	243
