WP_002614501.1	lcl|NZ_AHNW02000048.1_cds_WP_000340715.1_2810	86.792	106	106
WP_004503040.1	lcl|NZ_AHNW02000033.1_cds_WP_000364507.1_3471	28.723	94	509
WP_061221763.1	lcl|NZ_AHNW02000154.1_cds_WP_001067557.1_186	97.576	330	330
WP_061221763.1	lcl|NZ_AHNW02000154.1_cds_WP_000646254.1_189	29.642	307	330
WP_061221763.1	lcl|NZ_AHNW02000048.1_cds_WP_000723079.1_2759	22.909	275	330
WP_061221763.1	lcl|NZ_AHNW02000052.1_cds_WP_025184291.1_2674	25.368	272	330
WP_061221763.1	lcl|NZ_AHNW02000115.1_cds_WP_000744700.1_1192	26.582	316	330
WP_061221763.1	lcl|NZ_AHNW02000030.1_cds_WP_001003557.1_3609	27.888	251	330
WP_061221763.1	lcl|NZ_AHNW02000141.1_cds_WP_000723083.1_519	24.024	333	330
WP_061221763.1	lcl|NZ_AHNW02000030.1_cds_WP_000649924.1_3652	29.615	260	330
WP_061221763.1	lcl|NZ_AHNW02000052.1_cds_WP_000688693.1_2654	24.887	221	330
WP_004503073.1	lcl|NZ_AHNW02000154.1_cds_WP_000689740.1_183	38.278	546	535
WP_004503073.1	lcl|NZ_AHNW02000154.1_cds_WP_000689740.1_183	38.278	546	535
WP_004503036.1	lcl|NZ_AHNW02000154.1_cds_WP_000342716.1_182	67.547	265	265
WP_004503036.1	lcl|NZ_AHNW02000152.1_cds_WP_001002662.1_211	41.803	244	265
WP_004503036.1	lcl|NZ_AHNW02000167.1_cds_WP_001183716.1_90	27.746	173	265
WP_004503060.1	lcl|NZ_AHNW02000154.1_cds_WP_001245635.1_181	89.032	310	310
WP_004503060.1	lcl|NZ_AHNW02000140.1_cds_WP_000501205.1_631	36.304	303	310
WP_004503060.1	lcl|NZ_AHNW02000167.1_cds_WP_001183716.1_90	30.000	250	310
WP_004503060.1	lcl|NZ_AHNW02000003.1_cds_WP_000279890.1_4231	23.954	263	310
WP_004503060.1	lcl|NZ_AHNW02000154.1_cds_WP_001245635.1_181	89.032	310	310
WP_004503060.1	lcl|NZ_AHNW02000140.1_cds_WP_000501205.1_631	36.304	303	310
WP_004503060.1	lcl|NZ_AHNW02000167.1_cds_WP_001183716.1_90	30.000	250	310
WP_004503060.1	lcl|NZ_AHNW02000003.1_cds_WP_000279890.1_4231	23.954	263	310
WP_004503095.1	lcl|NZ_AHNW02000154.1_cds_WP_000479980.1_180	95.076	264	264
WP_004503106.1	lcl|NZ_AHNW02000154.1_cds_WP_000715958.1_179	90.698	129	130
WP_004503130.1	lcl|NZ_AHNW02000154.1_cds_LEP1GSC110_RS30000_178	71.698	106	146
WP_004503130.1	lcl|NZ_AHNW02000154.1_cds_LEP1GSC110_RS30000_178	81.395	43	146
WP_004503042.1	lcl|NZ_AHNW02000154.1_cds_WP_000517242.1_177	87.330	221	221
WP_004503042.1	lcl|NZ_AHNW02000048.1_cds_WP_001075145.1_2793	30.631	111	221
WP_004503042.1	lcl|NZ_AHNW02000140.1_cds_WP_001069827.1_651	29.412	102	221
WP_004503042.1	lcl|NZ_AHNW02000115.1_cds_WP_001082181.1_1107	23.077	78	221
WP_016758358.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS36600_4172	55.000	160	316
WP_016758358.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS36600_4172	50.526	95	316
WP_016758358.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS36600_4172	41.667	84	316
WP_016758358.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS10560_4174	24.912	285	316
WP_016758358.1	lcl|NZ_AHNW02000140.1_cds_WP_000347685.1_652	29.221	154	316
WP_016758358.1	lcl|NZ_AHNW02000056.1_cds_WP_025184293.1_2581	29.907	107	316
WP_016758358.1	lcl|NZ_AHNW02000048.1_cds_WP_000661927.1_2767	28.571	140	316
WP_016758358.1	lcl|NZ_AHNW02000033.1_cds_WP_000402849.1_3331	22.368	152	316
WP_016758358.1	lcl|NZ_AHNW02000115.1_cds_WP_001082181.1_1107	24.540	163	316
WP_004503088.1	lcl|NZ_AHNW02000007.1_cds_WP_000564977.1_4173	54.598	174	175
WP_004503088.1	lcl|NZ_AHNW02000123.1_cds_WP_001206947.1_959	28.966	145	175
WP_004503132.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS10560_4174	63.288	365	405
WP_004503132.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS10560_4174	63.636	44	405
WP_004503132.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS36600_4172	28.358	134	405
WP_004503132.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS36600_4172	33.824	68	405
WP_004503132.1	lcl|NZ_AHNW02000140.1_cds_WP_000347685.1_652	25.000	208	405
WP_004503132.1	lcl|NZ_AHNW02000033.1_cds_WP_000402849.1_3331	22.273	220	405
WP_004503032.1	lcl|NZ_AHNW02000007.1_cds_WP_000228801.1_4175	79.552	357	358
WP_004503032.1	lcl|NZ_AHNW02000048.1_cds_WP_002099944.1_2784	32.353	374	358
WP_004503032.1	lcl|NZ_AHNW02000154.1_cds_WP_000608294.1_184	35.535	318	358
WP_004503032.1	lcl|NZ_AHNW02000048.1_cds_WP_001117631.1_2802	37.918	269	358
WP_004503032.1	lcl|NZ_AHNW02000048.1_cds_WP_000041235.1_2799	39.535	215	358
WP_004503032.1	lcl|NZ_AHNW02000010.1_cds_WP_000172659.1_4077	29.815	379	358
WP_004503032.1	lcl|NZ_AHNW02000052.1_cds_WP_001281953.1_2638	29.082	392	358
WP_004503032.1	lcl|NZ_AHNW02000154.1_cds_WP_001198107.1_185	32.653	343	358
WP_004503032.1	lcl|NZ_AHNW02000148.1_cds_WP_000575181.1_468	30.892	314	358
WP_004503032.1	lcl|NZ_AHNW02000038.1_cds_WP_001982414.1_3112	25.806	372	358
WP_004503032.1	lcl|NZ_AHNW02000064.1_cds_WP_000538754.1_2257	29.851	201	358
WP_004503087.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS35925_4176	75.532	188	308
WP_026054523.1	lcl|NZ_AHNW02000024.1_cds_LEP1GSC110_RS12485_3789	32.857	280	416
WP_004503049.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS10560_4174	34.030	335	409
WP_004503049.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS36600_4172	31.579	133	409
WP_004503049.1	lcl|NZ_AHNW02000140.1_cds_WP_000347685.1_652	23.649	148	409
WP_004503049.1	lcl|NZ_AHNW02000115.1_cds_WP_001082181.1_1107	24.224	161	409
WP_004503099.1	lcl|NZ_AHNW02000148.1_cds_WP_000575181.1_468	37.709	358	361
WP_004503099.1	lcl|NZ_AHNW02000154.1_cds_WP_000608294.1_184	40.449	356	361
WP_004503099.1	lcl|NZ_AHNW02000154.1_cds_WP_001198107.1_185	35.549	346	361
WP_004503099.1	lcl|NZ_AHNW02000064.1_cds_WP_000538754.1_2257	34.795	342	361
WP_004503099.1	lcl|NZ_AHNW02000010.1_cds_WP_000172659.1_4077	32.447	376	361
WP_004503099.1	lcl|NZ_AHNW02000052.1_cds_WP_001281953.1_2638	28.418	373	361
WP_004503099.1	lcl|NZ_AHNW02000007.1_cds_WP_000228801.1_4175	36.957	276	361
WP_004503099.1	lcl|NZ_AHNW02000048.1_cds_WP_002099944.1_2784	29.539	369	361
WP_004503099.1	lcl|NZ_AHNW02000048.1_cds_WP_000041235.1_2799	32.700	263	361
WP_004503099.1	lcl|NZ_AHNW02000048.1_cds_WP_001117631.1_2802	31.050	219	361
WP_004503099.1	lcl|NZ_AHNW02000038.1_cds_WP_001982414.1_3112	24.642	349	361
WP_004503099.1	lcl|NZ_AHNW02000085.1_cds_WP_025184309.1_1854	32.051	78	361
WP_004503089.1	lcl|NZ_AHNW02000141.1_cds_WP_001159751.1_517	41.667	180	176
WP_239248138.1	lcl|NZ_AHNW02000048.1_cds_WP_000567886.1_2757	30.464	302	313
WP_239248138.1	lcl|NZ_AHNW02000030.1_cds_WP_000649924.1_3652	28.135	327	313
WP_239248138.1	lcl|NZ_AHNW02000115.1_cds_WP_000744700.1_1192	26.168	321	313
WP_239248138.1	lcl|NZ_AHNW02000154.1_cds_WP_000646254.1_189	24.765	319	313
WP_239248138.1	lcl|NZ_AHNW02000154.1_cds_WP_001067557.1_186	29.864	221	313
WP_239248138.1	lcl|NZ_AHNW02000052.1_cds_WP_025184291.1_2674	25.461	271	313
WP_239248138.1	lcl|NZ_AHNW02000048.1_cds_WP_000723079.1_2759	25.670	261	313
WP_239248138.1	lcl|NZ_AHNW02000141.1_cds_WP_000723083.1_519	24.699	332	313
WP_239248138.1	lcl|NZ_AHNW02000030.1_cds_WP_001003557.1_3609	27.132	258	313
WP_239248138.1	lcl|NZ_AHNW02000048.1_cds_WP_000410268.1_2809	21.362	323	313
WP_239248138.1	lcl|NZ_AHNW02000048.1_cds_WP_001101626.1_2753	27.477	222	313
WP_000572389.1	lcl|NZ_AHNW02000148.1_cds_WP_000343395.1_467	32.759	116	134
WP_004503138.1	lcl|NZ_AHNW02000154.1_cds_WP_000646254.1_189	28.889	270	311
WP_004503138.1	lcl|NZ_AHNW02000048.1_cds_WP_000723079.1_2759	31.034	174	311
WP_004503138.1	lcl|NZ_AHNW02000052.1_cds_WP_025184291.1_2674	27.888	251	311
WP_004503138.1	lcl|NZ_AHNW02000141.1_cds_WP_000723083.1_519	24.609	256	311
WP_004503138.1	lcl|NZ_AHNW02000033.1_cds_WP_001074779.1_3396	29.114	158	311
WP_004503138.1	lcl|NZ_AHNW02000115.1_cds_WP_000744700.1_1192	21.622	259	311
WP_004503138.1	lcl|NZ_AHNW02000052.1_cds_WP_000688693.1_2654	30.625	160	311
WP_004503138.1	lcl|NZ_AHNW02000030.1_cds_WP_000649924.1_3652	23.048	269	311
WP_004503138.1	lcl|NZ_AHNW02000141.1_cds_WP_000642162.1_518	26.263	99	311
WP_004503127.1	lcl|NZ_AHNW02000148.1_cds_WP_001068976.1_470	23.188	138	361
WP_004503127.1	lcl|NZ_AHNW02000141.1_cds_WP_002131677.1_516	23.333	270	361
WP_004503127.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS21995_1851	31.944	72	361
WP_061236010.1	lcl|NZ_AHNW02000112.1_cds_WP_000172203.1_1269	35.369	393	595
WP_061236010.1	lcl|NZ_AHNW02000064.1_cds_WP_000667646.1_2232	30.099	505	595
WP_061236010.1	lcl|NZ_AHNW02000030.1_cds_WP_000828456.1_3723	42.254	213	595
WP_061236010.1	lcl|NZ_AHNW02000010.1_cds_WP_002072224.1_4079	34.914	232	595
WP_061236010.1	lcl|NZ_AHNW02000048.1_cds_WP_000615263.1_2783	23.611	576	595
WP_061236010.1	lcl|NZ_AHNW02000030.1_cds_WP_001052496.1_3588	32.035	231	595
WP_061236010.1	lcl|NZ_AHNW02000057.1_cds_WP_000510770.1_2526	27.074	229	595
WP_061236010.1	lcl|NZ_AHNW02000052.1_cds_WP_000619178.1_2725	29.114	237	595
WP_061236010.1	lcl|NZ_AHNW02000112.1_cds_WP_002100161.1_1255	33.908	174	595
WP_061236010.1	lcl|NZ_AHNW02000033.1_cds_WP_000047473.1_3466	28.631	241	595
WP_061236010.1	lcl|NZ_AHNW02000130.1_cds_WP_000598571.1_858	28.632	234	595
WP_061236010.1	lcl|NZ_AHNW02000152.1_cds_WP_001982953.1_262	30.698	215	595
WP_061236010.1	lcl|NZ_AHNW02000090.1_cds_WP_000184524.1_1758	29.213	178	595
WP_061236010.1	lcl|NZ_AHNW02000033.1_cds_WP_001161019.1_3283	28.249	177	595
WP_061236010.1	lcl|NZ_AHNW02000018.1_cds_WP_000433117.1_3960	26.556	241	595
WP_061236010.1	lcl|NZ_AHNW02000096.1_cds_WP_000536754.1_1488	32.051	156	595
WP_061236010.1	lcl|NZ_AHNW02000091.1_cds_WP_000666552.1_1698	27.350	234	595
WP_061236010.1	lcl|NZ_AHNW02000141.1_cds_WP_000651462.1_564	26.901	171	595
WP_061236010.1	lcl|NZ_AHNW02000006.1_cds_WP_001141155.1_4180	32.127	221	595
WP_061236010.1	lcl|NZ_AHNW02000052.1_cds_WP_000218831.1_2724	25.620	242	595
WP_061236010.1	lcl|NZ_AHNW02000134.1_cds_WP_000590871.1_819	29.114	158	595
WP_061236010.1	lcl|NZ_AHNW02000134.1_cds_WP_000590871.1_819	24.194	186	595
WP_061236010.1	lcl|NZ_AHNW02000018.1_cds_WP_001089498.1_3928	26.778	239	595
WP_061236010.1	lcl|NZ_AHNW02000064.1_cds_WP_000626143.1_2194	24.590	183	595
WP_061236010.1	lcl|NZ_AHNW02000064.1_cds_WP_000626143.1_2194	27.389	157	595
WP_061236010.1	lcl|NZ_AHNW02000095.1_cds_WP_000481721.1_1531	26.705	176	595
WP_061236010.1	lcl|NZ_AHNW02000089.1_cds_WP_001049211.1_1794	27.152	151	595
WP_061236010.1	lcl|NZ_AHNW02000089.1_cds_WP_001049211.1_1794	25.556	180	595
WP_061236010.1	lcl|NZ_AHNW02000108.1_cds_WP_000054169.1_1287	25.000	216	595
WP_061236010.1	lcl|NZ_AHNW02000120.1_cds_WP_000431147.1_1069	24.855	173	595
WP_061236010.1	lcl|NZ_AHNW02000112.1_cds_WP_000172203.1_1269	35.369	393	595
WP_061236010.1	lcl|NZ_AHNW02000064.1_cds_WP_000667646.1_2232	30.099	505	595
WP_061236010.1	lcl|NZ_AHNW02000030.1_cds_WP_000828456.1_3723	42.254	213	595
WP_061236010.1	lcl|NZ_AHNW02000010.1_cds_WP_002072224.1_4079	34.914	232	595
WP_061236010.1	lcl|NZ_AHNW02000048.1_cds_WP_000615263.1_2783	23.611	576	595
WP_061236010.1	lcl|NZ_AHNW02000030.1_cds_WP_001052496.1_3588	32.035	231	595
WP_061236010.1	lcl|NZ_AHNW02000057.1_cds_WP_000510770.1_2526	27.074	229	595
WP_061236010.1	lcl|NZ_AHNW02000052.1_cds_WP_000619178.1_2725	29.114	237	595
WP_061236010.1	lcl|NZ_AHNW02000112.1_cds_WP_002100161.1_1255	33.908	174	595
WP_061236010.1	lcl|NZ_AHNW02000033.1_cds_WP_000047473.1_3466	28.631	241	595
WP_061236010.1	lcl|NZ_AHNW02000130.1_cds_WP_000598571.1_858	28.632	234	595
WP_061236010.1	lcl|NZ_AHNW02000152.1_cds_WP_001982953.1_262	30.698	215	595
WP_061236010.1	lcl|NZ_AHNW02000090.1_cds_WP_000184524.1_1758	29.213	178	595
WP_061236010.1	lcl|NZ_AHNW02000033.1_cds_WP_001161019.1_3283	28.249	177	595
WP_061236010.1	lcl|NZ_AHNW02000018.1_cds_WP_000433117.1_3960	26.556	241	595
WP_061236010.1	lcl|NZ_AHNW02000096.1_cds_WP_000536754.1_1488	32.051	156	595
WP_061236010.1	lcl|NZ_AHNW02000091.1_cds_WP_000666552.1_1698	27.350	234	595
WP_061236010.1	lcl|NZ_AHNW02000141.1_cds_WP_000651462.1_564	26.901	171	595
WP_061236010.1	lcl|NZ_AHNW02000006.1_cds_WP_001141155.1_4180	32.127	221	595
WP_061236010.1	lcl|NZ_AHNW02000052.1_cds_WP_000218831.1_2724	25.620	242	595
WP_061236010.1	lcl|NZ_AHNW02000134.1_cds_WP_000590871.1_819	29.114	158	595
WP_061236010.1	lcl|NZ_AHNW02000134.1_cds_WP_000590871.1_819	24.194	186	595
WP_061236010.1	lcl|NZ_AHNW02000018.1_cds_WP_001089498.1_3928	26.778	239	595
WP_061236010.1	lcl|NZ_AHNW02000064.1_cds_WP_000626143.1_2194	24.590	183	595
WP_061236010.1	lcl|NZ_AHNW02000064.1_cds_WP_000626143.1_2194	27.389	157	595
WP_061236010.1	lcl|NZ_AHNW02000095.1_cds_WP_000481721.1_1531	26.705	176	595
WP_061236010.1	lcl|NZ_AHNW02000089.1_cds_WP_001049211.1_1794	27.152	151	595
WP_061236010.1	lcl|NZ_AHNW02000089.1_cds_WP_001049211.1_1794	25.556	180	595
WP_061236010.1	lcl|NZ_AHNW02000108.1_cds_WP_000054169.1_1287	25.000	216	595
WP_061236010.1	lcl|NZ_AHNW02000120.1_cds_WP_000431147.1_1069	24.855	173	595
WP_239248139.1	lcl|NZ_AHNW02000098.1_cds_WP_000721859.1_1454	33.019	106	227
WP_239248139.1	lcl|NZ_AHNW02000050.1_cds_WP_001035155.1_2744	28.070	114	227
WP_004503054.1	lcl|NZ_AHNW02000115.1_cds_WP_000744700.1_1192	29.080	337	330
WP_004503054.1	lcl|NZ_AHNW02000154.1_cds_WP_000646254.1_189	27.778	324	330
WP_004503054.1	lcl|NZ_AHNW02000048.1_cds_WP_000723079.1_2759	25.369	339	330
WP_004503054.1	lcl|NZ_AHNW02000030.1_cds_WP_000649924.1_3652	24.837	306	330
WP_004503054.1	lcl|NZ_AHNW02000052.1_cds_WP_025184291.1_2674	26.609	233	330
WP_004503054.1	lcl|NZ_AHNW02000141.1_cds_WP_000723083.1_519	24.784	347	330
WP_004503054.1	lcl|NZ_AHNW02000154.1_cds_WP_001067557.1_186	25.175	286	330
WP_004503155.1	lcl|NZ_AHNW02000052.1_cds_WP_001281953.1_2638	29.668	391	381
WP_004503155.1	lcl|NZ_AHNW02000010.1_cds_WP_000172659.1_4077	29.620	395	381
WP_004503155.1	lcl|NZ_AHNW02000048.1_cds_WP_002099944.1_2784	29.517	393	381
WP_004503155.1	lcl|NZ_AHNW02000048.1_cds_WP_001117631.1_2802	33.080	263	381
WP_004503155.1	lcl|NZ_AHNW02000154.1_cds_WP_000608294.1_184	28.857	350	381
WP_004503155.1	lcl|NZ_AHNW02000148.1_cds_WP_000575181.1_468	26.781	351	381
WP_004503155.1	lcl|NZ_AHNW02000048.1_cds_WP_000041235.1_2799	31.535	241	381
WP_004503155.1	lcl|NZ_AHNW02000154.1_cds_WP_001198107.1_185	23.876	356	381
WP_004503155.1	lcl|NZ_AHNW02000064.1_cds_WP_000538754.1_2257	29.794	339	381
WP_198288176.1	lcl|NZ_AHNW02000048.1_cds_WP_000734459.1_2752	21.932	383	387
WP_004503102.1	lcl|NZ_AHNW02000048.1_cds_WP_001136119.1_2806	39.233	339	339
WP_004503102.1	lcl|NZ_AHNW02000010.1_cds_WP_001033784.1_4069	34.268	321	339
WP_004503102.1	lcl|NZ_AHNW02000048.1_cds_WP_002099946.1_2787	36.770	291	339
WP_004503102.1	lcl|NZ_AHNW02000140.1_cds_WP_001011666.1_589	34.286	280	339
WP_004503102.1	lcl|NZ_AHNW02000010.1_cds_WP_002072154.1_4075	27.052	329	339
WP_004503102.1	lcl|NZ_AHNW02000048.1_cds_WP_001136119.1_2806	39.233	339	339
WP_004503102.1	lcl|NZ_AHNW02000010.1_cds_WP_001033784.1_4069	34.268	321	339
WP_004503102.1	lcl|NZ_AHNW02000048.1_cds_WP_002099946.1_2787	36.770	291	339
WP_004503102.1	lcl|NZ_AHNW02000140.1_cds_WP_001011666.1_589	34.286	280	339
WP_004503102.1	lcl|NZ_AHNW02000010.1_cds_WP_002072154.1_4075	27.052	329	339
WP_004503046.1	lcl|NZ_AHNW02000154.1_cds_WP_001198107.1_185	26.496	117	346
WP_004503058.1	lcl|NZ_AHNW02000048.1_cds_WP_000043899.1_2758	33.333	222	351
WP_004503058.1	lcl|NZ_AHNW02000154.1_cds_WP_000774259.1_188	24.359	234	351
WP_004503058.1	lcl|NZ_AHNW02000141.1_cds_WP_000842260.1_520	37.975	79	351
WP_004503058.1	lcl|NZ_AHNW02000056.1_cds_WP_000102499.1_2576	30.556	108	351
WP_004503058.1	lcl|NZ_AHNW02000115.1_cds_WP_000371240.1_1197	33.333	87	351
WP_004503058.1	lcl|NZ_AHNW02000052.1_cds_WP_000667727.1_2632	35.484	62	351
WP_004503058.1	lcl|NZ_AHNW02000048.1_cds_WP_000043899.1_2758	33.333	222	351
WP_004503058.1	lcl|NZ_AHNW02000154.1_cds_WP_000774259.1_188	24.359	234	351
WP_004503058.1	lcl|NZ_AHNW02000141.1_cds_WP_000842260.1_520	37.975	79	351
WP_004503058.1	lcl|NZ_AHNW02000056.1_cds_WP_000102499.1_2576	30.556	108	351
WP_004503058.1	lcl|NZ_AHNW02000115.1_cds_WP_000371240.1_1197	33.333	87	351
WP_004503058.1	lcl|NZ_AHNW02000052.1_cds_WP_000667727.1_2632	35.484	62	351
WP_061217859.1	lcl|NZ_AHNW02000010.1_cds_WP_001033784.1_4069	34.347	329	753
WP_061217859.1	lcl|NZ_AHNW02000048.1_cds_WP_001136119.1_2806	34.356	326	753
WP_061217859.1	lcl|NZ_AHNW02000048.1_cds_WP_002099946.1_2787	32.302	291	753
WP_061217859.1	lcl|NZ_AHNW02000140.1_cds_WP_001011666.1_589	32.923	325	753
WP_061217859.1	lcl|NZ_AHNW02000010.1_cds_WP_002072154.1_4075	26.236	263	753
WP_061217859.1	lcl|NZ_AHNW02000010.1_cds_WP_001033784.1_4069	34.347	329	753
WP_061217859.1	lcl|NZ_AHNW02000048.1_cds_WP_001136119.1_2806	34.356	326	753
WP_061217859.1	lcl|NZ_AHNW02000048.1_cds_WP_002099946.1_2787	32.302	291	753
WP_061217859.1	lcl|NZ_AHNW02000140.1_cds_WP_001011666.1_589	32.923	325	753
WP_061217859.1	lcl|NZ_AHNW02000010.1_cds_WP_002072154.1_4075	26.236	263	753
WP_061217859.1	lcl|NZ_AHNW02000010.1_cds_WP_001033784.1_4069	34.347	329	753
WP_061217859.1	lcl|NZ_AHNW02000048.1_cds_WP_001136119.1_2806	34.356	326	753
WP_061217859.1	lcl|NZ_AHNW02000048.1_cds_WP_002099946.1_2787	32.302	291	753
WP_061217859.1	lcl|NZ_AHNW02000140.1_cds_WP_001011666.1_589	32.923	325	753
WP_061217859.1	lcl|NZ_AHNW02000010.1_cds_WP_002072154.1_4075	26.236	263	753
WP_061217859.1	lcl|NZ_AHNW02000010.1_cds_WP_001033784.1_4069	34.347	329	753
WP_061217859.1	lcl|NZ_AHNW02000048.1_cds_WP_001136119.1_2806	34.356	326	753
WP_061217859.1	lcl|NZ_AHNW02000048.1_cds_WP_002099946.1_2787	32.302	291	753
WP_061217859.1	lcl|NZ_AHNW02000140.1_cds_WP_001011666.1_589	32.923	325	753
WP_061217859.1	lcl|NZ_AHNW02000010.1_cds_WP_002072154.1_4075	26.236	263	753
WP_239248144.1	lcl|NZ_AHNW02000154.1_cds_WP_001198107.1_185	28.090	356	394
WP_239248144.1	lcl|NZ_AHNW02000052.1_cds_WP_001281953.1_2638	28.389	391	394
WP_239248144.1	lcl|NZ_AHNW02000148.1_cds_WP_000575181.1_468	29.296	355	394
WP_239248144.1	lcl|NZ_AHNW02000048.1_cds_WP_000041235.1_2799	28.608	395	394
WP_239248144.1	lcl|NZ_AHNW02000048.1_cds_WP_002099944.1_2784	26.772	381	394
WP_239248144.1	lcl|NZ_AHNW02000010.1_cds_WP_000172659.1_4077	27.249	378	394
WP_239248144.1	lcl|NZ_AHNW02000048.1_cds_WP_001117631.1_2802	27.778	360	394
WP_239248144.1	lcl|NZ_AHNW02000007.1_cds_WP_000228801.1_4175	30.515	272	394
WP_239248144.1	lcl|NZ_AHNW02000154.1_cds_WP_000608294.1_184	24.665	373	394
WP_239248144.1	lcl|NZ_AHNW02000064.1_cds_WP_000538754.1_2257	27.863	262	394
WP_239248144.1	lcl|NZ_AHNW02000038.1_cds_WP_001982414.1_3112	25.651	269	394
WP_004503988.1	lcl|NZ_AHNW02000048.1_cds_WP_002100000.1_2800	27.481	131	209
WP_004503988.1	lcl|NZ_AHNW02000098.1_cds_WP_000721859.1_1454	27.907	86	209
WP_061216803.1	lcl|NZ_AHNW02000048.1_cds_WP_000020777.1_2808	43.626	353	355
WP_061216803.1	lcl|NZ_AHNW02000090.1_cds_WP_001122024.1_1769	26.168	214	355
WP_239248146.1	lcl|NZ_AHNW02000056.1_cds_WP_025184293.1_2581	29.167	192	287
WP_239248146.1	lcl|NZ_AHNW02000120.1_cds_WP_000283289.1_1010	25.150	167	287
