WP_002614501.1	lcl|NZ_BOPX01000004.1_cds_WP_002733653.1_1117	94.340	106	106
WP_004503032.1	lcl|NZ_BOPX01000004.1_cds_WP_002733730.1_1073	26.295	251	358
WP_004503032.1	lcl|NZ_BOPX01000002.1_cds_WP_002724694.1_496	29.167	240	358
WP_004503087.1	lcl|NZ_BOPX01000004.1_cds_WP_002733755.1_1098	87.338	308	308
WP_026054523.1	lcl|NZ_BOPX01000004.1_cds_WP_016561424.1_1095	86.967	399	416
WP_004503049.1	lcl|NZ_BOPX01000004.1_cds_WP_002733555.1_1094	94.621	409	409
WP_004503049.1	lcl|NZ_BOPX01000004.1_cds_WP_002738333.1_1100	32.134	389	409
WP_004503049.1	lcl|NZ_BOPX01000009.1_cds_WP_002732829.1_1859	22.973	148	409
WP_004503049.1	lcl|NZ_BOPX01000001.1_cds_WP_011671435.1_238	25.984	127	409
WP_004503099.1	lcl|NZ_BOPX01000004.1_cds_WP_002733737.1_1093	92.500	360	361
WP_004503099.1	lcl|NZ_BOPX01000004.1_cds_WP_002733556.1_1028	36.313	358	361
WP_004503099.1	lcl|NZ_BOPX01000002.1_cds_WP_002724694.1_496	34.734	357	361
WP_004503099.1	lcl|NZ_BOPX01000002.1_cds_WP_002728994.1_619	28.954	373	361
WP_004503099.1	lcl|NZ_BOPX01000004.1_cds_WP_002733587.1_1099	32.226	301	361
WP_004503099.1	lcl|NZ_BOPX01000004.1_cds_WP_002733730.1_1073	25.676	370	361
WP_004503099.1	lcl|NZ_BOPX01000004.1_cds_WP_002733599.1_1080	26.772	381	361
WP_004503099.1	lcl|NZ_BOPX01000001.1_cds_WP_002724641.1_54	24.642	349	361
WP_004503050.1	lcl|NZ_BOPX01000004.1_cds_WP_002733741.1_1092	91.860	258	258
WP_004503089.1	lcl|NZ_BOPX01000004.1_cds_WP_002733611.1_1091	90.341	176	176
WP_004503089.1	lcl|NZ_BOPX01000004.1_cds_WP_002727916.1_1024	42.222	180	176
WP_239248137.1	lcl|NZ_BOPX01000004.1_cds_WP_002733732.1_1090	89.558	249	250
WP_239248138.1	lcl|NZ_BOPX01000004.1_cds_WP_016749081.1_1089	90.096	313	313
WP_239248138.1	lcl|NZ_BOPX01000001.1_cds_WP_002732362.1_142	29.080	337	313
WP_239248138.1	lcl|NZ_BOPX01000004.1_cds_WP_002733534.1_1113	25.078	319	313
WP_239248138.1	lcl|NZ_BOPX01000001.1_cds_WP_002722638.1_267	24.922	321	313
WP_239248138.1	lcl|NZ_BOPX01000004.1_cds_WP_016749079.1_1110	28.959	221	313
WP_239248138.1	lcl|NZ_BOPX01000002.1_cds_WP_002728309.1_445	24.818	274	313
WP_239248138.1	lcl|NZ_BOPX01000004.1_cds_WP_002727919.1_1022	24.620	329	313
WP_239248138.1	lcl|NZ_BOPX01000005.1_cds_WP_002729504.1_1177	24.125	257	313
WP_239248138.1	lcl|NZ_BOPX01000004.1_cds_WP_002733638.1_1081	25.617	324	313
WP_239248138.1	lcl|NZ_BOPX01000004.1_cds_WP_002733757.1_1049	27.119	118	313
WP_239248138.1	lcl|NZ_BOPX01000031.1_cds_WP_002732574.1_3260	25.292	257	313
WP_239248138.1	lcl|NZ_BOPX01000004.1_cds_WP_002733572.1_1038	25.600	250	313
WP_239248138.1	lcl|NZ_BOPX01000006.1_cds_WP_002728462.1_1490	22.713	317	313
WP_239248138.1	lcl|NZ_BOPX01000004.1_cds_WP_002733579.1_1116	22.291	323	313
WP_239248138.1	lcl|NZ_BOPX01000004.1_cds_WP_002744551.1_1087	23.288	292	313
WP_239248138.1	lcl|NZ_BOPX01000011.1_cds_WP_002739707.1_2153	24.211	190	313
WP_000572389.1	lcl|NZ_BOPX01000004.1_cds_WP_002738232.1_1088	88.060	134	134
WP_000572389.1	lcl|NZ_BOPX01000004.1_cds_WP_002727923.1_1029	33.621	116	134
WP_004503138.1	lcl|NZ_BOPX01000004.1_cds_WP_002744551.1_1087	92.605	311	311
WP_004503138.1	lcl|NZ_BOPX01000004.1_cds_WP_016749079.1_1110	28.053	303	311
WP_004503138.1	lcl|NZ_BOPX01000004.1_cds_WP_002733534.1_1113	29.259	270	311
WP_004503138.1	lcl|NZ_BOPX01000002.1_cds_WP_002728309.1_445	29.189	185	311
WP_004503138.1	lcl|NZ_BOPX01000004.1_cds_WP_002727919.1_1022	24.359	312	311
WP_004503138.1	lcl|NZ_BOPX01000006.1_cds_WP_002728462.1_1490	23.939	330	311
WP_004503138.1	lcl|NZ_BOPX01000011.1_cds_WP_002739707.1_2153	25.322	233	311
WP_004503138.1	lcl|NZ_BOPX01000001.1_cds_WP_002722638.1_267	21.429	308	311
WP_004503138.1	lcl|NZ_BOPX01000004.1_cds_WP_002733754.1_1023	30.882	136	311
WP_004503138.1	lcl|NZ_BOPX01000004.1_cds_WP_016749081.1_1089	22.892	332	311
WP_004503127.1	lcl|NZ_BOPX01000004.1_cds_WP_002733688.1_1086	92.521	361	361
WP_004503127.1	lcl|NZ_BOPX01000004.1_cds_WP_002733776.1_1026	22.689	119	361
WP_004503127.1	lcl|NZ_BOPX01000004.1_cds_WP_002733661.1_1046	25.225	111	361
WP_004503127.1	lcl|NZ_BOPX01000004.1_cds_WP_002733605.1_1025	21.975	314	361
WP_061236010.1	lcl|NZ_BOPX01000004.1_cds_WP_002733589.1_1085	94.958	595	595
WP_061236010.1	lcl|NZ_BOPX01000016.1_cds_WP_002735243.1_2611	32.453	530	595
WP_061236010.1	lcl|NZ_BOPX01000007.1_cds_WP_002723347.1_1692	30.405	444	595
WP_061236010.1	lcl|NZ_BOPX01000001.1_cds_WP_107694874.1_183	43.192	213	595
WP_061236010.1	lcl|NZ_BOPX01000014.1_cds_WP_002723679.1_2478	27.083	240	595
WP_061236010.1	lcl|NZ_BOPX01000025.1_cds_WP_002730493.1_3115	29.515	227	595
WP_061236010.1	lcl|NZ_BOPX01000006.1_cds_WP_002728388.1_1423	28.452	239	595
WP_061236010.1	lcl|NZ_BOPX01000014.1_cds_WP_002725984.1_2446	27.885	208	595
WP_061236010.1	lcl|NZ_BOPX01000015.1_cds_WP_002726143.1_2521	29.714	175	595
WP_061236010.1	lcl|NZ_BOPX01000018.1_cds_WP_002724740.1_2733	28.829	222	595
WP_061236010.1	lcl|NZ_BOPX01000005.1_cds_WP_002734207.1_1324	30.645	186	595
WP_061236010.1	lcl|NZ_BOPX01000010.1_cds_WP_002733932.1_2017	30.698	215	595
WP_061236010.1	lcl|NZ_BOPX01000030.1_cds_WP_002732862.1_3232	28.022	182	595
WP_061236010.1	lcl|NZ_BOPX01000018.1_cds_WP_002724285.1_2754	25.632	277	595
WP_061236010.1	lcl|NZ_BOPX01000003.1_cds_WP_002721914.1_803	25.296	253	595
WP_061236010.1	lcl|NZ_BOPX01000006.1_cds_WP_002735846.1_1407	32.515	163	595
WP_061236010.1	lcl|NZ_BOPX01000003.1_cds_WP_002721827.1_836	29.167	192	595
WP_061236010.1	lcl|NZ_BOPX01000004.1_cds_WP_002733736.1_977	27.746	173	595
WP_061236010.1	lcl|NZ_BOPX01000018.1_cds_WP_002724311.1_2753	26.446	242	595
WP_061236010.1	lcl|NZ_BOPX01000003.1_cds_WP_002729296.1_855	28.814	177	595
WP_061236010.1	lcl|NZ_BOPX01000005.1_cds_WP_016749008.1_1208	28.481	158	595
WP_061236010.1	lcl|NZ_BOPX01000005.1_cds_WP_016749008.1_1208	26.230	183	595
WP_061236010.1	lcl|NZ_BOPX01000010.1_cds_WP_002729758.1_2008	31.933	238	595
WP_061236010.1	lcl|NZ_BOPX01000010.1_cds_WP_002725125.1_2005	24.859	177	595
WP_061236010.1	lcl|NZ_BOPX01000018.1_cds_WP_002735022.1_2711	21.505	186	595
WP_061236010.1	lcl|NZ_BOPX01000018.1_cds_WP_002735022.1_2711	27.778	162	595
WP_061236010.1	lcl|NZ_BOPX01000005.1_cds_WP_002723659.1_1217	24.664	223	595
WP_061236010.1	lcl|NZ_BOPX01000019.1_cds_WP_002734479.1_2821	24.074	216	595
WP_061236010.1	lcl|NZ_BOPX01000009.1_cds_WP_002733837.1_1917	26.490	151	595
WP_061236010.1	lcl|NZ_BOPX01000018.1_cds_WP_002734915.1_2702	26.627	169	595
WP_061236010.1	lcl|NZ_BOPX01000004.1_cds_WP_002733589.1_1085	94.958	595	595
WP_061236010.1	lcl|NZ_BOPX01000016.1_cds_WP_002735243.1_2611	32.453	530	595
WP_061236010.1	lcl|NZ_BOPX01000007.1_cds_WP_002723347.1_1692	30.405	444	595
WP_061236010.1	lcl|NZ_BOPX01000001.1_cds_WP_107694874.1_183	43.192	213	595
WP_061236010.1	lcl|NZ_BOPX01000014.1_cds_WP_002723679.1_2478	27.083	240	595
WP_061236010.1	lcl|NZ_BOPX01000025.1_cds_WP_002730493.1_3115	29.515	227	595
WP_061236010.1	lcl|NZ_BOPX01000006.1_cds_WP_002728388.1_1423	28.452	239	595
WP_061236010.1	lcl|NZ_BOPX01000014.1_cds_WP_002725984.1_2446	27.885	208	595
WP_061236010.1	lcl|NZ_BOPX01000015.1_cds_WP_002726143.1_2521	29.714	175	595
WP_061236010.1	lcl|NZ_BOPX01000018.1_cds_WP_002724740.1_2733	28.829	222	595
WP_061236010.1	lcl|NZ_BOPX01000005.1_cds_WP_002734207.1_1324	30.645	186	595
WP_061236010.1	lcl|NZ_BOPX01000010.1_cds_WP_002733932.1_2017	30.698	215	595
WP_061236010.1	lcl|NZ_BOPX01000030.1_cds_WP_002732862.1_3232	28.022	182	595
WP_061236010.1	lcl|NZ_BOPX01000018.1_cds_WP_002724285.1_2754	25.632	277	595
WP_061236010.1	lcl|NZ_BOPX01000003.1_cds_WP_002721914.1_803	25.296	253	595
WP_061236010.1	lcl|NZ_BOPX01000006.1_cds_WP_002735846.1_1407	32.515	163	595
WP_061236010.1	lcl|NZ_BOPX01000003.1_cds_WP_002721827.1_836	29.167	192	595
WP_061236010.1	lcl|NZ_BOPX01000004.1_cds_WP_002733736.1_977	27.746	173	595
WP_061236010.1	lcl|NZ_BOPX01000018.1_cds_WP_002724311.1_2753	26.446	242	595
WP_061236010.1	lcl|NZ_BOPX01000003.1_cds_WP_002729296.1_855	28.814	177	595
WP_061236010.1	lcl|NZ_BOPX01000005.1_cds_WP_016749008.1_1208	28.481	158	595
WP_061236010.1	lcl|NZ_BOPX01000005.1_cds_WP_016749008.1_1208	26.230	183	595
WP_061236010.1	lcl|NZ_BOPX01000010.1_cds_WP_002729758.1_2008	31.933	238	595
WP_061236010.1	lcl|NZ_BOPX01000010.1_cds_WP_002725125.1_2005	24.859	177	595
WP_061236010.1	lcl|NZ_BOPX01000018.1_cds_WP_002735022.1_2711	21.505	186	595
WP_061236010.1	lcl|NZ_BOPX01000018.1_cds_WP_002735022.1_2711	27.778	162	595
WP_061236010.1	lcl|NZ_BOPX01000005.1_cds_WP_002723659.1_1217	24.664	223	595
WP_061236010.1	lcl|NZ_BOPX01000019.1_cds_WP_002734479.1_2821	24.074	216	595
WP_061236010.1	lcl|NZ_BOPX01000009.1_cds_WP_002733837.1_1917	26.490	151	595
WP_061236010.1	lcl|NZ_BOPX01000018.1_cds_WP_002734915.1_2702	26.627	169	595
WP_239248139.1	lcl|NZ_BOPX01000004.1_cds_WP_002733672.1_1084	91.518	224	227
WP_239248139.1	lcl|NZ_BOPX01000004.1_cds_WP_002733633.1_1072	35.616	219	227
WP_239248139.1	lcl|NZ_BOPX01000002.1_cds_WP_002723863.1_370	33.333	105	227
WP_239248142.1	lcl|NZ_BOPX01000004.1_cds_WP_002733548.1_1082	91.546	485	485
WP_239248142.1	lcl|NZ_BOPX01000019.1_cds_WP_002726457.1_2822	23.974	463	485
WP_239248142.1	lcl|NZ_BOPX01000004.1_cds_WP_002733548.1_1082	91.546	485	485
WP_239248142.1	lcl|NZ_BOPX01000019.1_cds_WP_002726457.1_2822	23.974	463	485
WP_239248142.1	lcl|NZ_BOPX01000004.1_cds_WP_002733548.1_1082	91.546	485	485
WP_239248142.1	lcl|NZ_BOPX01000019.1_cds_WP_002726457.1_2822	23.974	463	485
WP_004503054.1	lcl|NZ_BOPX01000004.1_cds_WP_002733638.1_1081	92.121	330	330
WP_004503054.1	lcl|NZ_BOPX01000001.1_cds_WP_002722638.1_267	28.488	344	330
WP_004503054.1	lcl|NZ_BOPX01000004.1_cds_WP_002733534.1_1113	27.778	324	330
WP_004503054.1	lcl|NZ_BOPX01000005.1_cds_WP_002729504.1_1177	23.442	337	330
WP_004503054.1	lcl|NZ_BOPX01000001.1_cds_WP_002732362.1_142	24.096	332	330
WP_004503054.1	lcl|NZ_BOPX01000004.1_cds_WP_002727919.1_1022	23.188	345	330
WP_004503054.1	lcl|NZ_BOPX01000002.1_cds_WP_002728309.1_445	25.676	222	330
WP_004503054.1	lcl|NZ_BOPX01000004.1_cds_WP_016749079.1_1110	25.524	286	330
WP_004503155.1	lcl|NZ_BOPX01000004.1_cds_WP_002733599.1_1080	92.368	380	381
WP_004503155.1	lcl|NZ_BOPX01000002.1_cds_WP_002728994.1_619	30.179	391	381
WP_004503155.1	lcl|NZ_BOPX01000004.1_cds_WP_002733587.1_1099	27.451	357	381
WP_004503155.1	lcl|NZ_BOPX01000004.1_cds_WP_002733556.1_1028	27.869	366	381
WP_004503155.1	lcl|NZ_BOPX01000002.1_cds_WP_002724694.1_496	28.792	389	381
WP_004503155.1	lcl|NZ_BOPX01000004.1_cds_WP_002733737.1_1093	26.684	386	381
WP_004503155.1	lcl|NZ_BOPX01000001.1_cds_WP_002724641.1_54	24.507	355	381
WP_198288176.1	lcl|NZ_BOPX01000004.1_cds_WP_002738280.1_1077	54.922	386	387
WP_198288176.1	lcl|NZ_BOPX01000004.1_cds_WP_002721301.1_1037	22.350	349	387
WP_004503102.1	lcl|NZ_BOPX01000004.1_cds_WP_002733574.1_1078	56.928	332	339
WP_004503102.1	lcl|NZ_BOPX01000004.1_cds_WP_002733667.1_1074	35.030	334	339
WP_004503102.1	lcl|NZ_BOPX01000009.1_cds_WP_002730849.1_1887	36.268	284	339
WP_004503102.1	lcl|NZ_BOPX01000004.1_cds_WP_002733574.1_1078	56.928	332	339
WP_004503102.1	lcl|NZ_BOPX01000004.1_cds_WP_002733667.1_1074	35.030	334	339
WP_004503102.1	lcl|NZ_BOPX01000009.1_cds_WP_002730849.1_1887	36.268	284	339
WP_016758916.1	lcl|NZ_BOPX01000004.1_cds_WP_002738280.1_1077	37.647	85	89
WP_004503058.1	lcl|NZ_BOPX01000004.1_cds_WP_002733775.1_1076	91.738	351	351
WP_004503058.1	lcl|NZ_BOPX01000004.1_cds_WP_002733627.1_1112	26.519	181	351
WP_004503058.1	lcl|NZ_BOPX01000004.1_cds_WP_002727921.1_1021	37.975	79	351
WP_004503058.1	lcl|NZ_BOPX01000004.1_cds_WP_002733554.1_1050	23.577	246	351
WP_004503058.1	lcl|NZ_BOPX01000001.1_cds_WP_002732576.1_272	34.483	87	351
WP_004503058.1	lcl|NZ_BOPX01000004.1_cds_WP_002733667.1_1074	26.230	122	351
WP_004503058.1	lcl|NZ_BOPX01000005.1_cds_WP_002729513.1_1176	22.650	234	351
WP_004503058.1	lcl|NZ_BOPX01000002.1_cds_WP_002729040.1_625	37.097	62	351
WP_004503058.1	lcl|NZ_BOPX01000004.1_cds_WP_002734399.1_1134	31.250	128	351
WP_004503058.1	lcl|NZ_BOPX01000004.1_cds_WP_002733775.1_1076	91.738	351	351
WP_004503058.1	lcl|NZ_BOPX01000004.1_cds_WP_002733627.1_1112	26.519	181	351
WP_004503058.1	lcl|NZ_BOPX01000004.1_cds_WP_002727921.1_1021	37.975	79	351
WP_004503058.1	lcl|NZ_BOPX01000004.1_cds_WP_002733554.1_1050	23.577	246	351
WP_004503058.1	lcl|NZ_BOPX01000001.1_cds_WP_002732576.1_272	34.483	87	351
WP_004503058.1	lcl|NZ_BOPX01000004.1_cds_WP_002733667.1_1074	26.230	122	351
WP_004503058.1	lcl|NZ_BOPX01000005.1_cds_WP_002729513.1_1176	22.650	234	351
WP_004503058.1	lcl|NZ_BOPX01000002.1_cds_WP_002729040.1_625	37.097	62	351
WP_004503058.1	lcl|NZ_BOPX01000004.1_cds_WP_002734399.1_1134	31.250	128	351
WP_239248143.1	lcl|NZ_BOPX01000004.1_cds_WP_002733563.1_1075	84.555	382	382
WP_061217859.1	lcl|NZ_BOPX01000004.1_cds_WP_002733667.1_1074	93.758	753	753
WP_061217859.1	lcl|NZ_BOPX01000004.1_cds_WP_002733574.1_1078	35.362	345	753
WP_061217859.1	lcl|NZ_BOPX01000009.1_cds_WP_002730849.1_1887	34.983	303	753
WP_061217859.1	lcl|NZ_BOPX01000004.1_cds_WP_002733775.1_1076	26.230	122	753
WP_061217859.1	lcl|NZ_BOPX01000004.1_cds_WP_002733667.1_1074	93.758	753	753
WP_061217859.1	lcl|NZ_BOPX01000004.1_cds_WP_002733574.1_1078	35.362	345	753
WP_061217859.1	lcl|NZ_BOPX01000009.1_cds_WP_002730849.1_1887	34.983	303	753
WP_061217859.1	lcl|NZ_BOPX01000004.1_cds_WP_002733775.1_1076	26.230	122	753
WP_061217859.1	lcl|NZ_BOPX01000004.1_cds_WP_002733667.1_1074	93.758	753	753
WP_061217859.1	lcl|NZ_BOPX01000004.1_cds_WP_002733574.1_1078	35.362	345	753
WP_061217859.1	lcl|NZ_BOPX01000009.1_cds_WP_002730849.1_1887	34.983	303	753
WP_061217859.1	lcl|NZ_BOPX01000004.1_cds_WP_002733775.1_1076	26.230	122	753
WP_061217859.1	lcl|NZ_BOPX01000004.1_cds_WP_002733667.1_1074	93.758	753	753
WP_061217859.1	lcl|NZ_BOPX01000004.1_cds_WP_002733574.1_1078	35.362	345	753
WP_061217859.1	lcl|NZ_BOPX01000009.1_cds_WP_002730849.1_1887	34.983	303	753
WP_061217859.1	lcl|NZ_BOPX01000004.1_cds_WP_002733775.1_1076	26.230	122	753
WP_239248144.1	lcl|NZ_BOPX01000004.1_cds_WP_002733730.1_1073	92.640	394	394
WP_239248144.1	lcl|NZ_BOPX01000002.1_cds_WP_002728994.1_619	28.133	391	394
WP_239248144.1	lcl|NZ_BOPX01000004.1_cds_WP_002733737.1_1093	27.273	374	394
WP_239248144.1	lcl|NZ_BOPX01000004.1_cds_WP_002733556.1_1028	31.325	249	394
WP_239248144.1	lcl|NZ_BOPX01000004.1_cds_WP_002733587.1_1099	29.412	272	394
WP_239248144.1	lcl|NZ_BOPX01000002.1_cds_WP_002724694.1_496	27.863	262	394
