WP_002614501.1	lcl|NZ_JQOL01000109.1_cds_WP_000340715.1_2561	86.792	106	106
WP_004503081.1	lcl|NZ_JQOL01000109.1_cds_WP_001033107.1_2587	26.045	311	329
WP_004503081.1	lcl|NZ_JQOL01000024.1_cds_WP_001003557.1_687	24.390	328	329
WP_239248135.1	lcl|NZ_JQOL01000109.1_cds_WP_000774260.1_2566	94.382	267	267
WP_239248135.1	lcl|NZ_JQOL01000104.1_cds_WP_000842260.1_2517	26.316	190	267
WP_239248135.1	lcl|NZ_JQOL01000054.1_cds_WP_000667727.1_1559	32.727	110	267
WP_239248135.1	lcl|NZ_JQOL01000007.1_cds_WP_000805357.1_201	37.209	86	267
WP_004503040.1	lcl|NZ_JQOL01000109.1_cds_WP_000612794.1_2567	91.356	509	509
WP_004503040.1	lcl|NZ_JQOL01000176.1_cds_WP_000291586.1_3525	26.791	321	509
WP_004503040.1	lcl|NZ_JQOL01000176.1_cds_WP_000364507.1_3526	28.723	94	509
WP_004503040.1	lcl|NZ_JQOL01000109.1_cds_WP_000612794.1_2567	91.356	509	509
WP_004503040.1	lcl|NZ_JQOL01000176.1_cds_WP_000291586.1_3525	26.791	321	509
WP_004503040.1	lcl|NZ_JQOL01000176.1_cds_WP_000364507.1_3526	28.723	94	509
WP_061221763.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	97.879	330	330
WP_061221763.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	29.316	307	330
WP_061221763.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	25.368	272	330
WP_061221763.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	26.582	316	330
WP_061221763.1	lcl|NZ_JQOL01000024.1_cds_WP_001003557.1_687	27.888	251	330
WP_061221763.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	24.324	333	330
WP_061221763.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	29.615	260	330
WP_061221763.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	27.442	215	330
WP_061221763.1	lcl|NZ_JQOL01000010.1_cds_WP_000688696.1_257	25.339	221	330
WP_004503073.1	lcl|NZ_JQOL01000109.1_cds_WP_000776640.1_2569	89.963	538	535
WP_004503073.1	lcl|NZ_JQOL01000109.1_cds_WP_000776640.1_2569	89.963	538	535
WP_004503036.1	lcl|NZ_JQOL01000109.1_cds_WP_000424609.1_2570	95.833	264	265
WP_004503036.1	lcl|NZ_JQOL01000100.1_cds_WP_001002663.1_2443	41.803	244	265
WP_004503036.1	lcl|NZ_JQOL01000065.1_cds_WP_001183723.1_1740	27.746	173	265
WP_004503060.1	lcl|NZ_JQOL01000109.1_cds_WP_025180724.1_2571	94.839	310	310
WP_004503060.1	lcl|NZ_JQOL01000036.1_cds_WP_000501205.1_1087	36.304	303	310
WP_004503060.1	lcl|NZ_JQOL01000065.1_cds_WP_001183723.1_1740	30.000	250	310
WP_004503060.1	lcl|NZ_JQOL01000141.1_cds_WP_061239981.1_3134	24.335	263	310
WP_004503060.1	lcl|NZ_JQOL01000109.1_cds_WP_025180724.1_2571	94.839	310	310
WP_004503060.1	lcl|NZ_JQOL01000036.1_cds_WP_000501205.1_1087	36.304	303	310
WP_004503060.1	lcl|NZ_JQOL01000065.1_cds_WP_001183723.1_1740	30.000	250	310
WP_004503060.1	lcl|NZ_JQOL01000141.1_cds_WP_061239981.1_3134	24.335	263	310
WP_004503095.1	lcl|NZ_JQOL01000109.1_cds_WP_000479980.1_2572	95.076	264	264
WP_004503106.1	lcl|NZ_JQOL01000109.1_cds_WP_000715958.1_2573	90.698	129	130
WP_004503130.1	lcl|NZ_JQOL01000109.1_cds_WP_001088866.1_2574	76.429	140	146
WP_004503042.1	lcl|NZ_JQOL01000109.1_cds_WP_000517242.1_2575	87.330	221	221
WP_004503042.1	lcl|NZ_JQOL01000094.1_cds_WP_001069832.1_2341	29.412	102	221
WP_004503042.1	lcl|NZ_JQOL01000020.1_cds_WP_001082178.1_653	23.077	78	221
WP_016758358.1	lcl|NZ_JQOL01000109.1_cds_WP_001028949.1_2588	28.374	289	316
WP_016758358.1	lcl|NZ_JQOL01000109.1_cds_WP_000795980.1_2590	19.512	287	316
WP_016758358.1	lcl|NZ_JQOL01000094.1_cds_WP_061239779.1_2340	29.487	156	316
WP_016758358.1	lcl|NZ_JQOL01000109.1_cds_WP_001283954.1_2611	29.286	140	316
WP_016758358.1	lcl|NZ_JQOL01000109.1_cds_WP_001192773.1_2578	29.464	112	316
WP_016758358.1	lcl|NZ_JQOL01000028.1_cds_WP_000402846.1_869	22.368	152	316
WP_016758358.1	lcl|NZ_JQOL01000020.1_cds_WP_001082178.1_653	24.540	163	316
WP_004503088.1	lcl|NZ_JQOL01000109.1_cds_WP_000697807.1_2589	46.386	166	175
WP_004503088.1	lcl|NZ_JQOL01000050.1_cds_WP_001206947.1_1469	28.966	145	175
WP_004503132.1	lcl|NZ_JQOL01000109.1_cds_WP_000795980.1_2590	36.473	414	405
WP_004503132.1	lcl|NZ_JQOL01000094.1_cds_WP_061239779.1_2340	25.000	208	405
WP_004503132.1	lcl|NZ_JQOL01000028.1_cds_WP_000402846.1_869	22.273	220	405
WP_004503132.1	lcl|NZ_JQOL01000109.1_cds_WP_001028949.1_2588	21.726	336	405
WP_004503032.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	86.275	357	358
WP_004503032.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	28.426	394	358
WP_004503032.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	29.082	392	358
WP_004503032.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	31.210	314	358
WP_004503032.1	lcl|NZ_JQOL01000011.1_cds_WP_001982414.1_286	25.806	372	358
WP_004503032.1	lcl|NZ_JQOL01000035.1_cds_WP_000538750.1_1049	29.851	201	358
WP_004503087.1	lcl|NZ_JQOL01000109.1_cds_WP_001968211.1_2592	87.662	308	308
WP_026054523.1	lcl|NZ_JQOL01000109.1_cds_WP_000608679.1_2595	38.786	379	416
WP_026054523.1	lcl|NZ_JQOL01000109.1_cds_WP_000179390.1_2585	26.538	260	416
WP_004503049.1	lcl|NZ_JQOL01000109.1_cds_WP_000795980.1_2590	31.281	406	409
WP_004503049.1	lcl|NZ_JQOL01000094.1_cds_WP_061239779.1_2340	23.649	148	409
WP_004503049.1	lcl|NZ_JQOL01000020.1_cds_WP_001082178.1_653	24.224	161	409
WP_004503099.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	37.430	358	361
WP_004503099.1	lcl|NZ_JQOL01000035.1_cds_WP_000538750.1_1049	34.795	342	361
WP_004503099.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	28.418	373	361
WP_004503099.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	29.630	378	361
WP_004503099.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	32.558	301	361
WP_004503099.1	lcl|NZ_JQOL01000011.1_cds_WP_001982414.1_286	24.642	349	361
WP_004503089.1	lcl|NZ_JQOL01000104.1_cds_WP_001159758.1_2520	41.667	180	176
WP_239248138.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	28.440	327	313
WP_239248138.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	26.606	327	313
WP_239248138.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	25.078	319	313
WP_239248138.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	29.864	221	313
WP_239248138.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	25.461	271	313
WP_239248138.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	24.699	332	313
WP_239248138.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	24.242	231	313
WP_239248138.1	lcl|NZ_JQOL01000024.1_cds_WP_001003557.1_687	27.132	258	313
WP_239248138.1	lcl|NZ_JQOL01000109.1_cds_WP_001024125.1_2623	25.000	256	313
WP_239248138.1	lcl|NZ_JQOL01000109.1_cds_WP_000410273.1_2562	21.362	323	313
WP_239248138.1	lcl|NZ_JQOL01000109.1_cds_WP_000378461.1_2596	24.590	244	313
WP_000572389.1	lcl|NZ_JQOL01000109.1_cds_WP_000343398.1_2632	32.759	116	134
WP_004503138.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	29.630	270	311
WP_004503138.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	27.490	251	311
WP_004503138.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	25.000	256	311
WP_004503138.1	lcl|NZ_JQOL01000117.1_cds_WP_001074785.1_2778	29.747	158	311
WP_004503138.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	21.622	259	311
WP_004503138.1	lcl|NZ_JQOL01000109.1_cds_WP_001033107.1_2587	24.402	209	311
WP_004503138.1	lcl|NZ_JQOL01000010.1_cds_WP_000688696.1_257	30.625	160	311
WP_004503138.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	23.048	269	311
WP_004503138.1	lcl|NZ_JQOL01000104.1_cds_WP_061239830.1_2519	26.804	97	311
WP_004503127.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	28.571	119	361
WP_004503127.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	22.963	270	361
WP_061236010.1	lcl|NZ_JQOL01000062.1_cds_WP_000172205.1_1697	35.369	393	595
WP_061236010.1	lcl|NZ_JQOL01000014.1_cds_WP_000667646.1_438	30.099	505	595
WP_061236010.1	lcl|NZ_JQOL01000013.1_cds_WP_000828456.1_409	42.254	213	595
WP_061236010.1	lcl|NZ_JQOL01000109.1_cds_WP_001035839.1_2594	28.829	444	595
WP_061236010.1	lcl|NZ_JQOL01000024.1_cds_WP_001052496.1_708	32.035	231	595
WP_061236010.1	lcl|NZ_JQOL01000026.1_cds_WP_000510774.1_757	27.074	229	595
WP_061236010.1	lcl|NZ_JQOL01000158.1_cds_WP_061240027.1_3376	29.114	237	595
WP_061236010.1	lcl|NZ_JQOL01000062.1_cds_WP_002071818.1_1711	33.908	174	595
WP_061236010.1	lcl|NZ_JQOL01000176.1_cds_WP_000047473.1_3531	28.631	241	595
WP_061236010.1	lcl|NZ_JQOL01000105.1_cds_WP_000598571.1_2531	28.632	234	595
WP_061236010.1	lcl|NZ_JQOL01000044.1_cds_WP_000184527.1_1338	29.213	178	595
WP_061236010.1	lcl|NZ_JQOL01000086.1_cds_WP_001982953.1_2220	30.698	215	595
WP_061236010.1	lcl|NZ_JQOL01000047.1_cds_WP_001161017.1_1440	28.249	177	595
WP_061236010.1	lcl|NZ_JQOL01000032.1_cds_WP_000433117.1_982	26.556	241	595
WP_061236010.1	lcl|NZ_JQOL01000189.1_cds_WP_000536752.1_3706	32.051	156	595
WP_061236010.1	lcl|NZ_JQOL01000046.1_cds_WP_000651460.1_1394	27.485	171	595
WP_061236010.1	lcl|NZ_JQOL01000119.1_cds_WP_000666552.1_2846	27.350	234	595
WP_061236010.1	lcl|NZ_JQOL01000137.1_cds_WP_001141162.1_3076	31.797	217	595
WP_061236010.1	lcl|NZ_JQOL01000158.1_cds_WP_061240025.1_3375	25.620	242	595
WP_061236010.1	lcl|NZ_JQOL01000200.1_cds_WP_000590871.1_3775	29.114	158	595
WP_061236010.1	lcl|NZ_JQOL01000200.1_cds_WP_000590871.1_3775	24.194	186	595
WP_061236010.1	lcl|NZ_JQOL01000032.1_cds_WP_001089499.1_1014	26.778	239	595
WP_061236010.1	lcl|NZ_JQOL01000129.1_cds_WP_000626143.1_2949	24.590	183	595
WP_061236010.1	lcl|NZ_JQOL01000129.1_cds_WP_000626143.1_2949	27.389	157	595
WP_061236010.1	lcl|NZ_JQOL01000147.1_cds_WP_001049208.1_3240	28.378	148	595
WP_061236010.1	lcl|NZ_JQOL01000147.1_cds_WP_001049208.1_3240	25.000	180	595
WP_061236010.1	lcl|NZ_JQOL01000083.1_cds_WP_000481719.1_2160	26.705	176	595
WP_061236010.1	lcl|NZ_JQOL01000034.1_cds_WP_000054169.1_1036	25.000	216	595
WP_061236010.1	lcl|NZ_JQOL01000062.1_cds_WP_000172205.1_1697	35.369	393	595
WP_061236010.1	lcl|NZ_JQOL01000014.1_cds_WP_000667646.1_438	30.099	505	595
WP_061236010.1	lcl|NZ_JQOL01000013.1_cds_WP_000828456.1_409	42.254	213	595
WP_061236010.1	lcl|NZ_JQOL01000109.1_cds_WP_001035839.1_2594	28.829	444	595
WP_061236010.1	lcl|NZ_JQOL01000024.1_cds_WP_001052496.1_708	32.035	231	595
WP_061236010.1	lcl|NZ_JQOL01000026.1_cds_WP_000510774.1_757	27.074	229	595
WP_061236010.1	lcl|NZ_JQOL01000158.1_cds_WP_061240027.1_3376	29.114	237	595
WP_061236010.1	lcl|NZ_JQOL01000062.1_cds_WP_002071818.1_1711	33.908	174	595
WP_061236010.1	lcl|NZ_JQOL01000176.1_cds_WP_000047473.1_3531	28.631	241	595
WP_061236010.1	lcl|NZ_JQOL01000105.1_cds_WP_000598571.1_2531	28.632	234	595
WP_061236010.1	lcl|NZ_JQOL01000044.1_cds_WP_000184527.1_1338	29.213	178	595
WP_061236010.1	lcl|NZ_JQOL01000086.1_cds_WP_001982953.1_2220	30.698	215	595
WP_061236010.1	lcl|NZ_JQOL01000047.1_cds_WP_001161017.1_1440	28.249	177	595
WP_061236010.1	lcl|NZ_JQOL01000032.1_cds_WP_000433117.1_982	26.556	241	595
WP_061236010.1	lcl|NZ_JQOL01000189.1_cds_WP_000536752.1_3706	32.051	156	595
WP_061236010.1	lcl|NZ_JQOL01000046.1_cds_WP_000651460.1_1394	27.485	171	595
WP_061236010.1	lcl|NZ_JQOL01000119.1_cds_WP_000666552.1_2846	27.350	234	595
WP_061236010.1	lcl|NZ_JQOL01000137.1_cds_WP_001141162.1_3076	31.797	217	595
WP_061236010.1	lcl|NZ_JQOL01000158.1_cds_WP_061240025.1_3375	25.620	242	595
WP_061236010.1	lcl|NZ_JQOL01000200.1_cds_WP_000590871.1_3775	29.114	158	595
WP_061236010.1	lcl|NZ_JQOL01000200.1_cds_WP_000590871.1_3775	24.194	186	595
WP_061236010.1	lcl|NZ_JQOL01000032.1_cds_WP_001089499.1_1014	26.778	239	595
WP_061236010.1	lcl|NZ_JQOL01000129.1_cds_WP_000626143.1_2949	24.590	183	595
WP_061236010.1	lcl|NZ_JQOL01000129.1_cds_WP_000626143.1_2949	27.389	157	595
WP_061236010.1	lcl|NZ_JQOL01000147.1_cds_WP_001049208.1_3240	28.378	148	595
WP_061236010.1	lcl|NZ_JQOL01000147.1_cds_WP_001049208.1_3240	25.000	180	595
WP_061236010.1	lcl|NZ_JQOL01000083.1_cds_WP_000481719.1_2160	26.705	176	595
WP_061236010.1	lcl|NZ_JQOL01000034.1_cds_WP_000054169.1_1036	25.000	216	595
WP_239248139.1	lcl|NZ_JQOL01000089.1_cds_WP_000721859.1_2266	33.019	106	227
WP_239248139.1	lcl|NZ_JQOL01000109.1_cds_WP_001035153.1_2614	28.070	114	227
WP_004503054.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	29.080	337	330
WP_004503054.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	27.469	324	330
WP_004503054.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	25.220	341	330
WP_004503054.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	23.939	330	330
WP_004503054.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	26.609	233	330
WP_004503054.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	24.638	345	330
WP_004503054.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	25.175	286	330
WP_004503155.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	29.412	391	381
WP_004503155.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	30.867	392	381
WP_004503155.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	27.224	371	381
WP_004503155.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	26.781	351	381
WP_004503155.1	lcl|NZ_JQOL01000035.1_cds_WP_000538750.1_1049	29.794	339	381
WP_198288176.1	lcl|NZ_JQOL01000109.1_cds_WP_000734458.1_2624	23.032	343	387
WP_004503102.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	33.538	325	339
WP_004503102.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	34.286	280	339
WP_004503102.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	33.538	325	339
WP_004503102.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	34.286	280	339
WP_004503058.1	lcl|NZ_JQOL01000109.1_cds_WP_000774260.1_2566	24.891	229	351
WP_004503058.1	lcl|NZ_JQOL01000104.1_cds_WP_000842260.1_2517	37.975	79	351
WP_004503058.1	lcl|NZ_JQOL01000109.1_cds_WP_000102499.1_2606	30.556	108	351
WP_004503058.1	lcl|NZ_JQOL01000020.1_cds_WP_000371239.1_619	33.333	87	351
WP_004503058.1	lcl|NZ_JQOL01000054.1_cds_WP_000667727.1_1559	35.484	62	351
WP_004503058.1	lcl|NZ_JQOL01000109.1_cds_WP_000774260.1_2566	24.891	229	351
WP_004503058.1	lcl|NZ_JQOL01000104.1_cds_WP_000842260.1_2517	37.975	79	351
WP_004503058.1	lcl|NZ_JQOL01000109.1_cds_WP_000102499.1_2606	30.556	108	351
WP_004503058.1	lcl|NZ_JQOL01000020.1_cds_WP_000371239.1_619	33.333	87	351
WP_004503058.1	lcl|NZ_JQOL01000054.1_cds_WP_000667727.1_1559	35.484	62	351
WP_061217859.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	34.043	329	753
WP_061217859.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	32.615	325	753
WP_061217859.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	34.043	329	753
WP_061217859.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	32.615	325	753
WP_061217859.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	34.043	329	753
WP_061217859.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	32.615	325	753
WP_061217859.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	34.043	329	753
WP_061217859.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	32.615	325	753
WP_239248144.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	28.389	391	394
WP_239248144.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	29.296	355	394
WP_239248144.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	27.822	381	394
WP_239248144.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	29.658	263	394
WP_239248144.1	lcl|NZ_JQOL01000035.1_cds_WP_000538750.1_1049	27.863	262	394
WP_239248144.1	lcl|NZ_JQOL01000011.1_cds_WP_001982414.1_286	25.651	269	394
WP_004503988.1	lcl|NZ_JQOL01000089.1_cds_WP_000721859.1_2266	27.907	86	209
WP_061216803.1	lcl|NZ_JQOL01000044.1_cds_WP_001122024.1_1349	26.168	214	355
WP_239248146.1	lcl|NZ_JQOL01000109.1_cds_WP_001283954.1_2611	26.271	236	287
WP_239248146.1	lcl|NZ_JQOL01000138.1_cds_WP_000283289.1_3087	25.150	167	287
WP_239248146.1	lcl|NZ_JQOL01000094.1_cds_WP_061239779.1_2340	28.369	141	287
WP_239248146.1	lcl|NZ_JQOL01000020.1_cds_WP_001082178.1_653	25.806	186	287
WP_239248146.1	lcl|NZ_JQOL01000028.1_cds_WP_000402846.1_869	22.530	253	287
WP_239248146.1	lcl|NZ_JQOL01000109.1_cds_WP_001217659.1_2618	26.531	147	287
WP_239248147.1	lcl|NZ_JQOL01000109.1_cds_WP_001975371.1_2603	25.180	139	190
WP_025185097.1	lcl|NZ_JQOL01000043.1_cds_WP_000668264.1_1270	39.726	73	115
WP_239245559.1	lcl|NZ_JQOL01000177.1_cds_JH11_RS21925_3562	63.333	30	539
WP_004503514.1	lcl|NZ_JQOL01000180.1_cds_WP_000538655.1_3599	28.505	214	365
WP_004503514.1	lcl|NZ_JQOL01000186.1_cds_WP_000433715.1_3689	23.431	239	365
WP_004503514.1	lcl|NZ_JQOL01000154.1_cds_WP_001284168.1_3335	27.500	160	365
WP_004503514.1	lcl|NZ_JQOL01000093.1_cds_WP_001052883.1_2314	23.214	224	365
WP_004503514.1	lcl|NZ_JQOL01000107.1_cds_WP_061239841.1_2552	21.557	167	365
WP_004503514.1	lcl|NZ_JQOL01000013.1_cds_WP_017854201.1_398	29.000	100	365
WP_004503514.1	lcl|NZ_JQOL01000048.1_cds_WP_001253868.1_1458	28.750	80	365
WP_004503578.1	lcl|NZ_JQOL01000028.1_cds_WP_000613386.1_857	23.590	195	372
WP_004503578.1	lcl|NZ_JQOL01000028.1_cds_WP_000613386.1_857	23.590	195	372
WP_235595137.1	lcl|NZ_JQOL01000058.1_cds_WP_232415607.1_1667	86.466	133	249
WP_235595137.1	lcl|NZ_JQOL01000245.1_cds_WP_201028543.1_3913	45.455	242	249
WP_235595137.1	lcl|NZ_JQOL01000109.1_cds_WP_100225240.1_2582	42.972	249	249
WP_235595137.1	lcl|NZ_JQOL01000058.1_cds_WP_050552110.1_1666	87.342	79	249
WP_235595137.1	lcl|NZ_JQOL01000070.1_cds_JH11_RS20980_1823	35.354	99	249
WP_235595137.1	lcl|NZ_JQOL01000070.1_cds_JH11_RS23110_1824	53.488	43	249
WP_239248152.1	lcl|NZ_JQOL01000109.1_cds_WP_001035153.1_2614	30.739	257	255
WP_239248152.1	lcl|NZ_JQOL01000089.1_cds_WP_000721859.1_2266	27.668	253	255
WP_239248152.1	lcl|NZ_JQOL01000109.1_cds_WP_000691020.1_2599	32.812	128	255
WP_004503556.1	lcl|NZ_JQOL01000027.1_cds_WP_000043153.1_766	36.905	168	243
WP_004503556.1	lcl|NZ_JQOL01000043.1_cds_WP_000566240.1_1274	34.356	163	243
WP_004503556.1	lcl|NZ_JQOL01000040.1_cds_WP_000653653.1_1190	30.769	234	243
WP_004503556.1	lcl|NZ_JQOL01000023.1_cds_WP_000998676.1_685	34.286	245	243
WP_004503556.1	lcl|NZ_JQOL01000109.1_cds_WP_000412931.1_2609	28.191	188	243
WP_004503556.1	lcl|NZ_JQOL01000043.1_cds_WP_001968389.1_1302	34.028	144	243
WP_004503556.1	lcl|NZ_JQOL01000109.1_cds_WP_000750438.1_2613	29.885	174	243
WP_004503556.1	lcl|NZ_JQOL01000117.1_cds_WP_000351753.1_2776	28.652	178	243
WP_004503556.1	lcl|NZ_JQOL01000125.1_cds_WP_017853664.1_2903	25.000	212	243
WP_004503556.1	lcl|NZ_JQOL01000018.1_cds_WP_000581852.1_565	21.951	123	243
WP_004503556.1	lcl|NZ_JQOL01000036.1_cds_WP_000167663.1_1078	22.751	189	243
WP_004503556.1	lcl|NZ_JQOL01000117.1_cds_WP_000194183.1_2759	22.807	114	243
WP_239248154.1	lcl|NZ_JQOL01000043.1_cds_WP_000052384.1_1278	31.818	352	360
WP_239248155.1	lcl|NZ_JQOL01000002.1_cds_WP_001970514.1_42	28.261	276	331
WP_239248155.1	lcl|NZ_JQOL01000177.1_cds_WP_000421042.1_3539	29.752	121	331
WP_239248155.1	lcl|NZ_JQOL01000002.1_cds_WP_001970514.1_42	28.261	276	331
WP_239248155.1	lcl|NZ_JQOL01000177.1_cds_WP_000421042.1_3539	29.752	121	331
WP_004503495.1	lcl|NZ_JQOL01000109.1_cds_WP_000774260.1_2566	25.100	251	254
WP_004503495.1	lcl|NZ_JQOL01000007.1_cds_WP_000805357.1_201	27.094	203	254
WP_004503611.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	30.204	245	363
WP_004503611.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	25.369	339	363
WP_004503611.1	lcl|NZ_JQOL01000162.1_cds_WP_000457972.1_3416	26.050	238	363
WP_004503611.1	lcl|NZ_JQOL01000110.1_cds_WP_000709511.1_2641	29.730	111	363
WP_004503611.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	26.012	173	363
WP_004503611.1	lcl|NZ_JQOL01000109.1_cds_WP_000475901.1_2622	26.667	225	363
WP_004503611.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	26.540	211	363
WP_004503611.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	29.885	174	363
WP_239248156.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	24.254	268	317
WP_239248156.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	26.838	272	317
WP_239248156.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	24.715	263	317
WP_239248156.1	lcl|NZ_JQOL01000117.1_cds_WP_001074785.1_2778	22.360	322	317
WP_239248156.1	lcl|NZ_JQOL01000010.1_cds_WP_000688696.1_257	27.152	151	317
WP_239248156.1	lcl|NZ_JQOL01000024.1_cds_WP_001003557.1_687	29.299	157	317
WP_239248156.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	23.684	266	317
WP_239248156.1	lcl|NZ_JQOL01000109.1_cds_WP_000378461.1_2596	23.353	167	317
