WP_002614501.1	lcl|NZ_JQGW01000100.1_cds_WP_020985020.1_3096	96.226	106	106
WP_004503081.1	lcl|NZ_JQGW01000050.1_cds_WP_078129391.1_1983	24.828	290	329
WP_004503081.1	lcl|NZ_JQGW01000100.1_cds_WP_078130248.1_3103	28.852	305	329
WP_004503081.1	lcl|NZ_JQGW01000017.1_cds_WP_078128406.1_760	25.862	348	329
WP_004503081.1	lcl|NZ_JQGW01000050.1_cds_WP_176087484.1_2020	27.778	270	329
WP_004503081.1	lcl|NZ_JQGW01000100.1_cds_WP_010578412.1_3097	28.571	252	329
WP_004503081.1	lcl|NZ_JQGW01000050.1_cds_WP_078129428.1_2022	25.157	318	329
WP_004503081.1	lcl|NZ_JQGW01000042.1_cds_WP_078129206.1_1742	26.996	263	329
WP_004503081.1	lcl|NZ_JQGW01000050.1_cds_WP_078129435.1_1974	24.790	238	329
WP_004503081.1	lcl|NZ_JQGW01000050.1_cds_WP_078129393.1_1985	31.638	177	329
WP_004503081.1	lcl|NZ_JQGW01000084.1_cds_WP_078130049.1_2863	24.242	330	329
WP_004503081.1	lcl|NZ_JQGW01000022.1_cds_WP_078128548.1_947	28.235	170	329
WP_004503081.1	lcl|NZ_JQGW01000050.1_cds_WP_078129414.1_2007	26.816	179	329
WP_004503081.1	lcl|NZ_JQGW01000050.1_cds_JF87_RS10860_2016	62.500	24	329
WP_239248135.1	lcl|NZ_JQGW01000100.1_cds_WP_078130236.1_3101	89.139	267	267
WP_239248135.1	lcl|NZ_JQGW01000050.1_cds_WP_078129436.1_2006	25.424	236	267
WP_239248135.1	lcl|NZ_JQGW01000050.1_cds_WP_078129394.1_1986	25.962	208	267
WP_239248135.1	lcl|NZ_JQGW01000036.1_cds_WP_078129035.1_1542	34.545	110	267
WP_239248135.1	lcl|NZ_JQGW01000050.1_cds_WP_004505513.1_1955	26.316	190	267
WP_239248135.1	lcl|NZ_JQGW01000041.1_cds_WP_176087471.1_1641	27.128	188	267
WP_239248135.1	lcl|NZ_JQGW01000066.1_cds_WP_078123690.1_2376	36.047	86	267
WP_004503040.1	lcl|NZ_JQGW01000100.1_cds_WP_020984935.1_3102	90.551	508	509
WP_004503040.1	lcl|NZ_JQGW01000058.1_cds_WP_010579017.1_2177	26.426	333	509
WP_004503040.1	lcl|NZ_JQGW01000058.1_cds_WP_078129531.1_2176	30.435	115	509
WP_004503040.1	lcl|NZ_JQGW01000100.1_cds_WP_020984935.1_3102	90.551	508	509
WP_004503040.1	lcl|NZ_JQGW01000058.1_cds_WP_010579017.1_2177	26.426	333	509
WP_004503040.1	lcl|NZ_JQGW01000058.1_cds_WP_078129531.1_2176	30.435	115	509
WP_061221763.1	lcl|NZ_JQGW01000100.1_cds_WP_078130248.1_3103	96.667	330	330
WP_061221763.1	lcl|NZ_JQGW01000100.1_cds_WP_078130235.1_3100	29.180	305	330
WP_061221763.1	lcl|NZ_JQGW01000015.1_cds_WP_078128341.1_683	26.374	273	330
WP_061221763.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	28.114	281	330
WP_061221763.1	lcl|NZ_JQGW01000050.1_cds_WP_078129428.1_2022	29.412	221	330
WP_061221763.1	lcl|NZ_JQGW01000050.1_cds_WP_078129368.1_1956	25.225	333	330
WP_061221763.1	lcl|NZ_JQGW01000017.1_cds_WP_078128406.1_760	27.391	230	330
WP_061221763.1	lcl|NZ_JQGW01000084.1_cds_WP_078130049.1_2863	24.138	261	330
WP_061221763.1	lcl|NZ_JQGW01000050.1_cds_WP_078129421.1_2014	27.027	296	330
WP_061221763.1	lcl|NZ_JQGW01000083.1_cds_WP_078130001.1_2798	30.040	253	330
WP_061221763.1	lcl|NZ_JQGW01000050.1_cds_WP_078129391.1_1983	25.641	273	330
WP_061221763.1	lcl|NZ_JQGW01000041.1_cds_WP_010576694.1_1642	25.352	142	330
WP_061221763.1	lcl|NZ_JQGW01000100.1_cds_WP_010578412.1_3097	24.925	333	330
WP_061221763.1	lcl|NZ_JQGW01000042.1_cds_WP_078129206.1_1742	25.410	244	330
WP_004503073.1	lcl|NZ_JQGW01000100.1_cds_WP_078130239.1_3106	38.095	546	535
WP_004503073.1	lcl|NZ_JQGW01000100.1_cds_WP_078130239.1_3106	38.095	546	535
WP_004503036.1	lcl|NZ_JQGW01000100.1_cds_WP_010578402.1_3107	67.925	265	265
WP_004503036.1	lcl|NZ_JQGW01000054.1_cds_WP_078129500.1_2132	41.803	244	265
WP_004503060.1	lcl|NZ_JQGW01000100.1_cds_WP_078130240.1_3108	87.742	310	310
WP_004503060.1	lcl|NZ_JQGW01000138.1_cds_WP_078130527.1_3471	37.954	303	310
WP_004503060.1	lcl|NZ_JQGW01000094.1_cds_WP_078130181.1_3028	27.742	310	310
WP_004503060.1	lcl|NZ_JQGW01000018.1_cds_WP_078128434.1_790	26.244	221	310
WP_004503060.1	lcl|NZ_JQGW01000100.1_cds_WP_078130240.1_3108	87.742	310	310
WP_004503060.1	lcl|NZ_JQGW01000138.1_cds_WP_078130527.1_3471	37.954	303	310
WP_004503060.1	lcl|NZ_JQGW01000094.1_cds_WP_078130181.1_3028	27.742	310	310
WP_004503060.1	lcl|NZ_JQGW01000018.1_cds_WP_078128434.1_790	26.244	221	310
WP_004503095.1	lcl|NZ_JQGW01000100.1_cds_WP_078130241.1_3109	95.076	264	264
WP_004503106.1	lcl|NZ_JQGW01000100.1_cds_WP_010578400.1_3110	92.308	130	130
WP_004503130.1	lcl|NZ_JQGW01000100.1_cds_WP_078124244.1_3111	85.000	140	146
WP_004503042.1	lcl|NZ_JQGW01000100.1_cds_WP_020984860.1_3112	87.783	221	221
WP_004503042.1	lcl|NZ_JQGW01000035.1_cds_WP_078128971.1_1461	29.412	102	221
WP_004503042.1	lcl|NZ_JQGW01000038.1_cds_WP_078129090.1_1598	23.077	78	221
WP_016758358.1	lcl|NZ_JQGW01000100.1_cds_WP_244894524.1_3114	88.987	227	316
WP_016758358.1	lcl|NZ_JQGW01000100.1_cds_WP_078130244.1_3116	25.725	276	316
WP_016758358.1	lcl|NZ_JQGW01000050.1_cds_WP_078129432.1_2027	26.667	270	316
WP_016758358.1	lcl|NZ_JQGW01000050.1_cds_WP_078129417.1_2010	24.549	277	316
WP_016758358.1	lcl|NZ_JQGW01000035.1_cds_WP_078128972.1_1462	30.519	154	316
WP_016758358.1	lcl|NZ_JQGW01000050.1_cds_WP_078129397.1_1989	26.056	142	316
WP_016758358.1	lcl|NZ_JQGW01000050.1_cds_WP_078129407.1_1999	28.777	139	316
WP_016758358.1	lcl|NZ_JQGW01000061.1_cds_WP_342351680.1_2269	24.832	149	316
WP_016758358.1	lcl|NZ_JQGW01000038.1_cds_WP_078129090.1_1598	24.691	162	316
WP_004503088.1	lcl|NZ_JQGW01000100.1_cds_WP_078130243.1_3115	88.571	175	175
WP_004503088.1	lcl|NZ_JQGW01000038.1_cds_WP_078129087.1_1592	28.966	145	175
WP_004503132.1	lcl|NZ_JQGW01000100.1_cds_WP_078130244.1_3116	89.851	404	405
WP_004503132.1	lcl|NZ_JQGW01000050.1_cds_WP_078129432.1_2027	31.026	390	405
WP_004503132.1	lcl|NZ_JQGW01000061.1_cds_WP_342351680.1_2269	24.883	213	405
WP_004503132.1	lcl|NZ_JQGW01000035.1_cds_WP_078128972.1_1462	22.222	216	405
WP_004503032.1	lcl|NZ_JQGW01000100.1_cds_WP_078130245.1_3117	85.754	358	358
WP_004503032.1	lcl|NZ_JQGW01000100.1_cds_WP_078130238.1_3105	39.744	234	358
WP_004503032.1	lcl|NZ_JQGW01000036.1_cds_WP_078129030.1_1536	29.620	395	358
WP_004503032.1	lcl|NZ_JQGW01000100.1_cds_WP_078130237.1_3104	32.653	343	358
WP_004503032.1	lcl|NZ_JQGW01000050.1_cds_WP_078129431.1_2026	31.373	306	358
WP_004503032.1	lcl|NZ_JQGW01000050.1_cds_WP_078129374.1_1962	31.353	303	358
WP_004503032.1	lcl|NZ_JQGW01000050.1_cds_WP_078129420.1_2013	26.371	383	358
WP_004503032.1	lcl|NZ_JQGW01000017.1_cds_WP_078128405.1_759	24.731	372	358
WP_004503032.1	lcl|NZ_JQGW01000050.1_cds_WP_078129411.1_2003	27.200	250	358
WP_004503032.1	lcl|NZ_JQGW01000031.1_cds_WP_078128878.1_1339	29.167	240	358
WP_004503087.1	lcl|NZ_JQGW01000100.1_cds_WP_078130250.1_3118	90.260	308	308
WP_061217626.1	lcl|NZ_JQGW01000100.1_cds_WP_078130246.1_3120	96.104	231	231
WP_026054523.1	lcl|NZ_JQGW01000050.1_cds_WP_078129437.1_2028	91.106	416	416
WP_004503049.1	lcl|NZ_JQGW01000050.1_cds_WP_078129432.1_2027	94.866	409	409
WP_004503049.1	lcl|NZ_JQGW01000100.1_cds_WP_078130244.1_3116	32.817	387	409
WP_004503049.1	lcl|NZ_JQGW01000038.1_cds_WP_078129090.1_1598	28.346	127	409
WP_004503049.1	lcl|NZ_JQGW01000035.1_cds_WP_078128972.1_1462	21.622	148	409
WP_004503099.1	lcl|NZ_JQGW01000050.1_cds_WP_078129431.1_2026	92.500	360	361
WP_004503099.1	lcl|NZ_JQGW01000050.1_cds_WP_078129374.1_1962	37.151	358	361
WP_004503099.1	lcl|NZ_JQGW01000100.1_cds_WP_078130238.1_3105	40.730	356	361
WP_004503099.1	lcl|NZ_JQGW01000100.1_cds_WP_078130237.1_3104	35.260	346	361
WP_004503099.1	lcl|NZ_JQGW01000031.1_cds_WP_078128878.1_1339	36.490	359	361
WP_004503099.1	lcl|NZ_JQGW01000036.1_cds_WP_078129030.1_1536	29.223	373	361
WP_004503099.1	lcl|NZ_JQGW01000100.1_cds_WP_078130245.1_3117	34.397	282	361
WP_004503099.1	lcl|NZ_JQGW01000050.1_cds_WP_078129411.1_2003	26.400	375	361
WP_004503099.1	lcl|NZ_JQGW01000017.1_cds_WP_078128405.1_759	24.642	349	361
WP_004503050.1	lcl|NZ_JQGW01000050.1_cds_JF87_RS10905_2025	81.416	226	258
WP_004503050.1	lcl|NZ_JQGW01000050.1_cds_JF87_RS10905_2025	93.939	33	258
WP_004503089.1	lcl|NZ_JQGW01000050.1_cds_WP_078129430.1_2024	92.571	175	176
WP_004503089.1	lcl|NZ_JQGW01000050.1_cds_WP_078129370.1_1958	42.778	180	176
WP_239248137.1	lcl|NZ_JQGW01000050.1_cds_WP_078129429.1_2023	91.532	248	250
WP_239248138.1	lcl|NZ_JQGW01000050.1_cds_WP_078129428.1_2022	92.013	313	313
WP_239248138.1	lcl|NZ_JQGW01000083.1_cds_WP_078130001.1_2798	29.721	323	313
WP_239248138.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	25.857	321	313
WP_239248138.1	lcl|NZ_JQGW01000100.1_cds_WP_078130235.1_3100	24.765	319	313
WP_239248138.1	lcl|NZ_JQGW01000100.1_cds_WP_078130248.1_3103	29.864	221	313
WP_239248138.1	lcl|NZ_JQGW01000041.1_cds_WP_010576694.1_1642	26.070	257	313
WP_239248138.1	lcl|NZ_JQGW01000015.1_cds_WP_078128341.1_683	24.632	272	313
WP_239248138.1	lcl|NZ_JQGW01000050.1_cds_WP_078129368.1_1956	25.382	327	313
WP_239248138.1	lcl|NZ_JQGW01000050.1_cds_WP_078129393.1_1985	26.271	118	313
WP_239248138.1	lcl|NZ_JQGW01000050.1_cds_WP_078129421.1_2014	24.534	322	313
WP_239248138.1	lcl|NZ_JQGW01000050.1_cds_WP_078129391.1_1983	24.127	315	313
WP_239248138.1	lcl|NZ_JQGW01000042.1_cds_WP_078129206.1_1742	23.183	289	313
WP_239248138.1	lcl|NZ_JQGW01000100.1_cds_WP_010578412.1_3097	22.531	324	313
WP_239248138.1	lcl|NZ_JQGW01000084.1_cds_WP_078130049.1_2863	25.292	257	313
WP_239248138.1	lcl|NZ_JQGW01000050.1_cds_WP_078129384.1_1973	21.549	297	313
WP_000572389.1	lcl|NZ_JQGW01000050.1_cds_WP_010578374.1_2021	93.284	134	134
WP_000572389.1	lcl|NZ_JQGW01000050.1_cds_WP_078129375.1_1963	31.034	116	134
WP_004503138.1	lcl|NZ_JQGW01000050.1_cds_WP_176087484.1_2020	91.640	311	311
WP_004503138.1	lcl|NZ_JQGW01000100.1_cds_WP_078130248.1_3103	29.210	291	311
WP_004503138.1	lcl|NZ_JQGW01000100.1_cds_WP_078130235.1_3100	29.259	270	311
WP_004503138.1	lcl|NZ_JQGW01000050.1_cds_WP_078129368.1_1956	24.000	325	311
WP_004503138.1	lcl|NZ_JQGW01000015.1_cds_WP_078128341.1_683	29.255	188	311
WP_004503138.1	lcl|NZ_JQGW01000050.1_cds_WP_078129428.1_2022	23.810	336	311
WP_004503138.1	lcl|NZ_JQGW01000042.1_cds_WP_078129206.1_1742	23.636	330	311
WP_004503138.1	lcl|NZ_JQGW01000024.1_cds_WP_078128694.1_1115	25.322	233	311
WP_004503138.1	lcl|NZ_JQGW01000083.1_cds_WP_078130001.1_2798	25.818	275	311
WP_004503138.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	21.756	262	311
WP_004503138.1	lcl|NZ_JQGW01000050.1_cds_WP_078129414.1_2007	26.126	111	311
WP_004503138.1	lcl|NZ_JQGW01000050.1_cds_WP_078129369.1_1957	26.316	114	311
WP_004503127.1	lcl|NZ_JQGW01000050.1_cds_WP_078129426.1_2019	93.352	361	361
WP_004503127.1	lcl|NZ_JQGW01000050.1_cds_WP_078129372.1_1960	24.590	122	361
WP_004503127.1	lcl|NZ_JQGW01000050.1_cds_WP_078129371.1_1959	23.490	298	361
WP_004503127.1	lcl|NZ_JQGW01000050.1_cds_WP_078129390.1_1982	24.324	111	361
WP_061236010.1	lcl|NZ_JQGW01000050.1_cds_WP_078129425.1_2018	95.798	595	595
WP_061236010.1	lcl|NZ_JQGW01000106.1_cds_WP_078130296.1_3175	32.075	530	595
WP_061236010.1	lcl|NZ_JQGW01000022.1_cds_WP_078128564.1_972	30.505	436	595
WP_061236010.1	lcl|NZ_JQGW01000006.1_cds_WP_078128056.1_311	43.192	213	595
WP_061236010.1	lcl|NZ_JQGW01000012.1_cds_WP_078128191.1_473	29.515	227	595
WP_061236010.1	lcl|NZ_JQGW01000027.1_cds_WP_010578540.1_1257	26.482	253	595
WP_061236010.1	lcl|NZ_JQGW01000131.1_cds_WP_078130472.1_3407	30.286	175	595
WP_061236010.1	lcl|NZ_JQGW01000058.1_cds_WP_004496188.1_2171	28.452	239	595
WP_061236010.1	lcl|NZ_JQGW01000005.1_cds_WP_078128030.1_274	31.628	215	595
WP_061236010.1	lcl|NZ_JQGW01000026.1_cds_WP_078128757.1_1195	29.570	186	595
WP_061236010.1	lcl|NZ_JQGW01000022.1_cds_WP_078128520.1_904	25.632	277	595
WP_061236010.1	lcl|NZ_JQGW01000029.1_cds_WP_078128838.1_1290	28.492	179	595
WP_061236010.1	lcl|NZ_JQGW01000022.1_cds_WP_078128534.1_927	28.054	221	595
WP_061236010.1	lcl|NZ_JQGW01000002.1_cds_WP_002630438.1_194	25.692	253	595
WP_061236010.1	lcl|NZ_JQGW01000002.1_cds_WP_078127931.1_161	30.435	184	595
WP_061236010.1	lcl|NZ_JQGW01000022.1_cds_WP_078128521.1_905	26.860	242	595
WP_061236010.1	lcl|NZ_JQGW01000059.1_cds_WP_078129557.1_2217	32.026	153	595
WP_061236010.1	lcl|NZ_JQGW01000097.1_cds_WP_078130199.1_3051	29.747	158	595
WP_061236010.1	lcl|NZ_JQGW01000097.1_cds_WP_078130199.1_3051	25.683	183	595
WP_061236010.1	lcl|NZ_JQGW01000002.1_cds_WP_078127915.1_142	29.609	179	595
WP_061236010.1	lcl|NZ_JQGW01000079.1_cds_WP_078129956.1_2719	26.901	171	595
WP_061236010.1	lcl|NZ_JQGW01000005.1_cds_WP_078128038.1_285	30.888	259	595
WP_061236010.1	lcl|NZ_JQGW01000112.1_cds_WP_010576745.1_3272	24.859	177	595
WP_061236010.1	lcl|NZ_JQGW01000097.1_cds_WP_078130191.1_3040	25.455	220	595
WP_061236010.1	lcl|NZ_JQGW01000109.1_cds_WP_078130342.1_3232	24.537	216	595
WP_061236010.1	lcl|NZ_JQGW01000052.1_cds_WP_078129462.1_2064	27.815	151	595
WP_061236010.1	lcl|NZ_JQGW01000022.1_cds_WP_078128553.1_954	22.043	186	595
WP_061236010.1	lcl|NZ_JQGW01000022.1_cds_WP_078128553.1_954	27.778	162	595
WP_061236010.1	lcl|NZ_JQGW01000022.1_cds_WP_078128559.1_963	26.627	169	595
WP_061236010.1	lcl|NZ_JQGW01000050.1_cds_WP_078129425.1_2018	95.798	595	595
WP_061236010.1	lcl|NZ_JQGW01000106.1_cds_WP_078130296.1_3175	32.075	530	595
WP_061236010.1	lcl|NZ_JQGW01000022.1_cds_WP_078128564.1_972	30.505	436	595
WP_061236010.1	lcl|NZ_JQGW01000006.1_cds_WP_078128056.1_311	43.192	213	595
WP_061236010.1	lcl|NZ_JQGW01000012.1_cds_WP_078128191.1_473	29.515	227	595
WP_061236010.1	lcl|NZ_JQGW01000027.1_cds_WP_010578540.1_1257	26.482	253	595
WP_061236010.1	lcl|NZ_JQGW01000131.1_cds_WP_078130472.1_3407	30.286	175	595
WP_061236010.1	lcl|NZ_JQGW01000058.1_cds_WP_004496188.1_2171	28.452	239	595
WP_061236010.1	lcl|NZ_JQGW01000005.1_cds_WP_078128030.1_274	31.628	215	595
WP_061236010.1	lcl|NZ_JQGW01000026.1_cds_WP_078128757.1_1195	29.570	186	595
WP_061236010.1	lcl|NZ_JQGW01000022.1_cds_WP_078128520.1_904	25.632	277	595
WP_061236010.1	lcl|NZ_JQGW01000029.1_cds_WP_078128838.1_1290	28.492	179	595
WP_061236010.1	lcl|NZ_JQGW01000022.1_cds_WP_078128534.1_927	28.054	221	595
WP_061236010.1	lcl|NZ_JQGW01000002.1_cds_WP_002630438.1_194	25.692	253	595
WP_061236010.1	lcl|NZ_JQGW01000002.1_cds_WP_078127931.1_161	30.435	184	595
WP_061236010.1	lcl|NZ_JQGW01000022.1_cds_WP_078128521.1_905	26.860	242	595
WP_061236010.1	lcl|NZ_JQGW01000059.1_cds_WP_078129557.1_2217	32.026	153	595
WP_061236010.1	lcl|NZ_JQGW01000097.1_cds_WP_078130199.1_3051	29.747	158	595
WP_061236010.1	lcl|NZ_JQGW01000097.1_cds_WP_078130199.1_3051	25.683	183	595
WP_061236010.1	lcl|NZ_JQGW01000002.1_cds_WP_078127915.1_142	29.609	179	595
WP_061236010.1	lcl|NZ_JQGW01000079.1_cds_WP_078129956.1_2719	26.901	171	595
WP_061236010.1	lcl|NZ_JQGW01000005.1_cds_WP_078128038.1_285	30.888	259	595
WP_061236010.1	lcl|NZ_JQGW01000112.1_cds_WP_010576745.1_3272	24.859	177	595
WP_061236010.1	lcl|NZ_JQGW01000097.1_cds_WP_078130191.1_3040	25.455	220	595
WP_061236010.1	lcl|NZ_JQGW01000109.1_cds_WP_078130342.1_3232	24.537	216	595
WP_061236010.1	lcl|NZ_JQGW01000052.1_cds_WP_078129462.1_2064	27.815	151	595
WP_061236010.1	lcl|NZ_JQGW01000022.1_cds_WP_078128553.1_954	22.043	186	595
WP_061236010.1	lcl|NZ_JQGW01000022.1_cds_WP_078128553.1_954	27.778	162	595
WP_061236010.1	lcl|NZ_JQGW01000022.1_cds_WP_078128559.1_963	26.627	169	595
WP_239248139.1	lcl|NZ_JQGW01000050.1_cds_WP_078129424.1_2017	97.778	225	227
WP_239248139.1	lcl|NZ_JQGW01000050.1_cds_WP_078129410.1_2002	36.073	219	227
WP_239248139.1	lcl|NZ_JQGW01000015.1_cds_WP_078128286.1_599	31.132	106	227
WP_239248140.1	lcl|NZ_JQGW01000073.1_cds_WP_342351683.1_2531	44.068	59	95
WP_239248142.1	lcl|NZ_JQGW01000050.1_cds_WP_078129422.1_2015	95.258	485	485
WP_239248142.1	lcl|NZ_JQGW01000109.1_cds_WP_078130341.1_3231	23.758	463	485
WP_239248142.1	lcl|NZ_JQGW01000050.1_cds_WP_078129422.1_2015	95.258	485	485
WP_239248142.1	lcl|NZ_JQGW01000109.1_cds_WP_078130341.1_3231	23.758	463	485
WP_239248142.1	lcl|NZ_JQGW01000050.1_cds_WP_078129422.1_2015	95.258	485	485
WP_239248142.1	lcl|NZ_JQGW01000109.1_cds_WP_078130341.1_3231	23.758	463	485
WP_004503054.1	lcl|NZ_JQGW01000050.1_cds_WP_078129421.1_2014	97.273	330	330
WP_004503054.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	28.779	344	330
WP_004503054.1	lcl|NZ_JQGW01000100.1_cds_WP_078130235.1_3100	29.377	337	330
WP_004503054.1	lcl|NZ_JQGW01000041.1_cds_WP_010576694.1_1642	23.739	337	330
WP_004503054.1	lcl|NZ_JQGW01000083.1_cds_WP_078130001.1_2798	24.471	331	330
WP_004503054.1	lcl|NZ_JQGW01000050.1_cds_WP_078129368.1_1956	25.000	344	330
WP_004503054.1	lcl|NZ_JQGW01000100.1_cds_WP_078130248.1_3103	24.306	288	330
WP_004503054.1	lcl|NZ_JQGW01000015.1_cds_WP_078128341.1_683	26.577	222	330
WP_004503155.1	lcl|NZ_JQGW01000050.1_cds_WP_078129420.1_2013	95.801	381	381
WP_004503155.1	lcl|NZ_JQGW01000036.1_cds_WP_078129030.1_1536	30.357	392	381
WP_004503155.1	lcl|NZ_JQGW01000100.1_cds_WP_078130238.1_3105	30.286	350	381
WP_004503155.1	lcl|NZ_JQGW01000100.1_cds_WP_078130237.1_3104	24.438	356	381
WP_004503155.1	lcl|NZ_JQGW01000100.1_cds_WP_078130245.1_3117	26.613	372	381
WP_004503155.1	lcl|NZ_JQGW01000050.1_cds_WP_078129374.1_1962	27.548	363	381
WP_004503155.1	lcl|NZ_JQGW01000031.1_cds_WP_078128878.1_1339	34.118	255	381
WP_004503155.1	lcl|NZ_JQGW01000050.1_cds_WP_078129431.1_2026	27.013	385	381
WP_004503155.1	lcl|NZ_JQGW01000017.1_cds_WP_078128405.1_759	24.507	355	381
WP_004503155.1	lcl|NZ_JQGW01000050.1_cds_WP_078129411.1_2003	25.430	291	381
WP_198288176.1	lcl|NZ_JQGW01000050.1_cds_WP_217699201.1_2012	95.866	387	387
WP_198288176.1	lcl|NZ_JQGW01000050.1_cds_WP_078129383.1_1972	22.507	351	387
WP_004503102.1	lcl|NZ_JQGW01000050.1_cds_WP_078129418.1_2011	53.846	338	339
WP_004503102.1	lcl|NZ_JQGW01000050.1_cds_WP_078129412.1_2004	34.627	335	339
WP_004503102.1	lcl|NZ_JQGW01000078.1_cds_WP_078129899.1_2658	35.714	280	339
WP_004503102.1	lcl|NZ_JQGW01000050.1_cds_WP_078129418.1_2011	53.846	338	339
WP_004503102.1	lcl|NZ_JQGW01000050.1_cds_WP_078129412.1_2004	34.627	335	339
WP_004503102.1	lcl|NZ_JQGW01000078.1_cds_WP_078129899.1_2658	35.714	280	339
WP_016758916.1	lcl|NZ_JQGW01000050.1_cds_WP_217699201.1_2012	41.250	80	89
WP_004503046.1	lcl|NZ_JQGW01000100.1_cds_WP_078130237.1_3104	24.786	117	346
WP_004503058.1	lcl|NZ_JQGW01000050.1_cds_WP_078129436.1_2006	92.308	351	351
WP_004503058.1	lcl|NZ_JQGW01000050.1_cds_WP_004505513.1_1955	32.065	184	351
WP_004503058.1	lcl|NZ_JQGW01000050.1_cds_WP_078129394.1_1986	23.577	246	351
WP_004503058.1	lcl|NZ_JQGW01000100.1_cds_WP_078130236.1_3101	25.789	190	351
WP_004503058.1	lcl|NZ_JQGW01000050.1_cds_WP_078129412.1_2004	26.230	122	351
WP_004503058.1	lcl|NZ_JQGW01000041.1_cds_WP_176087471.1_1641	22.318	233	351
WP_004503058.1	lcl|NZ_JQGW01000037.1_cds_WP_078129053.1_1557	33.333	87	351
WP_004503058.1	lcl|NZ_JQGW01000036.1_cds_WP_078129035.1_1542	35.484	62	351
WP_004503058.1	lcl|NZ_JQGW01000033.1_cds_WP_010577807.1_1394	31.250	128	351
WP_004503058.1	lcl|NZ_JQGW01000050.1_cds_WP_078129436.1_2006	92.308	351	351
WP_004503058.1	lcl|NZ_JQGW01000050.1_cds_WP_004505513.1_1955	32.065	184	351
WP_004503058.1	lcl|NZ_JQGW01000050.1_cds_WP_078129394.1_1986	23.577	246	351
WP_004503058.1	lcl|NZ_JQGW01000100.1_cds_WP_078130236.1_3101	25.789	190	351
WP_004503058.1	lcl|NZ_JQGW01000050.1_cds_WP_078129412.1_2004	26.230	122	351
WP_004503058.1	lcl|NZ_JQGW01000041.1_cds_WP_176087471.1_1641	22.318	233	351
WP_004503058.1	lcl|NZ_JQGW01000037.1_cds_WP_078129053.1_1557	33.333	87	351
WP_004503058.1	lcl|NZ_JQGW01000036.1_cds_WP_078129035.1_1542	35.484	62	351
WP_004503058.1	lcl|NZ_JQGW01000033.1_cds_WP_010577807.1_1394	31.250	128	351
WP_239248143.1	lcl|NZ_JQGW01000050.1_cds_WP_078129413.1_2005	85.340	382	382
WP_061217859.1	lcl|NZ_JQGW01000050.1_cds_WP_078129412.1_2004	94.821	753	753
WP_061217859.1	lcl|NZ_JQGW01000050.1_cds_WP_078129418.1_2011	34.030	335	753
WP_061217859.1	lcl|NZ_JQGW01000078.1_cds_WP_078129899.1_2658	34.812	293	753
WP_061217859.1	lcl|NZ_JQGW01000050.1_cds_WP_078129436.1_2006	27.612	134	753
WP_061217859.1	lcl|NZ_JQGW01000050.1_cds_WP_078129412.1_2004	94.821	753	753
