WP_002614501.1	lcl|NZ_JQGS01000065.1_cds_WP_020985020.1_1512	96.226	106	106
WP_004503081.1	lcl|NZ_JQGS01000027.1_cds_WP_010578343.1_593	31.073	177	329
WP_004503081.1	lcl|NZ_JQGS01000079.1_cds_WP_020983113.1_1782	28.235	170	329
WP_004503081.1	lcl|NZ_JQGS01000006.1_cds_WP_010578362.1_156	26.816	179	329
WP_239248135.1	lcl|NZ_JQGS01000065.1_cds_WP_020984930.1_1517	89.139	267	267
WP_239248135.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	25.424	236	267
WP_239248135.1	lcl|NZ_JQGS01000027.1_cds_WP_078123840.1_592	25.481	208	267
WP_239248135.1	lcl|NZ_JQGS01000178.1_cds_WP_020985037.1_3079	34.545	110	267
WP_239248135.1	lcl|NZ_JQGS01000027.1_cds_WP_010578324.1_622	26.316	190	267
WP_239248135.1	lcl|NZ_JQGS01000036.1_cds_WP_170875470.1_888	27.128	188	267
WP_239248135.1	lcl|NZ_JQGS01000010.1_cds_WP_078123690.1_207	36.047	86	267
WP_239248135.1	lcl|NZ_JQGS01000065.1_cds_WP_039942517.1_1542	35.000	60	267
WP_004503040.1	lcl|NZ_JQGS01000065.1_cds_WP_020984935.1_1518	90.551	508	509
WP_004503040.1	lcl|NZ_JQGS01000011.1_cds_WP_078123693.1_223	26.426	333	509
WP_004503040.1	lcl|NZ_JQGS01000011.1_cds_WP_010579016.1_224	30.435	115	509
WP_004503040.1	lcl|NZ_JQGS01000065.1_cds_WP_020984935.1_1518	90.551	508	509
WP_004503040.1	lcl|NZ_JQGS01000011.1_cds_WP_078123693.1_223	26.426	333	509
WP_004503040.1	lcl|NZ_JQGS01000011.1_cds_WP_010579016.1_224	30.435	115	509
WP_061221763.1	lcl|NZ_JQGS01000065.1_cds_WP_010578407.1_1519	96.667	330	330
WP_061221763.1	lcl|NZ_JQGS01000065.1_cds_WP_078124242.1_1516	29.508	305	330
WP_061221763.1	lcl|NZ_JQGS01000013.1_cds_WP_020983205.1_299	26.740	273	330
WP_061221763.1	lcl|NZ_JQGS01000114.1_cds_WP_078124611.1_2447	28.114	281	330
WP_061221763.1	lcl|NZ_JQGS01000006.1_cds_WP_078123665.1_142	29.412	221	330
WP_061221763.1	lcl|NZ_JQGS01000027.1_cds_WP_078123854.1_621	24.925	333	330
WP_061221763.1	lcl|NZ_JQGS01000051.1_cds_WP_010577666.1_1209	27.391	230	330
WP_061221763.1	lcl|NZ_JQGS01000089.1_cds_WP_078124431.1_1961	24.138	261	330
WP_061221763.1	lcl|NZ_JQGS01000006.1_cds_WP_020985000.1_149	27.027	296	330
WP_061221763.1	lcl|NZ_JQGS01000119.1_cds_WP_010577591.1_2533	30.040	253	330
WP_061221763.1	lcl|NZ_JQGS01000027.1_cds_WP_020984967.1_595	26.007	273	330
WP_061221763.1	lcl|NZ_JQGS01000036.1_cds_WP_010576694.1_887	25.352	142	330
WP_061221763.1	lcl|NZ_JQGS01000065.1_cds_WP_010578412.1_1513	24.925	333	330
WP_061221763.1	lcl|NZ_JQGS01000126.1_cds_WP_078124672.1_2613	25.410	244	330
WP_004503073.1	lcl|NZ_JQGS01000065.1_cds_WP_078124243.1_1522	37.912	546	535
WP_004503073.1	lcl|NZ_JQGS01000065.1_cds_WP_078124243.1_1522	37.912	546	535
WP_004503036.1	lcl|NZ_JQGS01000065.1_cds_WP_010578402.1_1523	67.925	265	265
WP_004503036.1	lcl|NZ_JQGS01000088.1_cds_WP_020984446.1_1937	41.803	244	265
WP_004503060.1	lcl|NZ_JQGS01000065.1_cds_WP_020984841.1_1524	87.742	310	310
WP_004503060.1	lcl|NZ_JQGS01000018.1_cds_WP_078123773.1_420	38.644	295	310
WP_004503060.1	lcl|NZ_JQGS01000043.1_cds_WP_020984128.1_1065	28.920	287	310
WP_004503060.1	lcl|NZ_JQGS01000115.1_cds_WP_078124624.1_2472	26.244	221	310
WP_004503060.1	lcl|NZ_JQGS01000065.1_cds_WP_020984841.1_1524	87.742	310	310
WP_004503060.1	lcl|NZ_JQGS01000018.1_cds_WP_078123773.1_420	38.644	295	310
WP_004503060.1	lcl|NZ_JQGS01000043.1_cds_WP_020984128.1_1065	28.920	287	310
WP_004503060.1	lcl|NZ_JQGS01000115.1_cds_WP_078124624.1_2472	26.244	221	310
WP_004503095.1	lcl|NZ_JQGS01000065.1_cds_WP_010578401.1_1525	93.939	264	264
WP_004503106.1	lcl|NZ_JQGS01000065.1_cds_WP_010578400.1_1526	92.308	130	130
WP_004503130.1	lcl|NZ_JQGS01000065.1_cds_WP_078124244.1_1527	85.000	140	146
WP_004503042.1	lcl|NZ_JQGS01000065.1_cds_WP_020984860.1_1528	87.783	221	221
WP_004503042.1	lcl|NZ_JQGS01000210.1_cds_WP_078125014.1_3354	29.412	102	221
WP_004503042.1	lcl|NZ_JQGS01000128.1_cds_WP_078124682.1_2634	24.359	78	221
WP_016758358.1	lcl|NZ_JQGS01000065.1_cds_WP_020984970.1_1530	85.759	316	316
WP_016758358.1	lcl|NZ_JQGS01000065.1_cds_WP_078124248.1_1532	25.725	276	316
WP_016758358.1	lcl|NZ_JQGS01000065.1_cds_WP_078124250.1_1544	26.667	270	316
WP_016758358.1	lcl|NZ_JQGS01000006.1_cds_WP_020984998.1_153	24.815	270	316
WP_016758358.1	lcl|NZ_JQGS01000210.1_cds_WP_010577878.1_3353	29.221	154	316
WP_016758358.1	lcl|NZ_JQGS01000027.1_cds_WP_020984850.1_589	26.056	142	316
WP_016758358.1	lcl|NZ_JQGS01000136.1_cds_WP_078124725.1_2720	28.777	139	316
WP_016758358.1	lcl|NZ_JQGS01000165.1_cds_WP_020983218.1_2983	25.175	143	316
WP_016758358.1	lcl|NZ_JQGS01000128.1_cds_WP_078124682.1_2634	26.380	163	316
WP_004503088.1	lcl|NZ_JQGS01000065.1_cds_WP_078124247.1_1531	88.000	175	175
WP_004503088.1	lcl|NZ_JQGS01000128.1_cds_WP_010577363.1_2628	28.966	145	175
WP_004503132.1	lcl|NZ_JQGS01000065.1_cds_WP_078124248.1_1532	89.055	402	405
WP_004503132.1	lcl|NZ_JQGS01000065.1_cds_WP_078124250.1_1544	31.282	390	405
WP_004503132.1	lcl|NZ_JQGS01000065.1_cds_WP_020984970.1_1530	21.905	315	405
WP_004503132.1	lcl|NZ_JQGS01000165.1_cds_WP_020983218.1_2983	25.676	222	405
WP_004503132.1	lcl|NZ_JQGS01000210.1_cds_WP_010577878.1_3353	22.120	217	405
WP_004503032.1	lcl|NZ_JQGS01000065.1_cds_WP_010578405.1_1521	39.744	234	358
WP_004503032.1	lcl|NZ_JQGS01000178.1_cds_WP_078124879.1_3074	29.847	392	358
WP_004503032.1	lcl|NZ_JQGS01000065.1_cds_WP_010578406.1_1520	33.333	345	358
WP_004503032.1	lcl|NZ_JQGS01000065.1_cds_WP_020984867.1_1545	32.632	285	358
WP_004503032.1	lcl|NZ_JQGS01000027.1_cds_WP_078123852.1_615	30.693	303	358
WP_004503032.1	lcl|NZ_JQGS01000006.1_cds_WP_020984843.1_150	26.110	383	358
WP_004503032.1	lcl|NZ_JQGS01000051.1_cds_WP_010577665.1_1208	24.731	372	358
WP_004503032.1	lcl|NZ_JQGS01000006.1_cds_WP_078123668.1_160	27.200	250	358
WP_004503032.1	lcl|NZ_JQGS01000093.1_cds_WP_078124458.1_2050	29.167	240	358
WP_026054523.1	lcl|NZ_JQGS01000065.1_cds_WP_244265121.1_1535	46.667	300	416
WP_004503049.1	lcl|NZ_JQGS01000065.1_cds_WP_078124250.1_1544	94.621	409	409
WP_004503049.1	lcl|NZ_JQGS01000065.1_cds_WP_078124248.1_1532	33.075	387	409
WP_004503049.1	lcl|NZ_JQGS01000065.1_cds_WP_020984970.1_1530	25.000	260	409
WP_004503049.1	lcl|NZ_JQGS01000128.1_cds_WP_078124682.1_2634	25.600	125	409
WP_004503049.1	lcl|NZ_JQGS01000210.1_cds_WP_010577878.1_3353	21.622	148	409
WP_004503099.1	lcl|NZ_JQGS01000065.1_cds_WP_020984867.1_1545	92.222	360	361
WP_004503099.1	lcl|NZ_JQGS01000027.1_cds_WP_078123852.1_615	37.709	358	361
WP_004503099.1	lcl|NZ_JQGS01000065.1_cds_WP_010578405.1_1521	41.011	356	361
WP_004503099.1	lcl|NZ_JQGS01000065.1_cds_WP_010578406.1_1520	35.260	346	361
WP_004503099.1	lcl|NZ_JQGS01000093.1_cds_WP_078124458.1_2050	36.212	359	361
WP_004503099.1	lcl|NZ_JQGS01000178.1_cds_WP_078124879.1_3074	28.954	373	361
WP_004503099.1	lcl|NZ_JQGS01000006.1_cds_WP_078123668.1_160	26.400	375	361
WP_004503099.1	lcl|NZ_JQGS01000051.1_cds_WP_010577665.1_1208	24.642	349	361
WP_004503050.1	lcl|NZ_JQGS01000065.1_cds_WP_244265125.1_1547	86.395	147	258
WP_004503050.1	lcl|NZ_JQGS01000065.1_cds_WP_010578380.1_1546	79.592	98	258
WP_004503089.1	lcl|NZ_JQGS01000065.1_cds_WP_010578378.1_1548	93.143	175	176
WP_004503089.1	lcl|NZ_JQGS01000027.1_cds_WP_010578325.1_619	43.333	180	176
WP_239248137.1	lcl|NZ_JQGS01000006.1_cds_JF86_RS20440_141	91.852	135	250
WP_239248137.1	lcl|NZ_JQGS01000006.1_cds_JF86_RS20440_141	91.000	100	250
WP_239248138.1	lcl|NZ_JQGS01000006.1_cds_WP_078123665.1_142	91.374	313	313
WP_239248138.1	lcl|NZ_JQGS01000119.1_cds_WP_010577591.1_2533	29.721	323	313
WP_239248138.1	lcl|NZ_JQGS01000114.1_cds_WP_078124611.1_2447	27.044	318	313
WP_239248138.1	lcl|NZ_JQGS01000065.1_cds_WP_078124242.1_1516	24.765	319	313
WP_239248138.1	lcl|NZ_JQGS01000065.1_cds_WP_010578407.1_1519	29.864	221	313
WP_239248138.1	lcl|NZ_JQGS01000036.1_cds_WP_010576694.1_887	26.070	257	313
WP_239248138.1	lcl|NZ_JQGS01000013.1_cds_WP_020983205.1_299	24.632	272	313
WP_239248138.1	lcl|NZ_JQGS01000027.1_cds_WP_078123854.1_621	25.076	327	313
WP_239248138.1	lcl|NZ_JQGS01000027.1_cds_WP_010578343.1_593	26.271	118	313
WP_239248138.1	lcl|NZ_JQGS01000006.1_cds_WP_020985000.1_149	24.534	322	313
WP_239248138.1	lcl|NZ_JQGS01000027.1_cds_WP_020984967.1_595	23.810	315	313
WP_239248138.1	lcl|NZ_JQGS01000126.1_cds_WP_078124672.1_2613	23.183	289	313
WP_239248138.1	lcl|NZ_JQGS01000065.1_cds_WP_010578412.1_1513	22.531	324	313
WP_239248138.1	lcl|NZ_JQGS01000089.1_cds_WP_078124431.1_1961	25.292	257	313
WP_239248138.1	lcl|NZ_JQGS01000027.1_cds_WP_078123847.1_605	21.549	297	313
WP_000572389.1	lcl|NZ_JQGS01000006.1_cds_WP_078123666.1_143	93.284	134	134
WP_000572389.1	lcl|NZ_JQGS01000027.1_cds_WP_078123851.1_614	31.034	116	134
WP_004503138.1	lcl|NZ_JQGS01000006.1_cds_WP_020984848.1_144	85.484	310	311
WP_004503138.1	lcl|NZ_JQGS01000065.1_cds_WP_010578407.1_1519	29.210	291	311
WP_004503138.1	lcl|NZ_JQGS01000065.1_cds_WP_078124242.1_1516	29.259	270	311
WP_004503138.1	lcl|NZ_JQGS01000027.1_cds_WP_078123854.1_621	24.390	328	311
WP_004503138.1	lcl|NZ_JQGS01000013.1_cds_WP_020983205.1_299	29.255	188	311
WP_004503138.1	lcl|NZ_JQGS01000126.1_cds_WP_078124672.1_2613	23.636	330	311
WP_004503138.1	lcl|NZ_JQGS01000006.1_cds_WP_078123665.1_142	23.512	336	311
WP_004503138.1	lcl|NZ_JQGS01000072.1_cds_WP_078124279.1_1605	25.322	233	311
WP_004503138.1	lcl|NZ_JQGS01000114.1_cds_WP_078124611.1_2447	22.519	262	311
WP_004503138.1	lcl|NZ_JQGS01000119.1_cds_WP_010577591.1_2533	25.818	275	311
WP_004503138.1	lcl|NZ_JQGS01000027.1_cds_WP_039942465.1_620	29.032	124	311
WP_004503138.1	lcl|NZ_JQGS01000006.1_cds_WP_010578362.1_156	26.126	111	311
WP_004503127.1	lcl|NZ_JQGS01000027.1_cds_WP_020984922.1_617	24.590	122	361
WP_004503127.1	lcl|NZ_JQGS01000027.1_cds_WP_020985010.1_618	24.038	312	361
WP_004503127.1	lcl|NZ_JQGS01000027.1_cds_WP_078123841.1_596	24.324	111	361
WP_061236010.1	lcl|NZ_JQGS01000065.1_cds_WP_010578390.1_1537	42.629	563	595
WP_061236010.1	lcl|NZ_JQGS01000012.1_cds_WP_051201251.1_268	32.264	530	595
WP_061236010.1	lcl|NZ_JQGS01000064.1_cds_WP_010577294.1_1502	30.505	436	595
WP_061236010.1	lcl|NZ_JQGS01000189.1_cds_WP_020983720.1_3170	43.192	213	595
WP_061236010.1	lcl|NZ_JQGS01000101.1_cds_WP_078124517.1_2202	29.075	227	595
WP_061236010.1	lcl|NZ_JQGS01000031.1_cds_WP_010578540.1_687	26.482	253	595
WP_061236010.1	lcl|NZ_JQGS01000209.1_cds_WP_020984068.1_3338	30.286	175	595
WP_061236010.1	lcl|NZ_JQGS01000011.1_cds_WP_004496188.1_229	28.452	239	595
WP_061236010.1	lcl|NZ_JQGS01000034.1_cds_WP_010576735.1_822	31.628	215	595
WP_061236010.1	lcl|NZ_JQGS01000090.1_cds_WP_078124440.1_1986	29.032	186	595
WP_061236010.1	lcl|NZ_JQGS01000116.1_cds_WP_010578736.1_2475	28.492	179	595
WP_061236010.1	lcl|NZ_JQGS01000173.1_cds_WP_078124862.1_3033	25.632	277	595
WP_061236010.1	lcl|NZ_JQGS01000102.1_cds_WP_002630438.1_2222	25.692	253	595
WP_061236010.1	lcl|NZ_JQGS01000035.1_cds_WP_010577538.1_834	28.378	222	595
WP_061236010.1	lcl|NZ_JQGS01000020.1_cds_WP_010578221.1_462	32.026	153	595
WP_061236010.1	lcl|NZ_JQGS01000102.1_cds_WP_010578084.1_2255	30.435	184	595
WP_061236010.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	29.114	158	595
WP_061236010.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	25.683	183	595
WP_061236010.1	lcl|NZ_JQGS01000173.1_cds_WP_010577523.1_3032	26.446	242	595
WP_061236010.1	lcl|NZ_JQGS01000205.1_cds_WP_020984977.1_3307	26.901	171	595
WP_061236010.1	lcl|NZ_JQGS01000004.1_cds_WP_010578099.1_48	29.050	179	595
WP_061236010.1	lcl|NZ_JQGS01000034.1_cds_WP_010576743.1_812	31.008	258	595
WP_061236010.1	lcl|NZ_JQGS01000034.1_cds_WP_010576745.1_809	24.859	177	595
WP_061236010.1	lcl|NZ_JQGS01000220.1_cds_WP_010576580.1_3444	25.339	221	595
WP_061236010.1	lcl|NZ_JQGS01000054.1_cds_WP_010578481.1_1298	24.537	216	595
WP_061236010.1	lcl|NZ_JQGS01000175.1_cds_WP_078124874.1_3057	27.815	151	595
WP_061236010.1	lcl|NZ_JQGS01000079.1_cds_WP_010577310.1_1776	22.043	186	595
WP_061236010.1	lcl|NZ_JQGS01000079.1_cds_WP_010577310.1_1776	27.778	162	595
WP_061236010.1	lcl|NZ_JQGS01000005.1_cds_WP_078123660.1_133	26.627	169	595
WP_061236010.1	lcl|NZ_JQGS01000065.1_cds_WP_010578390.1_1537	42.629	563	595
WP_061236010.1	lcl|NZ_JQGS01000012.1_cds_WP_051201251.1_268	32.264	530	595
WP_061236010.1	lcl|NZ_JQGS01000064.1_cds_WP_010577294.1_1502	30.505	436	595
WP_061236010.1	lcl|NZ_JQGS01000189.1_cds_WP_020983720.1_3170	43.192	213	595
WP_061236010.1	lcl|NZ_JQGS01000101.1_cds_WP_078124517.1_2202	29.075	227	595
WP_061236010.1	lcl|NZ_JQGS01000031.1_cds_WP_010578540.1_687	26.482	253	595
WP_061236010.1	lcl|NZ_JQGS01000209.1_cds_WP_020984068.1_3338	30.286	175	595
WP_061236010.1	lcl|NZ_JQGS01000011.1_cds_WP_004496188.1_229	28.452	239	595
WP_061236010.1	lcl|NZ_JQGS01000034.1_cds_WP_010576735.1_822	31.628	215	595
WP_061236010.1	lcl|NZ_JQGS01000090.1_cds_WP_078124440.1_1986	29.032	186	595
WP_061236010.1	lcl|NZ_JQGS01000116.1_cds_WP_010578736.1_2475	28.492	179	595
WP_061236010.1	lcl|NZ_JQGS01000173.1_cds_WP_078124862.1_3033	25.632	277	595
WP_061236010.1	lcl|NZ_JQGS01000102.1_cds_WP_002630438.1_2222	25.692	253	595
WP_061236010.1	lcl|NZ_JQGS01000035.1_cds_WP_010577538.1_834	28.378	222	595
WP_061236010.1	lcl|NZ_JQGS01000020.1_cds_WP_010578221.1_462	32.026	153	595
WP_061236010.1	lcl|NZ_JQGS01000102.1_cds_WP_010578084.1_2255	30.435	184	595
WP_061236010.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	29.114	158	595
WP_061236010.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	25.683	183	595
WP_061236010.1	lcl|NZ_JQGS01000173.1_cds_WP_010577523.1_3032	26.446	242	595
WP_061236010.1	lcl|NZ_JQGS01000205.1_cds_WP_020984977.1_3307	26.901	171	595
WP_061236010.1	lcl|NZ_JQGS01000004.1_cds_WP_010578099.1_48	29.050	179	595
WP_061236010.1	lcl|NZ_JQGS01000034.1_cds_WP_010576743.1_812	31.008	258	595
WP_061236010.1	lcl|NZ_JQGS01000034.1_cds_WP_010576745.1_809	24.859	177	595
WP_061236010.1	lcl|NZ_JQGS01000220.1_cds_WP_010576580.1_3444	25.339	221	595
WP_061236010.1	lcl|NZ_JQGS01000054.1_cds_WP_010578481.1_1298	24.537	216	595
WP_061236010.1	lcl|NZ_JQGS01000175.1_cds_WP_078124874.1_3057	27.815	151	595
WP_061236010.1	lcl|NZ_JQGS01000079.1_cds_WP_010577310.1_1776	22.043	186	595
WP_061236010.1	lcl|NZ_JQGS01000079.1_cds_WP_010577310.1_1776	27.778	162	595
WP_061236010.1	lcl|NZ_JQGS01000005.1_cds_WP_078123660.1_133	26.627	169	595
WP_239248139.1	lcl|NZ_JQGS01000006.1_cds_WP_078123667.1_146	96.889	225	227
WP_239248139.1	lcl|NZ_JQGS01000006.1_cds_WP_010578357.1_161	36.073	219	227
WP_239248139.1	lcl|NZ_JQGS01000162.1_cds_WP_078124832.1_2950	33.962	106	227
WP_239248142.1	lcl|NZ_JQGS01000006.1_cds_WP_039942440.1_148	95.670	485	485
WP_239248142.1	lcl|NZ_JQGS01000054.1_cds_WP_010578480.1_1299	24.190	463	485
WP_239248142.1	lcl|NZ_JQGS01000006.1_cds_WP_039942440.1_148	95.670	485	485
WP_239248142.1	lcl|NZ_JQGS01000054.1_cds_WP_010578480.1_1299	24.190	463	485
WP_239248142.1	lcl|NZ_JQGS01000006.1_cds_WP_039942440.1_148	95.670	485	485
WP_239248142.1	lcl|NZ_JQGS01000054.1_cds_WP_010578480.1_1299	24.190	463	485
WP_004503054.1	lcl|NZ_JQGS01000006.1_cds_WP_020985000.1_149	96.970	330	330
WP_004503054.1	lcl|NZ_JQGS01000114.1_cds_WP_078124611.1_2447	28.488	344	330
WP_004503054.1	lcl|NZ_JQGS01000065.1_cds_WP_078124242.1_1516	29.080	337	330
WP_004503054.1	lcl|NZ_JQGS01000036.1_cds_WP_010576694.1_887	23.739	337	330
WP_004503054.1	lcl|NZ_JQGS01000119.1_cds_WP_010577591.1_2533	25.000	332	330
WP_004503054.1	lcl|NZ_JQGS01000027.1_cds_WP_078123854.1_621	25.000	344	330
WP_004503054.1	lcl|NZ_JQGS01000065.1_cds_WP_010578407.1_1519	24.306	288	330
WP_004503054.1	lcl|NZ_JQGS01000013.1_cds_WP_020983205.1_299	26.577	222	330
WP_004503155.1	lcl|NZ_JQGS01000006.1_cds_WP_020984843.1_150	96.063	381	381
WP_004503155.1	lcl|NZ_JQGS01000178.1_cds_WP_078124879.1_3074	31.043	393	381
WP_004503155.1	lcl|NZ_JQGS01000065.1_cds_WP_010578405.1_1521	30.286	350	381
WP_004503155.1	lcl|NZ_JQGS01000065.1_cds_WP_010578406.1_1520	25.000	356	381
WP_004503155.1	lcl|NZ_JQGS01000027.1_cds_WP_078123852.1_615	27.824	363	381
WP_004503155.1	lcl|NZ_JQGS01000093.1_cds_WP_078124458.1_2050	29.226	349	381
WP_004503155.1	lcl|NZ_JQGS01000065.1_cds_WP_020984867.1_1545	27.013	385	381
WP_004503155.1	lcl|NZ_JQGS01000051.1_cds_WP_010577665.1_1208	24.225	355	381
WP_004503155.1	lcl|NZ_JQGS01000006.1_cds_WP_078123668.1_160	24.742	291	381
WP_198288176.1	lcl|NZ_JQGS01000006.1_cds_WP_208855149.1_151	95.090	387	387
WP_198288176.1	lcl|NZ_JQGS01000027.1_cds_WP_010578333.1_606	22.507	351	387
WP_004503102.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	53.550	338	339
WP_004503102.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	35.030	334	339
WP_004503102.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	34.520	281	339
WP_004503102.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	53.550	338	339
WP_004503102.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	35.030	334	339
WP_004503102.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	34.520	281	339
WP_016758916.1	lcl|NZ_JQGS01000006.1_cds_WP_208855149.1_151	39.535	86	89
WP_004503046.1	lcl|NZ_JQGS01000065.1_cds_WP_010578406.1_1520	24.786	117	346
WP_004503058.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	92.877	351	351
WP_004503058.1	lcl|NZ_JQGS01000027.1_cds_WP_010578324.1_622	32.065	184	351
WP_004503058.1	lcl|NZ_JQGS01000027.1_cds_WP_078123840.1_592	24.096	249	351
WP_004503058.1	lcl|NZ_JQGS01000065.1_cds_WP_020984930.1_1517	25.263	190	351
WP_004503058.1	lcl|NZ_JQGS01000036.1_cds_WP_170875470.1_888	22.318	233	351
WP_004503058.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	26.230	122	351
WP_004503058.1	lcl|NZ_JQGS01000114.1_cds_WP_010577388.1_2452	33.333	87	351
WP_004503058.1	lcl|NZ_JQGS01000178.1_cds_WP_020985037.1_3079	35.484	62	351
WP_004503058.1	lcl|NZ_JQGS01000018.1_cds_WP_010577807.1_414	31.250	128	351
WP_004503058.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	92.877	351	351
WP_004503058.1	lcl|NZ_JQGS01000027.1_cds_WP_010578324.1_622	32.065	184	351
WP_004503058.1	lcl|NZ_JQGS01000027.1_cds_WP_078123840.1_592	24.096	249	351
WP_004503058.1	lcl|NZ_JQGS01000065.1_cds_WP_020984930.1_1517	25.263	190	351
WP_004503058.1	lcl|NZ_JQGS01000036.1_cds_WP_170875470.1_888	22.318	233	351
WP_004503058.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	26.230	122	351
WP_004503058.1	lcl|NZ_JQGS01000114.1_cds_WP_010577388.1_2452	33.333	87	351
WP_004503058.1	lcl|NZ_JQGS01000178.1_cds_WP_020985037.1_3079	35.484	62	351
WP_004503058.1	lcl|NZ_JQGS01000018.1_cds_WP_010577807.1_414	31.250	128	351
WP_239248143.1	lcl|NZ_JQGS01000006.1_cds_WP_020984877.1_158	86.126	382	382
WP_061217859.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	94.954	753	753
WP_061217859.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	34.030	335	753
WP_061217859.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	35.154	293	753
WP_061217859.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	27.049	122	753
WP_061217859.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	94.954	753	753
WP_061217859.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	34.030	335	753
WP_061217859.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	35.154	293	753
WP_061217859.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	27.049	122	753
WP_061217859.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	94.954	753	753
WP_061217859.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	34.030	335	753
WP_061217859.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	35.154	293	753
WP_061217859.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	27.049	122	753
WP_061217859.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	94.954	753	753
WP_061217859.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	34.030	335	753
