WP_002614501.1	lcl|NZ_BOPY01000005.1_cds_WP_002733653.1_1345	94.340	106	106
WP_061221763.1	lcl|NZ_BOPY01000004.1_cds_WP_002729504.1_958	25.352	142	330
WP_061221763.1	lcl|NZ_BOPY01000005.1_cds_WP_002733579.1_1344	24.024	333	330
WP_004503073.1	lcl|NZ_BOPY01000005.1_cds_WP_002733528.1_1337	90.335	538	535
WP_004503073.1	lcl|NZ_BOPY01000005.1_cds_WP_002733528.1_1337	90.335	538	535
WP_004503036.1	lcl|NZ_BOPY01000005.1_cds_WP_002733670.1_1336	95.455	264	265
WP_004503036.1	lcl|NZ_BOPY01000004.1_cds_WP_002722928.1_1179	42.213	244	265
WP_004503060.1	lcl|NZ_BOPY01000005.1_cds_WP_002733687.1_1335	91.935	310	310
WP_004503060.1	lcl|NZ_BOPY01000040.1_cds_WP_002730863.1_3374	37.954	303	310
WP_004503060.1	lcl|NZ_BOPY01000020.1_cds_WP_002727287.1_2890	28.470	281	310
WP_004503060.1	lcl|NZ_BOPY01000003.1_cds_WP_002727177.1_783	26.244	221	310
WP_004503060.1	lcl|NZ_BOPY01000005.1_cds_WP_002733687.1_1335	91.935	310	310
WP_004503060.1	lcl|NZ_BOPY01000040.1_cds_WP_002730863.1_3374	37.954	303	310
WP_004503060.1	lcl|NZ_BOPY01000020.1_cds_WP_002727287.1_2890	28.470	281	310
WP_004503060.1	lcl|NZ_BOPY01000003.1_cds_WP_002727177.1_783	26.244	221	310
WP_004503095.1	lcl|NZ_BOPY01000005.1_cds_WP_002733549.1_1334	90.909	264	264
WP_004503106.1	lcl|NZ_BOPY01000005.1_cds_WP_002733551.1_1333	89.231	130	130
WP_004503130.1	lcl|NZ_BOPY01000005.1_cds_WP_017853480.1_1332	75.714	140	146
WP_004503042.1	lcl|NZ_BOPY01000005.1_cds_WP_002733760.1_1331	86.425	221	221
WP_004503042.1	lcl|NZ_BOPY01000009.1_cds_WP_002727076.1_1910	29.412	102	221
WP_004503042.1	lcl|NZ_BOPY01000001.1_cds_WP_011671435.1_97	23.077	78	221
WP_016758358.1	lcl|NZ_BOPY01000005.1_cds_WP_002738333.1_1328	24.364	275	316
WP_016758358.1	lcl|NZ_BOPY01000005.1_cds_WP_002733555.1_1322	25.556	270	316
WP_016758358.1	lcl|NZ_BOPY01000009.1_cds_WP_002732829.1_1909	27.564	156	316
WP_016758358.1	lcl|NZ_BOPY01000005.1_cds_WP_002733580.1_1297	28.058	139	316
WP_016758358.1	lcl|NZ_BOPY01000013.1_cds_WP_016749152.1_2437	25.175	143	316
WP_016758358.1	lcl|NZ_BOPY01000001.1_cds_WP_011671435.1_97	25.610	164	316
WP_016758358.1	lcl|NZ_BOPY01000005.1_cds_KI335_RS06425_1285	26.667	90	316
WP_004503088.1	lcl|NZ_BOPY01000005.1_cds_WP_002733615.1_1329	81.714	175	175
WP_004503088.1	lcl|NZ_BOPY01000001.1_cds_WP_002727846.1_103	28.966	145	175
WP_004503132.1	lcl|NZ_BOPY01000005.1_cds_WP_002738333.1_1328	79.950	404	405
WP_004503132.1	lcl|NZ_BOPY01000005.1_cds_WP_002733555.1_1322	31.282	390	405
WP_004503132.1	lcl|NZ_BOPY01000013.1_cds_WP_016749152.1_2437	24.545	220	405
WP_004503032.1	lcl|NZ_BOPY01000005.1_cds_WP_002733587.1_1327	85.434	357	358
WP_004503032.1	lcl|NZ_BOPY01000002.1_cds_WP_002728994.1_621	29.337	392	358
WP_004503032.1	lcl|NZ_BOPY01000005.1_cds_WP_002733737.1_1321	32.270	282	358
WP_004503032.1	lcl|NZ_BOPY01000005.1_cds_WP_002733599.1_1308	27.297	381	358
WP_004503032.1	lcl|NZ_BOPY01000005.1_cds_WP_002733556.1_1256	29.096	354	358
WP_004503032.1	lcl|NZ_BOPY01000001.1_cds_WP_002724641.1_282	25.000	372	358
WP_004503032.1	lcl|NZ_BOPY01000005.1_cds_WP_002733730.1_1301	26.295	251	358
WP_004503032.1	lcl|NZ_BOPY01000002.1_cds_WP_002724694.1_498	29.167	240	358
WP_004503087.1	lcl|NZ_BOPY01000005.1_cds_WP_002733755.1_1326	87.338	308	308
WP_026054523.1	lcl|NZ_BOPY01000005.1_cds_WP_016561424.1_1323	86.967	399	416
WP_004503049.1	lcl|NZ_BOPY01000005.1_cds_WP_002733555.1_1322	94.621	409	409
WP_004503049.1	lcl|NZ_BOPY01000005.1_cds_WP_002738333.1_1328	32.134	389	409
WP_004503049.1	lcl|NZ_BOPY01000009.1_cds_WP_002732829.1_1909	22.973	148	409
WP_004503049.1	lcl|NZ_BOPY01000001.1_cds_WP_011671435.1_97	25.984	127	409
WP_004503099.1	lcl|NZ_BOPY01000005.1_cds_WP_002733737.1_1321	92.500	360	361
WP_004503099.1	lcl|NZ_BOPY01000005.1_cds_WP_002733556.1_1256	36.313	358	361
WP_004503099.1	lcl|NZ_BOPY01000002.1_cds_WP_002724694.1_498	34.734	357	361
WP_004503099.1	lcl|NZ_BOPY01000002.1_cds_WP_002728994.1_621	28.954	373	361
WP_004503099.1	lcl|NZ_BOPY01000005.1_cds_WP_002733587.1_1327	32.226	301	361
WP_004503099.1	lcl|NZ_BOPY01000005.1_cds_WP_002733730.1_1301	25.676	370	361
WP_004503099.1	lcl|NZ_BOPY01000005.1_cds_WP_002733599.1_1308	26.772	381	361
WP_004503099.1	lcl|NZ_BOPY01000001.1_cds_WP_002724641.1_282	24.642	349	361
WP_004503050.1	lcl|NZ_BOPY01000005.1_cds_WP_002733741.1_1320	91.860	258	258
WP_004503089.1	lcl|NZ_BOPY01000005.1_cds_WP_002733611.1_1319	90.341	176	176
WP_004503089.1	lcl|NZ_BOPY01000005.1_cds_WP_002727916.1_1252	42.222	180	176
WP_239248137.1	lcl|NZ_BOPY01000005.1_cds_WP_002733732.1_1318	89.558	249	250
WP_239248138.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	90.096	313	313
WP_239248138.1	lcl|NZ_BOPY01000001.1_cds_WP_002732362.1_194	29.080	337	313
WP_239248138.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	25.078	319	313
WP_239248138.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	24.922	321	313
WP_239248138.1	lcl|NZ_BOPY01000005.1_cds_WP_016749079.1_1338	28.959	221	313
WP_239248138.1	lcl|NZ_BOPY01000002.1_cds_WP_002728309.1_446	24.818	274	313
WP_239248138.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	24.620	329	313
WP_239248138.1	lcl|NZ_BOPY01000004.1_cds_WP_002729504.1_958	24.125	257	313
WP_239248138.1	lcl|NZ_BOPY01000005.1_cds_WP_002733638.1_1309	25.617	324	313
WP_239248138.1	lcl|NZ_BOPY01000005.1_cds_WP_002733757.1_1277	27.119	118	313
WP_239248138.1	lcl|NZ_BOPY01000031.1_cds_WP_002732574.1_3255	25.292	257	313
WP_239248138.1	lcl|NZ_BOPY01000005.1_cds_WP_002733572.1_1266	25.600	250	313
WP_239248138.1	lcl|NZ_BOPY01000006.1_cds_WP_002728462.1_1540	22.713	317	313
WP_239248138.1	lcl|NZ_BOPY01000005.1_cds_WP_002733579.1_1344	22.291	323	313
WP_239248138.1	lcl|NZ_BOPY01000005.1_cds_WP_002744551.1_1315	23.288	292	313
WP_239248138.1	lcl|NZ_BOPY01000011.1_cds_WP_002739707.1_2203	24.211	190	313
WP_000572389.1	lcl|NZ_BOPY01000005.1_cds_WP_002738232.1_1316	88.060	134	134
WP_000572389.1	lcl|NZ_BOPY01000005.1_cds_WP_002727923.1_1257	33.621	116	134
WP_004503138.1	lcl|NZ_BOPY01000005.1_cds_WP_002744551.1_1315	92.605	311	311
WP_004503138.1	lcl|NZ_BOPY01000005.1_cds_WP_016749079.1_1338	28.053	303	311
WP_004503138.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	29.259	270	311
WP_004503138.1	lcl|NZ_BOPY01000002.1_cds_WP_002728309.1_446	29.189	185	311
WP_004503138.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	24.359	312	311
WP_004503138.1	lcl|NZ_BOPY01000006.1_cds_WP_002728462.1_1540	23.939	330	311
WP_004503138.1	lcl|NZ_BOPY01000011.1_cds_WP_002739707.1_2203	25.322	233	311
WP_004503138.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	21.429	308	311
WP_004503138.1	lcl|NZ_BOPY01000005.1_cds_WP_002733754.1_1251	30.882	136	311
WP_004503138.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	22.892	332	311
WP_004503127.1	lcl|NZ_BOPY01000005.1_cds_WP_002733688.1_1314	92.521	361	361
WP_004503127.1	lcl|NZ_BOPY01000005.1_cds_WP_002733776.1_1254	22.689	119	361
WP_004503127.1	lcl|NZ_BOPY01000005.1_cds_WP_002733661.1_1274	25.225	111	361
WP_004503127.1	lcl|NZ_BOPY01000005.1_cds_WP_002733605.1_1253	21.975	314	361
WP_061236010.1	lcl|NZ_BOPY01000005.1_cds_WP_002733589.1_1313	94.958	595	595
WP_061236010.1	lcl|NZ_BOPY01000016.1_cds_WP_002735243.1_2626	32.453	530	595
WP_061236010.1	lcl|NZ_BOPY01000007.1_cds_WP_002723347.1_1740	30.405	444	595
WP_061236010.1	lcl|NZ_BOPY01000001.1_cds_WP_107694874.1_153	43.192	213	595
WP_061236010.1	lcl|NZ_BOPY01000014.1_cds_WP_002723679.1_2516	27.083	240	595
WP_061236010.1	lcl|NZ_BOPY01000024.1_cds_WP_002730493.1_3108	29.515	227	595
WP_061236010.1	lcl|NZ_BOPY01000006.1_cds_WP_002728388.1_1473	28.452	239	595
WP_061236010.1	lcl|NZ_BOPY01000014.1_cds_WP_002725984.1_2485	27.885	208	595
WP_061236010.1	lcl|NZ_BOPY01000015.1_cds_WP_002726143.1_2559	29.714	175	595
WP_061236010.1	lcl|NZ_BOPY01000018.1_cds_WP_002724740.1_2764	28.829	222	595
WP_061236010.1	lcl|NZ_BOPY01000004.1_cds_WP_002734207.1_1106	30.645	186	595
WP_061236010.1	lcl|NZ_BOPY01000010.1_cds_WP_002733932.1_2067	30.698	215	595
WP_061236010.1	lcl|NZ_BOPY01000029.1_cds_WP_002732862.1_3214	28.022	182	595
WP_061236010.1	lcl|NZ_BOPY01000018.1_cds_WP_002724285.1_2743	25.632	277	595
WP_061236010.1	lcl|NZ_BOPY01000003.1_cds_WP_002721914.1_804	25.296	253	595
WP_061236010.1	lcl|NZ_BOPY01000006.1_cds_WP_002735846.1_1457	32.515	163	595
WP_061236010.1	lcl|NZ_BOPY01000003.1_cds_WP_002721827.1_837	29.167	192	595
WP_061236010.1	lcl|NZ_BOPY01000005.1_cds_WP_002733736.1_1205	27.746	173	595
WP_061236010.1	lcl|NZ_BOPY01000018.1_cds_WP_002724311.1_2744	26.446	242	595
WP_061236010.1	lcl|NZ_BOPY01000003.1_cds_WP_002729296.1_856	28.814	177	595
WP_061236010.1	lcl|NZ_BOPY01000004.1_cds_WP_016749008.1_989	28.481	158	595
WP_061236010.1	lcl|NZ_BOPY01000004.1_cds_WP_016749008.1_989	26.230	183	595
WP_061236010.1	lcl|NZ_BOPY01000010.1_cds_WP_002729758.1_2058	31.933	238	595
WP_061236010.1	lcl|NZ_BOPY01000010.1_cds_WP_002725125.1_2055	24.859	177	595
WP_061236010.1	lcl|NZ_BOPY01000018.1_cds_WP_002735022.1_2786	21.505	186	595
WP_061236010.1	lcl|NZ_BOPY01000018.1_cds_WP_002735022.1_2786	27.778	162	595
WP_061236010.1	lcl|NZ_BOPY01000004.1_cds_WP_002723659.1_998	24.664	223	595
WP_061236010.1	lcl|NZ_BOPY01000019.1_cds_WP_002734479.1_2809	24.074	216	595
WP_061236010.1	lcl|NZ_BOPY01000009.1_cds_WP_002733837.1_1967	26.490	151	595
WP_061236010.1	lcl|NZ_BOPY01000018.1_cds_WP_002734915.1_2795	26.627	169	595
WP_061236010.1	lcl|NZ_BOPY01000005.1_cds_WP_002733589.1_1313	94.958	595	595
WP_061236010.1	lcl|NZ_BOPY01000016.1_cds_WP_002735243.1_2626	32.453	530	595
WP_061236010.1	lcl|NZ_BOPY01000007.1_cds_WP_002723347.1_1740	30.405	444	595
WP_061236010.1	lcl|NZ_BOPY01000001.1_cds_WP_107694874.1_153	43.192	213	595
WP_061236010.1	lcl|NZ_BOPY01000014.1_cds_WP_002723679.1_2516	27.083	240	595
WP_061236010.1	lcl|NZ_BOPY01000024.1_cds_WP_002730493.1_3108	29.515	227	595
WP_061236010.1	lcl|NZ_BOPY01000006.1_cds_WP_002728388.1_1473	28.452	239	595
WP_061236010.1	lcl|NZ_BOPY01000014.1_cds_WP_002725984.1_2485	27.885	208	595
WP_061236010.1	lcl|NZ_BOPY01000015.1_cds_WP_002726143.1_2559	29.714	175	595
WP_061236010.1	lcl|NZ_BOPY01000018.1_cds_WP_002724740.1_2764	28.829	222	595
WP_061236010.1	lcl|NZ_BOPY01000004.1_cds_WP_002734207.1_1106	30.645	186	595
WP_061236010.1	lcl|NZ_BOPY01000010.1_cds_WP_002733932.1_2067	30.698	215	595
WP_061236010.1	lcl|NZ_BOPY01000029.1_cds_WP_002732862.1_3214	28.022	182	595
WP_061236010.1	lcl|NZ_BOPY01000018.1_cds_WP_002724285.1_2743	25.632	277	595
WP_061236010.1	lcl|NZ_BOPY01000003.1_cds_WP_002721914.1_804	25.296	253	595
WP_061236010.1	lcl|NZ_BOPY01000006.1_cds_WP_002735846.1_1457	32.515	163	595
WP_061236010.1	lcl|NZ_BOPY01000003.1_cds_WP_002721827.1_837	29.167	192	595
WP_061236010.1	lcl|NZ_BOPY01000005.1_cds_WP_002733736.1_1205	27.746	173	595
WP_061236010.1	lcl|NZ_BOPY01000018.1_cds_WP_002724311.1_2744	26.446	242	595
WP_061236010.1	lcl|NZ_BOPY01000003.1_cds_WP_002729296.1_856	28.814	177	595
WP_061236010.1	lcl|NZ_BOPY01000004.1_cds_WP_016749008.1_989	28.481	158	595
WP_061236010.1	lcl|NZ_BOPY01000004.1_cds_WP_016749008.1_989	26.230	183	595
WP_061236010.1	lcl|NZ_BOPY01000010.1_cds_WP_002729758.1_2058	31.933	238	595
WP_061236010.1	lcl|NZ_BOPY01000010.1_cds_WP_002725125.1_2055	24.859	177	595
WP_061236010.1	lcl|NZ_BOPY01000018.1_cds_WP_002735022.1_2786	21.505	186	595
WP_061236010.1	lcl|NZ_BOPY01000018.1_cds_WP_002735022.1_2786	27.778	162	595
WP_061236010.1	lcl|NZ_BOPY01000004.1_cds_WP_002723659.1_998	24.664	223	595
WP_061236010.1	lcl|NZ_BOPY01000019.1_cds_WP_002734479.1_2809	24.074	216	595
WP_061236010.1	lcl|NZ_BOPY01000009.1_cds_WP_002733837.1_1967	26.490	151	595
WP_061236010.1	lcl|NZ_BOPY01000018.1_cds_WP_002734915.1_2795	26.627	169	595
WP_239248139.1	lcl|NZ_BOPY01000005.1_cds_WP_002733672.1_1312	91.518	224	227
WP_239248139.1	lcl|NZ_BOPY01000005.1_cds_WP_002733633.1_1300	35.616	219	227
WP_239248139.1	lcl|NZ_BOPY01000002.1_cds_WP_002723863.1_371	33.333	105	227
WP_239248142.1	lcl|NZ_BOPY01000005.1_cds_WP_002733548.1_1310	91.546	485	485
WP_239248142.1	lcl|NZ_BOPY01000019.1_cds_WP_002726457.1_2808	23.974	463	485
WP_239248142.1	lcl|NZ_BOPY01000005.1_cds_WP_002733548.1_1310	91.546	485	485
WP_239248142.1	lcl|NZ_BOPY01000019.1_cds_WP_002726457.1_2808	23.974	463	485
WP_239248142.1	lcl|NZ_BOPY01000005.1_cds_WP_002733548.1_1310	91.546	485	485
WP_239248142.1	lcl|NZ_BOPY01000019.1_cds_WP_002726457.1_2808	23.974	463	485
WP_004503054.1	lcl|NZ_BOPY01000005.1_cds_WP_002733638.1_1309	92.121	330	330
WP_004503054.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	28.488	344	330
WP_004503054.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	27.778	324	330
WP_004503054.1	lcl|NZ_BOPY01000004.1_cds_WP_002729504.1_958	23.442	337	330
WP_004503054.1	lcl|NZ_BOPY01000001.1_cds_WP_002732362.1_194	24.096	332	330
WP_004503054.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	23.188	345	330
WP_004503054.1	lcl|NZ_BOPY01000002.1_cds_WP_002728309.1_446	25.676	222	330
WP_004503054.1	lcl|NZ_BOPY01000005.1_cds_WP_016749079.1_1338	25.524	286	330
WP_004503155.1	lcl|NZ_BOPY01000005.1_cds_WP_002733599.1_1308	92.368	380	381
WP_004503155.1	lcl|NZ_BOPY01000002.1_cds_WP_002728994.1_621	30.179	391	381
WP_004503155.1	lcl|NZ_BOPY01000005.1_cds_WP_002733587.1_1327	27.451	357	381
WP_004503155.1	lcl|NZ_BOPY01000005.1_cds_WP_002733556.1_1256	27.869	366	381
WP_004503155.1	lcl|NZ_BOPY01000002.1_cds_WP_002724694.1_498	28.792	389	381
WP_004503155.1	lcl|NZ_BOPY01000005.1_cds_WP_002733737.1_1321	26.684	386	381
WP_004503155.1	lcl|NZ_BOPY01000001.1_cds_WP_002724641.1_282	24.507	355	381
WP_198288176.1	lcl|NZ_BOPY01000005.1_cds_WP_002738280.1_1305	54.922	386	387
WP_198288176.1	lcl|NZ_BOPY01000005.1_cds_WP_002721301.1_1265	22.350	349	387
WP_004503102.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	56.928	332	339
WP_004503102.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	35.030	334	339
WP_004503102.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	36.268	284	339
WP_004503102.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	56.928	332	339
WP_004503102.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	35.030	334	339
WP_004503102.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	36.268	284	339
WP_016758916.1	lcl|NZ_BOPY01000005.1_cds_WP_002738280.1_1305	37.647	85	89
WP_004503058.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	91.738	351	351
WP_004503058.1	lcl|NZ_BOPY01000005.1_cds_WP_002733627.1_1340	26.519	181	351
WP_004503058.1	lcl|NZ_BOPY01000005.1_cds_WP_002727921.1_1249	37.975	79	351
WP_004503058.1	lcl|NZ_BOPY01000005.1_cds_WP_002733554.1_1278	23.577	246	351
WP_004503058.1	lcl|NZ_BOPY01000001.1_cds_WP_002732576.1_63	34.483	87	351
WP_004503058.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	26.230	122	351
WP_004503058.1	lcl|NZ_BOPY01000004.1_cds_WP_002729513.1_957	22.650	234	351
WP_004503058.1	lcl|NZ_BOPY01000002.1_cds_WP_002729040.1_627	37.097	62	351
WP_004503058.1	lcl|NZ_BOPY01000005.1_cds_WP_002734399.1_1362	31.250	128	351
WP_004503058.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	91.738	351	351
WP_004503058.1	lcl|NZ_BOPY01000005.1_cds_WP_002733627.1_1340	26.519	181	351
WP_004503058.1	lcl|NZ_BOPY01000005.1_cds_WP_002727921.1_1249	37.975	79	351
WP_004503058.1	lcl|NZ_BOPY01000005.1_cds_WP_002733554.1_1278	23.577	246	351
WP_004503058.1	lcl|NZ_BOPY01000001.1_cds_WP_002732576.1_63	34.483	87	351
WP_004503058.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	26.230	122	351
WP_004503058.1	lcl|NZ_BOPY01000004.1_cds_WP_002729513.1_957	22.650	234	351
WP_004503058.1	lcl|NZ_BOPY01000002.1_cds_WP_002729040.1_627	37.097	62	351
WP_004503058.1	lcl|NZ_BOPY01000005.1_cds_WP_002734399.1_1362	31.250	128	351
WP_239248143.1	lcl|NZ_BOPY01000005.1_cds_WP_002733563.1_1303	84.555	382	382
WP_061217859.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	93.758	753	753
WP_061217859.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	35.362	345	753
WP_061217859.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	34.983	303	753
WP_061217859.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	26.230	122	753
WP_061217859.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	93.758	753	753
WP_061217859.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	35.362	345	753
WP_061217859.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	34.983	303	753
WP_061217859.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	26.230	122	753
WP_061217859.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	93.758	753	753
WP_061217859.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	35.362	345	753
WP_061217859.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	34.983	303	753
WP_061217859.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	26.230	122	753
WP_061217859.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	93.758	753	753
WP_061217859.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	35.362	345	753
WP_061217859.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	34.983	303	753
WP_061217859.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	26.230	122	753
WP_239248144.1	lcl|NZ_BOPY01000005.1_cds_WP_002733730.1_1301	92.640	394	394
WP_239248144.1	lcl|NZ_BOPY01000002.1_cds_WP_002728994.1_621	28.133	391	394
WP_239248144.1	lcl|NZ_BOPY01000005.1_cds_WP_002733737.1_1321	27.273	374	394
WP_239248144.1	lcl|NZ_BOPY01000005.1_cds_WP_002733556.1_1256	31.325	249	394
WP_239248144.1	lcl|NZ_BOPY01000005.1_cds_WP_002733587.1_1327	29.412	272	394
WP_239248144.1	lcl|NZ_BOPY01000002.1_cds_WP_002724694.1_498	27.863	262	394
