WP_002614501.1	lcl|NZ_LMAQ01000058.1_cds_WP_000340715.1_270	86.792	106	106
WP_061236010.1	lcl|NZ_LMAQ01000101.1_cds_WP_000047473.1_578	28.631	241	595
WP_061236010.1	lcl|NZ_LMAQ01000408.1_cds_WP_000598571.1_2650	28.632	234	595
WP_061236010.1	lcl|NZ_LMAQ01000336.1_cds_WP_001982953.1_2166	30.698	215	595
WP_061236010.1	lcl|NZ_LMAQ01000572.1_cds_WP_000184524.1_3648	29.213	178	595
WP_061236010.1	lcl|NZ_LMAQ01000386.1_cds_WP_001161019.1_2395	28.249	177	595
WP_061236010.1	lcl|NZ_LMAQ01000202.1_cds_WP_000433117.1_1252	26.556	241	595
WP_061236010.1	lcl|NZ_LMAQ01000195.1_cds_WP_082285654.1_1152	20.238	252	595
WP_061236010.1	lcl|NZ_LMAQ01000410.1_cds_WP_000536753.1_2684	32.051	156	595
WP_061236010.1	lcl|NZ_LMAQ01000111.1_cds_WP_000666552.1_614	27.350	234	595
WP_061236010.1	lcl|NZ_LMAQ01000525.1_cds_WP_000651462.1_3402	26.901	171	595
WP_061236010.1	lcl|NZ_LMAQ01000530.1_cds_WP_001141162.1_3427	31.797	217	595
WP_061236010.1	lcl|NZ_LMAQ01000196.1_cds_WP_001089503.1_1154	26.877	253	595
WP_061236010.1	lcl|NZ_LMAQ01000342.1_cds_WP_143465194.1_2183	28.947	152	595
WP_061236010.1	lcl|NZ_LMAQ01000385.1_cds_WP_000218832.1_2385	25.620	242	595
WP_061236010.1	lcl|NZ_LMAQ01000168.1_cds_WP_000626143.1_989	24.590	183	595
WP_061236010.1	lcl|NZ_LMAQ01000168.1_cds_WP_000626143.1_989	27.389	157	595
WP_061236010.1	lcl|NZ_LMAQ01000201.1_cds_WP_001049212.1_1239	28.378	148	595
WP_061236010.1	lcl|NZ_LMAQ01000201.1_cds_WP_001049212.1_1239	25.000	180	595
WP_061236010.1	lcl|NZ_LMAQ01000328.1_cds_WP_082285697.1_2127	24.194	186	595
WP_061236010.1	lcl|NZ_LMAQ01000528.1_cds_WP_000481721.1_3414	26.705	176	595
WP_061236010.1	lcl|NZ_LMAQ01000174.1_cds_WP_000054169.1_1002	25.000	216	595
WP_061236010.1	lcl|NZ_LMAQ01000591.1_cds_WP_000172209.1_3751	35.369	393	595
WP_061236010.1	lcl|NZ_LMAQ01000012.1_cds_WP_000667646.1_70	30.099	505	595
WP_061236010.1	lcl|NZ_LMAQ01000413.1_cds_WP_000828456.1_2723	42.254	213	595
WP_061236010.1	lcl|NZ_LMAQ01000388.1_cds_WP_143465198.1_2403	41.593	113	595
WP_061236010.1	lcl|NZ_LMAQ01000373.1_cds_WP_001052496.1_2331	32.035	231	595
WP_061236010.1	lcl|NZ_LMAQ01000126.1_cds_WP_000510770.1_705	27.074	229	595
WP_061236010.1	lcl|NZ_LMAQ01000385.1_cds_WP_000619182.1_2384	29.536	237	595
WP_061236010.1	lcl|NZ_LMAQ01000501.1_cds_WP_002071818.1_3268	33.908	174	595
WP_061236010.1	lcl|NZ_LMAQ01000101.1_cds_WP_000047473.1_578	28.631	241	595
WP_061236010.1	lcl|NZ_LMAQ01000408.1_cds_WP_000598571.1_2650	28.632	234	595
WP_061236010.1	lcl|NZ_LMAQ01000336.1_cds_WP_001982953.1_2166	30.698	215	595
WP_061236010.1	lcl|NZ_LMAQ01000572.1_cds_WP_000184524.1_3648	29.213	178	595
WP_061236010.1	lcl|NZ_LMAQ01000386.1_cds_WP_001161019.1_2395	28.249	177	595
WP_061236010.1	lcl|NZ_LMAQ01000202.1_cds_WP_000433117.1_1252	26.556	241	595
WP_061236010.1	lcl|NZ_LMAQ01000195.1_cds_WP_082285654.1_1152	20.238	252	595
WP_061236010.1	lcl|NZ_LMAQ01000410.1_cds_WP_000536753.1_2684	32.051	156	595
WP_061236010.1	lcl|NZ_LMAQ01000111.1_cds_WP_000666552.1_614	27.350	234	595
WP_061236010.1	lcl|NZ_LMAQ01000525.1_cds_WP_000651462.1_3402	26.901	171	595
WP_061236010.1	lcl|NZ_LMAQ01000530.1_cds_WP_001141162.1_3427	31.797	217	595
WP_061236010.1	lcl|NZ_LMAQ01000196.1_cds_WP_001089503.1_1154	26.877	253	595
WP_061236010.1	lcl|NZ_LMAQ01000342.1_cds_WP_143465194.1_2183	28.947	152	595
WP_061236010.1	lcl|NZ_LMAQ01000385.1_cds_WP_000218832.1_2385	25.620	242	595
WP_061236010.1	lcl|NZ_LMAQ01000168.1_cds_WP_000626143.1_989	24.590	183	595
WP_061236010.1	lcl|NZ_LMAQ01000168.1_cds_WP_000626143.1_989	27.389	157	595
WP_061236010.1	lcl|NZ_LMAQ01000201.1_cds_WP_001049212.1_1239	28.378	148	595
WP_061236010.1	lcl|NZ_LMAQ01000201.1_cds_WP_001049212.1_1239	25.000	180	595
WP_061236010.1	lcl|NZ_LMAQ01000328.1_cds_WP_082285697.1_2127	24.194	186	595
WP_061236010.1	lcl|NZ_LMAQ01000528.1_cds_WP_000481721.1_3414	26.705	176	595
WP_061236010.1	lcl|NZ_LMAQ01000174.1_cds_WP_000054169.1_1002	25.000	216	595
WP_239248139.1	lcl|NZ_LMAQ01000100.1_cds_WP_000721854.1_559	33.019	106	227
WP_239248139.1	lcl|NZ_LMAQ01000014.1_cds_WP_001035155.1_94	28.070	114	227
WP_004503054.1	lcl|NZ_LMAQ01000321.1_cds_WP_000744698.1_2034	29.080	337	330
WP_004503054.1	lcl|NZ_LMAQ01000058.1_cds_WP_000646254.1_274	27.778	324	330
WP_004503054.1	lcl|NZ_LMAQ01000117.1_cds_WP_000649924.1_654	24.837	306	330
WP_004503054.1	lcl|NZ_LMAQ01000468.1_cds_WP_002072074.1_3048	26.180	233	330
WP_004503054.1	lcl|NZ_LMAQ01000483.1_cds_WP_000723091.1_3135	25.072	347	330
WP_004503054.1	lcl|NZ_LMAQ01000058.1_cds_WP_001067557.1_277	25.175	286	330
WP_004503155.1	lcl|NZ_LMAQ01000475.1_cds_WP_001281953.1_3088	29.668	391	381
WP_004503155.1	lcl|NZ_LMAQ01000388.1_cds_WP_000172659.1_2405	29.620	395	381
WP_004503155.1	lcl|NZ_LMAQ01000058.1_cds_WP_000608294.1_279	28.857	350	381
WP_004503155.1	lcl|NZ_LMAQ01000227.1_cds_WP_000575181.1_1414	26.781	351	381
WP_004503155.1	lcl|NZ_LMAQ01000058.1_cds_WP_001198107.1_278	23.876	356	381
WP_004503155.1	lcl|NZ_LMAQ01000238.1_cds_WP_000538754.1_1496	29.794	339	381
WP_198288176.1	lcl|NZ_LMAQ01000227.1_cds_WP_000734457.1_1423	23.256	344	387
WP_004503102.1	lcl|NZ_LMAQ01000388.1_cds_WP_001033784.1_2413	34.268	321	339
WP_004503102.1	lcl|NZ_LMAQ01000201.1_cds_WP_001011666.1_1206	34.286	280	339
WP_004503102.1	lcl|NZ_LMAQ01000388.1_cds_WP_002072154.1_2407	27.052	329	339
WP_004503102.1	lcl|NZ_LMAQ01000388.1_cds_WP_001033784.1_2413	34.268	321	339
WP_004503102.1	lcl|NZ_LMAQ01000201.1_cds_WP_001011666.1_1206	34.286	280	339
WP_004503102.1	lcl|NZ_LMAQ01000388.1_cds_WP_002072154.1_2407	27.052	329	339
WP_004503046.1	lcl|NZ_LMAQ01000058.1_cds_WP_001198107.1_278	26.496	117	346
WP_004503058.1	lcl|NZ_LMAQ01000058.1_cds_WP_000774259.1_275	24.359	234	351
WP_004503058.1	lcl|NZ_LMAQ01000483.1_cds_WP_000842260.1_3136	37.975	79	351
WP_004503058.1	lcl|NZ_LMAQ01000014.1_cds_WP_000102499.1_86	30.556	108	351
WP_004503058.1	lcl|NZ_LMAQ01000321.1_cds_WP_000371240.1_2039	33.333	87	351
WP_004503058.1	lcl|NZ_LMAQ01000418.1_cds_WP_000667727.1_2738	35.484	62	351
WP_004503058.1	lcl|NZ_LMAQ01000058.1_cds_WP_000774259.1_275	24.359	234	351
WP_004503058.1	lcl|NZ_LMAQ01000483.1_cds_WP_000842260.1_3136	37.975	79	351
WP_004503058.1	lcl|NZ_LMAQ01000014.1_cds_WP_000102499.1_86	30.556	108	351
WP_004503058.1	lcl|NZ_LMAQ01000321.1_cds_WP_000371240.1_2039	33.333	87	351
WP_004503058.1	lcl|NZ_LMAQ01000418.1_cds_WP_000667727.1_2738	35.484	62	351
WP_061217859.1	lcl|NZ_LMAQ01000388.1_cds_WP_001033784.1_2413	34.347	329	753
WP_061217859.1	lcl|NZ_LMAQ01000201.1_cds_WP_001011666.1_1206	32.923	325	753
WP_061217859.1	lcl|NZ_LMAQ01000388.1_cds_WP_002072154.1_2407	26.236	263	753
WP_061217859.1	lcl|NZ_LMAQ01000388.1_cds_WP_001033784.1_2413	34.347	329	753
WP_061217859.1	lcl|NZ_LMAQ01000201.1_cds_WP_001011666.1_1206	32.923	325	753
WP_061217859.1	lcl|NZ_LMAQ01000388.1_cds_WP_002072154.1_2407	26.236	263	753
WP_061217859.1	lcl|NZ_LMAQ01000388.1_cds_WP_001033784.1_2413	34.347	329	753
WP_061217859.1	lcl|NZ_LMAQ01000201.1_cds_WP_001011666.1_1206	32.923	325	753
WP_061217859.1	lcl|NZ_LMAQ01000388.1_cds_WP_002072154.1_2407	26.236	263	753
WP_061217859.1	lcl|NZ_LMAQ01000388.1_cds_WP_001033784.1_2413	34.347	329	753
WP_061217859.1	lcl|NZ_LMAQ01000201.1_cds_WP_001011666.1_1206	32.923	325	753
WP_061217859.1	lcl|NZ_LMAQ01000388.1_cds_WP_002072154.1_2407	26.236	263	753
WP_239248144.1	lcl|NZ_LMAQ01000058.1_cds_WP_001198107.1_278	28.090	356	394
WP_239248144.1	lcl|NZ_LMAQ01000475.1_cds_WP_001281953.1_3088	28.389	391	394
WP_239248144.1	lcl|NZ_LMAQ01000227.1_cds_WP_000575181.1_1414	29.296	355	394
WP_239248144.1	lcl|NZ_LMAQ01000388.1_cds_WP_000172659.1_2405	27.249	378	394
WP_239248144.1	lcl|NZ_LMAQ01000210.1_cds_WP_000228801.1_1321	30.515	272	394
WP_239248144.1	lcl|NZ_LMAQ01000058.1_cds_WP_000608294.1_279	24.665	373	394
WP_239248144.1	lcl|NZ_LMAQ01000238.1_cds_WP_000538754.1_1496	27.863	262	394
WP_239248144.1	lcl|NZ_LMAQ01000425.1_cds_WP_001982414.1_2786	25.651	269	394
WP_004503988.1	lcl|NZ_LMAQ01000100.1_cds_WP_000721854.1_559	27.907	86	209
WP_061216803.1	lcl|NZ_LMAQ01000023.1_cds_WP_001122024.1_132	26.168	214	355
WP_239248146.1	lcl|NZ_LMAQ01000014.1_cds_WP_002097509.1_91	26.695	236	287
WP_239248146.1	lcl|NZ_LMAQ01000054.1_cds_WP_000283290.1_261	25.150	167	287
WP_239248146.1	lcl|NZ_LMAQ01000436.1_cds_WP_000347675.1_2825	28.369	141	287
WP_239248146.1	lcl|NZ_LMAQ01000321.1_cds_WP_001082181.1_2005	25.806	186	287
WP_239248146.1	lcl|NZ_LMAQ01000210.1_cds_WP_001046777.1_1318	28.082	146	287
WP_239248146.1	lcl|NZ_LMAQ01000001.1_cds_WP_000402849.1_2	22.134	253	287
WP_239248146.1	lcl|NZ_LMAQ01000014.1_cds_WP_001217660.1_98	26.531	147	287
WP_025185097.1	lcl|NZ_LMAQ01000454.1_cds_WP_000668264.1_2967	39.726	73	115
WP_004503514.1	lcl|NZ_LMAQ01000078.1_cds_WP_000538657.1_434	28.505	214	365
WP_004503514.1	lcl|NZ_LMAQ01000386.1_cds_WP_000895443.1_2390	26.316	228	365
WP_004503514.1	lcl|NZ_LMAQ01000590.1_cds_WP_000433726.1_3741	23.431	239	365
WP_004503514.1	lcl|NZ_LMAQ01000491.1_cds_WP_001284168.1_3188	27.500	160	365
WP_004503514.1	lcl|NZ_LMAQ01000490.1_cds_WP_001052880.1_3173	23.333	210	365
WP_004503514.1	lcl|NZ_LMAQ01000088.1_cds_WP_000664906.1_501	23.077	195	365
WP_004503514.1	lcl|NZ_LMAQ01000349.1_cds_WP_001200125.1_2220	29.000	100	365
WP_004503514.1	lcl|NZ_LMAQ01000365.1_cds_WP_001253861.1_2281	28.750	80	365
WP_004503578.1	lcl|NZ_LMAQ01000283.1_cds_WP_000613389.1_1743	23.077	195	372
WP_004503578.1	lcl|NZ_LMAQ01000283.1_cds_WP_000613389.1_1743	23.077	195	372
WP_235595137.1	lcl|NZ_LMAQ01000148.1_cds_AR690_RS21335_877	86.207	58	249
WP_235595137.1	lcl|NZ_LMAQ01000273.1_cds_AR690_RS21450_1709	87.097	31	249
WP_235595137.1	lcl|NZ_LMAQ01000273.1_cds_AR690_RS21450_1709	80.000	15	249
WP_235595137.1	lcl|NZ_LMAQ01000457.1_cds_AR690_RS16115_2992	37.374	99	249
WP_235595137.1	lcl|NZ_LMAQ01000457.1_cds_AR690_RS21070_2993	51.163	43	249
WP_239248152.1	lcl|NZ_LMAQ01000014.1_cds_WP_001035155.1_94	30.739	257	255
WP_239248152.1	lcl|NZ_LMAQ01000100.1_cds_WP_000721854.1_559	29.134	254	255
WP_239248152.1	lcl|NZ_LMAQ01000198.1_cds_WP_000696059.1_1182	29.921	127	255
WP_004503556.1	lcl|NZ_LMAQ01000191.1_cds_WP_000043153.1_1125	36.905	168	243
WP_004503556.1	lcl|NZ_LMAQ01000496.1_cds_WP_000566240.1_3224	34.356	163	243
WP_004503556.1	lcl|NZ_LMAQ01000400.1_cds_WP_000653652.1_2566	30.769	234	243
WP_004503556.1	lcl|NZ_LMAQ01000443.1_cds_WP_000998678.1_2901	34.286	245	243
WP_004503556.1	lcl|NZ_LMAQ01000014.1_cds_WP_000412931.1_89	28.191	188	243
WP_004503556.1	lcl|NZ_LMAQ01000496.1_cds_WP_002072686.1_3252	34.028	144	243
WP_004503556.1	lcl|NZ_LMAQ01000014.1_cds_WP_000750481.1_93	29.885	174	243
WP_004503556.1	lcl|NZ_LMAQ01000574.1_cds_WP_000351751.1_3659	29.213	178	243
WP_004503556.1	lcl|NZ_LMAQ01000226.1_cds_WP_000600054.1_1406	25.000	212	243
WP_004503556.1	lcl|NZ_LMAQ01000180.1_cds_WP_000581851.1_1025	21.951	123	243
WP_004503556.1	lcl|NZ_LMAQ01000487.1_cds_WP_000167663.1_3152	22.751	189	243
WP_004503556.1	lcl|NZ_LMAQ01000574.1_cds_WP_000194183.1_3676	22.807	114	243
WP_239248154.1	lcl|NZ_LMAQ01000496.1_cds_WP_000052386.1_3228	31.818	352	360
WP_239248155.1	lcl|NZ_LMAQ01000136.1_cds_WP_002175471.1_778	28.261	276	331
WP_239248155.1	lcl|NZ_LMAQ01000107.1_cds_WP_000421042.1_596	29.752	121	331
WP_239248155.1	lcl|NZ_LMAQ01000136.1_cds_WP_002175471.1_778	28.261	276	331
WP_239248155.1	lcl|NZ_LMAQ01000107.1_cds_WP_000421042.1_596	29.752	121	331
WP_004503495.1	lcl|NZ_LMAQ01000058.1_cds_WP_000774259.1_275	24.701	251	254
