WP_002614501.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462903.1_1762	92.453	106	106
WP_004503040.1	lcl|NZ_JASEXK010000014.1_cds_WP_004463881.1_2449	26.994	326	509
WP_004503040.1	lcl|NZ_JASEXK010000014.1_cds_WP_004460640.1_2450	30.851	94	509
WP_061221763.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	25.641	273	330
WP_061221763.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	25.641	273	330
WP_061221763.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	23.792	269	330
WP_061221763.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	28.261	276	330
WP_061221763.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	26.647	334	330
WP_061221763.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962081.1_414	25.676	222	330
WP_061221763.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	27.586	232	330
WP_061221763.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	29.555	247	330
WP_061221763.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962048.1_265	24.280	243	330
WP_061221763.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466638.1_2932	27.273	132	330
WP_061221763.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205836.1_1818	24.164	269	330
WP_061221763.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205762.1_1763	24.036	337	330
WP_004503036.1	lcl|NZ_JASEXK010000009.1_cds_WP_004457662.1_1905	43.033	244	265
WP_004503060.1	lcl|NZ_JASEXK010000055.1_cds_WP_004463516.1_3673	39.085	284	310
WP_004503060.1	lcl|NZ_JASEXK010000031.1_cds_WP_004466126.1_3315	27.244	312	310
WP_004503060.1	lcl|NZ_JASEXK010000026.1_cds_WP_004462208.1_3134	25.792	221	310
WP_004503060.1	lcl|NZ_JASEXK010000055.1_cds_WP_004463516.1_3673	39.085	284	310
WP_004503060.1	lcl|NZ_JASEXK010000031.1_cds_WP_004466126.1_3315	27.244	312	310
WP_004503060.1	lcl|NZ_JASEXK010000026.1_cds_WP_004462208.1_3134	25.792	221	310
WP_004503042.1	lcl|NZ_JASEXK010000010.1_cds_WP_004462594.1_2092	30.392	102	221
WP_016758358.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962397.1_1802	35.664	143	316
WP_016758358.1	lcl|NZ_JASEXK010000010.1_cds_WP_004465948.1_2093	29.870	154	316
WP_016758358.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477762.1_1810	31.200	125	316
WP_016758358.1	lcl|NZ_JASEXK010000023.1_cds_WP_282962735.1_3036	25.170	147	316
WP_016758358.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962025.1_142	25.767	163	316
WP_016758358.1	lcl|NZ_JASEXK010000005.1_cds_WP_004460090.1_1464	27.642	123	316
WP_004503088.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471088.1_136	26.897	145	175
WP_004503132.1	lcl|NZ_JASEXK010000023.1_cds_WP_282962735.1_3036	22.768	224	405
WP_004503032.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	30.380	395	358
WP_004503032.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	29.545	396	358
WP_004503032.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	27.374	358	358
WP_004503032.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	33.071	254	358
WP_004503032.1	lcl|NZ_JASEXK010000001.1_cds_WP_004460480.1_413	25.936	374	358
WP_004503032.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	29.167	240	358
WP_061217626.1	lcl|NZ_JASEXK010000008.1_cds_WP_346274603.1_1764	27.136	199	231
WP_004503049.1	lcl|NZ_JASEXK010000010.1_cds_WP_004465948.1_2093	23.649	148	409
WP_004503049.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962025.1_142	25.984	127	409
WP_004503099.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	37.430	358	361
WP_004503099.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	36.592	358	361
WP_004503099.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	28.954	373	361
WP_004503099.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	30.184	381	361
WP_004503099.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	27.953	254	361
WP_004503099.1	lcl|NZ_JASEXK010000001.1_cds_WP_004460480.1_413	24.928	349	361
WP_004503089.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465037.1_1842	42.222	180	176
WP_004503089.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477886.1_1817	28.667	150	176
WP_239248138.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	29.503	322	313
WP_239248138.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	27.888	251	313
WP_239248138.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	25.776	322	313
WP_239248138.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	25.651	269	313
WP_239248138.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	25.651	269	313
WP_239248138.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	24.214	318	313
WP_239248138.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466638.1_2932	22.531	324	313
WP_239248138.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	25.382	327	313
WP_239248138.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	29.630	108	313
WP_239248138.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962048.1_265	27.132	258	313
WP_239248138.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205762.1_1763	23.220	323	313
WP_239248138.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962410.1_1827	27.602	221	313
WP_239248138.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205836.1_1818	23.659	317	313
WP_239248138.1	lcl|NZ_JASEXK010000027.1_cds_WP_282962781.1_3199	21.603	287	313
WP_000572389.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462145.1_1836	30.579	121	134
WP_004503138.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	28.723	188	311
WP_004503138.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	28.723	188	311
WP_004503138.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	24.324	333	311
WP_004503138.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	26.556	241	311
WP_004503138.1	lcl|NZ_JASEXK010000027.1_cds_WP_282962781.1_3199	24.567	289	311
WP_004503138.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	26.857	175	311
WP_004503138.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467770.1_1054	24.464	233	311
WP_004503138.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	20.656	305	311
WP_004503138.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962081.1_414	28.571	168	311
WP_004503138.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465147.1_1843	26.271	118	311
WP_004503127.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	25.210	119	361
WP_004503127.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	25.000	296	361
WP_004503127.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	27.027	111	361
WP_061236010.1	lcl|NZ_JASEXK010000009.1_cds_WP_004457781.1_1987	31.758	529	595
WP_061236010.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467560.1_3354	29.528	508	595
WP_061236010.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962383.1_1766	26.562	512	595
WP_061236010.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459265.1_327	43.192	213	595
WP_061236010.1	lcl|NZ_JASEXK010000001.1_cds_WP_061205735.1_298	28.634	227	595
WP_061236010.1	lcl|NZ_JASEXK010000006.1_cds_WP_004461439.1_1559	26.957	230	595
WP_061236010.1	lcl|NZ_JASEXK010000014.1_cds_WP_004460645.1_2455	28.033	239	595
WP_061236010.1	lcl|NZ_JASEXK010000015.1_cds_WP_004464005.1_2513	30.286	175	595
WP_061236010.1	lcl|NZ_JASEXK010000009.1_cds_WP_004465861.1_1880	29.648	199	595
WP_061236010.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962016.1_100	27.106	273	595
WP_061236010.1	lcl|NZ_JASEXK010000012.1_cds_WP_004464119.1_2233	28.655	171	595
WP_061236010.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467204.1_343	28.070	228	595
WP_061236010.1	lcl|NZ_JASEXK010000004.1_cds_WP_004466497.1_1254	28.837	215	595
WP_061236010.1	lcl|NZ_JASEXK010000005.1_cds_WP_004460086.1_1468	24.901	253	595
WP_061236010.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	29.747	158	595
WP_061236010.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	24.064	187	595
WP_061236010.1	lcl|NZ_JASEXK010000011.1_cds_WP_282962511.1_2193	32.121	165	595
WP_061236010.1	lcl|NZ_JASEXK010000005.1_cds_WP_004463720.1_1434	29.609	179	595
WP_061236010.1	lcl|NZ_JASEXK010000005.1_cds_WP_004470658.1_1415	30.168	179	595
WP_061236010.1	lcl|NZ_JASEXK010000020.1_cds_WP_004465211.1_2822	28.402	169	595
WP_061236010.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_812	27.219	169	595
WP_061236010.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_539	27.219	169	595
WP_061236010.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467532.1_99	25.726	241	595
WP_061236010.1	lcl|NZ_JASEXK010000004.1_cds_WP_282962253.1_1275	28.879	232	595
WP_061236010.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459333.1_366	27.950	161	595
WP_061236010.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459333.1_366	22.043	186	595
WP_061236010.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467533.1_3342	27.219	169	595
WP_061236010.1	lcl|NZ_JASEXK010000010.1_cds_WP_061205548.1_2025	28.378	148	595
WP_061236010.1	lcl|NZ_JASEXK010000006.1_cds_WP_061205446.1_1481	23.963	217	595
WP_061236010.1	lcl|NZ_JASEXK010000009.1_cds_WP_004457781.1_1987	31.758	529	595
WP_061236010.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467560.1_3354	29.528	508	595
WP_061236010.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962383.1_1766	26.562	512	595
WP_061236010.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459265.1_327	43.192	213	595
WP_061236010.1	lcl|NZ_JASEXK010000001.1_cds_WP_061205735.1_298	28.634	227	595
WP_061236010.1	lcl|NZ_JASEXK010000006.1_cds_WP_004461439.1_1559	26.957	230	595
WP_061236010.1	lcl|NZ_JASEXK010000014.1_cds_WP_004460645.1_2455	28.033	239	595
WP_061236010.1	lcl|NZ_JASEXK010000015.1_cds_WP_004464005.1_2513	30.286	175	595
WP_061236010.1	lcl|NZ_JASEXK010000009.1_cds_WP_004465861.1_1880	29.648	199	595
WP_061236010.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962016.1_100	27.106	273	595
WP_061236010.1	lcl|NZ_JASEXK010000012.1_cds_WP_004464119.1_2233	28.655	171	595
WP_061236010.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467204.1_343	28.070	228	595
WP_061236010.1	lcl|NZ_JASEXK010000004.1_cds_WP_004466497.1_1254	28.837	215	595
WP_061236010.1	lcl|NZ_JASEXK010000005.1_cds_WP_004460086.1_1468	24.901	253	595
WP_061236010.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	29.747	158	595
WP_061236010.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	24.064	187	595
WP_061236010.1	lcl|NZ_JASEXK010000011.1_cds_WP_282962511.1_2193	32.121	165	595
WP_061236010.1	lcl|NZ_JASEXK010000005.1_cds_WP_004463720.1_1434	29.609	179	595
WP_061236010.1	lcl|NZ_JASEXK010000005.1_cds_WP_004470658.1_1415	30.168	179	595
WP_061236010.1	lcl|NZ_JASEXK010000020.1_cds_WP_004465211.1_2822	28.402	169	595
WP_061236010.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_812	27.219	169	595
WP_061236010.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_539	27.219	169	595
WP_061236010.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467532.1_99	25.726	241	595
WP_061236010.1	lcl|NZ_JASEXK010000004.1_cds_WP_282962253.1_1275	28.879	232	595
WP_061236010.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459333.1_366	27.950	161	595
WP_061236010.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459333.1_366	22.043	186	595
WP_061236010.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467533.1_3342	27.219	169	595
WP_061236010.1	lcl|NZ_JASEXK010000010.1_cds_WP_061205548.1_2025	28.378	148	595
WP_061236010.1	lcl|NZ_JASEXK010000006.1_cds_WP_061205446.1_1481	23.963	217	595
WP_239248139.1	lcl|NZ_JASEXK010000008.1_cds_WP_032808763.1_1793	42.918	233	227
WP_239248139.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205764.1_1769	40.693	231	227
WP_239248139.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205822.1_1795	35.874	223	227
WP_239248139.1	lcl|NZ_JASEXK010000018.1_cds_WP_004464381.1_2740	31.429	105	227
WP_239248140.1	lcl|NZ_JASEXK010000002.1_cds_QMN03_RS03440_686	43.956	91	95
WP_239248140.1	lcl|NZ_JASEXK010000002.1_cds_QMN03_RS03335_665	43.956	91	95
WP_239248140.1	lcl|NZ_JASEXK010000013.1_cds_WP_282962563.1_2345	40.449	89	95
WP_239248141.1	lcl|NZ_JASEXK010000013.1_cds_WP_282962563.1_2345	47.020	151	182
WP_239248141.1	lcl|NZ_JASEXK010000002.1_cds_QMN03_RS03440_686	45.098	51	182
WP_239248141.1	lcl|NZ_JASEXK010000002.1_cds_QMN03_RS03335_665	45.098	51	182
WP_239248142.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462893.1_1768	27.556	450	485
WP_239248142.1	lcl|NZ_JASEXK010000006.1_cds_WP_004466048.1_1480	23.758	463	485
WP_239248142.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462893.1_1768	27.556	450	485
WP_239248142.1	lcl|NZ_JASEXK010000006.1_cds_WP_004466048.1_1480	23.758	463	485
WP_239248142.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462893.1_1768	27.556	450	485
WP_239248142.1	lcl|NZ_JASEXK010000006.1_cds_WP_004466048.1_1480	23.758	463	485
WP_004503054.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	28.190	337	330
WP_004503054.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	24.859	354	330
WP_004503054.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	26.404	356	330
WP_004503054.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	25.455	330	330
WP_004503054.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	27.477	222	330
WP_004503054.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	27.477	222	330
WP_004503054.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466638.1_2932	22.373	295	330
WP_004503054.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	25.872	344	330
WP_004503155.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	38.056	360	381
WP_004503155.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	31.392	395	381
WP_004503155.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	29.873	395	381
WP_004503155.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	29.674	337	381
WP_004503155.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	26.722	363	381
WP_004503155.1	lcl|NZ_JASEXK010000001.1_cds_WP_004460480.1_413	25.070	355	381
WP_198288176.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462132.1_1788	54.805	385	387
WP_198288176.1	lcl|NZ_JASEXK010000008.1_cds_WP_004470016.1_1828	21.466	382	387
WP_004503102.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	59.215	331	339
WP_004503102.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	34.911	338	339
WP_004503102.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	34.643	280	339
WP_004503102.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205765.1_1771	26.966	267	339
WP_004503102.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	59.215	331	339
WP_004503102.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	34.911	338	339
WP_004503102.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	34.643	280	339
WP_004503102.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205765.1_1771	26.966	267	339
WP_016758916.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462132.1_1788	38.750	80	89
WP_004503058.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	39.349	338	351
WP_004503058.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962416.1_1845	29.870	231	351
WP_004503058.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477718.1_1815	23.577	246	351
WP_004503058.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467161.1_177	34.483	87	351
WP_004503058.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466593.1_2931	21.888	233	351
WP_004503058.1	lcl|NZ_JASEXK010000013.1_cds_WP_282962572.1_2377	33.871	62	351
WP_004503058.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462844.1_1743	31.250	128	351
WP_004503058.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	39.349	338	351
WP_004503058.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962416.1_1845	29.870	231	351
WP_004503058.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477718.1_1815	23.577	246	351
WP_004503058.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467161.1_177	34.483	87	351
WP_004503058.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466593.1_2931	21.888	233	351
WP_004503058.1	lcl|NZ_JASEXK010000013.1_cds_WP_282962572.1_2377	33.871	62	351
WP_004503058.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462844.1_1743	31.250	128	351
WP_239248143.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962395.1_1794	35.079	382	382
WP_061217859.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	40.606	330	753
WP_061217859.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	34.286	350	753
WP_061217859.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	34.185	313	753
WP_061217859.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205765.1_1771	34.118	255	753
WP_061217859.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	33.962	53	753
WP_061217859.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	40.606	330	753
WP_061217859.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	34.286	350	753
WP_061217859.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	34.185	313	753
WP_061217859.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205765.1_1771	34.118	255	753
WP_061217859.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	33.962	53	753
WP_061217859.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	40.606	330	753
WP_061217859.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	34.286	350	753
WP_061217859.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	34.185	313	753
WP_061217859.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205765.1_1771	34.118	255	753
WP_061217859.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	33.962	53	753
WP_061217859.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	40.606	330	753
WP_061217859.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	34.286	350	753
WP_061217859.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	34.185	313	753
WP_061217859.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205765.1_1771	34.118	255	753
WP_061217859.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	33.962	53	753
WP_239248144.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	28.389	391	394
WP_239248144.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	27.401	354	394
WP_239248144.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	27.225	382	394
WP_239248144.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	27.108	332	394
WP_239248144.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	28.244	262	394
WP_239248144.1	lcl|NZ_JASEXK010000001.1_cds_WP_004460480.1_413	24.907	269	394
WP_004503988.1	lcl|NZ_JASEXK010000008.1_cds_WP_032808763.1_1793	36.283	226	209
WP_004503988.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205764.1_1769	32.468	231	209
WP_004503988.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205822.1_1795	27.982	218	209
WP_004503988.1	lcl|NZ_JASEXK010000018.1_cds_WP_004464381.1_2740	27.586	87	209
WP_061216803.1	lcl|NZ_JASEXK010000012.1_cds_WP_004464144.1_2243	25.000	220	355
WP_239248146.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467389.1_758	25.490	153	287
WP_239248146.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467389.1_593	25.490	153	287
WP_239248146.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962025.1_142	28.351	194	287
WP_239248146.1	lcl|NZ_JASEXK010000010.1_cds_WP_004465948.1_2093	26.761	142	287
WP_239248146.1	lcl|NZ_JASEXK010000023.1_cds_WP_282962735.1_3036	24.873	197	287
WP_239248146.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477762.1_1810	27.820	133	287
WP_061222743.1	lcl|NZ_JASEXK010000021.1_cds_WP_004489711.1_2883	28.814	649	602
WP_239248150.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962402.1_1809	24.044	549	593
WP_239245559.1	lcl|NZ_JASEXK010000048.1_cds_QMN03_RS18055_3620	81.731	104	539
WP_239245559.1	lcl|NZ_JASEXK010000042.1_cds_QMN03_RS17710_3551	92.683	41	539
WP_004503514.1	lcl|NZ_JASEXK010000006.1_cds_WP_282962341.1_1617	27.189	217	365
WP_004503514.1	lcl|NZ_JASEXK010000015.1_cds_WP_282962592.1_2510	25.652	230	365
WP_004503514.1	lcl|NZ_JASEXK010000003.1_cds_WP_282962199.1_1038	27.753	227	365
WP_004503514.1	lcl|NZ_JASEXK010000002.1_cds_WP_061205585.1_847	26.519	181	365
WP_004503514.1	lcl|NZ_JASEXK010000002.1_cds_WP_061205585.1_504	26.519	181	365
WP_004503514.1	lcl|NZ_JASEXK010000030.1_cds_WP_004466677.1_3273	30.252	119	365
WP_004503514.1	lcl|NZ_JASEXK010000007.1_cds_WP_004459136.1_1712	28.750	80	365
WP_004503578.1	lcl|NZ_JASEXK010000028.1_cds_WP_016756691.1_3213	22.798	193	372
WP_004503578.1	lcl|NZ_JASEXK010000028.1_cds_WP_016756691.1_3213	22.798	193	372
