WP_002614501.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135663333.1_2561	59.783	92	106
WP_004503081.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375768.1_2540	23.885	314	329
WP_004503081.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375737.1_2509	26.061	165	329
WP_004503081.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375730.1_2501	26.937	271	329
WP_004503081.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374292.1_692	23.913	276	329
WP_004503081.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376679.1_3541	26.129	310	329
WP_004503081.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375887.1_312	27.811	169	329
WP_004503081.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373740.1_34	27.222	180	329
WP_004503081.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375697.1_2468	25.373	268	329
WP_004503081.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375784.1_2556	83.333	24	329
WP_239248135.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375784.1_2556	77.043	257	267
WP_239248135.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	29.787	188	267
WP_239248135.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375740.1_2512	26.794	209	267
WP_239248135.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375676.1_2407	24.528	265	267
WP_239248135.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135639544.1_803	28.402	169	267
WP_239248135.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376670.1_3529	26.020	196	267
WP_239248135.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375713.1_2484	23.980	196	267
WP_004503040.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375783.1_2555	82.677	508	509
WP_004503040.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375946.1_2107	24.848	330	509
WP_004503040.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375441.1_2108	28.070	114	509
WP_004503040.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375783.1_2555	82.677	508	509
WP_004503040.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375946.1_2107	24.848	330	509
WP_004503040.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375441.1_2108	28.070	114	509
WP_061221763.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375782.1_2554	90.303	330	330
WP_061221763.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375766.1_2538	29.831	295	330
WP_061221763.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	27.869	305	330
WP_061221763.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	28.090	267	330
WP_061221763.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374464.1_911	23.741	278	330
WP_061221763.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	27.899	276	330
WP_061221763.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	26.899	316	330
WP_061221763.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	23.620	326	330
WP_061221763.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374292.1_692	23.166	259	330
WP_061221763.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375768.1_2540	27.854	219	330
WP_061221763.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	22.848	302	330
WP_061221763.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375887.1_312	24.645	211	330
WP_061221763.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373740.1_34	25.877	228	330
WP_061221763.1	lcl|NZ_JAMQPV010000001.1_cds_WP_100725525.1_736	27.333	150	330
WP_004503036.1	lcl|NZ_JAMQPV010000001.1_cds_WP_100715657.1_1163	38.521	257	265
WP_004503036.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376291.1_3085	25.444	169	265
WP_004503036.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375779.1_2551	30.137	73	265
WP_004503060.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108960760.1_130	37.874	301	310
WP_004503060.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376291.1_3085	30.682	264	310
WP_004503060.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375778.1_2550	22.930	314	310
WP_004503060.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375373.1_2019	23.664	262	310
WP_004503060.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108960760.1_130	37.874	301	310
WP_004503060.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376291.1_3085	30.682	264	310
WP_004503060.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375778.1_2550	22.930	314	310
WP_004503060.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375373.1_2019	23.664	262	310
WP_004503095.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375777.1_2549	67.547	265	264
WP_004503106.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375776.1_2548	62.308	130	130
WP_004503042.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375775.1_2547	72.727	220	221
WP_004503042.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375361.1_2005	29.897	97	221
WP_004503042.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374643.1_1118	26.190	84	221
WP_004503042.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376484.1_3306	30.252	119	221
WP_016758358.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375772.1_2544	24.444	270	316
WP_016758358.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375754.1_2526	24.138	145	316
WP_016758358.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375153.1_1738	28.169	142	316
WP_016758358.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375360.1_2004	26.452	155	316
WP_016758358.1	lcl|NZ_JAMQPV010000012.1_cds_WP_265376752.1_2677	26.027	146	316
WP_016758358.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375859.1_2649	26.974	152	316
WP_016758358.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265375982.1_2714	29.268	123	316
WP_016758358.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376528.1_3358	27.820	133	316
WP_016758358.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374643.1_1118	26.667	105	316
WP_004503088.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374188.1_568	28.676	136	175
WP_004503132.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375772.1_2544	32.031	384	405
WP_004503032.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374241.1_629	28.680	394	358
WP_004503032.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375781.1_2553	32.676	355	358
WP_004503032.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375761.1_2533	28.767	365	358
WP_004503032.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	31.908	304	358
WP_004503032.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375780.1_2552	31.503	346	358
WP_004503032.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374724.1_1213	24.317	366	358
WP_004503032.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374985.1_1549	30.328	244	358
WP_026054523.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375773.1_2545	31.551	374	416
WP_004503049.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375772.1_2544	85.575	409	409
WP_004503049.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374643.1_1118	28.800	125	409
WP_004503099.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	76.667	360	361
WP_004503099.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375780.1_2552	37.464	347	361
WP_004503099.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375781.1_2553	35.735	347	361
WP_004503099.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374985.1_1549	32.676	355	361
WP_004503099.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374241.1_629	28.974	390	361
WP_004503099.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374724.1_1213	25.723	346	361
WP_004503099.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375761.1_2533	25.660	265	361
WP_004503050.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375770.1_2542	68.093	257	258
WP_004503089.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375769.1_2541	76.000	175	176
WP_004503089.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375715.1_2486	40.449	178	176
WP_239248138.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375768.1_2540	68.525	305	313
WP_239248138.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	30.496	282	313
WP_239248138.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374464.1_911	27.586	261	313
WP_239248138.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	27.519	258	313
WP_239248138.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	25.705	319	313
WP_239248138.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	24.127	315	313
WP_239248138.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	23.828	256	313
WP_239248138.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	24.123	228	313
WP_239248138.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375739.1_2511	25.424	118	313
WP_000572389.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375767.1_2539	76.692	133	134
WP_004503138.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375766.1_2538	83.819	309	311
WP_004503138.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	29.528	254	311
WP_004503138.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374464.1_911	30.319	188	311
WP_004503138.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	26.433	314	311
WP_004503138.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	26.199	271	311
WP_004503138.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	26.250	240	311
WP_004503138.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	27.341	267	311
WP_004503138.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375697.1_2468	28.387	155	311
WP_004503138.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376679.1_3541	25.316	237	311
WP_004503138.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374292.1_692	24.737	190	311
WP_004503138.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	19.677	310	311
WP_004503127.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375765.1_2537	65.278	360	361
WP_004503127.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	23.881	134	361
WP_004503127.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375482.1_2165	25.455	165	361
WP_004503127.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375719.1_2490	26.471	136	361
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375764.1_2536	77.119	590	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374253.1_645	32.742	507	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374835.1_1356	32.950	522	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374200.1_585	32.422	512	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374469.1_917	30.392	510	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374471.1_919	42.424	231	595
WP_061236010.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376036.1_2775	36.885	244	595
WP_061236010.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376329.1_3133	30.942	223	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375096.1_1676	27.778	234	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375423.1_2086	31.489	235	595
WP_061236010.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265359724.1_2722	28.571	210	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265358840.1_1039	29.245	212	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374400.1_829	27.228	202	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135592366.1_2113	26.549	226	595
WP_061236010.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376261.1_3044	29.379	177	595
WP_061236010.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376388.1_3211	28.829	222	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374450.1_893	29.134	254	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374488.1_936	27.753	227	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375618.1_2327	30.899	178	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373872.1_190	33.735	166	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374449.1_892	29.167	240	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375664.1_2390	27.879	165	595
WP_061236010.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376389.1_3212	28.125	160	595
WP_061236010.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376389.1_3212	25.824	182	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375683.1_2416	29.907	214	595
WP_061236010.1	lcl|NZ_JAMQPV010000003.1_cds_WP_108959391.1_3145	25.532	188	595
WP_061236010.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376220.1_2919	27.746	173	595
WP_061236010.1	lcl|NZ_JAMQPV010000003.1_cds_WP_100718965.1_3052	25.581	172	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375151.1_1736	26.984	189	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375915.1_1230	31.183	186	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375915.1_1230	29.167	144	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_322113694.1_2414	26.087	161	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108958640.1_2405	27.149	221	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108959774.1_1270	29.091	165	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374405.1_837	29.651	172	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375764.1_2536	77.119	590	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374253.1_645	32.742	507	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374835.1_1356	32.950	522	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374200.1_585	32.422	512	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374469.1_917	30.392	510	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374471.1_919	42.424	231	595
WP_061236010.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376036.1_2775	36.885	244	595
WP_061236010.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376329.1_3133	30.942	223	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375096.1_1676	27.778	234	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375423.1_2086	31.489	235	595
WP_061236010.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265359724.1_2722	28.571	210	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265358840.1_1039	29.245	212	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374400.1_829	27.228	202	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135592366.1_2113	26.549	226	595
WP_061236010.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376261.1_3044	29.379	177	595
WP_061236010.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376388.1_3211	28.829	222	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374450.1_893	29.134	254	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374488.1_936	27.753	227	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375618.1_2327	30.899	178	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373872.1_190	33.735	166	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374449.1_892	29.167	240	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375664.1_2390	27.879	165	595
WP_061236010.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376389.1_3212	28.125	160	595
WP_061236010.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376389.1_3212	25.824	182	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375683.1_2416	29.907	214	595
WP_061236010.1	lcl|NZ_JAMQPV010000003.1_cds_WP_108959391.1_3145	25.532	188	595
WP_061236010.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376220.1_2919	27.746	173	595
WP_061236010.1	lcl|NZ_JAMQPV010000003.1_cds_WP_100718965.1_3052	25.581	172	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375151.1_1736	26.984	189	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375915.1_1230	31.183	186	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375915.1_1230	29.167	144	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_322113694.1_2414	26.087	161	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108958640.1_2405	27.149	221	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108959774.1_1270	29.091	165	595
WP_061236010.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374405.1_837	29.651	172	595
WP_239248139.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375763.1_2535	73.894	226	227
WP_239248139.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375755.1_2527	40.969	227	227
WP_239248139.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374356.1_772	31.469	143	227
WP_239248139.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375746.1_2518	30.769	65	227
WP_004503054.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	31.003	329	330
WP_004503054.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	28.395	324	330
WP_004503054.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	25.301	332	330
WP_004503054.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	24.571	350	330
WP_004503054.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374464.1_911	23.757	181	330
WP_004503054.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	22.124	339	330
WP_004503155.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375761.1_2533	38.251	366	381
WP_004503155.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374241.1_629	31.298	393	381
WP_004503155.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375781.1_2553	25.000	356	381
WP_004503155.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375780.1_2552	26.062	353	381
WP_004503155.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	27.654	358	381
WP_004503155.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374985.1_1549	23.398	359	381
WP_004503155.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374724.1_1213	22.849	337	381
WP_198288176.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375758.1_2530	49.741	386	387
WP_004503102.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	57.680	319	339
WP_004503102.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	36.628	344	339
WP_004503102.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	32.028	281	339
WP_004503102.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	57.680	319	339
WP_004503102.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	36.628	344	339
WP_004503102.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	32.028	281	339
WP_016758916.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375758.1_2530	40.230	87	89
WP_004503046.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375781.1_2553	24.786	117	346
WP_004503046.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375780.1_2552	27.907	86	346
WP_004503150.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375733.1_2505	26.389	144	351
WP_004503058.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	34.985	343	351
WP_004503058.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375740.1_2512	25.751	233	351
WP_004503058.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375784.1_2556	24.891	229	351
WP_004503058.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374152.1_526	30.769	117	351
WP_004503058.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375713.1_2484	31.646	79	351
WP_004503058.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374267.1_661	22.026	227	351
WP_004503058.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375676.1_2407	23.622	254	351
WP_004503058.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	38.889	72	351
WP_004503058.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	34.985	343	351
WP_004503058.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375740.1_2512	25.751	233	351
WP_004503058.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375784.1_2556	24.891	229	351
WP_004503058.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374152.1_526	30.769	117	351
WP_004503058.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375713.1_2484	31.646	79	351
WP_004503058.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374267.1_661	22.026	227	351
WP_004503058.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375676.1_2407	23.622	254	351
WP_004503058.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	38.889	72	351
WP_239248143.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375756.1_2528	33.333	378	382
WP_061217859.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	59.441	752	753
WP_061217859.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	37.791	344	753
WP_061217859.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	35.211	284	753
WP_061217859.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	32.632	95	753
WP_061217859.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	59.441	752	753
WP_061217859.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	37.791	344	753
WP_061217859.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	35.211	284	753
WP_061217859.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	32.632	95	753
WP_061217859.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	59.441	752	753
WP_061217859.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	37.791	344	753
WP_061217859.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	35.211	284	753
WP_061217859.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	32.632	95	753
WP_061217859.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	59.441	752	753
WP_061217859.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	37.791	344	753
WP_061217859.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	35.211	284	753
WP_061217859.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	32.632	95	753
WP_239248144.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375781.1_2553	27.809	356	394
WP_239248144.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374241.1_629	27.041	392	394
WP_239248144.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	28.191	376	394
WP_239248144.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375780.1_2552	26.197	355	394
WP_239248144.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375761.1_2533	26.549	339	394
WP_239248144.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374985.1_1549	28.151	238	394
WP_004503988.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375763.1_2535	34.101	217	209
