WP_002614501.1	lcl|NZ_JQRO01000045.1_cds_WP_002614501.1_1719	100.000	106	106
WP_016758358.1	lcl|NZ_JQRO01000064.1_cds_WP_002619726.1_2266	29.221	154	316
WP_016758358.1	lcl|NZ_JQRO01000060.1_cds_WP_312845847.1_2145	24.832	149	316
WP_016758358.1	lcl|NZ_JQRO01000066.1_cds_WP_061219203.1_2300	25.309	162	316
WP_016758358.1	lcl|NZ_JQRO01000090.1_cds_JF95_RS21790_2841	28.736	87	316
WP_004503088.1	lcl|NZ_JQRO01000066.1_cds_WP_051064896.1_2294	28.571	147	175
WP_004503132.1	lcl|NZ_JQRO01000060.1_cds_WP_312845847.1_2145	24.775	222	405
WP_004503132.1	lcl|NZ_JQRO01000064.1_cds_WP_002619726.1_2266	22.581	217	405
WP_004503032.1	lcl|NZ_JQRO01000090.1_cds_WP_002630753.1_2826	32.353	374	358
WP_004503032.1	lcl|NZ_JQRO01000045.1_cds_WP_020782191.1_1727	37.918	269	358
WP_004503032.1	lcl|NZ_JQRO01000045.1_cds_WP_061219014.1_1730	40.930	215	358
WP_004503032.1	lcl|NZ_JQRO01000074.1_cds_WP_061219262.1_2532	29.114	395	358
WP_004503032.1	lcl|NZ_JQRO01000011.1_cds_WP_004499131.1_532	32.283	254	358
WP_004503032.1	lcl|NZ_JQRO01000033.1_cds_WP_002619618.1_1153	24.731	372	358
WP_004503032.1	lcl|NZ_JQRO01000002.1_cds_WP_002615575.1_110	28.512	242	358
WP_004503049.1	lcl|NZ_JQRO01000066.1_cds_WP_061219203.1_2300	26.772	127	409
WP_004503099.1	lcl|NZ_JQRO01000011.1_cds_WP_004499131.1_532	37.989	358	361
WP_004503099.1	lcl|NZ_JQRO01000002.1_cds_WP_002615575.1_110	35.754	358	361
WP_004503099.1	lcl|NZ_JQRO01000074.1_cds_WP_061219262.1_2532	28.954	373	361
WP_004503099.1	lcl|NZ_JQRO01000090.1_cds_WP_002630753.1_2826	29.810	369	361
WP_004503099.1	lcl|NZ_JQRO01000045.1_cds_WP_061219014.1_1730	33.080	263	361
WP_004503099.1	lcl|NZ_JQRO01000045.1_cds_WP_020782191.1_1727	31.050	219	361
WP_004503099.1	lcl|NZ_JQRO01000033.1_cds_WP_002619618.1_1153	24.642	349	361
WP_004503089.1	lcl|NZ_JQRO01000011.1_cds_WP_016759275.1_528	41.111	180	176
WP_239248138.1	lcl|NZ_JQRO01000030.1_cds_WP_004498401.1_1098	30.061	326	313
WP_239248138.1	lcl|NZ_JQRO01000090.1_cds_WP_002614506.1_2855	31.229	301	313
WP_239248138.1	lcl|NZ_JQRO01000066.1_cds_WP_002615921.1_2327	26.087	322	313
WP_239248138.1	lcl|NZ_JQRO01000122.1_cds_WP_061219479.1_3127	25.182	274	313
WP_239248138.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	26.437	261	313
WP_239248138.1	lcl|NZ_JQRO01000081.1_cds_WP_061219308.1_2677	24.609	256	313
WP_239248138.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	26.910	301	313
WP_239248138.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	25.076	327	313
WP_239248138.1	lcl|NZ_JQRO01000034.1_cds_WP_004496193.1_1208	23.958	288	313
WP_239248138.1	lcl|NZ_JQRO01000067.1_cds_WP_002615392.1_2366	25.098	255	313
WP_239248138.1	lcl|NZ_JQRO01000045.1_cds_WP_004494857.1_1720	22.910	323	313
WP_239248138.1	lcl|NZ_JQRO01000090.1_cds_WP_020781936.1_2859	29.911	224	313
WP_000572389.1	lcl|NZ_JQRO01000011.1_cds_WP_002556255.1_533	31.897	116	134
WP_004503138.1	lcl|NZ_JQRO01000122.1_cds_WP_061219479.1_3127	28.723	188	311
WP_004503138.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	30.460	174	311
WP_004503138.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	23.313	326	311
WP_004503138.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	27.273	231	311
WP_004503138.1	lcl|NZ_JQRO01000034.1_cds_WP_004496193.1_1208	23.939	330	311
WP_004503138.1	lcl|NZ_JQRO01000073.1_cds_WP_061219256.1_2518	25.641	234	311
WP_004503138.1	lcl|NZ_JQRO01000030.1_cds_WP_004498401.1_1098	25.818	275	311
WP_004503138.1	lcl|NZ_JQRO01000066.1_cds_WP_002615921.1_2327	21.756	262	311
WP_004503138.1	lcl|NZ_JQRO01000033.1_cds_WP_002619620.1_1152	28.659	164	311
WP_004503127.1	lcl|NZ_JQRO01000011.1_cds_WP_061218654.1_530	22.689	119	361
WP_004503127.1	lcl|NZ_JQRO01000011.1_cds_WP_061218653.1_529	24.878	205	361
WP_004503127.1	lcl|NZ_JQRO01000090.1_cds_WP_061219380.1_2848	25.210	119	361
WP_061236010.1	lcl|NZ_JQRO01000004.1_cds_WP_016760306.1_147	33.019	530	595
WP_061236010.1	lcl|NZ_JQRO01000111.1_cds_WP_004497075.1_3061	30.275	436	595
WP_061236010.1	lcl|NZ_JQRO01000027.1_cds_WP_004502606.1_868	43.192	213	595
WP_061236010.1	lcl|NZ_JQRO01000090.1_cds_WP_020781917.1_2827	26.115	471	595
WP_061236010.1	lcl|NZ_JQRO01000030.1_cds_WP_016758634.1_1075	28.194	227	595
WP_061236010.1	lcl|NZ_JQRO01000024.1_cds_WP_004497687.1_723	26.482	253	595
WP_061236010.1	lcl|NZ_JQRO01000024.1_cds_WP_002618789.1_753	29.744	195	595
WP_061236010.1	lcl|NZ_JQRO01000082.1_cds_WP_002623155.1_2686	33.908	174	595
WP_061236010.1	lcl|NZ_JQRO01000039.1_cds_WP_004500775.1_1465	30.286	175	595
WP_061236010.1	lcl|NZ_JQRO01000034.1_cds_WP_004496188.1_1272	28.452	239	595
WP_061236010.1	lcl|NZ_JQRO01000061.1_cds_WP_002616524.1_2182	28.492	179	595
WP_061236010.1	lcl|NZ_JQRO01000018.1_cds_WP_061218694.1_598	25.271	277	595
WP_061236010.1	lcl|NZ_JQRO01000011.1_cds_WP_002630438.1_451	25.692	253	595
WP_061236010.1	lcl|NZ_JQRO01000057.1_cds_WP_002620193.1_2019	30.698	215	595
WP_061236010.1	lcl|NZ_JQRO01000184.1_cds_WP_061219625.1_3541	28.378	222	595
WP_061236010.1	lcl|NZ_JQRO01000020.1_cds_WP_061218712.1_655	32.026	153	595
WP_061236010.1	lcl|NZ_JQRO01000008.1_cds_WP_002626620.1_285	29.609	179	595
WP_061236010.1	lcl|NZ_JQRO01000002.1_cds_WP_004500069.1_13	29.114	158	595
WP_061236010.1	lcl|NZ_JQRO01000002.1_cds_WP_004500069.1_13	25.137	183	595
WP_061236010.1	lcl|NZ_JQRO01000011.1_cds_WP_061218628.1_417	29.670	182	595
WP_061236010.1	lcl|NZ_JQRO01000018.1_cds_WP_004499663.1_599	26.033	242	595
WP_061236010.1	lcl|NZ_JQRO01000011.1_cds_WP_004499872.1_482	26.901	171	595
WP_061236010.1	lcl|NZ_JQRO01000057.1_cds_WP_004496063.1_2009	29.918	244	595
WP_061236010.1	lcl|NZ_JQRO01000057.1_cds_WP_061219097.1_2006	24.859	177	595
WP_061236010.1	lcl|NZ_JQRO01000042.1_cds_WP_004499015.1_1581	24.537	216	595
WP_061236010.1	lcl|NZ_JQRO01000051.1_cds_WP_004499602.1_1898	29.032	155	595
WP_061236010.1	lcl|NZ_JQRO01000088.1_cds_WP_061219353.1_2802	26.875	160	595
WP_061236010.1	lcl|NZ_JQRO01000088.1_cds_WP_061219353.1_2802	22.043	186	595
WP_061236010.1	lcl|NZ_JQRO01000184.1_cds_WP_004497130.1_3543	26.627	169	595
WP_061236010.1	lcl|NZ_JQRO01000004.1_cds_WP_016760306.1_147	33.019	530	595
WP_061236010.1	lcl|NZ_JQRO01000111.1_cds_WP_004497075.1_3061	30.275	436	595
WP_061236010.1	lcl|NZ_JQRO01000027.1_cds_WP_004502606.1_868	43.192	213	595
WP_061236010.1	lcl|NZ_JQRO01000090.1_cds_WP_020781917.1_2827	26.115	471	595
WP_061236010.1	lcl|NZ_JQRO01000030.1_cds_WP_016758634.1_1075	28.194	227	595
WP_061236010.1	lcl|NZ_JQRO01000024.1_cds_WP_004497687.1_723	26.482	253	595
WP_061236010.1	lcl|NZ_JQRO01000024.1_cds_WP_002618789.1_753	29.744	195	595
WP_061236010.1	lcl|NZ_JQRO01000082.1_cds_WP_002623155.1_2686	33.908	174	595
WP_061236010.1	lcl|NZ_JQRO01000039.1_cds_WP_004500775.1_1465	30.286	175	595
WP_061236010.1	lcl|NZ_JQRO01000034.1_cds_WP_004496188.1_1272	28.452	239	595
WP_061236010.1	lcl|NZ_JQRO01000061.1_cds_WP_002616524.1_2182	28.492	179	595
WP_061236010.1	lcl|NZ_JQRO01000018.1_cds_WP_061218694.1_598	25.271	277	595
WP_061236010.1	lcl|NZ_JQRO01000011.1_cds_WP_002630438.1_451	25.692	253	595
WP_061236010.1	lcl|NZ_JQRO01000057.1_cds_WP_002620193.1_2019	30.698	215	595
WP_061236010.1	lcl|NZ_JQRO01000184.1_cds_WP_061219625.1_3541	28.378	222	595
WP_061236010.1	lcl|NZ_JQRO01000020.1_cds_WP_061218712.1_655	32.026	153	595
WP_061236010.1	lcl|NZ_JQRO01000008.1_cds_WP_002626620.1_285	29.609	179	595
WP_061236010.1	lcl|NZ_JQRO01000002.1_cds_WP_004500069.1_13	29.114	158	595
WP_061236010.1	lcl|NZ_JQRO01000002.1_cds_WP_004500069.1_13	25.137	183	595
WP_061236010.1	lcl|NZ_JQRO01000011.1_cds_WP_061218628.1_417	29.670	182	595
WP_061236010.1	lcl|NZ_JQRO01000018.1_cds_WP_004499663.1_599	26.033	242	595
WP_061236010.1	lcl|NZ_JQRO01000011.1_cds_WP_004499872.1_482	26.901	171	595
WP_061236010.1	lcl|NZ_JQRO01000057.1_cds_WP_004496063.1_2009	29.918	244	595
WP_061236010.1	lcl|NZ_JQRO01000057.1_cds_WP_061219097.1_2006	24.859	177	595
WP_061236010.1	lcl|NZ_JQRO01000042.1_cds_WP_004499015.1_1581	24.537	216	595
WP_061236010.1	lcl|NZ_JQRO01000051.1_cds_WP_004499602.1_1898	29.032	155	595
WP_061236010.1	lcl|NZ_JQRO01000088.1_cds_WP_061219353.1_2802	26.875	160	595
WP_061236010.1	lcl|NZ_JQRO01000088.1_cds_WP_061219353.1_2802	22.043	186	595
WP_061236010.1	lcl|NZ_JQRO01000184.1_cds_WP_004497130.1_3543	26.627	169	595
WP_239248139.1	lcl|NZ_JQRO01000035.1_cds_WP_061218883.1_1301	35.238	105	227
WP_239248141.1	lcl|NZ_JQRO01000058.1_cds_WP_002614351.1_2065	44.586	157	182
WP_239248141.1	lcl|NZ_JQRO01000028.1_cds_WP_232423639.1_946	96.721	61	182
WP_239248142.1	lcl|NZ_JQRO01000042.1_cds_WP_004497677.1_1582	23.932	468	485
WP_239248142.1	lcl|NZ_JQRO01000042.1_cds_WP_004497677.1_1582	23.932	468	485
WP_239248142.1	lcl|NZ_JQRO01000042.1_cds_WP_004497677.1_1582	23.932	468	485
WP_004503054.1	lcl|NZ_JQRO01000066.1_cds_WP_002615921.1_2327	28.448	348	330
WP_004503054.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	25.959	339	330
WP_004503054.1	lcl|NZ_JQRO01000081.1_cds_WP_061219308.1_2677	23.145	337	330
WP_004503054.1	lcl|NZ_JQRO01000030.1_cds_WP_004498401.1_1098	24.699	332	330
WP_004503054.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	25.360	347	330
WP_004503054.1	lcl|NZ_JQRO01000122.1_cds_WP_061219479.1_3127	26.126	222	330
WP_004503155.1	lcl|NZ_JQRO01000074.1_cds_WP_061219262.1_2532	30.179	391	381
WP_004503155.1	lcl|NZ_JQRO01000090.1_cds_WP_002630753.1_2826	29.262	393	381
WP_004503155.1	lcl|NZ_JQRO01000045.1_cds_WP_020782191.1_1727	33.080	263	381
WP_004503155.1	lcl|NZ_JQRO01000011.1_cds_WP_004499131.1_532	28.142	366	381
WP_004503155.1	lcl|NZ_JQRO01000002.1_cds_WP_002615575.1_110	34.100	261	381
WP_004503155.1	lcl|NZ_JQRO01000045.1_cds_WP_061219014.1_1730	30.290	241	381
WP_004503155.1	lcl|NZ_JQRO01000033.1_cds_WP_002619618.1_1153	24.789	355	381
WP_198288176.1	lcl|NZ_JQRO01000090.1_cds_WP_004497936.1_2860	21.671	383	387
WP_004503102.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	39.233	339	339
WP_004503102.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	36.426	291	339
WP_004503102.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	33.779	299	339
WP_004503102.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	39.233	339	339
WP_004503102.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	36.426	291	339
WP_004503102.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	33.779	299	339
WP_004503058.1	lcl|NZ_JQRO01000090.1_cds_WP_020781937.1_2854	34.842	221	351
WP_004503058.1	lcl|NZ_JQRO01000011.1_cds_WP_002620407.1_525	32.065	184	351
WP_004503058.1	lcl|NZ_JQRO01000090.1_cds_WP_002632186.1_2844	29.208	202	351
WP_004503058.1	lcl|NZ_JQRO01000081.1_cds_WP_004495535.1_2676	22.318	233	351
WP_004503058.1	lcl|NZ_JQRO01000066.1_cds_WP_002615730.1_2333	33.333	87	351
WP_004503058.1	lcl|NZ_JQRO01000074.1_cds_WP_061219264.1_2537	35.484	62	351
WP_004503058.1	lcl|NZ_JQRO01000090.1_cds_WP_020781937.1_2854	34.842	221	351
WP_004503058.1	lcl|NZ_JQRO01000011.1_cds_WP_002620407.1_525	32.065	184	351
WP_004503058.1	lcl|NZ_JQRO01000090.1_cds_WP_002632186.1_2844	29.208	202	351
WP_004503058.1	lcl|NZ_JQRO01000081.1_cds_WP_004495535.1_2676	22.318	233	351
WP_004503058.1	lcl|NZ_JQRO01000066.1_cds_WP_002615730.1_2333	33.333	87	351
WP_004503058.1	lcl|NZ_JQRO01000074.1_cds_WP_061219264.1_2537	35.484	62	351
WP_061217859.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	34.663	326	753
WP_061217859.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	31.615	291	753
WP_061217859.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	35.836	293	753
WP_061217859.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	34.663	326	753
WP_061217859.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	31.615	291	753
WP_061217859.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	35.836	293	753
WP_061217859.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	34.663	326	753
WP_061217859.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	31.615	291	753
WP_061217859.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	35.836	293	753
WP_061217859.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	34.663	326	753
WP_061217859.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	31.615	291	753
WP_061217859.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	35.836	293	753
WP_239248144.1	lcl|NZ_JQRO01000074.1_cds_WP_061219262.1_2532	28.645	391	394
WP_239248144.1	lcl|NZ_JQRO01000011.1_cds_WP_004499131.1_532	27.954	347	394
WP_239248144.1	lcl|NZ_JQRO01000045.1_cds_WP_061219014.1_1730	28.608	395	394
WP_239248144.1	lcl|NZ_JQRO01000090.1_cds_WP_002630753.1_2826	26.772	381	394
WP_239248144.1	lcl|NZ_JQRO01000045.1_cds_WP_020782191.1_1727	30.483	269	394
WP_239248144.1	lcl|NZ_JQRO01000002.1_cds_WP_002615575.1_110	27.863	262	394
WP_239248144.1	lcl|NZ_JQRO01000033.1_cds_WP_002619618.1_1153	25.651	269	394
WP_004503988.1	lcl|NZ_JQRO01000045.1_cds_WP_020782186.1_1729	29.008	131	209
WP_004503988.1	lcl|NZ_JQRO01000035.1_cds_WP_061218883.1_1301	27.586	116	209
WP_061216803.1	lcl|NZ_JQRO01000045.1_cds_WP_004498682.1_1721	43.626	353	355
WP_061216803.1	lcl|NZ_JQRO01000061.1_cds_WP_004495632.1_2192	25.229	218	355
WP_239248146.1	lcl|NZ_JQRO01000082.1_cds_WP_004500927.1_2709	24.375	160	287
WP_239248146.1	lcl|NZ_JQRO01000066.1_cds_WP_061219203.1_2300	27.835	194	287
WP_239248146.1	lcl|NZ_JQRO01000060.1_cds_WP_312845847.1_2145	27.000	200	287
WP_239248146.1	lcl|NZ_JQRO01000064.1_cds_WP_002619726.1_2266	25.547	137	287
WP_239248146.1	lcl|NZ_JQRO01000090.1_cds_JF95_RS21790_2841	26.111	180	287
WP_061222743.1	lcl|NZ_JQRO01000045.1_cds_WP_002628128.1_1726	41.612	608	602
WP_061222743.1	lcl|NZ_JQRO01000045.1_cds_WP_020782193.1_1733	43.212	604	602
WP_061222743.1	lcl|NZ_JQRO01000045.1_cds_WP_002628126.1_1728	26.677	626	602
WP_061222743.1	lcl|NZ_JQRO01000071.1_cds_WP_036058434.1_2423	29.430	649	602
WP_239248147.1	lcl|NZ_JQRO01000045.1_cds_WP_002623780.1_1732	27.841	176	190
WP_239248150.1	lcl|NZ_JQRO01000090.1_cds_WP_061219368.1_2829	33.770	610	593
WP_239244854.1	lcl|NZ_JQRO01000091.1_cds_WP_061219391.1_2883	86.275	51	95
WP_239244854.1	lcl|NZ_JQRO01000242.1_cds_JF95_RS23245_3701	73.077	52	95
WP_239244854.1	lcl|NZ_JQRO01000242.1_cds_JF95_RS23245_3701	77.143	35	95
WP_239244854.1	lcl|NZ_JQRO01000036.1_cds_WP_036058927.1_1375	75.000	28	95
WP_239245559.1	lcl|NZ_JQRO01000289.1_cds_JF95_RS21305_3775	76.562	192	539
WP_239245559.1	lcl|NZ_JQRO01000283.1_cds_JF95_RS19380_3768	81.513	119	539
WP_239245559.1	lcl|NZ_JQRO01000065.1_cds_JF95_RS21640_2279	70.175	57	539
WP_239245559.1	lcl|NZ_JQRO01000065.1_cds_JF95_RS21640_2279	91.429	35	539
WP_239245559.1	lcl|NZ_JQRO01000013.1_cds_JF95_RS22610_557	79.592	49	539
WP_239245559.1	lcl|NZ_JQRO01000019.1_cds_JF95_RS19810_628	90.000	40	539
WP_004503514.1	lcl|NZ_JQRO01000099.1_cds_WP_061219415.1_2939	26.879	346	365
WP_004503514.1	lcl|NZ_JQRO01000072.1_cds_WP_061219253.1_2512	28.507	221	365
WP_004503514.1	lcl|NZ_JQRO01000039.1_cds_WP_020781741.1_1469	25.764	229	365
WP_004503514.1	lcl|NZ_JQRO01000046.1_cds_WP_061216591.1_1739	26.286	175	365
WP_004503514.1	lcl|NZ_JQRO01000141.1_cds_WP_004496019.1_3312	25.287	174	365
WP_004503514.1	lcl|NZ_JQRO01000076.1_cds_WP_004500321.1_2623	28.750	80	365
WP_004503578.1	lcl|NZ_JQRO01000090.1_cds_WP_061219370.1_2835	25.513	341	372
WP_004503578.1	lcl|NZ_JQRO01000060.1_cds_WP_004496749.1_2131	24.299	214	372
WP_004503578.1	lcl|NZ_JQRO01000045.1_cds_WP_020782186.1_1729	18.396	212	372
WP_004503578.1	lcl|NZ_JQRO01000090.1_cds_WP_061219370.1_2835	25.513	341	372
WP_004503578.1	lcl|NZ_JQRO01000060.1_cds_WP_004496749.1_2131	24.299	214	372
WP_004503578.1	lcl|NZ_JQRO01000045.1_cds_WP_020782186.1_1729	18.396	212	372
WP_235595137.1	lcl|NZ_JQRO01000056.1_cds_JF95_RS21605_1997	40.523	153	249
WP_235595137.1	lcl|NZ_JQRO01000056.1_cds_JF95_RS21605_1997	47.423	97	249
WP_235595137.1	lcl|NZ_JQRO01000157.1_cds_WP_235596355.1_3401	30.453	243	249
WP_235595137.1	lcl|NZ_JQRO01000004.1_cds_JF95_RS19590_158	88.462	52	249
WP_235595137.1	lcl|NZ_JQRO01000099.1_cds_WP_235596336.1_2927	75.000	64	249
WP_235595137.1	lcl|NZ_JQRO01000099.1_cds_WP_235596336.1_2927	69.231	26	249
WP_235595137.1	lcl|NZ_JQRO01000218.1_cds_WP_155717514.1_3647	34.021	97	249
WP_235595137.1	lcl|NZ_JQRO01000025.1_cds_JF95_RS19870_808	63.415	41	249
WP_235595137.1	lcl|NZ_JQRO01000242.1_cds_JF95_RS21260_3699	80.000	30	249
WP_235595137.1	lcl|NZ_JQRO01000001.1_cds_JF95_RS21315_1	80.000	30	249
WP_235595137.1	lcl|NZ_JQRO01000045.1_cds_JF95_RS21570_1736	37.805	82	249
WP_235595137.1	lcl|NZ_JQRO01000185.1_cds_JF95_RS23590_3546	85.185	27	249
WP_235595137.1	lcl|NZ_JQRO01000298.1_cds_JF95_RS23620_3786	88.462	26	249
WP_235595137.1	lcl|NZ_JQRO01000274.1_cds_JF95_RS23615_3754	88.462	26	249
WP_235595137.1	lcl|NZ_JQRO01000238.1_cds_JF95_RS23605_3690	88.462	26	249
WP_235595137.1	lcl|NZ_JQRO01000186.1_cds_JF95_RS23595_3557	88.462	26	249
WP_235595137.1	lcl|NZ_JQRO01000176.1_cds_JF95_RS23570_3499	88.462	26	249
WP_235595137.1	lcl|NZ_JQRO01000150.1_cds_JF95_RS23550_3351	88.462	26	249
WP_235595137.1	lcl|NZ_JQRO01000137.1_cds_JF95_RS23545_3236	88.462	26	249
WP_235595137.1	lcl|NZ_JQRO01000099.1_cds_JF95_RS23530_2941	88.462	26	249
WP_235595137.1	lcl|NZ_JQRO01000099.1_cds_JF95_RS23520_2923	88.462	26	249
WP_235595137.1	lcl|NZ_JQRO01000081.1_cds_JF95_RS23505_2684	88.462	26	249
WP_235595137.1	lcl|NZ_JQRO01000078.1_cds_JF95_RS23495_2657	88.462	26	249
WP_235595137.1	lcl|NZ_JQRO01000070.1_cds_JF95_RS23475_2401	88.462	26	249
WP_235595137.1	lcl|NZ_JQRO01000019.1_cds_JF95_RS23405_612	88.462	26	249
WP_235595137.1	lcl|NZ_JQRO01000052.1_cds_WP_155722400.1_1938	57.778	45	249
