WP_002614501.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594790.1_2966	59.783	92	106
WP_016758358.1	lcl|NZ_RQGZ01000010.1_cds_WP_100727703.1_2412	27.820	133	316
WP_016758358.1	lcl|NZ_RQGZ01000006.1_cds_WP_135592469.1_3552	25.962	104	316
WP_004503088.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593179.1_2514	28.676	136	175
WP_004503032.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	38.909	275	358
WP_004503032.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	27.532	385	358
WP_004503032.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	29.082	392	358
WP_004503032.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	31.600	250	358
WP_004503032.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	24.863	366	358
WP_004503032.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	29.508	244	358
WP_004503087.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594773.1_2958	26.816	179	308
WP_004503049.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594712.1_2927	21.875	160	409
WP_004503049.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594060.1_1302	26.400	125	409
WP_004503099.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	32.394	355	361
WP_004503099.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	29.847	392	361
WP_004503099.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	32.075	265	361
WP_004503099.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	28.609	381	361
WP_004503099.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	27.177	379	361
WP_004503099.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	25.723	346	361
WP_004503089.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592299.1_974	39.326	178	176
WP_239248137.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594716.1_2929	28.571	175	250
WP_239248138.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	30.496	282	313
WP_239248138.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	28.435	313	313
WP_239248138.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594311.1_1523	26.820	261	313
WP_239248138.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	27.907	258	313
WP_239248138.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	23.828	256	313
WP_239248138.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	25.267	281	313
WP_239248138.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594788.1_2965	22.884	319	313
WP_239248138.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	23.913	230	313
WP_004503138.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594311.1_1523	30.851	188	311
WP_004503138.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	26.688	311	311
WP_004503138.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	26.199	271	311
WP_004503138.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	29.885	174	311
WP_004503138.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	26.538	260	311
WP_004503138.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	27.206	272	311
WP_004503138.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593349.1_2639	25.403	248	311
WP_004503138.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593365.1_2647	25.397	189	311
WP_004503138.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592263.1_956	25.333	150	311
WP_004503138.1	lcl|NZ_RQGZ01000010.1_cds_WP_207762726.1_2230	24.895	237	311
WP_004503127.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	23.881	134	361
WP_004503127.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	27.027	148	361
WP_004503127.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	27.885	104	361
WP_061236010.1	lcl|NZ_RQGZ01000013.1_cds_WP_100716163.1_2593	32.939	507	595
WP_061236010.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593825.1_1043	32.950	522	595
WP_061236010.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593207.1_2532	32.031	512	595
WP_061236010.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594303.1_1517	30.426	516	595
WP_061236010.1	lcl|NZ_RQGZ01000019.1_cds_WP_167879885.1_2963	28.720	578	595
WP_061236010.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594301.1_1515	42.424	231	595
WP_061236010.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592491.1_1991	37.295	244	595
WP_061236010.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717653.1_1829	31.718	227	595
WP_061236010.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591471.1_182	27.155	232	595
WP_061236010.1	lcl|NZ_RQGZ01000003.1_cds_WP_246837948.1_597	29.787	235	595
WP_061236010.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594135.1_1381	29.245	212	595
WP_061236010.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594405.1_1607	27.228	202	595
WP_061236010.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594273.1_1498	28.139	231	595
WP_061236010.1	lcl|NZ_RQGZ01000006.1_cds_WP_100726786.1_3546	28.095	210	595
WP_061236010.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716583.1_1906	29.596	223	595
WP_061236010.1	lcl|NZ_RQGZ01000015.1_cds_WP_100718973.1_1737	29.268	164	595
WP_061236010.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592366.1_624	26.549	226	595
WP_061236010.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594549.1_1542	29.134	254	595
WP_061236010.1	lcl|NZ_RQGZ01000003.1_cds_WP_100728022.1_841	30.899	178	595
WP_061236010.1	lcl|NZ_RQGZ01000023.1_cds_WP_135595200.1_3414	28.814	236	595
WP_061236010.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592251.1_904	28.814	236	595
WP_061236010.1	lcl|NZ_RQGZ01000016.1_cds_WP_100719685.1_1543	28.333	240	595
WP_061236010.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716584.1_1907	28.125	160	595
WP_061236010.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716584.1_1907	26.374	182	595
WP_061236010.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592634.1_2137	28.902	173	595
WP_061236010.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717642.1_1841	25.532	188	595
WP_061236010.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727859.1_878	27.273	165	595
WP_061236010.1	lcl|NZ_RQGZ01000015.1_cds_WP_100718965.1_1745	25.581	172	595
WP_061236010.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727870.1_893	27.149	221	595
WP_061236010.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591549.1_237	27.485	171	595
WP_061236010.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592391.1_902	25.466	161	595
WP_061236010.1	lcl|NZ_RQGZ01000016.1_cds_WP_100718385.1_1130	29.697	165	595
WP_061236010.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594505.1_1178	28.495	186	595
WP_061236010.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594397.1_1599	29.651	172	595
WP_061236010.1	lcl|NZ_RQGZ01000016.1_cds_WP_100720586.1_1661	19.632	163	595
WP_061236010.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591652.1_338	24.405	168	595
WP_061236010.1	lcl|NZ_RQGZ01000013.1_cds_WP_100716163.1_2593	32.939	507	595
WP_061236010.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593825.1_1043	32.950	522	595
WP_061236010.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593207.1_2532	32.031	512	595
WP_061236010.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594303.1_1517	30.426	516	595
WP_061236010.1	lcl|NZ_RQGZ01000019.1_cds_WP_167879885.1_2963	28.720	578	595
WP_061236010.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594301.1_1515	42.424	231	595
WP_061236010.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592491.1_1991	37.295	244	595
WP_061236010.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717653.1_1829	31.718	227	595
WP_061236010.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591471.1_182	27.155	232	595
WP_061236010.1	lcl|NZ_RQGZ01000003.1_cds_WP_246837948.1_597	29.787	235	595
WP_061236010.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594135.1_1381	29.245	212	595
WP_061236010.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594405.1_1607	27.228	202	595
WP_061236010.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594273.1_1498	28.139	231	595
WP_061236010.1	lcl|NZ_RQGZ01000006.1_cds_WP_100726786.1_3546	28.095	210	595
WP_061236010.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716583.1_1906	29.596	223	595
WP_061236010.1	lcl|NZ_RQGZ01000015.1_cds_WP_100718973.1_1737	29.268	164	595
WP_061236010.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592366.1_624	26.549	226	595
WP_061236010.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594549.1_1542	29.134	254	595
WP_061236010.1	lcl|NZ_RQGZ01000003.1_cds_WP_100728022.1_841	30.899	178	595
WP_061236010.1	lcl|NZ_RQGZ01000023.1_cds_WP_135595200.1_3414	28.814	236	595
WP_061236010.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592251.1_904	28.814	236	595
WP_061236010.1	lcl|NZ_RQGZ01000016.1_cds_WP_100719685.1_1543	28.333	240	595
WP_061236010.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716584.1_1907	28.125	160	595
WP_061236010.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716584.1_1907	26.374	182	595
WP_061236010.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592634.1_2137	28.902	173	595
WP_061236010.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717642.1_1841	25.532	188	595
WP_061236010.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727859.1_878	27.273	165	595
WP_061236010.1	lcl|NZ_RQGZ01000015.1_cds_WP_100718965.1_1745	25.581	172	595
WP_061236010.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727870.1_893	27.149	221	595
WP_061236010.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591549.1_237	27.485	171	595
WP_061236010.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592391.1_902	25.466	161	595
WP_061236010.1	lcl|NZ_RQGZ01000016.1_cds_WP_100718385.1_1130	29.697	165	595
WP_061236010.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594505.1_1178	28.495	186	595
WP_061236010.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594397.1_1599	29.651	172	595
WP_061236010.1	lcl|NZ_RQGZ01000016.1_cds_WP_100720586.1_1661	19.632	163	595
WP_061236010.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591652.1_338	24.405	168	595
WP_239248139.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594733.1_2938	37.327	217	227
WP_239248139.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594467.1_1666	32.031	128	227
WP_004503054.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	31.003	329	330
WP_004503054.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	24.925	333	330
WP_004503054.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	24.207	347	330
WP_004503054.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	22.581	341	330
WP_004503054.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594311.1_1523	25.862	174	330
WP_004503155.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	30.789	393	381
WP_004503155.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	30.591	389	381
WP_004503155.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	23.691	363	381
WP_004503155.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	29.371	286	381
WP_004503155.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	24.036	337	381
WP_004503155.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	23.127	307	381
WP_004503102.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	35.692	325	339
WP_004503102.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	34.897	341	339
WP_004503102.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	32.862	283	339
WP_004503102.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	35.692	325	339
WP_004503102.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	34.897	341	339
WP_004503102.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	32.862	283	339
WP_004503058.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594689.1_2913	39.367	221	351
WP_004503058.1	lcl|NZ_RQGZ01000020.1_cds_WP_100721510.1_3461	31.624	117	351
WP_004503058.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594704.1_2922	22.353	255	351
WP_004503058.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592295.1_972	26.455	189	351
WP_004503058.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727872.1_895	24.060	266	351
WP_004503058.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593308.1_2609	21.333	225	351
WP_004503058.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594689.1_2913	39.367	221	351
WP_004503058.1	lcl|NZ_RQGZ01000020.1_cds_WP_100721510.1_3461	31.624	117	351
WP_004503058.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594704.1_2922	22.353	255	351
WP_004503058.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592295.1_972	26.455	189	351
WP_004503058.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727872.1_895	24.060	266	351
WP_004503058.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593308.1_2609	21.333	225	351
WP_061217859.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	64.807	753	753
WP_061217859.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	35.088	285	753
WP_061217859.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	33.143	350	753
WP_061217859.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	64.807	753	753
WP_061217859.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	35.088	285	753
WP_061217859.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	33.143	350	753
WP_061217859.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	64.807	753	753
WP_061217859.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	35.088	285	753
WP_061217859.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	33.143	350	753
WP_061217859.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	64.807	753	753
WP_061217859.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	35.088	285	753
WP_061217859.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	33.143	350	753
WP_239248144.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	73.537	393	394
WP_239248144.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	27.806	392	394
WP_239248144.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	26.596	376	394
WP_239248144.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	27.586	377	394
WP_239248144.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	32.727	165	394
WP_004503988.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594733.1_2938	68.780	205	209
WP_004503988.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594467.1_1666	31.092	119	209
WP_004503988.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594767.1_2955	25.352	142	209
WP_004503988.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594777.1_2960	28.455	123	209
WP_061216803.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594731.1_2937	74.438	356	355
WP_061216803.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718074.1_307	21.547	181	355
WP_239248145.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716616.1_1947	28.571	119	325
WP_239248145.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594477.1_1680	21.311	305	325
WP_239248146.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594060.1_1302	28.947	190	287
WP_239248146.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591822.1_513	24.645	211	287
WP_239248146.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594889.1_3057	26.829	205	287
WP_239248146.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591551.1_239	24.390	205	287
WP_239248147.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594761.1_2952	25.749	167	190
WP_239248150.1	lcl|NZ_RQGZ01000019.1_cds_WP_167882186.1_2936	24.926	337	593
WP_004503514.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592158.1_823	33.441	311	365
WP_004503514.1	lcl|NZ_RQGZ01000003.1_cds_WP_210409608.1_392	26.291	213	365
WP_004503514.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592531.1_2033	23.977	171	365
WP_004503514.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593772.1_986	27.854	219	365
WP_004503514.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593959.1_1197	33.333	105	365
WP_004503578.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594720.1_2931	26.820	261	372
WP_004503578.1	lcl|NZ_RQGZ01000020.1_cds_WP_135594959.1_3487	24.583	240	372
WP_004503578.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592047.1_729	21.250	320	372
WP_004503578.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594720.1_2931	26.820	261	372
WP_004503578.1	lcl|NZ_RQGZ01000020.1_cds_WP_135594959.1_3487	24.583	240	372
WP_004503578.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592047.1_729	21.250	320	372
WP_239248152.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594722.1_2932	34.510	255	255
WP_239248152.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594467.1_1666	29.583	240	255
WP_239248152.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594767.1_2955	30.709	127	255
WP_239248152.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594777.1_2960	32.773	119	255
WP_239248152.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594733.1_2938	26.190	126	255
WP_239248153.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594720.1_2931	53.509	342	347
WP_239248153.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594720.1_2931	53.509	342	347
WP_004503556.1	lcl|NZ_RQGZ01000013.1_cds_WP_004786786.1_2584	35.673	171	243
WP_004503556.1	lcl|NZ_RQGZ01000015.1_cds_WP_012389530.1_1758	33.758	157	243
WP_004503556.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718553.1_518	30.455	220	243
WP_004503556.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593252.1_2555	28.378	222	243
WP_004503556.1	lcl|NZ_RQGZ01000015.1_cds_WP_135593566.1_1824	31.443	194	243
WP_004503556.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715851.1_2423	32.624	141	243
WP_004503556.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592261.1_954	30.058	173	243
WP_004503556.1	lcl|NZ_RQGZ01000021.1_cds_WP_100719759.1_3128	33.803	142	243
WP_004503556.1	lcl|NZ_RQGZ01000016.1_cds_WP_100715673.1_1269	26.291	213	243
WP_004503556.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725967.1_2739	27.011	174	243
WP_004503556.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591039.1_2783	26.852	108	243
WP_004503556.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591836.1_526	25.439	114	243
WP_004503556.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593351.1_2640	26.271	118	243
