WP_002614501.1	lcl|NZ_LUVO01000314.1_cds_WP_000340713.1_3597	87.736	106	106
WP_061221763.1	lcl|NZ_LUVO01000324.1_cds_WP_001984071.1_3813	25.368	272	330
WP_061221763.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	23.792	269	330
WP_061221763.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	26.582	316	330
WP_061221763.1	lcl|NZ_LUVO01000032.1_cds_WP_001003558.1_508	27.888	251	330
WP_061221763.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	24.625	333	330
WP_061221763.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	25.000	256	330
WP_061221763.1	lcl|NZ_LUVO01000314.1_cds_WP_000048849.1_3573	30.469	128	330
WP_061221763.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	29.615	260	330
WP_061221763.1	lcl|NZ_LUVO01000324.1_cds_WP_000688695.1_3793	25.339	221	330
WP_061221763.1	lcl|NZ_LUVO01000314.1_cds_WP_000697617.1_3548	25.591	254	330
WP_004503036.1	lcl|NZ_LUVO01000323.1_cds_WP_001002663.1_3767	41.803	244	265
WP_004503036.1	lcl|NZ_LUVO01000262.1_cds_WP_001183723.1_2324	27.746	173	265
WP_004503060.1	lcl|NZ_LUVO01000112.1_cds_WP_000501205.1_1567	36.304	303	310
WP_004503060.1	lcl|NZ_LUVO01000262.1_cds_WP_001183723.1_2324	30.000	250	310
WP_004503060.1	lcl|NZ_LUVO01000020.1_cds_WP_000279894.1_362	24.335	263	310
WP_004503060.1	lcl|NZ_LUVO01000112.1_cds_WP_000501205.1_1567	36.304	303	310
WP_004503060.1	lcl|NZ_LUVO01000262.1_cds_WP_001183723.1_2324	30.000	250	310
WP_004503060.1	lcl|NZ_LUVO01000020.1_cds_WP_000279894.1_362	24.335	263	310
WP_004503042.1	lcl|NZ_LUVO01000278.1_cds_WP_001069832.1_2723	29.412	102	221
WP_004503042.1	lcl|NZ_LUVO01000273.1_cds_WP_001082178.1_2555	23.077	78	221
WP_016758358.1	lcl|NZ_LUVO01000314.1_cds_WP_000445586.1_3553	35.354	99	316
WP_016758358.1	lcl|NZ_LUVO01000278.1_cds_WP_000347683.1_2722	29.221	154	316
WP_016758358.1	lcl|NZ_LUVO01000314.1_cds_WP_230373383.1_3566	27.742	155	316
WP_016758358.1	lcl|NZ_LUVO01000089.1_cds_WP_000402846.1_1351	22.368	152	316
WP_016758358.1	lcl|NZ_LUVO01000273.1_cds_WP_001082178.1_2555	24.540	163	316
WP_016758358.1	lcl|NZ_LUVO01000314.1_cds_WP_000615098.1_3586	25.658	152	316
WP_004503088.1	lcl|NZ_LUVO01000033.1_cds_WP_025176604.1_512	28.966	145	175
WP_004503132.1	lcl|NZ_LUVO01000314.1_cds_WP_000445586.1_3553	29.545	396	405
WP_004503132.1	lcl|NZ_LUVO01000278.1_cds_WP_000347683.1_2722	25.000	208	405
WP_004503132.1	lcl|NZ_LUVO01000089.1_cds_WP_000402846.1_1351	22.273	220	405
WP_004503032.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	30.263	380	358
WP_004503032.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	31.085	341	358
WP_004503032.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	29.082	392	358
WP_004503032.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	28.022	364	358
WP_004503032.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	32.558	301	358
WP_004503032.1	lcl|NZ_LUVO01000107.1_cds_WP_001982414.1_1536	25.806	372	358
WP_004503032.1	lcl|NZ_LUVO01000310.1_cds_WP_000538758.1_3475	29.851	201	358
WP_061217626.1	lcl|NZ_LUVO01000314.1_cds_WP_162284979.1_3595	24.658	219	231
WP_004503049.1	lcl|NZ_LUVO01000314.1_cds_WP_000445586.1_3553	25.255	392	409
WP_004503049.1	lcl|NZ_LUVO01000278.1_cds_WP_000347683.1_2722	23.649	148	409
WP_004503049.1	lcl|NZ_LUVO01000273.1_cds_WP_001082178.1_2555	24.224	161	409
WP_004503099.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	37.430	358	361
WP_004503099.1	lcl|NZ_LUVO01000310.1_cds_WP_000538758.1_3475	34.795	342	361
WP_004503099.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	28.150	373	361
WP_004503099.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	31.351	370	361
WP_004503099.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	31.214	346	361
WP_004503099.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	27.559	254	361
WP_004503099.1	lcl|NZ_LUVO01000107.1_cds_WP_001982414.1_1536	24.642	349	361
WP_004503089.1	lcl|NZ_LUVO01000322.1_cds_WP_001159758.1_3745	41.667	180	176
WP_239248137.1	lcl|NZ_LUVO01000314.1_cds_WP_001031896.1_3587	25.694	144	250
WP_239248138.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	28.135	327	313
WP_239248138.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	26.168	321	313
WP_239248138.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	25.212	353	313
WP_239248138.1	lcl|NZ_LUVO01000324.1_cds_WP_001984071.1_3813	25.461	271	313
WP_239248138.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	25.000	332	313
WP_239248138.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	25.652	230	313
WP_239248138.1	lcl|NZ_LUVO01000032.1_cds_WP_001003558.1_508	27.132	258	313
WP_239248138.1	lcl|NZ_LUVO01000314.1_cds_WP_000377753.1_3550	26.400	250	313
WP_239248138.1	lcl|NZ_LUVO01000314.1_cds_WP_000412665.1_3596	22.601	323	313
WP_239248138.1	lcl|NZ_LUVO01000080.1_cds_WP_001074783.1_1290	23.292	322	313
WP_000572389.1	lcl|NZ_LUVO01000322.1_cds_WP_000343541.1_3750	32.500	120	134
WP_004503138.1	lcl|NZ_LUVO01000324.1_cds_WP_001984071.1_3813	27.490	251	311
WP_004503138.1	lcl|NZ_LUVO01000314.1_cds_WP_000697617.1_3548	23.297	279	311
WP_004503138.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	25.391	256	311
WP_004503138.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	26.087	253	311
WP_004503138.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	26.857	175	311
WP_004503138.1	lcl|NZ_LUVO01000080.1_cds_WP_001074783.1_1290	29.747	158	311
WP_004503138.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	21.622	259	311
WP_004503138.1	lcl|NZ_LUVO01000324.1_cds_WP_000688695.1_3793	30.625	160	311
WP_004503138.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	23.048	269	311
WP_004503138.1	lcl|NZ_LUVO01000322.1_cds_WP_000642152.1_3744	26.804	97	311
WP_004503127.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	28.571	119	361
WP_004503127.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	22.963	270	361
WP_004503127.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	21.569	102	361
WP_061236010.1	lcl|NZ_LUVO01000301.1_cds_WP_000172203.1_3337	35.369	393	595
WP_061236010.1	lcl|NZ_LUVO01000293.1_cds_WP_000667645.1_3233	30.099	505	595
WP_061236010.1	lcl|NZ_LUVO01000291.1_cds_WP_000828456.1_3142	42.254	213	595
WP_061236010.1	lcl|NZ_LUVO01000314.1_cds_WP_000361605.1_3593	26.733	505	595
WP_061236010.1	lcl|NZ_LUVO01000272.1_cds_WP_001052498.1_2537	32.468	231	595
WP_061236010.1	lcl|NZ_LUVO01000325.1_cds_WP_000510774.1_3823	27.074	229	595
WP_061236010.1	lcl|NZ_LUVO01000003.1_cds_WP_000619174.1_19	29.536	237	595
WP_061236010.1	lcl|NZ_LUVO01000301.1_cds_WP_000942282.1_3323	34.807	181	595
WP_061236010.1	lcl|NZ_LUVO01000223.1_cds_WP_000047473.1_2166	28.631	241	595
WP_061236010.1	lcl|NZ_LUVO01000057.1_cds_WP_000598571.1_879	28.632	234	595
WP_061236010.1	lcl|NZ_LUVO01000318.1_cds_WP_001982953.1_3679	30.698	215	595
WP_061236010.1	lcl|NZ_LUVO01000056.1_cds_WP_000184522.1_849	29.213	178	595
WP_061236010.1	lcl|NZ_LUVO01000276.1_cds_WP_001161018.1_2669	28.249	177	595
WP_061236010.1	lcl|NZ_LUVO01000326.1_cds_WP_000433117.1_3862	26.556	241	595
WP_061236010.1	lcl|NZ_LUVO01000037.1_cds_WP_000536757.1_598	32.692	156	595
WP_061236010.1	lcl|NZ_LUVO01000284.1_cds_WP_000666552.1_2978	27.350	234	595
WP_061236010.1	lcl|NZ_LUVO01000006.1_cds_WP_000651456.1_90	27.485	171	595
WP_061236010.1	lcl|NZ_LUVO01000157.1_cds_WP_001141160.1_1936	32.127	221	595
WP_061236010.1	lcl|NZ_LUVO01000003.1_cds_WP_000218838.1_18	25.620	242	595
WP_061236010.1	lcl|NZ_LUVO01000319.1_cds_WP_000590876.1_3692	29.114	158	595
WP_061236010.1	lcl|NZ_LUVO01000319.1_cds_WP_000590876.1_3692	24.194	186	595
WP_061236010.1	lcl|NZ_LUVO01000326.1_cds_WP_001089498.1_3894	26.778	239	595
WP_061236010.1	lcl|NZ_LUVO01000138.1_cds_WP_000626143.1_1851	24.590	183	595
WP_061236010.1	lcl|NZ_LUVO01000138.1_cds_WP_000626143.1_1851	27.389	157	595
WP_061236010.1	lcl|NZ_LUVO01000060.1_cds_WP_001049205.1_974	28.378	148	595
WP_061236010.1	lcl|NZ_LUVO01000060.1_cds_WP_001049205.1_974	25.000	180	595
WP_061236010.1	lcl|NZ_LUVO01000075.1_cds_WP_000481715.1_1160	26.705	176	595
WP_061236010.1	lcl|NZ_LUVO01000281.1_cds_WP_000054169.1_2859	25.000	216	595
WP_061236010.1	lcl|NZ_LUVO01000301.1_cds_WP_000172203.1_3337	35.369	393	595
WP_061236010.1	lcl|NZ_LUVO01000293.1_cds_WP_000667645.1_3233	30.099	505	595
WP_061236010.1	lcl|NZ_LUVO01000291.1_cds_WP_000828456.1_3142	42.254	213	595
WP_061236010.1	lcl|NZ_LUVO01000314.1_cds_WP_000361605.1_3593	26.733	505	595
WP_061236010.1	lcl|NZ_LUVO01000272.1_cds_WP_001052498.1_2537	32.468	231	595
WP_061236010.1	lcl|NZ_LUVO01000325.1_cds_WP_000510774.1_3823	27.074	229	595
WP_061236010.1	lcl|NZ_LUVO01000003.1_cds_WP_000619174.1_19	29.536	237	595
WP_061236010.1	lcl|NZ_LUVO01000301.1_cds_WP_000942282.1_3323	34.807	181	595
WP_061236010.1	lcl|NZ_LUVO01000223.1_cds_WP_000047473.1_2166	28.631	241	595
WP_061236010.1	lcl|NZ_LUVO01000057.1_cds_WP_000598571.1_879	28.632	234	595
WP_061236010.1	lcl|NZ_LUVO01000318.1_cds_WP_001982953.1_3679	30.698	215	595
WP_061236010.1	lcl|NZ_LUVO01000056.1_cds_WP_000184522.1_849	29.213	178	595
WP_061236010.1	lcl|NZ_LUVO01000276.1_cds_WP_001161018.1_2669	28.249	177	595
WP_061236010.1	lcl|NZ_LUVO01000326.1_cds_WP_000433117.1_3862	26.556	241	595
WP_061236010.1	lcl|NZ_LUVO01000037.1_cds_WP_000536757.1_598	32.692	156	595
WP_061236010.1	lcl|NZ_LUVO01000284.1_cds_WP_000666552.1_2978	27.350	234	595
WP_061236010.1	lcl|NZ_LUVO01000006.1_cds_WP_000651456.1_90	27.485	171	595
WP_061236010.1	lcl|NZ_LUVO01000157.1_cds_WP_001141160.1_1936	32.127	221	595
WP_061236010.1	lcl|NZ_LUVO01000003.1_cds_WP_000218838.1_18	25.620	242	595
WP_061236010.1	lcl|NZ_LUVO01000319.1_cds_WP_000590876.1_3692	29.114	158	595
WP_061236010.1	lcl|NZ_LUVO01000319.1_cds_WP_000590876.1_3692	24.194	186	595
WP_061236010.1	lcl|NZ_LUVO01000326.1_cds_WP_001089498.1_3894	26.778	239	595
WP_061236010.1	lcl|NZ_LUVO01000138.1_cds_WP_000626143.1_1851	24.590	183	595
WP_061236010.1	lcl|NZ_LUVO01000138.1_cds_WP_000626143.1_1851	27.389	157	595
WP_061236010.1	lcl|NZ_LUVO01000060.1_cds_WP_001049205.1_974	28.378	148	595
WP_061236010.1	lcl|NZ_LUVO01000060.1_cds_WP_001049205.1_974	25.000	180	595
WP_061236010.1	lcl|NZ_LUVO01000075.1_cds_WP_000481715.1_1160	26.705	176	595
WP_061236010.1	lcl|NZ_LUVO01000281.1_cds_WP_000054169.1_2859	25.000	216	595
WP_239248139.1	lcl|NZ_LUVO01000314.1_cds_WP_000770298.1_3574	41.921	229	227
WP_239248139.1	lcl|NZ_LUVO01000314.1_cds_WP_000623952.1_3589	37.553	237	227
WP_239248139.1	lcl|NZ_LUVO01000315.1_cds_WP_000721859.1_3606	33.019	106	227
WP_239248139.1	lcl|NZ_LUVO01000314.1_cds_WP_000721297.1_3567	37.255	51	227
WP_004503054.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	29.080	337	330
WP_004503054.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	24.207	347	330
WP_004503054.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	26.891	357	330
WP_004503054.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	23.939	330	330
WP_004503054.1	lcl|NZ_LUVO01000324.1_cds_WP_001984071.1_3813	26.609	233	330
WP_004503054.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	24.348	345	330
WP_004503155.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	37.260	365	381
WP_004503155.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	29.412	391	381
WP_004503155.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	30.303	396	381
WP_004503155.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	29.363	361	381
WP_004503155.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	30.120	249	381
WP_004503155.1	lcl|NZ_LUVO01000310.1_cds_WP_000538758.1_3475	28.645	391	381
WP_198288176.1	lcl|NZ_LUVO01000314.1_cds_WP_000824284.1_3579	54.545	385	387
WP_004503102.1	lcl|NZ_LUVO01000314.1_cds_WP_000853941.1_3580	59.159	333	339
WP_004503102.1	lcl|NZ_LUVO01000314.1_cds_WP_000275581.1_3591	34.821	336	339
WP_004503102.1	lcl|NZ_LUVO01000314.1_cds_WP_000155110.1_3563	35.144	313	339
WP_004503102.1	lcl|NZ_LUVO01000179.1_cds_WP_001011675.1_2015	34.286	280	339
WP_004503102.1	lcl|NZ_LUVO01000314.1_cds_WP_000853941.1_3580	59.159	333	339
WP_004503102.1	lcl|NZ_LUVO01000314.1_cds_WP_000275581.1_3591	34.821	336	339
WP_004503102.1	lcl|NZ_LUVO01000314.1_cds_WP_000155110.1_3563	35.144	313	339
WP_004503102.1	lcl|NZ_LUVO01000179.1_cds_WP_001011675.1_2015	34.286	280	339
WP_016758916.1	lcl|NZ_LUVO01000314.1_cds_WP_000824284.1_3579	38.750	80	89
WP_004503058.1	lcl|NZ_LUVO01000314.1_cds_WP_000432841.1_3578	44.928	345	351
WP_004503058.1	lcl|NZ_LUVO01000322.1_cds_WP_000842260.1_3742	37.975	79	351
WP_004503058.1	lcl|NZ_LUVO01000314.1_cds_WP_000869621.1_3551	37.097	62	351
WP_004503058.1	lcl|NZ_LUVO01000273.1_cds_WP_000371241.1_2589	33.333	87	351
WP_004503058.1	lcl|NZ_LUVO01000124.1_cds_WP_000667727.1_1699	35.484	62	351
WP_004503058.1	lcl|NZ_LUVO01000314.1_cds_WP_000432841.1_3578	44.928	345	351
WP_004503058.1	lcl|NZ_LUVO01000322.1_cds_WP_000842260.1_3742	37.975	79	351
WP_004503058.1	lcl|NZ_LUVO01000314.1_cds_WP_000869621.1_3551	37.097	62	351
WP_004503058.1	lcl|NZ_LUVO01000273.1_cds_WP_000371241.1_2589	33.333	87	351
WP_004503058.1	lcl|NZ_LUVO01000124.1_cds_WP_000667727.1_1699	35.484	62	351
WP_239248143.1	lcl|NZ_LUVO01000314.1_cds_WP_000668087.1_3572	37.467	379	382
WP_061217859.1	lcl|NZ_LUVO01000314.1_cds_WP_000853941.1_3580	38.957	326	753
WP_061217859.1	lcl|NZ_LUVO01000314.1_cds_WP_000275581.1_3591	34.769	325	753
WP_061217859.1	lcl|NZ_LUVO01000314.1_cds_WP_000155110.1_3563	33.237	346	753
WP_061217859.1	lcl|NZ_LUVO01000179.1_cds_WP_001011675.1_2015	32.615	325	753
WP_061217859.1	lcl|NZ_LUVO01000314.1_cds_WP_000853941.1_3580	38.957	326	753
WP_061217859.1	lcl|NZ_LUVO01000314.1_cds_WP_000275581.1_3591	34.769	325	753
WP_061217859.1	lcl|NZ_LUVO01000314.1_cds_WP_000155110.1_3563	33.237	346	753
WP_061217859.1	lcl|NZ_LUVO01000179.1_cds_WP_001011675.1_2015	32.615	325	753
WP_061217859.1	lcl|NZ_LUVO01000314.1_cds_WP_000853941.1_3580	38.957	326	753
WP_061217859.1	lcl|NZ_LUVO01000314.1_cds_WP_000275581.1_3591	34.769	325	753
WP_061217859.1	lcl|NZ_LUVO01000314.1_cds_WP_000155110.1_3563	33.237	346	753
WP_061217859.1	lcl|NZ_LUVO01000179.1_cds_WP_001011675.1_2015	32.615	325	753
WP_061217859.1	lcl|NZ_LUVO01000314.1_cds_WP_000853941.1_3580	38.957	326	753
WP_061217859.1	lcl|NZ_LUVO01000314.1_cds_WP_000275581.1_3591	34.769	325	753
WP_061217859.1	lcl|NZ_LUVO01000314.1_cds_WP_000155110.1_3563	33.237	346	753
WP_061217859.1	lcl|NZ_LUVO01000179.1_cds_WP_001011675.1_2015	32.615	325	753
WP_239248144.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	30.618	356	394
WP_239248144.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	28.389	391	394
WP_239248144.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	28.732	355	394
WP_239248144.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	27.540	374	394
WP_239248144.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	26.706	337	394
WP_239248144.1	lcl|NZ_LUVO01000310.1_cds_WP_000538758.1_3475	27.863	262	394
WP_239248144.1	lcl|NZ_LUVO01000107.1_cds_WP_001982414.1_1536	25.651	269	394
WP_004503988.1	lcl|NZ_LUVO01000314.1_cds_WP_000770298.1_3574	35.683	227	209
WP_004503988.1	lcl|NZ_LUVO01000314.1_cds_WP_000623952.1_3589	34.361	227	209
WP_004503988.1	lcl|NZ_LUVO01000315.1_cds_WP_000721859.1_3606	27.907	86	209
WP_061216803.1	lcl|NZ_LUVO01000212.1_cds_WP_001122024.1_2130	26.168	214	355
WP_239248146.1	lcl|NZ_LUVO01000290.1_cds_WP_000283289.1_3111	25.150	167	287
WP_239248146.1	lcl|NZ_LUVO01000278.1_cds_WP_000347683.1_2722	28.369	141	287
WP_239248146.1	lcl|NZ_LUVO01000273.1_cds_WP_001082178.1_2555	25.806	186	287
WP_239248146.1	lcl|NZ_LUVO01000089.1_cds_WP_000402846.1_1351	22.530	253	287
WP_239248146.1	lcl|NZ_LUVO01000314.1_cds_WP_000862006.1_3543	27.632	152	287
WP_239248146.1	lcl|NZ_LUVO01000314.1_cds_WP_000615098.1_3586	22.028	286	287
WP_239248150.1	lcl|NZ_LUVO01000314.1_cds_WP_000833255.1_3556	23.853	545	593
WP_239248150.1	lcl|NZ_LUVO01000314.1_cds_WP_000373631.1_3585	23.611	216	593
WP_239244854.1	lcl|NZ_LUVO01000011.1_cds_A1343_RS23790_159	66.667	81	95
WP_239244854.1	lcl|NZ_LUVO01000011.1_cds_A1343_RS23790_159	50.000	36	95
WP_025185097.1	lcl|NZ_LUVO01000195.1_cds_WP_000668264.1_2085	39.726	73	115
WP_239245559.1	lcl|NZ_LUVO01000325.1_cds_WP_000220511.1_3819	56.667	30	539
WP_004503514.1	lcl|NZ_LUVO01000313.1_cds_WP_000538655.1_3541	28.505	214	365
WP_004503514.1	lcl|NZ_LUVO01000284.1_cds_WP_000433717.1_2938	23.013	239	365
WP_004503514.1	lcl|NZ_LUVO01000057.1_cds_WP_000664903.1_858	23.590	195	365
WP_004503514.1	lcl|NZ_LUVO01000289.1_cds_WP_001284168.1_3094	27.500	160	365
WP_004503514.1	lcl|NZ_LUVO01000311.1_cds_WP_001052869.1_3501	23.333	210	365
WP_004503514.1	lcl|NZ_LUVO01000291.1_cds_WP_001200127.1_3153	29.000	100	365
WP_004503514.1	lcl|NZ_LUVO01000217.1_cds_WP_001253861.1_2139	28.750	80	365
WP_004503578.1	lcl|NZ_LUVO01000089.1_cds_WP_000613386.1_1363	23.590	195	372
WP_004503578.1	lcl|NZ_LUVO01000089.1_cds_WP_000613386.1_1363	23.590	195	372
WP_235595137.1	lcl|NZ_LUVO01000314.1_cds_WP_225740214.1_3599	87.218	133	249
WP_235595137.1	lcl|NZ_LUVO01000279.1_cds_WP_100220569.1_2757	85.714	133	249
WP_235595137.1	lcl|NZ_LUVO01000314.1_cds_WP_000612368.1_3598	90.722	97	249
WP_235595137.1	lcl|NZ_LUVO01000279.1_cds_WP_042710462.1_2756	87.342	79	249
WP_235595137.1	lcl|NZ_LUVO01000314.1_cds_A1343_RS22895_3545	44.118	102	249
WP_235595137.1	lcl|NZ_LUVO01000314.1_cds_A1343_RS22895_3545	41.026	117	249
WP_235595137.1	lcl|NZ_LUVO01000280.1_cds_A1343_RS23560_2811	87.097	31	249
WP_235595137.1	lcl|NZ_LUVO01000280.1_cds_A1343_RS23560_2811	80.000	15	249
WP_235595137.1	lcl|NZ_LUVO01000118.1_cds_A1343_RS08425_1659	37.374	99	249
WP_235595137.1	lcl|NZ_LUVO01000118.1_cds_A1343_RS23435_1658	50.000	44	249
WP_239248152.1	lcl|NZ_LUVO01000315.1_cds_WP_000721859.1_3606	27.668	253	255
WP_004503556.1	lcl|NZ_LUVO01000263.1_cds_WP_000043153.1_2378	36.905	168	243
WP_004503556.1	lcl|NZ_LUVO01000265.1_cds_WP_000566240.1_2423	34.356	163	243
WP_004503556.1	lcl|NZ_LUVO01000281.1_cds_WP_000653653.1_2829	30.769	234	243
WP_004503556.1	lcl|NZ_LUVO01000273.1_cds_WP_000998674.1_2610	34.286	245	243
WP_004503556.1	lcl|NZ_LUVO01000265.1_cds_WP_001968389.1_2394	34.028	144	243
WP_004503556.1	lcl|NZ_LUVO01000080.1_cds_WP_000351753.1_1288	28.652	178	243
WP_004503556.1	lcl|NZ_LUVO01000013.1_cds_WP_000600060.1_204	24.528	212	243
WP_004503556.1	lcl|NZ_LUVO01000304.1_cds_WP_000581852.1_3391	21.951	123	243
WP_004503556.1	lcl|NZ_LUVO01000112.1_cds_WP_000167663.1_1576	22.751	189	243
WP_004503556.1	lcl|NZ_LUVO01000080.1_cds_WP_000194184.1_1271	22.807	114	243
WP_239248154.1	lcl|NZ_LUVO01000265.1_cds_WP_000052387.1_2419	31.250	352	360
WP_239248155.1	lcl|NZ_LUVO01000305.1_cds_WP_001982325.1_3407	28.261	276	331
WP_239248155.1	lcl|NZ_LUVO01000314.1_cds_WP_000208484.1_3588	27.206	272	331
WP_239248155.1	lcl|NZ_LUVO01000270.1_cds_WP_000421042.1_2523	29.752	121	331
WP_239248155.1	lcl|NZ_LUVO01000305.1_cds_WP_001982325.1_3407	28.261	276	331
WP_239248155.1	lcl|NZ_LUVO01000314.1_cds_WP_000208484.1_3588	27.206	272	331
WP_239248155.1	lcl|NZ_LUVO01000270.1_cds_WP_000421042.1_2523	29.752	121	331
WP_004503495.1	lcl|NZ_LUVO01000314.1_cds_WP_000869621.1_3551	49.219	256	254
WP_004503495.1	lcl|NZ_LUVO01000314.1_cds_WP_000432841.1_3578	28.358	201	254
WP_004503495.1	lcl|NZ_LUVO01000016.1_cds_WP_000805359.1_239	27.094	203	254
WP_004503611.1	lcl|NZ_LUVO01000314.1_cds_WP_000377753.1_3550	49.107	336	363
WP_004503611.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	30.204	245	363
WP_004503611.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	27.324	355	363
WP_004503611.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	25.074	339	363
