WP_002614501.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000340715.1_116	86.792	106	106
WP_239248135.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000774260.1_111	94.382	267	267
WP_239248135.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000859505.1_59	27.885	208	267
WP_239248135.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000800438.1_77	26.178	191	267
WP_239248135.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000842260.1_29	26.316	190	267
WP_239248135.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000805357.1_1665	37.209	86	267
WP_239248135.1	lcl|NZ_JAMKEN010000013.1_cds_WP_155572209.1_575	29.897	97	267
WP_004503040.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180910.1_110	92.141	509	509
WP_004503040.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000291586.1_974	26.791	321	509
WP_004503040.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000364507.1_975	28.723	94	509
WP_004503040.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180910.1_110	92.141	509	509
WP_004503040.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000291586.1_974	26.791	321	509
WP_004503040.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000364507.1_975	28.723	94	509
WP_061221763.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001067557.1_109	97.576	330	330
WP_061221763.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002079020.1_86	28.866	291	330
WP_061221763.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	29.642	307	330
WP_061221763.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	26.316	266	330
WP_061221763.1	lcl|NZ_JAMKEN010000013.1_cds_WP_250181024.1_617	25.368	272	330
WP_061221763.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	26.582	316	330
WP_061221763.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	29.864	221	330
WP_061221763.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001003557.1_3769	27.888	251	330
WP_061221763.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	24.324	333	330
WP_061221763.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000649923.1_538	29.615	260	330
WP_061221763.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000688696.1_597	25.339	221	330
WP_061221763.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00280_56	25.455	275	330
WP_004503073.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180909.1_106	38.462	546	535
WP_004503073.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180909.1_106	38.462	546	535
WP_004503036.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000342716.1_105	67.547	265	265
WP_004503036.1	lcl|NZ_JAMKEN010000048.1_cds_WP_001002663.1_2820	41.803	244	265
WP_004503036.1	lcl|NZ_JAMKEN010000050.1_cds_WP_001183723.1_3007	27.746	173	265
WP_004503060.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001246620.1_104	90.323	310	310
WP_004503060.1	lcl|NZ_JAMKEN010000024.1_cds_WP_002187782.1_1603	36.304	303	310
WP_004503060.1	lcl|NZ_JAMKEN010000050.1_cds_WP_001183723.1_3007	30.000	250	310
WP_004503060.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000279894.1_1975	24.335	263	310
WP_004503060.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001246620.1_104	90.323	310	310
WP_004503060.1	lcl|NZ_JAMKEN010000024.1_cds_WP_002187782.1_1603	36.304	303	310
WP_004503060.1	lcl|NZ_JAMKEN010000050.1_cds_WP_001183723.1_3007	30.000	250	310
WP_004503060.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000279894.1_1975	24.335	263	310
WP_004503095.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000479978.1_103	94.697	264	264
WP_004503106.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000715956.1_102	89.922	129	130
WP_004503130.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180908.1_101	77.143	140	146
WP_004503042.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000517242.1_100	87.330	221	221
WP_004503042.1	lcl|NZ_JAMKEN010000024.1_cds_WP_001069830.1_1621	30.392	102	221
WP_004503042.1	lcl|NZ_JAMKEN010000010.1_cds_WP_001082180.1_277	23.077	78	221
WP_016758358.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000815073.1_93	25.185	270	316
WP_016758358.1	lcl|NZ_JAMKEN010000024.1_cds_WP_000347685.1_1622	29.221	154	316
WP_016758358.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000661930.1_62	26.056	142	316
WP_016758358.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002082140.1_70	28.058	139	316
WP_016758358.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002095414.1_97	24.699	166	316
WP_016758358.1	lcl|NZ_JAMKEN010000004.1_cds_WP_000402846.1_2570	22.368	152	316
WP_016758358.1	lcl|NZ_JAMKEN010000010.1_cds_WP_001082180.1_277	24.540	163	316
WP_004503088.1	lcl|NZ_JAMKEN010000010.1_cds_WP_001206947.1_285	28.966	145	175
WP_004503132.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000815073.1_93	32.051	390	405
WP_004503132.1	lcl|NZ_JAMKEN010000024.1_cds_WP_000347685.1_1622	25.000	208	405
WP_004503132.1	lcl|NZ_JAMKEN010000004.1_cds_WP_000402846.1_2570	22.273	220	405
WP_004503032.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	35.535	318	358
WP_004503032.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	30.769	338	358
WP_004503032.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	29.082	392	358
WP_004503032.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	32.653	343	358
WP_004503032.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	31.071	280	358
WP_004503032.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	31.210	314	358
WP_004503032.1	lcl|NZ_JAMKEN010000016.1_cds_WP_001982414.1_933	25.806	372	358
WP_004503032.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	27.200	250	358
WP_004503032.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	29.851	201	358
WP_026054523.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000667982.1_94	59.856	416	416
WP_004503049.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000815073.1_93	95.599	409	409
WP_004503049.1	lcl|NZ_JAMKEN010000024.1_cds_WP_000347685.1_1622	23.649	148	409
WP_004503049.1	lcl|NZ_JAMKEN010000010.1_cds_WP_001082180.1_277	24.224	161	409
WP_004503099.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	92.521	361	361
WP_004503099.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	37.430	358	361
WP_004503099.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	40.730	356	361
WP_004503099.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	35.549	346	361
WP_004503099.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	34.795	342	361
WP_004503099.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	28.418	373	361
WP_004503099.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	26.667	375	361
WP_004503099.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	24.638	345	361
WP_004503099.1	lcl|NZ_JAMKEN010000016.1_cds_WP_001982414.1_933	24.642	349	361
WP_004503050.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000726053.1_91	90.535	243	258
WP_004503089.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000667249.1_90	92.614	176	176
WP_004503089.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001159758.1_32	41.667	180	176
WP_239248137.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000406286.1_89	98.800	250	250
WP_239248138.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	99.681	313	313
WP_239248138.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000649923.1_538	28.135	327	313
WP_239248138.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	26.168	321	313
WP_239248138.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	25.078	319	313
WP_239248138.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001067557.1_109	29.864	221	313
WP_239248138.1	lcl|NZ_JAMKEN010000013.1_cds_WP_250181024.1_617	25.461	271	313
WP_239248138.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	24.699	332	313
WP_239248138.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	25.764	229	313
WP_239248138.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001003557.1_3769	27.132	258	313
WP_239248138.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000487322.1_58	27.778	108	313
WP_239248138.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001024127.1_46	25.000	256	313
WP_239248138.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000410273.1_115	21.362	323	313
WP_239248138.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002079020.1_86	23.373	338	313
WP_000572389.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000572389.1_87	100.000	134	134
WP_000572389.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000343395.1_37	32.759	116	134
WP_004503138.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002079020.1_86	99.035	311	311
WP_004503138.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	29.259	270	311
WP_004503138.1	lcl|NZ_JAMKEN010000013.1_cds_WP_250181024.1_617	27.490	251	311
WP_004503138.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	25.000	256	311
WP_004503138.1	lcl|NZ_JAMKEN010000027.1_cds_WP_001074784.1_1766	29.747	158	311
WP_004503138.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	25.287	261	311
WP_004503138.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	21.622	259	311
WP_004503138.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000688696.1_597	30.625	160	311
WP_004503138.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000649923.1_538	23.048	269	311
WP_004503138.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	22.917	336	311
WP_004503127.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947528.1_85	97.507	361	361
WP_004503127.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000282881.1_34	27.731	119	361
WP_004503127.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000854003.1_33	22.963	270	361
WP_004503127.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001068986.1_55	28.829	111	361
WP_061236010.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000797356.1_84	97.647	595	595
WP_061236010.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000172203.1_2279	35.369	393	595
WP_061236010.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000667643.1_390	30.297	505	595
WP_061236010.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000828456.1_469	42.254	213	595
WP_061236010.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001052495.1_3748	32.468	231	595
WP_061236010.1	lcl|NZ_JAMKEN010000004.1_cds_M9Y90_RS02885_2424	27.074	229	595
WP_061236010.1	lcl|NZ_JAMKEN010000008.1_cds_WP_000619173.1_3794	29.536	237	595
WP_061236010.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000942282.1_2265	34.807	181	595
WP_061236010.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000047473.1_980	28.631	241	595
WP_061236010.1	lcl|NZ_JAMKEN010000002.1_cds_WP_000598571.1_1300	28.632	234	595
WP_061236010.1	lcl|NZ_JAMKEN010000028.1_cds_WP_001982953.1_1802	30.698	215	595
WP_061236010.1	lcl|NZ_JAMKEN010000005.1_cds_WP_000184524.1_2986	29.213	178	595
WP_061236010.1	lcl|NZ_JAMKEN010000004.1_cds_WP_001161019.1_2524	28.249	177	595
WP_061236010.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000433117.1_1936	26.556	241	595
WP_061236010.1	lcl|NZ_JAMKEN010000041.1_cds_WP_000536752.1_2614	32.051	156	595
WP_061236010.1	lcl|NZ_JAMKEN010000057.1_cds_WP_000651459.1_3169	27.485	171	595
WP_061236010.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000666552.1_1884	27.350	234	595
WP_061236010.1	lcl|NZ_JAMKEN010000047.1_cds_WP_017853981.1_2780	31.797	217	595
WP_061236010.1	lcl|NZ_JAMKEN010000008.1_cds_WP_061243901.1_3795	25.620	242	595
WP_061236010.1	lcl|NZ_JAMKEN010000007.1_cds_WP_000590871.1_3506	29.114	158	595
WP_061236010.1	lcl|NZ_JAMKEN010000007.1_cds_WP_000590871.1_3506	24.194	186	595
WP_061236010.1	lcl|NZ_JAMKEN010000003.1_cds_M9Y90_RS02060_1904	26.778	239	595
WP_061236010.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000626143.1_2284	24.590	183	595
WP_061236010.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000626143.1_2284	27.389	157	595
WP_061236010.1	lcl|NZ_JAMKEN010000037.1_cds_WP_001049205.1_2337	28.378	148	595
WP_061236010.1	lcl|NZ_JAMKEN010000037.1_cds_WP_001049205.1_2337	25.000	180	595
WP_061236010.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000481723.1_1631	26.705	176	595
WP_061236010.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000054169.1_2252	25.000	216	595
WP_061236010.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000797356.1_84	97.647	595	595
WP_061236010.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000172203.1_2279	35.369	393	595
WP_061236010.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000667643.1_390	30.297	505	595
WP_061236010.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000828456.1_469	42.254	213	595
WP_061236010.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001052495.1_3748	32.468	231	595
WP_061236010.1	lcl|NZ_JAMKEN010000004.1_cds_M9Y90_RS02885_2424	27.074	229	595
WP_061236010.1	lcl|NZ_JAMKEN010000008.1_cds_WP_000619173.1_3794	29.536	237	595
WP_061236010.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000942282.1_2265	34.807	181	595
WP_061236010.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000047473.1_980	28.631	241	595
WP_061236010.1	lcl|NZ_JAMKEN010000002.1_cds_WP_000598571.1_1300	28.632	234	595
WP_061236010.1	lcl|NZ_JAMKEN010000028.1_cds_WP_001982953.1_1802	30.698	215	595
WP_061236010.1	lcl|NZ_JAMKEN010000005.1_cds_WP_000184524.1_2986	29.213	178	595
WP_061236010.1	lcl|NZ_JAMKEN010000004.1_cds_WP_001161019.1_2524	28.249	177	595
WP_061236010.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000433117.1_1936	26.556	241	595
WP_061236010.1	lcl|NZ_JAMKEN010000041.1_cds_WP_000536752.1_2614	32.051	156	595
WP_061236010.1	lcl|NZ_JAMKEN010000057.1_cds_WP_000651459.1_3169	27.485	171	595
WP_061236010.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000666552.1_1884	27.350	234	595
WP_061236010.1	lcl|NZ_JAMKEN010000047.1_cds_WP_017853981.1_2780	31.797	217	595
WP_061236010.1	lcl|NZ_JAMKEN010000008.1_cds_WP_061243901.1_3795	25.620	242	595
WP_061236010.1	lcl|NZ_JAMKEN010000007.1_cds_WP_000590871.1_3506	29.114	158	595
WP_061236010.1	lcl|NZ_JAMKEN010000007.1_cds_WP_000590871.1_3506	24.194	186	595
WP_061236010.1	lcl|NZ_JAMKEN010000003.1_cds_M9Y90_RS02060_1904	26.778	239	595
WP_061236010.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000626143.1_2284	24.590	183	595
WP_061236010.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000626143.1_2284	27.389	157	595
WP_061236010.1	lcl|NZ_JAMKEN010000037.1_cds_WP_001049205.1_2337	28.378	148	595
WP_061236010.1	lcl|NZ_JAMKEN010000037.1_cds_WP_001049205.1_2337	25.000	180	595
WP_061236010.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000481723.1_1631	26.705	176	595
WP_061236010.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000054169.1_2252	25.000	216	595
WP_239248139.1	lcl|NZ_JAMKEN010000001.1_cds_WP_155572105.1_83	90.868	219	227
WP_239248139.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001046757.1_73	35.616	219	227
WP_239248139.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000721859.1_346	33.019	106	227
WP_004503054.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	29.080	337	330
WP_004503054.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	27.778	324	330
WP_004503054.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	22.659	331	330
WP_004503054.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000649923.1_538	23.939	330	330
WP_004503054.1	lcl|NZ_JAMKEN010000013.1_cds_WP_250181024.1_617	26.609	233	330
WP_004503054.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	24.638	345	330
WP_004503054.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001067557.1_109	25.175	286	330
WP_004503155.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	37.500	368	381
WP_004503155.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	29.668	391	381
WP_004503155.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	29.143	350	381
WP_004503155.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	26.781	351	381
WP_004503155.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	23.876	356	381
WP_004503155.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	29.794	339	381
WP_004503155.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	25.526	380	381
WP_198288176.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000823150.1_78	53.351	388	387
WP_198288176.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000734456.1_45	22.157	343	387
WP_004503102.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	55.422	332	339
WP_004503102.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	35.588	340	339
WP_004503102.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	34.286	280	339
WP_004503102.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	55.422	332	339
WP_004503102.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	35.588	340	339
WP_004503102.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	34.286	280	339
WP_016758916.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000823150.1_78	37.931	87	89
WP_004503046.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	26.496	117	346
WP_004503058.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000800438.1_77	92.593	351	351
WP_004503058.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000859505.1_59	26.293	232	351
WP_004503058.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000774260.1_111	24.891	229	351
WP_004503058.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000842260.1_29	37.975	79	351
WP_004503058.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	26.230	122	351
WP_004503058.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000371239.1_244	33.333	87	351
WP_004503058.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000800438.1_77	92.593	351	351
WP_004503058.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000859505.1_59	26.293	232	351
WP_004503058.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000774260.1_111	24.891	229	351
WP_004503058.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000842260.1_29	37.975	79	351
WP_004503058.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	26.230	122	351
WP_004503058.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000371239.1_244	33.333	87	351
WP_239248143.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000847001.1_76	86.649	382	382
WP_061217859.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	97.078	753	753
WP_061217859.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	37.309	327	753
WP_061217859.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	32.615	325	753
WP_061217859.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	97.078	753	753
WP_061217859.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	37.309	327	753
WP_061217859.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	32.615	325	753
WP_061217859.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	97.078	753	753
WP_061217859.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	37.309	327	753
WP_061217859.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	32.615	325	753
WP_061217859.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	97.078	753	753
WP_061217859.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	37.309	327	753
WP_061217859.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	32.615	325	753
WP_239248144.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	97.208	394	394
WP_239248144.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	28.090	356	394
WP_239248144.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	28.389	391	394
WP_239248144.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	29.296	355	394
WP_239248144.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	26.933	375	394
WP_239248144.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	24.665	373	394
WP_239248144.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	27.812	320	394
WP_239248144.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	27.863	262	394
WP_239248144.1	lcl|NZ_JAMKEN010000016.1_cds_WP_001982414.1_933	25.651	269	394
WP_239248144.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000549974.1_51	27.559	127	394
WP_004503988.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001046757.1_73	97.608	209	209
WP_004503988.1	lcl|NZ_JAMKEN010000001.1_cds_WP_155572105.1_83	34.862	218	209
WP_004503988.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000721859.1_346	27.907	86	209
WP_061216803.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000202827.1_72	97.465	355	355
WP_061216803.1	lcl|NZ_JAMKEN010000005.1_cds_WP_001122024.1_2997	26.168	214	355
WP_239248145.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000432947.1_71	96.308	325	325
WP_239248146.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002082140.1_70	90.244	287	287
WP_239248146.1	lcl|NZ_JAMKEN010000022.1_cds_WP_000283289.1_1481	25.150	167	287
WP_239248146.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002095414.1_97	32.759	116	287
WP_239248146.1	lcl|NZ_JAMKEN010000024.1_cds_WP_000347685.1_1622	28.369	141	287
WP_239248146.1	lcl|NZ_JAMKEN010000010.1_cds_WP_001082180.1_277	25.806	186	287
WP_239248146.1	lcl|NZ_JAMKEN010000004.1_cds_WP_000402846.1_2570	22.530	253	287
WP_239248149.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001091189.1_95	26.761	213	257
WP_239248150.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000977948.1_69	24.293	601	593
WP_025185097.1	lcl|NZ_JAMKEN010000006.1_cds_WP_061286851.1_3243	39.726	73	115
WP_239245559.1	lcl|NZ_JAMKEN010000004.1_cds_WP_000220513.1_2420	63.333	30	539
