WP_002614501.1	lcl|NZ_ANCF01000019.1_cds_WP_000340715.1_437	86.792	106	106
WP_239248135.1	lcl|NZ_ANCF01000135.1_cds_WP_000859505.1_2780	27.885	208	267
WP_239248135.1	lcl|NZ_ANCF01000135.1_cds_WP_000800439.1_2799	26.178	191	267
WP_239248135.1	lcl|NZ_ANCF01000135.1_cds_WP_000842260.1_2751	26.316	190	267
WP_239248135.1	lcl|NZ_ANCF01000188.1_cds_WP_000667727.1_3610	32.727	110	267
WP_239248135.1	lcl|NZ_ANCF01000196.1_cds_WP_000805357.1_3856	37.209	86	267
WP_004503040.1	lcl|NZ_ANCF01000019.1_cds_WP_000612799.1_431	91.749	509	509
WP_004503040.1	lcl|NZ_ANCF01000125.1_cds_WP_000291581.1_2565	26.791	321	509
WP_004503040.1	lcl|NZ_ANCF01000125.1_cds_WP_000364504.1_2564	28.723	94	509
WP_004503040.1	lcl|NZ_ANCF01000019.1_cds_WP_000612799.1_431	91.749	509	509
WP_004503040.1	lcl|NZ_ANCF01000125.1_cds_WP_000291581.1_2565	26.791	321	509
WP_004503040.1	lcl|NZ_ANCF01000125.1_cds_WP_000364504.1_2564	28.723	94	509
WP_061221763.1	lcl|NZ_ANCF01000019.1_cds_WP_001067557.1_430	97.576	330	330
WP_061221763.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	29.642	307	330
WP_061221763.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	26.692	266	330
WP_061221763.1	lcl|NZ_ANCF01000127.1_cds_WP_002064390.1_2589	25.735	272	330
WP_061221763.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	26.899	316	330
WP_061221763.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	24.324	333	330
WP_061221763.1	lcl|NZ_ANCF01000068.1_cds_WP_001003563.1_1447	27.092	251	330
WP_061221763.1	lcl|NZ_ANCF01000180.1_cds_WP_000649929.1_3486	29.615	260	330
WP_061221763.1	lcl|NZ_ANCF01000127.1_cds_WP_000688698.1_2609	24.434	221	330
WP_061221763.1	lcl|NZ_ANCF01000135.1_cds_WP_000601375.1_2777	25.455	275	330
WP_004503073.1	lcl|NZ_ANCF01000019.1_cds_WP_000689739.1_427	38.278	546	535
WP_004503073.1	lcl|NZ_ANCF01000019.1_cds_WP_000689739.1_427	38.278	546	535
WP_004503036.1	lcl|NZ_ANCF01000019.1_cds_WP_000342716.1_426	67.547	265	265
WP_004503036.1	lcl|NZ_ANCF01000001.1_cds_WP_001002662.1_13	41.803	244	265
WP_004503036.1	lcl|NZ_ANCF01000090.1_cds_WP_001183714.1_1802	27.746	173	265
WP_004503060.1	lcl|NZ_ANCF01000019.1_cds_WP_001246623.1_425	88.387	310	310
WP_004503060.1	lcl|NZ_ANCF01000014.1_cds_WP_000501205.1_202	36.304	303	310
WP_004503060.1	lcl|NZ_ANCF01000090.1_cds_WP_001183714.1_1802	30.315	254	310
WP_004503060.1	lcl|NZ_ANCF01000138.1_cds_WP_000279890.1_2847	23.954	263	310
WP_004503060.1	lcl|NZ_ANCF01000019.1_cds_WP_001246623.1_425	88.387	310	310
WP_004503060.1	lcl|NZ_ANCF01000014.1_cds_WP_000501205.1_202	36.304	303	310
WP_004503060.1	lcl|NZ_ANCF01000090.1_cds_WP_001183714.1_1802	30.315	254	310
WP_004503060.1	lcl|NZ_ANCF01000138.1_cds_WP_000279890.1_2847	23.954	263	310
WP_004503095.1	lcl|NZ_ANCF01000019.1_cds_WP_000479984.1_424	94.697	264	264
WP_004503106.1	lcl|NZ_ANCF01000019.1_cds_WP_000715958.1_423	90.698	129	130
WP_004503130.1	lcl|NZ_ANCF01000019.1_cds_WP_001088861.1_422	77.143	140	146
WP_004503042.1	lcl|NZ_ANCF01000019.1_cds_WP_000517242.1_421	87.330	221	221
WP_004503042.1	lcl|NZ_ANCF01000040.1_cds_WP_001069832.1_1004	29.412	102	221
WP_004503042.1	lcl|NZ_ANCF01000193.1_cds_WP_001082179.1_3723	23.077	78	221
WP_016758358.1	lcl|NZ_ANCF01000040.1_cds_WP_000347676.1_1003	29.221	154	316
WP_016758358.1	lcl|NZ_ANCF01000135.1_cds_WP_000661931.1_2783	26.056	142	316
WP_016758358.1	lcl|NZ_ANCF01000135.1_cds_WP_002115474.1_2792	27.338	139	316
WP_016758358.1	lcl|NZ_ANCF01000019.1_cds_WP_000221107.1_418	25.466	161	316
WP_016758358.1	lcl|NZ_ANCF01000026.1_cds_WP_000402849.1_597	22.368	152	316
WP_016758358.1	lcl|NZ_ANCF01000193.1_cds_WP_001082179.1_3723	24.540	163	316
WP_016758358.1	lcl|NZ_ANCF01000034.1_cds_WP_000188047.1_854	28.926	121	316
WP_004503088.1	lcl|NZ_ANCF01000193.1_cds_WP_001206947.1_3731	28.966	145	175
WP_004503132.1	lcl|NZ_ANCF01000040.1_cds_WP_000347676.1_1003	25.238	210	405
WP_004503132.1	lcl|NZ_ANCF01000026.1_cds_WP_000402849.1_597	22.273	220	405
WP_004503032.1	lcl|NZ_ANCF01000019.1_cds_WP_000608291.1_428	35.220	318	358
WP_004503032.1	lcl|NZ_ANCF01000135.1_cds_WP_000947841.1_2803	30.473	338	358
WP_004503032.1	lcl|NZ_ANCF01000188.1_cds_WP_001281953.1_3604	29.082	392	358
WP_004503032.1	lcl|NZ_ANCF01000019.1_cds_WP_001198107.1_429	32.653	343	358
WP_004503032.1	lcl|NZ_ANCF01000135.1_cds_WP_000575181.1_2758	30.892	314	358
WP_004503032.1	lcl|NZ_ANCF01000142.1_cds_WP_001982414.1_2876	25.806	372	358
WP_004503032.1	lcl|NZ_ANCF01000135.1_cds_WP_000346041.1_2796	27.200	250	358
WP_004503032.1	lcl|NZ_ANCF01000178.1_cds_WP_000538755.1_3480	29.851	201	358
WP_026054523.1	lcl|NZ_ANCF01000135.1_cds_WP_000275679.1_2811	73.123	413	416
WP_004503049.1	lcl|NZ_ANCF01000040.1_cds_WP_000347676.1_1003	23.649	148	409
WP_004503049.1	lcl|NZ_ANCF01000193.1_cds_WP_001082179.1_3723	24.224	161	409
WP_004503099.1	lcl|NZ_ANCF01000135.1_cds_WP_000575181.1_2758	37.709	358	361
WP_004503099.1	lcl|NZ_ANCF01000019.1_cds_WP_000608291.1_428	40.449	356	361
WP_004503099.1	lcl|NZ_ANCF01000019.1_cds_WP_001198107.1_429	35.549	346	361
WP_004503099.1	lcl|NZ_ANCF01000178.1_cds_WP_000538755.1_3480	34.795	342	361
WP_004503099.1	lcl|NZ_ANCF01000188.1_cds_WP_001281953.1_3604	28.418	373	361
WP_004503099.1	lcl|NZ_ANCF01000135.1_cds_WP_000346041.1_2796	26.667	375	361
WP_004503099.1	lcl|NZ_ANCF01000135.1_cds_WP_000947841.1_2803	24.000	350	361
WP_004503099.1	lcl|NZ_ANCF01000142.1_cds_WP_001982414.1_2876	24.642	349	361
WP_004503089.1	lcl|NZ_ANCF01000135.1_cds_WP_001159758.1_2754	41.667	180	176
WP_239248138.1	lcl|NZ_ANCF01000180.1_cds_WP_000649929.1_3486	28.135	327	313
WP_239248138.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	26.168	321	313
WP_239248138.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	24.765	319	313
WP_239248138.1	lcl|NZ_ANCF01000019.1_cds_WP_001067557.1_430	29.864	221	313
WP_239248138.1	lcl|NZ_ANCF01000127.1_cds_WP_002064390.1_2589	25.373	268	313
WP_239248138.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	24.699	332	313
WP_239248138.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	25.764	229	313
WP_239248138.1	lcl|NZ_ANCF01000068.1_cds_WP_001003563.1_1447	27.132	258	313
WP_239248138.1	lcl|NZ_ANCF01000135.1_cds_WP_000487319.1_2779	27.778	108	313
WP_239248138.1	lcl|NZ_ANCF01000135.1_cds_WP_001023239.1_2768	24.609	256	313
WP_239248138.1	lcl|NZ_ANCF01000019.1_cds_WP_000410273.1_436	21.362	323	313
WP_239248138.1	lcl|NZ_ANCF01000060.1_cds_WP_001074779.1_1264	23.364	321	313
WP_000572389.1	lcl|NZ_ANCF01000135.1_cds_WP_000799637.1_2809	42.857	119	134
WP_000572389.1	lcl|NZ_ANCF01000135.1_cds_WP_000343397.1_2759	32.759	116	134
WP_004503138.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	28.889	270	311
WP_004503138.1	lcl|NZ_ANCF01000127.1_cds_WP_002064390.1_2589	27.092	251	311
WP_004503138.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	24.609	256	311
WP_004503138.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	25.287	261	311
WP_004503138.1	lcl|NZ_ANCF01000060.1_cds_WP_001074779.1_1264	29.114	158	311
WP_004503138.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	21.236	259	311
WP_004503138.1	lcl|NZ_ANCF01000180.1_cds_WP_000649929.1_3486	23.333	270	311
WP_004503138.1	lcl|NZ_ANCF01000127.1_cds_WP_000688698.1_2609	30.625	160	311
WP_004503138.1	lcl|NZ_ANCF01000135.1_cds_WP_000642147.1_2753	26.263	99	311
WP_004503127.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	27.731	119	361
WP_004503127.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	22.963	270	361
WP_004503127.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	28.829	111	361
WP_061236010.1	lcl|NZ_ANCF01000135.1_cds_WP_000834719.1_2810	47.810	548	595
WP_061236010.1	lcl|NZ_ANCF01000167.1_cds_WP_000172209.1_3279	35.369	393	595
WP_061236010.1	lcl|NZ_ANCF01000146.1_cds_WP_000667646.1_2920	30.099	505	595
WP_061236010.1	lcl|NZ_ANCF01000097.1_cds_WP_000828456.1_1885	42.254	213	595
WP_061236010.1	lcl|NZ_ANCF01000024.1_cds_WP_001052496.1_504	32.035	231	595
WP_061236010.1	lcl|NZ_ANCF01000016.1_cds_WP_000510772.1_254	27.511	229	595
WP_061236010.1	lcl|NZ_ANCF01000152.1_cds_WP_000619183.1_3066	28.761	226	595
WP_061236010.1	lcl|NZ_ANCF01000167.1_cds_WP_002071818.1_3293	33.908	174	595
WP_061236010.1	lcl|NZ_ANCF01000125.1_cds_WP_000047473.1_2559	28.631	241	595
WP_061236010.1	lcl|NZ_ANCF01000119.1_cds_WP_000598571.1_2387	28.632	234	595
WP_061236010.1	lcl|NZ_ANCF01000028.1_cds_WP_001982953.1_646	30.698	215	595
WP_061236010.1	lcl|NZ_ANCF01000105.1_cds_WP_000184524.1_2026	29.213	178	595
WP_061236010.1	lcl|NZ_ANCF01000016.1_cds_WP_001161019.1_353	28.249	177	595
WP_061236010.1	lcl|NZ_ANCF01000034.1_cds_WP_000433117.1_858	26.556	241	595
WP_061236010.1	lcl|NZ_ANCF01000058.1_cds_WP_000536763.1_1227	32.692	156	595
WP_061236010.1	lcl|NZ_ANCF01000031.1_cds_WP_000666544.1_676	27.778	234	595
WP_061236010.1	lcl|NZ_ANCF01000135.1_cds_WP_000651462.1_2709	26.901	171	595
WP_061236010.1	lcl|NZ_ANCF01000152.1_cds_WP_000218834.1_3067	26.337	243	595
WP_061236010.1	lcl|NZ_ANCF01000102.1_cds_WP_001089503.1_1966	26.877	253	595
WP_061236010.1	lcl|NZ_ANCF01000095.1_cds_WP_001141155.1_1871	32.127	221	595
WP_061236010.1	lcl|NZ_ANCF01000067.1_cds_WP_000590871.1_1418	29.114	158	595
WP_061236010.1	lcl|NZ_ANCF01000067.1_cds_WP_000590871.1_1418	24.194	186	595
WP_061236010.1	lcl|NZ_ANCF01000056.1_cds_WP_000626143.1_1143	24.590	183	595
WP_061236010.1	lcl|NZ_ANCF01000056.1_cds_WP_000626143.1_1143	27.389	157	595
WP_061236010.1	lcl|NZ_ANCF01000065.1_cds_WP_001049213.1_1390	28.378	148	595
WP_061236010.1	lcl|NZ_ANCF01000065.1_cds_WP_001049213.1_1390	25.000	180	595
WP_061236010.1	lcl|NZ_ANCF01000176.1_cds_WP_000481721.1_3445	26.705	176	595
WP_061236010.1	lcl|NZ_ANCF01000025.1_cds_WP_000054169.1_541	25.000	216	595
WP_061236010.1	lcl|NZ_ANCF01000168.1_cds_WP_000431147.1_3304	24.855	173	595
WP_061236010.1	lcl|NZ_ANCF01000135.1_cds_WP_000834719.1_2810	47.810	548	595
WP_061236010.1	lcl|NZ_ANCF01000167.1_cds_WP_000172209.1_3279	35.369	393	595
WP_061236010.1	lcl|NZ_ANCF01000146.1_cds_WP_000667646.1_2920	30.099	505	595
WP_061236010.1	lcl|NZ_ANCF01000097.1_cds_WP_000828456.1_1885	42.254	213	595
WP_061236010.1	lcl|NZ_ANCF01000024.1_cds_WP_001052496.1_504	32.035	231	595
WP_061236010.1	lcl|NZ_ANCF01000016.1_cds_WP_000510772.1_254	27.511	229	595
WP_061236010.1	lcl|NZ_ANCF01000152.1_cds_WP_000619183.1_3066	28.761	226	595
WP_061236010.1	lcl|NZ_ANCF01000167.1_cds_WP_002071818.1_3293	33.908	174	595
WP_061236010.1	lcl|NZ_ANCF01000125.1_cds_WP_000047473.1_2559	28.631	241	595
WP_061236010.1	lcl|NZ_ANCF01000119.1_cds_WP_000598571.1_2387	28.632	234	595
WP_061236010.1	lcl|NZ_ANCF01000028.1_cds_WP_001982953.1_646	30.698	215	595
WP_061236010.1	lcl|NZ_ANCF01000105.1_cds_WP_000184524.1_2026	29.213	178	595
WP_061236010.1	lcl|NZ_ANCF01000016.1_cds_WP_001161019.1_353	28.249	177	595
WP_061236010.1	lcl|NZ_ANCF01000034.1_cds_WP_000433117.1_858	26.556	241	595
WP_061236010.1	lcl|NZ_ANCF01000058.1_cds_WP_000536763.1_1227	32.692	156	595
WP_061236010.1	lcl|NZ_ANCF01000031.1_cds_WP_000666544.1_676	27.778	234	595
WP_061236010.1	lcl|NZ_ANCF01000135.1_cds_WP_000651462.1_2709	26.901	171	595
WP_061236010.1	lcl|NZ_ANCF01000152.1_cds_WP_000218834.1_3067	26.337	243	595
WP_061236010.1	lcl|NZ_ANCF01000102.1_cds_WP_001089503.1_1966	26.877	253	595
WP_061236010.1	lcl|NZ_ANCF01000095.1_cds_WP_001141155.1_1871	32.127	221	595
WP_061236010.1	lcl|NZ_ANCF01000067.1_cds_WP_000590871.1_1418	29.114	158	595
WP_061236010.1	lcl|NZ_ANCF01000067.1_cds_WP_000590871.1_1418	24.194	186	595
WP_061236010.1	lcl|NZ_ANCF01000056.1_cds_WP_000626143.1_1143	24.590	183	595
WP_061236010.1	lcl|NZ_ANCF01000056.1_cds_WP_000626143.1_1143	27.389	157	595
WP_061236010.1	lcl|NZ_ANCF01000065.1_cds_WP_001049213.1_1390	28.378	148	595
WP_061236010.1	lcl|NZ_ANCF01000065.1_cds_WP_001049213.1_1390	25.000	180	595
WP_061236010.1	lcl|NZ_ANCF01000176.1_cds_WP_000481721.1_3445	26.705	176	595
WP_061236010.1	lcl|NZ_ANCF01000025.1_cds_WP_000054169.1_541	25.000	216	595
WP_061236010.1	lcl|NZ_ANCF01000168.1_cds_WP_000431147.1_3304	24.855	173	595
WP_239248139.1	lcl|NZ_ANCF01000135.1_cds_WP_000132018.1_2805	88.987	227	227
WP_239248139.1	lcl|NZ_ANCF01000135.1_cds_WP_001046759.1_2795	35.160	219	227
WP_239248139.1	lcl|NZ_ANCF01000074.1_cds_WP_000721855.1_1570	33.019	106	227
WP_004503054.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	29.080	337	330
WP_004503054.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	28.086	324	330
WP_004503054.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	22.659	331	330
WP_004503054.1	lcl|NZ_ANCF01000180.1_cds_WP_000649929.1_3486	24.837	306	330
WP_004503054.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	24.496	347	330
WP_004503054.1	lcl|NZ_ANCF01000127.1_cds_WP_002064390.1_2589	26.180	233	330
WP_004503054.1	lcl|NZ_ANCF01000019.1_cds_WP_001067557.1_430	25.175	286	330
WP_004503155.1	lcl|NZ_ANCF01000135.1_cds_WP_000947841.1_2803	37.705	366	381
WP_004503155.1	lcl|NZ_ANCF01000188.1_cds_WP_001281953.1_3604	29.668	391	381
WP_004503155.1	lcl|NZ_ANCF01000019.1_cds_WP_000608291.1_428	28.857	350	381
WP_004503155.1	lcl|NZ_ANCF01000135.1_cds_WP_000575181.1_2758	26.781	351	381
WP_004503155.1	lcl|NZ_ANCF01000019.1_cds_WP_001198107.1_429	23.876	356	381
WP_004503155.1	lcl|NZ_ANCF01000178.1_cds_WP_000538755.1_3480	29.794	339	381
WP_198288176.1	lcl|NZ_ANCF01000135.1_cds_WP_000823146.1_2800	55.412	388	387
WP_198288176.1	lcl|NZ_ANCF01000135.1_cds_WP_000734457.1_2767	23.256	344	387
WP_004503102.1	lcl|NZ_ANCF01000135.1_cds_WP_001230563.1_2801	55.120	332	339
WP_004503102.1	lcl|NZ_ANCF01000135.1_cds_WP_000582623.1_2797	35.588	340	339
WP_004503102.1	lcl|NZ_ANCF01000065.1_cds_WP_001011666.1_1357	34.286	280	339
WP_004503102.1	lcl|NZ_ANCF01000135.1_cds_WP_001230563.1_2801	55.120	332	339
WP_004503102.1	lcl|NZ_ANCF01000135.1_cds_WP_000582623.1_2797	35.588	340	339
WP_004503102.1	lcl|NZ_ANCF01000065.1_cds_WP_001011666.1_1357	34.286	280	339
WP_016758916.1	lcl|NZ_ANCF01000135.1_cds_WP_000823146.1_2800	37.931	87	89
WP_004503046.1	lcl|NZ_ANCF01000019.1_cds_WP_001198107.1_429	26.496	117	346
WP_004503058.1	lcl|NZ_ANCF01000135.1_cds_WP_000800439.1_2799	92.593	351	351
WP_004503058.1	lcl|NZ_ANCF01000135.1_cds_WP_000859505.1_2780	26.293	232	351
WP_004503058.1	lcl|NZ_ANCF01000019.1_cds_WP_000774259.1_432	24.359	234	351
WP_004503058.1	lcl|NZ_ANCF01000135.1_cds_WP_000842260.1_2751	37.975	79	351
WP_004503058.1	lcl|NZ_ANCF01000135.1_cds_WP_000582623.1_2797	26.230	122	351
WP_004503058.1	lcl|NZ_ANCF01000193.1_cds_WP_000371240.1_3689	33.333	87	351
WP_004503058.1	lcl|NZ_ANCF01000188.1_cds_WP_000667727.1_3610	35.484	62	351
WP_004503058.1	lcl|NZ_ANCF01000135.1_cds_WP_000800439.1_2799	92.593	351	351
WP_004503058.1	lcl|NZ_ANCF01000135.1_cds_WP_000859505.1_2780	26.293	232	351
WP_004503058.1	lcl|NZ_ANCF01000019.1_cds_WP_000774259.1_432	24.359	234	351
WP_004503058.1	lcl|NZ_ANCF01000135.1_cds_WP_000842260.1_2751	37.975	79	351
WP_004503058.1	lcl|NZ_ANCF01000135.1_cds_WP_000582623.1_2797	26.230	122	351
WP_004503058.1	lcl|NZ_ANCF01000193.1_cds_WP_000371240.1_3689	33.333	87	351
WP_004503058.1	lcl|NZ_ANCF01000188.1_cds_WP_000667727.1_3610	35.484	62	351
WP_239248143.1	lcl|NZ_ANCF01000135.1_cds_WP_000847005.1_2798	85.340	382	382
WP_061217859.1	lcl|NZ_ANCF01000135.1_cds_WP_000582623.1_2797	96.813	753	753
WP_061217859.1	lcl|NZ_ANCF01000135.1_cds_WP_001230563.1_2801	37.615	327	753
WP_061217859.1	lcl|NZ_ANCF01000065.1_cds_WP_001011666.1_1357	32.923	325	753
WP_061217859.1	lcl|NZ_ANCF01000135.1_cds_WP_000582623.1_2797	96.813	753	753
WP_061217859.1	lcl|NZ_ANCF01000135.1_cds_WP_001230563.1_2801	37.615	327	753
WP_061217859.1	lcl|NZ_ANCF01000065.1_cds_WP_001011666.1_1357	32.923	325	753
WP_061217859.1	lcl|NZ_ANCF01000135.1_cds_WP_000582623.1_2797	96.813	753	753
WP_061217859.1	lcl|NZ_ANCF01000135.1_cds_WP_001230563.1_2801	37.615	327	753
WP_061217859.1	lcl|NZ_ANCF01000065.1_cds_WP_001011666.1_1357	32.923	325	753
WP_061217859.1	lcl|NZ_ANCF01000135.1_cds_WP_000582623.1_2797	96.813	753	753
WP_061217859.1	lcl|NZ_ANCF01000135.1_cds_WP_001230563.1_2801	37.615	327	753
WP_061217859.1	lcl|NZ_ANCF01000065.1_cds_WP_001011666.1_1357	32.923	325	753
WP_239248144.1	lcl|NZ_ANCF01000135.1_cds_WP_000346041.1_2796	96.954	394	394
WP_239248144.1	lcl|NZ_ANCF01000019.1_cds_WP_001198107.1_429	28.090	356	394
WP_239248144.1	lcl|NZ_ANCF01000188.1_cds_WP_001281953.1_3604	28.389	391	394
WP_239248144.1	lcl|NZ_ANCF01000135.1_cds_WP_000575181.1_2758	29.296	355	394
WP_239248144.1	lcl|NZ_ANCF01000019.1_cds_WP_000608291.1_428	25.000	376	394
WP_239248144.1	lcl|NZ_ANCF01000135.1_cds_WP_000947841.1_2803	27.419	310	394
WP_239248144.1	lcl|NZ_ANCF01000178.1_cds_WP_000538755.1_3480	27.863	262	394
WP_239248144.1	lcl|NZ_ANCF01000142.1_cds_WP_001982414.1_2876	25.651	269	394
WP_239248144.1	lcl|NZ_ANCF01000135.1_cds_WP_000549981.1_2773	27.559	127	394
WP_004503988.1	lcl|NZ_ANCF01000135.1_cds_WP_001046759.1_2795	96.172	209	209
WP_004503988.1	lcl|NZ_ANCF01000135.1_cds_WP_000132018.1_2805	35.000	220	209
WP_004503988.1	lcl|NZ_ANCF01000074.1_cds_WP_000721855.1_1570	27.907	86	209
WP_061216803.1	lcl|NZ_ANCF01000135.1_cds_WP_000202832.1_2794	97.746	355	355
WP_061216803.1	lcl|NZ_ANCF01000105.1_cds_WP_001122024.1_2037	26.168	214	355
WP_239248145.1	lcl|NZ_ANCF01000135.1_cds_WP_000432947.1_2793	96.308	325	325
WP_239248146.1	lcl|NZ_ANCF01000135.1_cds_WP_002115474.1_2792	89.860	286	287
WP_239248146.1	lcl|NZ_ANCF01000019.1_cds_WP_000221107.1_418	32.759	116	287
WP_239248146.1	lcl|NZ_ANCF01000101.1_cds_WP_000283290.1_1957	25.150	167	287
WP_239248146.1	lcl|NZ_ANCF01000040.1_cds_WP_000347676.1_1003	28.369	141	287
WP_239248146.1	lcl|NZ_ANCF01000193.1_cds_WP_001082179.1_3723	25.806	186	287
WP_239248146.1	lcl|NZ_ANCF01000026.1_cds_WP_000402849.1_597	22.134	253	287
WP_061222743.1	lcl|NZ_ANCF01000135.1_cds_WP_000698813.1_2791	94.518	602	602
WP_239248149.1	lcl|NZ_ANCF01000019.1_cds_WP_001091189.1_416	26.761	213	257
WP_239248150.1	lcl|NZ_ANCF01000135.1_cds_WP_000977947.1_2790	24.126	601	593
WP_025185097.1	lcl|NZ_ANCF01000104.1_cds_WP_000668264.1_2002	39.726	73	115
WP_004503514.1	lcl|NZ_ANCF01000016.1_cds_WP_000538657.1_272	28.505	214	365
WP_004503514.1	lcl|NZ_ANCF01000016.1_cds_WP_000895443.1_358	26.316	228	365
WP_004503514.1	lcl|NZ_ANCF01000031.1_cds_WP_000433724.1_717	23.431	239	365
WP_004503514.1	lcl|NZ_ANCF01000118.1_cds_WP_001284168.1_2331	27.500	160	365
WP_004503514.1	lcl|NZ_ANCF01000170.1_cds_WP_001052883.1_3354	23.214	224	365
WP_004503514.1	lcl|NZ_ANCF01000161.1_cds_WP_000664906.1_3190	23.077	195	365
WP_004503514.1	lcl|NZ_ANCF01000180.1_cds_WP_001200125.1_3546	29.000	100	365
WP_004503514.1	lcl|NZ_ANCF01000004.1_cds_WP_001253860.1_65	28.750	80	365
WP_004503578.1	lcl|NZ_ANCF01000135.1_cds_WP_000734401.1_2785	25.364	343	372
WP_004503578.1	lcl|NZ_ANCF01000026.1_cds_WP_000613389.1_610	23.077	195	372
WP_004503578.1	lcl|NZ_ANCF01000135.1_cds_WP_000734401.1_2785	25.364	343	372
WP_004503578.1	lcl|NZ_ANCF01000026.1_cds_WP_000613389.1_610	23.077	195	372
WP_235595137.1	lcl|NZ_ANCF01000024.1_cds_LEP1GSC075_RS1000000129550_482	51.546	97	249
WP_235595137.1	lcl|NZ_ANCF01000024.1_cds_LEP1GSC075_RS1000000129550_482	43.810	105	249
WP_235595137.1	lcl|NZ_ANCF01000024.1_cds_LEP1GSC075_RS1000000129550_482	48.780	41	249
WP_235595137.1	lcl|NZ_ANCF01000028.1_cds_WP_020764400.1_654	45.033	151	249
WP_235595137.1	lcl|NZ_ANCF01000011.1_cds_LEP1GSC075_RS124990_148	51.546	97	249
WP_235595137.1	lcl|NZ_ANCF01000011.1_cds_LEP1GSC075_RS124990_148	56.757	37	249
WP_235595137.1	lcl|NZ_ANCF01000067.1_cds_LEP1GSC075_RS119025_1428	52.577	97	249
WP_235595137.1	lcl|NZ_ANCF01000067.1_cds_LEP1GSC075_RS119025_1428	56.757	37	249
